Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, 0, -3, [6 39 49 32], [39 49 6 3 48], 3, [generalist generalist specialist generalist specialist specialist specialist]
3, -1, 1, [32 3 39 49], [39 9 45 18 47 46 49 36], 8, [specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist]
3, 1, 0, [46 39 44 49 19 45], [39 18 46 19 3 44 13], 5, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 3, 4, [32 36 48 13 2 49], [32], 5, [specialist]
3, -3, -1, [3 18 49 47], [3 48 49 0], 4, [generalist specialist specialist specialist specialist generalist specialist]
3, 0, -1, [47 49 48 36], [18 49 48 39 47], 3, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
3, -3, 0, [39 49 48 44], [39 44 49 47 3], 3, [specialist specialist specialist specialist generalist specialist generalist]
3, -2, 3, [39 32 18 49], [18 39 32 13 3 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 4, -1, [18 48 3 45 46 47 49], [48 49 47 45 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
3, -1, -4, [46 45 48 32], [46 45 48 36 47], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, -1, [48 18 36 49 3 13 12], [39 49], 7, [generalist specialist]
3, 2, -2, [47 49 19 39 45], [49 6 39 19 3 47], 3, [specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
3, -1, 4, [45 47 48 13 46 3 32 39], [47 39 13 46 45 48 3 36 2], 3, [generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
3, -3, -3, [49 47 36 32 48 45 46], [36 49 45 47 46 18 48], 2, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, -4, [13 9 32 2 36 46 18], [36 13 32 48 47], 6, [specialist generalist specialist specialist specialist specialist specialist generalist specialist]
3, -2, 4, [39 13 48], [39 48], 1, [generalist specialist specialist generalist generalist]
3, 1, 2, [3 32 19 36 39], [3 36 32], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
3, 3, 1, [47], [39 47 3 36 32 49], 5, [generalist specialist generalist specialist specialist generalist generalist specialist]
3, 2, 4, [6 32 3], [6 32 2], 2, [specialist specialist specialist]
3, -1, 0, [47 36 18 46 3 48 39 13], [47 48 46 39 19 49 3], 5, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
3, -4, 1, [49 47 48 46 18], [48 49 47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, -1, [3 49 36], [47 3 39 49 36 45], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
3, -4, -3, [48 49 18 19 32], [32 3 9], 6, [specialist specialist specialist specialist]
3, 4, -2, [49 3 47 45], [46 18], 6, [generalist specialist]
3, 0, 4, [39 32 3 36 45 19 48 46 13], [48 49 46 13 45 39 47 9], 7, [generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist]
3, -2, -3, [48 2 0 39 46 47 3 13], [3 0 47 45 48 46 13 2], 2, [generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
3, -1, -2, [49 3 48 45 39 18 47], [18 47 49 39 45 48], 1, [generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist]
3, -4, -4, [32 18 39 3 36 9], [32 36 18 39 9 3 49 47], 2, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -3, 1, [46 47 39 48 18], [32 36 47 46 45 13], 7, [generalist specialist specialist generalist generalist specialist]
3, -2, 2, [46 45 47 3 39], [47 46 39 44 45 3], 1, [specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
3, 0, 3, [3 36 39 32 19 9], [32 9 49 46 36 3], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
3, -2, 0, [3 46 39 48 36 32], [3 46 48 44 32 36 39], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
3, 2, -4, [48 36 46 13 2 39 3 32], [48 2 46 3 13], 3, [specialist specialist generalist specialist generalist generalist generalist generalist specialist]
3, 2, -1, [19 47 3 12 18 39 49 45 11], [39 19 36 46 11 12 49 47], 5, [generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -1, -1, [45 46 39 3 47 49 48], [46 48 45 47 49 39 3 32 36], 2, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, 0, 2, [46 45 48 9 3 47 18], [46 39 45 32 48 18], 5, [generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
3, 1, -2, [47 46 19 49 6 39 48], [49 36 39 19 47 18 48 6 3 12], 5, [specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
3, 1, 4, [39 49 19], [36 45 47 3], 7, [specialist specialist generalist generalist]
3, -2, 1, [39 36 32 47 49], [39 47 3], 4, [specialist generalist specialist specialist specialist specialist specialist]
3, 1, -4, [49 39 47 19 32 3], [49 6 47 48 32], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
3, -3, -2, [18 3 47 46 36 48], [3 46 18 49], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
3, 2, 0, [39 36 18 45 19], [36 18 19], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
3, -1, 2, [32 48 13 39 18 36], [3 39 32 36 18 47], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, 3, -4, [49 48 2 36 6 47 3 39], [3 49 6 13 45 2 47], 5, [specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist]
3, 1, -3, [39 48 46 49 6 3 13 32], [49 39 48], 5, [generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist]
3, -4, 4, [46 9 32 3 18], [18 45 3 46 9 48 2 12 49], 6, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
3, 0, 0, [45 3 39 18 13 36 49 47], [18 39 48 47 13 45], 4, [specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
3, 4, -3, [3 32 49 12 18], [3 32 49 18 47], 2, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, 2, [47 48 3 32 49 39], [47 19 49 13 48], 5, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 4, -2, [32 13 48 36], [32 36 13 45], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 4, -1, [48 32 45 49], [48 13 45 19 47 32], 4, [generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, -4, [12 45 19 46 47 48 32 49], [46 49 45 47 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 3, [39 32 47 3 48 9 6 49], [9 39 49], 5, [specialist generalist specialist]
4, 3, 4, [36 13 49 48], [13 49 36], 1, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
4, -3, -3, [49 47 32 39 48 19], [49 48 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, -1, [47 48 49 45 3 39 13], [48 49 47 45 3], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 2, [32 36 9 46 49], [47 36 32 39 45 48 46 3 9], 6, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist]
4, -2, -3, [13 47 48 3 32 46], [36 47 13 48 6 46 49], 5, [generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist]
4, 2, 1, [49 47 39 19 9 45], [49 39 32], 5, [generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
4, 4, 4, [45 49 47], [49 47 32 12 48 39], 5, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
4, -1, 3, [32 3 9], [3 9 32 39 45 13], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 2, 2, [39 49 3 12 36 19 45], [49 48 32], 8, [generalist specialist generalist]
4, 0, 3, [32 9 3 36 39], [3 48 9 39 45 36 32 49], 3, [specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, -2, [47 45 48 13 19], [13 45 47 48 39], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 4, 0, [48 47 36 49 39 19 45 3], [48 47 49 13 45 3], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 2, [49 47 45 48], [45 49 48 36 47], 1, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 4, [3 45 32 9 19], [45 3 47 9 49], 4, [generalist specialist generalist specialist specialist generalist generalist specialist specialist]
4, 1, -2, [49 12 19 6 39], [49 19 39 6 12], 0, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
4, 1, 1, [47 36 45 46 3 13 48], [46 47 45 48 36 39 19], 4, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
4, 0, -2, [47 49 19 12 6 13 48], [47 49 19 48 39 36 12], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -2, 4, [47 45 48 46], [45 47 49 46 48 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 3, -4, [12 3 6 19 49], [19 47 3 12 36 6 13 49], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
4, -1, 1, [39 32 49], [39 49 36 32], 1, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, -2, [3 47 39 45 49 32], [49 47 36 39 19 48 45 3], 4, [specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist]
4, -3, -1, [3 19 13 47 39 49], [3 19 39 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, 2, 3, [49 48 19 47], [49 47 48 36 3 13], 4, [generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
4, 0, 2, [45 3 36 48 46 47 32 39], [45 32 48 19 36 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
4, -4, -3, [45 32 3 48 47 49 36 46 19], [45 47 46 48], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, -2, [39 49 12 6], [19 48 6 49], 4, [specialist generalist generalist specialist specialist generalist specialist]
4, 0, 4, [49 45 47 46 48 13 39 3], [36 48 45 47 13 46 32], 5, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist]
4, 1, -4, [49 13 47 48 36 19], [49 13 19 48 9 47 3], 3, [specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 1, [45 48 47 46], [45 48 47 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, -3, [48 45 6], [39 45 48 19 47], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
4, 0, -3, [12 49 19 39 13 47 6 48 3], [12 19 36 48 49 39], 5, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
4, 4, 3, [45 48 13 47], [36 45 39 48 49], 5, [generalist generalist generalist generalist generalist specialist specialist generalist]
4, -4, 1, [48 47 49 39], [49 48 39 47 32 13], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -4, 0, [47 48 45 3 39 46 13], [47 48 46 3 45 39], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 2, -4, [47 48 13 49 36 19], [48 12 49 13 47 32 19], 3, [specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist]
4, 4, -4, [49 32 47 48], [39 32 36], 5, [specialist specialist specialist]
4, -4, -4, [3 32 9 39 36 45], [49 9 32 36 48 13 46], 7, [generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist]
4, 0, -4, [19 49 6 45 12 39], [19 49 39 6 32 12 46], 3, [specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
4, -2, -4, [36 32 13 9], [13 19 32 3 36], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, -1, [48 3 45 47], [39 45 47 48 3], 1, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 3, 0, [39], [39 47], 1, [specialist generalist]
4, 1, 3, [45 9], [3 19 45 36 39], 5, [specialist generalist specialist specialist generalist specialist]
4, -3, -2, [13 32 12 45 3 48 9], [19 3 47], 8, [specialist specialist generalist]
4, 1, -1, [47 36 46 19 13 48 39 45], [45 19 47 48 39 46], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -2, -1, [3 39 49 19 13], [3 6 39 45 19 49 13], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist]
4, -3, 0, [39 32 49 19 3], [39 32 49 19 3], 0, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, 1, [47 19 13 36 3], [13 39 32 49 47 19], 5, [specialist generalist specialist generalist specialist generalist specialist specialist specialist]
4, -1, 4, [3 45 47 48 46 13 9 12 39 32], [9 32 46 13 45 47 36 48], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist]
4, -4, 2, [45 49 19 48 36 46 39 47 32], [47 45 46 39 48 3 49 19], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
4, 3, -3, [19 48 49 47], [47 49 36 48 32], 3, [generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist]
4, -2, -2, [32 47 3 49 48 45 19], [45 49 3 19 48 32 47], 0, [generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
4, 3, -1, [13 36 48], [48 19 36 32 39 13], 3, [specialist specialist specialist specialist specialist generalist specialist generalist]
4, 3, 3, [32 3 47 12 36 9], [3 9 6 36 32], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, 0, [39 36], [49 48 45 19], 6, [generalist generalist generalist specialist]
4, -1, -2, [48 19 39 45 49 47], [48 49 47 39 19], 1, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
4, -2, 2, [45 39 48 46 49], [45 46 39 19 48], 2, [specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist]
4, -3, 4, [47 49 45 46 39 9], [45 46 39 47 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
4, -2, 0, [39 49 9 48 3 32], [32 3 39 9 49 19], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, 0, [47 45 49 19], [3 47 45 39 19], 3, [specialist specialist generalist generalist specialist specialist generalist specialist specialist]
4, 3, 1, [47 39 48], [46 47 48 36 49], 4, [generalist generalist generalist generalist generalist specialist specialist generalist]
4, 0, -1, [47 19 49 39], [47 13 32 48 39 49], 4, [generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -3, [48 36 32 49], [45 36 3 32 6], 5, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, 0, [36 18 46 13 47 49], [39 47 49], 5, [specialist generalist specialist generalist generalist]
4, 1, -3, [39 12 49 47 32 9], [39 49 32 13 19 47], 4, [specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
4, 1, 4, [13 39 47 6], [6 39 32 3], 4, [specialist specialist specialist specialist specialist specialist]
4, 1, 0, [19 39 12], [39 12 19], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, 1, [19 39 13 49 48], [39 3 49], 4, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
4, -4, 3, [48 19 47], [32 39 9 47], 5, [specialist generalist specialist specialist]
4, 2, -1, [39 36 48 45 19 32 13 47 12], [39 19 36 12 49], 6, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, 1, 2, [36 3 32], [32 3 36 45], 1, [specialist specialist specialist specialist specialist specialist specialist generalist]
4, 0, 1, [19 36 32 39 3], [45 36 39 32 9 3], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, 3, [45 48 47 3 46 32], [48 45 47 9 46], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, -4, [47 32 39 3 9 48], [48 9 3 32], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, -3, 2, [39 49 48 32 12], [39 49 12], 2, [specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist]
4, -1, -3, [49 19 12 9 6], [12 19 36 48 49 6 39], 4, [specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, 2, 4, [49 39 47 48 36], [48 49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 2, [48 36 39 12 49], [36 6 3 39], 5, [specialist specialist specialist specialist]
5, -3, -2, [3 36 46], [3 39 46 36 47 49], 3, [specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
5, -3, -3, [49 47 36 48 45], [3 49 6 47 48], 4, [generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
5, -2, -4, [36 39 12 3 6 13], [36 13 39 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, -1, [48 45 47 32 39 12 19], [45 48 47 32], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -3, -4, [36 9 32 48 45], [3 32 9 36 45 12], 3, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 1, [47 19 36 48 45], [48 47 36 45 39], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -1, [3 19 6 36 45 48], [3 6 45 39 9 19], 4, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
5, -4, 3, [3 9 48], [45 3 9], 2, [specialist specialist generalist specialist specialist specialist specialist specialist]
5, -1, -1, [48 47 45 49 39], [3 46 47 45 48], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 3, [36 48 39 49 12], [39 47 49 48 3 12], 3, [specialist specialist specialist generalist specialist generalist specialist generalist generalist]
5, -3, -1, [3 49 48 6 12 19], [39 3 6 12 36 19 49], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, -3, [47 36 32 13 48 39], [48 36 13 19], 4, [specialist specialist specialist generalist specialist specialist specialist]
5, -3, 2, [49 39 48 12], [39 12 49 3 46], 3, [specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
5, -3, 0, [6 3 49 39 47 46 45 12], [12 39 19 36 3 49 48], 7, [specialist specialist specialist specialist specialist specialist generalist generalist]
5, -3, 3, [45 12 48 9 47], [9 39 12], 4, [specialist specialist specialist specialist]
5, 3, -3, [48 49 47 19], [49 48 47 39], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 0, [36 13 3 19], [36 13 19 12], 2, [specialist specialist specialist specialist specialist specialist specialist]
5, 0, 0, [47 3 12 39], [47 49 39], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 0, -2, [47 49 48], [47 12 49 48 19], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -2, 2, [45 48 39 47], [45 48 47 49 39 36], 2, [specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, -2, [6 19 39 47], [19 6 45 39 47], 1, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, -4, [48 19 12 39 47 49], [47 39 48 36 3], 5, [specialist generalist generalist specialist generalist specialist generalist specialist]
5, 3, 2, [45 47 49 48 36 32 12 39 3], [45 49 48 36 47 39], 3, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
5, -1, 0, [47 48 3 45 39 46], [48 19 36 45 46 9], 6, [generalist generalist generalist specialist specialist specialist specialist generalist]
5, -2, 4, [47 48 45 13 39], [48 45 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -2, [49 3 48 45 47 46 39 36], [47 48 6 45 3 46 39 12], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
5, -4, -2, [47 49 48 36], [36 12 49 47 3 39 48], 3, [generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 2, 1, [39 45 36 49 12], [12 39 49 36 48], 2, [generalist specialist specialist generalist specialist specialist specialist specialist]
5, 2, 2, [12 39 19 49], [39 12 49 48 9 19], 2, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 1, 4, [12 19 39 49 48], [36 39 19 45 12], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, -1, [49 47 48 45], [49 47 48 3 12], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -1, 1, [39 36 3], [45 39], 3, [specialist generalist specialist]
5, 0, 2, [36 46 48 45 9], [36 46 45 48 19], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 1, -3, [12 47 39 19], [47 49 48 12], 4, [specialist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 3, -4, [13 19 48 49], [49 19 12], 3, [specialist specialist specialist generalist]
5, -1, -3, [49 12 36 19 39 13], [12 19 39 49], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, -4, [12 19 36 39 3 49 45], [19 3 12 13 45 49 47], 4, [specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, 3, [32 39 45 19 9], [47 9 32 12 48], 6, [specialist generalist specialist specialist generalist specialist generalist]
5, 2, -3, [48 45], [48 45 47 19], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 0, [3 12 49 48 39 45 9 47], [3 45 6 36 49 9 19 48], 6, [generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, 1, [39 45 48 47], [45 12 39 48 6 47], 2, [generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, -2, [6 19 39 12 49 47], [19 47 39 49 12 6], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, 4, 4, [47 3 49 36], [47 49 32 48 12], 5, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -4, -1, [49 48], [48 49 45 36 47], 3, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -4, -3, [48 45 47 36 32], [48 32 49 47 45 36], 1, [generalist generalist specialist generalist generalist generalist generalist generalist specialist]
5, 0, 3, [9 32 36 47 48 39 3], [36 9 32 3 45 39 19], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
5, 1, -1, [39 49 19 32 6], [39 19 3 6], 3, [specialist specialist specialist specialist specialist specialist specialist]
