Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 1, -1, [46 39 7], [46 39 47 7], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 2, -2, [46 39 7], [39 7 46 47], 1, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
5, -2, -2, [39 46 7], [46 39 7], 0, [specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist]
5, -1, -2, [7 46 47 39], [46 39 7], 1, [specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist]
5, -1, 0, [39 46 7], [46 7 39 47], 1, [generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist]
5, -2, -1, [39 7], [39 7 46], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
5, -2, 0, [39 47 46 7], [7 39 46 47], 0, [generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist]
5, 0, -2, [39 7 46], [46 39 47], 2, [generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist]
5, 1, 2, [39 46 7], [39 46 47 7], 1, [generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist]
5, 0, 2, [7 39 46], [39 46 7], 0, [generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
5, 2, 2, [46 7 39], [39 46 7], 0, [generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
5, 1, -2, [39 46 7], [39 46 7], 0, [generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 2, 0, [47 39 46], [46 39 7], 2, [specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist]
6, 2, 0, [39 7 46 47], [39 47 46 7], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
6, 1, 1, [39 46 7], [7 46 47 39], 1, [generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist]
6, -2, 0, [46 39 47 7], [46 39 47 7], 0, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
6, -2, 2, [7 46 39], [39 46 47], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist]
6, 0, -1, [47 46 39], [7 46 39 47], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist]
6, -1, 1, [39 46 7 47], [46 39 47], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -2, [46 39 7], [39 7 46], 0, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -1, -2, [46 7 39 47], [46 39 7], 1, [specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 0, 2, [46 39], [46 39 7], 1, [specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist]
6, 1, 0, [39 7 47 46], [47 46 39], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
6, -1, -1, [47 46 39], [46 39 7], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist]
6, 0, 0, [46 7 39 47], [47 39 46 7], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -2, [47 39 46 7], [39 46 7], 1, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
6, 2, 2, [46 39 7], [39 46 7 47], 1, [generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
6, 1, 2, [7 46 39 47], [46 39 7], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -2, [46], [46 39 7 47], 3, [generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
6, 2, 1, [46 47 7 39], [39 47 7 46], 0, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 1, [46 39 47], [46 47 39 7], 1, [generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -2, [46 7 39 47], [39 46 47 7], 0, [specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist]
6, 1, -1, [39 46 7], [7 46 39], 0, [specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist]
6, -1, 2, [46 47 39], [46 39], 1, [generalist generalist generalist specialist specialist generalist generalist generalist generalist]
6, -2, -1, [39 46 7], [46 39 47 7], 1, [specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
6, 2, -1, [39 7 46 47], [39 7 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 1, [46 7 39 47], [46 39], 2, [generalist generalist specialist specialist specialist specialist generalist generalist]
6, -1, 0, [46 47 7 39], [39 46 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 2, 0, [7 46 39], [39 46 7 47], 1, [specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
7, 1, 2, [46 39 7], [7 46 39], 0, [specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist]
7, -2, 2, [39 46 7], [46 39 7], 0, [specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
7, 1, -1, [7 39 46], [46 7 39], 0, [generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 0, 0, [39 46 7 47], [46 39 7 47], 0, [specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 1, -2, [39 46 7], [39 46 7], 0, [generalist specialist specialist specialist specialist generalist specialist generalist]
7, -1, -2, [46 7 39 47], [46 7 39], 1, [specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
7, -1, -1, [7 39 46 47], [7 46 39], 1, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
7, 0, 2, [46 39 7], [7 46], 1, [generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
7, 1, 1, [47 46 39 7], [39 46 7 47], 0, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 1, [39 46 47 7], [7 46 39], 1, [specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
7, 0, -1, [46 7 47], [46 47 39 7], 1, [generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
7, 2, -1, [39 7 46], [47 39 7 46], 1, [specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
7, 2, 2, [46 7 39], [46 39 7], 0, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
7, 2, 1, [46 39 7 47], [46 7 39 47], 0, [specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
7, -1, 2, [46 39 7], [46 7 39], 0, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -2, [39 46 7 47], [39 7 46 47], 0, [specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
7, -2, 0, [46 39 7], [39 46 7], 0, [generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 2, -2, [7 39 46], [7 39 46], 0, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -2, [39 46], [7 46], 2, [generalist generalist generalist generalist specialist]
7, 0, 1, [46 7 39], [46 47 39], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
7, -2, 1, [46 39 7], [7 46 39], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -1, 0, [46 7 39], [7 46 39 47], 1, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 0, [46 39], [39 46 7], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -1, [46 7 39], [7 46 39], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist]
8, -2, 2, [39 46 7], [46 39], 1, [specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist]
8, 1, 2, [46 39 7], [46 47 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
8, 1, 0, [39 46 47], [46 39 47], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
8, -1, 2, [39 46 7], [46 39 7], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
8, -1, -1, [46 39 7], [46 7 39], 0, [specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist]
8, 0, -1, [47 46 39 7], [46 7 47 39], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, -2, -2, [46 39 7], [46 7 39], 0, [specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist]
8, 0, 0, [46 39 47], [46 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, -1, [46 47 39 7], [46 39 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 1, 1, [47 46 39], [7 46 47 39], 1, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, 0, [39 46 7], [46 39 7], 0, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist]
8, 1, -2, [46 47], [46], 1, [generalist]
8, -2, 0, [39 46 7 47], [46 39 7], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
8, -1, 1, [39 46 7], [46 39], 1, [generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
8, 0, -2, [39 46 7], [7 46], 1, [generalist specialist generalist generalist generalist specialist]
8, 0, 2, [7 39 46], [46 47], 3, [generalist generalist generalist generalist generalist generalist generalist]
8, 0, 1, [46 39], [46 39], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, -1, [46 39], [39 7 46], 1, [specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
8, 2, -2, [46], [7 46 39], 2, [generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
8, 1, -1, [46 39], [46 39 47 7], 2, [generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
8, -1, -2, [39 46 7], [46 7 39], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, 2, [46 39], [46 39 7], 1, [specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
8, 2, 1, [46 39 7], [39 7 46], 0, [specialist specialist specialist generalist specialist generalist specialist generalist specialist]
8, -2, 1, [46 39 7], [46 39], 1, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
8, -1, 0, [39 46 7], [46 7 39], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, -2, 0, [46 39 7], [39 46], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist]
9, -2, 1, [39 46], [46 39 7], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist]
9, 0, 0, [46 7 39], [39 46], 1, [specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
9, 2, -1, [46 39], [39 46], 0, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
9, 2, -2, [46], [39 46], 1, [specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
9, -1, -2, [39 46 7], [46 39], 1, [generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
9, -2, 2, [39 46 7], [46 7 39], 0, [specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist]
9, -2, -2, [46 39], [39 46], 0, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 1, [46 39 7], [46 39 7], 0, [generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
9, 1, 1, [46 39], [46 39 7], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
9, -2, -1, [46 39], [46 39], 0, [generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
9, -1, 0, [46 39], [46 39 7], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
9, 0, -1, [39 46], [39 46 7], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
9, -1, 2, [46 39], [39 46], 0, [specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
9, -1, 1, [46 39], [39 46], 0, [specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist]
9, 0, 2, [39 46], [39 46], 0, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, 1, -2, [46 39], [46 39], 0, [generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist]
9, -1, -1, [46 7 39], [46 39 7], 0, [generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
9, 0, -2, [39], [39 46 7], 2, [generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, 1, 2, [46 39], [46 39], 0, [specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
9, 2, 2, [46 39], [46 39 7], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, 1, 0, [46 39], [46 39], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 0, [39 46 7], [46 39 7], 0, [generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
9, 0, 1, [46 7 39], [46 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, -1, [46 7 39], [46 39], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, -2, 0, [46 39 7], [46 39 7], 0, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -1, -2, [46 7 39], [46 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, 1, 0, [39 46 7], [46 7 39], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 2, -1, [39 46 7], [46 7], 1, [specialist generalist generalist generalist generalist generalist generalist generalist]
10, -1, 0, [46 7], [46 7 39], 1, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
10, 0, 1, [46 39 7], [46 39], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 0, -1, [46 39 7], [46 7 39], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, -1, 2, [46 39 7], [39 46 7], 0, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, 2, 1, [39 46], [46 39], 0, [generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist]
10, 1, 1, [7 46 39], [39 46 7], 0, [generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
10, 0, 2, [46], [46 39 7], 2, [generalist generalist generalist specialist specialist]
10, -2, -1, [46 39 7], [46 39 7], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
10, 2, -2, [39 46 7], [46 7 39], 0, [specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
