Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 1, -1, [49 12 40 6 44], [49 44 40 12], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist]
5, -2, 0, [40 49 44 6], [12 49 40 44 6], 1, [specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist]
5, -1, -1, [49 40 12 6 44], [49 40 6], 2, [specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist]
5, 0, 2, [49 6 40], [49 40], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -2, [44 49 40 12], [44 40 49 12 6], 1, [generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist]
5, -1, 0, [40 12 49 6 44], [40 12 49 44], 1, [generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist]
5, 1, 1, [49 44 40 6 12], [44 49 40 6], 1, [generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist]
5, 2, -1, [40 49 12], [49 40 12], 0, [generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist]
5, -2, -1, [44 49 40 6], [40 49 44 6], 0, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist]
5, 2, 0, [40 49 12 44], [49 44 40 6 12], 1, [specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist]
5, -2, 2, [44 49 6 40 12], [44 49 40 12 6], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 1, [44 6 49 12 40], [6 49 12 44 40], 0, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
6, 0, -2, [49 12 40 44], [49 12 40], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 0, 2, [6 40 49 12 44], [49 44 12 40], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, -2, 0, [49 40 44 12], [49 40 44 12 6], 1, [generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -1, -2, [49 6 40 44 12], [44 49 40 12], 1, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist]
6, 2, -1, [49 40 12 44 6], [49 44 40 12 6], 0, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
6, -1, -1, [40 49 44 12], [40 49 12 44], 0, [generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
6, 2, -2, [49 44 12 40], [49 44 40], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -2, 2, [49 44 6 40], [44 49 12], 3, [specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist]
6, 1, -2, [49 40 44 12], [49 12 40 44], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -1, 1, [49 12 44 40], [40 49 12 44], 0, [generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
6, 0, 0, [44 40 49], [44 49 40 12], 1, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -2, -2, [49 44 40 12], [40 49 44], 1, [specialist specialist specialist specialist specialist specialist specialist generalist]
6, 0, 1, [44 40 49 12], [49 44 40 12], 0, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
6, 1, 0, [49 12 40 44], [40 49 12 44], 0, [specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
6, 2, 1, [49 40 44 6], [40 12 49 44 6], 1, [generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 2, [49 12 44], [49 40 12 44], 1, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist]
6, -1, 0, [44 49 40 12], [40 49 12 44], 0, [specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist]
6, 0, -1, [49 40 44 12], [12 44 49 40 6], 1, [specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist]
6, -2, 1, [49 44 40 12], [40 49 44 12], 0, [generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
6, 2, 2, [49 12 44 40], [49 40 12 44], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
6, 1, 1, [40 49 44 12], [40 49 44], 1, [generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
6, -2, -1, [49 40 44 12], [40 49 12 44], 0, [generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
6, 1, 2, [40 49 44 12], [49 44 40 12], 0, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
6, 1, -1, [49 40 44 6 12], [49 40 44 12 6], 0, [generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
6, 2, 0, [12 49 44 40], [49 12 40 44], 0, [generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
7, -2, 2, [49 44 40], [44 12 49 40], 1, [generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -1, 1, [12 49 44 40], [49 12 44 40], 0, [generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
7, 1, 0, [40 49 12 44], [49 40 12 44], 0, [specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist]
7, 1, -2, [40 12 49 44], [40 49 12 44], 0, [generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist]
7, -2, 0, [49 44 40], [44 49 40 12], 1, [specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
7, 1, -1, [40 49 44 12], [49 44 12 40], 0, [generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist]
7, 2, -1, [49 44 40 12], [12 49 40], 1, [specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist]
7, -2, 1, [49 44 12 40], [49 44 12], 1, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist]
7, 0, 2, [49 40 12 44], [49 44 12], 1, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -1, 0, [49 44 40 12], [44 49 40 12], 0, [generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist]
7, -1, 2, [49 40 44 12], [44 49 12], 1, [specialist generalist specialist specialist specialist generalist specialist specialist generalist]
7, 2, 0, [49 40 12 44], [49 40 12 44], 0, [specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
7, 1, 2, [49 44], [49 44 40], 1, [generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 2, 2, [40 44 49], [49 44 40], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
7, 2, 1, [49 44 12 40], [44 40 49 12], 0, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist]
7, 2, -2, [49 44 40], [49 40 44], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
7, 0, 0, [49 44 40], [40 44 49 12], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
7, 1, 1, [44 49 12 40], [40 12 49 44], 0, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
7, -1, -2, [49 44 40 12], [44 49 40 12], 0, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -1, [49 40 12 44], [49 12 40 44], 0, [specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
7, -1, -1, [49 44 40 12], [49 44 40], 1, [generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist]
7, -2, -1, [44 49 40], [49 40 44], 0, [generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
7, -2, -2, [44 40 49], [44 49 40], 0, [generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
7, 0, 1, [40 49 44 12], [49 44 40 12], 0, [generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, 0, -2, [49 12 40 44], [49 44 12 40], 0, [specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
8, 2, 1, [12 44 49 40], [49 44 12], 1, [specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist]
8, -2, 0, [49 40 12 44], [49 44 40 12], 0, [generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 0, -2, [49 12 40], [40 44 49 12], 1, [specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist]
8, -1, -1, [49 12 40 44], [40 49 44 12], 0, [generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
8, 0, 2, [12 49 40 44], [12 49 40 44], 0, [generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
8, -1, 0, [49 44 40 12], [44 49 40 12], 0, [specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
8, 2, 2, [44 49 40], [49 44 12 40], 1, [generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, -2, 1, [12 49 44 40], [49 12 44 40], 0, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
8, 0, -1, [44 12 49 40], [49 40 12 44], 0, [specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
8, 1, -1, [49 12 44 40], [49 40 12 44], 0, [generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
8, -1, 1, [12 40 44 49], [44 49 12], 1, [generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist]
8, 2, 0, [44 49 12 40], [49 44 12 40], 0, [generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
8, 1, 0, [12 40 49 44], [44 40 12 49], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
8, -1, 2, [49 40 12 44], [44 49], 2, [specialist generalist generalist generalist specialist specialist specialist generalist generalist]
8, -2, 2, [44 40 12 49], [44 49 40 12], 0, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist]
8, 0, 0, [44 49 40], [44 49 40 12], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist]
8, -2, -1, [12 49 40 44], [44 40 49 12], 0, [generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
8, 1, 1, [49 44 40 12], [44 49 40], 1, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist]
8, 1, 2, [49 40 44 12], [49 40 12 44], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
8, -1, -2, [12 44 49], [44 40 12], 2, [specialist specialist specialist specialist specialist]
8, 2, -1, [44 12 49 40], [12 40 49 44], 0, [specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
8, 2, -2, [49 40 12 44], [49 44 12], 1, [generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, 1, [49 44 40 12], [44 49 12 40], 0, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist]
8, -2, -2, [12 49 44 40], [40 44 49 12], 0, [specialist specialist specialist specialist specialist specialist generalist generalist specialist]
8, 1, -2, [49 12 44 40], [49 40 44 12], 0, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
9, -2, 2, [44 49 12 40], [44 40 49], 1, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist]
9, 1, 1, [40 49 44], [49 44 12 40], 1, [generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 0, -2, [49 12 44], [12 49 40 44], 1, [specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
9, 0, 2, [44 49 12 40], [44 12 49 40], 0, [generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
9, 2, 1, [44 49 40], [44 49 12 40], 1, [specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, -2, -1, [40 49 44], [49 44 40], 0, [generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, -1, -1, [44 40 49 12], [49 40 44], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist]
9, 1, -2, [49 40 12 44], [49 12 40], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, -2, 1, [49 12 44 40], [49 40 44 12], 0, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist]
9, 2, -1, [49 40 12 44], [49 40 44], 1, [generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist]
9, 2, 2, [49 44 40], [40 12 49 44], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, 2, -2, [49 44], [49 44], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
9, 2, 0, [49 12 40 44], [40 12 49 44], 0, [specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, -1, -2, [44 49 40 12], [40 12 49 44], 0, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
9, 1, 2, [49 44 40], [12 49 40 44], 1, [generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist]
9, -1, 0, [49 40 44 12], [49 40 44], 1, [generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
9, 1, -1, [49 44 12], [49 44 12 40], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist]
9, 0, 0, [44 40 49 12], [49 44 40 12], 0, [specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist]
9, -1, 1, [49 40 44 12], [49 44 12 40], 0, [specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist]
9, 1, 0, [40 44 49 12], [44 49 40 12], 0, [specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
9, 0, -1, [49 44 40 12], [12 49 40 44], 0, [generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist]
9, -1, 2, [49 40 44 12], [49 44 40 12], 0, [specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist]
9, 0, 1, [40 49 12 44], [49 44 40], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
