Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 0, -1, [45 46 2 48 22], [45 46 22 6 2 48], 1, [specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist]
5, -2, -1, [45 46 22 2 6 48], [45 2 46 48 22], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
5, -1, 0, [45 6 22 48 46 2], [22 48 45 46 2], 1, [generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -1, 2, [46 48 2 6 22 45], [48 46 2 45 22], 1, [generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -1, -1, [45 46 2 48 6], [45 46 48 2 22], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -2, [48 6 22 2 45 46], [2 48 45 22 46 6], 0, [specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist]
5, -2, 2, [46 48 2 6 45 22], [2 6 46 45 22 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
5, -2, 0, [2 22 46 6 45 48], [2 22 45 6 46 48], 0, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
5, -1, 1, [45 48 22 46 2 6], [48 22 2 6 46], 1, [generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
5, 2, 2, [48 45 46 22 2 6], [2 46 48 22 6], 1, [specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
5, 2, 0, [48 6 22 46 45 2], [6 48 46 2 22], 1, [generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
5, 1, -1, [2 6 46 22 45], [46 48 45 6], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 1, 0, [22 6 2 46], [22 6 48 46 45 2], 2, [specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
5, 1, 2, [2 22 48 6 46 45], [6 22 46 2 45 48], 0, [generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 1, 1, [46 22 6 2 48 45], [6 22 46 2 45 48], 0, [specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist]
5, 2, -1, [45 46 22 6 48 2], [2 48 46 6 22], 1, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 2, -2, [22 45 2 48 6], [46 2 48 45 6], 2, [generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist]
6, -1, -1, [45 46 22 6], [45 46 6 2], 2, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist]
6, -1, 2, [48 22 45 6 46 2], [22 46 48 45 2 6], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 0, [6 2 22 48 46], [2 46 6 48 22], 0, [specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist]
6, 1, 2, [6 46 2 45 48], [6 48 46 22 2], 2, [generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist]
6, 1, 1, [6 45 2 22 48], [22 6 46 48 2], 2, [generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
6, -2, 1, [48 2 46 6 45 22], [6 48 46 45 2 22], 0, [generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 0, [46 22 45 2 48], [48 2 46 22 6 45], 1, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
6, -1, -2, [45 46 2 22 6 48], [22 45 46 48], 2, [generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 2, [22 48 2], [22 2 45 46 48 6], 3, [specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist]
6, 2, 2, [48 6 46 45 2], [45 48 46 6 22], 2, [generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
6, 2, -1, [46 2 48 6], [48 22 45 46 2 6], 2, [specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 0, 1, [6 48 2 22 46], [46 22 2 6], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -2, [6 22 48 2 45 46], [48 45 22 6 46 2], 0, [generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
6, 0, -1, [46 45 2 6 22 48], [46 45 6 22 48], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 2, [45 48 6 2 46], [48 45 6 2 46], 0, [generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 0, 0, [2 6 45 46 22], [48 46 2 45 6], 2, [specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
6, -1, 0, [46 48 22 2 45], [45 46 2 22 48], 0, [specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist]
6, 2, 1, [46 48 6 2 45 22], [45 6 46 22 48], 1, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist]
6, -1, 1, [2 48 46 45], [46 6 2 48 45], 1, [generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist]
6, -2, -1, [46 48 2 22 45], [45 46 2 22 6], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
6, 1, 0, [2 22 6 45 46 48], [6 48 22 45 46 2], 0, [generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
6, 1, -1, [45 2 22 6 48], [22 45 46 2 6 48], 1, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
6, 1, -2, [48 45 22 46], [48 22 45], 1, [generalist specialist generalist]
6, 2, -2, [46 48 45 6], [46 6 45 48], 0, [generalist generalist generalist generalist generalist generalist generalist specialist]
6, -2, -2, [45 6 46 22 2], [45 46 48 6 2], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -2, -1, [45 22 46 48 6], [48 22 45 2 46], 2, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
7, -1, 0, [46 45 2 48 22], [2 48 6 22 46 45], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
7, 0, -1, [45 48 2 46 6 22], [46 6 45 48 22], 1, [specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 2, [6 45 46 2 22], [46 45 48 22 2], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
7, 0, -2, [45 48 6 46 22 2], [48 22 6 2 46 45], 0, [specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 0, 0, [6 2 45 46 22], [46 22 6 2 45], 0, [specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist]
7, 2, -1, [46 22 2 48 6], [48 46 22 6], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist]
7, -1, -2, [22 46 45 48 2 6], [45 46 2 22 48 6], 0, [generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist]
7, 1, 0, [2 6 46 45 48], [22 46 6 45 48], 2, [generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 1, 1, [46 6 45 22 2], [6 22 46 48 2], 2, [specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist]
7, 0, 1, [6 22 45 48], [22 45 2 46 6], 3, [specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 2, 2, [48 22 45 46 6 2], [22 48 46 2 6 45], 0, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 0, 2, [22 46 45 6 48 2], [48 22 6 46 45 2], 0, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist]
7, 2, 0, [6 22 48 46], [46 6 48 45 2], 3, [generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist]
7, 1, 2, [22 2 6 48 46], [2 22 6 48 46], 0, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
7, 2, -2, [45 2 22 46 6 48], [45 48 46 6 2], 1, [generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist]
7, -2, -2, [45 46 6 22 2 48], [45 46 6 22 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
7, 2, 1, [45 2 6 46 22], [22 6 2 46 48 45], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
7, 1, -2, [6 22 48 46 2 45], [48 22 2 45], 2, [specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist]
7, 1, -1, [46 2 22 6 48], [2 46 45 22 48], 2, [generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist]
7, -2, 1, [48 46 2 6 45 22], [22 46 6 48 45 2], 0, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
7, -1, 1, [22 45 48 46 2], [22 45 46 2 6 48], 1, [generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist]
7, -2, 0, [46 22 2 45 48 6], [48 6 46 22], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist]
7, -1, -1, [45 48 6 22 2 46], [45 22 48 6 46], 1, [generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
7, -2, 2, [46 45 6 22 48], [45 46 22 6], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 2, [46 6 22 48 2], [2 45 46 6 22], 2, [specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist]
8, 1, -1, [2 22 48 6], [2 48 46 45 22 6], 2, [generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist]
8, -2, 0, [22 2 45 48 46], [6 22 45 2 46], 2, [specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, 0, 0, [2 6 48 22 46 45], [22 45 46 2 48], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist]
8, 0, 2, [22 48 46 6 45], [22 2 48 45 46], 2, [generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
8, 2, 0, [46 22 48 45], [22 48 46 6], 2, [generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
8, -1, 2, [46 22 48 45 2 6], [46 22 48 45 2], 1, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 0, -2, [48 46 2 22 45 6], [48 46 45 2 6 22], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, -2, 2, [45 22 46 48], [45 46 22 2 48], 1, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
8, 0, -1, [45 6 2 46 48 22], [45 6 46 48 22 2], 0, [specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
8, 2, -2, [46 45 48 22 2], [46 22 45 48 2 6], 1, [specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 2, -1, [48 22 46 2 45], [2 46 48 22 45], 0, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, 2, 1, [46 6 22 45 2], [22 6 45 46 48 2], 1, [generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist]
8, -1, 1, [45 48 2 22 46], [48 45 46 22], 1, [specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
8, 2, 2, [48 46 45 6 22], [48 6 45 46 22 2], 1, [specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist]
8, -1, -1, [45 46 48 2 22], [22 45 48 46 6], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist]
8, 0, 1, [22 6 2 46 48], [22 46 6 48], 1, [generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist]
8, -2, 1, [48 46 22 6 45 2], [48 22 46 2 45], 1, [specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist]
8, 1, 1, [22 46 6 45 48 2], [22 46 6 2 48], 1, [generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
8, 1, -2, [2 22 46 48], [2 22 46 45], 2, [specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
8, -2, -2, [45 22 46 2 48], [45 22 6 46 2 48], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
8, -1, -2, [45 48 22 46 6 2], [6 46 45 22 2 48], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist]
8, -1, 0, [48 6 2 46 22], [46 22 48 45 2], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 1, 0, [6 46 22 2], [2 48 22 46 6], 1, [specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist]
8, -2, -1, [22 45 6 46 2 48], [45 22 48 46 2], 1, [generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 0, -1, [45 2 6 46 48 22], [45 2 22 46], 2, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
9, 0, 0, [45 22 46 2 48], [2 22 45 46 48], 0, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist]
9, 0, 1, [2 22 6 48], [45 6 46 22 2 48], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist]
9, 1, 2, [22 2 46], [2 22 48 6 46], 2, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
9, 1, 1, [22 2 6 46 48], [6 45 46 22 2], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
9, -1, -2, [45 46 22 2 48], [45 46 2 6 48], 2, [specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
9, 2, -1, [46 2 48 22 6], [6 22 46 2 48], 0, [specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
9, 0, -2, [46 22 48 6 45 2], [2 46 48 45 22 6], 0, [generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 2, 0, [46 6 48 2 22], [46 6 22 2], 1, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
9, 1, -1, [22 6 45 46 48 2], [2 46 22 45 6 48], 0, [generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
9, -2, 2, [45 2 46 48 22 6], [45 48 46 2 6], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
9, -1, 2, [22 2 45 6 46 48], [2 45 6 22 46], 1, [specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
9, -2, -1, [6 48 46 45 2 22], [45 22 2 46 6], 1, [generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
9, -2, 0, [22 2 6 45 46 48], [2 22 46 45], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, 1, [46 6 48 45 22 2], [46 6 2 22 45], 1, [generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist]
9, -1, -1, [45 48 22 46 6], [45 22 2 48 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 0, [48 46 2 45 22 6], [2 48 45 22 46 6], 0, [generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 2, 2, [46 48 2 22 45 6], [22 45 6 46 2], 1, [specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
9, -2, -2, [46 6 22 45 2], [22 45 48 46 6 2], 1, [specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
9, 2, -2, [22 2 48 46 6], [22 46 2 6 48], 0, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
9, 1, 0, [2 48 6 46 22 45], [2 45 46 22 48 6], 0, [generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
9, 1, -2, [22 46 2 48 6 45], [2 22 6 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 0, 2, [22 45 2 46 6], [45 22 2 46], 1, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
9, -1, 1, [22 2 46 48 45], [22 6 45 2 46], 2, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
