Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -2, 0, [20 48 39 45], [20 48 49 45 39 46], 2, [generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist]
5, -2, 2, [48 39 20 46], [48 46 20 39 45], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
5, -2, -2, [46 39 20 48 45], [48 45 20 46 39], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist]
5, 0, -1, [39 48 46 20 45], [39 48 20 46], 1, [generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
5, -1, 1, [20 48 39 45], [39 20 46], 3, [specialist generalist specialist specialist specialist specialist specialist]
5, 0, 0, [45 20 48 46 39 49], [48 45 46 39 49 20], 0, [generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
5, 0, -2, [48 39 46 45], [39 48 20 46], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
5, 1, 0, [48 46 39 49 45], [39 20 48 46 45 49], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
5, 2, 2, [48 49 20 39], [20 48 39 45 46], 3, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 0, 1, [39 48 45 46], [48 45 39 20], 2, [specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist]
5, 2, 1, [48 20 45 39], [39 48 45 20], 0, [generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -2, 1, [39 20 48 45], [48 20 39 46 45], 1, [generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
5, -2, -1, [39 48 20 46], [48 20 46 39 45], 1, [specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
5, 2, 0, [48 39 20 45 46], [45 20 48 39], 1, [specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -2, [20 48 39 46], [48 46 20 39], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
6, 2, -2, [48 46 20 39 45], [39 46 45 20 48], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
6, 1, 1, [48 39 46 45 20], [46 45 48 39 20], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -2, [20 48 39 46], [39 48 46 45 20], 1, [generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist]
6, 1, 2, [45 48 39 20 46], [48 39 45 46 20], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -1, [20 48 45 39 46], [45 48 46 20 39], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
6, -2, -1, [48 20 46], [48 20 39 46], 1, [generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -2, 0, [20 46 39 45 48], [20 48 39 45], 1, [specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
6, 0, 1, [45 48 39 20 46], [39 48 46 20 45], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist]
6, 2, 1, [48 20 45 39 46], [48 39 45 20 46], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
6, 1, -2, [39 20 46 48], [46 39 48 20 45], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -2, 2, [48 46 39 45], [46 48 20 39], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 1, [48 39 46 20], [45 46 20 48 39], 1, [generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist]
6, 2, -1, [48 20 45 39 46], [48 39 46 20 45], 0, [specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist]
6, 0, -1, [39 46 48 45], [48 39 45 20], 2, [specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -1, 2, [46 39 48 45 20], [39 45 20 48 46], 0, [generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
6, 1, -1, [45 48 46 39 20], [48 45 39 46 20], 0, [generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
6, 1, 0, [46 48 20 39 45], [48 46 39 20 45], 0, [generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 2, 0, [20 48 46 39 45], [46 39 48 45 20], 0, [specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist]
6, 0, 2, [39 48 45 46], [48 45 39 20 46], 1, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
6, -1, 0, [46 48 45 20 39], [39 48 45 20 46], 0, [generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
6, 2, 2, [39 20 46 48], [20 48 39 46 45], 1, [specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist]
6, 0, 0, [39 46 45 20 48], [20 46 45 39 48], 0, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -2, 1, [46 48 39 20 45], [39 46 48 20], 1, [generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist]
6, 0, -2, [45 48 46 39 20], [39 20 48 46 45], 0, [specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
7, -2, 1, [45 48 46 39], [48 45 46 39], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
7, -2, 0, [48 45 39], [48 45 39 46], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 1, -2, [39 45 48 46], [46 39 45 48], 0, [specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
7, 1, -1, [45 48 39], [48 39 45 46], 1, [specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist]
7, -1, -2, [39 48 45], [39 48 46 45], 1, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist]
7, 1, 1, [45 48 39], [45 48 39], 0, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -1, -1, [48 45 46 39], [48 39 46 45], 0, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
7, 0, -1, [39 45], [39 45 46 48], 2, [specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
7, 2, 1, [46 39 48 45], [39 45 46 48], 0, [generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
7, -2, -1, [39 45 48], [48 39 45], 0, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
7, 2, 0, [45 48 46 39], [48 39 45 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 2, [48 46 45 39], [45 48 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 2, [39 48 45], [48 39 45 46], 1, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
7, -1, 0, [48 45 39 46], [39 48 45], 1, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
7, 0, 0, [39 45 48 46], [45 39 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 0, -2, [46 39 45 48], [39 45 46 48], 0, [generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist]
7, -2, 2, [45 39 48 46], [39 48 46 45], 0, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -1, 2, [39 45 48], [39 48 45], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist]
7, 2, -1, [39 48 46 45], [48 46 45], 1, [generalist generalist generalist generalist generalist generalist generalist]
7, 2, 2, [39 48], [45 48 46 39], 2, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
7, 1, 0, [48 39 45 46], [39 46 48 45], 0, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 2, -2, [39 48 45 46], [39 48 46 45], 0, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
7, -1, 1, [48 46 45 39], [45 46 39], 1, [specialist generalist generalist generalist specialist]
7, -2, -2, [46 48 39], [46 48 39 45], 1, [generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 1, [39 45 48], [39 45 48], 0, [generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
8, 0, -1, [39 48 45 46], [46 48 39], 1, [specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist]
8, 0, -2, [46 45 39 48], [45 46 39 48], 0, [specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 0, [39 46 45 48], [46 48 39 45], 0, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 2, 0, [45 48 39], [39 45 48], 0, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 1, [48 39 45 46], [39 46 45 48], 0, [specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist]
8, 2, -2, [48 39 45 46], [39 48], 2, [specialist specialist specialist specialist specialist specialist specialist generalist]
8, 1, -1, [39 45 48 46], [48 45 39 46], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, 1, [39 46 48 45], [45 39 48], 1, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist]
8, -1, -2, [39 48 46 45], [45 39 48 46], 0, [generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
8, 1, -2, [39 45 48], [39 46 48], 2, [specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
8, -1, 1, [39 48 45 46], [45 39 48 46], 0, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
8, -1, 0, [45 39 48], [48 39 45], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
8, 0, 1, [39 46 48], [45 39 48], 2, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist]
8, -1, -1, [45 48 46 39], [39 45 48 46], 0, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, -1, 2, [46 45 39 48], [39 45 46 48], 0, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 2, 2, [48 39 46], [45 46 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, -1, [46 39 48 45], [39 48 46], 1, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
8, -2, -2, [46 39 48 45], [39 46 45], 1, [specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist]
8, 1, 1, [48 39 45 46], [39 48 45 46], 0, [specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist]
8, -2, 2, [46 39 45 48], [46 39 45], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
8, 0, 2, [39 45 48 46], [45 39 48 46], 0, [generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist]
8, -2, -1, [39 48 45], [39 46 48 45], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist]
8, 0, 0, [39 45 46], [39 45 48], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
8, -2, 0, [48 46 39 45], [45 48 39], 1, [specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 2, [46 48 45 39], [48 45 46 39], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 0, [48 39 46 45], [48 39 46 45], 0, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist]
9, 0, 0, [46 39 45 48], [45 39 46 48], 0, [generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
9, 0, 1, [46 39 48 45], [39 48], 2, [specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
9, 1, 0, [46 39 48], [46 45 48 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 1, [45 48 46 39], [46 48 39 45], 0, [generalist generalist specialist specialist generalist generalist specialist generalist]
9, -2, 1, [46 48 39 45], [39 46 45 48], 0, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
9, 1, 1, [48 45 39 46], [48 39 45], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, -2, [46 48 39], [46 48 39], 0, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, -1, [48 39 46], [48 39 46], 0, [specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, -2, [46 48 39 45], [46 48 39], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -2, -2, [45 39 46 48], [46 48 45 39], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -1, -1, [48 45 39 46], [45 46 39 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
9, 2, 1, [48 46 39], [45 39 48 46], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist]
9, 1, 2, [45 48 46 39], [39 46 48 45], 0, [specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
9, -2, -1, [48 39 46], [46 39 45 48], 1, [generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
9, 0, -2, [48 46 39 45], [46 45 48 39], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
9, 1, -1, [46 39 48 45], [46 48 39 45], 0, [generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist]
9, 2, 2, [39 48 46], [39 48 46], 0, [generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist]
9, -1, 2, [48 45 46 39], [45 39 46 48], 0, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist]
9, 0, -1, [48 39 46], [48 45 46 39], 1, [specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist]
9, -2, 2, [39 46 45 48], [48 39 46 45], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 2, 0, [45 39 46 48], [45 48 39 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
9, -1, -2, [48 46 39 45], [39 48 46], 1, [generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
9, -1, 0, [45 48], [45 39 46 48], 2, [generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
9, 0, 2, [39 45 48 46], [39 48 45 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
10, -1, 1, [45 39 46], [45 48 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, -2, 0, [48 45 39 46], [48 45 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 0, 1, [45 39 46 48], [45 39 48 46], 0, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
10, 2, 2, [48 39 46 45], [48 39], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
10, 1, -2, [46 48 45 39], [45 46 39 48], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 2, -2, [46 48 39], [39 45 48 46], 1, [generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist]
10, 2, -1, [39 45 48 46], [39 48 45 46], 0, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 1, 1, [45 48 46 39], [48 39 45 46], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
10, -2, 2, [48 46 39 45], [46 39 48], 1, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, -2, -2, [46 48 39], [46 39 45 48], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
10, -1, -1, [48 39 46 45], [48 39 46 45], 0, [generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
