Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 2, 1, [26 44 45 12 47 48], [44 48 26 12 45], 1, [generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, -2, -2, [45 12 48 47 46], [48 45 12 46 26], 2, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist]
5, -1, 0, [47 12 48 45], [12 47 46 26 45], 3, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist]
5, -1, -2, [46 47 48 44 12 26], [12 46 26 47 44 48 45], 1, [specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist]
5, 2, 0, [12 45 44 26], [12 45 44 46 26 48], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist]
5, 0, 0, [12 47 46 26 45 48 44], [47 26 45 12 46 48 44], 0, [specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist]
5, 0, 1, [48 44 45 26 46 12], [12 45 48 26 44], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
5, 0, -2, [45 26 44 46 47 12], [47 45 46 44 12 48 26], 1, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
5, 2, -1, [46 12 26 44 45 47], [12 48 47 44 45 46 26], 1, [generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist]
5, -2, 2, [45 46 48 44 12], [46 12 47 44 45 48], 1, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
5, 0, 2, [26 44 12 45 48 47], [12 47 45 48 26 44], 0, [generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist]
5, 2, 2, [45 44 48 12 47 26], [48 45 46 12 44 26], 2, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
5, 1, 1, [48 45 26 46 44], [48 26 45 44 46 12 47], 2, [generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
5, -2, 0, [47 12 26 44], [44 12 47 45 46 26], 2, [specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -2, 1, [47 44 12 45 26 48], [48 47 12 45 44 26], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist]
6, -1, 1, [48 12 45 26 44 47], [48 45 12], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -2, 0, [26 47 12 45 48 46 44], [45 44 26 12 47], 2, [specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
6, 0, 2, [26 44 45 48 12 47], [48 12 26 44 47 45], 0, [generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -2, [45 12 48 47 26], [12 48 47 45 26], 0, [specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist]
6, 2, -1, [12 26 45 48 44 47], [12 26 47 45 48], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
6, 2, 1, [48 12 45 26 47 44], [12 26 45 48 44], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 0, [12 47 46 45 48], [26 47 45 48 12], 2, [generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
6, -2, 2, [48 12 47 45 44 26], [12 48 44 26 47 45], 0, [generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -1, [45 48 26 12], [48 45 12 44 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 2, [48 12 44 45 26], [44 48 12 47 26 45], 1, [specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
6, 0, -2, [45 44 26 47 48 12 46], [47 45 48 12 44 46], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -2, [48 26 44 45 12], [48 12 45 44], 1, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 2, [45 48 12 26], [45 44 48 12 47 26], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
6, -1, 2, [48 45 44 26 47 12], [45 48 12 44 26 47], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
6, -1, -2, [48 47 12 26 45 44], [47 12 48 26 44], 1, [specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
6, -2, -1, [12 47 48 26 44], [26 48 12 47], 1, [specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
6, 1, 0, [48 26 44 45 12], [44 12 26 48 45], 0, [specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 0, -1, [47 48 12 26 45], [44 45 12 26 47 48], 1, [generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, 1, 1, [44 48 45 26 47 12], [26 12 45 48 44], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
6, 0, 0, [45 44 47 48 12 26], [48 26 45 12 44 47], 0, [generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 1, [45 44 48 12 47], [48 47 45 44 12], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 1, -2, [45 44 48 12 47 26], [48 45 44 12 26 47], 0, [specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 2, 0, [26 12 44 47 45], [48 26 12 44 45 47], 1, [generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist]
6, -1, -1, [12 47 48 26 44], [47 45 44 12], 3, [specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 1, [48 26 45 12 44], [48 12 45 26 44], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -1, 1, [45 48 12 47], [12 48 45 26 44], 3, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 1, 0, [12 48 44 26 47 45], [12 45 48 44 26], 1, [specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist]
7, -1, -2, [12 48 47 44 45], [12 47], 3, [specialist specialist generalist specialist specialist specialist specialist]
7, 2, -2, [45 12 48 44], [45 48 12], 1, [generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
7, -2, 1, [12 26 44 45 47], [12 44 45 26 48 47], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -1, [45 47 48 12], [48 45 44 12 47], 1, [specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
7, 2, 1, [12 26 45 48 44], [48 44 12 26 45], 0, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
7, -2, -2, [48 45 12 47], [45 12 48], 1, [generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist]
7, 2, 0, [12 44 48 47], [12 48 45 44 26 47], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
7, 1, -1, [12 45 48 44 47], [45 48 12 44], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
7, -2, -1, [12 45 44 48 47 26], [12 48 47], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 1, [48 12 45 44 26], [45 12 47 48 44], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 0, [12 48 45 47], [12 47 26 48], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 1, -2, [48 45 12 44 26], [45 48 44 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -2, [12 45 47 48], [45 47 44 12 26], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
7, -1, 0, [45 48 47 12], [12 48 45 47 26], 1, [specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 2, [48 26 45 44 12 47], [44 26 48 45 12], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 2, 2, [48 45 44 12 26], [12 45 48 26], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 0, 0, [48 47 45 12], [45 48 12 44], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 2, [12 45 48 47 44 26], [12 26 44 45], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 2, [45 44 12 48], [47 12 26 45 48 44], 2, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
7, -1, -1, [12 48 45 44 47 26], [48 47 12 45], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
7, 1, 2, [44 12 48 45 26], [12 45 26 48 47], 2, [specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
7, 2, -1, [12 45 48 44], [44 12 48 45 26], 1, [generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
8, 2, 2, [26 45 48 12 47], [48 45 26 12], 1, [generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
8, -2, 0, [12 47 26 48], [12 47 26], 1, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 0, -1, [45 47 12 26], [26 12 47 45 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 1, 2, [26 45 48 12], [26 45 48 12 47], 1, [generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
8, -1, 2, [26 45 48 47 12], [12 45 26 47], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist]
8, 0, 0, [45 26 47 48], [47 26 45 48 12], 1, [generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist]
8, -2, 2, [26 47 12 45], [12 47 45 26], 0, [specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
8, -1, -1, [47 45 12 26], [45 47 12], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
8, 2, -1, [12 47 26 45], [26 45 47 12], 0, [specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
8, 2, -2, [45 26 12 47 48], [45 12 26 47 48], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
8, 1, -1, [45 26 48 47 12], [26 45 48 12], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist]
8, -2, -2, [45 47 12 48], [45 12 47 26 48], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist]
8, -2, -1, [12 47 45 26], [12 45 47 26], 0, [specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist]
8, 0, 1, [26 48 45 47 12], [48 26 45 12], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
8, -1, 0, [26 47 12 45 48], [45 47 12 26 48], 0, [generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
8, 1, -2, [45 48 47 26], [45 12 48], 3, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 2, 1, [12 26 45 47], [48 12 26 45], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
8, -1, -2, [47 45 12], [12 45 47 26], 1, [generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 1, [45 26 48 12 47], [26 45 48 12], 1, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
8, -1, 1, [45 48 12 26 47], [45 12 47 26 48], 0, [specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
8, 0, -2, [45 47 26], [26 12 45 48 47], 2, [specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist]
8, 2, 0, [48 12 26 45], [12 26 47 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, 1, [45 26 12 47], [47 26 12 45], 0, [specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
8, 0, 2, [45 12 26 47 48], [26 12 45 47], 1, [generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
8, 1, 0, [26 48 45], [26 12 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, 2, 0, [12 26 48], [26 12 45 48], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
9, 0, 0, [45 12 48 26], [45 48 12 26], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
9, 0, 2, [26 12 45], [26 12 45 48], 1, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
9, -1, -2, [12 45 47 26 48], [47 12 26 48 45], 0, [generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, -1, 0, [12 47 45 26], [12 26 47 45], 0, [specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, 1, -2, [45 26], [26 45 12 47], 2, [generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist]
9, 2, -2, [45 48 26 12], [12 45 48 26], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 1, 1, [45 48 26 12], [26 45 48 12], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
9, -1, -1, [12 47 45 26 48], [47 26 45 12 48], 0, [generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
9, -2, -1, [12 45 26 47], [45 12 26 47], 0, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, -2, 0, [12 48 45 26], [47 26 12 45 48], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist]
9, -1, 1, [45 26 12 48], [45 12 26 48 47], 1, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -2, -2, [45 48 12 47], [45 48 26 12], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 1, [45 26 48 12], [45 26 48 12], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist]
9, 2, -1, [12 26 45 47 48], [45 12 26 47], 1, [specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist]
9, 2, 2, [48 26 45 12], [48 45 12 26], 0, [specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
9, 0, -1, [45 48 47 26 12], [45 26 48 47 12], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 0, [26 45 12 48], [26 48 12 45], 0, [generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist]
