Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -2, 0, [49 46 22 47 48], [49 22 48 47], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 1, -1, [48 47 49 46 22], [49 22 48 47 46], 0, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
5, -2, 1, [22 49 48 46 47 45], [22 48 49 47], 2, [generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist]
5, -1, -2, [22 46 48 49], [22 46 49 48 47], 1, [specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist]
5, 1, 2, [49 48 47 22], [49 47 22 46], 2, [generalist generalist specialist generalist generalist]
5, 1, 1, [48 22 46], [22 46 48 49 47], 2, [specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
5, 2, 1, [22 48 49], [22 49 47 48], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist]
5, 2, 2, [49 22 48 47], [22 48 47 46 49], 1, [generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
5, 0, -2, [22 49 48 46], [47 46 49 48 22], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 0, [48 22 49 47], [22 46 48 47 49], 1, [specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
5, 0, 1, [46 22 47 48 49], [22 46 48 47], 1, [specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
5, 1, -2, [46 22 49 48 47], [22 49 48 46], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist]
5, 2, 0, [22 46 49 45], [47 22 48 49], 4, [specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist]
5, 0, -1, [48 47 49 46 22], [46 48 22 47], 1, [generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 2, 1, [47 22 49 48], [22 47 49 48], 0, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist]
6, 2, -1, [49 22 46 48], [46 48 22 49 47], 1, [specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
6, 1, 1, [47 48 22 49], [22 47 48], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 1, 2, [47 22 49 46 48], [22 46 49], 2, [specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist]
6, 0, -2, [49 46 22 47 48], [46 22 47 49 48], 0, [specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 0, -1, [49 48 47 22], [48 47 22], 1, [generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
6, -2, -2, [22 49 48 47], [49 48 22 47 46], 1, [generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
6, -1, 0, [47 22 48 49], [48 22 47 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
6, 2, 0, [22 47 48 49], [48 22 49 47 46], 1, [generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist]
6, 1, -1, [47 22 48 49], [22 48 49], 1, [specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 1, [48 22 47 49], [22 48 47 49], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, 0, 1, [22 48 49 47], [22 48 49], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist]
6, 0, 0, [48 47 22 46 49], [22 47 46 48], 1, [generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist]
6, -2, -1, [46 49 48 22 47], [22 46 49 47 48], 0, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
6, -2, 2, [22 48 47 46], [47 48 46 22 49], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
6, 2, -2, [48 22 47 49], [47 22 48 49], 0, [specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist]
6, 2, 2, [48 22 46 47], [47 22 48], 1, [generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist]
6, 1, 0, [48 47 49 22 46], [48 47 22], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
6, 1, -2, [22 49 46 48], [22 49 46 48], 0, [specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
6, -2, 1, [22 48 47 49], [47 22 48 49], 0, [generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist]
6, -2, 0, [49 47 22], [22 49 47 48], 1, [specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -2, [49 46 22 48], [22 47 46 49 48], 1, [specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
6, 0, 2, [49 22 48 46], [49 22 47], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist]
6, -1, -1, [46 49 22 47 48], [46 22 48 49], 1, [specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
6, -1, 2, [47 22 49 48 46], [48 49 22 46 47], 0, [specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
7, 0, 1, [47 22 49 48], [22 49 47 48], 0, [generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
7, -1, 2, [22 49 47 46], [22 49 48 46 47], 1, [specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist]
7, 1, 1, [22 47 49], [22 47 49], 0, [generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
7, 2, -1, [49 22 46 48 47], [49 22 46 48 47], 0, [specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist]
7, -2, 2, [47 49 48 22], [22 47 49 48], 0, [specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
7, 0, -1, [48 49 47 22 46], [48 22 47 46 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
7, -1, -2, [22 48 49 46 47], [22 49 48 46 47], 0, [generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist]
7, -1, 1, [22 49 47], [22 47 49], 0, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
7, 2, 0, [48 22 49 47], [47 48 49 22 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist]
7, 1, 2, [49 22 47], [48 49 22], 2, [specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist]
7, -2, -1, [22 47 46 49], [22 49 46], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
7, -2, 1, [22 49 47], [49 47 48 22 46], 2, [generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -2, 0, [49 22 48], [49 22 47 48], 1, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 1, -2, [49 47 22 46], [48 22 49 47], 2, [generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
7, 0, 2, [49 22], [49 22], 0, [generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist]
7, -2, -2, [22 49 46 47 48], [49 22 48 47], 1, [specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
7, 2, 1, [22 46 49 47 48], [22 49 48 47], 1, [generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
7, 1, -1, [48 22 49 47], [49 22 47 46 48], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 2, 2, [22 49 47 48], [48 22 47 49], 0, [specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist]
7, 0, -2, [49 22 46 48 47], [22 49 48 46], 1, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist]
7, -1, 0, [46 22 48 47 49], [47 48 49 46 22], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
7, 0, 0, [49 48 47 22], [22 49 48 47 46], 1, [specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist]
7, 1, 0, [48 22 47 49], [48 22 49 47], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
7, 2, -2, [49 47 22 48], [22 47 48 46 49], 1, [specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -1, -1, [47 22 46 49], [22 46 47 48], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
8, -2, -2, [49 22 47 46], [49 46 22 47], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
8, 0, -1, [47 22 48 46 49], [47 48 49 22 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 2, 1, [47 22 49], [49 48 22 46], 3, [specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist]
8, -1, -1, [46 48 22 49 47], [46 49 22 48], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 1, [47 22], [49 46 22 47], 2, [generalist generalist generalist specialist]
8, 2, 2, [47 22], [47 49 48 22], 2, [generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist]
8, -1, 2, [22 49 48], [49 22 46 48 47], 2, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
8, -2, 1, [47 46 49 22], [49 22 47 46], 0, [generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
8, 2, -1, [22 49 46], [49 22 46], 0, [specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
8, 0, -2, [49 22 46 47], [49 46 22 47], 0, [generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
8, -1, 1, [22 47 49 48], [47 48 49 22], 0, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, -1, 0, [22 47 46 48 49], [46 48 49 47 22], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
8, 1, 2, [22 49 47 48], [22 49 46], 3, [generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist]
8, 1, -1, [22 49 48 46 47], [46 22 49 47], 1, [generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
8, 0, 1, [22 46 49 47 48], [22 47 48 49], 1, [generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist]
8, -2, -1, [46 22 49 47], [46 22 49 47], 0, [generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist]
8, -1, -2, [22 49 46 47 48], [46 49 22 47], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist]
8, 1, 0, [48 47 22 49], [49 46 22 47 48], 1, [specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist]
8, 0, 0, [22 46 48 47 49], [47 22 46 49], 1, [specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 1, -2, [22 49 47 46 48], [49 22 47 48 46], 0, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist]
8, 2, -2, [22 47 49 48], [22 47 48 49], 0, [specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
8, 2, 0, [22 47 49 46 48], [22 48 47 46], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist]
8, -2, 2, [22 47 49 48 46], [22 46 47 49 48], 0, [generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
8, -2, 0, [49 47 22 48], [49 22 46 47], 2, [generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
8, 0, 2, [49 22 46], [49 22 48], 2, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 0, [47 22 49], [49 22 47], 0, [specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist]
9, -2, -1, [46 49 22], [22 49 46 47], 1, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 0, -1, [47 22 49 46], [47 49 22], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
9, -2, -2, [47 49 22], [46 49 22 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 0, -2, [46 49 22 47], [49 46 22 47], 0, [generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist]
9, 2, 1, [47 49 22], [22 49 47], 0, [specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, 2, -2, [22 49 47 46], [22 49 47], 1, [generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist]
9, 1, 1, [49 22 47], [22 47 49 46], 1, [specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, 2, [22 47 49 48], [47 22 49], 1, [generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, -1, 0, [47 22 48 46], [47 22 46 49], 2, [generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist]
9, 0, 2, [49 46 22 47], [22 49 47 46], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist]
9, 2, 2, [22 47], [47 22 46 49], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -2, 1, [49 47 22 46], [22 49 47 46], 0, [generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -1, -1, [46 47 22 49], [49 47 46 22], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist]
9, 2, -1, [22 49 46 47], [49 22 47], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
9, -2, 2, [22 47 49], [47 22 49 48], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
9, -1, -2, [22 49 46 47], [46 22 49 47], 0, [generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist]
9, -2, 0, [49 22 46 47], [49 46 22 47], 0, [generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, -1, 1, [22 47 49], [47 22 49 46], 1, [generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
9, 0, 0, [46 49 47 22 48], [47 46 22 49], 1, [specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist]
9, 1, 2, [22 46 49 47], [22 49 46 47], 0, [specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
9, 1, -2, [22 49 47 46], [22 49 47], 1, [specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist]
9, 1, -1, [47 22 49 46], [22 49 47 46], 0, [generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist]
