Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -2, -1, [8 45 48 37], [38 45 8 48], 2, [specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist]
5, 1, 0, [38 37 48 8 45], [37 45 48 8 38], 0, [generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
5, -2, -2, [37 8 48 38], [8 45 37 48], 2, [generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
5, -1, -2, [8 38 37], [45 37 48 38 8], 2, [generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist]
5, -1, -1, [45 37 8 38], [8 37 38 45 48], 1, [generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
5, 0, 1, [8 48 38 45], [38 45 37 48 8], 1, [specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist]
5, -1, 0, [37 45 8 38 48], [38 45 37 48 8], 0, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
5, 1, 2, [48 38 8 45 37], [48 37 8], 2, [generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 2, [45 8 37 48 38], [38 45 37 8 48], 0, [specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist]
5, 1, -1, [8 48 37 38], [38 48 8 37], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, 0, [48 45 8 37 38], [37 8 48 45], 1, [generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 0, [48 8 38 37 45], [48 45 8 37 38], 0, [specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist]
5, -2, 2, [8 45 48], [8 45 37 48 38], 2, [generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
5, -2, 1, [37 48 8 45], [45 48 8 37 38], 1, [specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 0, 2, [48 8 38], [48 38 8], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
5, 1, 1, [48 45 8 38 37], [38 48 8 45], 1, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -1, [48 45 37 8 38], [8 37 45 38 48], 0, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 2, [48 8 37 45], [48 8 45 38], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 2, [48 8 38], [45 48 8 37 38], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
6, -1, -1, [38 8 45], [8 45 38 37 48], 2, [specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
6, 1, 2, [48 45 8 37], [48 37 8 45 38], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 1, -2, [38 8 37 45 48], [45 8 48 38 37], 0, [specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
6, -2, -1, [45 8 38 48], [45 38 37 8 48], 1, [generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
6, -1, -2, [8 48 38 45 37], [8 48 45 38 37], 0, [specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
6, 0, -2, [48 8 45], [48 8 45 37], 1, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
6, 0, 0, [37 8 48 45 38], [8 48 38 45 37], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist]
6, 1, -1, [8 45 38 48 37], [8 38 48 37], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 2, [45 8 37 48], [8 38 45 37 48], 1, [generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
6, -2, -2, [45 8 37 38], [38 8 48 37 45], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
6, -1, 0, [38 37 8 48 45], [45 8 37 48], 1, [specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist]
6, 1, 0, [48 8 38 37], [48 8 38 45 37], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
6, 2, 1, [8 45 37 48 38], [45 48 38 8], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 2, [8 45 48 37 38], [45 8 48 38], 1, [generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 1, [48 8 45 38], [48 38 8 45], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -1, 1, [38 45 48 8 37], [48 45 38 8], 1, [specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
6, 2, 0, [45 37 48 38 8], [38 48 45 8 37], 0, [generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
6, -2, 1, [37 45 38 8 48], [37 8 38 45 48], 0, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
6, -2, 0, [37 8 38 48], [45 8 37], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
6, 0, 1, [8 37 38 48 45], [45 8 48 38], 1, [specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
6, 2, -2, [37 48 8 45], [8 45 48 38], 2, [specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist]
6, 0, -1, [8 37 45 48], [48 8 37 38 45], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 1, -2, [38 45 48 37 8], [45 37 8 48 38], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
7, -2, -1, [45 38 8 37], [45 8 38 37 48], 1, [specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist]
7, -2, 2, [38 8 37 45 48], [8 45 38], 2, [specialist generalist specialist generalist specialist generalist specialist]
7, 2, 1, [45 8 38 48], [45 48 8 37], 2, [specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 2, -2, [45 38 8 37], [45 38 48 8 37], 1, [generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist]
7, -1, 0, [45 8 48 38 37], [45 8 37 38 48], 0, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
7, -1, -1, [37 8 45 48 38], [8 45 37 48 38], 0, [generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist]
7, -1, -2, [45 8 37 48 38], [45 48 8 38 37], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 1, [48 45 38 37 8], [48 45 38 8 37], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 2, 2, [48 38 8 45 37], [37 48 45 8 38], 0, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
7, 0, -1, [48 45 8], [8 37 48 45 38], 2, [specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
7, 1, 1, [48 38 8 45 37], [48 45 38 8], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -2, [48 8 45 37], [45 48 8 38], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 0, [45 8 48 38], [38 45 48 8], 0, [specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
7, -1, 2, [8 37 45 48 38], [48 45 8 38], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -1, [38 8 48 37], [8 38 45 37 48], 1, [specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
7, 0, 0, [8 45 38 48], [48 8 37 45], 2, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
7, 1, 2, [48 8 38 45], [45 8 37 48 38], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist]
7, -2, 0, [8 38 45 37 48], [38 8 48 45 37], 0, [specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, -2, 1, [45 48 8 38], [8 45 48 38], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
7, 0, 2, [8 48 45 37 38], [48 8 38 45 37], 0, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
7, 0, 1, [38 48 45 8], [48 45 38 8], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
7, -2, -2, [8 38 37 45 48], [48 38 8 45 37], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist]
7, 1, -1, [8 48 45 38], [8 48 38 45], 0, [specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist]
7, 1, 0, [45 48 38 8], [8 48 45 38], 0, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
8, 0, 2, [38 48 45 37], [48 45 38 8 37], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
8, -1, 0, [38 48 45 8 37], [45 8 37 38], 1, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
8, -2, 1, [45 8 48 38 37], [8 37 38 45 48], 0, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
8, -2, -2, [37 45 38 8 48], [45 37 38 8 48], 0, [generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 2, 2, [38 8 37 45 48], [48 37 45 8 38], 0, [specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
8, 2, -2, [37 38 45 48 8], [8 38 37 45 48], 0, [specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
8, -2, -1, [45 37 38], [45 8 38 37 48], 2, [generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist]
8, 0, 0, [38 37 48 45], [37 48 38], 1, [specialist specialist specialist generalist generalist]
8, 2, -1, [48 45 38 37 8], [45 38 37 48], 1, [generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist]
8, -1, 1, [45 37 38 48], [48 45 37 38 8], 1, [generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
8, 1, -1, [45 38 37 48], [38 37 8 45], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
8, -1, -2, [45 37 48 38], [45 38 48 37], 0, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
8, 1, 2, [48 8 45 38 37], [48 38 37 45], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, 0, 1, [48 8 45], [48 45 38 8 37], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
8, -2, 0, [37 38 8 48 45], [48 37 8 38 45], 0, [generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
8, 1, 0, [48 37 45 8], [48 37 38 45], 2, [generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, -2, 2, [45 37 38 48 8], [38 8 45 48 37], 0, [generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist]
8, 0, -2, [37 48 45 38 8], [37 48 45 38], 1, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist]
8, 1, 1, [48 45 38 37], [38 48 37 45], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, -1, -1, [45 38 37 8 48], [45 37 38 8], 1, [specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist]
8, 1, -2, [45 8 38 37 48], [45 37 48 38], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist]
8, 0, -1, [37 38 8 45], [37 48 8 38 45], 1, [specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
8, 2, 0, [45 8 48 38 37], [45 38 37 8 48], 0, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist]
8, -1, 2, [48 45 8], [8 48 45 37 38], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist]
8, 2, 1, [37 48 45 38 8], [45 38 8 37], 1, [specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
9, 2, -2, [38 8 37 45 48], [38 37 45 48 8], 0, [generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, 0, 0, [37 38 48], [45 37 38 8 48], 2, [specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist]
9, 1, -2, [38 8 37 48 45], [48 45 38 37 8], 0, [specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
9, -1, -1, [38 8 45 37 48], [45 8 38 37 48], 0, [generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist]
9, -2, -2, [37 45 38 8], [37 38 48 45 8], 1, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
9, -1, -2, [38 45 48 8 37], [45 48 37], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
9, -1, 0, [45 38 48 37 8], [38 45 37 48 8], 0, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist]
9, 0, -1, [8 48 37 45 38], [48 37 38 8 45], 0, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
9, -2, 1, [45 37 38 48 8], [45 8 37 48], 1, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
9, 2, 1, [45 37 38 8 48], [45 37 8 48 38], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -1, 1, [48 38 45 8], [48 45 38 37], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 2, [45 37 8 38 48], [38 48 37 8 45], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, -1, [48 8 37 38 45], [38 37 45 8], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, -2, -1, [8 38 48 45 37], [8 38 37 45], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
9, 1, 2, [48 38 8 37 45], [48 37 38 8 45], 0, [generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist]
9, -1, 2, [45 48 8 38 37], [48 8 45 38 37], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 2, [48 45 8 37], [45 37 8 38 48], 1, [specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist]
9, 1, -1, [37 45 8 48 38], [37 8 45], 2, [specialist specialist specialist generalist]
9, 1, 1, [48 37 45 8], [38 45 8 37 48], 1, [generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist]
9, 0, -2, [48 38 8 37 45], [48 38 37], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 2, 0, [8 45 37 38 48], [38 45 8 48 37], 0, [generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist]
9, 1, 0, [38 37 48 8 45], [38 37 8 45 48], 0, [specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
9, 0, 1, [48 45 37 38 8], [45 38 48 8 37], 0, [specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
