Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 1, 1, [47 46 36 21 14 45], [21 45 47 46 36 48], 2, [specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
5, 0, 1, [48 14 45 47 21 36], [45 48 14 36 47 21], 0, [generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
5, 1, -1, [36 21 47], [47 45 21 48 14 36], 3, [specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
5, -1, -1, [21 47 14 46 36 45], [47 21 45 36 46], 1, [generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
5, 0, 0, [47 14 45 21 36 46], [14 45 21 47], 2, [specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist]
5, 2, 2, [36 45 47 21 48 14], [21 45 47 36 14], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist]
5, 2, -2, [47 46 21 45 36 14], [21 47 45 14 36], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 2, [36 47 45 21 46 14], [21 36 14 48 45], 3, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
5, 2, 0, [21 45 46 47 36 48], [47 21 45 14 36], 3, [generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
5, -2, 0, [36 21 48 47 45], [21 45 36 48 47 46], 1, [generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
5, -1, 1, [47 45 48], [21 47 48 14 36 45], 3, [generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
5, -2, 1, [14 48 47], [14 45 47 36], 3, [specialist generalist specialist specialist generalist generalist specialist generalist]
5, -2, -1, [21 47 45 14 46], [21 47 45 46 36 14], 1, [generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist]
5, 0, 2, [14 21 47 36], [47 21 14 36 45 46], 2, [specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
5, 2, -1, [21 48 47], [21 45 47 36 14], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist]
5, -2, 2, [47 46 45 36 21 14], [47 14 21 45 36], 1, [specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist]
5, -1, -2, [47 46 14 21 36 48], [47 21 46 45], 4, [generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 2, [14 21 36 47], [47 14 45 21 36], 1, [generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist]
5, 2, 1, [36 47 21 45 46], [48 21 36 46 45 47], 1, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 0, -2, [47 45 14 21], [45 47 21 14 36], 1, [generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
6, 1, 0, [45 21 47 14 48], [21 47 48 36 45], 2, [generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist]
6, -1, 2, [14 21 48 47 36], [45 36 14 21 47], 2, [generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist]
6, 0, 2, [14 48 45 21 47 36], [48 45 36 21], 2, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
6, 1, -2, [21 45 48 14 36 47], [45 47 21 36 14 48], 0, [specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist]
6, -1, -1, [47 36 45 21], [36 47 21 14], 2, [specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 2, [47 36 21 45 14], [45 36 21 14 47], 0, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist]
6, -2, 2, [47 36 14 21 45], [47 21 45 14 36], 0, [generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
6, 0, 1, [48 45 21 36 47], [47 21 45 36 48], 0, [generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 2, 2, [36 45 47 21 14], [47 14 36 45 21], 0, [specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist]
6, 2, 0, [47 36 21 45 48], [36 14 21 48 47 45], 1, [generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 0, 0, [47 45 21 36 14], [47 36 21 45 48], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist]
6, 2, -2, [47 36 21 14 45 48], [47 21 36], 3, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist]
6, 2, -1, [21 36 45 14 47 48], [36 21 47 14], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -1, [45 47 21 36], [21 36 48 47 45], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
6, 2, 1, [48 36 21 45 14 47], [21 47 36 45 14 48], 0, [specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
6, -1, 0, [47 21 48 45 36], [21 47 14 45], 3, [specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist]
6, 0, -1, [47 14 21 36 48], [47 21 36 14 45], 2, [specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist]
6, -1, 1, [47 36 21 48 45], [47 36 21 14 45], 2, [generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -2, [45 36 48 14 21 47], [47 36 21 45 48], 1, [specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
6, 1, -1, [45 21 36 47 48 14], [47 21 36 14], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
6, -1, -2, [47 14 21 36 45], [36 21 47 45 14], 0, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
6, -2, 0, [48 47 36 21 45], [45 21 36 47 14 48], 1, [specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist]
6, 1, 1, [47 21 36 45], [47 21 45 14 48], 3, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -2, [21 47 14 45], [47 21 36 14], 2, [specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
6, -2, 1, [21 36 47 14 45], [47 36 21 45], 1, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist]
7, 2, -1, [21 47 45 36], [45 47 21 36 14], 1, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -2, [45 47 36 14 21], [45 47 36 14 21], 0, [specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist]
7, 0, -1, [14 47], [47 14 36 45 21], 3, [generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -1, 0, [47 14 21 36 45], [47 21 36 45], 1, [generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 2, [14 45 47 21], [21 14 45 47 36], 1, [specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
7, 1, 1, [47 36 45 14], [47 21 14 36 45], 1, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -2, [45 21 36 47 14], [45 14 47 21 36], 0, [generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
7, -1, -1, [45 21 47 36 14], [47 36 45 21], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 1, 0, [45 21 47 36], [21 47 45 14 36], 1, [specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
7, -2, 1, [36 47 21 14 45], [21 36 47 45], 1, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist]
7, 0, 2, [45 47 36 14 21], [45 14 21 47 36], 0, [specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist]
7, -2, -2, [21 47 14 45], [21 36 45 47], 2, [specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 1, [21 45 47 14 36], [47 45 21 36], 1, [specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist]
7, 0, 0, [47 14 36 21 45], [47 45 21 14 36], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
7, -2, -1, [21 45 47 36], [21 14 45 47 36], 1, [specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, -1, 1, [47 36 21 45 14], [14 47 21 36 45], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
7, -2, 0, [45 36 21 47 14], [21 45 36 47], 1, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist]
7, 2, -2, [21 47 45 14], [47 21 14 36 45], 1, [generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
7, 1, 2, [45 14 47 21], [47 45 21 14], 0, [generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -1, -2, [21 36 45 14], [21 47 14 45], 2, [generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist]
7, 1, -1, [36 47 21 45 14], [21 47 36 45 14], 0, [specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 2, 1, [47 21 36 14 45], [21 36 47], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 0, [21 36 45 47 14], [36 21 45 47 14], 0, [specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
7, -2, 2, [21 45 47 36 14], [47 36 14 45 21], 0, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
7, -1, 2, [21 47 36 45 14], [21 36 14 47], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 2, -2, [47 21 45 36 14], [45 21 47 14 36], 0, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, -2, -1, [47 21 14 36 45], [21 14 47 36 45], 0, [specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist]
8, -2, 2, [47 21 45 36], [47 45 36 21 14], 1, [specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
8, -1, 2, [14 21 45 36 47], [45 21 47 36], 1, [specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
8, -1, -1, [47 36 21 45], [47 21 45 36 14], 1, [generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist]
8, -2, -2, [14 47 45 36 21], [21 45 47 36 14], 0, [generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
8, 0, 0, [47 45 14 21 36], [21 36 45 47 14], 0, [generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist]
8, 0, 2, [45 36 14 21 47], [47 45 21 14], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, -2, 0, [45 21 36 14 47], [45 21 36 47], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist]
8, 0, -2, [36 45 14 21 47], [45 47 21 14 36], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist]
8, 2, -1, [21 45 47 14 36], [14 21 45 36 47], 0, [specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
8, 2, 1, [21 14 36 45 47], [36 14 45], 2, [specialist specialist generalist generalist specialist generalist generalist]
8, 2, 0, [45 36 21 47], [45 36 21 14 47], 1, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
8, 2, 2, [36 45 21 47 14], [21 45 47 36 14], 0, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
8, 1, -1, [14 45 47 21 36], [36 45 21 14], 1, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 1, -2, [45 36 14 21 47], [45 47 21 36 14], 0, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
8, -1, -2, [47 14 21], [47 21 36 45 14], 2, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -2, 1, [21 36 45 47], [45 21 36 47], 0, [generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
8, 0, 1, [45 21 47 36 14], [45 21 14 36], 1, [specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
8, 1, 1, [14 36 45 21 47], [14 21 45 47 36], 0, [generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist]
8, 1, 0, [36 47 45 14 21], [21 14 45 47 36], 0, [generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
8, 1, 2, [45 14 47 21], [47 45 21 36], 2, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist]
8, 0, -1, [21 36 47 45], [36 21 14 47 45], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
8, -1, 1, [47 36 21 45], [36 45 14 47], 2, [specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
8, -1, 0, [47 36 21 14], [47 21 36 14 45], 1, [generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
9, 2, 0, [45 47 21 14], [45 36 21], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
9, 0, 2, [45 14 21 47], [21 45 47 14 36], 1, [specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 2, -2, [21 45 47 14 36], [47 21 45 36 14], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist]
9, 1, 1, [47 45 14 21], [47 45 21 36], 2, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 2, [21 45 14 36 47], [45 47 14 21 36], 0, [specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist]
9, 1, 0, [45 36 21 47 14], [45 47 36 21 14], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist]
9, 2, 1, [14 45 21 47 36], [45 21 47 36], 1, [specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
9, 0, -1, [47 45 36], [36 21 47 45 14], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist]
9, -1, 1, [21 36 14 45 47], [14 21 45 47 36], 0, [generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist]
9, 2, -1, [21 47 45 36], [21 36 45 14], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, -2, 1, [36 45 14 47 21], [36 21 45 14 47], 0, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
9, -1, 2, [45 36 21 47 14], [21 45 14 47], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, -1, [47 21 36 14 45], [47 21 36 45], 1, [specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, -2, [36 21 47 14 45], [21 47 36 45 14], 0, [generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist]
