Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 0, 0, [49 47 3 12 37 5], [49 12 47 3 37], 1, [specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
5, 1, 1, [47 49 12 37 3], [47 49 3 37 12], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
5, 0, 2, [47 37 49 12 3], [47 3 5 12 49], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist]
5, 1, 0, [47 12 49 38 3], [49 47 3 38], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
5, -2, -1, [47 12 3 49 37], [12 47 37 3 49 38], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist]
5, -2, 2, [5 47 12], [3 47 38 12 37], 4, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 2, -1, [12 49 47 5 38 3], [49 12 47 3], 2, [generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist]
5, -1, -1, [3 37 47 49], [3 47 12 37 5], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, 1, [49 37 47 3], [12 49 3 47 38 37], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist]
5, -2, 1, [3 37 12 49 47], [49 47 12 3], 1, [generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 1, [49 47 12 3 37], [49 3 47 37 12], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
5, 2, -2, [49 47 37 12 5 38], [49 3 37 12 5 38 47], 1, [specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -2, -2, [12 47 37 49 3 38 5], [12 47 49 3 38 37 5], 0, [generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist]
5, 2, 2, [47 49 37 12 5 3 38], [49 47 37 38 5 12 3], 0, [generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -1, 0, [3 49 47 12 37 5], [3 12 49 47 37], 1, [generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
5, 0, -1, [3 12 47 37 49], [37 3 12 49 47], 0, [generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
5, -2, 0, [12 3 49 47 37], [12 3 47 37 38], 2, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -1, [47 49 3 5 12 38 37], [12 49 38 47 37 3], 1, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist]
6, 0, 1, [47 12 49], [47 49 5 12], 1, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
6, -2, 2, [47 49 5 12], [12 5 47 49 38], 1, [specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist]
6, -2, 0, [5 49 12 47], [12 49 38 3 5 47], 2, [specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
6, 1, -2, [5 47 3 12], [5 47 12 3], 0, [specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
6, 1, 2, [47 5 49 38 12 3], [47 12 49 5 3 38], 0, [generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 0, 2, [47 12 5 49 3], [49 47 38 3 5 12], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 2, [47 49 12], [47 12 37 49 3], 2, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -2, [12 5 3 47 38 49], [12 3 5 38 47], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 1, [12 49 47 38 3 5 37], [49 47 5 12], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -2, -2, [38 12 47 49 5], [12 5 49 38 47 3], 1, [specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
6, 0, 0, [12 3 49 5 47 38], [49 47 38 12 37 3 5], 1, [generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
6, 2, 2, [38 49 47 3 5 12], [47 5 38 12 49 3], 0, [specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist]
6, -1, -1, [49 37 12 5 3], [12 3 47 49 5 38 37], 2, [generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -1, [47 5 3], [12 49 47 3 5 38], 3, [specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist]
6, -1, 1, [47 49 38 12 5], [47 49 5 12], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -1, [49 3 5 47 38], [47 3 5 49 12], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist]
6, 2, 0, [49 47 12 5 37 3 38], [47 5 49 3 38 37], 1, [specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist]
6, -1, 0, [12 49 47 3], [12 49 47 3 5], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -2, -1, [49 3 12 5 47 38], [12 49 5 3 38], 1, [specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist]
6, 0, -2, [47 38 12 5 49], [47 49 3 38 5], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
6, -2, 1, [49 12 47 38 5], [47 3 49 12 5 37], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
6, -1, -2, [47 12 38], [47 49 5 38 12 37], 3, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
6, 1, 0, [5 49 12 3], [12 47 5 38 49], 3, [generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist]
6, 2, 1, [47 49 12 38 5 3 37], [49 5 38 3 12 47], 1, [specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 2, -1, [47 49 5 3 12], [47 12 49 5 3], 0, [specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist]
7, -1, 1, [3 38 5 49 37 47 12], [49 3 47 5 37 12], 1, [generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist]
7, 1, 0, [12 5 49 3 47 38], [5 47 49 38 12], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
7, 1, -1, [49 47 38 5 12 3 37], [47 37 49 38 3 5 12], 0, [specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist]
7, 0, -1, [37 3 5 38 49 12], [49 47 5 3 37 12], 2, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist]
7, 2, -2, [37 3 5 49 38 12 47], [5 49 3 12 47], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -2, 2, [47 3 37 5 49 12 38], [37 12 49 3 47 5 38], 0, [generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist]
7, 2, 0, [5 47 12 49 38], [38 37 3 47 12 49], 3, [specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
7, 0, -2, [38 47 37 5 3 12], [47 37 5 3 12 49], 2, [specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist]
7, 1, 1, [49 47 5 37 12 3], [49 5 37 38], 4, [generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist]
7, -1, -1, [47 12 37 49 5 3 38], [37 49 5 3 47 38], 1, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
7, -2, 1, [47 49 5 3 37 38], [49 47 5 3 37], 1, [specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -2, 0, [3 5 37 49], [12 3 49 37 38 47 5], 3, [generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
7, 0, 1, [49 47 5 38 37 3], [49 5 47 12 3 37], 2, [generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
7, -1, -2, [47 3 5 49 38 37], [47 12 49 37 3 5], 2, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 2, [47 3 37 49 5], [47 5 37 49 12 3], 1, [generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
7, -1, 0, [3 49 47 38 12 37], [49 3 37 47 5 38 12], 1, [generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist]
7, 1, 2, [37 5 47 3], [37 47 3 49 5 12 38], 3, [generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist]
7, 2, 2, [47 5 49 38 37 3 12], [12 5 47 49 3 37 38], 0, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
7, -1, 2, [37 47 12 5], [47 5 37 12 49 38 3], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -1, [38 5 3 49 37 12 47], [38 49 3 37 47 5], 1, [generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist]
7, 2, 1, [12 49 37 5 47 38 3], [5 49 12 38 47 3 37], 0, [specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
7, 1, -2, [3 37 5 49 47 38], [5 49 37 47 3 38], 0, [specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -1, [5 38 49 47 12 37 3], [3 38 47 49 5 12], 1, [specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist]
7, 0, 0, [47 49 37 3 5], [49 3 37 5 47], 0, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
7, -2, -2, [12 49 3 5 47 38 37], [3 49 5 38 12 47 37], 0, [specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
8, 2, -1, [5 49 37 38 3 12], [49 37 38 3 5 12], 0, [generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist]
8, 1, 1, [5 49 38 37 47], [49 47 37], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, 2, [37 47 49 38 5], [3 37 49 47 5 38], 1, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
8, 1, 0, [49 38 37 47 3], [49 5 37 47 38 3], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist]
8, 1, 2, [49 47 38 5 37], [47 38 5 49 37 3], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
8, 0, -2, [47 37 38 5 49], [38 47 3 5], 3, [specialist generalist specialist generalist generalist generalist specialist specialist]
8, 2, -2, [37 49 5 12 47 38], [12 5 49 38 3], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, 2, [3 5 47 49 37], [47 5 49 3 38 37], 1, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist]
8, 0, 1, [49 12 37 5 3 47], [49 37 5 38], 4, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist]
8, -1, 2, [47 5 49], [47 49 37], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, -2, [37 47 38 49], [47 38 49 37 3], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, -2, 0, [37 5 3 49 47 38], [5 38 47 49 37 12], 2, [generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
8, -1, 0, [38 5 49 37], [49 37 3 5 12], 3, [specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, 2, [3 37 47 12], [47 37 49 3], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
8, 2, 0, [3 12 37 49 47 38 5], [37 3 38 49 12 5 47], 0, [generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, 1, [47 37 49 3 38 5], [49 5 3 47 37 38], 0, [generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
8, -1, -1, [38 49 5 37 47], [5 38 47 49 12], 2, [specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist]
8, 0, -1, [47 38 3 37 49], [49 37 12 38 3 5], 3, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
8, 1, -2, [5 47 49 37 3], [37 47 3 5 12 49 38], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
8, -1, 1, [37 49 3 47 5 12], [3 37 49 47 12], 1, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
8, 1, -1, [49 5 47 37], [49 47 5 38 37 12], 2, [specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist]
8, -2, -2, [49 38 37 47 5 12], [49 5 38 47 37 12], 0, [specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
8, 2, 1, [49 5 3 37 38 47], [49 38 5 37 3 47], 0, [generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist]
8, -2, -1, [5 49 12 37 38 3], [12 38 47 49 5 37 3], 1, [specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
8, 0, 0, [49 37 5], [49 37 3 47], 3, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, -2, [37 3 47 38 49 12], [47 37 49 3], 2, [generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist]
9, 1, 2, [49 38 47 37 3 12 5], [5 47 49 3 12 38 37], 0, [generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist]
9, 1, -1, [49 3 37 5 38], [12 49 37 47 3 5 38], 2, [specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist]
9, 0, 0, [49 3 12 47 5], [3 12 49 5 37], 2, [generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist]
9, 1, 1, [49 12 5 3], [49 37 38 12], 4, [generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
9, -2, -1, [12 49 5 38 37 3], [5 49 3 38 37 12], 0, [specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, 0, -1, [37 3 12 49 47], [37 3 49], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
9, -2, -2, [5 49 12 38 47 3], [49 12 5 38 47 3], 0, [generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist]
9, 2, 0, [3 37 12 49 5], [37 3 49 38 12], 2, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
9, 2, 1, [37 49 12 3 47], [12 5 49 47 3 38], 3, [specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist]
9, -1, 1, [49 47 37 3 12], [47 3 49 37 5], 2, [generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 2, [37 47 5 3 12], [47 49 3 37 5 38], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
