Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -1, -1, [17 27 47 48], [47 46 27 48 45 17], 2, [specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist]
5, 2, 0, [47 17 46 27 48], [17 27 47], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 0, 1, [46 48 47 17 45], [17 47 48 46 45 27], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -2, [17 27 46 48 47], [17 27 45 47 48 46], 1, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist]
5, 2, -2, [17 47 46 27], [17 46 48 47 27], 1, [generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist]
5, 1, 1, [48 47 46 17], [47 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -1, [48 17 27 46 47], [46 27 17 48 45], 2, [specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist]
5, -2, 0, [47 46 17 48 27], [27 48 17 47 46], 0, [specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist]
5, -1, 0, [47 27 46 17], [47 45 27 46 17 48], 2, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist]
5, -1, -2, [48 47 27 17 46], [27 47 46 48 17], 0, [generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
5, 1, -2, [48 47 17 46 27 45], [48 46 47 17 27 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
5, 0, -1, [47 27 46 17 48], [27 47 17 46 45 48], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist]
5, 0, -2, [46 17 47 48], [47 17 48 46 45], 1, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
5, 0, 2, [48 46 17 47 27], [46 17 48 27 47], 0, [specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 2, [47 17 27], [27 46 47 17], 1, [specialist generalist generalist specialist generalist generalist]
6, -1, 1, [46 17 27 47], [46 27 47 17], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
6, 2, -1, [47 27 48 46 17], [47 17 27 48 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -2, 0, [47 17 46 27 48 45], [27 48 47 46 17], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, -1, -2, [47 48 27 17], [17 47 27 48 46], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -2, -1, [48 27 47 46], [46 27 17 47 48], 1, [generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist]
6, -2, -2, [47 17 27], [27 17 47 48 46], 2, [specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist]
6, -2, 1, [17 47 46 48], [27 17 47 46 48], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist]
6, 1, -1, [48 46 47 27], [47 48 27], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -2, 2, [47 17 27], [17 48], 3, [generalist specialist specialist]
6, -1, -1, [48 27 47 46 17], [47 27 48 17 46], 0, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, 2, -2, [47 27 17 48 46], [47 17 46 27], 1, [generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
6, 0, 2, [46 47 17 48], [46 47 27 48 17], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 1, 0, [46 47 48 17 27], [17 47 46 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 0, 1, [47 46 17 27 48], [46 27 48 47 17], 0, [generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist]
6, -1, 0, [27 47 17 48 46], [47 17 27 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, 1, -2, [48 45 47 17], [47 48 46 17 45 27], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 0, [48 17 47 27], [46 48 47 27], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 0, [48 27 47 46], [48 27 47 46 17], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
6, 1, 1, [48 47 17 27 46], [47 17 46 45 48 27], 1, [generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
6, 0, -2, [47 48 27 17 46], [27 47 46], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -1, [47 46 48 27], [47 27 17], 3, [specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 2, [48 17 47 45], [48 47 45 17 27], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
6, 1, 2, [45 46 48 17 27], [48 46 47 45 27 17], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 2, 1, [48 47 46 17 27], [46 17 48 47 27], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 1, [17 48 47 46 27], [47 48 27 17], 1, [specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -1, 2, [47 46 17 48 27], [17 46 48 47], 1, [specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
7, 1, 0, [45 47 17 27 48], [46 47 17], 4, [generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
7, -2, -2, [17 27 47 48 46], [48 47 17 27], 1, [specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 0, -2, [27 47 48 46 17], [47 46 48 17 27], 0, [generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -1, 0, [47 17 27 46 48], [47 17 46 48 27], 0, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 1, -2, [48 46 47 17 27], [48 47 17 45], 3, [generalist generalist generalist specialist specialist]
7, 2, 1, [17 48 47 46 27], [17 48 46 47], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
7, 0, 1, [48 46 47 27 45 17], [48 46 17 47 27], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
7, 2, -2, [17 27 47 46], [17 48 46 47 27], 1, [generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
7, -1, -2, [46 48 47 17 27], [47 17 27], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist]
7, 1, -1, [48 27 17 47 46], [17 47 48 27], 1, [specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist]
7, -2, 0, [47 17 27 48 46], [47 17 27 46 45 48], 1, [specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist]
7, -2, 1, [17 46 47 48], [47 17 48 27 46], 1, [specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, -1, [48 27 46 47 17], [17 27 46 47 48], 0, [specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
7, 0, 0, [27 47 46 17 48], [46 27 17 47 48], 0, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist]
7, 1, 2, [17 46 48 45 27 47], [46 48 45 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 2, [48 17 27 47], [48 17 46 47 27], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 2, [17 46 47 48 27], [27 46 17 47 48], 0, [generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
7, 0, -1, [47 27 48 17], [47 17 48], 1, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
7, 2, -1, [47 17 27 48], [48 27 47 17 46], 1, [specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist]
7, -2, -1, [47 17 48 46 27 45], [48 17 46 47 27 45], 0, [specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist]
7, -1, 1, [46 47 17 27], [46 27 17 47 48], 1, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
7, 0, 2, [46 47 48], [46 17 27 47 48], 2, [generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist]
7, 2, 0, [17 48 27], [48 47 17 46 27], 2, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, -1, -2, [27 17 46 47 48], [27 46 47 48], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist]
8, 1, 0, [27 48], [27 48 46 17 47], 3, [specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 2, -1, [48 17 47 27 46], [46 17 48 47], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, -1, [27 48 17 46], [46 47 48], 3, [generalist generalist generalist generalist]
8, 0, 2, [46 17 48 27], [46 17 48], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 2, [46 48 27 47 17], [46 17 27 47], 1, [generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
8, 0, 0, [46 48 17 27 47], [48 46 27 47 17], 0, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
8, 0, -1, [27 48 47], [27 46 17 47 48], 2, [specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
8, -1, -1, [48 27 17 46], [27 48 17 46 47], 1, [specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
8, -2, -2, [46 48 47 27 17], [27 48 46 17 47], 0, [specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
8, -1, 0, [48 27 46 47], [48 27 47 17], 2, [generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist]
8, 1, 1, [27 46 47 17 48], [48 46 47 27 17], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, 1, -2, [48 46 27 17 47], [48 27 46 47 17], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
8, 0, 1, [48 46 17 47], [27 46 48], 3, [generalist specialist generalist specialist generalist generalist]
8, 1, -1, [17 27 48 46], [48 27 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 2, 2, [46 48 17 47], [48 17 46 27], 2, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, 0, [48 27 47 46], [46 48 27], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
8, -2, 2, [47 17 48 46 27], [17 47 27 48 46], 0, [generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
8, 0, -2, [27 46 47 48], [47 27 46 48], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, 2, 1, [48 46 17 27 47], [48 27 46 17 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
8, 1, 2, [48 46 17 47], [46 48 27 47 17], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 0, [46 48 27 17 47], [48 46 27 47 17], 0, [generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
8, -1, 1, [46 17 27 48], [27 46 48], 1, [generalist specialist specialist generalist generalist specialist specialist generalist]
8, 2, -2, [47 17 48 27], [17 47 48 46 27], 1, [specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist]
8, -2, 1, [48 46 47 27 17], [17 47 27 48 46], 0, [specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist]
9, 0, -2, [47 48 27], [47 48 46 17], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 0, [48 46 17 47], [48 47 46 17], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 2, [48 17 47], [46 17 48], 2, [generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist]
9, 1, 2, [48 46 17 47], [46 48 17], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, -1, [48 17 46 27], [46 17 48 27 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
9, 1, 1, [46 47 48], [48 47 46 17 27], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 2, [17 47 46 48], [47 17 27 48 46], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
9, 2, 1, [48 46 17 47], [46 48 47 17 27], 1, [specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 2, -1, [17 48 47], [48 17 46 47], 1, [generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
9, -2, 1, [48 47 17 46], [17 48 47 46], 0, [generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist]
9, 2, -2, [46 17 47 48 27], [48 17 46 47], 1, [specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
9, -2, 0, [48 47 17 46], [17 47 46 48 27], 1, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
9, -1, 1, [17 46 48 47], [46 17 48 47], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
9, 0, -1, [46 48 47 27 17], [47 46 48 27], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
9, 0, 1, [46 47 48 17], [46 47 48 17], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 0, [17 47 48], [47 17 46], 2, [generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -2, -2, [17 47 48], [17 46 47 48], 1, [generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
9, 0, 2, [46 47 17 48], [46 48 17 47], 0, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -1, 0, [17 27 48 46 47], [47 48 46 17], 1, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 0, 0, [46 47 48 17 27], [17 48 46 27 47], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
9, 1, -2, [48 47 17 27], [48 17 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, -1, [17 48 46], [48 17 47], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, -1, -1, [48 27 46 47 17], [46 48 47 17 27], 0, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, -1, 2, [17 48 46 47], [17 48 46 47], 0, [generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, -2, [47 17 48 46], [17 47 48 46 27], 1, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
10, 0, -1, [47 17 48], [47 27 17 48], 1, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, -2, 0, [47 17 48 27], [17 47 48 46], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist]
10, 1, -1, [48 17 47], [47 48 27], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -1, 0, [47 17 48 27 46], [47 48 27 46 17], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, -2, 2, [47 48 17 46 27], [47 17 48], 2, [specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist]
10, -1, -1, [48 46 27 47 17], [47 46 48 27], 1, [generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
