Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -1, 0, [47 16 39 45 48], [47 32 16 39 46], 4, [specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist]
5, -1, -2, [47 32 39 45], [39 47 45 16 46 32], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist]
5, 0, 0, [32 47 48 45 46 16 39], [47 45 32 16 48 39], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 2, -1, [46 45 47 39 16 48], [46 39 16 47 45 32 48], 1, [generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 1, 2, [46 16 45 32 47 39], [45 46 32 16 39 47], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
5, -1, -1, [47], [48 47 16 45 39], 4, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 2, 2, [47 39 32 45 16], [47 16 32 39 46], 2, [specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
5, -2, 2, [16 46 47 39 45 32], [16 46 32 45 39 47], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
5, 2, 0, [47 48 45 16 46], [47 48 39 46 45 16], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, -2, [16 45 39 47 46], [39 45 16 32 47 46], 1, [specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, 0, [39 45 16 47 48 46], [47 16 48 46 32], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
5, 0, 2, [39 45 16 32 46 47], [45 47 39 46 32], 1, [specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 2, 1, [47 46 16 39], [47 39 16 46 32], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
5, -2, 1, [39 47 32 16], [39 32 16 47], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, -2, [47 16 32 39 45], [47 45 32 39 16], 0, [specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
5, 0, 1, [46 32 45 47 39], [46 47 39 45 48 16], 3, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -1, [47 48 39 16 46 32], [47 32 48 46 39], 1, [specialist generalist generalist generalist specialist generalist generalist generalist]
6, -1, 1, [39 48 32 46 16 47], [32 46 39 48 16 47], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 2, 1, [39 47 46 48], [48 47 32 39 46 16], 2, [specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 0, -1, [48 16 47 39 45], [45 39 47 46 16 32], 3, [specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
6, -2, 0, [32 47 39 48 16 46], [39 47 48 16 32 46], 0, [generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist]
6, 1, 1, [47 48 46 39 16], [47 46 32 48 39], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
6, -1, 2, [47 32 39 46 16], [39 47 32 16 48], 2, [specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 0, [32 47 16 46 39 48], [47 46 48 32], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 0, [47 39 46 48 16], [46 39 47 48 16], 0, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 1, -2, [39 16 48 47 32 46], [39 32 16 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 2, 0, [47 16 46 39], [47 48 46 45 32 39 16], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -1, [16 47 46 39 32 48], [16 47 48 39 32], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
6, -2, 1, [39 32 47 16], [39 32 47 16], 0, [specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 2, -2, [47 39 46 16 45 48 32], [39 16 47 32 46 45], 1, [generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist]
6, 0, 2, [32 46 39 16], [32 39 46 47 16], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
6, 2, -1, [46 39 16 47 32 45], [16 47 46 45 39], 1, [specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist]
6, -2, 2, [32 39 47 16 46], [39 16 48 47 32 46], 1, [generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
6, 1, -1, [16 32 47 45 48], [39 32 47 16 45 46], 3, [specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist]
6, -1, 0, [48 47 39 32 46 16], [47 48 46 39 32 16], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 0, -2, [32 48 16 39 46 45 47], [48 39 47 16 32], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
6, 2, 2, [39 32 16 47 48 46], [39 47 16 48 32 46], 0, [specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
6, 0, 1, [46 47 39 16 32 48], [46 47 39 32], 2, [generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
6, 1, 2, [46 47 39 45 16 32 48], [16 46 32 47 39 45], 1, [specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
6, -1, -2, [48 47 16 32 46 39], [47 48 32 16 39 46], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -2, [39 48 47 46 32], [47 48 39 32 46 16], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, -1, -1, [47 48 16 39 46 32], [32 47 46 48 16 39 45], 1, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -2, [39 16 32 47], [32 16 39 46 48 47], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, 1, 2, [46 16 45 47 39 32], [47 46 45 39 32], 1, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
7, -2, -2, [47 48 39 32], [48 47 39 32], 0, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist]
7, -1, -2, [47 48 45 39], [47 39 32 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist]
7, 0, -2, [39 46 48 32 45 16 47], [32 39 45 47 16], 2, [generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
7, 0, 2, [32 39 16 47 46], [48 39 47 32 16 46 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
7, -1, 0, [47 39 48 45 32], [45 39 48], 2, [specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist]
7, 1, -1, [47 39 45 16 48], [16 39 47 45 48], 0, [generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
7, -1, 2, [39 47 32 45], [39 32 46 16 47], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -1, [47 32 39 48], [47 48 32 45 39], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
7, 0, 1, [39 46 45 47 48], [46 39 47 32 16], 4, [specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist]
7, -2, 0, [47 48 39 45], [48 47 39 32], 2, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -2, 2, [32 39 47], [39 32 47 46], 1, [specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -1, [45 47 39 16], [47 39 45 48 32 16], 2, [generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
7, -2, 1, [39 32 45 47 48], [39 48 47 32 16], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 2, -2, [39 32 16 47 45], [39 32 47 16 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
7, -1, -1, [47 48 39 16], [39 46 47 48 32], 3, [generalist specialist generalist generalist generalist specialist generalist specialist]
7, 2, 2, [47 45 16 39 48 32], [39 47 16 45 48 46], 2, [generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
7, 2, -1, [48 46 39 16 32], [47 16 39 32], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist]
7, 1, 1, [47 48 46 16 39], [47 48 16 46 39], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 0, [47 16 48], [47 39 16 46 48 45 32], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 2, 1, [39 47 16 48], [47 48 16 39], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 0, [47 48 39 32 46 16], [46 47 45 16], 4, [generalist generalist generalist specialist generalist generalist generalist]
7, -1, 1, [39 32 46 47 45], [48 32 47 39], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
7, 2, 0, [47 16 39 32 48], [47 48 39 16], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 1, [47 16 32 39], [32 47 39], 1, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist]
8, -1, -1, [47 16 32 39 48], [47 39 16 48], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, 2, 2, [47 39 32 16], [32 47 39 16], 0, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, -1, [39 47 32], [47 39 46], 2, [specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
8, 0, 1, [39 47 32 46], [32 39 47 46], 0, [specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
8, 2, -1, [39 45 16 32 46 47], [32 47 46 39 16 45], 0, [generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist]
8, 1, -2, [32 39 16 47 48], [16 47 39 32], 1, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
8, 0, 0, [47 39 32 46], [47 32 39], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
8, -2, -1, [47 16 39], [47 32 39 16], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
8, 2, -2, [47 39 16 32 46], [47 39 16 32 46], 0, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
8, 1, 2, [39 47 32 16], [47 39 46 16 32], 1, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
8, -1, -2, [47 32 39], [39 47 32], 0, [specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 0, 2, [39 32 47 16], [32 47 39], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, 2, [32 39 47], [47 39 32], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
8, -1, 0, [47 48 39 16 32], [47 48 39 32], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
8, 2, 1, [47 39 32], [32 47 39], 0, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 1, [47 39 32 48], [47 39 16 48 32 46], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
8, 0, -2, [39 32 16 47], [39 32 47 16], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 1, 0, [47 32 16], [47 39 32 16], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, -2, 0, [32 47 39 46], [47 16 39 32 48], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, -1, 2, [39 32 47], [32 39 47], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
8, 2, 0, [47 48 39], [47 39 32 46], 3, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 1, [39 32 47], [32 47 39 16], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, 0, -1, [39 47 32], [39 47 32 16], 1, [specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist]
8, -2, -2, [47 32 16 39], [47 39 32], 1, [specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
9, 2, 0, [39 47 32 45], [39 47 46], 3, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -1, -1, [45 47 39 32], [47 39 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -1, 2, [46 47 32 39], [32 45 39 47], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
9, 1, 0, [39 47 45 46], [47 46 45 32], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 1, -2, [39 32 47 45 46], [45 39 47 32], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
9, 1, 2, [39 46 45 47 32], [39 46 45 47 32], 0, [specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -2, 1, [39 47 45 46 32], [39 47 46 32], 1, [generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
9, 0, -1, [45 39 47 32], [45 47 39 32], 0, [specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 2, -1, [39 47 45 46], [45 47 39 46 32], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
9, 2, -2, [39 46 47 45 32], [39 47 46], 2, [specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, 1, 1, [47 39 46 32], [47 32 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 0, 2, [39 32 45], [32 45 47 39], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, -1, 1, [39 47 45], [39 47 32], 2, [generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
9, 0, 1, [32 47 46 45 39], [47 39 32 45 46], 0, [generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist]
9, -2, 2, [39 47 45 32], [32 39 47 46], 2, [generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, 0, [39 47 45 32], [47 32 39 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -2, 0, [47 39 32 45], [47 39 45], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
