Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 1, 2, [45 47 24 49 44 40], [47 44 16 45 40 24 49], 1, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 1, -2, [24 49 44 47 40 16], [45 49 44 24 16 47 40], 1, [specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist]
5, 1, 0, [47 44 49 24 40 16], [44 47 49 24 16 40], 0, [specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
5, 0, 2, [44 47 40 49 16 45 24], [47 16 24 44 49 40], 1, [generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 1, -1, [16 47 44 24 40 49], [49 24 47 40 44 16], 0, [specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist]
5, 2, 0, [47 24 49 44 40 16 45], [49 44 47 24 40 45], 1, [generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 0, 1, [47 24 45 40 49 44 16], [47 45 44 40 49 24], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 1, [47 45 44 24 40 16], [24 47 44 40 45 16], 0, [specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist]
5, 2, 1, [47 40 24 49 44 16 45], [47 44 40 24 45 16], 1, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
5, 0, -2, [47 44 40 49 16], [47 16 49 44 40], 0, [specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
5, 1, 1, [47 45 24 16 40 44], [44 47 45 40 24], 1, [generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 2, -1, [47 49 44 40 24 16], [47 44 49 45 40 24], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist]
5, -1, -2, [49 24 44 47 16], [24 49 47 16 44], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
5, 2, 2, [47 24 44 45 16 40], [45 47 16 24 44 40 49], 1, [generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
5, -2, 0, [24 49 44 47], [24 44 47 16 49], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist]
5, -1, 0, [49 47 24 40 44 45 16], [44 40 16 47 24 49 45], 0, [generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
5, -2, 2, [24 47 45 44], [40 49 47 24 44], 3, [specialist specialist generalist specialist specialist generalist generalist generalist generalist]
5, 2, -2, [47 24 49 16], [47 45 40 49], 4, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
5, -1, 1, [49 40 45 47 24 44], [49 24 47 45 40], 1, [generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist]
5, -2, -2, [16 49 24 44], [47 49 24 40 44], 3, [specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
6, -1, -1, [24 49 40 47 44 16], [44 47 49 16 40 24], 0, [generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
6, -2, 2, [44 24 47 49 16 40], [44 47 49 16 24], 1, [specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
6, -1, 0, [44 47 24 40 16 49], [49 44 47 24 40 16], 0, [generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist]
6, 0, -2, [49 47 44 24 40], [49 40 16 47 44], 2, [generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist]
6, -2, 0, [44 24 49 47 16 40], [49 40 44 24 16 47], 0, [specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, 0, 2, [49 24 47 40 44], [47 49 24 40 44 16], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist]
6, 1, -1, [24 40 44 47 49 16], [47 44 16 24 49 40], 0, [generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
6, 1, 1, [47 40 24], [47 40 24 44 49], 2, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist]
6, 2, 0, [49 24 47 44 40], [24 49 47 40 16 44], 1, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
6, 1, 0, [40 49 47 16 24], [47 49 16 24 44 40], 1, [specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist]
6, 1, 2, [16 24 49 44 40], [40 47 49 44 24], 2, [specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist]
6, -1, -2, [49 47 24 16 44], [40 47 24 49 44 16], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist]
6, -2, -1, [49 47 24 44], [24 47 44 49 40 16], 2, [specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
6, 0, 0, [40 47 44 16 49 45], [47 44 40 49 24 45], 2, [specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
6, -2, 1, [44 16 47 24 40 49], [47 44 16 24 49], 1, [generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 2, 1, [24 47 16 49], [40 47 44 24 49 16], 2, [specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
6, 0, 1, [47 40 45 24 44 49], [45 47 40 44 24 49], 0, [specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist]
6, 2, -1, [49 16 47 24 40 44], [49 24 47 16 44], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist]
6, -1, 1, [47 44 16 49 24 45 40], [47 16 49 24 44], 2, [generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist]
6, 2, -2, [49 47 44 40 16], [49 47 44 40 24 45], 3, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
6, -2, -2, [40 49 44 16], [49 47 24 44 40], 3, [generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 1, -2, [49 40 47 44 24 45 16], [49 47 40 24], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 2, [24 44 49 40 47 45], [47 49 40 45 24], 1, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -1, 2, [24 44 47 49 40], [24 47 40 44 16 45], 3, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist]
6, 0, -1, [16 24 47 49 44 40], [40 47 16 49 24 44], 0, [generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
7, 2, 2, [44 47 49 24 40], [47 44 49 40 24], 0, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -1, 0, [44 16 47 24 40 49], [44 49 16 47 24], 1, [generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 1, [44 49 24 16 47], [24 49 44 47 16], 0, [generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
7, -1, -1, [24 47 44 49 40 16], [49 44 24 40], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist]
7, 2, 0, [49 44 47 24 40 16], [47 49 44 24], 2, [generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist]
7, 2, -1, [49 47 44 24 16], [44 49 24 47 16], 0, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
7, 1, 2, [49 47 24 44 40], [44 24 47 49], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 1, -1, [49 44 40 16 47], [47 40 24 49 44 16], 1, [generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist]
7, 0, 1, [24 49 16 47 44 40], [47 44 40 49 24], 1, [generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
7, -1, -2, [49 47 44 16], [49 47 44 24], 2, [specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
7, -1, 2, [44 24 47 49], [44 47 24 49], 0, [generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
7, -2, 2, [47 44 49 24], [47 49 44 24 16], 1, [specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist]
7, -2, -1, [44 40 24 49 16 47], [49 44 47 24 16], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist]
7, 0, 0, [47 44 24 49 40 16], [47 24 44 40 49], 1, [specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist]
7, 2, -2, [44 49], [49 44 47 24 16], 3, [specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -2, 0, [49 44 24 47], [49 44 24 16 47], 1, [specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist]
7, 1, 0, [49 47 44 24 16], [16 47 44 24 40 49], 1, [generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
7, 1, 1, [47 40 44 16], [47 49 16 44 40 24], 2, [specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, -1, [24 49 47 40 44 16], [49 16 47 24 44 40], 0, [specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist]
7, -2, -2, [44 47 49 16], [44 49 47 16], 0, [specialist specialist generalist generalist generalist specialist specialist generalist generalist]
7, 2, 1, [47 49 44 24], [44 49 24 47], 0, [generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
7, 0, -2, [49 44 24 47 40], [47 24 44 49 40], 0, [generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist]
7, 0, 2, [47 44 49 24 16], [47 24 44 49 16 40], 1, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
7, -2, 1, [40 44 47 49 24 16], [49 44 47 16 24], 1, [generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, -2, [49 24 47 16 40], [49 40 47 24 44], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 2, 0, [24 49 47 44 40], [44 24 49 47 40], 0, [specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist]
8, -2, -1, [49 24 44 47], [24 47 44 49 40], 1, [specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
8, 2, 2, [47 44 24 40 49], [44 49 24 47], 1, [generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist]
8, 1, -2, [49 24 47 44 40], [49 24 40 47 44], 0, [generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
8, 2, -1, [47 49 44 24 40], [49 44 47 40 24], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist]
8, 1, 2, [40 47 44 49], [47 44 40 49 24], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
8, -1, -2, [47 24 44 49], [44 49 24 47], 0, [generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist]
8, 0, -1, [49 44 47 24 40], [44 49 47 24 40], 0, [generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist]
8, -2, 0, [47 49 44 40 24], [44 49 47 24], 1, [specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist]
8, 1, -1, [47 40 49 44 24], [47 24 49 40 44], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist]
8, -2, -2, [24 44 49 47 40], [44 24 47 49], 1, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 0, 2, [40 49 24 47], [40 47 49 44 24], 1, [specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
8, -1, 1, [24 49 47 44 40], [24 44 47 40 49], 0, [specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist]
8, -1, -1, [44 40 47 24 49], [49 40 44 24], 1, [specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
8, 0, -2, [49 24 44 47], [49 24 47 40 44], 1, [generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
8, -1, 2, [47 49 24 44], [47 49 24 44], 0, [specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 2, 1, [40 44 47 49 24], [49 47 24 44], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
8, -1, 0, [44 47 40 24 49], [44 24 40 49 47], 0, [specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, -2, 2, [40 47 24 49 44], [44 47 24 40], 1, [specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
8, 0, 0, [47 49 40 44 24], [40 47 49 44 24], 0, [generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
8, 2, -2, [44 24 47 49 40], [49 47 24 44], 1, [generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
8, 0, 1, [47 24 49 40], [47 49 40 24 44], 1, [specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 1, 0, [40 47 44 49 24], [49 47 44 24 40], 0, [generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist]
8, 1, 1, [44 47 40 24 49], [44 47 40 24], 1, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
8, -2, 1, [49 44 40 47 24], [49 44 47 24 40], 0, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist]
9, 2, 1, [47 44 24 49], [47 49 44 24 40], 1, [generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist]
9, -2, 0, [44 49 24 47], [44 47 49 40], 2, [generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
9, 1, -2, [44 49 24 47 40], [47 24 44 40], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist]
9, 2, 0, [24 49 40 44 47], [49 47 44], 2, [generalist specialist specialist generalist generalist]
9, 1, 0, [49 47 44 24], [44 40 47 49 24], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist]
9, -1, 2, [47 24 44 49 40], [24 44 40 47], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist]
9, 2, -1, [49 24 44 47 40], [49 40 24 47 44], 0, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
9, 2, -2, [47 24 49], [49 24 47 44 40], 2, [generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist]
9, -2, -2, [44 24 47], [44 49 24 47], 1, [specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
9, -2, 2, [47 24 40 49], [24 44 47 40], 2, [specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist]
9, 0, -1, [24 49 44 47 40], [49 24 47 44], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -1, -2, [40 49 44 47 24], [49 47 40 24 44], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 2, 2, [49 24 44 47], [44 47 24 40], 2, [generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist]
9, 1, 1, [47 24 44 40], [47 44 24 49 40], 1, [specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist]
9, 0, 2, [47 49 40 24 44], [47 49 24], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 2, [47 44 24 40 49], [47 24 49 44], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
9, -1, -1, [44 49 24 47 40], [49 44 40 24 47], 0, [specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
