Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -1, -1, [49 10 12 46], [49 10 12 46], 0, [specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
5, 2, -2, [49 12 46 10], [12 49 46 10], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -2, -2, [10 12 46], [49 10 12 46], 1, [generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
5, 0, 2, [49 12 10], [49 12 10 46], 1, [specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist]
5, 0, 0, [12 10 49 46], [49 46 12 10], 0, [generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
5, 1, 2, [46 49 10 12], [49 12], 2, [generalist specialist generalist specialist generalist generalist]
5, -1, 1, [46 12 10 49], [49 12 10 46], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
5, -2, 2, [10 12 49 46], [12 10 49 46], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
5, 0, 1, [10 12 49 46], [49 46 12 10], 0, [generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist]
5, -2, 1, [12 10 49 46], [10 12 49], 1, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
5, 2, 1, [49 12 10 46], [49 12 10 46], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
5, -1, 0, [46 49 10 12], [12 49 10], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist]
5, 0, -2, [10 46 12 49], [12 49 46 10], 0, [generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 2, 1, [12 49 46 10], [12 49 46 10], 0, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 0, 1, [49 46 12 10], [49 12 46 10], 0, [generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 1, 0, [49 46 12 10], [49 12 46], 1, [generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 0, 0, [49 46 12 10], [12 49 46 10], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
6, -2, 2, [10 12 46 49], [12 10 49 46], 0, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
6, -2, -1, [46 12 49 10], [49 12 46 10], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
6, 1, -2, [12 49 10 46], [12 49 46], 1, [specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist]
6, 2, -1, [46 12 49], [46 10 12 49], 1, [generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
6, -1, 0, [49 12 46], [49 46 12], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 2, -2, [49 12 46], [10 49 12 46], 1, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist]
6, -1, 2, [10 12 49 46], [12 10 49 46], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
6, 1, 2, [12 46 49 10], [46 12 10], 1, [generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
6, 1, -1, [10 12 46 49], [46 10 12 49], 0, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -1, -2, [49 46 12], [46 10 12 49], 1, [generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, -2, [12 46 10 49], [46 12 49], 1, [generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 2, [12 49 46 10], [49 12 46 10], 0, [generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist]
6, 0, 2, [12 49 46 10], [49 12 10 46], 0, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist]
6, -2, 0, [49 12 46], [49 10 12 46], 1, [specialist specialist specialist specialist specialist specialist generalist generalist generalist]
6, -2, 1, [12 10 49 46], [49 10 46 12], 0, [specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
6, 2, 0, [49 12 46], [49 46 12], 0, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, -2, -2, [12 49 46 10], [12 49 46 10], 0, [specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
6, -1, 1, [46 12 49], [46 12 49 10], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 1, 1, [12 49 10], [12 49 10], 0, [specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 0, -1, [46 12 49 10], [46 49 12], 1, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -1, -1, [10 46 12 49], [49 12 46], 1, [generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist]
7, 1, 0, [49 12 46 10], [49 46 12 10], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, 1, [49 46 12 10], [49 12 46], 1, [specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 1, 2, [12 49 46], [12 49 46], 0, [specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist]
7, -2, 2, [12 46 49], [46 49 12], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist]
7, -2, 0, [46 12 49], [12 49 46 10], 1, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
7, 0, -1, [46 10 12 49], [12 46 49], 1, [generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 1, -2, [12 46 49], [46 12 49], 0, [generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
7, 0, 2, [46 12 49 10], [49 12], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 0, -2, [12 46 49], [12 46], 1, [generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
7, 0, 0, [49 46], [12 49 46 10], 2, [specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist]
7, 2, 2, [12 46 49], [46 49 12], 0, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
7, -2, 1, [46 12 10 49], [12 46 10 49], 0, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
7, 1, 1, [46 49 12], [49 12], 1, [generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist]
7, 2, 0, [46 49 12 10], [12 49 46], 1, [specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 1, [46 49 12 10], [49 12 46], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
7, -1, 0, [49 12 46], [12 49 46], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
7, -1, -1, [12 46 49], [49 46 12], 0, [specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist]
7, -2, -2, [46 49 12], [12 46 49 10], 1, [generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
7, 2, -2, [49 10 12 46], [49 12 10 46], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -1, [46 12 49], [46 49 12], 0, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
7, -1, 2, [12 10 49 46], [12 10], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -1, [46 12 49], [46 12 49 10], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
7, 1, -1, [46 12], [49 46 12], 1, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -2, [46 10 12 49], [49 12 46], 1, [specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist]
7, -1, 1, [46 12 49], [46 12 49 10], 1, [generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist]
8, -1, 1, [49 12 46], [12 46 49 10], 1, [generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
8, -2, -2, [49 12 46], [46 12 49], 0, [generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
8, -2, 2, [10 12 46 49], [12 10 49 46], 0, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
8, -1, 2, [12 10 46 49], [46 10 49 12], 0, [generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
8, -2, 0, [12 10 46 49], [10 49 12 46], 0, [specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist]
8, 0, 1, [12 49 46 10], [49 46 10 12], 0, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
8, -1, 0, [49 12 46 10], [49 12 10], 1, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist]
8, 0, -2, [46 49 12 10], [46 12 10 49], 0, [specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist]
8, 2, -2, [49 12 46], [49 12 46 10], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
8, 1, -2, [46 12 10 49], [49 12 46], 1, [specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
8, 1, 2, [12 46 49], [49 46 12], 0, [specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
8, 0, 2, [49 12 46], [49 46 12], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
8, 1, 1, [12 46 49], [12 49 46 10], 1, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, 0, -1, [46 10 12 49], [12 46 49], 1, [specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
8, 1, -1, [12 46 49], [46 49 12], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, -1, [49 12 46], [46 49 12 10], 1, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
8, 2, 0, [49 46 12 10], [12 49 46], 1, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist]
8, 2, 1, [12 46 10], [46 12 49 10], 1, [specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, 2, 2, [12 10 46 49], [10 12 49 46], 0, [specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
8, 1, 0, [12 49 46], [46 12 49], 0, [generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist]
8, -1, -2, [12 46 49 10], [46 10 12 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
8, 2, -1, [12 46 49], [49 46 12 10], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
8, 0, 0, [49 12 46], [12 49 10 46], 1, [generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist]
8, -1, -1, [12 49 46 10], [49 12 10 46], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist]
8, -2, 1, [12 10 49 46], [10 12 49 46], 0, [specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
9, -2, -1, [12 46], [49 10 46 12], 2, [generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist]
9, 2, 0, [12 49 10 46], [49 12 46], 1, [generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, -2, [46 12 49 10], [12 10 46], 1, [generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
9, 0, 1, [10 49 12], [49 12], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 2, -1, [46 49 12], [49 46 12], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
9, -1, 0, [49 12 46 10], [49 10 12 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
9, 2, 2, [12 10 49 46], [12 10 49], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
9, 0, -1, [46 12 49 10], [12 49 46 10], 0, [generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist]
9, -1, 1, [49 46 10 12], [49 10 46 12], 0, [specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 2, -2, [49 46 12 10], [12 46 10 49], 0, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
9, 1, -2, [49 12 10 46], [12 46 49], 1, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
9, 0, -2, [46 12 10 49], [46 49 12], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 2, 1, [49 10 12 46], [49 12 10], 1, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
9, 1, -1, [46 49 12 10], [12 46 49], 1, [generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
9, -1, -1, [10 12 46], [46 12 49], 2, [generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist]
9, 0, 2, [49 12 46], [10 49 12 46], 1, [specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist]
9, -1, 2, [12 10 49 46], [49 10 12 46], 0, [specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, -2, 2, [49 12 10 46], [49 12 10], 1, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, 2, [49 46 12], [46 49 12 10], 1, [generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist]
9, -2, 1, [49 12 46 10], [46 10 49 12], 0, [specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist]
9, 0, 0, [49 46], [12 49 10 46], 2, [generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
9, 1, 0, [49 10 12 46], [49 10 12 46], 0, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -2, -2, [12 46 10 49], [12 49 46 10], 0, [generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
9, 1, 1, [49 12 10 46], [12 49 46 10], 0, [specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
9, -2, 0, [49 12 10 46], [49 12 10 46], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist]
10, -2, -1, [46 12 49], [46 12 10], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
10, -2, -2, [49 46 12], [46 12 49], 0, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
10, 0, -2, [49 46 12 10], [46 49 12], 1, [specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
10, 1, -2, [12 49 46], [12 46 49], 0, [generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist]
10, 0, 0, [46 49 12], [49 46 10 12], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
10, -2, 2, [49 12 46 10], [12 10 46], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
10, -1, 0, [12 49 46], [10 12 46 49], 1, [specialist generalist specialist specialist generalist specialist generalist generalist specialist]
