Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 2, -1, [36 45 47 49 30], [47 45 49 30 36], 0, [specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
5, 0, -1, [45 49 47 36 30], [45 49 47 30 36], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
5, 0, 2, [36 30 45 47 49], [36 45 49], 2, [specialist generalist generalist generalist specialist]
5, -1, 2, [45 30 36], [36 30 49], 2, [generalist specialist specialist specialist]
5, 2, 1, [36 49 45 30 47], [36 45 47 30], 1, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
5, -1, 0, [47 30 49 45 36], [49 45 36 47 30], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 1, 2, [36 45 49 47 30], [49 45 30 47 36], 0, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
5, 1, 1, [49 45 36 47], [36 49 47 45 30], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, -2, [49 45 36 30 47], [45 36 30 49 47], 0, [specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
5, 2, 0, [30 36 47 45 49], [36 30 49 45 47], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
5, -2, 0, [45 49 30 36 47], [45 36 47 49 30], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 0, -2, [36 45 30 47], [30 45 36], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, 2, 2, [30 36 45], [30 47 36 49 45], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
5, -2, -2, [45 30 36 47], [45 47 30 49 36], 1, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
6, 2, -1, [36 47 45 30 49], [45 30 49 36 47], 0, [generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, 1, -2, [45 30 47 36 49], [45 36 47 30 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -1, [45 30 36 47], [30 45 36 47], 0, [generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
6, 0, -2, [36 49 45 47 30], [47 36 45 30], 1, [specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist]
6, 1, 2, [45 30 47], [36 30 45 47 49], 2, [generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist]
6, -1, -2, [30 36 47 45], [36 30 45], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
6, -2, -2, [30 36 45 47], [30 36 45 47], 0, [specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
6, 0, 2, [36 45 30], [45 36 30 47], 1, [generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
6, -2, 1, [47 45 36 30 49], [30 45 47 36], 1, [generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 1, 1, [45 49 36 30 47], [30 36], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 0, [45 36 47 49], [45 36 47 49 30], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 0, [49 45 36 30], [30 45 49 36], 0, [specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist]
6, -1, 0, [47 49 30 45 36], [45 47 49 36 30], 0, [generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
6, 2, -2, [30 36 45], [30 45 36 49 47], 2, [specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
6, -1, 1, [45 47 30 49], [49 45 47 30 36], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist]
6, -1, 2, [36 30 45 47 49], [36 45 47 30], 1, [specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
6, 0, 1, [45 30 36 47], [45 30 36 47], 0, [specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 2, [30 45 36], [30 47 45 36 49], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 1, -1, [45 49 36 30 47], [49 45 47 30 36], 0, [generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
6, -1, -1, [47 45 30], [45 36 30 47 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, 0, -1, [36 49 47 45 30], [47 49 36 45 30], 0, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist]
6, 2, 0, [36 45 49 30 47], [45 30 36], 2, [specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 2, 1, [30 45 36], [36 30 45 47], 1, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
6, 1, 0, [49 45 36 30], [49 36 47 45 30], 1, [generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
6, -2, 2, [30 36 45 49 47], [45 30 36], 2, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 1, [30 36 45 49 47], [36 30 45 49], 1, [specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, -2, [45 36 30 49], [45 30 49 36], 0, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist]
7, 2, 1, [36 45 30 47 49], [30 36 49 45], 1, [generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -2, -1, [30 45 47 36], [45 47 36 49 30], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
7, -2, -2, [36 45 30 47 49], [45 30 49 47], 1, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
7, -1, -2, [36 30 45 47 49], [30 45 36], 2, [specialist generalist specialist generalist generalist generalist specialist specialist generalist]
7, -1, 2, [49 45 30 36], [36 30 45 49], 0, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist]
7, -1, -1, [45 49 36 30 47], [45 49 36 30 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist]
7, 0, 1, [45 30 49 47], [36 30 49 45], 2, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, -1, [45 49 30 36 47], [36 49 45 30], 1, [specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
7, 2, -1, [49 36 45 30], [49 45 36 30], 0, [generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist]
7, 1, 0, [30 49 45 47 36], [49 36 45 47 30], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
7, 0, 0, [36 49 45 30], [45 49 30 36 47], 1, [generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
7, -2, 0, [45 30 49 47 36], [45 49 30 36 47], 0, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 1, 2, [49 45 30 36], [36 30 49 45], 0, [generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
7, 2, 0, [45 36 49 30], [36 45 30], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
7, 2, 2, [36 45 30 49], [45 49 30 36], 0, [specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist]
7, -1, 1, [45 30 47 36], [45 36 30 49], 2, [specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
7, -1, 0, [49 45 36 30], [45 36 49 30 47], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 0, 2, [36 45 47 30], [49 36 30 45], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, 1, 1, [49 45 30 36 47], [49 45 36 30], 1, [generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
7, 1, -2, [45 30 36 49], [36 49 45 30 47], 1, [specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist]
7, 0, -1, [49 45 36 30], [45 49 36 30], 0, [generalist specialist generalist specialist generalist specialist generalist generalist generalist]
7, 0, -2, [30 36 49 45], [36 30 47 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 2, [30 36 45], [30 45 36], 0, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, 0, 1, [45 36 30 49], [45 49 30 36], 0, [generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, -1, [45 49 36 30], [49 45 30 36], 0, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
8, -1, -2, [36 30 45 49], [36 45 30], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist]
8, 1, 2, [30 45 49 36], [45 49 36 30], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
8, -2, 2, [30 36 45], [30 45 36 49], 1, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist]
8, 1, 0, [45 36 49 30], [30 45 49 36], 0, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist]
8, 2, 2, [30 36 45], [45 30 36 49], 1, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 2, 1, [36 30 45 49], [36 30 45 49], 0, [specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, 1, [36 30 45], [30 45 36 49], 1, [generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
8, -2, -1, [45 49 30 36], [45 30 49 36], 0, [generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 2, 0, [45 36 30 49], [36 30 45], 1, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, -1, [45 49 30 36], [45 36 30 49], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
8, 0, 0, [30 49 45], [30 45 49 36], 1, [generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
8, -1, 0, [45 49 36 30], [49 30 45 36], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, -2, 0, [45 49 36 30], [30 49 36 45], 0, [specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist]
8, 1, -2, [30 45 36 49], [30 49 45 36], 0, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
8, -2, 1, [45 49 36 30], [45 30 36 49], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, -2, [36 45 30], [36 45 30], 0, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist]
8, 2, -1, [45 49 36 30], [45 49 30 36], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist]
8, -1, 2, [45 30 36], [30 45 36], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
8, -2, -2, [45 30 49], [45 30 36 49], 1, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, -1, [45 36 49 30], [36 45 30 49], 0, [generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
8, 2, -2, [49 30 45], [30 45 36 49], 1, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
8, 1, 1, [49 45 30 36], [36 49 45 30], 0, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
8, 0, 2, [45 36 30 49], [36 30 49 45], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -2, 0, [36 45 30], [30 45 49], 2, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, -1, [36 45 30 49], [45 49 36], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 1, -2, [49 30 45 36], [45 30 36], 1, [generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist]
9, 1, 0, [45 49 36 30], [45 30 49 36], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 0, -2, [45 36 49 30], [30 36 49 45], 0, [specialist specialist generalist generalist specialist specialist specialist generalist]
9, -2, 1, [45 30 36], [30 36 45], 0, [specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
9, 0, -1, [49 30 36 45], [45 49 30 36], 0, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 1, [36 49 30 45], [36 45 49 30], 0, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
9, -2, -2, [30 45 36], [30 49 45 36], 1, [specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
9, 1, -1, [45 36 49 30], [45 49 30], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
9, -1, -2, [30 36 45 49], [45 36 30], 1, [generalist specialist generalist generalist specialist specialist]
9, 0, 0, [45 49], [49 45 36], 1, [generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist]
9, -2, 2, [45 30 36 49], [30 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, 1, 1, [49 45 36 30], [45 49 30], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 2, -2, [30 49 45], [30 45 49], 0, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
9, -1, 2, [49 36 45 30], [45 30 36], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist]
9, 2, 0, [30 45 36 49], [30 45 49], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 2, [45 49 36 30], [45 49 30 36], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
9, -2, -1, [45 49 30 36], [45 49 30], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 0, [45 49 36], [45 49 30 36], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -1, 1, [45 36], [36 45 49 30], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, -1, [45 36 49 30], [45 49 30], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 2, [45 36 49], [30 45 36], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist]
