Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 0, -1, [39 6 10 49 47], [39 6 10 49 45 47], 1, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist]
5, 0, -2, [49 10 45 39 6 47], [49 10 39 47 45 6], 0, [specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist]
5, -2, -2, [45 10 6 47], [10 6 45 49 47], 1, [specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist]
5, -2, 2, [10 45 47 49 6 39], [47 45 6 10 49 39], 0, [specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, -1, [6 45 49 39 10], [39 6 10 49], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 1, [6 39 49 47 10 45], [39 47 49 6 45 10], 0, [specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 2, 2, [49 10 6 45 39 47], [49 45 10 39 6 47], 0, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
5, 1, -1, [49 6 47 45 10], [47 49 6 45 10], 0, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist]
5, -2, 0, [49 6 45 47 39], [10 6 45 49], 3, [specialist specialist generalist generalist specialist generalist specialist specialist specialist]
5, -2, -1, [45 10 47 49 39 6], [47 39 45 10 49 6], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
5, 1, 2, [39 10 47 49 6 45], [45 10 49 39 6 47], 0, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist]
5, 2, -2, [49 10 39 6 47 45], [6 10 45 49 47], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
5, 0, 2, [45 47 49 6 10], [49 47 10 45 39 6], 1, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 1, [49 6 47 10 45 39], [6 49 10 45 39 47], 0, [generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
6, -1, 1, [49 47 10 6 45], [6 49 45 47 39 10], 1, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -1, -2, [49 6 10 45 39 47], [10 6 47 49 39 45], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 1, [49 6 10], [6 49 45 47 10 39], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
6, 2, 0, [6 49 45 10], [49 39 6 10 47], 3, [generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
6, -2, 2, [6 47 10 45 39 49], [49 10 45 47 6], 1, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
6, 2, 1, [6 39 47 10 49 45], [10 49 39], 3, [specialist generalist specialist generalist generalist generalist specialist]
6, 2, -2, [49 39 45 10 47 6], [49 6 10 45], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
6, 0, 2, [49 45 47 39 10 6], [49 45 47 10 6 39], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
6, 1, 0, [49 45 10 6 39], [49 6 10 47], 3, [generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
6, 1, -1, [6 49 47 10 45], [39 6 49 10 47 45], 1, [specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist]
6, 1, -2, [6 49 45 47 10 39], [45 10 49 6 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 0, -2, [10 39 45 47 6 49], [10 6 45 47 49], 1, [specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist]
6, 0, -1, [10 49 45], [39 45 49 6 10 47], 3, [specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist]
6, -1, 2, [6 45 10 47], [45 47 10 6 49 39], 2, [generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
6, 1, 1, [47 10 45 6 39 49], [39 6 10], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, -1, [6 10 49 45], [49 10 6 39 47 45], 2, [specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 2, [49 39 45 47 10], [10 49 6 45 39 47], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist]
6, -1, 0, [49 39 10 45 6], [47 49 39 45 6 10], 1, [specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
6, -2, -2, [45 10 47 6 49], [45 10 39 47 49], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist]
6, -2, 0, [6 47 45 49 10 39], [39 10 49 6 45 47], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist]
6, -2, 1, [49 6 39 10], [49 10 39 6 45], 1, [generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -1, [10 47 45 49 6], [45 49 39 47 10 6], 1, [generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist]
6, 0, 0, [49 45 47 39 6], [6 10 47 45 49 39], 1, [generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist]
6, -1, -1, [39 6 47 49 10 45], [6 10 49 39 47 45], 0, [generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist]
6, 2, 2, [49 39 10 6], [10 49 6 39 47], 1, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist]
7, -1, 1, [10 6 45 47], [49 47 10 6 45], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist]
7, -2, -1, [47 10 45 49], [45 47 10 49], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist]
7, -1, 0, [10 6 47 39], [10 47], 2, [specialist specialist generalist generalist generalist]
7, -2, 1, [49 47 10 45], [10 45], 2, [specialist generalist]
7, 2, 1, [49 47 39 10 45], [49 39 47 45 6 10], 1, [generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 0, [47 45 49 10], [49 10 47 45], 0, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
7, -2, -2, [10 47 45 49], [10 47 6 49], 2, [specialist specialist specialist generalist generalist specialist generalist generalist]
7, 2, -2, [10 6 47 49], [10 47 45], 3, [specialist specialist generalist specialist generalist specialist specialist generalist]
7, 1, -2, [47 10 45 39 6 49], [45 47 10 49 6], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist]
7, -1, -1, [47 10 49], [49 10 45], 2, [generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist]
7, -2, 2, [6 10 45 47 49], [39 10 47 49], 3, [generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
7, -1, 2, [47 10 45 6], [47 49 45 10], 2, [generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist]
7, 1, 2, [47 10 49 39 45], [49 45 47 6 10 39], 1, [specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
7, 1, 1, [47 6 49 45 39 10], [45 47 10 49], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 2, -1, [47 10 49], [49 10 47 6], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
7, 1, -1, [49 45 10 47], [47 49 10 39 6], 3, [generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
7, 0, -2, [45 47 6 10], [45 10 47 39], 2, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
7, 2, 0, [49 45 10], [49 10 47 39 6], 4, [specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist]
7, 0, -1, [10 47 49], [10 49 47 45], 1, [generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist]
7, 2, 2, [47 10 6 49 45 39], [49 47 10 39 45], 1, [specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist]
7, 0, 1, [10 47 45 49], [10 47 49 45], 0, [specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist]
7, 1, 0, [49 47 10 45], [49 10 47 45 6], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
7, -1, -2, [10 49 6 47 45], [47 10 45], 2, [generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 2, [47 10 45 49 6], [47 10 45 49 39], 2, [specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
7, -2, 0, [47 6 10 45], [47 45 10 49], 2, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
8, -1, 2, [47 39 10 49], [47 10 6 49 39], 1, [specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
8, 1, 1, [45 47 6 10 49 39], [47 45 39 10 49 6], 0, [specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
8, 1, 2, [39 49 10 47], [39 49 10 6 45 47], 2, [specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist]
8, -2, 0, [10 45 47 49 39 6], [47 6 39 45 49 10], 0, [generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 1, -2, [47 10 49 6 39], [6 47 49 10 39], 0, [generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
8, 1, 0, [49 47 45 6 39 10], [10 39 49 47 45], 1, [generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 0, -1, [10 47 49], [10 45 6 49 47], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
8, 0, 0, [10 45 47 49 39], [10 47 45 6], 3, [generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
8, -1, -1, [47 49 10 45], [10 47 49], 1, [specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist]
8, -1, -2, [49 10 6 45 39 47], [39 10 45 49 47], 1, [specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
8, 2, 0, [10 49 39 6 47], [10 49 39 47 6], 0, [specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist]
8, 0, -2, [10 45 47 39 6], [10 6 47 49 45], 2, [specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist]
8, 2, -2, [49 47 6], [47 49 10 39 6], 2, [specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist]
8, -2, -1, [49 47 10 45 6 39], [10 47 49 39 45], 1, [generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist]
8, 2, 2, [49 10 39 47], [39 47 49 10], 0, [specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist]
8, -2, -2, [10 45 47 39 6], [47 10 45], 2, [specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist]
8, -2, 1, [49 6 10 39 47], [49 39 10 6 47 45], 1, [specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
8, 2, -1, [10 49 6 39 47 45], [10 49 47 6 39], 1, [generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
8, 0, 1, [49 6 10 39 45 47], [39 47 6 10 45 49], 0, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
8, -2, 2, [45 47 39 49 10 6], [47 49 6 39 10 45], 0, [specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 1, -1, [10 47 49 6], [45 47 49 10 6 39], 2, [specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
8, -1, 1, [39 49 10 47 6], [6 47 49 39 45 10], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, 0, 2, [45 47 49 10 39], [47 10 39 45 6 49], 1, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist]
8, -1, 0, [47 49 10 6 39], [47 10 39 45 49 6], 1, [specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
8, 2, 1, [6 49 47 10 39], [49 39 47 6 10], 0, [generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist]
9, 0, -2, [39 6 47 49 10], [10 47 6 39 49], 0, [specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist]
9, 0, -1, [39 49 10 6 47], [39 10 49 6 47], 0, [specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
9, -1, 1, [39 49 47 10 6 45], [47 49 39 10 6 45], 0, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
9, -2, -2, [10 47 45 39], [47 10 45 49 39], 1, [specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist]
9, 1, 0, [49 39 10 47], [47 49 39 10], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
9, 2, -2, [49 10 6 47 39], [6 10 47 49 39], 0, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -2, 0, [6 45 47 39 10 49], [49 47 45 39 10 6], 0, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 0, [47 6 39 45 10 49], [47 45 39 49 10], 1, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
9, -2, 2, [47 10 49 6 39], [49 47 45 10 39 6], 1, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 1, 1, [49 6 47 45 39 10], [47 49 39 6 45 10], 0, [specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -1, 0, [10 47 39 49 45 6], [47 10 39 6 49], 1, [specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist]
9, 1, 2, [47 39 10 49 6], [10 47 39], 2, [specialist specialist generalist specialist specialist specialist specialist specialist]
9, 0, 1, [39 49 10 47 6], [49 10 6 39 47], 0, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
9, 0, 2, [10 45 6 49 47 39], [10 47 39 49], 2, [specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
9, -2, 1, [47 6 49 39 10 45], [39 47 6 49 10], 1, [generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist]
9, 2, 2, [39 47 6 49 10], [39 49 10 6 47], 0, [generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist]
9, -2, -1, [47 45 10 39 6], [10 47 6 45 39 49], 1, [specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist]
9, -1, -1, [39 47 6 10 49], [10 47 39 49 45 6], 1, [specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
9, 1, -2, [39 47 45 10 49], [10 47 39 6], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, 2, 1, [10 49 47 39 6 45], [49 6 39 47 10], 1, [specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
9, 2, -1, [10 49 6 39 47], [49 6 39 47 10], 0, [generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
9, 2, 0, [49 10 39 47 6], [49 47 39 6 45 10], 1, [specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, -1, 2, [6 47 45 10 39 49], [47 10 39 49 45], 1, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, 1, -1, [45 10 6 47 39 49], [39 10 47 6 49 45], 0, [specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist]
9, -1, -2, [10 47 45 39 49 6], [10 49 39 47], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
