Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 2, -2, [48 26 49 32 46 47 28], [48 49 47 28 32 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 0, [32 49 48 46 26 47 28], [49 48 26 28 47 32 46], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -1, -1, [49 48 32 47 46], [46 49 48 32 26 47], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 2, [49 48 47 46 28], [49 28 48], 2, [generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 1, [26 46 48 32 49 28], [46 49 28 26 32 47 48], 1, [specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
5, 1, 1, [47 49 48 28 32 26], [32 28 26 46], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 1, -1, [49 32 46 47], [49 28 46 32 47 26], 2, [generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, -2, -2, [48 49 28 32 47 46], [48 49 47 32 28], 1, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -1, 1, [32 28 49 46 26 48], [49 46 48 32 26], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
5, -1, -2, [49 46 48 47 26 32], [49 32 48 28 47], 3, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 2, [49 46 32 47 26 48], [46 28 48 49 32], 3, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
5, 2, 0, [32 26 48 49 47], [32 26 46 48 49], 2, [specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, 0, [47 32 46 48 28 26 49], [26 49 46 32 48 28], 1, [generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist]
5, 1, 2, [49 32 47 28 48 46], [49 32 47 46 26 28], 2, [specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
5, -2, 1, [26 49 47 48 32 46], [47 49 32 48 28 26 46], 1, [generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 1, -2, [32 48 49 47 28 26], [32 46 47 26 49 48 28], 1, [generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist]
5, 0, -2, [32 49 46 28 47 26], [49 28 32 26 47 46], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
5, -2, -1, [32 49 48 46 28 26], [49 46 32 48 26 28 47], 1, [generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
5, 2, 1, [49 48 32 47 46 26], [48 49 32 47 26 28], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -1, 0, [32 46 47 49 48 26 28], [46 49 48 26 32 28], 1, [generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 0, [28 46 47 32 26 49], [26 49 32 46 28], 1, [specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
6, -2, 1, [49 46 26 32], [32 49 26 46], 0, [specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist]
6, -1, 2, [26 46 49 32], [32 46 49 26], 0, [generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 2, 1, [49 26 32 28 46], [49 32 26 46], 1, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
6, 2, 0, [32 49 46 28 26], [32 49 26 46 28], 0, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
6, 1, 0, [48 32 46 26 49 28], [32 26 48 49 46 28], 0, [generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 0, 1, [46 26 49 32 48], [49 26 46 32], 1, [specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 2, 2, [49 46 48 26 32], [49 26 32 46 28 48], 1, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist]
6, -1, 1, [26 46 49 32 48], [49 32 26 48 46 28], 1, [specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist]
6, -2, 2, [32 46 26 48 49 28], [32 49 26], 3, [generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist]
6, 1, -1, [32 49 46 26 28], [46 49 32 26 28], 0, [generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist]
6, 0, 0, [48 49 46 26 32], [32 49 46 26], 1, [generalist specialist generalist generalist specialist generalist specialist specialist]
6, -2, -1, [46 26 49 32], [46 49 28 32 26], 1, [generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist]
6, 1, -2, [32 26 46 49], [32 26 48 49], 2, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist]
6, 0, -2, [32 49 28 46 26], [32 49 26 46 28 48], 1, [specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist]
6, 0, 2, [46 32 26 49], [46 28 49 26 48], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
6, -2, -2, [26 32 49 46], [28 46 26 49 32], 1, [generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
6, 1, 1, [46 49 32 48 26 28], [32 46 26 49 48], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist]
6, -1, -2, [32 49 46 48 26], [49 46 26 48 32], 0, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, -1, 0, [32 46 26 49 48], [49 26 32 46], 1, [generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist]
6, 2, -1, [32 49 26 46 48], [32 49 26 46 48 28], 1, [specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
6, 2, -2, [26 49 48 32 28 46], [49 32 48 26], 2, [generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist]
6, -2, 0, [26 46 28 32 49], [26 32 46 49 48], 2, [generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
6, 1, 2, [46 49 26 32 28], [49 26 32 46 28], 0, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
6, -1, -1, [49 26 28 46 48 32], [49 32 46 28 26], 1, [specialist generalist specialist specialist generalist generalist specialist]
6, 0, -1, [26 28 32 46 49 48], [49 32 26], 3, [specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
7, -2, 2, [49 46], [49 46 32], 1, [specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
7, -1, -1, [32 46 26 49], [46 26 49 32], 0, [generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
7, -1, 0, [49 26 46 32], [49 46 32 26], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
7, -1, 2, [32 46 48 49], [46 32 49 26], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
7, -2, 1, [49 46 32 26], [49 32 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 2, -2, [49 32 46 26], [32 49 46 26], 0, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist]
7, 2, 0, [49 32 26 46], [46 32 49 26], 0, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -2, -2, [49 32 46 26], [46 32 49 48 26], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
7, 1, -1, [32 49 46 26], [32 49 26], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, 2, [46 49 32 26], [46 32 49 26], 0, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 0, 1, [49 46 32 26], [49 46 32 26], 0, [generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -2, 0, [32 26 46 49], [49 48 46 32 26], 1, [specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
7, 2, -1, [49 32 46 26], [49 46 32 26], 0, [specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist]
7, 1, 1, [49 46 32], [49 32 26 46], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
7, 0, -1, [46 26 32 49], [46 26 32 49], 0, [specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 0, -2, [49 32 46 26], [32 49 46 26], 0, [generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
7, -1, 1, [49 32 46 26 48], [49 46 32 48], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 1, [49 32 26], [49 32 26 46], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
7, 1, -2, [32 49 46], [49 32 46], 0, [generalist specialist specialist generalist generalist specialist generalist generalist]
7, 1, 2, [49 26 46 32], [49 32 46], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
7, -2, -1, [46 32 49 26], [46 49 32 26], 0, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 0, [32 49 46 26], [49 32 26 46], 0, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
7, 2, 2, [26 49 32 46], [49 32 26 46], 0, [generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 0, [32 49 46], [32 46 49], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
7, -1, -2, [49 32 26], [46 49 32], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, 0, [46 32 49 26], [32 49 46 26], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
8, -2, 0, [46 32 49], [26 32 49 46], 1, [specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist]
8, -2, -1, [46 26 32 49], [46 32 49 26], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, 2, 1, [49 32 26 46], [49 32 26 46], 0, [specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist]
8, 1, 1, [32 49 46 26], [49 32], 2, [specialist specialist generalist generalist specialist generalist specialist generalist specialist]
8, 1, 0, [32 49 26 46], [49 32 46 26], 0, [specialist specialist generalist generalist specialist specialist generalist generalist generalist]
8, 1, -1, [32 49 46 26], [32 49 26 46], 0, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
8, 0, 2, [26 46 32 49], [46 49 26 32], 0, [generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
8, 2, 2, [49 46 32 26], [46 49 26 32], 0, [generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist]
8, 0, -1, [49 46 32 26], [46 26 32 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
8, 2, -1, [32 49 26 46], [49 46 32 26], 0, [generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
8, -1, -2, [32 49 26 46], [46 49 32 26], 0, [specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
8, 0, 1, [49 46 32], [26 32 46 49], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist]
8, -1, 1, [32 46 49 26], [49 32 46 26], 0, [specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, -2, [46 32 26 49], [49 32 26], 1, [specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
8, -1, -1, [49 46 32 26], [49 46 26 32], 0, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, -2, [32 26 46 49], [49 26 32 46], 0, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
8, -2, 2, [46 26 32 49], [32 46 49 26], 0, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, 0, [46 26 32 49], [46 49 26], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, 1, 2, [49 32 26 46], [49 26 32], 1, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
8, -2, -2, [26 49 46 32], [32 46 49 26], 0, [specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist]
8, -2, 1, [49 26 32], [49 32 26 46], 1, [specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 2, 0, [49 32 46 26], [46 26 32 49], 0, [generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 0, -2, [26 49 32 46], [32 49 26 46], 0, [generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist]
8, -1, 2, [46 26 32 49], [26 46 49 32], 0, [specialist specialist generalist specialist generalist specialist generalist specialist specialist]
9, -2, -1, [49 46 26], [46 49 32], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, -2, [49 46 26 32], [49 46 26], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -1, -2, [46 49 26], [49 32 26], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
9, 0, 0, [49 26 46 32], [49 26 32 46], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, -1, 1, [26 46 49], [49 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, -2, [26 49 32], [49 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 0, [49 32 46 26], [32 49], 2, [specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist]
9, -2, 2, [49], [49 46], 1, [generalist generalist generalist generalist generalist]
9, 0, 2, [46 26 49 32], [46 49 32 26], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
9, 2, 2, [49 26 32], [49 26 46 32], 1, [generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 2, [46 49 26], [46 49 26 32], 1, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 1, -1, [49 32 46 26], [26 49 46 32], 0, [specialist generalist generalist generalist specialist generalist generalist]
9, 0, -1, [46 49 32 26], [46 26 49 32], 0, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 2, -1, [49 46 26 32], [49 46 32], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, -2, [46 49 26], [26 49 46 32], 1, [specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 1, 1, [49 26 46 32], [49 32 26 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -1, 0, [26 46 49 32], [46 49 26], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 0, [26 49 32 46], [32 46 49], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
9, 2, -2, [49 32 26], [49 26 46 32], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
9, 0, 1, [26 46 32 49], [49 46 32], 1, [generalist specialist generalist generalist generalist]
9, 2, 1, [32 26 49], [26 49 46 32], 1, [generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist]
9, -2, 1, [49 46 32 26], [49 32 26 46], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
9, -1, -1, [46 49 26 32], [46 26 49 32], 0, [specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist]
9, 1, 2, [32 49 26], [49 46 32], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
