Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 2, -2, [47 44 4 48 45], [48 4 47 44 39], 2, [specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist]
5, -2, -2, [47 39 44 4 48], [47 4 48 44 39], 0, [specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist]
5, 1, 0, [47 48 4 44 49], [49 48 47 44 4], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 0, [45 4 47 48 44], [45 47 44 4 48], 0, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -1, -1, [44 47 4 48], [44 47 48 4], 0, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
5, 1, -1, [4 48 47 49 44], [44 47 48 4], 1, [specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
5, 0, 1, [4 48 44 49 47], [4 47 48 44 49 45], 1, [specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist]
5, 2, 2, [48 44 47 45 39 4], [47 48 4 44], 2, [specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
5, -1, 1, [47 44 4 45 48], [47 49 44 48 4 45], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
5, 0, -2, [44 4 47 48], [44 45 47 4 48], 1, [specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
5, 0, 0, [4 44 48 47], [44 4 48 47], 0, [generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
5, 0, -1, [44 49 48 4 47], [4 47 48 44 49 45], 1, [specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
5, 2, -1, [47 48 4 44], [47 44 48 4], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
5, -2, 1, [48 47 44 45 39 4], [45 47 44 48 4], 1, [specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -2, 0, [47 44 48 45 4 39], [47 48 44 45], 2, [specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -1, 0, [44 47 4 48 49 45], [47 44 45 4], 2, [specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -2, 2, [48 47 44 4], [44 47 4 48], 0, [generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
6, -2, -1, [4 48 47 44], [44 47 4 48], 0, [specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist]
6, 0, -2, [44 4 47 48], [47 48 4 44], 0, [generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist]
6, 2, -1, [47 44 48 4], [47 44 4], 1, [specialist specialist specialist generalist generalist generalist specialist generalist generalist]
6, -2, 0, [48 4 47 44], [47 48 44 4], 0, [generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
6, 0, 0, [4 44 47], [44 47 4 48], 1, [generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist]
6, -2, 2, [47 44 4 48], [44 47 48 4], 0, [generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist]
6, -2, -2, [44 4 47 48], [4 47 48 44], 0, [specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
6, 1, -2, [44 47 4 48], [44 47 4 48], 0, [generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist]
6, -1, 1, [48 47 44 4], [47 4 44 48], 0, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -2, [47 48 44 4], [48 44 47 4], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
6, -1, 2, [47 44 4], [47 44 48 4], 1, [generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist]
6, 1, -1, [4 44 47 48], [47 44 4 48], 0, [specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist]
6, 2, -2, [44 47 48], [44 47 4 48], 1, [generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist]
6, -2, 1, [4 47 44 48], [4 47 44 48], 0, [generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist]
6, 1, 2, [48 44 4 47], [48 47 4 44], 0, [generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, 2, 0, [47 44 4], [47 44 4 48], 1, [generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist]
6, 0, -1, [4 47 44 48], [44 4 48 47], 0, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
6, 1, 1, [47 4 44 48], [44 48 47 4], 0, [generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
6, -1, -1, [44 48 4 47], [4 44 47 48], 0, [generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
6, -1, 0, [4 47 44 48], [47 44 4], 1, [specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
6, 0, 1, [4 48 47 44], [47 44 48], 1, [specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist]
6, 2, 1, [48 47 44 4], [44 48 47 4], 0, [specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 0, 2, [47 4 48 44], [44 47 48], 1, [generalist generalist generalist generalist generalist specialist generalist generalist specialist]
6, 2, 2, [47 44 48 4], [44 48 47 4], 0, [generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, 1, 0, [4 44 47 48], [48 44 47 4], 0, [specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
7, 1, 1, [47 4 48], [47 44 4 48], 1, [generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
7, -2, 2, [47 44 4 48], [4 48 44 47], 0, [specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist]
7, 0, 0, [44 47 48 4], [47 44 4 48], 0, [specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -2, 0, [4 47 44], [4 47 44], 0, [specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
7, 2, -2, [48 4 47 44], [48 4 44 47], 0, [generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist]
7, -2, 1, [44 47 4 48], [4 44 47 48], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist]
7, -1, 2, [4 48 47 44], [48 44 4 47], 0, [generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist]
7, 2, 1, [44 47 4], [47 44 4 48], 1, [generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist]
7, -1, 1, [47 44 4 48], [47 44 48 4], 0, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist]
7, -2, -1, [47 44 4], [4 47 44], 0, [specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist]
7, 0, -1, [44 4 48 47], [48 44 47 4], 0, [generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist]
7, -1, 0, [47 4 44 48], [44 47 4 48], 0, [generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist]
7, 2, -1, [47 4 44 48], [4 47], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist]
7, 0, -2, [47 4 48], [4 47 48 44], 1, [specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist]
7, 1, 0, [4 48 47], [48 44 47 4], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 1, 2, [4 48 44 47], [47 44 48], 1, [generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist]
7, -2, -2, [47 48 44 4], [47 44 48 4], 0, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist]
7, -1, -1, [4 44 47], [47 44 4 48], 1, [generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
7, 0, 1, [4 48 47 44], [47 48 4 44], 0, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
7, -1, -2, [48 44 47 4], [48 44 47 4], 0, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
7, 2, 2, [47 48 4 44], [47 4 44 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
7, 1, -1, [48 47 44 4], [48 47 4 44], 0, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
7, 2, 0, [47 44 4 48], [47 44 4 48], 0, [specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -2, [47 48 4 44], [4 47], 2, [generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
7, 0, 2, [4 47 44 48], [4 48 44 47], 0, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist]
8, -2, -2, [44 47 48], [47 4 48 44], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist]
8, 1, 0, [47 44 48 4], [48 44 47], 1, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, -2, [4 48 47 44], [44 48 47 4], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 0, 2, [44 4 48 47], [47 48 4 44], 0, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist]
8, 1, -1, [47 48 44 4], [4 48 44 47], 0, [generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist]
8, 2, -2, [4 47 44 48], [4 48 47 44], 0, [generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
8, 2, 2, [44 4 47], [44 47], 1, [specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
8, -2, 2, [44 47 4 48], [48 44 4 47], 0, [specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist]
8, -1, 1, [47 44 48 4], [47 4 44 48], 0, [generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
8, -1, 0, [4 44 47], [47 48 44 4], 1, [specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist]
8, 0, -1, [48 44 4 47], [44 4 47 48], 0, [specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
8, 2, -1, [47 48 44 4], [47 44 4 48], 0, [generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
8, 1, 2, [44 4 47 48], [44 48 47 4], 0, [generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
8, 1, -2, [44 4 47 48], [44 4 48 47], 0, [specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, -2, 0, [47 44 48 4], [44 47 48], 1, [generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist]
8, 1, 1, [44 47 48 4], [47 48 44 4], 0, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist]
8, 0, -2, [48 4 44], [48 4 44 47], 1, [specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist]
8, -2, 1, [44 48 47 4], [44 47 4], 1, [specialist specialist generalist specialist specialist generalist]
8, 2, 1, [44 4 47 48], [48 44 47 4], 0, [generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
8, 2, 0, [44 48 47 4], [47 48 44 4], 0, [specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist]
8, -1, -1, [44 47 48], [44 4 47 48], 1, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
8, 0, 0, [47 48 44 4], [47 4 44 48], 0, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, -1, 2, [48 47 4 44], [48 44 4 47], 0, [specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist]
8, 0, 1, [4 47 44 48], [47 4 44 48], 0, [generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist]
8, -2, -1, [47 44 48 4], [47 44 4 48], 0, [generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
9, -2, 1, [44 48 47 4], [44 47], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
9, 0, 0, [48 44 47 4], [44 47 4], 1, [specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
9, 0, -1, [4 48 44 47], [47 4 48 44], 0, [specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
9, 2, -2, [47 44 48], [44 48 47 4], 1, [specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
9, -1, -1, [44 47 4], [44 4 47], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, -2, -2, [47 44 48 4], [47 44 48 4], 0, [specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
9, -2, -1, [47 4 44], [47 44 4 48], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
9, 1, -1, [44 47 48 4], [4 48 47 44], 0, [generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
9, 2, -1, [44 47 4 48], [47 44 48 4], 0, [generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 0, [47 44 4], [47 44 48 4], 1, [generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist]
9, 2, 2, [47 44 4 48], [47 44 4 48], 0, [generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
9, 1, 0, [47 4 48 44], [47 44 48], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -2, 2, [44 47 4], [44 47 4 48], 1, [specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, 2, [44 4 48 47], [44 48 4 47], 0, [specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
9, 1, 2, [47 44 4 48], [44 4 47 48], 0, [specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
9, -1, -2, [44 48 4 47], [44 47 48 4], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
9, 1, -2, [44 47 48 4], [47 4 44 48], 0, [specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist]
9, 0, 1, [48 4 47 44], [44 47 48], 1, [generalist generalist specialist specialist specialist]
9, -1, 0, [47 44 4], [44 48 47 4], 1, [specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
9, 2, 0, [47 44 4], [47 44 4 48], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 2, 1, [47 44 4], [47 4 44 48], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
9, 0, 2, [4 47 48 44], [44 47 4 48], 0, [specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
9, 1, 1, [4 47 48 44], [47 48 4 44], 0, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
9, 0, -2, [44 47 4 48], [4 48 44 47], 0, [specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist]
9, -1, 1, [47 44 48 4], [47 44 4 48], 0, [specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist]
10, 0, 0, [47 48 44 4], [47 44 4 48], 0, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
