Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
4, 0, 1, [43 45 49 25 41 16], [16 49 45 25 46 43], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist]
4, 0, 2, [45 25 49 43 16], [49 16 25 43 46 45 41], 2, [specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist]
5, -2, 0, [16 45 25 43], [45 16 49 43 25], 1, [specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
5, 1, -2, [25 45 43 49 16 46], [25 49 46 16 45], 1, [generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist]
5, 2, 2, [45 16 43 25 46 49], [16 43 25 45 49], 1, [specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
5, 1, 0, [43 49 16 46 45 25], [49 46 25 16 43], 1, [specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 2, [16 49 25 43], [46 45 49 43], 4, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, -1, [46 45 49 16 43], [49 25 46 16 43 45], 1, [generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist]
5, 2, -1, [49 16 46 43 45], [43 49 16 45 46], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -2, -2, [43 16 49 45 25], [45 49 43 25 16], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 1, [45 43 49 25 46], [25 46 49 43 45], 0, [specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist]
5, -1, -1, [43 49 25 45 16 46], [46 49 25 43 45 16], 0, [specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist]
5, -1, 1, [45 16 43 25 49 46], [43 49 45 25 16], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
5, 0, -2, [16 43 46 45 49], [43 49 46 16 45 25], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
5, 0, 2, [25 43 45 16 49], [43 25 49 45 46], 2, [generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist]
5, 0, -1, [16 45 43 49], [49 46 45 43 25 16], 2, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
5, 2, 0, [25 49 16 43 46 45], [16 49 46 43 45], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, -2, [43 45 46 16 49], [45 25 43 49], 3, [specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist]
5, 1, 1, [25 49 43 45 46], [49 45 25 43], 1, [generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -1, 0, [16 45 25 49 43 46], [45 16 49 46 25 43], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
5, 0, 0, [49 43 46 45 16 25], [49 43 46 16 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
5, -2, -1, [43 16 45 25 49], [43 25 49 45 16], 0, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist]
5, -2, 1, [45 16 25 43 49], [16 43 25 45 49], 0, [generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, -1, 2, [49 43 46 25 45 16], [49 25 43 16 45], 1, [specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
5, -2, 2, [25 43 45 49 16], [43 16 49 25 45], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, 2, 1, [45 43 25 49 16 46], [49 16 43 45 25], 1, [specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
5, 2, -2, [45 46 43 49 25 16], [16 49 46 43 45], 1, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist]
6, 2, 1, [49 43 25 16 45 46], [43 16 49 46 45], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
6, 0, 0, [49 43 25 46 45], [49 46 25 16 45 43], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -2, 2, [16 43 25 45 49], [43 49 16 25 45], 0, [generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 2, -2, [43 16 25 49 45], [43 45 25 49 46 16], 1, [generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
6, -2, -1, [16 43 49 25 45], [45 16 43 46 25 49], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
6, 0, -1, [45 49 25 43 46], [16 43 25 49 45], 2, [generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist]
6, 1, 2, [49 16 43 25 46 45], [25 49 43 45 46 16], 0, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist]
6, -2, 1, [43 45 49 25 16], [45 16 43 25 49], 0, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
6, -1, -2, [16 43 45 25], [25 45 46 43 49], 3, [generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist]
6, -1, -1, [25 45 49 43 46 16], [45 43 49 16 46 25], 0, [specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
6, 1, 0, [46 25 49 43], [45 49 43 46 16 25], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 1, [45 49 25 16 46], [45 49 43 25 46 16], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 2, 0, [25 43 46 49 45 16], [45 46 49 43 16], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist]
6, 1, -1, [25 45 43 46 49 16], [49 43 45 25 16], 1, [specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist]
6, -1, 0, [45 46 16 49 25 43], [45 25 49 43 46], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 1, -2, [25 16 46 45 49 43], [43 45 46 49 16 25], 0, [generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
6, 0, 2, [16 46 25 45 49 43], [25 43 49 46 45 16], 0, [specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist]
6, 2, -1, [43 16 46 49 25], [49 43 25 46 45], 2, [specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist]
6, 0, 1, [49 25 43 46 45], [49 46 43 45 25], 0, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
6, -1, 1, [25 43 45 46 49], [43 46 49 45 16 25], 1, [specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist]
6, -2, 0, [25 45 16 49 43], [43 25 16 45 49], 0, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
6, 0, -2, [16 49 43 25 46 45], [46 49 25 43], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
6, 2, 2, [45 25 43 49 16 46], [49 25 16 43 45], 1, [generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist]
6, -2, -2, [49 43 25 45 16], [25 43 49 45 16], 0, [specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist]
6, -1, 2, [45 43 16 25 49], [43 49 25 16 46], 2, [generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist]
7, -1, 0, [45 16 49 25 43], [49 16 43 25 45], 0, [specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist]
7, 1, -1, [16 49 43 45], [49 16 25], 3, [generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
7, 0, 1, [49 45 43 16 25 46], [46 49 16 45 25], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 0, -2, [49 25 43 16 46 45], [49 45 46 43 25], 1, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
7, 2, -2, [49 25 16 45 43 46], [46 25 49 43 45 16], 0, [generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
7, -2, 2, [49 25 43 16 45], [25 43 16 45 49], 0, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
7, -2, 1, [16 49 45 43 25], [43 49 45 25 16], 0, [specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
7, 2, -1, [25 16 49 43 46 45], [49 46 16 45 43 25], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
7, 0, 2, [49 16 45], [49 16 25 45 43], 2, [specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
7, -2, -2, [49 16 45 43 25], [45 49 43 25 46 16], 1, [generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist]
7, 0, 0, [25 49 43 45 16], [49 43 25 16 45 46], 1, [specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
7, -2, 0, [43 49 16 46 45 25], [49 25 16 43 45], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 1, 2, [25 49 46 45], [43 49 16 25 46 45], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -1, -1, [43 45 25 16 49], [16 45 25 43 49], 0, [specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
7, -1, 1, [43 45 25 16 49], [49 43 45 25 16], 0, [generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
7, 2, 0, [45 49 25 16 46 43], [25 49 16 45 46], 1, [generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
7, 2, 1, [16 45 49 46 43], [45 43 25 49 16], 2, [generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
7, 0, -1, [16 49 46 45 43 25], [43 49 25 46], 2, [specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -1, -2, [43 45 49 16 25], [43 49 25 46 16], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist]
7, 1, -2, [49 16 45 46 25 43], [49 46 25 16 45 43], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 1, [49 45 16 43], [45 25 43 49 16], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -1, 2, [25 49], [43 16 25 46 49], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
7, -2, -1, [45 16 43 25 49 46], [45 16 43 49 25], 1, [specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
7, 2, 2, [45 16 49 25 43], [43 49 25 45], 1, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
7, 1, 0, [16 45 49 25 43], [25 16 49 46 45 43], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
8, 2, 0, [46 49 25 16 43 45], [46 49 25 16 45], 1, [generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 1, -2, [49 16 46 25 45], [49 45 43 46 25], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, -2, -1, [49 43 45 16 25], [49 43 16 25 46], 2, [generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
8, -1, 2, [25 43 49 16], [43 16 25 49 45 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
8, 0, -2, [49 25 43 45 16], [49 46 45 16 43 25], 1, [specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist]
8, 1, 1, [45 49 46 43 16 25], [45 49 46 25 43], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
8, 0, 1, [49 45 46 16 25 43], [43 49 45 25 46], 1, [generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
8, -1, -1, [43 45 16 25 49], [43 45 49 16 46 25], 1, [specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist]
8, 2, 1, [49 43 45 46 25 16], [25 43 45 49 16 46], 0, [specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist]
8, 2, -1, [25 49 46 16 43 45], [49 25 43 16 46], 1, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, -1, -2, [45 43 16 25 49], [49 43 25 16 45], 0, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist]
8, -2, -2, [25 43 16 49 45], [49 45 43 16 25], 0, [generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
8, -1, 0, [43 25 49 16 45], [49 16 45 43 25], 0, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist]
8, 2, 2, [16 45 49 43 25], [45 25 49 43], 1, [generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist]
8, -2, 2, [49 43 16 25], [43 16 25 49], 0, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, 0, [16 49 45 43 25], [16 25 45 49 43 46], 1, [generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist]
8, 1, 0, [45 49 46 16 43 25], [49 25 16 43 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
8, 2, -2, [49 16 45], [49 45 25 16], 1, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, -2, 1, [45 43 16 25 49], [16 43 45 25], 1, [specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 1, 2, [49 25 46 16], [46 49 45 25 43], 3, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 0, 2, [25 16 45 49 43], [25 49 45 43 16], 0, [specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist]
8, 0, -1, [43 45 46 16 49 25], [45 49 16 43], 2, [specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist]
8, -1, 1, [43 45 25 49 16 46], [43 49 16 25 45], 1, [specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, 0, 0, [49 43 25 46 16], [49 16 43 25 45 46], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
8, 1, -1, [25 49 43 45 16 46], [25 49 45 16 43], 1, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist]
9, -1, 0, [49 16 43 25], [25 49 45 43 16], 1, [specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist]
9, 2, 2, [16 45 25 49], [49 43 45 16 25], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist]
9, -2, 1, [16 45 25 43 49], [25 49 16 43 45], 0, [specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, 0, 0, [16 49 25 45 43], [49 25 16 45 43], 0, [generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
9, 0, -1, [43 16 49 45 25], [16 49 25 45 43], 0, [specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
9, 1, 0, [49 16 45 43 25], [49 25 45 43 16], 0, [specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
9, -2, -1, [16 25 43 45], [49 43 25 16], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist]
9, 1, 2, [25 16 45 49 43], [43 49 25 45 16], 0, [specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
