Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -1, -2, [40 22 45 44 48], [40 22 44 45], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 2, [45 40 48], [40 44 48 22 45], 2, [specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 0, 0, [48 45 40 44 22], [48 45 40 22 44], 0, [generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 2, [48 44 45 40 22], [40 45 48 44 22], 0, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist]
5, 0, 1, [48 45 44 40], [48 45 44 40], 0, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
5, 2, -2, [45 44 40 48], [40 45 44 22], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 2, 0, [22 40 45 48 44], [40 44 48 45 22], 0, [generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
5, 1, 1, [44 45 48 40], [48 45 40 44], 0, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
5, 1, 0, [45 48 40 44 22], [48 45 44 22 40], 0, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 2, [40 22 44 45 48], [40 44 45], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -1, 1, [45 44 40 48], [45 48 40], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -2, [45 48 40 44 22], [45 44 48 40 22], 0, [specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
5, 1, -1, [48 44 40 45], [48 44 40 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist]
5, 0, -1, [48 22 40 44 45], [48 45 22 44 40], 0, [generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
5, -2, 0, [45 40 48 44 22], [45 44 40 22 48], 0, [specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
5, 1, -2, [44 48 45 40 22], [48 44 45 40], 1, [specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist]
5, 2, 1, [44 40 45], [40 44 48 45], 1, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
5, 0, 2, [44 40 45 48], [40 45 44 48], 0, [generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist]
6, 0, 1, [40 45 22 48 44], [45 44 48 22], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
6, 2, 1, [40 45 22 44 48], [48 45 44 40 22], 0, [generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
6, -2, 2, [45 44 22 48 40], [40 45 48 44], 1, [specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist]
6, -1, -2, [22 40 45 44], [45 44 22 40 48], 1, [generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
6, -1, 2, [44 48 40 45 22], [44 45 40 48 22], 0, [generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist]
6, 0, -1, [45 48 44 40 22], [22 44 48 45 40], 0, [specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist]
6, 2, 2, [40 44 22 45], [40 45 44 48], 2, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, -2, 1, [45 48 40 44 22], [44 45 40 48], 1, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -2, -2, [45 40 22 44 48], [40 44 22 45 48], 0, [generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 0, -2, [45 44 40 48 22], [45 44 48 22 40], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
6, 2, -2, [40 45 48 22 44], [45 40 44 48], 1, [generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 0, 2, [44 48 45], [45 44 40 48 22], 2, [generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist]
6, 2, 0, [44 48 45 40], [44 48 45 40 22], 1, [generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
6, 2, -1, [45 40 22 44 48], [40 45 22 48 44], 0, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
6, 1, 2, [45 22 40 48 44], [48 44 45 22 40], 0, [generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist]
6, -2, -1, [44 48 45 40 22], [40 45 22 48], 1, [specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist]
6, -2, 0, [40 45 44 48 22], [40 22 45 44 48], 0, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
6, 1, -1, [44 22 40 45], [48 44 22 45 40], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
6, -1, 1, [45 44 40 48 22], [45 48 44 40 22], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 1, 1, [48 40 45 44], [44 48 40 45 22], 1, [generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist]
6, -1, 0, [48 40 22 45 44], [48 22 45 44 40], 0, [generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
6, 0, 0, [48 45 44 40], [48 45 22 44 40], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
6, 1, 0, [40 48 44 22 45], [40 48 44 22 45], 0, [specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist]
6, 1, -2, [48 44 45 40], [48 45 44 40], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist]
6, -1, -1, [22 40 45 48 44], [48 22 45 44 40], 0, [specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist]
7, 2, 2, [44 45 40 22], [40 48 45 44 22], 1, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist]
7, -2, 0, [44 40 45 22], [40 44 45 48 22], 1, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist]
7, 0, 2, [48 40 45 44 22], [48 44 40 45 22], 0, [specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist]
7, -2, -2, [40 45 44], [45 40 22 44 48], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 2, 1, [44 45 40 22], [44 40 45 22 48], 1, [specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
7, -2, 1, [40 45 48 44 22], [44 40 48 45 22], 0, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
7, 1, -1, [44 40 45 22 48], [44 48 45 40], 1, [generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -1, 1, [45 22 44 48 40], [45 40 48 44 22], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 1, 1, [48 45 40 44], [45 48 44 40 22], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 2, 0, [48 45 44 22 40], [48 45 40 44], 1, [generalist generalist generalist generalist specialist specialist specialist generalist]
7, 1, 2, [45 40 44 48], [45 48 40 44 22], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist]
7, 0, -1, [40 48 22 44 45], [48 45 22 44 40], 0, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 0, [44 45 40], [45 44 22 40 48], 2, [generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist]
7, -1, 0, [48 44 45 22 40], [40 44 48 45 22], 0, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
7, -1, 2, [45 44 40 48 22], [44 48 40 45 22], 0, [specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
7, -1, -1, [45 40 44 48 22], [22 40 44 45 48], 0, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -1, -2, [40 44 45 22 48], [40 45 48 22 44], 0, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
7, 2, -2, [44 45 48 22 40], [44 40 45 48], 1, [generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
7, 0, 0, [48 22 45 44 40], [48 45 44 40 22], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -2, -1, [44 45 40 48 22], [44 48 40 22 45], 0, [generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -2, 2, [44 48 40 45 22], [40 45 22 48], 1, [generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist]
7, 1, -2, [44 45 48 40], [48 40 45 44], 0, [generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
7, 0, -2, [45 40 22 44 48], [45 44 48 40 22], 0, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
7, 2, -1, [40 45 22 48 44], [40 45 44 48 22], 0, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 0, 1, [45 48 40 44 22], [45 48 40 44], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, -2, 2, [44 48 45 40], [40 45 48 22], 2, [specialist specialist specialist generalist generalist specialist specialist generalist]
8, -1, -2, [40 48 45 22 44], [22 44 45 40 48], 0, [generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist]
8, 0, 1, [45 48 44 40], [45 48 44 22], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 2, [45 48 44 40], [22 45 48], 3, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
8, 0, 0, [45 44 48 40], [40 48 45 44 22], 1, [specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, -1, [44 48 22 40 45], [45 22 48 40 44], 0, [generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
8, 2, 1, [44 40 45 22 48], [40 45 22 44 48], 0, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
8, 2, -2, [40 44 45 48], [40 48 45 22], 2, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist]
8, -2, -2, [44 40 22 48], [40 44 45 48 22], 1, [specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 2, 0, [48 44 45 40], [48 22 45 44 40], 1, [specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist]
8, 0, -1, [48 44 22 40 45], [48 45 22 40], 1, [generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 2, -1, [48 44 45], [48 44 40 45], 1, [generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist]
8, -1, 1, [45 40 44 48], [45 40 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 2, [45 44 22 40], [45 40 48], 3, [generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
8, 1, -1, [45 48 44 22 40], [48 22 40 45 44], 0, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, 2, 2, [40 48 44 45 22], [40 44 22 48], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, -2, 0, [44 22 40 48], [40 48 44 22 45], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, -2, 1, [48 44 45 40 22], [45 48 40 44 22], 0, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist]
8, 1, 0, [48 45 44 22 40], [48 45 44 22 40], 0, [specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist]
8, 0, 2, [45 48 22 40 44], [44 45 48 40], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
8, 0, -2, [45 44 48], [45 40 48 44 22], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
8, -2, -1, [44 45 40 48 22], [44 40 48 45 22], 0, [generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist]
8, -1, 0, [48 22 44 45 40], [45 44 22 40 48], 0, [generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist]
8, 1, -2, [48 45 44 40], [45 48 40], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 1, 1, [22 45 48 40 44], [44 48 45 40], 1, [specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, -2, 1, [22 45 48 44 40], [40 45 22 44], 1, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist]
9, -1, -2, [22 40 48 44], [40 45 22 48 44], 1, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, -1, 1, [45 48 40 44 22], [45 44 48 40], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist]
9, 1, -2, [48 44 45 40], [40 48 45 44 22], 1, [generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
9, -1, 0, [48 40 45 44], [45 44 48 40 22], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
9, 2, 1, [45 44 48 40 22], [45 40 22 44], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, -1, 2, [44 45 48 40], [45 44 40 48 22], 1, [generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist]
9, 2, -2, [40 45 44 48], [45 40 48 44], 0, [generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
9, 0, 1, [48 40 44 22], [40 48 45 44 22], 1, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
9, -1, -1, [48 40 45 22 44], [40 45 22 44 48], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist]
9, 2, 0, [45 48 44 40 22], [48 44 40 45], 1, [specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
9, 1, 1, [48 40 22 44 45], [48 22 44 40 45], 0, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
9, 1, 0, [40 45 48 44 22], [45 40 48 44 22], 0, [generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist]
9, 1, -1, [48 45 22 44 40], [48 40 45 44], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 0, 0, [48 40 44 45], [48 40 44 22], 2, [generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
9, 2, -1, [22 48 40 45], [40 45 48 44], 2, [specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
