Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 1, 2, [47 12 40 48], [47 48 40 12], 0, [generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
5, -1, -2, [48 47 40], [48 40 47 35], 1, [specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
5, -2, 0, [47 40 48 35 12], [40 48 12 47], 1, [generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 1, -2, [12 47 40], [47 12 48 40], 1, [specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
5, 0, -1, [12 40 47 48 35], [12 40 48 47 35], 0, [specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
5, -2, 1, [47 48 12 40], [48 12 40 47 35], 1, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
5, 1, -1, [40 47 12 48], [40 35 48 47], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
5, -2, -2, [47 12 40 48], [12 48 40 35], 2, [specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist]
5, 0, -2, [47 12 40], [47 12 48 40], 1, [specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist]
5, 2, 0, [12 40 47 48], [40 47 48 12], 0, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist]
5, 1, 0, [40 48 12 47], [40 47 12 48], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist]
5, 2, 2, [40 48 47 12], [35 40 12 47 48], 1, [specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
6, -1, 2, [47 40 48 12], [48 40 35 47], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
6, 1, 1, [47 40 12 48 35], [47 48 35 40 12], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 0, -2, [48 47 40], [40 12 48 47], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 2, -1, [40 35 48 12 47], [47 40 35 48 12], 0, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, -1, -1, [40 47 35 48], [48 35 47 12 40], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist]
6, 0, 0, [35 48 47 40], [35 48 40 47], 0, [specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
6, 0, 1, [47 40 48 35 12], [35 40 47 48 12], 0, [specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist]
6, 1, -2, [48 40 47 35], [47 12 40 48 35], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
6, 0, 2, [40 47 48], [48 40 47 35 12], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, -2, -2, [35 40 48], [40 48 47 35 12], 2, [specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
6, 1, 2, [48 47 40 12 35], [48 40 35 47 12], 0, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist]
6, -2, 2, [12 48 40 35 47], [35 48 47 40 12], 0, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -1, 1, [48 40 47 35], [47 35 12 48], 2, [specialist specialist generalist generalist generalist generalist]
6, 2, 1, [40 47 48 12 35], [47 48 12 35 40], 0, [generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist]
6, 1, -1, [40 12 47 35 48], [40 12 47 48 35], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist]
6, -2, 0, [48 40 35 12 47], [48 40 47 35 12], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
6, 1, 0, [40 47 12 35], [40 47 12 35 48], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist]
6, -2, -1, [40 48 35 47], [48 47 40 35], 0, [generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
6, -2, 1, [48 35 47 40 12], [48 40 35], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 0, [40 47 48 35 12], [40 47 48 35 12], 0, [generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, 2, [40 48 12], [47 35 40 48], 3, [specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist]
6, -1, -2, [47 35 48 40], [40 48 12 47 35], 1, [specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist]
6, -1, 0, [40 35 48 47 12], [48 35 40 47], 1, [generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
6, 0, -1, [48 47 12], [12 47 48 35], 1, [generalist specialist generalist specialist specialist specialist]
6, 2, -2, [40 47 48 12], [47 40 48 12], 0, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist]
7, 0, -2, [40 35 48 12 47], [47 48 40 35 12], 0, [specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
7, 1, -1, [40 47 48 35 12], [35 12 40 48], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
7, -2, 0, [48 40 12 47 35], [48 40 12 35 47], 0, [generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -2, 1, [48 12 40 35 47], [40 48 35 47], 1, [specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist]
7, -1, 2, [35 40 48 12 47], [48 35 47 40], 1, [generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
7, 1, -2, [47 48 40 35], [48 12 35 47 40], 1, [specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
7, -2, -1, [48 40 47], [48 12 47 35], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 1, 0, [35 12 48 47 40], [12 40 47 48 35], 0, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist]
7, -1, 1, [47 12 48 40 35], [40 35 48 47 12], 0, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 1, 1, [12 48 40 47 35], [47 40 12 48 35], 0, [specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist]
7, -2, -2, [48 47 35 12 40], [48 47 12 40], 1, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist]
7, 1, 2, [40 48 47 35 12], [48 35 47 12 40], 0, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -2, 2, [12 35 48 40 47], [12 35 48 40], 1, [generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
7, 2, -1, [40 12 35 48 47], [47 12 48 35], 1, [generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist]
7, 2, 0, [40 47 12 48 35], [47 48 35], 2, [specialist generalist specialist generalist generalist]
7, 2, 1, [40 12 47 35 48], [47 35 40 48], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
7, -1, -2, [47 12 48 40 35], [35 40 47 48 12], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
7, 0, 2, [40 47 48 12], [47 48 35 12 40], 1, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist]
7, -1, 0, [48 47 40 12 35], [48 35 12 40], 1, [specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 1, [47 48 35 40 12], [48 47 40 12 35], 0, [generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
7, 0, 0, [35 47 48 40 12], [40 12 47 48], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 2, -2, [47 40 35 12 48], [40 35 12 48 47], 0, [generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
7, 0, -1, [47 40 12 35 48], [12 47 40 48], 1, [specialist generalist specialist generalist specialist generalist generalist generalist specialist]
7, 2, 2, [40 48 47 12], [40 48 47 12], 0, [generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist]
7, -1, -1, [48 47 12 40 35], [47 40 12 48 35], 0, [generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist]
8, 1, 1, [47 12 48 35 40], [48 40 47 35 12], 0, [specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist]
8, 2, 0, [48 35 40 47], [48 35 47 12 40], 1, [specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
8, -1, 1, [40 47 48 35 12], [35 40 48 47 12], 0, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
8, -2, 1, [40 48 35 47], [48 35 47 40], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, -2, -2, [35 48 40 47], [48 40 12 35 47], 1, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist]
8, 2, 2, [48 12 47], [47 35 12 48], 1, [specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist]
8, -1, 0, [48 35 40 47], [40 48 47 35 12], 1, [generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist]
8, 0, 0, [48 35 40 12 47], [48 40 35 12 47], 0, [generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
8, -2, 2, [48 12 40 35 47], [48 35 12 47 40], 0, [generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, -2, [12 47 40 48], [47 35 48 12 40], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist]
8, 1, -1, [40 12 47 35], [40 47 12 48 35], 1, [generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
8, 1, 0, [47 12 40 35 48], [47 12 40 48 35], 0, [generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
8, 0, -1, [47 12 40 48], [40 35 47 48 12], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
8, -2, -1, [48 47 40 12 35], [12 48 35 40 47], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, -2, 0, [48 40 35 47], [48 47 35 40], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 2, 1, [47 12 48 35 40], [47 48 40 35 12], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, -1, 2, [48 47 40 12 35], [35 12 40 48 47], 0, [specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist]
8, 1, 2, [48 40 47 35], [12 40 48 35 47], 1, [generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
8, 0, 2, [48 47 12 35 40], [47 40 35 48], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, -2, [47 40 12 48], [47 12 40 48 35], 1, [generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
8, -1, -1, [47 40 48 12], [47 40 35 12 48], 1, [specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist]
8, 0, 1, [47 48 40 35 12], [47 12 48 40], 1, [generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
8, 2, -2, [47 48 12 40 35], [12 48 47 35 40], 0, [specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
8, 2, -1, [47 48 12], [12 47 40 48], 1, [specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist]
8, -1, -2, [12 48 35 47 40], [12 47 35 40 48], 0, [specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist]
9, 0, -1, [40 12 48 35 47], [35 12 47 48], 1, [specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
9, -2, 2, [48 40 12 47 35], [48 40 35 12 47], 0, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
9, 2, -2, [12 40 35 48 47], [47 48 40 12 35], 0, [generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist]
9, 0, 2, [47 12 40 35], [47 40 12 48 35], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
9, -1, 0, [35 48 47 12 40], [48 40 35], 2, [generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
9, -2, -2, [48 40 12 47], [48 40 47 12], 0, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist]
9, 2, -1, [40 48 35 47 12], [40 47 48 35 12], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist]
9, 1, -1, [40 47 12], [40 47 12 48], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
9, 1, 0, [40 12 48 47], [12 47 48 35 40], 1, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist]
9, 1, 1, [12 48 40 47], [47 12 40 35 48], 1, [generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
9, 2, 2, [48 40 47 12], [40 48 47 12], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
9, 0, 0, [47 48 35 12 40], [12 35 47 48 40], 0, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist]
9, -1, 1, [12 40 48 47 35], [40 35 12 47 48], 0, [specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist]
9, 0, 1, [47 35 40 12 48], [40 12 48 47 35], 0, [generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 2, 0, [12 48 40 35 47], [40 48 12 35], 1, [generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
9, -1, 2, [35 40 47 12], [40 47 12 35 48], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
9, 0, -2, [47 48 40 12], [47 48 40 12 35], 1, [generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
9, -2, -1, [48 35 47 40 12], [48 47 12 40 35], 0, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
9, -1, -1, [47 12 40 48], [47 40 12 48], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 2, 1, [47 12 48 40], [12 48 47 35 40], 1, [generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
9, -1, -2, [47 40 12 48 35], [12 47 40 48], 1, [generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, -2, [12 40 47 48], [48 12 47 40], 0, [specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -2, 0, [35 40 48 12], [40 48 47 12 35], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 2, [47 12 35 48 40], [12 48 40 47], 1, [generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist]
9, -2, 1, [48 12 47 40], [48 40 47 12], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist]
10, -2, -2, [48 40 35], [48 40 12 47 35], 2, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist]
10, 0, 0, [35 12 40 48 47], [48 40 35 12 47], 0, [generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist]
