Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 1, -2, [44 47 41 49 25], [49 44 41 47], 1, [generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
5, 1, 0, [44 49 41 47], [41 44 49 47], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
5, -2, -1, [41 25 47 49 44], [47 41 49 44], 1, [generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
5, 1, -1, [47 25 41 44 49], [47 25 41 44 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 2, 1, [44 49 41 47], [49 44 41], 1, [generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 0, 0, [49 47 44 41], [41 44 49 47 25], 1, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist]
5, -1, -2, [25 44 47], [41 25 47 49 44], 2, [specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist]
5, -2, 1, [49 41 44 47], [49 41 47 44 25], 1, [specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -2, -2, [49 44 41 25 47], [41 49 47], 2, [generalist generalist specialist specialist]
5, 0, 1, [41 44 47 49], [47 41 44 49 25], 1, [generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist]
5, 0, -2, [49 47 41 44 25], [44 41 47 49], 1, [generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
5, 1, 2, [44 49 25 47 41], [41 49 44], 2, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
5, 2, -2, [44 47 49 41], [49 47 44 25 41], 1, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
5, 2, 0, [47 49 41 44], [41 49 47 25], 2, [specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
5, -2, 0, [44 41 47 49 25], [49 41 47 25 44], 0, [specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist]
5, 0, -1, [49 47 44 41], [41 49 47 44], 0, [specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist]
5, -1, 1, [47 41 44 49], [47 49 41 25], 2, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
6, -2, 0, [41 49 47 25], [47 41 49 25], 0, [specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist]
6, 2, -2, [47 44 49 25 41], [49 47 44 25 41], 0, [generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
6, 1, -1, [47 41 25 44 49], [41 47 25 49 44], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, 1, 2, [49 41 25 44], [44 49 47 41 25], 1, [generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, 1, 0, [49 47 25 41 44], [25 41 49 44 47], 0, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist]
6, -1, -2, [49 47 44 41 25], [49 47 41 25 44], 0, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
6, 0, 0, [41 25 44], [41 47 25 44], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
6, 1, -2, [47 44 25 49 41], [47 49 25 41 44], 0, [generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
6, -1, 0, [41 49 47 25 44], [25 41 47 44], 1, [generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist]
6, 0, 1, [49 41 44 25 47], [25 41 47 44], 1, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
6, 2, 2, [49 44 47 41 25], [49 44 41 25 47], 0, [generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist]
6, -2, 1, [49 44 25 47], [49 41 47 44 25], 1, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 0, [49 47 41 25 44], [41 47 25 49], 1, [specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
6, 2, 1, [44 49 41 47 25], [49 44 25 47 41], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist]
6, -2, 2, [41 47 49 44 25], [47 49 25 44 41], 0, [specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
6, -2, -2, [49 41 47 25 44], [49 25 44 41 47], 0, [generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
6, 2, -1, [49 47 41 44 25], [49 41 47 25 44], 0, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
6, -2, -1, [47 49 41 25 44], [47 49 41 25], 1, [generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 0, -2, [25 41 44 47 49], [49 41 25 47 44], 0, [specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist]
6, 1, 1, [49 44 25 41], [41 49 47 44 25], 1, [specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist]
6, -1, -1, [47 49 44 25 41], [47 25 49 44 41], 0, [generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, -1, 2, [41 25 49 47 44], [41 49 47 25 44], 0, [specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist]
6, 0, 2, [41 47 49], [49 41 25 44], 3, [specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist]
6, 0, -1, [41 49 47 25], [49 25 41 44 47], 1, [specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist]
6, -1, 1, [41 47 25 49 44], [47 41 49 44 25], 0, [specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
7, 1, -1, [41 47 49 44 25], [47 49 41 44 25], 0, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 0, 0, [41 44 47 49 25], [41 44 47 25 49], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
7, 1, 1, [49 41 44 47], [49 44 41 25 47], 1, [generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
7, 2, -1, [49 25 44 47 41], [49 47 44 41 25], 0, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
7, -2, -1, [47 25 41 44 49], [49 47 44 41], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -2, 0, [47 41 49 44 25], [47 41 49 44], 1, [specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist]
7, 2, 0, [47 49 41 25 44], [47 41 49 25 44], 0, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -2, [47 25 41 44 49], [44 47 25 49 41], 0, [generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
7, -1, 2, [25 47 41 49 44], [25 41 49 44], 1, [specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist]
7, -1, 1, [25 41 47 49 44], [44 47 41 49], 1, [generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist]
7, -1, -2, [49 47 41 25 44], [41 49 44 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
7, -2, 1, [49 41 47 25], [49 47 44 25 41], 1, [generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
7, 0, 1, [41 25 49 44 47], [44 41 47 49], 1, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
7, 1, -2, [47 49 41 25 44], [49 41 47 44], 1, [specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist]
7, 1, 2, [44 49 41], [25 44 49 41], 1, [specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist]
7, 0, 2, [49 47 41 44], [25 44 49 47 41], 1, [generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
7, 1, 0, [49 25 41 44 47], [41 47 25 44 49], 0, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist]
7, -2, 2, [49 47 44 25 41], [47 44 41 25 49], 0, [specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist]
7, 0, -1, [41 44 49 47 25], [49 44 25 41 47], 0, [generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
7, 2, 1, [47 49 44 41], [25 44 49 41 47], 1, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist]
7, 2, 2, [49 41 44 47 25], [44 49 41 25 47], 0, [specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist]
7, -1, -1, [47 49 41 44], [47 25 41 49 44], 1, [generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist]
7, 0, -2, [41 47 49 25 44], [47 49 25 44], 1, [specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
7, -2, -2, [49 44 25 41 47], [44 49 41 47 25], 0, [specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist]
7, -1, 0, [49 44 47 41], [41 44 47 25 49], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 0, 1, [47 41 44 25], [49 41 25 47 44], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist]
8, -1, 2, [49 25 41 47 44], [25 41 47 49], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 0, 0, [41 25 44 47 49], [41 44 49 47 25], 0, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 1, -1, [44 47 49 41 25], [47 44 41 49 25], 0, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
8, 1, 1, [49 47 25 41], [47 25 41], 1, [generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist]
8, 2, 2, [44 49 47 25 41], [49 25 44 41 47], 0, [specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist]
8, 0, -1, [47 49 25 44 41], [49 44 41 25 47], 0, [specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist]
8, 1, -2, [41 44 49 25 47], [49 44 47 41 25], 0, [specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
8, -2, -2, [25 44 49 41 47], [25 47 49 41], 1, [generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
8, 2, 1, [49 47 44 25], [47 44 41 49 25], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
8, -1, 0, [41 25 49 47], [41 49 44 25 47], 1, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
8, 2, 0, [47 44 49 25 41], [41 47 49 44 25], 0, [generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 0, [49 41 47 44 25], [49 44 41 47 25], 0, [generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
8, -2, 2, [49 47 25 44 41], [47 25 44 41 49], 0, [generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist]
8, 2, -1, [49 25 47], [47 49 25 44 41], 2, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 0, 2, [49 47 44 41], [25 47 49 41 44], 1, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist]
8, 2, -2, [44 47 49 25 41], [44 47 49 25], 1, [specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
8, 0, -2, [47 44 49], [44 49 25 41 47], 2, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist]
8, -2, 1, [49 25 41 47 44], [49 47 25 44 41], 0, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
8, 1, 2, [49 44 41 47], [49 25 41 44 47], 1, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist]
8, -1, -2, [49 44 47 25 41], [49 47 25 41], 1, [generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist]
8, -2, -1, [47 49 41 44], [44 47 25 41 49], 1, [generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
8, -1, -1, [47 44 49 41], [44 49 47 41], 0, [generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist]
8, -2, 0, [25 47 49 41 44], [49 47 41 44 25], 0, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
8, -1, 1, [44 41 47 25 49], [47 41 49 25 44], 0, [specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist]
9, 2, 2, [49 47 44 25], [41 49 44], 3, [generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist]
9, -1, -1, [47 41 49 44 25], [47 44 41 25 49], 0, [specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -2, -2, [47 49 41 44 25], [49 41 47 44 25], 0, [generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist]
9, 0, 2, [49 41 47 44], [41 49 47 44], 0, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist]
9, 1, -1, [47 41 44 49 25], [41 47 44], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, -2, [47 49 44 41], [47 41 49 25 44], 1, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, -1, 2, [47 41 25 49], [41 44 49 25 47], 1, [generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
9, -2, 2, [49 47 44 41], [41 49 47 44], 0, [specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist]
9, 2, -2, [41 47 44 25 49], [49 44 41 47], 1, [generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
9, 1, 0, [49 41 44 47], [41 47 44 49 25], 1, [specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, 2, -1, [49 47 44 41], [47 49 41 25], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist]
9, -1, -2, [49 47 41], [49 41 47 44], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, 1, [41 25 49], [41 49 44 25 47], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, 2, 1, [49 41 44 47], [41 49 47 25 44], 1, [generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 1, [41 47 49 44], [41 44 49 47], 0, [generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist]
