Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -1, 0, [48 38 34 10 46], [46 38 34 48 10], 0, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 0, 1, [34 46 38 48], [38 48 10 46 34], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist]
5, -2, 1, [34 48 10 47 38 49], [38 48 34 46 10 49], 2, [generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
5, -2, 2, [10 38 48 46 34 47], [10 38 46 47 34 48], 0, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist]
5, 2, 0, [38 46 48 10 34], [48 10 38 34 46 49], 1, [specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -1, -1, [38 46 34], [10 38 34 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
5, -2, -1, [10 48 49 34], [34 38 49 10 48], 1, [specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -2, [38 34 46 48 10 49], [38 46 47 48 34], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, 2, [10 46 34 48 38 47], [38 46 10 47 34], 1, [specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist]
5, 0, -2, [46 34 47 38 10 48], [46 10 34 48 38 47], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
5, -1, 1, [46 10 34 49 38], [46 38 34 10 48], 2, [generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
5, 1, 1, [46 10 48 38], [46 10 48 38], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist]
5, 2, -2, [48 38 10 47 46 34], [10 38 47 46 49 48], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
5, 1, -1, [38 34 48 46 10], [38 34 48 46 47 10], 1, [generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
5, 0, 0, [38 48 46 34], [10 46 34 38 48], 1, [generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist]
5, 0, 2, [46 38 48 34], [46 38 10 34], 2, [generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -1, [34 10 38 46 48], [48 38 49 10 46], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
6, 0, 1, [34 46 38 49 48 10], [46 10 38 48 34], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
6, 2, 1, [46 38 49 48 34], [38 34 48 46], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, -2, [48 49 46 38 34], [49 10 48 34 46 38], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 2, -1, [49 38 48 10 34], [48 10 49 34 46], 2, [generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
6, -2, 0, [38 34 49 46 48], [48 34 46 38 49 10], 1, [generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
6, -1, 1, [34 38 46 10], [48 46 38 34], 2, [specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
6, -1, -1, [34 46 38 10], [38 48 34 46 49 10], 2, [specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist]
6, 0, 2, [46 34 38 10], [46 38 34 48], 2, [specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
6, 1, 0, [48 46 49 34 38 10], [49 48 10 38 34 46], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
6, 1, 1, [48 34 38 49 46], [38 46 49 10 34 48], 1, [specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist]
6, 2, 0, [34 48 38 49 46], [49 38 48 34 46], 0, [specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 2, -2, [38 34 46 10 48], [46 10 38 48 34], 0, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
6, -1, 0, [48 38 34 46 10], [34 49 48 38 46 10], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist]
6, 1, -2, [34 46 38 10 48], [38 10 49 46 34], 2, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 2, 2, [46 10 38 48 34], [38 46 10 34], 1, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist]
6, -2, 1, [38 46 34 10 48], [34 38 10 48 46], 0, [generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, -2, 2, [10 38 34 46 49], [38 10 46 34], 1, [generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
6, 0, 0, [38 46 49 34 48], [46 38 48 34 49 10], 1, [generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
6, -1, 2, [46 48 34 38 10], [46 10 34], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 1, -1, [48 46 38 49 34 10], [10 46 38 48 49], 1, [generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
6, 0, -2, [46 34 38], [46 48 38 34 49], 2, [specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist]
6, 1, 2, [10 46 34 49 38 48], [38 46 10 34 48], 1, [specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist]
6, 0, -1, [38 46 48 34], [46 49 48 34 38], 1, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -2, [48 34 10 38 46 49], [49 10 38 46 48 34], 0, [generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist]
7, -2, 1, [10 34 49 48 46 38], [34 48 49 46 38], 1, [generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
7, -1, -1, [10 34 46 48], [46 10 48 38 49 34], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist]
7, -1, -2, [49 48 38 46 10 34], [49 48 10 46 34 38], 0, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist]
7, 1, 0, [48 34 38 46 49 10], [48 49 34 10 38 46], 0, [generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
7, 2, -1, [49 10 48 38 34 46], [48 46 34 10 49 38], 0, [generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 1, 1, [10 48 46 34 38], [34 46 48 10 49], 2, [specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
7, -2, 2, [34 48 10 46 38], [48 10 34 38 46 49], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
7, 0, 2, [46 49 48 10 34], [46 34 38 48 10 49], 1, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
7, 2, 1, [34 10 38 48 46], [10 46 49 38 34 48], 1, [specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
7, 2, 2, [46 10 38 34], [10 46 48 38 34 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
7, 2, -2, [10 38 46 34], [48 38 49 10 34 46], 2, [generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist]
7, -1, 1, [46 10 48 34 38], [34 46 10], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
7, 0, 1, [46 38 34 10], [34 38 49 46 10], 1, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist]
7, 0, 0, [46 34 38 10 48 49], [46 48 10 38 34], 1, [generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist]
7, -2, 0, [34 49 46 48 38], [34 38 46 48 49], 0, [specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist]
7, 0, -2, [46 34 38 48 10 49], [46 48 34 38 10], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 2, [46 38 34 10 48], [46 34 48 10 38 49], 1, [generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist]
7, -2, -1, [38 10 46 34 48 49], [34 38 10 48 49 46], 0, [specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
7, -1, 2, [46 38 10 48 34], [34 46 48 10 38], 0, [specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist]
7, 1, -2, [46 38 10 34], [46 34], 2, [generalist generalist specialist specialist specialist generalist generalist specialist generalist]
7, -1, 0, [34 46 38 48], [48 46 38 34 10 49], 2, [specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist]
7, -2, -2, [10 34 46 48], [10 34 48 46 38 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
7, 0, -1, [38 46 49 48 34 10], [48 46 34 38 10 49], 0, [generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist]
7, 2, 0, [46 48 34 10 49 38], [48 34 49 38 46], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
7, 1, -1, [38 10 46 49 34], [48 46], 5, [generalist generalist generalist generalist generalist]
8, -1, 0, [38 46], [46 48 38 34 10], 3, [generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
8, 1, -1, [34 46 48 38 10 49], [49 10 48 46 38], 1, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
8, -2, 0, [46 49 34 48], [10 48 46], 3, [generalist generalist specialist generalist specialist specialist]
8, 2, 0, [48 10 49 34 46], [48 49 46 10 38], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, -1, 2, [46 10 38 34], [46 34 48 10 49 38], 2, [generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
8, -1, 1, [34 46 10 38 48], [10 46 34], 2, [generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist]
8, 2, 1, [46 48 38 10 49 34], [46 10 49 38 48 34], 0, [specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist]
8, 1, 0, [46 48 49 34 10], [48 34 49 38 46 10], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
8, 1, 2, [46 48 10 34 49 38], [38 46 34 48 49], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
8, -1, -1, [46 34 38 10], [46 34 10 48 38], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 2, -1, [10 48 49 46 38 34], [10 48 49 34], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, -2, -2, [10 46 49 48 34], [46 10 48 49], 1, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
8, 0, -1, [46 10 38 34 48], [46 34 38 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 1, 1, [46 10 48 34 38], [46 38 49 48 10 34], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
8, -1, -2, [34 46 10 48 38], [10 46 34 38], 1, [specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist]
8, 2, -2, [34 48 38 46 10 49], [10 48 38 46 34], 1, [generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
8, 1, -2, [10 38 48 34], [46 38 34 48 49 10], 2, [generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
8, 0, -2, [38 46 48 34 10], [46 34 10 38 49], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
8, -2, 2, [10 34 38 46], [10 38 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 2, 2, [10 46 49 48 34], [10 46 38 49 48 34], 1, [generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
8, 0, 2, [46 38 10 48 34], [46 10 38 34 48], 0, [specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, -2, -1, [48 38 46 10 34], [46 48 10 38], 1, [specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist]
8, 0, 0, [46 48 34 10 38 49], [46 38 48 34 10], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
8, 0, 1, [46 10], [46 10 38 34], 2, [generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist]
8, -2, 1, [10 46 38 48], [34 49 48 10 38 46], 2, [specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist]
9, -1, 2, [10 46 34 38 48], [46 34 48 38 10], 0, [generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
9, 1, 0, [34 46 10 48], [48 46 38 34], 2, [specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
9, 2, 0, [34 48 38 10 46], [48 46 38 49 34], 2, [generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 0, -1, [46 34 10 38 48], [46 38 10 48 34], 0, [generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
9, -1, -1, [46 10 48 38 34], [46 48 10 38 34], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
9, 0, 2, [46 38 48], [10 46 38 49], 3, [generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
9, 2, 1, [38 34 46 10 48], [34 38 46 48 10], 0, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
9, -1, 0, [34 38 48 10 46 49], [38 34 46 10 48], 1, [generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist]
9, 1, 2, [10 48 46 38 49], [10 48 46 34 38 49], 1, [generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 0, 1, [38 46 34], [34 38 10 46 48], 2, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
9, -2, 1, [34 48 10 46 38], [34 48 46 10 38], 0, [specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
9, -2, -1, [48 38 34 10 46], [38 46 10 34 48], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
9, 1, -1, [10 34 46 48 38], [48 46 38 10], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist]
9, 2, -1, [38 34 48 46 10], [34 48 46 10 38], 0, [specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
9, -2, -2, [10 46 34], [48 38 10 46 34], 2, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist]
9, 2, -2, [10 34 38 46 48], [34 10 38 46 48], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 1, 1, [46 34 10 38 48], [46 10 38 49 34 48], 1, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 0, -2, [46 48 38], [38 46 34 10 48], 2, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, -2, 0, [48 34 10 38 46], [38 34 46 48 10], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, 1, -2, [38 34 10 46 48 49], [38 48 49 46 10], 1, [specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
