Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 0, 2, [15 23 46 43 47], [46 43 23 15 48 47], 1, [specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist]
5, -2, -2, [47 23 46 15], [15 46 47 21 43 23], 2, [generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
5, -2, 0, [15 21 23 43 46], [47 21 46 15], 3, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 2, -2, [47 46 43 15 23], [21 47 43 15 46], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist]
5, 0, 1, [21 15 43 23 46 47 48], [46 47 15 43 23 48], 1, [specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -2, [23 47 46 15 43], [23 46 43 21 48], 4, [generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist]
5, -2, 2, [46 21 43 15 47], [47 23 46 15 43], 2, [generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
5, -2, -1, [15 23 46 43 47 21], [47 46 43], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -1, -1, [46 47 43 23 15], [43 46 15 48 23], 2, [specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist]
5, 2, 0, [23 43 15 47 21 46], [47 43 15 46 21], 1, [specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist]
5, 1, -2, [47 46 15 23 43], [48 47 23 46 21 15 43], 2, [specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
5, -1, 2, [47 15 23 43 46 48], [23 43 47 15 46], 1, [specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist]
5, 2, 1, [15 47 46 23 43], [47 46 23 15 43], 0, [generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist]
5, 1, -1, [46 47 48 15 21 23], [43 47 46 48 21 15 23], 1, [generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
5, 2, 2, [47 15 23 43 46], [47 15 43 46], 1, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
5, 1, 0, [47 46 23 21 43], [15 46 47 23 43], 2, [generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist]
5, 1, 2, [47 46 15 43 21], [15 43 47 46 23], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist]
5, 0, -1, [23 47 46 48 15 43], [46 15 43 48 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
5, 1, 1, [47 46 15 43 23 21], [15 43 23 46 47], 1, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist]
5, -2, 1, [46 15 23 43 47], [15 46 43 47], 1, [specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist]
5, -1, 0, [15 47 46 23 43 48], [43 46 15 47], 2, [generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist]
6, 0, 0, [43 47 46 23 15], [15 46 43 23 47], 0, [generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist]
6, 2, -1, [47 43 23 21 15 46], [47 46 23 15 43 21], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
6, 2, 1, [23 47 21], [47 23 46 15 43], 4, [generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist]
6, -1, -1, [46 43 23 47 21 15], [43 46 15 21 23], 1, [generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
6, 1, -1, [47 15 23 46 21 43], [23 15 46 47 43], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
6, 0, 2, [23 47 46 43 15 21], [23 43 46 47 21 15], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
6, 1, -2, [43 21 46 15 23], [23 46 21 47 43 15], 1, [specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist]
6, 0, -1, [15 23 46 43 47 21], [47 46 21 15 23 43], 0, [generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist]
6, -1, 1, [23 47 43 15 21 46], [23 15 43 21 47 46], 0, [generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
6, -2, 2, [47 21 23 15 46 43], [47 43 46 15 23 21], 0, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 1, 1, [23 46 47 15], [15 21 46 47 43 23], 2, [specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist]
6, 2, 0, [46 47 21 15 43], [23 47 43 21 15 46], 1, [specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
6, -2, -1, [23 43 47 46 15], [23 46 15 47 21 43], 1, [specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
6, 0, -2, [23 15 46 21 43 47], [23 43 46 15 47], 1, [specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 1, [46 43 23 15], [21 43 46 15 23], 1, [generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
6, -2, 1, [23 15 43 46 47 21], [15 23 21 46 43 47], 0, [specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
6, 2, 2, [47 46 15 43 21], [15 46 47 23 43], 2, [generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist]
6, -1, 2, [23 15 47 21 43 46], [23 15 46 47 21], 1, [generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
6, 1, 0, [46 43 23 47 21], [21 23 46 47 43 15], 1, [specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist]
6, -1, 0, [46 15 23 47 43], [43 46 15 47], 1, [generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
6, -1, -2, [46 15 23 43], [46 23 43 15 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
6, 2, -2, [43 15 46 47 21 23], [15 47 43 21 46 23], 0, [generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist]
6, -2, -2, [46 15 47 23 43], [43 15 46 21 47 23], 1, [specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -2, 0, [46 15 47 21 23 43], [23 15 46 47], 2, [generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist]
6, 1, 2, [23 43 47 15 46], [15 23 47 46 43 21], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
7, 1, -2, [43 46 21 23 47 15], [47 46 15], 3, [specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist]
7, 1, 2, [43 47 15 46], [47 15 43 46 23], 1, [specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -1, 2, [46 47 43 15 23], [23 43 46 15 21], 2, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -1, [46 23 15 47 43], [46 43 47 23 21 15], 1, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
7, 0, 0, [47 46 23 43 15 21], [47 43 15 21 46 23], 0, [generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist]
7, -1, -2, [46 21 43 15 23 47], [46 43 23 21 15], 1, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
7, 1, 1, [43 47 46 15 21 23], [15 43 47 46 23 21], 0, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
7, -1, -1, [43 46 47 15], [46 15 43 23 21 47], 2, [generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist]
7, 1, -1, [46 47 15 21 43], [46 21 15 47 43], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
7, 2, -2, [46 47 43 21 23 15], [47 15 21 43 46], 1, [specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
7, -2, 1, [15 46 43 47 21 23], [47 46 15 43 23], 1, [generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist]
7, -1, 1, [43 15 47 46], [47 15 46 23 43 21], 2, [specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist]
7, 2, -1, [47 46 15 21 43], [47 15 46 43 21 23], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
7, -2, -2, [46 43 21 47 23 15], [46 43 23], 3, [specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
7, -1, 0, [46 23 15 43], [47 21 46 43 15], 3, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
7, 2, 1, [46 43 21 47 15 23], [46 15 47 43 21], 1, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist]
7, -2, -1, [46 47 15 43 21], [47 46 43], 2, [specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
7, 1, 0, [21 47 46 15 43], [15 21 46 47 43], 0, [specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
7, 0, 2, [47 23 46 15 21 43], [23 47 15 43 46], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -2, 0, [23 15 43 21 47], [43 46 15 23], 3, [generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 2, [47 43 15 21 46 23], [21 47 43 46 15], 1, [specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, 0, 1, [46 43 47 23 15 21], [46 43 15 21 47], 1, [generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
7, 0, -2, [15 23 46 47 43], [15 47 23 46], 1, [generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
7, 2, 0, [46 47 15 23 43 21], [21 46 43 15 23 47], 0, [generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist]
7, -2, 2, [47 23 15 43 46], [15 43 46 47 21 23], 1, [specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist]
8, 1, 0, [46 43 23 21 47 15], [47 21 46 15 43], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
8, 1, 1, [46 15 43 47], [46 43 15 47], 0, [generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
8, 0, 0, [46 15 47 23], [47 46 43 15 21], 3, [generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
8, -1, -2, [15 46 47 21], [46 15 21], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
8, 0, -2, [46 15], [15 46 21 47 43], 3, [generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
8, -2, -2, [15 47 46 21 43 23], [46 47], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 2, [46 47 15], [46 47 23 15], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
8, -2, 1, [15 46 43 47 21 23], [46 47 21 15], 2, [generalist specialist specialist generalist generalist generalist generalist]
8, -1, 2, [15 46 47 43], [15 46], 2, [generalist generalist specialist]
8, 0, -1, [46 47 15 23], [46 47 43 15], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 2, -1, [47 46 15 43], [47 43 15 23 21 46], 2, [generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, 2, [15 21 46 47], [15 47 46], 1, [generalist specialist specialist generalist generalist generalist specialist specialist generalist]
8, 1, 2, [43 15 46 23 47], [46 43 47 23 15], 0, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
8, -2, 0, [15 46 47 21 23], [15 46 47], 2, [generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist]
8, 2, -2, [47 46 43 15 21], [47 15 46 23 43], 2, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist]
8, 1, -1, [46 15 23 21 47 43], [15 46 23 21 47], 1, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, -2, -1, [15 46 23 47 43], [21 46 47], 4, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
8, 2, 0, [46 47 15 21 23], [46 47 15 21], 1, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
8, 2, 1, [43 15 46 23 47], [46 21 47 43 15], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
8, 2, 2, [47 15 46 21 23 43], [47 46 15], 3, [specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 1, [46 15 21 23 47], [23 15 47 46], 1, [specialist specialist generalist generalist generalist specialist]
8, -1, -1, [15 46 47 23 21 43], [46 15 47 23 43 21], 0, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist]
8, 0, 1, [46 15 21 43], [43 21 46 15 23], 1, [specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist]
8, 1, -2, [15 46 47 43], [46 47 43 15], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
8, -1, 0, [21 15 43 23 46 47], [46 15 23 21 43], 1, [specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, -2, -1, [46 15 43 47], [47 43 15 23 46], 1, [specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
9, -2, 1, [23 21 46 47], [46 21 15], 3, [generalist generalist specialist specialist specialist]
9, 2, -2, [43 21 46 47 15 23], [47 46 15 43 21], 1, [generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist]
9, 0, 0, [46 15 47 23 21], [47 43 46 21 15], 2, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist]
9, 1, 1, [43 15 46 47 21 23], [15 43 46 21 47], 1, [generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist]
9, 1, -1, [47 46 15], [46 15 21 47 23], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
9, -1, 0, [21 43 47], [15 47 43], 2, [specialist specialist generalist specialist generalist specialist]
9, 1, 2, [43 21 46 15 47 23], [15 47 21 43 46], 1, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
9, 2, 2, [47 21 46 15], [47 21 15 43 46], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist]
9, -2, -2, [46 47 15 43 23], [15 43 23 47 46 21], 1, [specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist]
9, 0, 2, [23 47 15 43 46 21], [43 46 15 21 47 23], 0, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
9, -2, 2, [43 47 15 46 23], [47 21 15 23 43 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist]
9, 2, 1, [21 43 23 46 47 15], [46 15 21 47 23 43], 0, [generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist]
9, -1, 2, [47 15 23 21 43 46], [15 23 43 46 47], 1, [specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
9, 2, -1, [43 47 46 21], [47 23 46 21 15], 3, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 0, -1, [15 47 21 43 23], [15 47 43 46 21 23], 1, [generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist]
9, 0, -2, [23 46 47 15 21], [23 15 47 46 21 43], 1, [generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, 1, 0, [15 21 46 47 23 43], [47 15 46 21 43], 1, [generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist]
9, -2, 0, [47 21 46], [15 46 47 21 43], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
9, 1, -2, [23 47 46 15 21 43], [46 43 47 15 21], 1, [specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
9, -1, -1, [15 46 23 47], [23 46 15 43 47], 1, [specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
9, -1, -2, [15 46 23], [46 15 47 23 21], 2, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
