Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 1, -2, [39 48 45 38], [39 45 38 47 48], 1, [specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
5, 1, 1, [48 39 47 38 45], [45 48 39 47 28 38], 1, [specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
5, -2, 0, [48 39 45 28 38 47], [39 38 47 48 28], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist]
5, 1, 2, [39 38 47 28 48], [38 47 45 39], 3, [specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist]
5, -1, -1, [45 38 28 39 48], [39 45 28 38 47 48], 1, [specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist]
5, 2, -2, [38 45 48 28 39 47], [47 45 39 48], 2, [generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -2, [38 39 45], [38 45 39 47 48], 2, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
5, -1, 0, [38 47 45 39 48 28], [45 47 48 38 39 28], 0, [specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
5, -2, 2, [45 39 47 38 48], [47 45 38 48 28 39], 1, [generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
5, 2, 0, [47 45 39 38 28 48], [39 45 48 47], 2, [generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist]
5, 0, -1, [38 39 48 45], [48 28 45 38 39 47], 2, [specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
5, 0, 1, [48 39 47 45 38], [45 39 48 47], 1, [generalist generalist specialist generalist specialist specialist specialist generalist generalist]
5, -1, 2, [48 45 47 28 39 38], [39 45 48 47 38], 1, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 2, -1, [48 47 45 39 38 28], [48 47 39 45], 2, [specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist]
5, -1, -2, [39 45 48 47 38], [45 39 38 47 48], 0, [specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist]
5, 2, 1, [47 39 38 48 45], [47 39 38 45 48], 0, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 0, 0, [48 39 28 45 38], [28 45 47 48 38], 2, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
5, -2, -1, [39 47 45 38 28 48], [28 45 38 39 47 48], 0, [specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist]
6, -1, 1, [39 47 48 45 38], [39 38 48 47 45], 0, [specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
6, -1, -1, [38 45 48 39 47], [48 39 38 47], 1, [specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
6, 1, 0, [45 48 38 39], [45 38 39 48 47 28], 2, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 2, -2, [45 38 48 28 39 47], [45 38 39 48], 2, [specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 2, 0, [39 45 48 47 38 28], [47 48 39 45 38 28], 0, [generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist]
6, -2, 0, [47 48 38 39 45], [39 47 45 48 28], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist]
6, 2, 2, [39 48 45 47 38], [47 39 38 48 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
6, -2, 1, [47 48 38 39 45], [47 48 45 39 38 28], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, 0, 0, [47 39 48 28 38 45], [39 47 48 38 45], 1, [specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 0, 2, [38 39 47 45 28], [39 47 45 38], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist]
6, 2, 1, [47 39 38 45 48], [39 38 47 48 45], 0, [generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, -1, [39 38 45 47 48], [45 48 38 39], 1, [generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist]
6, 1, 2, [39 45 48 47 28 38], [47 45 39 28 38 48], 0, [generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
6, -1, -2, [47 45 39 38 48], [48 45 39 38], 1, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
6, 1, 1, [39 47 48 38 45], [39 48 47 38 45], 0, [generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist]
6, -2, 2, [48 38 39 47 45], [48 38 45 47 39], 0, [specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
6, -1, 0, [38 45 48 39 47], [38 47 39], 2, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
6, -1, 2, [39 48 45 47 38], [48 45 47 39 38], 0, [specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, 1, -2, [45 39 38 47 28 48], [48 39 45 28 38 47], 0, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
6, -2, -1, [39 45 38 48 47], [48 39 47 45 38], 0, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
6, 2, -1, [45 38 39 28 48], [45 28 39 38 48], 0, [specialist specialist generalist generalist specialist generalist specialist specialist specialist]
6, 0, 1, [39 47 48 28], [45 39 38 47 48], 3, [generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist]
6, 0, -1, [39 48 45 38 47], [39 48 38 45 28], 2, [specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist]
6, -2, -2, [47 38 39 28 48 45], [48 38 45 39 47], 1, [generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 0, -2, [45 38 28 39], [45 39 48 38], 2, [generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist]
7, 0, -1, [45 48 39 38], [48 45 38 39 47], 1, [specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
7, -2, 1, [47 39 38 48 45], [47 45 48 39 38], 0, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 1, [48 45 39 47], [48 39 38 45], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
7, -1, 0, [48 39 45 38 47], [39 47 45 38 48], 0, [specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist]
7, -2, -2, [39 38 45 48], [45 39 38 48], 0, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
7, 1, -2, [45 39 48], [45 39 38 48], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -1, [39 38 47 48 45], [39 48 38 47 45], 0, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist]
7, 2, -1, [39 38 48 47 45], [39 48 45 38 47], 0, [specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist]
7, -2, 2, [38 45 47 48 39], [39 45 38 47 48], 0, [generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist]
7, -1, 1, [47 48 39 38 45], [47 45 48 39 38], 0, [generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 2, 2, [38 48 45 39 47], [47 38 39 48 45], 0, [generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist]
7, 0, 0, [48 39 47], [39 48 47 38 45], 2, [specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist]
7, -1, 2, [38 45 48 39 47], [45 48 38 39 47], 0, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist]
7, 0, 2, [48 39 47 45 38], [47 39 45 38], 1, [generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
7, 1, 0, [48 45 39 47], [45 48 47 39 38], 1, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 0, [45 39 38 47 48], [45 38 39 48 47], 0, [specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
7, 0, -2, [45 39 38 47], [39 48 45 38 47], 1, [generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
7, -2, 0, [39 48 38 47], [39 47 48 45 38], 1, [generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist]
7, 2, -2, [39 48 45 38], [38 39 45 48], 0, [generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
7, -1, -1, [47 48 39 45 38], [45 39 38 48 47], 0, [generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist]
7, 2, 1, [48 47 38 39 45], [45 47 48 39], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 1, 2, [39 47 45 38 48], [47 39 38 45], 1, [generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
7, -1, -2, [39 48 47 38 45], [47 48 39 45 38], 0, [specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
7, 1, -1, [47 39 45 38 48], [48 47 45 38 39], 0, [generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
7, 0, 1, [45 48 47 38], [38 47 39 45 48], 1, [generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
8, 0, -1, [48 38 45 39], [38 45 48 39], 0, [generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist]
8, -2, 2, [38 47 45 39 48], [45 39 38 47], 1, [specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist]
8, -1, 0, [38 45 47 39 48], [38 47 39 45], 1, [specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, -2, 1, [47 39 48 38 45], [39 47 48 45 38], 0, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 1, -1, [38 39 45 48 47], [47 39 38 48 45], 0, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist]
8, 2, -1, [48 39 38 47 45], [39 45 38 47 48], 0, [specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
8, -2, -1, [39 38 47 45 48], [39 38 47 45], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, -1, 1, [38 48 39 47 45], [47 48 45 39 38], 0, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist]
8, 1, -2, [38 45 39 48 47], [47 45 38 39 48], 0, [specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, -1, 2, [45 38 39], [38 45 47 39 48], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist]
8, 1, 2, [45 48 47 39 38], [48 38 39 47 45], 0, [specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist]
8, 2, 1, [47 38 45 48 39], [47 48 39 38 45], 0, [generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, 1, 1, [39 48 45], [47 48 38 39], 3, [generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
8, 0, -2, [45 38 39 47], [47 39 45], 1, [specialist generalist specialist generalist specialist specialist generalist specialist]
8, 0, 2, [39 45 38 47 48], [39 38 45 48 47], 0, [specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist]
8, -2, -2, [38 45 39], [38 39 45 47 48], 2, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
8, 1, 0, [38 39 47 48], [38 39 45 48], 2, [specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
8, 2, -2, [45 39 47 48 38], [45 48 38 39 47], 0, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 0, 0, [48 38 45], [38 45 48 47], 1, [generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
8, -1, -2, [38 47 39 45], [48 39 38 45], 2, [generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist]
8, 2, 2, [47 39 45 38 48], [47 38 45 48 39], 0, [generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist]
8, -2, 0, [39 38 45 47 48], [39 38 45 48 47], 0, [generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
8, 2, 0, [39 38 48 45 47], [39 47 45 38 48], 0, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
8, -1, -1, [38 45 39 47], [48 45 38 39], 2, [specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist]
8, 0, 1, [48 38 39 47], [39 48 38 47], 0, [generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 0, 0, [38 45 39 48], [38 48 39], 1, [generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
9, 1, 1, [38 48 39 47 45], [38 39 45 48 47], 0, [specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
9, -2, 0, [39 48 38 47 45], [47 48 39 45 38], 0, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
9, -2, -2, [48 38 39 47 45], [38 39 45 47 48], 0, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
9, 2, 0, [45 48 38 39 47], [45 39 48 38 47], 0, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist]
9, 1, -1, [38 39 45 47 48], [47 45 39 48 38], 0, [specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
9, 2, -1, [48 38 39 45 47], [38 39 45 48], 1, [generalist specialist generalist specialist specialist specialist generalist specialist]
9, 1, 2, [47 38 45 39 48], [48 47 38 39 45], 0, [generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist]
9, 2, 2, [38 47 39 48 45], [39 38 47 48 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
9, -1, -2, [48 39 47 38 45], [39 38 48 47 45], 0, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist]
9, 0, 1, [47 48 39 38], [39 38], 2, [specialist specialist specialist specialist]
9, 1, -2, [45 47 48 38 39], [45 48 39 38 47], 0, [generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 0, 2, [39 47 38 45 48], [39 38 45 48 47], 0, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist]
9, 0, -2, [39 38 45 48], [45 38 47 39], 2, [specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
9, -2, 1, [47 48 39 38 45], [39 47 45 48 38], 0, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
9, -1, -1, [45 38 39 47 48], [45 38 39 47], 1, [specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
9, -2, -1, [47 38 39 45 48], [39 38 47 45 48], 0, [specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
9, -1, 1, [48 47 39], [47 48 39 38 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
9, -2, 2, [45 38 47 39 48], [45 48 38 47 39], 0, [specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
9, 2, -2, [45 48 38 47 39], [45 48 38 47 39], 0, [generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
9, 0, -1, [39 38 48 45], [48 39 38 45 47], 1, [generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 2, [47 39 38 48 45], [45 47 38 39 48], 0, [specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
