Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -3, -3, [35 49 48 45 12 43 47], [47 48 13 45 15 49], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, 1, 5, [45 47 48], [47 45 32 48], 1, [generalist generalist generalist generalist specialist]
3, 5, 0, [44 19 15 13 43], [44 15 43 13 19 48 31], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, -1, 2, [32 12 47 49 46 48 22 8], [49 48 45 46 22 12 47], 3, [specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, -5, -1, [12 22 45 48 47 35 43], [35 48 12 22 15 46 47], 4, [generalist generalist generalist specialist specialist specialist generalist specialist generalist]
3, 3, -3, [46 45 31 22 12 26 48 0 13], [48 22 12 31 26 0 46], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
3, 1, -2, [12 47 49 45 48], [45 49 47 48 43], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -1, 4, [13 15 44 22 8 46 47], [22 32 8 49 46 44 15 13], 3, [specialist specialist specialist generalist generalist specialist specialist specialist specialist]
3, 5, 4, [45 13 47 26 48], [44 45 47 48], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
3, 3, -5, [48 32 12], [32 45], 3, [specialist generalist]
3, 3, 3, [48 22 32 46 10 15 12], [46 10 22 48 8 12], 3, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -4, 0, [35 45 48 13], [45 22 48], 3, [generalist generalist generalist specialist]
3, -5, 1, [22 48], [13], 3, [specialist specialist]
3, 3, 2, [32 13 19], [22 10], 5, [specialist specialist specialist specialist]
3, -5, 0, [48 45 47 13], [48 45 13 47], 0, [generalist generalist generalist specialist generalist generalist generalist]
3, 2, 3, [47 22 48 16 32 13], [48 22 47], 3, [generalist specialist generalist generalist]
3, -5, 4, [44 47 8 12 48 45 32], [44 32 45 47 48 8], 1, [specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist]
3, 3, 1, [43], [13 15], 3, [specialist specialist]
3, -1, 5, [47 8 45 48 13], [8 47 45 48 10 32 44], 4, [specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
3, 4, -1, [46 45 48 31 13 49], [48 46 49 15 45 13], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
3, 5, 5, [48 47], [48 47 44], 1, [specialist generalist generalist generalist generalist generalist]
3, 2, 5, [47 48 49 45], [48 47 45 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, 2, [13 22], [43 48], 4, [specialist generalist]
3, 0, 5, [48 16 45 47 44 8 46], [47 22 46 48 49 8 45], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, 2, 2, [32 16 48 13 46 8], [8 16 32 48 44], 3, [specialist specialist generalist specialist specialist generalist]
3, 3, -1, [], [45 13], 2, [generalist specialist]
3, 2, -5, [32 12 48 47 13], [48 15 47 45 22 32 13], 4, [generalist specialist generalist specialist generalist generalist specialist specialist]
3, 2, -4, [32], [32 10 26], 2, [specialist specialist specialist specialist specialist specialist specialist]
3, 4, -4, [48 15 45 0 12 10 49 47 13], [45 48 22 47 49], 6, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, 4, 1, [13 48 32 44], [32 48 14 15 13 43], 4, [generalist specialist specialist specialist specialist specialist specialist specialist]
3, 2, -1, [45 31 14 43 10 19 0], [14 15 43 31 22 10 12], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -1, 1, [48 47 49 45 46], [46 12 48 47 15], 4, [generalist specialist generalist generalist specialist generalist specialist generalist generalist]
3, 4, -2, [44 13 48], [13 44 48], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
3, 5, -5, [45 44 48 47 22 13], [0 45 47 44 13], 3, [generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
3, -1, 0, [47 22 44], [48 22 47 15], 3, [specialist generalist generalist specialist specialist]
3, 3, -4, [10 48 45 26], [12 10 48 26], 2, [specialist specialist specialist generalist specialist]
3, 0, -1, [13 15 45], [15 35 45 13], 1, [specialist specialist specialist generalist specialist specialist specialist]
3, -2, -4, [32 48 47 45 49 35], [45 48 22 47 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, -4, 4, [0 44 45], [32 45 0 47 44 8], 3, [generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist]
4, 2, 4, [48 47 49 45], [48 49 47 44 13 45], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, -2, [13 48 46 47 45], [45 48 47 46 15], 2, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -2, 4, [46 47 8 32 13 48 43 45], [8 47 48 13 45 43], 2, [specialist specialist generalist generalist specialist generalist generalist specialist]
4, 0, 2, [22 48], [48 45 22], 1, [specialist generalist generalist generalist generalist generalist specialist generalist]
4, 1, -4, [48 45 32 15 47], [45 48 32 13 47], 2, [generalist generalist specialist specialist generalist generalist specialist generalist]
4, 4, -2, [15], [48 15 13 45], 3, [generalist generalist specialist generalist specialist specialist generalist]
4, 0, 3, [49 45 48 47], [49 48 13 0 47 44 45], 3, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
4, 4, 2, [22 45 35 8], [0 22], 4, [specialist specialist]
4, 1, -2, [48 49 47 45], [48 45 47 49 32 13], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, -2, -2, [46 15 19 43 35], [32 43 15 46], 3, [specialist specialist specialist generalist generalist specialist specialist specialist]
4, 2, 2, [48 22 32 45], [32 48 45 0 8], 3, [specialist generalist specialist specialist specialist specialist generalist generalist specialist]
4, 5, -1, [48 45 43 47 15], [45 48 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, -4, [48 45 15], [22 48 13], 4, [specialist generalist specialist]
4, -4, 0, [48 46 45 15], [43 45 46 48 12 15], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 0, -1, [44 15 48 13 45 43 19], [44 22 19 15 13 45], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, -2, -3, [15 48 43 45], [15 46 43 48], 2, [specialist specialist specialist generalist specialist specialist specialist generalist]
4, -5, 0, [45 48 13 15 46 47], [47 46 48 45 44 32 13 43], 4, [generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
4, 5, -3, [13 15 43 26 8], [43 26 15 44], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, 3, [43 14], [13 0 22 48 45], 7, [generalist specialist specialist specialist generalist]
4, 2, -3, [46 8 48 32 47], [8 48 22 47 46 0 32], 2, [generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist]
4, 5, -2, [13 22 48 19 8], [8 26 15 13 48 43], 5, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, 1, [48 46 45 49 10 47 8], [13 46 48 45 49 47], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 0, [32 46 47 12 22 8 48 45 15], [48 45 32], 6, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 1, -1, [48 45 47 0 49 13 44], [45 48 49 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 5, [0 45 47 32 44], [45 22], 5, [generalist specialist]
4, 2, 1, [44 15 48 12 19 13], [19 13 15 0 32 43 44], 5, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, -1, [45 48 22], [48 45 35 12], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 4, -1, [48 45], [45 48 22], 1, [generalist generalist generalist specialist]
4, 0, -2, [32 47 49 8 48 46 15], [8 46 32 48 47 49], 1, [specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, 0, [15 22 48], [22 15 10 13 19 35], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, -4, [49 48 45 43 15], [13 49 45 48 0], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, 4, 1, [8 32 45 13 0], [32 45 8 13 12], 2, [generalist specialist specialist generalist specialist specialist specialist specialist]
4, -4, 5, [45 26 13 43 22 15 47 48], [26 43 15], 5, [specialist specialist specialist specialist specialist specialist]
4, -1, -1, [48 46 45 49 47 32], [46 15 45 48 0 47 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 5, 5, [45 48 13 44], [13 15], 4, [specialist specialist]
4, 5, -4, [22 43 49 13 0 48 15], [48 22 43 0 45 49], 3, [specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
4, -5, 1, [13 8 44 47 22], [8 13 44], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, 1, [13 12], [22], 3, [specialist]
4, -3, -3, [48 49 15 13 45 47], [49 48 45 15], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 2, -1, [48 15 49 45 13], [15 44 43], 6, [specialist specialist specialist specialist specialist]
4, 1, 2, [48 45 49 47 32], [13 45 49 48 47], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, -3, -5, [26 22 47 0 10], [10 0 22 47 38 26], 1, [specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, -4, -5, [15 47 14 43 26 45 10 0], [15 45 47 14 43 26], 2, [specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 5, -5, [13 44 45 48], [45 13 44 22], 2, [specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, -3, 1, [48 12 22 26 38 15], [48 38 26 22 10 12], 2, [specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist]
4, -4, -1, [13 15 44 48], [15 44 13 22 45], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, 4, 3, [31 22 48 15 0 26 47], [0 44 48 26 22 31 13], 4, [generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
4, 0, 4, [15 45 46 44 13], [44 45 13 46], 1, [generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist]
4, -3, 2, [43 15 19 48], [43 19 15 8 13], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 4, -4, [48 13 45 15 0 44], [48 45 15], 3, [generalist specialist generalist generalist generalist generalist]
4, 3, 0, [44 13 19 43], [13 8 19 44 12 15], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, 1, [0 10 22 48 47], [45 22 48 0 10], 2, [specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist]
4, -5, 3, [47 48 15 13], [48 47 32 22 45], 5, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
4, 1, -3, [45 48 49 47], [45 47 8 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 5, 2, [8 32 48 45], [8 22 48 32 45], 1, [specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist]
4, 3, 2, [0 35 49 22 48 32 38], [22 0 38 49 48 15 35 44], 3, [specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
4, -1, 3, [48 47 49 45], [47 48 45 13 32 49], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
4, 3, -2, [13 38 19], [15 19 48 13 43], 4, [generalist specialist specialist specialist specialist]
4, 1, 5, [48 45], [45 22 48], 1, [specialist specialist generalist generalist generalist generalist]
4, 2, 5, [45 47 49 48 0 43], [48 45 47 49 43], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -5, -4, [0 48 22], [0 48 22 13 8], 2, [specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist]
4, 4, -5, [44 48 0 26], [43 48 0 26], 2, [specialist specialist generalist specialist generalist]
4, 2, -4, [48 32 45 0 47 15], [32 47 45 49 48 0], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist]
4, 1, 1, [32 13 48 15 45 47 8 22], [48 32 22 47 13 8 45 44], 2, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist]
4, 0, -4, [47 48 45], [48 47 15 45], 1, [generalist generalist generalist generalist generalist specialist generalist generalist]
4, 3, -1, [], [22 48 13], 3, [specialist specialist generalist]
4, 3, -5, [32 45 8 13 22 48], [13], 5, [specialist]
4, -5, -3, [48 26 47], [8 13 10 48 47], 4, [specialist generalist generalist specialist specialist specialist generalist]
4, 3, 1, [38 12 22 44 0 49 48 13], [22 49 48 0 15 8 13 38 12 19], 4, [specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
4, -1, -3, [8 48 15 47 0 49], [48 47 49], 3, [generalist generalist generalist generalist generalist generalist]
4, -2, 2, [8 47 22 48 13 46], [47 46 48 8 19 15], 4, [specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
4, 0, -3, [15 47], [15 47], 0, [specialist generalist specialist specialist generalist]
4, -4, 2, [47 15 43 19], [15 43 8], 3, [specialist specialist specialist]
4, 0, -5, [48 49 45], [0 43 48 49 45], 2, [specialist specialist generalist generalist generalist generalist]
4, 4, 4, [48 13 0], [48 47 15 22 13], 4, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 4, 0, [48], [13 48 8], 2, [specialist generalist specialist]
4, -5, 5, [45 48 47 22], [13 47 32 48 45], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 3, -4, [22 48 0 13], [48 0 22], 1, [specialist specialist specialist generalist specialist generalist generalist]
4, 5, 0, [15 43 44 19 22], [19 43 15 44 48 46], 3, [specialist specialist specialist specialist specialist specialist generalist specialist generalist]
4, 0, 0, [35 48 45], [45 48 12], 2, [generalist specialist generalist generalist generalist]
4, -2, 3, [47 45 8 48 46], [47 46 45 48 44 15], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 3, -3, [48 10 13 0 22 14], [45 13], 6, [generalist specialist]
4, 2, -5, [48 32 47 49 44], [48 49 43 47], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -1, 4, [44 19 15 13 45], [8 44 19 13 15], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, -4, [48 45 13 47], [45 48 47 0], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 3, 3, [0 22 31 48 47], [48 47 22 31 0], 0, [specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist]
4, -5, -1, [44 48 22 15 0], [48 19 22 0 15], 2, [generalist generalist specialist specialist generalist specialist specialist specialist]
4, -2, 5, [32 13 8 48], [32 0 15 8], 4, [specialist specialist specialist specialist]
4, -4, 4, [13 44 45 48 15 0], [0 44 13 45 47], 3, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
4, -3, 5, [22 32 0 48 38 47 43 15], [22 48 38 0 43 45 35 13], 6, [generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -3, 3, [48 22 45 13], [48 45 43 47], 4, [generalist generalist generalist generalist generalist specialist]
4, -3, 4, [45 0 38 48 35 13 47], [38 45 0 48 35], 2, [specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
4, -2, -1, [48 49 46 15 22 45 35], [35 49 46 48 45], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
4, 3, 4, [47 22 49 48 45], [49 48 32 47 45 22 14], 2, [generalist generalist generalist generalist generalist specialist specialist generalist specialist]
4, 2, 0, [43 15 13 22 48 19 49 12], [15 45 43 13 19 44], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, -2, -5, [13 19 8 15 22], [13 15 19 48 43 32], 5, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 5, 4, [48 45 47 14 8], [47 48 45 8], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 2, 3, [45 43 22 49], [45 0 32], 5, [specialist generalist generalist specialist]
4, 5, 1, [32 44 45 46 8 47 48 22 15], [46 13 48 45 43 47 8], 6, [specialist generalist generalist generalist generalist generalist specialist specialist specialist]
4, 4, -3, [44 13 45], [45 15 13 44], 1, [specialist specialist specialist generalist]
4, -5, -2, [48 43 15 8 13], [15 43], 3, [specialist specialist specialist specialist]
4, 1, 3, [44 13], [15 49], 4, [generalist specialist generalist]
4, -1, -4, [47 46 45 48 19 8], [47 45 48 46 13 35], 4, [generalist generalist generalist specialist specialist specialist generalist generalist]
4, -1, 0, [48 22 31 15], [48 22 15 13 45 32 31], 3, [generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist]
4, -1, 5, [45 32 8 46 47 44 13 48], [15 48 8], 7, [generalist specialist generalist specialist specialist]
4, 5, 3, [14 15 46 19 47 44 13], [32 43 22], 10, [specialist specialist specialist]
4, -4, -3, [48 47 45], [45 48 47 13], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 2, [19 48 13 45], [45 48 22], 3, [generalist generalist specialist generalist]
4, -5, 2, [15 8 47 13 43], [43 35 15 45 13 32], 5, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -3, 0, [38 35 45 48 43 22 32], [22 38 35 15 48], 4, [specialist specialist specialist generalist specialist specialist specialist]
4, 1, 4, [48 0], [44 45], 4, [specialist generalist specialist]
4, -5, -5, [15 47 48 22 0], [48 22 0 47 15], 0, [specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
4, 2, -2, [8 0], [48 0], 2, [specialist generalist]
4, -1, -2, [46 47 44 48 15 32 35], [32 46 48 19 13 47 49 45], 7, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist]
4, -1, -5, [22 47 0 48], [45 15 48 22 13 0], 4, [specialist specialist generalist specialist generalist specialist]
4, 3, 5, [44 15 43 48], [32 15 43 44], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, -5, [13 48 45 32 22 8], [13 48 32 8 45], 1, [specialist specialist specialist specialist generalist generalist specialist generalist]
4, -4, -2, [13 48 45 47 46 8 15], [48 45 44 46 47], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -4, 1, [48 19 44], [44 15 43 19 13], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 4, 5, [13 45 26], [15 48 13 45 47 26], 3, [generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
4, -5, 4, [8], [8 44 48 15], 3, [specialist specialist generalist specialist]
5, -4, -1, [13 15 44], [15 13 44 48 22], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
5, 5, 1, [46 44 8 13 48 45], [8 45 13 46], 2, [generalist generalist specialist specialist specialist generalist]
5, -1, -3, [45 47 48 49 15], [15 48 44 47 45 49], 1, [specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -1, [48 45 46 47 15], [45 48 47 46 13 26], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 1, -4, [45 8 19 13 48 49 46 22 32], [49 46 45 8 32 48], 3, [generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist]
5, -2, -5, [13 44 15], [13 44 22 15], 1, [specialist specialist specialist specialist specialist specialist specialist]
5, -1, 5, [46 8 45 48 49], [45 8 46 49 48], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 1, [32 22 46 15], [15], 3, [specialist]
5, 5, -2, [48 44 13 38 8 45], [13 0 48 26 8 45], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist]
5, 3, 5, [44 43 15 47 32 19], [48 0 15 13 47 19 44], 5, [generalist specialist specialist specialist specialist generalist specialist generalist]
5, 3, 2, [48 13], [48], 1, [generalist generalist generalist generalist]
5, -1, 1, [47 48 45], [47 43 48 22 45], 2, [generalist specialist generalist generalist generalist generalist specialist generalist]
5, -1, -5, [46 8 15], [46], 2, [generalist generalist]
5, -2, 5, [22 48 32], [48 32 45 44 15], 4, [specialist generalist generalist specialist generalist specialist]
5, 5, -4, [0 22 35 48 49], [22 48 15 49 0 45 35 13], 3, [specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
5, 2, -3, [8 48 15 46 32 45], [8 46 48 32 45], 1, [generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist]
5, 4, 3, [48 32], [48], 1, [generalist]
5, 3, -1, [19 43 15 45 44], [15 43 19], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, 5, [49 8 46 45 47 48 13 44], [46 47 48 45 49 32 0], 5, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 5, 2, [48 13 44 32], [], 4, []
5, -3, -1, [48 45 47], [48 47 45 15 22 32], 3, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
5, 0, 1, [48 22 15 0 46], [46 48 8 0 15 22 26], 2, [specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
5, -4, -3, [48 45], [48 45 8 13], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
5, 1, 0, [15 26 22], [15 22 26], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, 5, [49 0 13 48 45], [48 49 45 8], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 5, -1, [45 48 44 46 22], [48 45 22 46], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -1, [48 15 46 45 8], [48 45 46], 2, [generalist generalist generalist generalist generalist]
5, -2, -3, [43 15 46 44], [], 4, []
5, 2, 0, [46 15 13 22 8 48], [15 44 13 46 19], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 5, 3, [43 32 15 13 8], [15 48 43], 4, [specialist generalist specialist specialist]
5, 2, 2, [48 13 46 8], [15 46 47 48 8], 3, [specialist generalist generalist specialist generalist specialist generalist]
5, 3, 1, [48], [8 48 32], 2, [specialist generalist specialist]
5, 0, -4, [48 46 45 15 47 22], [47 48 46 44 45 8 15], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
5, 0, -5, [45 48 47 46 49 13 22], [46 8 48 45], 5, [generalist generalist generalist generalist specialist generalist]
5, -1, -1, [48 45 47 15 22], [47 45 15 43 46 48], 3, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
5, 0, 3, [48 49 13 45], [48 45 13 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, -5, 5, [13 48 8 44], [48 13 22 15], 4, [generalist specialist specialist generalist specialist]
5, 3, 0, [19 13 45 15], [13 15 48 45 19], 1, [specialist specialist specialist specialist generalist specialist generalist generalist specialist]
5, -5, 2, [32 48], [], 2, []
5, 0, 0, [48 15 32 22 46 44 45], [32 45 46 48 26 15], 3, [specialist specialist specialist generalist generalist specialist generalist generalist generalist]
5, 2, -2, [48 46 13 0 45 32 22], [46 22 48 45 43 0 15], 4, [specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -3, -3, [48 49 31 15], [43 48 49], 3, [generalist specialist generalist generalist generalist]
5, 2, 1, [48 13], [15 13], 2, [specialist specialist specialist specialist]
5, 0, 4, [48 15 13], [22 8 13 44], 5, [specialist specialist specialist specialist specialist]
5, 4, 0, [15 45 13 26 43], [15 43 26], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, -5, [22 13 26 15 46], [48 22 45 26 13], 4, [specialist generalist specialist generalist specialist specialist specialist specialist]
5, -1, 0, [48 46 32 22 26], [48 46 22 26], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -2, 2, [8 45 47], [45 8 47 32], 1, [generalist generalist specialist generalist specialist generalist generalist specialist specialist]
5, 5, 0, [15 48 44 46], [43 15 46 44], 2, [specialist specialist specialist specialist specialist generalist]
5, 2, 3, [46 47 48 45], [48 47 13 46 45], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, -5, [13 32 45 48 8], [32 48 13 8 45 46], 1, [specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist]
5, 4, -3, [45 26 13 0], [45 48 13 22], 4, [specialist generalist specialist specialist generalist]
5, 4, 4, [48 49 47 12], [48 49 47 12], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
