Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -1, 5, [17 24 46 3 49 14], [24 19 17 3 44 46 49 14], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist]
3, -4, -3, [46 44 49 3 48 47], [49 37 46 3 48 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
3, 2, 1, [24 49 48 6], [24 49 48 6], 0, [specialist specialist specialist generalist specialist generalist generalist]
3, -1, 4, [46 24 44], [24 14], 3, [specialist specialist]
3, 3, -2, [48 47 16 11 46 44 6 37 19 3], [47 19 3 44 24], 7, [specialist generalist generalist specialist specialist specialist specialist specialist]
3, -5, -1, [49 48 41 10 46], [49 41 48 46 10], 0, [generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist]
3, 0, 1, [21 48 47 45], [48 45 47 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, 4, 1, [46 19], [49], 3, [generalist]
3, 1, 1, [3 5 47 17], [17 5 3 49 46 18], 4, [specialist specialist specialist specialist generalist specialist specialist generalist specialist]
3, -1, -3, [16 3 49 17], [49 17 24 16 3 46], 2, [generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist]
3, -4, 3, [47 16 45 49 48], [47 10 16 48 49 45], 1, [generalist specialist generalist generalist specialist generalist generalist generalist]
3, 1, 5, [24 44 46 3 19 18], [24 19 44 18 3], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 0, 4, [3 24 19], [19 24 47 3 17], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
3, -3, -3, [3 44 24 38 49], [3 49 44 38 24], 0, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
3, -3, 2, [46 6 49], [46 49 45 16], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, -4, 4, [3 19 16 44 11 24], [3 16 44 19], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 3, -5, [18 47 3 48 44 46], [18 46 48 47 11 44], 2, [generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist]
3, -4, -5, [46 49 18 12 11], [46 12 11 18 49], 0, [specialist generalist specialist generalist generalist specialist generalist]
3, 4, -4, [46 48 47 49 44 18], [49 46 48 11 47 44], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, 5, [48 18], [18 46 10 48 21], 3, [specialist specialist generalist generalist specialist specialist specialist specialist]
3, 5, 5, [48 11 49 45 24 47 46], [45 16 48 11 46 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
3, -3, 0, [49 16 37 3], [16 18 49 41 3], 3, [specialist specialist specialist generalist specialist specialist specialist specialist]
3, -5, 3, [3 17 48 19], [19 12 3 17 44], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 2, 3, [47 19 44 46], [47 44 19 24 48 46], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, -2, 5, [46 24 14 18 3], [46 49 24], 4, [generalist specialist generalist]
3, 4, -1, [41 3 49 24 47 17 11], [49 17 19 3 24 37], 5, [specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
3, 1, 4, [47 24], [47], 1, [generalist generalist]
3, 5, 0, [17 24 21 49 11], [49 17 24 21], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -4, -4, [3 16], [3], 1, [specialist]
3, -1, -4, [17 49 24 6 19 37], [49 17 46 24], 4, [specialist generalist generalist specialist generalist generalist generalist]
3, -1, 3, [3 48 47 46 10 49 45 12], [47 48 46 49 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, -3, [3 24], [], 2, []
4, 2, 4, [45 46 47 48], [49 45 48 47 46 19 38], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -1, 0, [49 37 17], [49 17], 1, [generalist specialist]
4, 4, 4, [49 38 48 46], [49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -3, [3 11 18 49 38], [6 37 44 49], 7, [specialist generalist specialist specialist specialist]
4, -4, -3, [47 46 37 49 17 12], [46 3 49 37 16 38 47], 5, [generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 4, -2, [46 49 48], [49 46 37 48], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 5, [49 14 46 47], [24 49 46 47 6], 3, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 3, -4, [47 19 5 38 37 44 30], [38 48 6 5 30 24 47 44 19], 4, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, -3, -3, [16 44 37 3 49], [3 16 44 49], 1, [specialist specialist generalist specialist specialist specialist specialist specialist]
4, 4, 1, [3 16 17 44 49], [16 17 37 6 3], 4, [specialist specialist specialist specialist specialist specialist specialist]
4, 0, -2, [46 3 47 6 37 11], [47 11 24 37 46 6], 2, [generalist specialist specialist specialist generalist specialist specialist specialist]
4, -2, 0, [46 47 49 45], [47], 3, [generalist generalist]
4, 0, -3, [49 48 46], [49 48 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -3, [49 48 12 47 46 19 24 44], [46 3 47 49 48 18], 6, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 4, -1, [17 3], [49 3 17 47], 2, [specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, -5, [17 24 49 3], [49 30 24 17 3 19], 2, [specialist specialist specialist generalist specialist specialist]
4, 4, 0, [37 3 48 6 46 16 24], [47 46 6 37 44 48], 5, [generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
4, -5, -4, [37 44 18 19 46 11 48], [37], 6, [specialist]
4, -1, -4, [3 49 17 14], [14 17 3], 1, [specialist specialist specialist]
4, 5, 5, [6 44 47 49 48 45], [49 48 45 44 47 6], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -5, -1, [46 17 44 49], [49 46 37 3], 4, [specialist generalist generalist generalist specialist]
4, -5, 3, [17 16 3 11 18 46], [16 49 3 17], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, 1, -4, [37 47 24 46 48 44], [46 44 3 47 37 48], 2, [specialist specialist specialist generalist generalist generalist generalist]
4, -4, 2, [17 3 46 16], [3 16], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 4, -5, [46], [19 48 49], 4, [specialist generalist generalist]
4, -5, -3, [37 12 46 48 6], [48 37 11 49 46 6 17 12], 3, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 3, -5, [37 47 46 48 6 18], [47 37 48 44 46 6 18 19 30], 3, [specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist]
4, 2, 5, [48 18 30 47 37], [48 47], 3, [generalist generalist]
4, -5, -2, [6 46 37 19 30 11 24], [37 6 46], 4, [specialist specialist specialist specialist generalist specialist]
4, 3, 0, [17 49], [37 6 44 3 49 14], 6, [specialist generalist specialist specialist specialist specialist specialist]
4, -2, -4, [49 46 48 17], [49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 2, [46 49 24 3], [46 16 49 44 17], 5, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 2, [49 46 37], [46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
4, 5, 1, [19 11 6 48 46], [46 48 6 11 19], 0, [generalist specialist generalist generalist specialist specialist specialist specialist generalist]
4, 2, 0, [49 17 46 47], [47 49 46 44], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, 2, -4, [44 19 3 49 30], [44 49 19 30 3], 0, [specialist specialist generalist specialist specialist specialist specialist specialist]
4, -3, 4, [16 3 49], [16 18 41 3], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 5, 0, [48 19], [37 6 3 49], 6, [generalist specialist specialist specialist]
4, -5, 4, [48 49 41 46], [49 37 38 41 46 48], 2, [generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, 0, [3 47 37 46 45 48], [47 46 48 45 49 12 37], 3, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, -2, 2, [16 3 46 17 24], [16 47 24 3 17 46], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, -1, 4, [48 17 24 11 49 6], [49 6 48 19 11 24], 2, [specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
4, 5, -3, [49 37 48 46], [48 37 49 46 6], 1, [specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist]
4, -4, 5, [38 49 19 41 18 44], [14 18 44 38 19], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -5, 0, [46 47 48 37], [17 46 48 47], 2, [specialist specialist generalist generalist generalist generalist generalist]
4, 5, -1, [37 17 6], [17 49], 3, [specialist generalist]
4, 4, 2, [47 6 48 45], [49 48 16 45], 4, [generalist generalist generalist specialist generalist]
4, -5, 1, [49 17 16 41], [19 17 49 16 41], 1, [generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist]
4, 5, 4, [47 48 45 16], [48 47 41 45], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 1, 4, [45 46 48 49 47 44], [30 46 19 16 37 18 47 48 49 3 45], 7, [specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
4, -1, 5, [49 17 24 14 3], [24 17 49 16 44 11], 5, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
4, -3, -2, [3 17 49], [17 46 3 49], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
4, -1, 2, [47 37 48 16 49 18], [48 47 37 16 24 18 17], 3, [generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist]
4, 2, -1, [44 3 19], [44 3 49 19], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
4, 5, 2, [46 49 3 41 10 37], [49 46 17 41 10 48], 4, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -1, [46 44 12 47 3 6], [46 12 17 47 49 6 3], 3, [specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
4, 1, 2, [46 48 14], [46 48 6 16], 3, [specialist generalist specialist generalist]
4, -4, 3, [49 48 3], [6 16], 5, [specialist specialist specialist]
4, 1, -2, [49 47 46 37], [47 49 44 19 46 37], 2, [generalist specialist generalist generalist specialist generalist specialist generalist generalist]
4, 5, -5, [49 38 19 18 46], [19 16 49 38 37], 4, [specialist generalist specialist generalist specialist specialist]
4, -3, -5, [49 48 3 46 24 47 37], [49 48 46 47 11], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 1, 5, [3 30 44 46 19 5 24 18], [44 46 19 24 5 30 18 48], 2, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist]
4, -2, 3, [46 49 18 16 37 24], [49 46 16 37], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 1, [19 47 12 37 48 49 14 6 45], [49 48 47 16 45], 6, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, -4, [49 46 48], [49 48 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 1, [16 47 18 19], [24 16 47 17 46 19], 4, [specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
4, 1, -1, [44 47 6 37 11 48 46], [44 46], 5, [generalist specialist specialist]
4, -1, 3, [48 49 45 47 24 16], [47 49 48 14 45], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 3, [37 46 48 19 6], [48 6 24 37 3 46], 3, [specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist]
4, 2, 3, [18 47 46 19], [45 18 47 17], 4, [specialist generalist generalist specialist]
4, 5, 3, [48 49 6], [49 48 10 44], 3, [specialist generalist generalist specialist generalist specialist generalist]
4, 1, 1, [16 3 49 44], [16 3 14 18 44 49], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, 3, [46 16 24 49], [46 18 16 37], 4, [specialist specialist generalist specialist]
4, -4, -5, [48 49 37 12 11], [49 11 37 48 12], 0, [specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
4, -5, 2, [46 48 49 44 16 41], [47 46 49 3 11 41], 6, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -2, 1, [47 46 16 37 48 49 6], [37 48 47 44 46 6 16], 2, [generalist specialist specialist specialist specialist generalist specialist generalist]
4, -4, 4, [38 16 44], [48 16 44 24 38], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, 1, 3, [49 19 14 47 3 24], [24 49 30 45 14 3], 4, [specialist specialist generalist generalist specialist generalist specialist generalist specialist]
4, 3, -1, [37 6 47 48], [37 6 48 47 46], 1, [generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
4, -4, -4, [37 18 49 47 48 12 46 11], [47 38 11 12 18 16 46 48 37], 3, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, -3, 0, [44 3 16 17 49 19], [19 16 3 44 24], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, -2, [44 17 47 6 46 3 19], [6 46 37 47 44 19 16], 4, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
4, 1, -5, [46 49 11], [49 46], 1, [generalist generalist]
4, 4, 5, [49 46 48], [46 49 48 44 18], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 3, -2, [19 44 47 3 6], [19 44], 3, [specialist specialist specialist specialist]
4, -4, -2, [6 16 17 3 49], [17 16 3 49 37], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, -5, 5, [48 16 6 19 44 18], [6 18 48 49 19 38], 4, [generalist specialist generalist generalist generalist generalist specialist specialist specialist]
4, 3, 2, [48 47 45 49 46], [48 47 46], 2, [generalist generalist generalist generalist]
4, 3, 4, [49 48 46], [46 47 49 18], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, 0, 0, [48 47], [48 47], 0, [generalist generalist]
4, -2, 5, [3 46 24], [24 3 16 17], 3, [specialist specialist specialist specialist specialist specialist specialist]
4, -1, -3, [44 49 17], [17 37 24 46], 5, [specialist specialist specialist generalist specialist]
4, -2, -5, [44 49 46 48 41 24 6], [47 49 46 48 6 41], 3, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 3, -3, [49 46], [49 5 48], 3, [generalist generalist specialist generalist generalist]
4, -3, 1, [49 16 46 3 37], [46 49 44 16], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 1, -3, [6], [6 17], 1, [specialist specialist]
4, -4, -1, [11 46 37 48 16], [37 11 46 48], 1, [generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist]
4, 3, 3, [6 48 46 11 47 17 37], [11 49 48 37 6 46 47], 2, [generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist]
4, -2, -2, [47 6], [44 3 47], 3, [specialist generalist specialist]
4, -1, -1, [3 6 44 19 16], [16 19 3 44], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, 1, [48 3 14 16], [48 16 14], 1, [generalist generalist specialist specialist specialist specialist]
4, 0, -4, [24], [44 17], 3, [specialist specialist]
4, 5, -2, [46 6 37 3], [37 6 46], 1, [specialist generalist generalist specialist specialist specialist]
4, 0, 5, [49], [], 1, []
4, 3, 1, [48 47 49 46 45 17 44], [17 48 37], 6, [generalist specialist generalist generalist generalist specialist]
4, -3, -1, [37 46 47 3], [17 47 46 3 6 12], 4, [generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist]
4, 3, 5, [18 47 19 44], [47 19 18 44], 0, [specialist specialist specialist generalist specialist specialist]
4, -4, 0, [46 6 37 48 47 44], [46 47 37 6 48 3], 2, [specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
4, -5, -5, [18 19 38 44 5 49 48], [19 44 38 18 5 49 24], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, -1, -5, [6 24 49], [49 6 17], 2, [generalist specialist specialist]
4, 0, -5, [19], [24 19], 1, [specialist specialist specialist specialist specialist]
4, 0, 4, [3 16 19 47 5 24 30], [24 19 30 3 5 16 37 48], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, 2, [48 47 46 45 49 14], [46 47 3 49 48 17 14 45 11], 3, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
4, 0, -1, [47 11 37 6 3 46], [11 47 3 6 37 46], 0, [specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist]
4, 2, -2, [41 44 37 49], [41 24 49 44], 2, [specialist generalist specialist specialist]
4, 4, 3, [46 49 45], [49 37 46 45 6], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 5, -4, [24 37 49 44 48 38], [19 37 49 48 24 44], 2, [specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
4, -4, 1, [3 41 16 37 6], [37 19 3 46 16], 4, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, -2, 4, [14 49 24], [49 14 47 16 24 19], 3, [specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist]
4, 4, -4, [49 48 3 46 37 47 17], [48 49 47 46 30], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, -3, [48 46 47], [48 46 47], 0, [generalist generalist generalist generalist generalist generalist generalist]
5, 4, 0, [11 16 37 17 45], [16 37 46 11 17 3], 3, [specialist specialist generalist specialist specialist specialist]
5, -2, -3, [49 46 16 6 3], [3 49 46 17], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 3, 3, [49 48 47 37 6 46], [37 6 49 48 47 44 17 46], 2, [generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist]
5, -3, -2, [44 3 46 49 37 17 47], [3 49 17], 4, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 4, -5, [18 37 44 19 38], [38 44 37 19 18], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 4, [24 14 49], [24 49 19 14 3 46], 3, [generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist]
5, 4, 3, [37 49 48 46], [49 48 37 46 6 44], 2, [generalist specialist generalist generalist generalist generalist specialist specialist]
5, -1, 4, [48 17 37 6 44 49 47], [17 14 3], 8, [specialist specialist specialist]
5, -1, -5, [49 44], [16 49], 2, [generalist specialist generalist generalist generalist generalist]
5, 2, 4, [49 45 46 48 47 37], [45 48 49 46 44 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
5, 1, -2, [49 37], [49 44], 2, [generalist generalist generalist generalist generalist generalist generalist specialist]
5, 5, 1, [49], [17 46], 3, [specialist generalist generalist]
5, -4, 5, [38 19 44 46 18], [3 44 19 46 18 38], 1, [specialist specialist specialist specialist specialist specialist generalist generalist specialist]
5, -3, 3, [24], [46], 2, [generalist]
5, -5, 3, [3 37 19], [19 3], 1, [specialist specialist specialist specialist specialist specialist]
5, 2, 0, [17 49 46], [37 49 46 48 17], 2, [generalist generalist generalist specialist generalist specialist generalist generalist]
5, -2, -4, [46 37 49], [49 46 3 18], 3, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
5, -3, -4, [49], [44 49 3 48 37 46], 5, [generalist generalist specialist generalist generalist specialist specialist]
5, 2, -2, [49 44 41 11 3], [49 47 16 44 41], 4, [generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
5, -4, 4, [3 44 16], [44 6 46 16 3], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, 0, 3, [47 18 48 37 6 46], [37 47 48 18 6 46], 0, [specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist]
5, 5, -2, [37 41 49 11 17], [37 11 6], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, 2, [6 44 46 48 37 3], [3 6 47 37 48 46], 2, [generalist specialist specialist specialist specialist generalist generalist generalist specialist]
5, 4, -3, [46 49 11], [49 46 16 44 17], 4, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
5, -4, -5, [46 48 49 37 18], [48 37 49 19 46], 2, [specialist generalist generalist specialist specialist generalist generalist specialist generalist]
5, -1, -2, [44 18 46 3 6 38 49 47 19 41], [46 44 18 6 47 37 19 38 3], 3, [specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist]
5, -4, -1, [11 46 37 48], [37 3 19 46 11 49 17 47 48], 5, [generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist]
5, -2, 0, [46 3 49 19 37 16], [49 46 24 3 44], 5, [generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 4, 4, [6 37 44], [44 46], 3, [specialist generalist]
5, -5, 2, [6 49 46 41 44], [46 49 41 37], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, -1, -1, [3 38 16 44 19 47 6], [38 3 47 44 16 19], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, -5, -5, [6 37 44], [44 37], 1, [specialist specialist specialist specialist specialist]
5, -2, 1, [6 48 37 49], [37 47 48 41 6 46 3], 5, [specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist]
5, -5, -1, [41 46 49 17], [41 49 46], 1, [specialist generalist generalist specialist generalist generalist generalist specialist]
5, -4, -4, [46 37 44], [46 37 49 47], 3, [generalist specialist generalist specialist generalist generalist]
5, 4, -2, [49 41 48 17], [49 41 17 48 19], 1, [generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
5, 1, -5, [49 46 44 37], [49 37 44], 1, [specialist generalist generalist generalist generalist specialist]
5, -5, -3, [19], [49], 2, [generalist]
5, 4, 1, [37 16 17 3 46], [16 17 37 3], 1, [specialist specialist specialist specialist specialist specialist]
5, -1, 0, [49 17 24], [17 16 24 41 49], 2, [specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist]
5, -5, -4, [37 44 41], [44 37], 1, [specialist specialist specialist specialist]
5, -2, -5, [46 19 49 3 48], [46 6 49 3 48 17], 3, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
5, 5, 5, [45 49 47 48], [44 47 38 48 45 49], 2, [generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
5, -2, 5, [17 44 46 49 24 3], [24 48 3 17 46], 3, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 3, 4, [46], [46 44], 1, [generalist specialist]
5, 0, 0, [49 46 47 14 16], [49 19 47 17 37 46], 5, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
5, 5, -1, [11 47 17 19 49 41], [11 37 19 17], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, -2, [47 6], [47 6 11], 1, [specialist generalist specialist generalist generalist specialist]
5, -3, -1, [47 48 46 49], [47 48 46 37 49 19], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 1, 5, [44 49 46 24 14], [44 45 46], 4, [specialist specialist specialist generalist generalist specialist specialist]
5, 5, -3, [37 46 11], [37 46 6], 2, [generalist specialist specialist specialist]
5, -1, -3, [37 3 17], [3 17 49 19], 3, [specialist specialist specialist specialist specialist specialist specialist generalist]
5, -4, -2, [17 3 49], [3 37 19 44 17 48 46], 6, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
5, 5, 4, [37 45 48], [48 45], 1, [generalist generalist generalist]
5, -1, 3, [47 49 37], [24 49 47 3 41 46 6 17], 7, [generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist]
5, -4, -3, [46 49 17 6], [37 49 46], 3, [generalist generalist generalist generalist generalist generalist specialist]
5, 3, -3, [49 46], [49 19 46 44], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 2, 3, [49 6 46 3], [45 17 48 46], 6, [generalist generalist specialist generalist]
