Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -3, 0, [47 46 45 48 21], [48 21 45 46 47 25], 1, [generalist generalist specialist generalist specialist generalist specialist specialist generalist]
3, 1, 4, [21 15 48], [30 48 25 45], 5, [specialist generalist specialist generalist]
3, -4, -2, [30 48 27 45], [48 15 47 9], 6, [generalist generalist generalist specialist specialist specialist generalist generalist]
3, -4, 3, [45 25 47 46 48], [30 48 45 47 46], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, 3, [1 45 49 27 48], [45 30 25 49 46 1], 5, [generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
3, -4, -1, [42 46 9 45 47 48 30 25], [46 47 45 48 1], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, -1, 2, [1 30 21 27 47 45], [21 30 1 48], 4, [specialist specialist generalist specialist specialist]
3, -1, -4, [25 45 1 9], [45 1 9 30 25], 1, [generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist]
3, 4, -2, [25 48 45 15 46 47], [46 47 21 48 15 1], 4, [generalist generalist generalist specialist generalist generalist specialist specialist generalist]
3, -4, 1, [1 21 46 4], [21 1 48 46], 2, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
3, -1, -2, [45 25 30 15 49 4], [21 45 25 47 31 48 49], 7, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -1, -3, [1 25 47 45 9 34], [1 15 45 9 25], 3, [specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
3, 2, 3, [49 1 21 45], [30 45 21 49], 2, [generalist generalist generalist specialist generalist generalist specialist generalist specialist]
3, -2, 4, [48 47 1 9 45 21], [1 47 25 34 48 21 9], 3, [generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist]
3, 2, 4, [47 1 21 48 45], [47 48 30 1 45 15 21], 2, [specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist]
3, -4, 0, [30 47 21 1 48 25 34 45], [30 21 25 1 45 47], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, 1, 3, [25 30 1 46 45], [34 25 1 30], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 4, 1, [48 47 46 45 1], [47 46 48 21 25 45], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 0, 0, [25 21 1], [21 25 1 46 27], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -2, 1, [45 25 9 1], [15 1 30], 5, [specialist specialist specialist specialist]
3, 3, -2, [30 27 45], [27 1 30 45 47], 2, [specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
3, -1, -1, [1 48 21 30], [4 1 25 48 21], 3, [specialist specialist specialist specialist generalist specialist specialist]
3, 1, -4, [1 4 15], [47 46], 5, [generalist generalist]
3, -3, -2, [47 48 9 15], [47 9], 2, [specialist generalist generalist]
3, -4, 4, [48 9 47 45 21 15 1], [47 48 45 1 15], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
3, 3, -1, [45 49 21 25 27 30], [45 48 49 25], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, 1, 1, [21 45 25 27 46 30], [46 21 9 47 25 27], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
3, 3, 2, [45 1 49], [45 49 1 30 21], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
3, 4, -4, [25 48 30 1], [1 25 48 21 30 46], 2, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
3, -3, -4, [45 9 15 47], [45 25 47 9 48], 3, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
3, 2, -4, [1 48 45 15 47 4 30], [47 48 4 15 21 1], 3, [generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist]
3, 2, -2, [27 30 21 47], [27 30 21 48 4 1], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
3, -2, 0, [45 47 25 9 1], [25 45 9 1 21], 2, [specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
3, -1, 0, [47 21 34 25 45 1 9], [47 45 30 21 25 15], 5, [specialist specialist generalist specialist specialist specialist generalist specialist]
3, 2, 0, [27 21 47 48 30 25], [21 27 45 25 30], 3, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
3, -1, 1, [48 47 46 21 25], [25 47 46 48 45 21 31 30], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, -3, [27 47 25 48 15], [15 48 21 25 1 30 47 45 9], 6, [generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
3, 1, 2, [46 25 48 1 21 30], [21 25 30 49 27 45 48 46 47], 5, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
3, -1, 3, [15 27 34 45 25], [21 1], 7, [specialist specialist specialist]
3, 3, 3, [45 49 15 21 34], [45 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, 3, [21], [34 21 48], 2, [specialist generalist specialist]
4, 2, 0, [21 25 27 1 9 45 30], [30 21 27 45], 3, [specialist specialist specialist generalist specialist]
4, -4, 1, [1 21 25 45], [21 25 1 47 15], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
4, 0, 4, [45 27 25 47], [45 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -3, [25 34 46 47 1], [21 34 25 46 45 47], 3, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist]
4, -1, -2, [45 15 25 9 1], [9 45 1 25], 1, [specialist generalist specialist generalist specialist generalist]
4, -3, 1, [1 25 45], [25 1 47], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 3, 1, [30 25 15 1], [1 45 25 47], 4, [generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist]
4, 2, 3, [45 49 30 25 1], [45 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -4, [45 1 46 21 25 9 15], [1 30 25 15], 5, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, -1, [45 15 49], [45 49 9 25 1], 4, [generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 2, 1, [45 47 25 46 30 1], [21 45 25 1], 4, [generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
4, 3, -3, [15 47 21 25 45], [15 21 25 45], 1, [specialist specialist specialist specialist specialist generalist specialist]
4, 3, -2, [21 45 27 30 15 9], [9 45 1 47 27 21], 4, [generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, -2, [47 15 25 46 9 21], [46 27 15 47], 4, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
4, 1, 3, [30 47 25 45 1], [45], 4, [generalist generalist generalist]
4, -4, 0, [21 9 47 1 25 30], [47 25 21 30], 2, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
4, -4, -3, [47 15], [25 47 15 30 45 34], 4, [generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist]
4, -3, 2, [21 1 47 15 25], [47 21 49 1 45 15], 3, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
4, -3, -3, [47 25 45], [47 21 15 34 45 9], 5, [specialist specialist specialist specialist generalist generalist generalist generalist specialist]
4, 3, 0, [27 45 25 47 9 21 1], [45 27 1 9 25 47], 1, [specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
4, -2, 2, [30 15 45], [], 3, []
4, 0, -4, [47 30 45 48 25], [47 45 25 15 48], 2, [specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
4, -4, -4, [15 45], [45 47 15], 1, [generalist generalist generalist generalist generalist specialist generalist]
4, -3, -2, [45 47 15 46 48], [47 25 45 46 15], 2, [generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
4, 0, -1, [45 1 30 25], [25 45 15], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 0, 2, [49 30 21 45 47], [45 49 30 47 21], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -3, 3, [15 47 45 21], [45 21 34 47 1], 3, [specialist generalist specialist specialist generalist specialist]
4, 0, -2, [25 45 49 9], [47 15], 6, [generalist specialist specialist]
4, -2, 4, [1 47 45 15 46 21], [30 47 45 9 46 21], 4, [generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 4, 2, [45 1 47], [45 21 47 46], 3, [generalist generalist generalist generalist generalist specialist generalist]
4, -4, 2, [1 21 47 48 25], [25 9 1 48 47 15], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 1, -4, [21 30 45 25 47], [15 45 47], 4, [generalist specialist generalist generalist]
4, -1, -1, [1 45 34 21 25], [45 25 34 1], 1, [specialist generalist generalist specialist specialist specialist specialist]
4, -1, 2, [1 45 21], [21 45 47], 2, [specialist specialist specialist generalist specialist specialist generalist]
4, 3, -4, [47 25 15 1 48], [1 25 45 46 48 47], 3, [specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist]
4, -2, 0, [25 45 9 47 1], [21 25 45 15 9], 4, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
4, 2, -3, [15 25 47 45], [15 47 30 25], 2, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 2, 4, [47 30 46 45], [46 25 47 45], 2, [generalist generalist generalist generalist specialist generalist generalist]
4, -4, -1, [45 15 47 48 25 9], [47 45 48 25 9], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, 1, [25 47 21 1], [25 1 47 21], 0, [specialist specialist specialist generalist specialist specialist specialist generalist]
4, 4, 0, [47 25 46 48 1], [47 21 46 1 48 25], 1, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 3, 2, [45 47 49 1 25], [45 1 25 49 47], 0, [generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
4, -1, 4, [47 25 15 1], [21 45 25 47], 4, [specialist specialist generalist generalist generalist generalist specialist]
4, 1, 2, [46 25 30 1 47 45 21], [30 21 45 46 25 15 1], 2, [specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist]
4, -2, 3, [30 21 15 25 45], [21 47 30 15 25 1 45], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
4, -1, 3, [47 46 25 48], [47 48 21 46 27 30], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
4, -4, 3, [47 45 48 15 1], [47 15 1 48 45 25], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
4, -2, -1, [49 45 1 25], [45 9 25 49], 2, [specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
4, 0, 3, [47 1 15 30 45 25], [47 15 21 45 25], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -4, 4, [15 47], [45 47 1 15], 2, [specialist generalist generalist specialist generalist generalist generalist generalist]
4, -4, -2, [30 34 15 48 47], [30 47 48 15], 1, [generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist]
4, -3, -1, [1 25 45 9 21 47], [45 9 1 15 25], 3, [generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist]
4, -2, 1, [45 47 1 25], [21 45 25], 3, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
4, -3, 4, [45 21 47 1], [25 15 45], 5, [generalist generalist specialist specialist generalist generalist]
4, -3, -4, [45 25 34 21 47 15], [45 25], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 3, [47 45 15], [45 1 25], 4, [generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
4, 3, -1, [45 25 21 30], [45 47 25 9], 4, [generalist generalist generalist generalist specialist generalist specialist]
4, -1, -4, [47 1 45 21 25], [25 45 1 34 47 9], 3, [specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist]
4, -2, -2, [21 47 34 46 9 1], [47 45 46], 5, [generalist generalist generalist generalist]
4, 1, 4, [21 47 1], [47 30 25], 4, [specialist generalist generalist generalist generalist generalist generalist specialist specialist]
4, 4, 1, [45 47 1 25], [45 47 30 25], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 1, [46 47 45 1 21 49], [47 27 25 46], 6, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
4, 2, -2, [30 15 1 25 27 21 45], [30 15 27 21 25 45 47], 2, [specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
4, 4, -2, [45], [15 47 45], 2, [generalist specialist generalist specialist]
4, 2, 2, [1 30 25 47 45 15], [25 30 47 1 45], 1, [specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist]
4, 0, 0, [25 47 1 21 30], [25 21 47 1 30], 0, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, -1, -3, [47 25 45 1 9], [9 15 45 48 47], 4, [generalist specialist specialist generalist generalist generalist generalist specialist specialist]
4, 3, 3, [45 15 49 1], [45 30 49 25 1], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
4, 1, -1, [25 1 46 27 45], [21 46 1], 4, [generalist specialist generalist specialist]
4, 1, 0, [21 47 25 27 46 1 45], [25 46 45 47 1 30], 3, [generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
4, 0, -3, [15 47 48 9 25 45], [47 15 25 48], 2, [generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist]
4, 4, 4, [46 47 48 45], [45 1 46 47 48], 1, [generalist specialist generalist generalist generalist generalist generalist generalist]
4, -1, 0, [21 47 25], [1 25 47 21 45], 2, [generalist specialist specialist specialist specialist specialist generalist specialist specialist]
4, -2, -4, [1 21 15 45], [45 47 1], 3, [generalist specialist generalist generalist]
4, -1, 1, [47 25 21 1], [47 25 30 45], 4, [specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
4, 3, 4, [47 15 21 30 45 25], [25 21 46 30 15], 3, [specialist specialist specialist specialist generalist specialist specialist specialist]
4, 4, -1, [27 47], [34 1 47 15], 4, [specialist generalist specialist specialist]
4, -3, 0, [1 46 25 47 45 48 30], [25 45], 5, [generalist generalist specialist specialist generalist specialist generalist]
4, 1, -3, [15 25 46 47 30], [15 47 45 25 46 1 27], 4, [specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
4, 2, -4, [47 15 25], [1 47 15 30 45], 4, [specialist generalist generalist specialist generalist specialist specialist specialist generalist]
4, 4, -3, [15 47 45], [15 47 45], 0, [specialist generalist generalist]
5, 1, 4, [47 15 21 1 25 27], [45 25 47], 5, [specialist generalist generalist generalist specialist generalist specialist]
5, -2, 1, [21 25 47 45 9 1], [1 9 45 47], 2, [specialist specialist generalist generalist]
5, 4, 1, [47 25 45 9 1 15 21], [47 45 21], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -2, -2, [25], [45 47], 3, [generalist generalist]
5, 4, 4, [47 25 46 45 1 48], [45 48 1 47 46 27], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 3, 2, [45 1 27 15 25], [45 21 25], 4, [generalist specialist specialist generalist]
5, 2, -3, [47 15 25 1], [15 25 47 21 45 1], 2, [specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
5, -4, -4, [45 9 47 25 1], [47 45 25 9 1 21], 1, [specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist]
5, -1, 4, [1 21 27], [47 25 15 45 48 27], 7, [specialist specialist generalist specialist generalist generalist generalist generalist specialist]
5, -4, 3, [21 46 47 25 48], [45 47 1 21], 5, [generalist generalist generalist specialist specialist]
5, -4, 1, [25 21], [1 21 25], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, -2, [1 47 15], [47 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, -2, [15 25], [45 15], 2, [specialist generalist]
5, 0, -4, [47 48 25 45 46 15], [47 48 25 45], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, -1, [15 25], [25], 1, [specialist]
5, 4, -3, [15 25 45 46 47], [25 15 1 47 46], 2, [generalist specialist generalist specialist specialist specialist specialist specialist]
5, -3, -3, [25 15 46 47 48 1], [47 46 45 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, -1, [45 1 25 21 47], [45 21 1 47 25], 0, [generalist specialist generalist specialist specialist generalist generalist generalist specialist]
5, 1, -2, [1 47 9], [47 25 15], 4, [specialist specialist generalist specialist]
5, -2, 3, [21 25 46 45], [46 1 21 25 47], 3, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
5, 1, -3, [15 47 21 27 25 46], [15 47 46], 3, [specialist generalist generalist specialist]
5, 4, -2, [15 46 47 1], [15 1 21 45 46 47], 2, [specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -1, 3, [48 47 15 25 46 45], [47 25 46 48 21], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -2, 4, [15 47 48], [25 47 48], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 4, 0, [1 45 48 47 25], [48 45 21 47 25 9], 3, [specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
5, 0, 0, [1 25 15 21 48 47], [1 21 25 15 47], 1, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, -1, -2, [45 25], [45 25 15], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
5, 4, 3, [45 15 21], [45 15 25 47], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 0, [9 47 1 45 25], [1 25 45 9], 1, [generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist]
5, 2, -2, [1 21 45 15 47], [45 25 21 15 47], 2, [specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist]
5, 1, 2, [21 25], [1 47 45 15], 6, [specialist generalist generalist generalist specialist]
5, -3, 3, [46 45 47 21], [45 21 1], 3, [specialist generalist specialist specialist]
5, -4, 0, [47 21], [25 21], 2, [specialist specialist specialist specialist specialist specialist]
5, 1, -1, [47 21 45 1 15 25], [47 25], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
5, 2, 0, [45 27 21 1 25 47], [21 45 27 15 25], 3, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
5, -2, -1, [45 25 21 9], [45 48 15], 5, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 2, [27 15 45 21 49 47], [45 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, -3, [46 25 1 45 47], [25 45 1 9 47], 2, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist]
5, 0, -3, [47 15 25 46 21], [45 15 46 47 21 25], 1, [generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist]
5, 0, 4, [45 47 21], [25 1 15 45 21], 4, [specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
5, 4, 2, [25 45 9], [45 25 21 9], 1, [generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
5, 0, 3, [47 15 46], [25 46 15 47], 1, [generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist]
5, -2, -3, [46 25 45], [46 1 47 25], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -2, -4, [25 45 47 1 48 9], [1 25 9 45], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
5, 1, 0, [47 45 25 15 27], [47 15 21], 4, [specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 3, [45 25], [25 47 45 1 9], 3, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 1, 1, [27 15 21 25 49], [25 21 45], 4, [specialist generalist generalist specialist specialist generalist specialist]
5, 2, 4, [47 46 45 25 9 48], [47 46 48 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, -4, [25 1 15 21], [25 21 1 15], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, 2, [46 25 47 48], [15 25 47 46 48], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist]
5, 2, 2, [45 25 1], [1 21 25], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, 4, [25 46 21 45], [1 47 45], 5, [specialist generalist generalist]
5, -1, 1, [47 25 45 1 15 48], [47 25 45 27 48], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, -1, [45 21 15], [45 25 9 15], 3, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, -1, [45 21], [45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 2, [21], [21 25 45 15 47], 4, [specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist]
5, 4, -4, [1 25 21 45 47], [1 25 47 46 45 15], 3, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 3, -3, [25 1 21], [25 15 1 21], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, 0, [21 45 1 27 25], [45 1 27 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
5, 0, -1, [45 49 15 21 47], [45 49 15 47 21 46], 1, [generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist]
5, -1, 0, [45 25 1 15 21], [21 25 47 15], 3, [generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
5, 2, 1, [45 47 21 49], [45 21 1 27 49], 3, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -1, [25], [45 27 21], 4, [specialist specialist generalist specialist]
5, 1, -4, [25 21], [21 47 25], 1, [specialist specialist specialist specialist generalist specialist specialist specialist]
5, 3, -2, [45 9 15 1], [1 9 45 47], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
5, -4, 2, [25 21], [47], 3, [generalist generalist]
5, -3, 0, [1 46 21 48], [48 25 21], 3, [specialist generalist specialist]
5, -1, -1, [1 47 48 45 46 15], [15 25], 6, [specialist specialist specialist]
5, 1, 3, [25 45 21 1], [1 47 25 45], 2, [specialist specialist specialist specialist specialist specialist generalist generalist specialist]
