Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -1, 0, [44 47 46 16], [46 16 49 47 44], 1, [generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
3, -3, -4, [2 24 25 31 13], [31 2 24 44 25 13 47], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -2, 4, [45 31 2 48 46 49], [48 49 31 45 2], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
3, -4, -1, [8 24 46 31 25], [44 46 47 2], 7, [specialist generalist specialist specialist generalist specialist specialist]
3, 0, 1, [44 46 1 28 16], [44 47 28 46 25], 4, [specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist]
3, 2, 4, [2], [49 45 24 2 46], 4, [specialist specialist generalist generalist generalist]
3, -1, -1, [24 44 47 16 28 46], [47 44 28 2 46], 3, [generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist]
3, 0, 3, [47 45 48 46 44], [25 46 47 48 45 2], 3, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, 4, [46 25 2 24 31 13 48 49 16], [24 49 48 2 47], 6, [generalist generalist generalist specialist generalist specialist]
3, 2, -3, [44 2 46 49 24], [44 2 46 24 49], 0, [generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist]
3, -4, -4, [45 25 48 46 2 49 47], [45 49 16 24 48 2 47], 4, [generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
3, 4, 2, [44 24 47 48 49 46 28], [48 44 31 24 49 2 16], 6, [specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -1, 2, [47 46 44 49 48 16], [31 46 49 47 48 2 16 28], 4, [generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, 0, [2 24 44 47], [2 24 44 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, -2, -4, [25 24 2 31 47], [31 25 2 24 10 48 8 16], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, -4, 2, [2 47 24 31 25 44], [2 47 16 31 25 24 44 10], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
3, 4, -1, [49 44 24], [44 2 49 46 45], 4, [specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
3, -3, 4, [31 49 46 2 25 47 45], [49 46 44 24 45 25 47], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist]
3, 2, -2, [45 2 46 13], [24 2 13 44 45 10], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, -2, 0, [8 48 46 47 2 49], [47 2 49 48], 2, [generalist generalist generalist specialist]
3, -1, -3, [47 46 1 2 49 25], [46 47 2 1], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, -1, 1, [46 49 47 16], [31 46 47 49 44 8], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
3, 0, -3, [13 46 16 24 49 44], [16 49 46 2 47 44], 4, [generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist]
3, -4, -2, [44 24 46 2], [44 45 46 47 2], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
3, -2, 2, [49 47 46 31 48 10 44], [47 49 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, 0, [44 46 47 2], [44 46 45 2 47], 1, [specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
3, 0, -4, [46 47 2 49 8 16], [45 49 47 46 2 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, 1, [46 2 47 31 44 45], [46 31 44 24 13 8 47 2], 4, [specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
3, -2, -2, [46 47 2 49], [48 47 46 1 24 49 2], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
3, 2, 1, [2 24 44], [47 2 16 46 44 25 24], 4, [generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
3, 1, 4, [45 47 2 48 49 16 46 8], [47 45 25 46 49 48 24 16 8], 3, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, 3, -1, [8 2 45], [13 45 8 25 44], 4, [specialist specialist specialist specialist generalist generalist]
3, 1, -2, [2 48], [2 16 48 24], 2, [specialist specialist specialist specialist generalist specialist specialist specialist]
3, 0, 2, [16 2], [28 48 44 16 2 46 49 47 25], 7, [specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
3, -3, -1, [2 45 49 47], [47 49 2 45 46 48], 2, [specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
3, 0, 4, [45 48 8 47], [44 45 48 49 24 47 46 2], 6, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
3, -4, 4, [49 45 2 48 31 44 47 46], [45 44 48 13 46 47 24 49], 4, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, -2, -1, [46 49 44 47 2], [46 47 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
3, -4, -3, [46 47 28 2 49 44], [31 44 46 2 49 47 48 25 24], 5, [specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist]
3, 3, 4, [49 2 16 45 46 44 47 25 48], [16 46 47 48 2 44 49 25 24], 2, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
3, 1, 3, [8 46 47 16 49], [46 16 44 8 47 49], 1, [generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
3, -3, 3, [13 2 24 8 31 48 49 10], [2 24 49 25 48 44 13 47], 6, [generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, -4, -1, [44 46 16], [46 44], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -2, 2, [47 46 49 2 8], [47 46 49 2], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 1, 4, [2 47 8 45 49 24 48], [45 49 8 2 47 48], 1, [generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist]
4, -3, 4, [24 47 31 2 49 46], [24 47 28 46 49 2], 2, [specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
4, -3, -2, [2 49 44 47 48 45], [2 45 48 46 49 47], 2, [specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, 4, [31 47 25 2 49], [31 25 49 2 47], 0, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
4, -2, 3, [46 24 49 47], [31 2 28], 7, [specialist specialist specialist specialist]
4, 2, -2, [2 47 48 46], [2 24 44 47 48], 3, [generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, -1, 1, [46 47 49 25 31], [16 46 47 24 2 25 49], 4, [generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
4, -4, 3, [24 2 31 25 44], [24 2 25 31 48 16], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, -2, 1, [2 46 25 24 47], [2 49 24 47 25 16], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, 3, 4, [49 47 2 46 16 24 8], [31 46], 7, [specialist generalist]
4, 4, 4, [49 24 31 25 2 16 47], [24 31 25 46 2 44], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, 4, -3, [24 2 47 31], [24 31 2 46 44], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, -3, [2 49 31], [2 47 31 44 16], 4, [specialist specialist specialist specialist specialist specialist generalist generalist]
4, 4, 2, [46 28 44 47], [46 16 24 44 47], 3, [generalist specialist specialist specialist specialist generalist]
4, 0, 0, [46 31 16 25], [28 46 47 31 25], 3, [specialist generalist specialist specialist generalist generalist]
4, 1, -2, [2 16 47 45 48 24 44], [2 48 24 45], 3, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
4, -1, -1, [47 44 46 8 49 16], [47 25 49 2 16 44 46 31], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist]
4, -4, 1, [28 8 47 2 46], [28 47 2 44 8 46 31 16], 3, [generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist]
4, 0, -4, [47 49 46 16 2 8], [47 2 44 46 49 24], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
4, 4, 3, [46 49 47], [46 47 44 49 2], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -3, 0, [47 8 28 46 31 24 45], [24 46 44 2], 7, [specialist specialist specialist generalist]
4, 3, -4, [47 24 16 46], [47 46 44 16 24], 1, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
4, 0, -2, [45 47 48 44 2 28 16], [44 47 48 45 49 2], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
4, -4, 4, [48 31 45 44 2], [45 48 2 24 47], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 1, 3, [49 8 16 46 47 24 44 2], [47 46 49 8 45 2], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, -2, -2, [2 47 24 46 31 44], [2 31], 4, [specialist specialist]
4, 2, 0, [47 2 49 44], [47 2 46 24], 4, [specialist generalist generalist specialist specialist generalist specialist specialist]
4, -2, -1, [47 46 49 44 31], [47 2 46 24 49], 4, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -4, [24 49 46 2 31], [49 2 47 24 16 31 45], 4, [specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist]
4, -2, 0, [8 48 49 47 24 45], [49 48 45 47 25], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, -4, 2, [47 28 8 31 44], [24 31], 5, [specialist specialist]
4, 3, -1, [24 45 47 2 49], [45 47 46 28], 5, [generalist generalist generalist generalist generalist specialist]
4, 1, -4, [24 28], [47 24 8 2 49], 5, [generalist generalist specialist specialist specialist specialist]
4, 3, 3, [8 46 47 49 2 16 48], [49 16 47 46 8 25], 3, [specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 4, -1, [46 44], [2 47], 4, [specialist specialist generalist]
4, 4, -4, [46 31 24 2 28], [2 24 25 31 8 46 48], 4, [generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, 3, [45 2 25 48 49 44], [2 24 8 45 47 48 49], 5, [generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist]
4, -3, -3, [47 24 2 46 49], [49 47 31 46 16], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 3, [16 24 48 2 46 47], [2 24 8 47 48], 3, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 3, -2, [44 47 2 24 48], [2 44 24 45 47 48 16], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
4, -1, 3, [2 47 45 48 24 31 49 25], [48 47 25 45 49], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 1, 0, [2 16 24 44], [2 31 24 28 46 16], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, 1, [2 45 47 24], [2 47 24 46 28 45], 2, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist]
4, 1, -3, [47 49 48 46 45 28 44 2], [44 24 48 16 45 47 49], 5, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist]
4, -1, 2, [46 47 49 2 16], [47 46 31 2 16 49 24], 2, [generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 2, [2 47 24 46 31], [47 31 2 24], 1, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
4, 4, -2, [47 24 46 44], [46 2 47], 3, [specialist generalist generalist specialist generalist generalist generalist]
4, 1, 2, [47 46 49 8 2], [46 47 24 49 16 2 8], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
4, 2, 4, [25 2 24 47 49 46 16], [24 25 2], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, 0, [2 47 16 24 46], [45 47 16 25 49 46], 5, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
4, 2, 1, [2 8 46 47 45], [46 2 45], 2, [generalist generalist specialist generalist]
4, 2, -3, [44 49 2 46], [2 44 46 45 49], 1, [specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, -2, -3, [49 45 47 24 48], [48 47 45 49 2 16], 3, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 1, [49 24 25 2 47], [28 8 24 44 2], 6, [specialist specialist specialist specialist specialist specialist]
4, 3, 0, [46 47 16 44 49 24 28 8 31 45], [47 46 44 24], 6, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
4, 3, 1, [46 2 47 44 49], [46 2 47 49 24], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -4, 0, [24 47 48 2 45 46], [45 44 48 8 24], 5, [generalist specialist generalist generalist generalist specialist specialist]
4, -3, -1, [49 2 46 25], [2 46 47 48], 4, [generalist generalist generalist specialist specialist]
4, 4, 0, [46 47 16 24 44], [47 46 31], 4, [generalist generalist specialist generalist]
4, -3, 2, [48 28 44 46 24], [2 44 28 46], 3, [generalist specialist specialist specialist specialist specialist specialist specialist]
4, -4, -2, [44 24 2 31 46], [44 45 46 49], 5, [generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist]
4, -1, -4, [47 48 49 2 28 31 24 8], [47 28 49 8], 4, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 2, -1, [44 2 24 46 16], [44 47 2 46], 3, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
4, -3, -4, [31 49 2 24], [24 47 2 31 46], 3, [specialist specialist generalist specialist generalist]
4, -2, 4, [48 47 45 31 49 2 16], [49 45 48 47 31 2 8 24], 3, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
4, 2, 2, [47 46 8 44 24], [46 47 8 44 24], 0, [specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
4, 0, -3, [47 16 44 46 31], [2 49 47 16], 5, [specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 2, -4, [46 2 24 45 44 47], [24 2 31 48 46], 5, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 0, 4, [49 45 31 47], [45 49 47 25 28], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -4, -4, [48 45 49 47], [48 49 2 47 24 45 31], 3, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
4, -4, -3, [47 46 2 49], [46 47 24 2 49], 1, [generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist]
4, 1, -1, [44 2 49 45 28], [2 45 49 44], 1, [specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 4, 1, [44 46 24], [44 49 46 8 2], 4, [specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
4, 0, -1, [16 25 49 46 47 2 45 44 31], [47 2 49 46 16 24 8], 6, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist]
4, 3, -3, [44], [44 24], 1, [specialist specialist specialist specialist]
4, 3, 2, [48 45 46 2 28 49], [2 45 48 44 46 16 8 49], 4, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
4, -3, 1, [46 47 2 49 45 16], [46 49 47 28 16 25 2], 3, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
4, -1, -2, [47 2 45 31 44 24], [2 24 44 31], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, 3, [47 28 2 46 45], [47 45 2 24 8], 4, [generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist]
5, 4, 1, [44 47 46], [44 46 31 28 45], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
5, 4, -3, [31 25 47 24], [24 31 16 25], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, -3, [47 49 44 46 48 2], [2 31 47 46 28], 5, [generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
5, -1, -3, [2 47 16 46], [47 2 46 16], 0, [generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
5, -1, 4, [31 46 45 24 25], [31 25 2 46 49], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
5, -3, 3, [2 47 24 46 31 48 45], [2 24 46 47 16 48 25 45], 3, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
5, 0, -2, [45 49 47 2 16 48 46], [45 49 16 48 2], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 2, -3, [47], [24], 2, [specialist specialist]
5, 1, 2, [16 47 44 24 46 48], [24 2 46 47], 4, [generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
5, 1, -2, [24 2 44 28 49 31 47 45], [45 2 24], 5, [specialist specialist specialist specialist generalist specialist generalist specialist specialist]
5, 0, 4, [45 49 48 47 16], [45 49 2 48 16 47 24], 2, [specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 4, [47 16 48 2 45 24 25 49 46], [44 48 49 45 47 2], 5, [generalist generalist specialist generalist specialist generalist generalist generalist]
5, 1, 0, [44 2 49 28 24 16 25], [2 31 46 24 25 47], 7, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, 3, -3, [31 44 28 47 46 45], [2 44 49 47 46 28 31], 3, [specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
5, 4, 3, [46 44 47 49], [46 49 47 44 31], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
5, -2, -1, [47 28 46 2 16], [47 46 2], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 2, 1, [24 2 47], [44 24 2 47], 1, [specialist specialist specialist specialist specialist specialist generalist specialist]
5, -1, 2, [47 16 46 2 48 24 31 25], [47 46 2 31 16 25], 2, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
5, 0, -4, [31 45 2 44], [45 47 24 16], 6, [generalist specialist generalist specialist]
5, -3, -3, [46 2 47 24 45], [47 46 2 48 28 45], 3, [generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 4, [47 46 44 16], [16 46 47 2], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
5, 3, -1, [45 31 48 47 2 44], [47 48 46 45 2], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, 2, [44 49 28 24 16], [25 2 31 28 44 47 24 49 16], 4, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, -1, -4, [47 45 16], [47 45 16], 0, [generalist generalist generalist specialist generalist]
5, -2, -4, [2 24 31 44 49], [2 31 46 47], 5, [specialist generalist specialist generalist specialist specialist specialist]
5, 1, 3, [16 2 47 46 31], [16 48 46 24 2 45 47], 4, [generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist]
5, 1, 4, [48 45 49 47 31 2], [2 45 24 49 47 48 16], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
5, 4, 0, [47 31 44 46 24], [47 46 24 44], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -4, -2, [44 46 2 24 31], [44 46 47 45], 5, [generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
5, 1, -4, [2 48 24 45 49 31], [16 2 24 48 49 31 45], 1, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
5, 1, -1, [2 49 45 16 48 31], [47 2 45 49 48], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist]
5, 4, 4, [16 47 24 31 25 48], [47 44 24 25 48 31], 2, [specialist specialist specialist generalist specialist generalist generalist]
5, 0, -1, [46 16 2 47 24], [47 16 46 2], 1, [specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist]
5, 3, 3, [16 46 49 47 44 31], [46 24 47 16 31], 3, [generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist]
5, 2, 0, [2 44 45 47 28 24], [2 47 24 45 44], 1, [generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, -1, [47 31 2 46 16], [2 44 46 47], 3, [generalist generalist specialist generalist specialist specialist]
5, 2, 2, [31 47 2], [44 16 47], 4, [specialist specialist generalist specialist]
5, 4, -1, [44 47 2 45], [44 24 46 47], 4, [generalist specialist specialist generalist specialist]
5, 2, 3, [45 49 48 2 47 16], [45 2 49 48 44 47 16], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist]
5, -1, 3, [49 48 45 2 47 24], [46 45 47 2 48 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
5, 0, -3, [16 47 45 2 24], [46 47 16 28], 5, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
5, -3, 0, [47 2 28 46 45 49 44], [47 46 28], 4, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
5, -2, 1, [24 2 49 44 16], [], 5, []
5, 3, 0, [46 44 47 2 49], [46 47 44 49 31], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
5, -4, 2, [24 31 47 28 2 46], [31 2 24 28 44 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, -1, -2, [2 44], [47 2], 2, [specialist generalist generalist specialist generalist]
5, -4, 1, [28 46 45 47 2 44], [47 46 2 45 44 28], 0, [specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 4, 2, [2 44 46 28 25 47], [24 44 49 46 28 31], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
5, -2, 0, [2 45 47 48 49 24], [45 28 48 46 49], 5, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 2, 4, [31 24 45 16 47], [2 46 24 44], 7, [generalist specialist specialist specialist]
