Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -2, 2, [25 45 24 36 49 18], [45 49 25 36 28 18], 2, [generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist]
3, -4, 3, [28 45], [28 24 12 3], 4, [specialist specialist specialist specialist specialist]
3, -3, -1, [49 28], [28 46 12], 3, [generalist specialist specialist]
3, 0, -4, [18 45 25 49 12 3], [25 45 3 18 49 12], 0, [generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, 1, -2, [36 18 45 49 3], [36 45 18 49 28 3], 1, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
3, 3, 4, [45 46 49], [46 45 18 25], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, -2, 0, [36 12], [36 46 25], 3, [generalist specialist specialist]
3, 1, 4, [24 12 46 45], [45 46], 2, [generalist generalist generalist]
3, 3, -2, [36 45 46 48 12 18], [45 46 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, 0, [18 24 12 48], [12 18 24 36], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 3, 1, [12 45 48 46], [12 45 46 48 24], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
3, -2, -3, [49 28 3 25], [28 12 3 49 18], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, -1, -1, [25 45 12 28 18], [12 28], 3, [specialist specialist specialist]
3, -2, -4, [28 3 18 45], [28 48 25 18], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
3, 4, -4, [45 48 28], [45 24 48 12], 3, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
3, -2, 3, [49 12 28 3 46 36 45], [12 49 48 45], 5, [generalist generalist generalist generalist specialist generalist]
3, 2, 2, [45 24 18 36 49], [49 48 45 18 24 46], 3, [generalist specialist generalist generalist generalist specialist generalist generalist]
3, -3, 2, [24 3 46 12], [24 12 45 18], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
3, -2, -1, [45 48 24], [45 48 25 28], 3, [generalist specialist generalist generalist generalist specialist generalist generalist generalist]
3, -4, 1, [48 45 12 46 24 25], [45 18 12 36 46], 5, [specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
3, 2, 1, [12 18 25], [3 24 25 18 49 12], 3, [specialist generalist specialist specialist specialist specialist specialist specialist]
3, 1, -3, [25 45 18 49 12 46 0], [18 46 0 45 25 12 36 49], 1, [specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist]
3, 3, -3, [45 24 25 3], [3 45 0 46 12 25], 4, [generalist specialist generalist specialist specialist specialist specialist]
3, -4, 2, [45 48 36 12 24 46], [45 28 48 46 24 12], 2, [specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist]
3, 1, 3, [49 46 24 0 36 45], [49 45 36 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, -2, -2, [45 48 46 28 24], [45 28 3 18 48 46], 3, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, -3, -4, [46 3 45 12 48 28 25 49], [12 48 45 46 28 36 47], 5, [generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist]
3, -1, -2, [28 25 18 24 12], [28 45 12 24], 3, [specialist specialist specialist generalist specialist specialist]
3, 0, -1, [12 24 36 25 45 28], [25 12 45 24 18 48], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
3, 4, 3, [45 48 49 46 28 47 12], [12 49 45 18 28], 4, [generalist specialist specialist specialist specialist generalist generalist generalist]
3, 0, 0, [36 45 3 28 12 49], [49 36 28 3 24 45], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
3, 3, -1, [49 24 36 18 46 12 25], [12 18 36 25 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
3, 0, 1, [49 45 12 48 36 25], [49 45 18 24], 6, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, -2, 4, [45 28 12 3 48 46 25], [45 28 12 48 46], 2, [generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist]
3, -1, 1, [45 18 47 49 36 3], [49 45 47 12], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, -4, [49 46 45 47 0 12 18], [45 49 47 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, -4, [0 45 46 24 12 18], [0 45 24 12 49 46], 2, [generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist]
3, 0, 4, [45 25 49 12 47 36], [24 45 49 47 25], 3, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -1, 0, [25 18 12 47 36 45 49], [28 12 45], 6, [specialist generalist generalist specialist specialist]
3, -3, -2, [12 24 28 18 46 25], [24 28 25 3 12 45], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 2, -2, [12 25 45 18 3 36], [25 48 36 3 18 12 45], 1, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, -4, -3, [18 25 48 3 36 24 12 45 47 28], [45 28 36 18], 6, [specialist specialist generalist specialist specialist specialist specialist specialist]
3, 1, -1, [18 45 46 48 24 28 36 12], [46 18 45 24 48 12], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, -1, [49 46 18], [18 12 46 49], 1, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
3, 1, 1, [45 28], [36 28], 2, [specialist specialist]
3, -1, -3, [28 3 49 45], [49 24 3 45 18 28], 2, [generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist]
4, -3, 2, [0 18 12 25 24 46], [12 18 0 24], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, 1, [12 45 25 18 28], [12 18 45], 2, [specialist specialist generalist specialist specialist specialist]
4, -1, -3, [25 28 47 49 45], [49 28 18 25 12 47 45], 2, [specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist]
4, 1, 4, [45 12 46], [45 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, -4, [12 45 46 48 18 28], [18 45 46 48 12 28], 0, [specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
4, 0, 3, [46 18 12], [46 12 18 49], 1, [specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
4, 1, -2, [45 18 25 49], [49 18 12 25 46], 3, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
4, 2, -3, [12 45 46 18], [18 25 49], 5, [specialist generalist specialist specialist]
4, 3, 0, [12 25 28 0 45 24], [24 46 25 12 45 18], 4, [specialist specialist specialist generalist specialist generalist]
4, 4, -4, [48 45 46 12], [46 45 48 18], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, -1, [49 45 28 18 25], [28 45 49], 2, [specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
4, -3, 3, [45 47 49 28 12], [45 47 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 4, [25 45 48 46 18 49 12], [46 12 48 25 45], 2, [specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist]
4, -1, 0, [28 45], [12 45 28], 1, [generalist specialist specialist]
4, -1, 2, [46 49 18 45], [49 46 25 12 45 18], 2, [generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
4, 1, 0, [12 24 45 46], [12 45 24 46], 0, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
4, -2, -4, [28 12 25], [12 25 28 45 46], 2, [specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
4, 4, 2, [12 45 48 28], [12 45 48 18], 2, [generalist specialist specialist generalist generalist generalist specialist generalist]
4, 0, 4, [45 49 46 12 47], [49 47 45 46 25 18], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 3, 4, [18 46 12 45], [46 18], 2, [generalist specialist generalist]
4, 3, -1, [12 45 18 25 24 49], [25 0 49 18 45 12], 2, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
4, 3, 1, [45 12 46 48], [12 46 45 48], 0, [generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 0, -3, [25 45 49 28 18], [45 49 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, -4, [45 28 47 18 46], [18 45 12 46], 3, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
4, 2, 2, [18 12 49 45], [18 49 45 28 12], 1, [specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
4, 0, -1, [12 45 18], [47 12 45], 2, [specialist specialist specialist generalist specialist specialist specialist generalist specialist]
4, -3, -3, [45 25 28 46 49 18 12], [12 18 46 25], 3, [generalist specialist specialist specialist specialist specialist specialist]
4, 2, 1, [18 49 0 12 45], [12 49 18 45], 1, [specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist]
4, 2, -1, [12 0 46 49 45], [45 18 12 46], 3, [specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
4, -3, 1, [45 49 12 18 25], [18 49 25 24 45 12 28], 2, [generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist]
4, 0, -4, [49 25 47 18 45 12 46], [18 45 25], 4, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
4, 4, 0, [45 18 46], [45 12 46 24], 3, [specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
4, 2, -2, [28 12 18 48], [18 12 0], 3, [specialist specialist specialist specialist specialist specialist specialist]
4, -4, 1, [45 12 46 28], [12 45 18 46 48 25], 4, [generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist]
4, 4, -3, [46 18 48 45 12], [45 48 46 28], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 1, [49 45 25 24 47 12 18], [45 47 49 12 18 28], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 4, -2, [12 45 18 48], [45 25 48 12 28], 3, [generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist]
4, -2, 0, [45 18 28 12 49], [18 12 45 25 49], 2, [specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist]
4, -4, -4, [48 46 28 45 25 18], [48 45 46 12], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 0, 0, [12 49 28 24 45], [28 49 48 45 24 12], 1, [specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist]
4, 0, 2, [18 45 28 49 25], [45 25 18 49], 1, [generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
4, 3, -4, [49 45 47], [18 46 49 47 45 12], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
4, -2, -3, [25 28 12 18 45], [28 45 18 12], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, 3, -3, [49 12 45 18 48], [45 49 12], 2, [generalist generalist specialist generalist specialist generalist]
4, -4, -3, [25], [46 18 45 25], 3, [generalist generalist specialist generalist specialist generalist specialist]
4, 3, 3, [18 45 12], [47 28 12 45 18], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, -2, 2, [12 49 45 18 47 25], [45 25 28 18 49], 3, [specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist]
4, 0, 1, [49 45 18 24 12 25 47], [49 47 45 18 12], 2, [generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 1, -3, [49 18 25 45 12], [18 49 25 45], 1, [generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
4, -4, 2, [46 24 45 48 12], [45 46 48 18 12], 2, [generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
4, -1, -4, [18 49 47 25 45], [12 18 45 25 49 47], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist]
4, 1, 3, [47 49 45 46], [49 46 45 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, 4, [12 45 0 49], [28 45 12 48], 4, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
4, -3, -2, [25 45 18 12], [18 12 45 28 25], 1, [specialist specialist generalist specialist specialist specialist specialist specialist generalist]
4, -1, -2, [12 45 47 18], [45 47 28 18 25], 3, [generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist]
4, -1, 1, [47 12 45 49 46 18], [45 18 49], 3, [generalist generalist generalist specialist generalist specialist]
4, -2, 3, [47 45 12 49 28 46 18], [47 45 49 25 12 46 18], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist]
4, -4, 3, [12 45], [28 45 12], 1, [specialist generalist specialist specialist generalist specialist]
4, -2, 4, [46 48 45 12 49 18], [18 45 48 12 46], 1, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
4, 2, 0, [12 24 18 28 45], [45 48 12 28 49 18 46 24], 3, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 2, -4, [45 12 0 25], [45 12 49], 3, [specialist generalist generalist generalist generalist generalist]
4, -1, 3, [18 49 45], [18 12 49 45], 1, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
4, -3, 0, [45 12 49 47], [45 49 47 25 18], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
4, 3, 2, [45 48 12 46 18], [45 12 28 46 48], 2, [specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
4, -4, -2, [45 25 18], [25 45 12 18], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, -1, -1, [12 18 28], [12 28 18 45], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 0, -2, [46 45 12 48 28 18], [45 18 24 46 25 12 48], 3, [generalist generalist generalist generalist specialist specialist generalist specialist specialist]
4, -3, -1, [12 45 28], [12 18 45], 2, [specialist generalist specialist specialist specialist specialist specialist]
4, -2, -2, [45 18 48 12], [45 28 48], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
4, -4, 0, [12 45 46 49 28], [46 45 25 12 18], 4, [generalist generalist generalist specialist generalist specialist generalist specialist]
4, -2, -1, [45 18 25 28 46 48], [45 28 46 12 48], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 1, -1, [45 18], [12 45 18 28], 2, [generalist generalist specialist generalist specialist specialist specialist]
4, 4, 3, [45 47 12 28], [47 45 12 18 28], 1, [generalist generalist specialist generalist generalist specialist specialist generalist specialist]
4, 3, -2, [45 12 48 46 25], [12 45 25 48 46], 0, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
4, 1, 2, [12 18 48 45], [12 45 18 47 48 46], 2, [specialist generalist specialist generalist generalist generalist generalist generalist specialist]
4, -3, 4, [28 47 46 45 12], [46 0 18 28 12 49 45 47], 3, [specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist]
4, 4, 1, [28 12 47 49 45 48 46], [45 49 47 12], 3, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 4, [18 12 49 28 48], [28 12 48 25 45], 4, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 2, 3, [18 12], [12], 1, [specialist specialist specialist specialist specialist]
4, 4, 4, [46 45 49 0], [45 12 46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 4, -1, [25 18 12 49 45], [18 25 12 28], 3, [specialist specialist specialist specialist specialist specialist specialist]
5, 4, -4, [46 45 12], [45 46 12], 0, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
5, 2, -2, [46 12 18 25 47 45], [18 25 28 48 47], 5, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
5, -1, -1, [45 12 18 47 28], [12 28 18], 2, [specialist specialist specialist specialist specialist]
5, 2, -1, [25 12], [45 18 46 12], 4, [specialist generalist specialist generalist generalist generalist generalist specialist specialist]
5, 1, -4, [45 12 46 48 18], [46 45 25 48], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 4, [12 45 25], [12 46 45], 2, [generalist specialist generalist]
5, 3, 2, [46 45 49 12 48], [46 12 45 48], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist]
5, -1, 4, [18 46 12 45], [46 25 45 12], 2, [specialist specialist generalist generalist generalist specialist]
5, -3, 3, [45 12 47 46 49], [45 12 47 49 28], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 1, 1, [12 45 18 46], [12 25 18 45], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -4, 4, [12 28 49 45], [28 12 45], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
5, -4, 2, [46 12 45 48], [12 45 48 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
5, -2, 0, [45 46 25 18 49 12], [18 45 12 25 49 28], 2, [specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist]
5, 2, 4, [25 12], [12], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 2, [46 45], [45 46 12], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 1, [45 46 12 25 18], [45 46 48 12 25 18], 1, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
5, -3, 1, [45 25 18 47 12], [18 45 12 25 28], 2, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
5, 0, -3, [18 47 49 45 28 46 12], [47 49 12 45 46 18], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -2, [48 46 45 28 12 18], [46 45 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 0, [12 45 25], [25 12 18 45], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, -1, [28 45 18 46 12], [28 45], 3, [generalist specialist]
5, 2, -3, [45 12 28 18 46], [45 12 46 18], 1, [specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
5, -3, -1, [12 18 28 46], [25 46 28 18 49], 3, [specialist generalist specialist specialist specialist generalist]
5, -3, -4, [46 18 45 12 48], [28], 6, [specialist]
5, 2, 0, [12 45 18 28], [12 45 25 28], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, 1, [45 47 12 18 25 49 28], [12 47 45 49], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 3, [12 46], [46 12 45 28], 2, [generalist specialist generalist specialist]
5, 4, -3, [46 45 12 18 25 48 49], [45 46 18 25 48 28 12], 2, [generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, -1, -2, [18 45 28 47 12], [45 28 18 12 47 46], 1, [specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
5, 4, 3, [45 47 28 46], [45 47 12 49], 4, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -4, -2, [18 25 45 28], [12 45 18 28 25], 1, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
5, 3, -2, [46 12 18 45], [45 46 12], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -1, 0, [18 46 45 47 49], [18 28 45], 4, [specialist specialist generalist specialist]
5, -2, -3, [28 12], [], 2, []
5, 0, 3, [18], [45 49 28 46 12 47], 7, [specialist generalist generalist specialist generalist generalist]
5, 0, 4, [18 45 49 46], [45 49], 2, [generalist generalist generalist generalist generalist generalist generalist]
5, 3, -1, [18 25 45 46 12 47], [47 45 25 18 12 46], 0, [specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist]
5, 1, 3, [45 47 49 46], [47 45 12 49 18], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -1, 2, [47 45 49 18 46 25], [47 49 45 18 46 25], 0, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 1, [45 49 47 12 25], [45 47 49 12 46], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, -4, [28 12 45], [12 28 45 18 49 46], 3, [generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist]
5, 2, 3, [12 46 45 28], [12 46 18 45 28], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
5, -1, -3, [28 45], [28 18], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, -4, [28 18], [28 45 12], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, 0, 2, [45 18 25 49 46 12], [18 45 49 47 25 46], 2, [specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
5, 2, -4, [46 18 12 45], [12 49 46 45], 2, [specialist generalist specialist generalist generalist specialist generalist specialist]
5, -2, -1, [46 45 12 28 18], [46 45 18], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 2, [45 18 25 28 47 12], [45 18 46 12 25], 3, [generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist]
5, 4, 0, [46 45 12 48], [46 45 28 48 12 25], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 3, -4, [49 18 12 45 47], [45 47 49 18], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, -3, [47 18 28 25 45], [18 25 45 12 47], 2, [specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
5, 1, 0, [12 45 46 25], [45 12 49 46 18], 3, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
5, 2, 2, [49 45 12 18 46], [49 18 45], 2, [generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
5, -2, 3, [45 47 49], [12 45 49 47 25], 2, [generalist generalist specialist generalist specialist generalist generalist generalist]
5, -1, 1, [45 47 46 49 12 18], [47 49 18 45 46 25 12], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
