Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -4, 3, [49 47 48 45 12 37 34 46], [49 47 46 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, -2, [34 8], [43 8 21 34], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 0, -2, [8 34 37 26 45], [45 8 36 26 21], 4, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
3, -3, -3, [34 46 43 21 8], [34 8 48 43 46], 2, [generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
3, -3, 2, [45 49 48 21], [48 8 49 45], 2, [generalist specialist specialist generalist generalist generalist generalist generalist]
3, -1, 2, [21 8 37 48 45 34 49 47], [49 47 21 8 12 45 37], 3, [generalist generalist specialist generalist specialist specialist specialist specialist]
3, -1, 4, [8 26], [8 45], 2, [specialist specialist specialist generalist]
3, 1, 2, [47 46 49 34 45 48], [47 37 49 48 45 21 46], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, 4, 0, [48 2 49 8 45], [2 45 48 37 49], 2, [generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist]
3, 4, 4, [49 48 47 45], [45 8 49 48 37 12], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, -1, [21 48 8 37], [37 8 21 41 43], 3, [specialist specialist specialist specialist specialist specialist]
3, 1, 1, [34 47 49 46 48 45], [49 47 21 45 48 37 34 8 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
3, -1, -4, [48 49 45 2], [49 2], 2, [specialist specialist generalist]
3, 2, 3, [47 34 48 49 8 12 21], [21 34 8 2 49], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
3, -1, -3, [48 49 45 26 2 8], [49 8 26 48 45 2], 0, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist]
3, 2, 2, [37 47 48 2 45 49 34], [34 37 8 47 12 49 2 45], 3, [specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist]
3, -1, 1, [48 45 21], [45 48 8 34 37], 4, [generalist generalist specialist specialist generalist specialist generalist generalist generalist]
3, -2, -4, [2 49 48 45], [43 48 49 45 8 2], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
3, -4, -3, [48 45 43 49 8 21], [34 48 47 49 45 8 26], 5, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, -2, 4, [8 45 47 25 49 48 26], [48 25 49 8 34 43 26 45 12], 4, [generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
3, 3, -2, [34 48 8 21 37 49], [48 47 8 2 45 49 37 34], 4, [generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
3, 2, -4, [45 49 2 25 34 21 8 48], [48 12 47 34 8 49 25], 5, [generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist]
3, 2, -1, [46 49 8 48 45], [49 8 46 45 48 2], 1, [specialist specialist generalist generalist specialist generalist specialist generalist]
3, 4, 2, [12 48 37 26 41 49 45], [34 48 37 49 12 41 45], 2, [generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
3, -4, -4, [26 8 48 45 49], [8 26 48], 2, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, 4, -2, [48 46 45 12 47 8 43 2 34], [49 45 8 2 34 48 12 37], 5, [specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
3, -3, -4, [49 34 48 8], [49 47 48 8 45], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, 3, 4, [47 49 34 45 48 46], [21], 7, [specialist]
3, 0, -3, [26 49 8 34 43 2 45], [8 34 45 49 21 43 48 26], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist]
3, 2, 0, [43 34 47 46 37 8 45 48 38], [34 43 8 38 46 37], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -4, 2, [48 47 25], [48], 2, [generalist generalist generalist generalist generalist]
3, 0, 4, [8 41 48 34 26 45], [34 8 45 26], 2, [specialist generalist generalist specialist specialist]
3, -1, -2, [34 8 48], [8 2 48 49 26], 4, [specialist specialist generalist specialist specialist specialist generalist specialist specialist]
3, -3, -1, [21 37], [48 8], 4, [specialist generalist]
3, 1, -2, [49 45 8 34], [49 45 2 43 8 34], 2, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
3, 3, -4, [49 48 12 8 45 34], [49 8 48 47 45 12], 2, [generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist]
3, 0, 2, [46 21 45], [8 46 2 21 45], 2, [generalist generalist specialist specialist specialist generalist specialist]
3, 2, 1, [37 45 2 47 25 34 48 49 26], [37 2 34 45 49], 4, [specialist generalist specialist specialist generalist specialist]
3, 0, 1, [48 45 49 47 21 8 12 46], [49 47 8 46 45 48], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, 2, -3, [48 8 49 47 37 12 34 2 45], [12 8 49 45 48 2], 3, [specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
3, 1, -1, [49 8], [49 8 38 47 45], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
3, 4, -3, [48 8 49 25], [8 49 48 45 25], 1, [specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
3, -1, 3, [47 21 45 37], [45 47], 2, [generalist generalist]
3, 2, -2, [45 49 37 48 8], [49 45 48 26], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, -3, [47 49 48 45 26], [46 34 48 49 47 45 12 8], 5, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
3, -3, 0, [49 34 21 8 46], [21 37 46 34 49 8 47], 2, [specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist]
3, 3, 2, [34 8 49 41 37 2], [8 49 48 34 41 2], 2, [specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist]
4, 2, -1, [45 49 48 8 41 21], [48 37 45 49 8 34 2], 5, [specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
4, 2, 0, [34 8 2 37 21 41], [34 41 8 21 2], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, 3, [47 48 49], [47 2 48 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 3, 0, [48 47 2 49 45 46 34], [49 48 21 46 34 47 45 2 41], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
4, -1, -3, [8 49 48 2], [8], 3, [specialist specialist]
4, 4, -3, [8 48], [48 8 45], 1, [specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist]
4, 0, 4, [48 8 2 49 46 45], [8 48 34], 5, [generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
4, 0, -3, [8 2 45 48 21], [49], 6, [generalist]
4, 4, 1, [34 47 37 49 41], [37 41 49 8 47], 2, [specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist]
4, 4, 3, [48 45 49], [2 37], 5, [specialist specialist specialist specialist]
4, 4, 4, [49 48 21 45 34 8], [2 48 45 49], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 1, 3, [49 48 45 2], [48 34 45 8 21 47], 6, [specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist]
4, -4, -1, [47 8 48 49], [47 8 48 49 21 2], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
4, -1, 0, [8 49 2 45 47 48], [49 8 45 37 21 2 48], 3, [specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist]
4, -4, 4, [48 2 45 8 49], [48 49 2 8 45], 0, [generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist]
4, -1, 1, [37 49 45 21 34 8 47], [37 21 45 34 49], 2, [specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist]
4, 1, -4, [34 2 8 49 48 21], [34 49 8 45 48 2], 2, [generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
4, 2, 1, [34 8 2 21 41 37 49 45], [37 21 41 34 8 47], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 2, -2, [45 47 48 49 8 34 41], [45 49 8 48], 3, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, 0, [21 49 2 48 34], [48 8 2 49 21], 2, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist]
4, 3, 2, [34 2 41], [34 41 37], 2, [specialist specialist specialist specialist specialist specialist specialist]
4, 3, 4, [48 37 49 8 47 45 2], [49 34 45 48 2 47], 3, [generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 0, 3, [34 49 2 21], [21 41 47 34 8], 5, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 1, -1, [49 8 46 48 37 47], [49 46 2 48 47], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
4, -2, 0, [37 47 21 34 49], [21 49 37 48 34 2], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, -4, -3, [2 45 48 49 8], [8 48 34 45 49], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
4, 4, -4, [49 37 2], [8 48 2 49], 3, [generalist generalist generalist specialist generalist specialist generalist specialist generalist]
4, -1, -2, [21 34 8 37 48 2], [8 48], 4, [specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist]
4, -3, 2, [45 48 49 2 8 21], [45 49 48 2 37], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -4, [46 49 34 48 45 2], [2 48 45 49], 2, [generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
4, -3, -3, [8 34], [8 34 48], 1, [specialist specialist specialist generalist generalist specialist]
4, 0, -1, [37 8 49 47 21 41], [37 49 47 21 41 8 2], 1, [specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
4, -2, -1, [37 8 49 21 47 45], [37 49 21 47 8 45 2], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist]
4, 3, 1, [2 37 48 49 45 41], [49 34 41 47], 6, [generalist specialist specialist generalist]
4, -4, -2, [8 47 49 48 45 21], [49 47 8 48 45 46 2], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
4, -1, 3, [47 2 49 48 34], [37 48 47 21 49 34], 3, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 1, 4, [49 8 34 2], [48 21 8 34], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, -1, [37 21 2 48 49 34 8], [37 49 2 34 8 21], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, 4, [49 47 48 46 21], [49 48 47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, -2, [8 21 37], [8 48 2 21], 3, [specialist specialist specialist generalist specialist specialist]
4, 0, 0, [2 49 46], [8 2 46 48], 3, [specialist specialist specialist generalist generalist specialist]
4, -1, 2, [21 37 49 2 48 47], [37 45 47 21 49 8], 4, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist]
4, -3, 0, [2 49 8 37 21 34], [37 21 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, 1, [41 2 49 47 48 46], [], 6, []
4, 2, 3, [8 2 34 47], [34 37 2 49 47], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 1, -2, [2 46 49 45], [37 45 49], 3, [generalist generalist specialist generalist]
4, -3, 4, [8 49 34 45 2 48], [49 48 8 45], 2, [generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
4, 2, 4, [34 8 47 49], [34 2 47], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
4, -1, -4, [45 49 21 8 2 47 48], [48 45 49 47 2], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 3, [21 45 48 49], [45 49 48 2], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, 2, [48 37 49 47 41 34 2], [48 47 49 21], 5, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -2, [48 2 49 45 8 21 34], [48 2 49 47 8 45 21 46], 3, [generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist]
4, -3, -2, [45 8 48 34], [8 48 49], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
4, 4, 0, [8 46 2 21 47 34 45], [21 8 49 2 45], 4, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
4, -2, 1, [49 21 2 48 37 47], [47 49 2 21 45 8 48], 3, [specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist]
4, -4, 3, [47 49 48 2], [2 47 48 49 21], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 3, -3, [8 49 47 2 48], [2 47 41 48 49], 2, [specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
4, -3, -4, [49 48 2 47], [49 2 48 47 8], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist]
4, 3, -1, [49 34 41 21 8 47 37], [8 21 41 34 37 47 45], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
4, -2, 2, [8 48 45], [8 49 48 45], 1, [generalist specialist generalist specialist specialist specialist generalist generalist]
4, 2, -3, [2 8 49 34], [49 2 8 45 48 37], 4, [specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist]
4, 4, 2, [47 41 21 8 49 37], [47 41 37 21 49 2], 2, [generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
4, 3, 3, [2 48 49 45 47 41], [2 45 48 49], 2, [specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist]
4, -4, 1, [45 34 8 2 37 49 48], [45 48 2 47 8 49], 3, [generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
4, -2, -2, [8 34 2], [8 34 37 49 21], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, -2, [45 48 49 2 21], [8 48 49 45 47 21 41 2], 3, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, 2, [49 37 34 41 48 47], [41 37 49 8 47], 3, [specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
4, 1, 1, [2 48 21 47 49], [47 48 49 8], 3, [generalist generalist specialist generalist generalist generalist generalist]
4, -4, 2, [45 48 47 34 49], [41 45 48 49 2], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, 1, -3, [21 8 34], [34 8 21 49], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, -2, 4, [8 49 45 48], [8 49 48 45 2], 1, [specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist]
4, 2, -4, [2 48 49 34], [2 49 34 21], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, -3, -1, [8 48 37 49], [48 8 47 37 49], 1, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
4, -2, -3, [49 8 2 48], [2 34 49 8 48], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist]
4, -4, -4, [2 48 8 34], [48 47 49], 5, [generalist generalist generalist]
4, 0, 2, [21 45 34 47 37], [21 34 49 41], 5, [specialist specialist generalist specialist generalist specialist specialist specialist specialist]
4, 3, -4, [49], [8 49], 1, [generalist specialist generalist generalist]
4, 4, -1, [48 21 45 49 47 37 8 41 2], [41 37 21 34 2 47 8 45], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -3, 1, [49 2 48 45 34], [49 2 45 48 21], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist]
4, -4, 0, [2 8 49 21 47 48 34], [21 49 41 47 37 48], 5, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 0, -4, [48 49 45 34 8], [48 34 45 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -1, [2 37 41 47 8 48 49], [47 49 41 37 8], 2, [generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist]
5, 4, -3, [8 49 48 47 21], [8 48 47 21 45 34], 3, [generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist]
5, 2, 4, [34 45 48 49 41 8], [8 34 21 2 41], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, 2, [49 2 45], [49 2 8 45], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 2, 0, [34 47 2 49 8 48 21], [21 34 49], 4, [specialist generalist specialist]
5, 0, -2, [47 8 37 2 49 41 48 21], [8 45 48 37], 6, [specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
5, 3, -4, [8], [47 21], 3, [generalist specialist generalist]
5, 3, 4, [49 45 47 21], [47 48 2 49 34], 5, [generalist generalist generalist generalist specialist specialist specialist generalist]
5, 3, -1, [21 34 8 41 2 49 45], [21 8 41 49 34 2], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 0, -3, [2 8 21 47 45], [8 2 45 34], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, -2, -1, [2 47 34 8 37], [47 41 37 8 2 48], 3, [specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist]
5, 4, 1, [34 48 49 41 47 2], [41 2 8 47 49 48], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
5, 2, 1, [8 37 48 2], [49 41 8 37 34], 5, [specialist specialist specialist specialist specialist generalist specialist specialist generalist]
5, 2, -2, [21 45 48 49], [49 8 45 21 48 2], 2, [generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
5, -2, 1, [49 47 41 48], [49 8 2], 5, [generalist specialist specialist generalist generalist generalist]
5, -3, 3, [48 47 49 45 46], [47 21 49 46 48 8], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -1, -3, [48 49 8 45 2], [2 49 45 34 48 8], 1, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist]
5, -3, -2, [8 48], [8 49 2 48], 2, [specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
5, 2, -1, [8 49 48 45 21], [49 34 45], 4, [generalist generalist specialist generalist]
5, 1, 4, [8 2], [48 34 8], 3, [specialist specialist generalist]
5, -4, -1, [48 47 2 8 49], [49 47 48 2 8], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
5, 1, 0, [49 45 47 8], [8 45 49], 1, [specialist generalist generalist generalist specialist generalist generalist specialist generalist]
5, 4, -2, [48 8 45 49], [45 8 48 49 21], 1, [generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
5, -4, 1, [2], [2 49 47 8 41], 4, [specialist generalist specialist specialist generalist]
5, 4, 0, [48 49 2 8], [2 48 21 49 8 37], 2, [specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
5, 1, 3, [48 45 8 34 49 37], [45 48 21 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -4, -2, [47 46 8 48 49 45 21], [47 8 49 41 48 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
5, 1, 1, [47 49 48 37 8], [48 47 49 37 2 8], 1, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 0, [49 47 8 37 48 2], [47 2 8], 3, [generalist specialist generalist specialist]
5, -2, -4, [2 49 48 8], [2 8 48 49 21 37], 2, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
5, -3, 4, [8 49 48 45 2 21], [49 8 21 48 45 2], 0, [generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist]
5, 4, 3, [45 21 47 48 49 41], [49 48 8 45 21], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
5, 0, 1, [2 8 41 49 47 48], [49 47 2 48 8 34], 2, [specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 2, [41 8 21 48 49], [41 21 8 49], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, -1, -4, [], [48 8 2 49 21], 5, [generalist generalist specialist generalist specialist specialist specialist]
5, -1, -2, [8 34 37 45 2], [2 37 8], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, -3, [34 49 48 8 2], [34 49 2], 2, [generalist specialist specialist specialist specialist]
5, -2, 2, [48 21 49 8], [48 21 49 47 8 45], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 4, 4, [49 47 45 48 41], [49 45 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, -4, [48 21 34 8 2 41], [8 21 34 49 41], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
5, 3, -2, [8 49 45 48 21 47], [49 45 48 8 21 41], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -4, -4, [48 8 2 45 49 34], [48 49], 4, [generalist generalist generalist generalist]
5, 4, -1, [21 8], [2 49 21 8], 2, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
5, 4, -4, [47 49 8 2 48], [2 47 49 8 41 21], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -4, 2, [8 49 48 45], [49 48 41 21 45 8 2], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist]
5, 3, 1, [48 34 2 49 8 45], [48 37 34 49 2 47 45], 3, [generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist]
5, -1, 4, [49 47 21 48 8], [49 48 8 2 47 46], 3, [generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
5, 0, 4, [48 8 49 47], [8 48], 2, [specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist]
5, 1, -1, [48 49 47 37 41 8], [47 49 8 2 21 48 37], 3, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
5, -4, 3, [8 46 48 47 49 41], [48 2 45 47 49 46], 4, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
