Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -4, 1, [48 23 47 46 31 27 38 49], [49 48 31 45 47 2 46 27 23], 3, [generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist]
3, 2, 0, [23 28 49 48], [48 0 25 23], 4, [specialist generalist specialist generalist specialist]
3, 2, 1, [46 49 48 2 47], [28 48 0 46 49 39], 5, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
3, 3, 2, [2 28 45 46 48 9 0 23], [48 46 49 45 2 9 28 0], 2, [specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist]
3, -3, -4, [9 38 49 46 18 48], [38], 5, [specialist specialist specialist specialist specialist specialist]
3, 1, -1, [23 28 46 49 39 45 20], [45 23 46 28 2 49], 3, [generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist]
3, 1, -3, [49 46 47 23 48], [31 48 49 46 47 9 28], 4, [specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
3, -2, -3, [38 27 46 49 31 48 20 45 25], [38 31 20 2 46 49 45 23 48], 4, [specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist]
3, -4, -3, [8 23 25 45 48], [38 47 46], 8, [specialist specialist generalist specialist generalist generalist generalist]
3, -2, -2, [28 46 2], [0 46 2 28 38 9 20], 4, [generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 4, 0, [25 31 28 9 23 38 2 39], [9 23 39 25 48 38 8], 5, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
3, -1, 2, [23 45 38 20 49], [20 2 23 49 38 48 46 45], 3, [generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
3, 2, 4, [2 20 49 46 45], [27 46 49 38 20 2 48 28], 5, [generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
3, 3, -1, [46 49 48 47 2], [2 48 27 25 46 23 28 49 47 0 39], 6, [generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist]
3, 1, 3, [49 28 2 46 45 31 48 38 18], [31 46 48 23 49], 6, [specialist generalist generalist generalist generalist specialist specialist specialist]
3, -3, -3, [47 48 46 25 38], [38 46 47 20 48], 2, [specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
3, -3, -1, [38 0 27 28 47 48 2 20], [0 49 28 38 2 27 39 25], 6, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
3, -3, 0, [46 48 38 49 2 31 47], [46 48 49 2 31], 2, [generalist generalist specialist generalist specialist generalist]
3, -4, -1, [46 2 49 31 48 0 38 28 45], [2 46 38 48 25 45 49 28], 3, [specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist]
3, 2, 2, [49 46 0 2], [45 46 49 48 2 20], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
3, 4, -3, [48 25 46 49 2 31 38], [48 46 49 2 25], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
3, -1, -1, [49 46 0 20 25], [20 49 27 0 23 46], 3, [generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist]
3, 4, 1, [46 49 28 45 48 0], [46 45 49 25 48 39], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, 1, 1, [49 48 46 23 0], [48 23 49 46 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, 2, -3, [9 46 20 48 23 49 47], [49 45], 7, [generalist generalist]
3, 3, 3, [28 49 20 48 2 42 45 46], [49 48 20 2 45 42 28], 1, [generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist]
3, 4, 4, [28 48 2 49 18 45 38 9], [49 28 2 18 48], 3, [specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist]
3, 2, -4, [28 46 25 20 48 49 2], [9 20 28 46 48 18 49 2], 3, [generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist]
3, 4, -1, [25 49 46 48 39 9 28 38 45], [48 23 45 46 38 49 28 31], 5, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist]
3, 3, 1, [46 2 39 49 8 25], [28 39 8 23 25 38], 6, [specialist specialist specialist specialist specialist specialist]
3, 0, -4, [2 49 46 47 48 20], [49 48 47 28 0 46 27 38 23], 7, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, 4, 2, [2 0 20], [20 45 2], 2, [specialist specialist specialist generalist specialist]
3, -1, -2, [20 49 48 38 9 45 0], [45 20 9 46 38 31 48 49], 3, [specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
3, 3, -4, [8 9 23 38 45 31 48 49 46], [45 49 9 8 23 48], 3, [generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
3, -3, 2, [27 38 0 49 2 48], [38 27 48 49 0], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
3, -1, 3, [48 0 23 2 38], [45 48 20 2 49], 6, [generalist generalist specialist specialist generalist specialist generalist]
3, -3, -2, [38 47 39 28 45], [45 38 20 28 49 18 2 39], 5, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, 3, 4, [48 49 2 47], [48 49 47 0], 2, [generalist generalist generalist specialist generalist generalist generalist]
3, -4, 2, [28 0 2 49 38 27 20], [0 27 28 49 46 2], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
3, -1, -4, [47 38 27 31 0], [0 27 38 46 28 31], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
3, 3, -3, [46 48 47 49 27 38 8], [9 48], 7, [specialist generalist]
3, 2, -1, [23 48 2 46 39 9], [46 2 48 23 49 38], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist]
3, -1, 0, [38 49 0 23 48 27 2 46], [48 46 49 0 27 2], 2, [specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist]
3, -4, 3, [47 48 2], [2 28 46], 4, [specialist generalist specialist specialist specialist]
3, -3, 4, [48 38 47 23 28 49 46], [46 48 49 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, -2, [46 49 45 38], [49 45 48 46 28 23 8], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -4, -2, [47 38 25 46 48 28 49 45], [46 47 48 25 38 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, -2, 2, [38 28 31 49 2 20 46 47], [31 27 23 46 20 49], 6, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
4, 2, 0, [25 48 46 20], [27 46 23 25 48 28 20], 3, [specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist]
4, -1, -2, [49 9 38 20 48], [20 9 38 46 49 48], 1, [generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist]
4, 3, 3, [20 45 49 48], [49 45 27 20 47 48], 2, [generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
4, -4, -3, [31 28 9 25 23 38], [25 28 20 23 38], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, 3, [2 20 46 48 45 28 49], [49 46 2 48 45 28], 1, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, -3, [23 25 49 46 31 9], [23 25 38 49 9 48], 4, [generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist]
4, -3, -1, [31 46 38 45], [0 38 46], 3, [specialist generalist generalist specialist specialist specialist]
4, -3, 2, [38 0 48 31 27], [0 48 38 28 20 25 27], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, -4, 1, [46 48 20 28 49], [38 28 46 48 20 27 31], 4, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
4, -3, -3, [46], [28 38], 3, [specialist specialist specialist]
4, -4, 3, [20 28 49 38 48 27 31], [28 45 25 20 49 46 0], 8, [generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
4, 1, -4, [48 47 46 38 49 25], [46 48 23 49 20 47 28], 5, [generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, -1, [45 46 49 20 38 2 48 9 0], [45 48 49 46 38 20], 3, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -3, -4, [38 46 49 20 23], [20 38 46], 2, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
4, 4, -3, [46 0 38 47 2 48 28 49], [49 46 48 25 38 47 23], 5, [specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
4, 0, -4, [46 0 38 48 49 20], [46 49 48], 3, [generalist generalist generalist generalist generalist]
4, 4, 0, [28 23 25 38], [46 25 23 38], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, 0, -3, [48 46 49 28 47 38], [48 49 47 28 46], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, -2, [0 2 25 23], [46 48 28 0], 6, [specialist specialist specialist generalist generalist]
4, -2, -4, [49 2 28 48 23 38], [38 28 48 49 23 2 20], 1, [generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
4, -1, 2, [38 49 20 31 23], [20 23 46 38 0 49 28], 4, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
4, -2, 0, [46 48 47 49], [47 46 48 20 49 0 31], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 0, -1, [46 49 25], [48 23 28 25], 5, [specialist specialist specialist specialist specialist generalist]
4, 1, -1, [28 46 0 49 20 48 23 25 38], [46 28 49 25 20 0 48], 2, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
4, 4, -1, [28 49 46 25 45 31 38 48], [46 48 49 23 25 45], 4, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
4, 1, 1, [46 49 23 45 48 28], [46 49 48 23 45], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -2, -2, [28 0 20 2 38 46 48 45 49], [23 38 28 0 20], 6, [specialist specialist specialist specialist specialist specialist]
4, 2, -1, [23 0 46 28 38 48], [46 31 48 28 0], 3, [generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist]
4, 2, -4, [47 46 48 49 25 31], [23 48 28], 7, [generalist specialist specialist specialist]
4, -3, 3, [48 20 49 23 38], [48 31 20 38], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
4, 0, 4, [20 48 46 38 31 49], [48 38 46 28 49], 3, [specialist generalist generalist generalist generalist specialist generalist generalist specialist]
4, -4, -4, [47 46 49 20 48 38 31], [49 38 46 23 0 47 48 27 31], 4, [generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist]
4, 2, -2, [47 49 28], [23 48 47 49 46 20 38], 6, [generalist specialist generalist specialist generalist specialist generalist generalist]
4, 4, 3, [46 48 20], [28 31 23], 6, [specialist specialist specialist]
4, 3, 0, [23 25 49 47 0 48 46], [47 25 23 49], 3, [specialist generalist generalist specialist]
4, 1, 0, [23 31 20 46 27], [27 23 20 49 46 0 48], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist]
4, 2, 3, [46 49 48 28 27 0 2 31], [46 2 49 28 27 48 0 20], 2, [specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist]
4, -2, 4, [28 38 48 46 23 2 45], [38 49 23 20 0], 8, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
4, 4, -2, [38 28 25 23], [23 38 46 25], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, 0, 2, [0 46 49 28 2 48 27], [46 2 48 49 0 20 28], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist]
4, 3, 2, [48 28 49 27 20], [28 48 27], 2, [generalist specialist specialist specialist generalist]
4, -3, 4, [38 49 46 48 23 20 47], [38 46 49 48 47 28], 3, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
4, 0, -2, [47 28 48 0 46 49], [49 28 46 48 47 38 2 20 23], 5, [specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist]
4, 1, -3, [48 46 47 49 45 23], [48 47 46 49 45 23], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
4, -4, -1, [28 46 49 20 48 38], [46 28 25 38 45], 5, [specialist specialist specialist generalist specialist generalist generalist specialist]
4, -1, 4, [46 49 45], [28 46 49 38 45], 2, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
4, 3, -1, [25 48 31 47 23 46 49 20 38], [46 47 48 0 31 23 49], 4, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 3, -2, [46 47 28 20 25], [48 23], 7, [specialist generalist]
4, -1, -3, [38 28 48 46], [38 20], 4, [specialist specialist specialist specialist specialist specialist specialist]
4, 4, 2, [48 46 49 47 45 28 25], [46 49 48 28 47 20 23], 4, [generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
4, 1, 4, [48 47 31 46 20 49], [47 46 49 31 48 20], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
4, 0, 0, [27 46 28 49 23], [49 23 46 9 48 38 28], 4, [generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
4, 0, 3, [45 46 28 49 31 48 23], [46 49 48 45 23], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, -1, 0, [48 46 28 49 23], [48 46 49 31 28 2], 3, [specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
4, 2, 2, [49 46], [46 49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 3, 4, [46 47 48 49 38 20 45], [46 45 20 28 49 48 47], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
4, 0, 1, [48 46 0 49 28 23 20], [46 48 28 38 0 49 2], 4, [specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
4, -4, 4, [49 20 28 31 25 48 38], [20 31 48 49 38], 2, [specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist]
4, -1, 1, [49 46 48 38 0], [49 46 48 2 31 20], 5, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 3, [48 38 49 46 45 20 23 0], [45 48 20 46 31 28 49], 5, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -1, [38 48 0 49 28 46], [38 28 0], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 4, 1, [25 46 28 49 45 23 48 47 20 38], [25 49 46 48 23], 5, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 1, 3, [31 46 48 23 47 28], [31 46], 4, [generalist generalist specialist generalist specialist specialist specialist specialist]
4, -2, -3, [46 38 20 49 45 0 28], [49 20 31 25 28 46 45], 4, [specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
4, -3, 1, [20 45 49 28], [49 45 48 38], 4, [specialist generalist generalist generalist generalist generalist generalist]
4, -4, 0, [28 31], [28 25 48 45 31 23 49], 5, [generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist]
4, -3, 0, [31 20 38 48 0 46], [48 31 46 38 25], 3, [specialist specialist specialist generalist generalist specialist generalist]
4, 1, -2, [49 46 48 28], [28 49 46 48 38 25 0], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist]
4, -2, 1, [49 38 48 28 46], [48 49 46 0 20], 4, [specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
4, 2, 1, [46 49 45 38 48 23], [49 28 45 48 46], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 2, 4, [46 49 48], [46 49 48 0 9 47], 3, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 4, [47 49 31 2 20 46], [49 46 31 23 2], 3, [generalist generalist specialist generalist specialist specialist generalist]
4, 4, -4, [48 23 46 20 49 31 28 47], [48 47 49 31 20 46 38], 3, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
4, -1, -4, [38 28 48 23 2 0 46], [0 23 45 38 48], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist]
4, 3, -4, [48 49 20 9], [49 48 9 31 20], 1, [generalist generalist generalist specialist generalist generalist specialist specialist]
4, -4, -2, [27 23 28 46], [46 38 47], 5, [generalist specialist generalist generalist]
4, 3, -3, [48 23 46 38 28 20], [25 48 46 49], 6, [generalist specialist generalist generalist generalist generalist specialist]
4, 1, 2, [46 47 25 28 48 49 31 27], [2 47 48 49 46 28 31 27], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist]
4, -4, 2, [49 48 28 27], [46 49 28 48 38 27], 2, [specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist]
4, 3, 1, [23 20 25], [25 23 28 49 47 38 27 31], 7, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 0, -2, [46 48 23], [46 48 38 23 20 49 28], 4, [generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist]
5, 4, -3, [46 47 48 49 38], [47 49 38 46 48], 0, [generalist generalist generalist generalist generalist generalist generalist specialist]
5, 4, -1, [46 49 28 23], [25 46 49 20], 4, [specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
5, -3, -1, [0 48 28 46 2 38 49], [28 46 49 0 2 38 23], 2, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -3, 2, [38 0 20 28 23], [0 38 20 28 46 2], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, -4, -2, [48 47 49 28 46 25], [47 2 48 46 38 49 23 0 28], 5, [generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 2, -1, [23 48 28 2 0 45 38 46], [28 45 38 48 46 2 23 0], 0, [generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist]
5, -2, 4, [48 38 23 0 45 28 25 20], [45 38 28 0 23 46 25 49], 4, [specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
5, 3, -4, [25 49 23 28 31 48 47 20], [49 23 2 25 48], 5, [specialist specialist generalist specialist generalist specialist generalist generalist]
5, -2, -4, [0 38 47 49 46 28 45 48], [38 20], 8, [specialist specialist specialist specialist]
5, -3, 3, [31 28 20 47 48 49 2], [31 20 47 48 28 2 0], 2, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist]
5, 1, 4, [31 46 48 0 20 49 47], [46 49 31 20 47 28 48], 2, [generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
5, -1, 4, [45 38 46 49 25], [0 46 20], 6, [generalist specialist generalist specialist generalist]
5, -2, -3, [38 20 48 0 45 28 49], [45 20 48 46 49 0], 3, [specialist generalist generalist generalist specialist generalist generalist specialist]
5, -2, 3, [45 49 46 38 20 47 31], [49 45 38 46 20], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -4, 0, [47 25 23 20], [28 20], 4, [specialist specialist specialist]
5, 4, 3, [28 2 48 49], [28 48 2 20 25 49], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 3, 0, [25 23 49 38 0], [38 2 25 46 23], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, -3, [48 23 49 25 46 47], [28 23 38 0 48 46 47 49], 4, [specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist]
5, 1, -1, [28 49 23 46 48 0 45], [49 45 28 38 46 0 31 20 23], 4, [specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
5, 2, 1, [49 48 47 45 46 25], [46 49 45 20 28 48 38 23], 6, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 3, [28 49 2 46 45 38], [49 46 38 2 45 28], 0, [generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist]
5, -1, 1, [48 49 46 28 38 45 20], [49 46 45 0], 5, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 4, [47 20 48 28 46 45 49], [48 28 46 45 20 49 47 23], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
5, 1, -3, [46 48 49 38], [46 48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 3, [49 2 28 20 0 25 38], [48 28 45 49 2 38 20 25 31], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, 1, [25 46 38], [28 48 25 46], 3, [specialist specialist generalist specialist generalist]
5, 1, 2, [47 48 28 49 46 20], [49 46 47 48 20], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 4, [31 38 46 20 49 48 47], [20 48 47 38 46], 2, [generalist generalist generalist specialist specialist]
5, -3, -2, [38 47 0 46 28 2 45], [38 20 28 46 45 25], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
5, -2, 0, [28 48 47 49 38 23 0], [48 47 49 23], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 4, 1, [0 49 46 48 25 28 45], [48 46 49 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, -2, [20 49 38 45 25 48 23], [31 49 20 0 48 45 38], 4, [specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist]
5, -2, -2, [0 28 46 20 38 23 2], [28 38 46 0 2], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist]
5, 3, -2, [31 38 23], [38 47 23 25], 3, [specialist specialist specialist specialist generalist]
5, 3, -3, [25 47 28 48], [48 23 47 28 38 25], 2, [generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
5, 1, -4, [25 48 49 47 46 27 31 23], [48 47 49 46 2], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 2, [38 46 31 0 28 25 2], [25 46 28 48 38], 4, [specialist generalist specialist specialist generalist specialist specialist specialist]
5, 1, 0, [23 38 48 46 49 28], [46 38 28 49 0], 3, [generalist specialist specialist specialist generalist]
5, -4, -4, [28 46 47 49 20 48], [47 48 28 20 38 46], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
5, -3, 1, [46 49 28 20 38 45 31], [49 46 48 31 45 38], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 2, -4, [23 48 31 47 28 49 46], [2 31 25 38 49 47 48 46 23], 4, [specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
5, 4, -4, [47 20 48 46 49 28 38 2], [], 8, []
5, 1, 1, [49 28 48 46], [49 28 46], 1, [specialist generalist generalist generalist generalist generalist]
