Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, 0, 0, [12 32 49], [41 45 49], 4, [generalist generalist specialist generalist]
3, 1, 0, [38], [38 47 32], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
3, 3, 3, [45 32 49 47 46], [45 49 12 38 32], 4, [generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
3, -3, 0, [45 38 32 49 12 47], [47 45 49 32 38 12], 0, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, -2, 3, [45 47 49 32], [47 49 45 32 23 41], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
3, 1, 2, [38 32 49 46 45 47], [32 49 47 46 45], 1, [specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
3, 2, -4, [32 45 49], [45 49 32 47 46], 2, [generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
3, 4, -3, [32 41 38], [38 18 47 12 32], 4, [specialist specialist specialist specialist generalist specialist]
3, -2, 1, [32 49 47 41 23 45 12], [47 49 38 32 45], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
3, -4, 2, [49 32 45 38 47 25], [47 49 32 41 38 45], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist]
3, -4, 3, [47 49 45 12 32], [45 49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 0, 1, [49 47 41 45 32 38], [47 49 45 32 41 23 38], 1, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
3, -2, 0, [32 41 45 47], [32 41 45 47 38], 1, [specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist]
3, 1, -3, [45 32 47], [32 12 45], 2, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
3, -2, -1, [49 32], [38 32 47], 3, [specialist generalist specialist specialist specialist specialist specialist specialist]
3, 0, 3, [32 12 45], [32 38 12 47], 3, [specialist specialist specialist generalist specialist specialist specialist]
3, 3, -1, [38 49], [38 12 47 23 49 32], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
3, 1, -2, [32 47 49 45 12 38], [47 49 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 0, -2, [32 45 49], [45 47 49], 2, [generalist generalist generalist]
3, -3, -2, [47 32 41], [41 32 38], 2, [specialist specialist specialist specialist]
3, 4, 4, [45 49 12 32 46 23], [45 49 46 32], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, -1, -2, [45 12 49 47 32], [45 47 32 49 25 12], 1, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
3, 2, -2, [49 45 47], [45 32 38], 4, [specialist generalist specialist]
3, -3, -1, [38 41 32 12], [38 32], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -3, -4, [45 32 25 49 38 41 12 47 18], [32 45 12 49 38], 4, [specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist]
3, 4, -2, [], [49 32], 2, [generalist specialist]
3, 1, 1, [49 12 47 38 45 32], [38 47 49 41 46 45], 4, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
3, -1, 0, [41 49 47 12 32 45], [47 12 45 41 49], 1, [specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
3, 4, 0, [38 32 45], [45 32 38], 0, [specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
3, -3, -3, [49 41 12 45 32 47], [41 12 32 49 45 47], 0, [specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
3, -1, -1, [32 41 45 12], [32 45 12], 1, [specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
3, -3, 4, [38 32 49 45 47], [38 32], 3, [specialist specialist specialist specialist]
3, 4, -1, [38], [41 38 45 12], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
3, 3, 1, [12 32 41 45 49 47], [49 47 45 38 32], 3, [generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
3, -1, -3, [32 45 47 49], [32 45 47 49 38], 1, [specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
3, 1, -4, [32 45 23], [45 23 38 32], 1, [generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
3, -1, 4, [12 32 23 45 38 41 49], [23 32 49 12 45 41], 1, [generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, -2, -3, [49 47 45 32], [32 45 41 49], 2, [generalist generalist generalist specialist specialist generalist specialist]
3, 2, -1, [32 49 45 47 12], [38 12 32 47 45], 2, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
3, -2, 4, [41 47 32 38], [12 41 47], 3, [specialist specialist generalist specialist specialist specialist generalist]
4, 3, -3, [45 38 49 47], [45 47 32 49], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 3, -2, [38 45 47 49], [32 45 38 49], 2, [specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
4, 3, -1, [38 32], [38 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, -4, [23 38 12], [12 32 41 23 45], 4, [specialist specialist specialist specialist generalist specialist]
4, 3, 1, [49 45 47], [45 49 47 32 38], 2, [generalist generalist generalist generalist specialist specialist generalist generalist]
4, -4, -2, [49 45 38 12 23 41], [41 38 45 12 49 23], 0, [specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
4, -2, -2, [45 32 49 46], [32 49 45 46 38 12], 2, [specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist]
4, -3, 4, [38 49 45 12], [38 47 32 49], 4, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
4, -4, -4, [45 12 41 32 38 23 49], [41 12 32 23 49 38 45], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, 1, -2, [45 32 47 46 38], [32 47 45 49], 3, [generalist generalist generalist generalist generalist generalist generalist specialist]
4, 4, 3, [12 32 38 49 45], [32 38 45 47 49 12], 1, [specialist specialist generalist generalist specialist specialist generalist generalist specialist]
4, 4, 2, [38 49 46 45], [38 12 32 46], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, 4, -3, [38], [38 12], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, 4, [38 32 45 23], [38 32 49 45], 2, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
4, 2, 4, [45 49 38 23], [45 38 49 32], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
4, 1, 1, [49 47 38 12], [49 45 47 38 32], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -3, 2, [49 45 32 47], [49 45 47 32], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 2, 2, [45 47 49], [32 45 49 47], 1, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
4, -4, -3, [38 32 12 45 49], [38 49 12], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, -3, [32 45 49], [23 32 47 45 12 49], 3, [generalist generalist specialist specialist generalist generalist specialist]
4, -3, -2, [38 12 45], [38 12 45], 0, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, 4, [45 12 47 49], [12 45 49 32 47], 1, [specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
4, 3, 0, [38 23 47 45], [49 47 38 45], 2, [specialist specialist generalist specialist specialist generalist generalist generalist]
4, 4, 0, [38 45 32 46], [45 32 46], 1, [generalist generalist generalist specialist]
4, -1, 4, [45 12 23 49 38 41 32], [45 41 12 49 23], 2, [specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
4, 1, 0, [38 49], [38], 1, [specialist specialist specialist specialist specialist specialist]
4, -1, -3, [49 38 32 46 45], [45], 4, [generalist generalist generalist]
4, 0, 2, [38 45 32 49], [38 23 32 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, 0, -4, [49 45 32 47], [49 32 45 47], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, -2, 1, [45 32 47 38 49 12], [49 45 47 32 38], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -4, 2, [49 47 38 45], [45 12 38 49], 2, [specialist generalist specialist specialist specialist specialist generalist]
4, 4, -1, [38 47 12 45], [38 45], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, 2, [45 38 32], [38 32 23 45], 1, [specialist specialist specialist specialist specialist specialist specialist generalist]
4, -1, 2, [32 45 38 41 49], [45 38 32 49], 1, [generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
4, 2, 3, [45 38 49], [47 45 49 38], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 3, [47 49 12 45 32 38], [45 49 38 47], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 4, [41 32 23 49], [32 38 12 49], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, -2, -3, [49 46 45 32], [45 46 49 32 38 12], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 3, 3, [45 49 32], [45 38 12 49 47], 4, [specialist generalist specialist generalist generalist generalist generalist generalist]
4, -4, 4, [32 12 47 49 45 23], [45 32 49 47 38 12], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
4, 0, 3, [32 49 38 12 23 41], [32], 5, [specialist specialist specialist specialist specialist]
4, -2, 4, [45 49 12 47], [38 47 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
4, 3, 2, [41 38 45 47 49], [45 38 49 47 32], 2, [generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
4, 2, 0, [32 45 47 49 12 38], [12 49 45 47 38], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
4, -3, -1, [38 49 45 12 32], [38 45 41], 4, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, -3, -4, [32 45 38 49 12], [32 45 49 38 46], 2, [generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
4, -2, -1, [32 38], [32 47 45 49 46 12 38], 5, [specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist]
4, -1, -1, [38 45], [45 47 32 49], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 0, -2, [49 46 45 32 38], [49 12 46 45 32], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 1, [38 32], [45 12], 4, [specialist generalist specialist]
4, -3, 3, [47 38 49 45], [49 47 45 32 38], 1, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
4, 2, -1, [45 38], [49 38 45], 1, [specialist generalist specialist specialist generalist]
4, -1, 0, [45 49 47 41 12], [49 38 47 45 41 12], 1, [specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
4, -4, 0, [45 38 49], [49 47 32 45], 3, [generalist generalist specialist generalist generalist generalist specialist generalist generalist]
4, 1, 3, [45 49 47 41 32], [45 49 47 38], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, 4, -4, [45 12 38 49 47], [49 38 12 45 32], 2, [specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
4, -2, -4, [41 47 23 12 49 45], [12 23 49 32 45 41], 2, [specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
4, -3, 0, [32 45 38 49 47 46], [46 49 45 32 47 38], 0, [specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
4, -2, 0, [45 47 32 46 41], [32 45 47 49 46 12 38], 4, [specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist]
4, 4, -2, [38 45 49 12], [12 38 45 49], 0, [specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
4, -4, 1, [32 49 38 45], [12 45 32 49], 2, [generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
4, 4, 4, [45 47 38 49], [45 12 49 32], 4, [specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist]
4, -4, -1, [12 38 45], [12 38 32], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, -4, [38 32 12 45 49 47], [49 38 45], 3, [generalist generalist specialist specialist generalist]
4, 1, -3, [32 45 49 38 12], [45 32], 3, [generalist specialist specialist specialist specialist generalist specialist generalist]
4, -1, 1, [45 49 38 12], [38 49 47 45], 2, [generalist specialist generalist generalist specialist specialist generalist generalist generalist]
4, 2, -2, [45 47 32 49 38], [45 38 47 49], 1, [generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, -3, -3, [32 12 38 41 45 49], [38 12 41 32 23 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -2, 2, [49 38 47 32 23], [49 32 23], 2, [generalist generalist generalist specialist specialist generalist]
4, 2, -4, [45 32 12], [45 23 32 38], 3, [specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist]
4, -3, 1, [32 49 47 45], [32 38 45 12], 4, [specialist generalist specialist specialist specialist specialist specialist specialist]
4, 0, 1, [45 49 47], [47 49 45 38], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 2, -3, [45 12 38 49 47], [47 45 32 49 12], 2, [generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
4, -1, -4, [38 32 49 12], [38 23 49], 3, [specialist specialist specialist generalist specialist specialist specialist]
4, -1, -2, [46 45 38 49 32], [45 46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 0, [45 47 38 46], [46 45 49 38 32 47], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 1, -1, [45 47 38 49], [45 32 47 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
4, -1, 3, [32 45 12 23 38], [32 45 49], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist]
4, 2, 1, [32], [38 32 47], 2, [specialist specialist generalist specialist]
4, -2, 3, [47 49 32 45 38], [47 12 49 32 45 23], 3, [generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 0, -1, [46 45 49 41], [45 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -1, [46 32 38 23 49], [32 12 47 46 49 38], 3, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
5, -3, -4, [32 38 45 49 23 12], [12 23 49 38], 2, [specialist specialist generalist specialist specialist]
5, -3, 0, [47 32 45], [32 45 47 49 38], 2, [generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist]
5, 3, 2, [47 49 45 32], [49 45 47 38], 2, [specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 2, [38 49], [32 49 38], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
5, 1, -1, [45 47 49 38 32], [45 38 49 47], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 2, -2, [49 38 45 47], [49 45 47 38], 0, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -3, [38 12 47], [38 12 32 45], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -4, [12], [45], 2, [generalist]
5, -1, 3, [32 49 45], [32 45 23 38 49], 2, [specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist]
5, 2, 1, [49 45 47 38], [45 38 12 47 49], 1, [generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
5, -2, 1, [32 49 45 47 46], [45 47 12 32 49 23], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist]
5, -4, 3, [45 47 32 49], [45 38 49 23 47 32], 2, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 0, [32 38 45 46 12 49], [46 32 45 38 47], 3, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist]
5, -1, -1, [32 49 47 45 38], [12 32 38], 4, [specialist specialist specialist specialist]
5, -4, 0, [45 38 49], [49 45 38 32], 1, [specialist generalist generalist specialist generalist generalist specialist generalist]
5, 2, 4, [45], [45 12 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 1, 0, [38 32 12 45], [38 32 46 45 49], 3, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, 1, -3, [], [47 45 32], 3, [generalist generalist specialist]
5, 3, -1, [38 32 46 49], [38 32 46], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, 0, [12 47 46 45 49 32], [47 45 12 49 32], 1, [specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist]
5, 3, -4, [47 45 32 38], [45 32 38 47], 0, [generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist]
5, 3, 3, [32 45 47 38], [45 47 12], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -1, 2, [49 32 23 45], [49 38 45 32], 2, [generalist generalist specialist generalist specialist generalist]
5, 0, -1, [38 45 46 12 49], [46 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -4, [38 45], [23 38], 2, [specialist specialist specialist specialist]
5, -4, -4, [12 38 49 23 32], [32 12 23 49 38], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
5, 1, -2, [49 45 38 12], [12 45 38], 1, [specialist specialist generalist]
5, 4, 0, [38 32 45 12], [12 45 32 38 47], 1, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
5, -3, 3, [45 32 47 23], [47 45 38 32], 2, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 4, [32 46 38], [32 38 46 41 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, -4, -2, [45 23 12 38 49 41], [23 49 45 41 12 38], 0, [specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist]
5, -3, 2, [45 49 47 38], [49 45 47 23], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -2, -2, [32 45], [38 32 23 12], 4, [specialist specialist specialist specialist specialist specialist specialist]
5, -4, -1, [32 38 49 12 23 46], [45 32 38 12], 4, [specialist specialist specialist specialist generalist specialist specialist generalist specialist]
5, 0, 3, [47 38 12], [12 38 32], 2, [specialist specialist specialist specialist specialist]
5, 4, -2, [12 45 41 38 49], [45 49 38 12 41], 0, [generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist]
5, -1, -2, [45 49 38], [38 49 45 32 12], 2, [generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 4, 2, [47 32 45], [47 45 32], 0, [generalist generalist specialist]
5, 2, -4, [45 32 49 38], [38 45 32], 1, [generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
5, 0, -2, [45 49 32], [46 45 38 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 1, 2, [32 45 49 38], [45 32 38 23 47], 3, [specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
5, -2, -4, [38 23 41 12 45 49 32], [32 49 41 23 12 38], 1, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
5, 4, -1, [38 32], [38 49 32 46], 2, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 3, [32 45 47 38 49], [45 32 49 47 38], 0, [specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist]
5, 3, 1, [32 38 49 45], [45 49 12 47 38], 3, [specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 0, 0, [45 32 38 49 46], [46 38 45 49 47], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 4, [32 45 47], [49 32 12], 4, [generalist specialist generalist generalist specialist]
5, -2, 3, [45 47 12 49 32 38 41], [47 49 45 23], 5, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 4, [12 45 38 47 23 32 49], [41 45 47 49], 5, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
5, 4, 1, [38 32 12 49], [38 32], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, 1, [32 45 49], [45 32 49 12], 1, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, -1, -4, [38 32 45 49 41 12 23], [23 45 32], 4, [generalist generalist generalist specialist specialist specialist generalist]
5, -3, 4, [32 23 38 12 45], [38 12 45], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, -4, [45 47 49], [47 45 49 32 38], 2, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 4, 4, [45 38 49 32 46 12 47], [47 32 45], 4, [generalist generalist specialist generalist]
5, 0, -3, [32 49 41 45], [45 49 12 32], 2, [specialist generalist generalist generalist generalist specialist generalist]
5, -4, -3, [38 12 32 45], [32 38 41 45 12], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, 2, 0, [12 49 47 45 38], [47 49 12 45 32 38], 1, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
5, -4, 2, [38 45 47 12], [47 45 12], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -4, 4, [45 12 49 38 47 23], [49 23 32 45 47], 3, [generalist generalist specialist generalist generalist generalist specialist generalist]
5, -3, -1, [38 45 41 12], [38 32 46 45], 4, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, 2, 2, [49 45 47 32 38 23], [49 47 45 32], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 1, 3, [45 49], [45 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, -2, [45 49 12 47 38], [49 38], 3, [specialist generalist specialist specialist]
5, -3, -3, [45 49 12 32 41 38], [12 45 41 49 38], 1, [specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, -2, 2, [23 32 12], [45 32 49 12 23], 2, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
5, -1, -3, [49 32 45 46 38], [32 45 49 12 46], 2, [generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist]
