Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, 3, 0, [35 20 14 45 23 48], [23 35 14 24 48 20], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
3, 0, 3, [45 47 42 46 49 14], [46 47 5 20 45], 5, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, 1, 4, [46 47 25 14], [46 20 47 25 14 23], 2, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
3, -1, 2, [47 42 48 46 14 49], [46 42 14 47 48 5], 2, [generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist]
3, 2, -4, [48 42 8 45 25 5 47], [5 8 48 45 25], 2, [specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
3, 0, 2, [45 46 49 47 48], [25 23 35 46 20 14], 9, [specialist specialist generalist specialist specialist specialist specialist]
3, 0, -2, [45 35 48], [48 20 45], 2, [generalist generalist generalist specialist]
3, 3, 1, [23 20 5 14 25 48 9 35], [20 45 14 35 23 48 47], 5, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, -4, 1, [45 48 47 14 35], [48 14 35 46 47], 2, [specialist specialist specialist generalist generalist generalist generalist specialist specialist]
3, 3, 4, [23 25 47 42], [14 25 42 47], 2, [specialist specialist generalist specialist specialist]
3, 4, -2, [5 47 22 24 46 20], [24 47 20 45 22 25 42 46], 4, [specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist]
3, -2, -1, [20 49 45 42], [25 42 35 45 14 47], 6, [specialist specialist specialist specialist generalist specialist generalist specialist specialist]
3, -2, 3, [42 46 45 14 5 47], [48 42 46 25 20 14 45 47], 4, [generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
3, 2, -2, [14 35 20 46 48 47 23 25], [14 48 35 20 47 42 8 23], 4, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
3, -2, -4, [48 47], [48 47 46 25 14 5], 4, [specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
3, 3, 2, [14 20 5 22 45 25], [5 47 48 25 45 8], 6, [generalist specialist generalist specialist specialist specialist generalist]
3, -4, -4, [42 45], [29 47 35], 5, [specialist generalist generalist specialist]
3, -3, -4, [45 25], [25 14 8 48 46 42], 6, [specialist generalist specialist specialist generalist specialist specialist specialist]
3, 2, -3, [20 8 48 47 45 14 49], [8 35 45 25 47 48 14 49 42], 4, [generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist]
3, 4, -3, [29 8 46 47 25 14 35 5], [24 8 47 5 29 23 14 20], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
3, -3, -3, [45 25 48], [45 42 25 48 14], 2, [generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
3, -2, 2, [48 25 8 42 29 14 47 5 49], [48 47 42 25 45 49 5 46 29 8], 3, [generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
3, 0, 4, [23 46 47 42 14], [46 47 14 23], 1, [generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
3, 1, -3, [48 49 45 42 8 47 25], [48 5 45 35], 7, [generalist specialist specialist generalist generalist]
3, 3, -3, [45 35 8 46 5 47 14 25], [5 8 47 46 25 48 20 45], 4, [generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist]
3, 1, -4, [46 47 25 8 48 45], [47 45 46 42 48 23], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, 1, 3, [47 48 45 46 49 20], [49 25 8 48 46 47 45 20 24 14], 4, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
3, -4, 4, [42 46 14 47], [46 47 14 5 42], 1, [specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
3, 1, 0, [8 25 45 49 20 46 14 47 48 23], [25 45 42 48 46 8 20 9 14 49], 4, [specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist]
3, 0, 0, [47 25 14 20 35 8], [20 35 14 45 42], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, 4, 1, [29 14 20 23 35], [23 35 46 14 20], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -4, 3, [20 14 46 48 29], [29 42 14], 4, [specialist specialist specialist specialist specialist]
3, 1, 2, [46 14 25 47 9 20 45 35], [25 49 48], 9, [specialist generalist generalist generalist]
3, 1, -2, [29 22 14 20 42 48 35], [8 20 45 47 48 35], 7, [specialist generalist generalist specialist specialist generalist]
3, 4, 2, [20 29 14 46 48 35 5], [5 14 48 20 35 29 46], 0, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
3, -4, -3, [47 45 14], [25 46 47 45], 3, [specialist generalist generalist generalist generalist generalist specialist generalist]
3, 3, 3, [25 48 45 8 24 5 14 23], [45 48 8 5 9 25 47], 5, [generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist]
3, -2, -2, [45 25 46 14 47], [47 45 46 42], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, -1, -3, [45 47 46 48], [47 45 46 25], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, -1, 1, [8 25 46 48 42 49 45 5], [8 49 5 25 14 20 46 42 48], 3, [generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist]
3, -1, -2, [47 45 20 14 35 46], [46 20 45 35 25 14 47], 1, [specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist]
3, 3, -1, [48 35 45 49 14 20 47], [48 14 49 24 5 45 35], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
3, 2, 0, [49 20 48 14], [49 22 48 14 20 8], 2, [generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist]
3, 4, 0, [47 20 48 45 14 49 35], [47 48 20 45 49 24], 3, [specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
3, 4, 4, [47 42 25 35], [8 42 47 14 46 20], 6, [generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist]
3, -1, -1, [14 45 35 42 20 48 25], [20 35 46 14 45], 4, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
3, -1, 3, [45 14 25 23 46 42 35 48], [47 35 45 46 48 14], 4, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
3, -3, 4, [8 46 42 14 47], [20 46 25], 6, [specialist generalist specialist]
3, -3, 0, [45 49 48 5], [45 42 48 49 47], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, 1, -1, [35 47 42 8 48], [8 42 35 47], 1, [specialist generalist specialist specialist specialist generalist]
4, 2, 4, [20 47 5 14 8 46], [47 46 14 5 20], 1, [generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist]
4, 0, 4, [47 14 24 20 5 45 8], [42 47 20 14 46 45], 5, [generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
4, 4, -3, [48 5 14 23 47], [46 5 14 23 48], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, 0, 1, [20 47 14 5], [47 20 5 42], 2, [generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, -3, -3, [5 8 48], [46 45 5 8 14 48 47 24], 5, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
4, -4, -1, [47 24 48 45 5], [47 48 24 45 14], 2, [generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist]
4, 2, -3, [48 45 20 8 47], [5 48 45 8 14 47], 3, [specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
4, -4, 0, [47 24], [45 24 47 48], 2, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 2, [25 5 42 48 14 45 49], [5 48 45 14 24 25 49], 2, [specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, 0, -3, [42 14 48 46 45], [48 45 8], 4, [generalist generalist generalist specialist generalist]
4, 4, 4, [47 24 5], [5 47 25], 2, [specialist generalist generalist specialist specialist]
4, 2, 0, [5 48 45 49 14], [49 48 47 20 45], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 3, 4, [5 8 45 25 14 47 20], [8 5 25 20 45 46 48 47], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist]
4, -4, 3, [45 25 5 23 48 14], [45 48 5 14], 2, [generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist]
4, 2, 3, [25 8 45 5 46], [8 47 25 20 5 45], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
4, -3, 1, [42 14], [42 14 25 5 46 20 48], 5, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, 0, [46 42 20 14 47 24], [20 47 46 14 24], 1, [specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist]
4, -2, -2, [47 48 42 5], [47 45 20], 5, [generalist generalist generalist specialist generalist]
4, 1, -3, [8 48 25 45 47 46], [48 14 45 8 5], 5, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -3, -2, [47 42 24], [47 42 24 8], 1, [generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist]
4, -2, 1, [14 42 47 5], [42 25 45 49], 6, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist]
4, 3, -1, [48 14 45], [48 45 42 46 47], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -4, [5 23], [5], 1, [specialist specialist specialist]
4, 4, 2, [48 24 20 46 14], [14 5 20 47 48], 4, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, 4, [45 5 48 25 42 14 8], [5], 6, [specialist]
4, 3, -2, [29 25 48 20 5 14], [48 47 14 5 29 20], 2, [generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist]
4, -1, 1, [5 46 42 25 48 45], [48 47 25 42 5 45], 2, [generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist]
4, 2, -1, [46 47 5 42], [47 48 46 20 45], 5, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, -4, [5 14], [42 5 20 8 46], 5, [specialist generalist specialist specialist specialist specialist]
4, 3, 3, [45 29 5 25 20 48], [14 5], 6, [specialist specialist specialist]
4, -2, -4, [5 48 23 14 20], [48 23 5 14 8 20], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, -4, [8 5 48 25], [48 25 14 5 8], 1, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, -4, 1, [14 47 5 25 48], [46 14 5 48 47], 2, [specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist]
4, -3, -1, [14 48 45 42 8], [42 47 24], 6, [specialist generalist specialist]
4, 2, -2, [45 47 14 20 8], [5 20 47 14 48], 4, [generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist]
4, 4, 1, [20 5 47 14], [5 47 20 14 42], 1, [specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist]
4, -1, -2, [48 47 20 14 23 24 42], [8 14 20 47 24 23 48], 2, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist]
4, 0, 2, [47 46 45 48 5], [45 46 24 47 48], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -1, [48 14 20 5 29], [48 5 14 47 20], 2, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist]
4, 4, 3, [14 5 23 47 20 24 46], [14 5 45 47 23 24 8 42], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist]
4, -2, 3, [5 46 8 47 14], [45 23 5], 6, [generalist specialist specialist specialist]
4, -4, 4, [48 14 5 23], [23 14 46 24], 4, [generalist specialist specialist specialist]
4, -4, 2, [46 5 45 48 14 22], [45 5 46 25], 4, [generalist generalist specialist specialist specialist generalist generalist specialist generalist]
4, -3, 0, [48 45 47 42 5], [48 24 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -2, -1, [14 42 20 45 47 48], [45 47 42 14], 2, [specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
4, 1, -1, [48 14 47 20 46], [46 24 47 49 8 45 25 48], 7, [generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
4, 1, 3, [46 42 45 48 47], [46 48 14 45 22 47 20], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -3, [45 47 46], [45 5 48], 4, [specialist generalist generalist generalist generalist]
4, 3, -4, [46 45 8 14 5], [46 5], 3, [generalist specialist specialist generalist generalist]
4, 2, 1, [47 14 5 20 46 42], [25 20 46 47 48 14 5], 3, [specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
4, -1, 3, [47 45 20 25 48 46], [45 48 14 47 5], 5, [generalist generalist generalist specialist generalist generalist specialist generalist generalist]
4, 4, 0, [48 5 45 14 20 8], [48 45 20 46 8 47], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
4, -1, -3, [42 24 47 46 14], [42 46 47 5 48], 4, [specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
4, -4, -2, [47 46 14], [47 46 24 20], 3, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 3, [48 5 14 45], [5], 3, [specialist specialist]
4, 1, -4, [46 5 47 45 42 25 48], [46 45 5 8 48 14], 5, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist]
4, 1, -2, [48 45 8 47], [46 20 48], 5, [generalist generalist specialist]
4, -2, 2, [5 48 25 42 45 49 8], [45 5 49 48 25 42 8], 0, [generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
4, 3, 1, [48 14 46 20], [48 14 47], 3, [generalist generalist specialist]
4, -4, -4, [48 8 5 25], [5 48 8 23 25], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, -1, 4, [5 46 45 20], [46 45 14], 3, [generalist generalist generalist generalist specialist generalist generalist generalist]
4, 1, 4, [47 22], [45 46 47 5], 4, [generalist specialist generalist generalist generalist generalist generalist generalist]
4, -4, -3, [46], [14 5 46 42 48 24], 5, [specialist specialist generalist specialist specialist specialist generalist]
4, 0, -4, [5 8 45 22 20], [8 5 45], 2, [specialist specialist specialist specialist generalist]
4, -1, -1, [47 14 42 20], [47 14 20], 1, [generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist]
4, 2, 2, [45 5 25], [5 20 45 46], 3, [specialist generalist generalist specialist specialist]
4, 1, 0, [45 48 46 20 8], [48 25 20 45 47 8 5 46], 3, [generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
4, -2, 0, [46 42 47 48 14 20], [42 14 47 46 48 20], 0, [generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, 4, [24 5], [22 48 5 45 20], 5, [specialist generalist specialist generalist specialist specialist specialist]
4, 0, -2, [45 48 20 8], [45 48 23], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 3, [8 46 47], [47 5 46 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 2, -4, [20 14 8 25 5 48], [8 25 48 5 45 20], 2, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
4, 4, -2, [47 24 5 48 20], [24 47 5 42 8], 4, [specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 1, 1, [46 20 48 49 45 14], [46 5 20 45 49 47 48], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 3, -3, [45 5], [48 47 5], 3, [specialist generalist generalist]
4, 1, 2, [47 46 24 25 20], [24 46 20 47], 1, [generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
4, -1, 2, [46 47 42 45 14], [5 20 47 14 45], 4, [specialist specialist specialist generalist generalist specialist]
4, 3, 0, [48 14 47 20], [48 20 14 5], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
4, 0, -1, [48 14 24 45 47 42 20], [20 24 47 45 14], 2, [specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist]
4, -1, 0, [48 20 46 45 47], [42 45 48 46], 3, [generalist specialist generalist generalist]
4, 3, 2, [5 48 25 45 20], [5 48 20 25 45], 0, [specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
5, 4, 2, [14 5 47 20 45], [8 46 20 42 5], 6, [specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 2, -1, [45 8 46 47], [46 47 45], 1, [generalist generalist generalist generalist generalist]
5, 3, -3, [5 8 48 14 45 47], [8 5 45 48 47 46], 2, [specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
5, -3, 2, [5 47 48 14 8 42 22], [8 45 42 14 5 20], 5, [specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
5, 3, 3, [5 20 45], [5 8 48 20 45 47], 3, [specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
5, -1, -3, [8 47 42 46 14 5 48 45 20], [47 14 45 46 5 42], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist]
5, 0, -3, [8 45], [5 48], 4, [specialist generalist]
5, 3, -2, [5 20 48 14 47], [5 20 8 14], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, -1, [48 20 45], [45 47 5 48 14], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, -1, 0, [20 46 42 47 45], [42 46 45 20 5 8], 3, [specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
5, 4, -3, [5 47 14 8], [5 14 8], 1, [specialist specialist specialist specialist specialist specialist]
5, 0, 0, [47 20 42], [47 20 5 45 48], 4, [specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
5, -1, -4, [42 8 20], [8 45 47 46 5], 6, [generalist specialist specialist generalist generalist specialist]
5, -2, -1, [5 48 42 8 47], [47 20 5 45 48 42 46], 4, [specialist generalist specialist generalist specialist generalist generalist specialist generalist]
5, -1, 4, [46 45 20 48 47], [46 5 42 47 45], 4, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
5, 2, 1, [20 14 45 47 46], [47 20 46 14 45], 0, [specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist]
5, -2, 2, [45 42 5 48 8 46 14 47], [45 5 8 47 48 42 20], 3, [specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist]
5, -1, -2, [47 46 8 5], [47 8 48], 3, [generalist generalist generalist specialist]
5, 0, 1, [47 20], [47 5 20 45 48], 3, [generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist]
5, -3, 4, [47 42 8 22 48 14], [42 47 14 22 45 8], 2, [specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist]
5, -3, -3, [5 8 42 48], [5 47], 4, [specialist specialist generalist]
5, -4, -1, [47 48 46 20 14], [47 48 8 45], 5, [generalist generalist generalist specialist generalist generalist]
5, -4, -3, [42 47 14], [47 8 5 42 20], 4, [specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist]
5, -3, 3, [47 45 5 42 48], [20 45 48 5], 3, [generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist]
5, -2, 3, [42 47 14 46 48 45], [42 47 14 48 46 5 20], 3, [specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist]
5, 4, -2, [8 47 20], [8 47 5 22], 3, [specialist generalist specialist generalist specialist]
5, 0, 4, [5 8 45 47], [47 45 48 5 46], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 3, 1, [14 48 20], [5 20 48 14], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, -1, 3, [45 48 20 14], [45 48 46 42], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 4, [47 8 20 5 42], [14 42 8 47 20 5], 1, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, -2, -4, [5 20 14 48 42 8], [22 46 45], 9, [specialist generalist generalist]
5, -2, -2, [47 22 5 48 46 45], [47 46 42 8], 6, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -2, -3, [8 48 5 45 42], [45 47 42 48 14], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, -3, -1, [45 48 46 14 47], [45 48 46 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, -1, [47 46 20 14 5 8 42], [47 20 14 5 45], 4, [generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
5, -4, 0, [47 22 20 8 45], [47 48 22 5], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 4, 0, [48 14 22 45 8 47], [48 20 45 8 47], 3, [generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 2, [42 20 46 47 5], [46 20 8 42 45 47], 3, [specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist]
5, -3, 1, [47 42 46 5 22 20], [47 45 42 22 48], 5, [generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist]
5, 3, 2, [45 5 46], [5 46 45 20], 1, [specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist]
5, 1, 0, [45], [45 20 46 8 42], 4, [generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
5, 1, 3, [46 20 45 22 5], [46 5 45], 2, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, -2, [45 48 8 20], [45 14 48 8 47], 3, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
5, 1, 1, [20 46 47], [46 47 20 8 45 14], 3, [generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -1, [47 20 45], [20 14 42 47 22], 4, [generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
5, 0, -2, [48 45 42 5 20], [45 42 48], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -2, 4, [45 47 42 14 8 5], [8 47 5 45], 2, [specialist specialist generalist specialist generalist specialist specialist]
