Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, 2, -3, [42 27 9 40 29], [42 45 9 40 29], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -4, 3, [47 45 13 48 2 40], [45 47 2 48 42], 3, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, 3, [2 42 27 47], [2 45 40 29], 6, [specialist specialist generalist specialist specialist specialist]
3, 1, -4, [27 2 45 47 42 15 30 9], [47 15 27 30], 4, [specialist generalist generalist specialist specialist specialist]
3, -2, 4, [42 2 45 40 29 47 27], [42 47 2 29 40 30 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
3, 4, -3, [42 27 2 40 9 45 47], [42 2 9 40 45 27], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -2, -4, [45 27 2 42 46 47 49], [47 49 27 46 2 45 40], 2, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
3, 0, 1, [45 46 48 49 27 47 40 30 42 2], [48 46 45 47 2 49 42 9], 4, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, -2, 2, [2 42 40 9], [40 42 29 15 2], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 3, -2, [2 47 49], [42], 4, [specialist]
3, 2, 2, [47 2 48 49 27], [49 48 47 40 42 2], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
3, -1, -2, [2 30 45 49 46 42 47], [29 47 30 2 49 45 42 46], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist]
3, 1, -2, [48 47 45 42], [47 45 42 48 9], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
3, -2, -3, [47 45 40 42 2], [27 47 46 45], 5, [specialist generalist generalist generalist generalist generalist generalist generalist]
3, -4, 4, [48 45 27 47 42], [47 45 48 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -1, 4, [47 48 42 45 40 29 49], [47 45 48 42 49 40 30 2 27], 4, [generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
3, 2, -2, [42 40 27 2], [47 42 40 2], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, -2, 0, [46 47 45 2 40], [47 46 45 30], 3, [generalist generalist specialist generalist generalist]
3, -3, 4, [47 30 45 27 40 42 2 13 49 9], [47 30 45 27 13], 5, [specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
3, 3, -4, [42 40 47 49 29], [47 49 9 42], 3, [generalist specialist generalist generalist generalist specialist generalist generalist generalist]
3, 3, -3, [47 42 27 48 13 45], [27 45 9 48 13 47 42], 1, [generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist]
3, -4, 2, [45 40 42 2 47 9], [9 30 42 40 45], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
3, 4, -2, [42 45 2 49], [42 45 47 40], 4, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
3, -4, -4, [47 49 45 48 30], [49 48 47 15], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, 0, -3, [47 9 45 42 2], [47 45 42 30], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, 4, -1, [40 49 42], [42 27 49], 2, [specialist specialist generalist generalist]
3, 2, 3, [47 15 42 27 30 45], [27 45 47 42 15 2 30], 1, [specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
3, -1, -4, [2 45 29 9 42 47 40], [9 2 46 40 42 45], 3, [specialist generalist specialist specialist specialist specialist generalist]
3, -4, -1, [30 42 45], [42 49 45], 2, [specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist]
3, -1, 0, [48 2 46 47 42 45 49 15], [46 42 47 45 48 49], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -3, -4, [2 45 47 40 13], [13 47 45], 2, [generalist generalist generalist specialist]
3, 3, 3, [40 45 42], [47 45 42 40 15], 2, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
3, 0, -4, [45 29 47 40 15 27 2 30], [27 47 45 42 30 48], 6, [generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist]
3, -4, 0, [42 49 45 2], [49 47], 4, [generalist generalist]
3, -3, 1, [42 40 29 2], [42 48 40 2 45 29], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
3, 4, 4, [2 42 49 45 27 47], [40 49 45 2 47 42], 2, [generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist]
3, 3, 1, [2 49], [42 2 49 47], 2, [generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
3, -2, -2, [42 45], [42 47 2 45], 2, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -3, -3, [47 49 13], [42 27 2], 6, [specialist specialist specialist specialist]
3, 0, 2, [2 40 47 9], [47 2 42 45], 4, [specialist generalist generalist generalist specialist specialist generalist generalist]
3, -1, 1, [47 48 45 40 9 46 49 2 42 27], [45 46 27], 7, [generalist generalist specialist generalist]
3, -1, -1, [42 40 2 46 45 9], [42 9 46 45 48 49], 4, [generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
3, 4, 0, [49 47 45 42], [40 47 45 2 49], 3, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
4, 0, 2, [27 47 15 49 42 45], [47 15 45 27], 2, [generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
4, 2, 1, [2 15 45 47], [2 47 48 45], 2, [specialist generalist generalist generalist generalist specialist specialist]
4, 2, -4, [42 27 40], [42 40 27 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 4, 0, [47 49 2 45 42 48], [47 45 46 49 2 48 42], 1, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
4, 4, -2, [46 42 27 2 49 47], [47 49 2 42 48], 3, [generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist]
4, -3, -3, [9 42 2], [9 2 42 45], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, 4, [47 45 42 9], [9 42 46 45], 2, [generalist specialist generalist specialist specialist specialist specialist generalist specialist]
4, 2, -3, [46 42 9 40], [42 15 40 9 49 47 2], 5, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
4, 4, 4, [47 46 45 49], [45 13 42 46], 4, [generalist specialist specialist generalist specialist]
4, -2, 2, [9 2 47], [2 13 9 42], 3, [specialist specialist specialist specialist specialist specialist specialist]
4, 0, -2, [27 45 42 47], [45 47 42 27 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 3, [45 47 13 49 2 42], [42 49 45 47 13], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -4, 0, [42 2], [49 2 47], 3, [generalist generalist specialist specialist generalist specialist specialist specialist]
4, -3, 1, [42 2 47], [47 42 2 49], 1, [generalist generalist specialist specialist specialist generalist specialist specialist specialist]
4, -1, 4, [47 45 42 2 49], [42 45 47 49], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -2, 0, [2 42 9 49 47 45], [2 9 47 27 45 13], 4, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist]
4, 0, -3, [45 47 42], [47 45 42], 0, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -2, 4, [45 48 42 47 27], [42 2 13 40 47], 6, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 0, -4, [47 27 45 13 9 48 49], [47 45 27 13 40 48 2], 4, [specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
4, 1, -2, [47 45 9 2 48 40], [47 45 27 42 48], 5, [generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
4, 3, -4, [45 46 42 47 13 27], [27 47 46 45 9 42], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
4, 2, 4, [15 47 45 27 13 42 2 48 40], [2 27 13 47 48 45 15], 2, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
4, -3, -4, [13 9 42 2 49], [13 49 9 2 45], 2, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, 4, 3, [42 2 9 45], [9 2 42 45], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, 4, [45 42 13 49], [45 13 42 49], 0, [generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
4, 2, 0, [47 45 2 42], [47 2 49 15 45], 3, [specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist]
4, -4, 1, [47 46 2 42 27 49], [47 2 46 49], 2, [specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist]
4, 3, 3, [47 42 46 2], [42 27], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, 0, [45 42 49 47], [45 47 49 2 40 9], 4, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
4, 0, 3, [47 2 45 42], [47 9 45 42], 2, [generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -2, 3, [2 42 15 47 13 49], [42 2 49 47 45], 3, [specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, 3, [47 45], [27 2 15 47 42], 5, [specialist specialist specialist specialist generalist specialist specialist]
4, 3, -1, [45 49 47 46], [46 45 47 2 49 42], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -1, [49 45 46 42 27 47], [47 49 45 46 2 42], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
4, -1, -4, [45 48], [47 45 27], 3, [generalist generalist specialist]
4, 3, 4, [42 45 47 27], [47 27 45 49 42 9], 2, [specialist generalist generalist specialist generalist specialist]
4, -3, 0, [2 9 47 49 42], [49 2 47 42 45], 2, [specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
4, -4, -3, [40 47 2 42], [42 47 45 13 49], 5, [generalist specialist specialist generalist specialist generalist generalist]
4, 3, 1, [2 13 42 47 45 49], [2 46 45], 5, [specialist specialist specialist specialist specialist generalist generalist]
4, 0, 0, [47 45 2 9], [47], 3, [generalist generalist generalist]
4, -1, 3, [47 2 9 42 45], [2 42 47 45 9 13], 1, [specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist]
4, -4, 2, [42 40 9 2], [42 40 2 46 9 45], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
4, -4, 4, [47 45 40 2], [2 47 45 48 15], 3, [generalist generalist specialist generalist generalist generalist specialist generalist]
4, -3, -1, [45 47 49 42 9 48], [49 45 47 2 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 3, -3, [42 27 45 9 46 15 49 47 13 2], [45 27 40 15 42 49 13 47], 4, [generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
4, -3, 3, [47 45 49 13 2 42], [45 47 2 42], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, -1, [2 42 13 47 46], [42 49], 5, [generalist specialist]
4, 4, 1, [45 49 42 2 40], [42 49 2 15 47], 4, [specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
4, 4, -3, [9 42 27 2 45 40], [2 42 40 9 47 27 49], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
4, -3, 2, [47 45 42 2 49], [45 47 9 42 49 2], 1, [generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist]
4, 1, -4, [47 13 42 27 15 48 45], [27 42 45 47 48 15 13], 0, [generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
4, -1, -2, [42 40 9], [42 47 9 2], 3, [specialist specialist generalist generalist generalist generalist specialist]
4, 2, -2, [42 40 9 48], [42 40 9 48 2 13], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 1, 0, [47 45 42 2 49 46 27], [46 2 47 9 45 42 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist]
4, 3, 0, [45 47 49 2 48], [45 49 2 47 9 27 48], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 2, [2 45 49 13 46], [42 2 46 45 13], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, -1, -3, [49 47 48 46 15 45], [48 49 47 46 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, 3, [2 45 47 42 15 27 13], [42 13 45 47 27 15 2], 0, [specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
4, 1, 1, [45 47 42 2], [2 45 47], 1, [specialist specialist generalist generalist]
4, -3, -2, [42 48 45 49 47 9], [47 42 27 9 49 45 48 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist]
4, 0, 1, [49 47 45 46], [47 49 27 45 46 2], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 3, -2, [42 49 40 45 46 47], [42 47 2 45 40], 3, [specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, -2, -2, [45 42], [42 46 47], 3, [specialist specialist specialist specialist generalist specialist generalist specialist specialist]
4, -2, -4, [45 2 49 47 13 42 46], [47 2 45 49 42 13 46], 0, [specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist]
4, 2, -1, [45 42 46 49 47 48], [42 45 49 48 47 2 40 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
4, -1, 2, [49 2 47 42 27 9 48 45], [47 49 42 9 48 45], 2, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 1, [9 47 45 42 27], [47 45 9 40 42], 2, [generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
4, 1, -1, [2 45 47], [47 45 2], 0, [generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist]
4, -2, -3, [47 45 42 2], [9 45 47 2], 2, [generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 2, 2, [9 47 45 2 49], [45 47 49 13], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, -1, [42 9 40 45], [42 40 9 45], 0, [specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, -4, [47 49 45 48 42 27], [42 49 47 45 48 27 13 2], 2, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
4, -2, 1, [42 15 13 2 47], [45 47 9 13 15], 4, [generalist generalist specialist specialist specialist generalist]
4, -2, -1, [47 49 45 48 2 42 9], [45 49 2 47 42 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 1, -3, [47 46 45 48 9 42 49], [9 42 40 27], 7, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, 4, [27 42 15 13], [42 27 45 13 9], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, 2, [47 15 45 2 42], [2 47 42 45 49 15], 1, [generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist]
4, -4, -2, [2 46 45 42 9 49], [47 45 49 27 42], 5, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
4, 3, 2, [45 42 2 48], [42 2 27 48], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, 0, -1, [45 47 9 42 40 2], [2 45 47 42], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -4, [45 49 27 47 48], [47 48], 3, [generalist generalist generalist generalist generalist]
5, 0, 0, [42 40 2 48 9], [48 42 45 2 40], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 3, 2, [42 2 9 45], [49 42 2 48], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 2, 4, [42 45 47 13 48 27 46 49], [45 27 9 48 13 47 42 49], 2, [generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
5, 4, 1, [42 2 49 47 48], [49 42 45 47 48 2], 1, [generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
5, -3, -2, [15 47 2 46 49 42 45 48], [48 46 49 42 47], 3, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, 0, [47 42], [42 47 15], 1, [specialist specialist generalist specialist generalist generalist]
5, -2, 3, [42 47 49 2], [42 49 45], 3, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
5, 3, -2, [42 13], [42 40 27], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, 2, [45 47 49 2 9], [2 45 47 9 46 42], 3, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -2, 4, [42 47], [42 49 45], 3, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, 0, 1, [46 42 9 47 49 48], [47 46 42 2 49 45 48], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
5, 2, 2, [47 45 42 2 49], [42 13 45 49 2 47], 1, [generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
5, -2, -4, [9 42 47 46 2 15], [42 47 46 2 9], 1, [generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist]
5, 3, 4, [46 48 42 49 47 45], [2 47 45 46 49 42], 2, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 4, 2, [47 42 9 2 45], [2 45 47 9 42], 0, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
5, 1, 2, [2 42 47 49 9 45 40], [2 47 9 49], 3, [generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
5, -2, -3, [45 47], [47 45 42 9 2 13], 4, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist]
5, 4, 3, [42 9 2], [42 9 47 45 2], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
5, -3, 2, [49 45 42 47], [45 42 48 47 49 40], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
5, -1, 1, [45 47 49 42], [42 47 2 9], 4, [specialist generalist generalist specialist specialist specialist generalist generalist]
5, 1, -3, [42 9 45 47 15], [45 42 9 47], 1, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, -1, [42 45 47], [42 47], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -2, -2, [42 2 49], [42 47 49], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
5, 4, -3, [9 42 47], [42 9 48], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, -3, [42 9 47 13 45], [42 49 9], 4, [specialist specialist generalist specialist]
5, 2, 1, [9 45 42 2], [42 49], 4, [generalist specialist]
5, 1, 3, [49 2 42 47 45], [47 2 45 42 49 9], 1, [generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist]
5, -1, -1, [42 46 9], [42 46 9 47 48 2], 3, [specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
5, 4, -2, [42 2 9 45 27], [42 47 2], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
5, 1, -2, [42 47 2 48 45], [47 42 45 48], 1, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 3, [9 45 47 49 42], [47 2 42 45 49 9], 1, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist]
5, -2, 0, [2 47 46 42 9 45], [47 2 45 9 46 42], 0, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist]
5, -4, 1, [45 47 2 42 9 49 48], [2 45 47 49 42], 2, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist]
5, 4, -4, [47 45 42 48 49 27 15], [48 42 47 45 9 49 27 13 15], 2, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
5, -3, -1, [2 47 42 45 9 46 48 49], [49 46 47 42 45 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 0, -4, [45 13 15 27 47 49 42], [42 49 45 47 27 13 15], 0, [specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
5, 1, 4, [42 2 13 47], [42 47 45 2], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
5, -1, -4, [42 9 47], [42 49 9], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -3, 3, [45 47 48 42 9 13 49], [42 45 47 48 49 2], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
5, -4, -3, [45 47 27 42 49], [47 45 9 42], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
5, -4, 0, [2 47 42 49 15], [47 45 15 49 2], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 4, -1, [42 2], [45 42 9 47], 4, [generalist specialist generalist specialist specialist]
5, 1, 0, [47 2 9 49], [49 2 47 42], 2, [specialist specialist specialist generalist generalist generalist specialist]
5, -3, 1, [42 2 9], [42 47], 3, [specialist specialist specialist generalist generalist]
5, 0, 3, [47 45 42], [9 45 47 2], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 2, 0, [42 45 47], [42 2 47], 2, [specialist specialist specialist generalist]
5, -1, 3, [47 42 2 9 45], [47 9 45 2], 1, [generalist specialist generalist specialist specialist generalist specialist specialist generalist]
5, 3, -1, [46 47 2], [42 46 13 47], 3, [specialist specialist generalist specialist specialist generalist specialist]
5, -3, -4, [13 2 42 47], [42 47 13], 1, [specialist specialist specialist specialist specialist specialist specialist generalist]
5, 2, -2, [42 47 2], [42 27 9], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
