Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, 1, -1, [49 45], [49 36 3 27 29], 5, [specialist generalist specialist specialist specialist]
3, 1, -2, [45 47 48 3], [45 49 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, -3, [27 36 45 29 13 46 3 49], [27 13 3 47 45 46 36 29 31], 3, [specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
3, 3, -4, [13], [47 48 3 9 27], 6, [generalist specialist specialist generalist specialist]
3, -2, 4, [45 31 46 49 48 17], [45 9 49 48 31], 3, [specialist generalist generalist specialist specialist specialist generalist generalist]
3, 1, -4, [46 31 3 20 36 45 13], [45 46 3 36 31 20 9 29 13], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist]
3, -4, 0, [47 9 48 49 45], [48 46 49 47 31 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, 3, 2, [48 49 31 47], [49 31 48 27 47], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, -4, [45 49 31 3 48], [36 9 48 46 3 49 31 45], 3, [generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist]
3, -1, 4, [9 31 47 49 5], [31 45 3 9 49], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
3, -4, -3, [29], [31 45 9 17], 5, [generalist specialist specialist specialist specialist]
3, 4, 2, [48 31 9 49 5], [31 48 5], 2, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
3, 2, 1, [49 31 48], [48 45], 3, [generalist generalist generalist]
3, -4, 4, [45 47 31 29 3 13 49 46], [45 29 47 31 13 46 3 17], 2, [specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist]
3, -2, 3, [17 49 5], [5 31 17 9], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 2, -1, [48 49], [48 49 45], 1, [generalist generalist generalist generalist generalist]
3, 1, 2, [47 45 31], [47 45 49 31], 1, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, -3, -2, [47 45 48 36 31], [47 29 31 45], 3, [specialist generalist specialist generalist specialist]
3, 1, 0, [47 45 3 31 29], [3 47 29 45 27], 2, [generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
3, -2, -3, [45 31], [31 5 2 45], 2, [specialist specialist specialist generalist]
3, 3, -3, [36 45 20 13 46], [36 9 46 13 20 45], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
3, -4, 1, [45 47 31 46 49 3], [45 47 46 29 9 49], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
3, 4, 1, [13], [13 31 46], 2, [specialist specialist generalist specialist specialist]
3, 1, 3, [48 31 47 45 20], [31 45 48 29], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist]
3, -3, 3, [9 17 5 45 49 48], [9 17 5 45 49 31], 2, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
3, -4, -4, [9 45 5 31], [45 29 9 47 5], 3, [specialist specialist specialist specialist specialist specialist generalist generalist]
3, 2, 0, [49 45 48 9 31], [45 49 48 31 29], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, -1, -2, [45 49 31 9 48 47], [45 48 47], 3, [generalist generalist generalist generalist]
3, 4, -1, [48 45 31 3], [31 45 48], 1, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 2, 2, [48 27 45 49 29 31 9], [9 48 49 29 45], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
3, -2, 2, [45 9 47 31 5], [31 47 45], 2, [generalist generalist specialist generalist specialist generalist generalist generalist generalist]
3, 0, 0, [48 49 31 47], [36 45 48 20 49 29 31], 5, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist]
3, 3, 3, [47 27 31 29 45], [49 31 47 27 3 45 29], 2, [specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
3, 4, 3, [3 29 31 47], [29 48 31 3 9], 3, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, 3, -2, [3 13 46 36 7 45 47 31], [13 45 47 3 46 36 31 7], 0, [specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist]
3, 0, 3, [45 47 31], [47 45 31 5], 1, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
3, -3, 0, [31 48 9 49 45], [], 5, []
3, 4, 4, [31 47 29 3 27 45 13 46], [5 29 13 47 46 45 49 31 3 27 9], 3, [generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist]
3, -3, -1, [45 47 46 3 9], [45 47 46 7 3], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, -3, [46 47 3 27 36 45], [47 45 3 31 46], 3, [generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
3, -3, -3, [31 9 5], [17 31 45], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -1, 2, [9 47 45], [45 9 47 48], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 3, [31 45 3 17 48 49], [31 45 29 49 48 20], 4, [generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, 1, -3, [47 9 45 3 46], [46 47 3 45 9 31 36], 2, [generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
4, -2, 1, [31 49 47 45], [31 47 45 49 29], 1, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
4, 1, -1, [31 45 49 9], [31 45 47 49], 2, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist]
4, 3, -2, [31 29 3 47], [36 31 9 45 29 47], 4, [generalist specialist specialist specialist generalist specialist specialist generalist]
4, 3, 4, [3 48 29 49 31 46], [49 29 3 48 31], 1, [specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist]
4, -3, -2, [31 45 9 47], [47 9 45 17], 2, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 3, [9 17 29 5], [9 48 5 17], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 4, -4, [45 47 20 29], [36 29 31], 5, [specialist specialist specialist specialist specialist]
4, 1, -2, [49 45 47 31 46 9], [46 47 45 9 20 31], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, 3, [9 45 47 31 3], [45 47 31 9 3 29], 1, [generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 0, [36 3 31 29 47], [47 9 36 29 45 3], 3, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
4, 3, -4, [9 29 49 36 47 45 31], [45 36 47 29 31], 2, [generalist specialist specialist specialist specialist generalist specialist]
4, 0, 4, [29 3 48 31 36 47 9 45], [36 45 3 47 29], 3, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
4, 0, 3, [47 9 45], [47 9 31 3 45], 2, [generalist generalist generalist specialist specialist generalist specialist specialist]
4, -2, -2, [45 47 31], [47 45 29], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -4, 2, [48 31 29 49 45], [45 29], 3, [specialist generalist specialist]
4, -1, 4, [9 31 49], [48 9], 3, [generalist specialist]
4, -3, 2, [29 31 9 49], [17 29 3], 5, [specialist specialist specialist specialist]
4, 4, 3, [3 31 29], [5 29 3 31 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 2, 0, [31 3 45 47], [31 45], 2, [specialist generalist specialist generalist generalist specialist specialist]
4, 3, 2, [49 29 31 9 36 3], [49 3 45 31 29], 3, [generalist generalist generalist specialist specialist generalist specialist specialist specialist]
4, -2, -4, [31 48], [31 9 17 48], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, 4, -2, [31 9 45 48], [31 48 3 9 47], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
4, 1, 2, [47 45 17], [45 47 3 29], 3, [generalist specialist generalist specialist generalist generalist generalist]
4, 2, 4, [47 45 46 3 31], [47 45 46 3 49 31], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
4, -2, -1, [48 49 47], [48 49 45 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 4, [48 31 49 45 17], [49 48 31 9 17], 2, [generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
4, 1, -4, [45 47 3], [31 9 3 47 45], 2, [specialist specialist generalist specialist generalist]
4, 0, -3, [20 31 45 46], [49 46 45 3 20], 3, [generalist specialist specialist generalist specialist generalist generalist]
4, 3, 0, [3 31 47], [29 45 36], 6, [specialist generalist specialist]
4, -1, -1, [45 9 47 49 31], [31 47 45 3], 3, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, -1, -3, [48 45 49 31], [48 45 31 49 9], 1, [generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 2, [9 45 47 17], [45 47 31 49], 4, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
4, 0, -2, [45 9 49 31 3], [45 9 49], 2, [generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist]
4, -3, -1, [45 47 31 49], [47 45 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 0, [45 49 48 47], [45 29 48 49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 4, [47 29 3 9 31], [29 47 3 31], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, -4, -1, [31 45 47 9], [47 31 45 49 36], 3, [generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
4, 0, 1, [46 45 3 47 48 31 9], [45 47 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 2, [31 5 48 49 45 47 3 9 29], [5 49 9 48 31 45], 3, [specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
4, 4, 1, [31 45 49 36 9 29 3 20], [9 47 45 3 29 31], 4, [specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
4, -1, 1, [47 45 31 29 49 3], [29 47 45 49 3], 1, [specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
4, 2, -3, [36 3 20], [47 29 3 31 36 20 46], 4, [specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist]
4, 3, -1, [31 47 45 3], [45 47 31 3], 0, [generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -2, -3, [47 45 31 48], [47 17 31 45], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, -1, -2, [49 48 45], [49 48 45 31], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, -4, [49 45 3], [45 3 31 49 29 47], 3, [specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist]
4, 4, 4, [36 29 47 9 49 31 3 45 20], [29 47 49 9 20 31 36 3], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
4, -4, -2, [45 36 47 29 9], [45 31 47], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
4, -1, -4, [48 9 31 49 29], [31 47], 5, [specialist generalist specialist specialist specialist]
4, -3, -3, [48 31 29], [48 29], 1, [specialist generalist]
4, 0, -1, [31 45 49], [45 49 3 9], 3, [generalist specialist generalist specialist generalist]
4, -3, 1, [31 49], [31 29], 2, [specialist specialist]
4, -3, 0, [31], [31 9 29 45], 3, [specialist specialist specialist generalist specialist specialist]
4, 4, -3, [3 29 36], [49 29 31 3], 3, [specialist specialist generalist specialist specialist]
4, 3, 1, [3 31 9 29 36 47], [3 29 36 47], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, 1, 4, [45 3 31], [31 29 47 45 3], 2, [specialist specialist generalist specialist generalist specialist specialist specialist specialist]
4, -3, -4, [45 31 48 5], [48 3 49 31 45], 3, [specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, -4, 1, [45 31 29 9 47 46], [45 47 9 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 1, 0, [29 45 47 3 36], [45 31], 5, [generalist generalist specialist]
4, 2, -2, [47 9 45 31], [45 47 36 31 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, 2, [47 29 48 45 36], [45 49 48 29 31], 4, [generalist generalist specialist generalist generalist specialist]
4, 0, -4, [45 31 3 9 20 29 49], [31 9 45], 4, [specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -3, 3, [48 31 9 3], [31 48 17], 3, [specialist generalist specialist specialist specialist specialist]
4, -1, 0, [45 48 9 49], [48 31 47 49 3], 5, [generalist specialist generalist specialist generalist generalist specialist]
4, 1, 3, [31 49 45], [31 29 49 45], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
4, 3, -3, [36 45 31], [29 36 45], 2, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 1, 1, [49 45 31 48 29], [49 45 31 47 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 3, [48 45 5 17 49], [9 45 5 17], 3, [generalist specialist specialist generalist specialist specialist generalist specialist]
4, 4, -1, [31 3 48 45 29], [31 45 48], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
4, 2, 1, [29 3 45 48 31], [31 48 49 3 45], 2, [specialist generalist generalist generalist specialist generalist specialist generalist]
4, 0, 2, [47 31], [31 47 9], 1, [specialist generalist specialist]
4, 3, 3, [45 47 29 3], [45 29 31 47 3], 1, [generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
4, -4, -3, [9 31 45 3 46], [9], 4, [specialist specialist]
4, -2, 0, [31 45 47 46 29 9 17], [46 45 49 47 31 48], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 2, -1, [48 31 45 49 36], [3], 6, [specialist]
4, -2, 4, [31 45 49 48 9 17], [49 17 31 48 45 9], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist]
4, -4, -4, [31 9], [9 20 31], 1, [specialist specialist specialist specialist specialist]
4, -4, 0, [49 45 48 31 29 9], [45 49 48 3 9 46 31], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
5, -2, 3, [9 5], [47 5 31], 3, [generalist specialist generalist specialist specialist]
5, 4, -2, [31 45 48 36 49], [31 45 49 3 29 48], 3, [generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
5, 0, 0, [49 45 48 5], [49 45 48 29 3], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 0, [3 47 9], [47 3 31], 2, [generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
5, 2, -2, [47 45], [31 47 45 36], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist]
5, -3, 1, [9 3 5 47], [9 48 5 36], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, -3, 4, [49 48 9 29], [31 3 49 48 29], 3, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist]
5, 3, -3, [45 36 47 20 3 46 49], [45 3 36 29 46 31 20], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
5, -1, 4, [45 31 9 49], [31 9 47 3 45], 3, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
5, -3, 0, [47 45 9 3 31], [45 31 47 9], 1, [specialist generalist specialist generalist generalist specialist]
5, 0, -2, [20 49 45 3 31 9 46 5], [9 49 45 3], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist]
5, 2, 1, [48 31 3 49 45 29], [31 45 9 49 48 47], 4, [specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist]
5, 3, 2, [5 49 31 47 48 3], [3 49 45 48 31], 3, [generalist generalist specialist generalist generalist generalist specialist]
5, -1, -3, [49 47 48 45], [48 45 47 49 31], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 0, [49 48 45 3], [49 45 48 3], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 0, [3 31 49 45 48], [45 48 31 49 3], 0, [specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
5, -2, -4, [31 9 49], [49 36 9], 2, [generalist specialist generalist specialist]
5, -2, 0, [49 47 20 31 45 3], [5 47 29 31 45], 5, [generalist specialist specialist specialist generalist]
5, -4, -4, [45 29 9 5 47 31], [3 45 9 31 5 47], 2, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
5, 3, 3, [3 47 29 31 45], [31 3 47 20 45 29], 1, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist]
5, 2, 3, [47 45 49 3], [45 3 47 31], 2, [specialist generalist generalist generalist generalist generalist specialist generalist specialist]
5, 4, 4, [3 47 9 20 29 5], [29 47 9 48 3 20], 2, [generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist]
5, 1, -4, [36 3], [3 36 46], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, 2, [31 9 47], [47 31 9], 0, [generalist specialist specialist specialist]
5, 1, -3, [45 47 3], [47 3 20 45 31], 2, [generalist generalist generalist specialist specialist specialist generalist generalist specialist]
5, -4, 0, [45 49 3 48 36 31], [45 49 48 31 36], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -4, 3, [31 3 45 29 48], [31 9 5 48 45 36 29], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
5, -2, -3, [31 45 47 46 3 29], [31 9 45 48 49 47 46 3], 4, [specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
5, 3, 1, [45 31], [31 49 3], 3, [specialist specialist generalist specialist]
5, -3, -1, [3 47 45 36], [3 47 45 31], 2, [specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist]
5, 2, 2, [45 49], [31 45 3 47 49], 3, [generalist generalist generalist specialist generalist specialist specialist]
5, 3, -2, [31 47 3 36 5], [49 47 31 36 3], 2, [generalist specialist specialist specialist generalist specialist specialist specialist]
5, 4, 3, [3 36 20 29], [29 3 20 31], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, 2, [45 47 3], [47 45 31], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 0, -1, [36 3 47 31 45 46 49], [3 49 47 36 46 45], 1, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
5, 2, -4, [36 49 47 45 48 9], [45 3 48 49 36], 3, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 0, -4, [9 49 45 3 36 31 46], [31 9 45 49 48], 4, [generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 4, 1, [3 31 5 47 9], [5 31 49 3 9], 2, [specialist specialist generalist specialist specialist specialist specialist]
5, 4, 2, [49 31 3 48 5], [29 48 31 3 36 47 49], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 1, 1, [48 45 3 29], [45 31 49 48], 4, [specialist specialist generalist generalist specialist generalist]
5, 0, 4, [31 45], [31 45], 0, [generalist specialist specialist generalist]
5, 1, 4, [5 9 31], [45 49 3], 6, [specialist generalist generalist]
5, -4, -1, [47 31 45 3 5], [47 45 3], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 2, -3, [3 48 31 45], [3 36 49 47 20 5], 8, [specialist specialist specialist specialist generalist specialist generalist]
5, 0, -3, [45 9 46 3 47 49 20 31], [46 45 3 9 48 31 20 49], 2, [specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
5, -1, 1, [3 45 47 29], [47 49 3 45 29], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist]
5, 2, 0, [45 31 49 48 3], [3 49 45 31 48 36 5], 2, [generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
5, -3, -2, [5 47 45 36 3], [3 36], 3, [specialist specialist specialist]
5, 4, 0, [3 36 29 47 31 45], [3 47 36 29 48 31], 2, [generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 2, -1, [31 45 5 49 3], [49 45 31 3], 1, [generalist generalist specialist specialist specialist generalist specialist generalist]
5, -3, -3, [45 31 48 29 49 3], [45 5], 6, [generalist specialist generalist]
5, -1, -2, [48 45 49 31 9], [9 49 45 48 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, -1, [3 31 49 47 29], [31 3 47 9], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 1, -2, [47 45 31 3 46], [47 36 45 46 49 31], 3, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -2, 2, [47 9 45 31], [47 3 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, -1, [45 31 3 49], [31 49 45 9 29 3], 2, [specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist]
5, -1, 2, [45 47 9], [9 47 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -3, [47 3 29 36 45 9], [36 3 29 47 5 31 45], 3, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
5, -2, -1, [45 3 47], [45 49 5 47 48], 4, [generalist generalist generalist generalist specialist]
5, 0, 1, [45 5 9], [48 31 45 3 47], 6, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
5, 3, 4, [45 48 3 49 47], [3 45 49 48 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -2, -2, [48 47 49 45 46 31], [47 46 45 31], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 0, 2, [46 47 45 3], [45 47 3 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
