Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -3, -2, [45 7], [45 7 49], 1, [specialist generalist generalist generalist]
3, 2, 1, [48 30 49 34 13 46], [48 30 47 34 13 45], 4, [specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
3, -1, -3, [49 46 48 47], [48 47 46 34 49 6 45], 3, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
3, -3, 2, [19 48 45 46 7 33], [48 45 30 49 46 28], 6, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, 4, -4, [6 49 39 46 19 30 48 45 34], [39 30 6 48 45 19 34 49], 1, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
3, 2, 0, [36 48 34 6 28 39 7 13 30], [49 6 34 47 48 28 30 39 45], 6, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist]
3, -4, -3, [39 48 47 29 34 49 23], [49 48 47 30], 5, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, 1, 3, [30 33 36 6 45 13 49 34 28 48], [19 13 30 6 34 46 48 36 47], 7, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
3, -2, -4, [34 6 30 49 23 13 45], [7 45 13 48 30 34 39 28 23 49], 5, [specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist]
3, 4, 3, [13 30 6 49], [45 47 49 6 7], 5, [generalist specialist generalist specialist generalist]
3, 4, -3, [39 6 47 13 45 34 30 48 23], [48 6 29 30], 7, [specialist specialist generalist specialist]
3, -2, -2, [48 47 49 45 23], [47 23 49 45 30 28 29], 4, [generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
3, 3, 1, [45 19 48], [48 47 6 45 34], 4, [generalist specialist specialist generalist generalist generalist generalist]
3, 3, -3, [13 45 48], [45 47], 3, [generalist generalist generalist]
3, -3, 3, [28 30 13 19 33 49], [46 19 28 30 48], 5, [specialist specialist generalist specialist specialist specialist generalist specialist]
3, 2, 3, [49 34 13 45 39], [30 49 45 39], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, 0, [34 36 28 12 30 45 49 48 13], [7 13 34 19 49 30 36 48 29], 6, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
3, -3, 1, [7 48 46 45], [48 45 46 19 28 7 13 30 49], 5, [generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
3, 4, 4, [6 30 13 49 48], [30 13 48 45 6], 2, [specialist specialist generalist specialist specialist specialist generalist generalist specialist]
3, 3, 4, [13 49 33 45 19 47 46], [49 47 30 45 28], 6, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
3, 2, -3, [48 46 49 34 36 47], [46 48 34 49 47], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, -4, -2, [30 46 48 49 6 47 23 45 34], [46 30 45 34 48 6 7], 4, [generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist]
3, -4, 1, [13 45 33 29 48], [30 48 45 13], 3, [specialist specialist generalist specialist specialist generalist specialist]
3, 3, 0, [48 6], [34 29 13 6 48 46 28 47], 6, [specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
3, 0, -3, [48 34 46 49], [48 46 30 34 47 7], 4, [generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
3, -2, 4, [19 30 29 6 48 28 13], [29 30 6 34 48], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 2, 2, [49 45 34 6 30 13], [45 49 13 48 34 6], 2, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, -1, 3, [7 30 33 49 34], [7 23 13 45 33 48], 7, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
3, -2, 2, [49 45 48], [49 45 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -1, -2, [23 48 47 30], [6 47 19 48], 4, [generalist specialist specialist generalist]
3, 0, 0, [46 49 48 47], [47 46 48 49 30 45 29], 3, [generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 0, -4, [33 34 48 46 19 49 13 30], [48 30 34 49 46 13], 2, [specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
3, 1, -3, [49 30 45 48 29 36], [49 48 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, -1, [13 6 34 47 49 48 46], [13 34 45 46 6 49 36 48 30 47], 3, [generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist]
3, 4, -1, [46 47 45 6 49], [47 49 6 45 7 33 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, 3, 2, [49 45 30 47 46], [7 49 34 30], 5, [specialist generalist specialist specialist]
3, -4, 3, [49 7 47 45 30], [49 47 19 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, 4, 0, [28 47 48 49 46 34 7 13], [33 7 49 28 47 46 48], 3, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist]
3, 1, 4, [30 49 47 48 13 45], [49 47 30 48 13 34], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
3, -2, -3, [49 30 13 47 48 34 23], [23 47 34 30 13 48], 1, [generalist specialist generalist specialist specialist specialist specialist specialist]
3, 2, -2, [48 6 34 13 46 23], [48 6 46 49 30 39 34 13 36], 5, [specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
3, 3, -1, [34 6 39 29 48 28], [29 6 34 39 47 45 48], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
3, -4, 0, [47 33 7 49 28 30 46 12 48 6], [33 28 7 13 48 6 30 47 12], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, 2, -4, [39 34], [46 48 6 30 45 39], 6, [specialist generalist generalist specialist generalist generalist specialist generalist]
3, -1, -4, [46 34 47 48 29 30 28], [34 48 30 33 49 46 45], 6, [specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
3, -1, 2, [46 49 48 47 13 30], [48 49 46 7 47 23], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, 2, 4, [39 49 45 48 6 28 7 19], [39 13 12 28 45 34 49], 7, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
4, 4, 0, [33 49 7 46], [49 33 7 46 6], 1, [generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
4, -2, -3, [34 13 48 30 46], [49 47 33 48 34 30 13], 4, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist]
4, -2, 1, [7 49 47 13 33 46 30], [49 47 7 33 6 48 46], 4, [generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 3, [49 33 28 46 7], [49 33 46], 2, [specialist specialist generalist generalist]
4, 0, -3, [49 48], [13 48], 2, [specialist generalist]
4, -4, 4, [30 49 34 48], [30 49 34 48], 0, [generalist specialist specialist generalist generalist specialist specialist specialist generalist]
4, 2, -1, [6 13 34 49], [6 34 49 33 13], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, 1, [48 49 7 46 45 34], [34 48 46 45 49 33 6], 3, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
4, 2, 3, [49 45 33 7], [49 33 45 28 30], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, -4, [49 46 7 6], [30 49 48 33 13 34 7], 7, [specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist]
4, -1, 1, [30 48 33 46 49 34], [48 33 30 34 13 7 49], 3, [generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
4, -4, 1, [48 30 33 34 13 45], [30 13 49 34 45 48 7], 3, [generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist]
4, -2, -1, [7 45 49 13 6], [30 49 45 48 7], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
4, -3, -2, [30 33 7 48 49], [7 13 33 45 48 49 30], 2, [specialist specialist generalist specialist specialist specialist generalist generalist specialist]
4, -4, -1, [6 48 13 7 30], [48 49 7 6 34], 4, [specialist generalist generalist generalist specialist generalist specialist]
4, -1, -2, [48 34 47 46], [48 13 46 47], 2, [specialist generalist generalist generalist generalist]
4, 0, -2, [48 6 47 46 13], [47 48 49 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, -4, [48 34 13 46], [48 13 34 49], 2, [generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist]
4, -4, -3, [48 34 46 33 30], [46 49 48 7 45 34], 5, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -1, [49 46 6], [49 6 30 46 7 33], 3, [specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
4, 2, -3, [46 47 48 45 34 7], [48 46 47 34 13], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -1, -3, [48 46 47 49 13 30 34], [46 48 47 49 7], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -2, [6 30 48 34], [45 6 34 30 49], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
4, -3, 4, [49 30 46 33], [49 33 48], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -2, -4, [6 48 30], [34 48 33 30 46 49 6], 4, [generalist generalist specialist specialist specialist specialist generalist generalist generalist]
4, 0, 4, [49 34 7 33 6 48], [47 33], 6, [generalist specialist specialist specialist]
4, 3, -3, [30 34 49 45 6 46 48 47], [6 46 49 30 48 45], 2, [specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 2, -2, [46 48 13 6 34], [46 48 13 34 6 30], 1, [generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist]
4, 1, 3, [30 13 6 48 45 33], [13 30 6 45 48], 1, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist]
4, 1, 0, [49 45 47 13], [49 6 47 13 45], 1, [specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 4, -4, [30 48 49 6 34], [6 49 48 30], 1, [specialist generalist specialist specialist generalist]
4, -3, -3, [49 45 47 7 19], [45 33 46 49], 5, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -4, -2, [34 7], [49 6 48 13], 6, [generalist specialist generalist specialist specialist specialist]
4, 4, 1, [45 48 7 30 6 46], [46 48 7 45 13 33], 4, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
4, 1, -1, [48 6 13 30 33 28 45], [33 6 48 49 13 45 30 47], 3, [generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist]
4, 2, 0, [6 28 13 30], [30 6 13 45], 2, [specialist specialist specialist generalist specialist specialist specialist specialist]
4, 0, 1, [47 48 13 34 7 33 30], [13 49 34 33 30 48], 3, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, 4, [49 47 13 7], [49 33 6 30 47], 5, [specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist]
4, 3, -1, [30 6 34], [6 49 13 7 46], 6, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, -4, 2, [34 6], [48 49 7 6 34], 3, [generalist specialist generalist generalist generalist specialist specialist]
4, 1, 1, [6 13 47 33 45 30], [13 30 46 6 49 33 28 45 34 48], 6, [generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 0, -1, [6 48 45 13], [6 49 48 13 45], 1, [specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist]
4, 2, -4, [33 49], [48 34 46 47], 6, [generalist generalist generalist specialist specialist generalist]
4, 3, 4, [49 48 47 6], [49 6 30 33], 4, [specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 2, [33 13 30 34], [7 33 34 13 30], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 4, 3, [6 13 34 46 49 7], [7 49 30 6 34 13], 2, [specialist specialist specialist specialist specialist generalist specialist]
4, 3, -4, [46 47 48 6 34], [48 46 7 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 0, 0, [48 49 30 46], [49 48 33 6 46 30], 2, [generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -3, -1, [13 6 45 30 49 7 48], [6 34 30 13 7 48 49 45], 1, [specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist]
4, -3, 2, [49 34 48 46 30], [34 33 48 46 49], 2, [specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist]
4, 3, 2, [48 49 30 34 13], [34 49 6 33], 5, [generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
4, 2, 1, [30 48 13 33 49 7], [48 7 30 13 6], 3, [generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
4, -2, 2, [49 34 28 46 47 7], [49 48 13 33 47], 7, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 0, [48 7], [28 30], 4, [specialist specialist]
4, -3, 0, [49 45 46 6 47], [49 45 30 7 33 48 47], 6, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 1, 2, [33 7 30], [33 7 30 49 13], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, 3, -2, [34 6 45 49], [6 30 13], 5, [specialist specialist specialist specialist specialist]
4, 1, -3, [49 6], [48 49 47 13 7], 5, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 2, 2, [13 49 33 6 30], [49 13 33 6], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist]
4, 3, 1, [46 33 48], [33 48 46 34], 1, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, -1, [48 6 49 33], [49 34 6 48 30], 3, [generalist specialist generalist generalist specialist specialist]
4, -1, 4, [46 33 30], [33 46 34 30], 1, [specialist generalist specialist specialist specialist specialist]
4, 0, -4, [33 6 34], [34 6 48], 2, [specialist specialist specialist specialist specialist specialist generalist]
4, 4, -3, [7 34 30 48 13 6], [30 13 34 48], 2, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
4, -1, 2, [46 30 49 33 48 47], [48 47 49 33 46], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 3, [49 34 47 30 45], [49 30 34 45 47 6], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
4, 0, 3, [33 7 6 46], [33 7], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, 4, [49 30 6 33], [30 6 34 46], 4, [specialist specialist generalist specialist specialist specialist specialist specialist]
4, -2, -2, [34 49 7 45 46], [49 45 46 13 6 34 7], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 3, [48 49 33 46 7], [46 30 48 49], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 3, [28 49 34], [49 30 34 28 7 47], 3, [generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist]
4, -1, -4, [46 48 34 49 30], [34 46 47 33 48], 4, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
4, 2, 4, [28 49 13 6 46], [28 33 49 47 48], 6, [generalist generalist specialist specialist specialist generalist]
4, 3, 0, [33 34 6 45 47 7 49], [45 7 33 48 47 49 13 6], 3, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist]
4, 3, 3, [47 49 33 7 48], [49 33 7 47 34], 2, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist]
4, -2, 0, [48 49 6 33], [45 46 48 49], 4, [generalist generalist generalist generalist generalist generalist]
4, -4, -4, [49 6 46 45 34], [49 7 46 45 6 13], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
4, 4, 2, [34 6 30 48 33 13], [48 30 6 7 34 13], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
4, 4, 4, [30 6 13 49], [33 30 13 6 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, 0, [33 49 30 7 45 48 28], [33 7 34 6 30 28], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, -2, [30 49 6 13], [13 7 30 33 6 49 47], 3, [specialist generalist generalist generalist specialist specialist specialist specialist generalist]
5, 4, 3, [13 34 48 30], [34 30 13 48 6 7], 2, [specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
5, 4, 4, [30 34 48 49 13 6], [30 48 49 6 34], 1, [generalist generalist specialist specialist specialist specialist generalist specialist]
5, -3, -3, [49 34], [30 49 34], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, -3, [49 45 30 34], [49 30 48 45 13], 3, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -1, 3, [48 7 49 46 33 34 47 28], [48 33 46], 5, [generalist generalist specialist]
5, 0, 1, [33 6 34 48 49 30 13 47], [46 13 34 30 6], 5, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, -2, [48 49 30 46 47], [46 49 48 47 6], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -2, [48 34 6], [6 34 49], 2, [generalist specialist specialist specialist generalist specialist specialist]
5, 1, -1, [13 49 6 48 34], [49 48 46], 4, [generalist generalist generalist]
5, 3, -1, [48 49], [6 7], 4, [specialist specialist specialist specialist specialist]
5, -2, -4, [34 13 49], [30], 4, [specialist]
5, 3, 2, [49 48 30 6], [49 48 30 34], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, -1, -4, [13 49], [28 34 13], 3, [specialist specialist specialist specialist specialist]
5, -1, 0, [34 6 49 45], [49 30 33 45 34], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
5, 3, -2, [6 49], [6 34], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, -2, [48 46 34 47], [48 46 49 47 34], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 4, [49 48 6 33 34], [34 33], 3, [specialist specialist specialist specialist]
5, -2, 0, [45 30 34 6 48 13], [48 45 34 30 49 13], 2, [specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist]
5, 0, -1, [48 6 7], [34 46 48], 4, [specialist generalist generalist]
5, 0, 2, [49 7 33 34 28], [33 30 28 7 13 6 34], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, 3, [49 33 48], [49 28 30 33 13], 4, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
5, 0, -3, [49 34 30 46 48], [34 33 49 48 46 45], 3, [specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
5, 4, -3, [30 48 13 34 49], [30 34 6 48 13 49 33], 2, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
5, -1, 1, [34 49 30 46 48 13], [34 7 48 28 13 30], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -4, -4, [6 30 48 49 34 13], [49 33 30 48], 4, [specialist specialist generalist generalist specialist generalist generalist generalist generalist]
5, -4, 0, [33 48 30 28], [34 33 28 49], 4, [specialist specialist specialist specialist generalist]
5, 2, 2, [30 49], [6 33 47 49], 4, [generalist specialist specialist specialist specialist generalist]
5, -1, -3, [48 34 49], [48 34], 1, [generalist specialist generalist]
5, 1, 2, [13 33 34 30], [33], 3, [specialist specialist specialist specialist specialist]
5, -4, 2, [34], [49 34], 1, [generalist generalist specialist]
5, -4, 1, [30 46 34 48 13 6], [28 30 13 34 7 48], 4, [generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist]
5, -2, 4, [30 45 33], [45 28 34 30], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 1, 0, [13 49 30 6], [49 13 30 34 46], 3, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 0, 0, [46 48 49 30], [46 48 49 34], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 0, -4, [34 13], [34 13 48 33 49], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
5, 2, 1, [48 28 30 13 34], [34 48 30 13], 1, [generalist specialist specialist generalist specialist generalist specialist generalist specialist]
5, -3, -2, [33 28 6 49 7 48], [13 28 30 33 7], 5, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, -4, [6 46 28 13 33], [30 6], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -2, [45 49 13 48 46], [49 34 48 45], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
5, -2, 1, [6 49 34 48 46], [6 33 49 7 30 13 46 34], 5, [specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
5, 1, 3, [6 33 48 13 30], [33 34 49], 6, [specialist specialist generalist specialist]
5, 3, 1, [48 7 30 49 46 6], [49 48 30 33 46 34], 4, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 0, 3, [13 33 28 34], [48 33 13 30 49], 5, [specialist generalist generalist specialist specialist generalist]
5, 4, 2, [13 34 48 30 6], [34 33 30], 4, [specialist specialist specialist]
5, -2, -1, [49 28 45 33], [49 46 45 34], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 3, [49 34 28 30 45 33], [45 49 30 13 34], 3, [specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
5, 2, -2, [46 34 13 48 6 49], [46 13 48 49 34 33 6 30], 2, [generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
5, -3, -4, [30 48], [13 46 49 34], 6, [generalist specialist generalist specialist]
5, -3, -1, [49 48 7 34 33], [48 49 34], 2, [generalist generalist specialist generalist]
5, 2, 4, [48 28 30 49 6 13], [28 49], 4, [generalist specialist specialist specialist generalist specialist generalist]
