Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -1, 4, [46 47 48 49 30 21], [49 46 48 47 37], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -3, 2, [47 37 2 9], [1 2 46 47 9], 3, [specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist]
3, -2, -2, [21 47 48 37 29 46 13 30 2 1 3], [48 47 30 29 46 1 13 3 21], 2, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist]
3, 1, -4, [1 29 30 21 13 26 47 45 46], [1 13 30 45 48 21 29 46], 3, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
3, -4, 1, [26 9 49 46 47], [49 46 47 13 37 2 48], 6, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, 2, 1, [46 48 47 45], [47 46 43 48], 2, [generalist generalist generalist specialist generalist generalist generalist generalist]
3, -1, -1, [13 47 9 46 49 48], [9 46 48 13 2 47], 2, [specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist]
3, 2, 3, [2 47 46 26 49 48 9], [48 49 47 30 46 1], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
3, 1, -1, [47 48 46 43 49 45 37], [9 47 49 26 46 48 13], 6, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
3, -3, -1, [26 48 46 30 21 47 2 13], [48 46 47 21 2 26 37], 3, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist]
3, -1, -2, [46 48 2 49 9 47 29 30], [48 46 47 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, 2, [46 49 47 2 48], [49 26 47 46 48 21], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
3, 1, 0, [48 37 13 26 46 47 21], [26 48 13 2 46 47 21], 2, [specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist]
3, -4, -1, [46 47 2], [46 26 47 9 2], 2, [generalist generalist generalist generalist generalist specialist specialist generalist specialist]
3, 4, 2, [47 37 6], [37 26], 3, [specialist specialist specialist specialist specialist specialist]
3, 3, -2, [46 11 2 6 3 37 48 30], [2 37 11 46], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 0, -2, [30 29 47 13 48 46 21], [46 1 30 13 47 37 2], 6, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 2, -4, [30 48 46 37 47 1], [46 48 47 2 26 9], 6, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist]
3, -2, -3, [47 49 21 46 48], [49 30 47 48 46 29 21 43 3], 4, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -1, -3, [46 48 13 49 26], [48 1 37 47 49 46 21], 6, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, -1, 3, [13 47 48 46 45 21 26 1 49], [21 46 48 26 45 47 2], 4, [specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist]
3, -4, 4, [30 48 47 2], [21], 5, [specialist]
3, 2, -3, [13 30 21], [21 2 29], 4, [specialist specialist specialist]
3, 3, 4, [26 47 46 48], [26 46 47 48 3], 1, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, -3, -2, [21 48 3 47 30 2 26 1], [3 29 13 1 2 48 46 49 47], 7, [generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
3, -2, 1, [48 9 2 47 46 43 21 13 3], [2 26 45 9 46 21 47 43 48], 4, [generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist]
3, -2, 2, [47 2 45 48 26], [26 47 30 2 48 9 3], 4, [specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist]
3, 2, -1, [46 47 21 2 37 26 48 3], [2 46 47 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
3, 4, 3, [46 2 48 47 45], [46 2 47 48 45 26 21 37], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist]
3, -1, 1, [21 48 46 47 45 2 49], [47 45 26 46 48 21 2], 2, [generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, -3, 1, [48 3 47 30 13 1 2 37], [13 48 9 30 47 49 2 3 1], 3, [specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist]
3, -1, -4, [48 30 21 29 46 47 49], [48 21 46 47 37 2], 5, [specialist generalist generalist generalist generalist specialist specialist specialist generalist]
3, -2, 4, [47 48 30 3 37 46 6 26 45 2], [47 30 45 6 43 48 26 49 46 3], 4, [generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
3, 3, -1, [37 48 47 46 26], [48 46 26 2 47], 2, [generalist generalist generalist specialist generalist generalist specialist specialist specialist]
3, 2, 4, [30 48 47 2 29 46 1 3 9], [48 46 3 37 29 47 1 2 30 13], 3, [generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist]
3, 4, 1, [2 26 48 43 21 46 47], [13 26 37 2 48 46 47 21], 3, [specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist]
3, -1, 2, [48 26 46 47 3 13 21 1 45 43], [21 26 48 45 2 46 1 3 47], 3, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist]
3, -1, 0, [9 46 2 48 13 47], [47 2 46 30 9 29 48], 3, [specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
3, 1, 1, [46 48 9 37 49 47], [49 47 37 48 46], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, 0, -1, [29 30 48 37 13 2 47 46 3], [48 29 13 30 46 2 47 43 9 3], 3, [specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
3, 4, -4, [48 47 29 46], [21 46 9 2 48 47 3 30], 6, [specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
3, 3, 0, [26 48 47 46 45], [47 46 48 45 37], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, 0, -4, [21 48 45 30 26 46 43], [49 13 48], 8, [generalist generalist specialist generalist specialist]
3, -2, 0, [26 47 3 48 1 2], [45 48 43 47 30 21], 8, [generalist generalist generalist specialist specialist specialist generalist]
3, 4, 4, [48 2], [2 30], 2, [specialist specialist specialist specialist specialist]
4, 2, 4, [37], [], 1, []
4, -3, -4, [46 13 30 48 2], [13 21 30], 4, [specialist specialist specialist specialist specialist specialist specialist]
4, -2, 3, [21 2 37 46], [37 2 47 21 1 29], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, -2, -3, [2 46 48 29 47 1], [29 47 48 46 30 13], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
4, -2, -1, [46 47 48 1 2], [46 30 47 21 1], 4, [generalist generalist specialist generalist specialist specialist generalist specialist]
4, 2, -1, [2 48 46 47 1 21], [48 46 2 47 1], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, -3, 2, [9 47 46 2], [2 47 6 30 9 21 46], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist]
4, -4, 1, [49 2 48 47 45 46 29 21 37], [37 48 1 47 49 21 46], 4, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 2, 2, [47 46 37 48 1 49], [37 46 47 2 48 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -1, 1, [21 2 48 47 46 37], [21 48 9 2 46 47], 2, [generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist]
4, 4, 3, [46 2 48 9 47 45 21], [46 47 48 13 37 45], 5, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -3, -3, [47 29 13 2 46 21], [30 46 1 13 47 21], 4, [specialist generalist specialist generalist specialist specialist]
4, -4, 3, [45 47 21 9], [2], 5, [specialist]
4, -2, 4, [21 29 47 48 30], [48 1 30 47 21 29 46], 2, [generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist]
4, 4, -4, [1 30 48], [47 2 45 21], 7, [generalist generalist generalist specialist specialist specialist specialist]
4, 0, 1, [46 48 37 21 13 9 2], [48 46 2 37 9 47 21], 2, [specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist]
4, -2, -4, [47 46 37 48 30], [47 46 48 1], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 0, -1, [21 47 13], [47 13 30], 2, [generalist generalist specialist specialist specialist]
4, -2, 0, [2 47 48 46 49 9 37], [46 47 48 2 37], 2, [generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 3, -4, [2 47 48 46 37], [13 48 47 30 46], 4, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
4, 1, 4, [47 21 48 46 13 9], [47 21 6 48 1 30 9], 5, [specialist specialist generalist specialist specialist specialist generalist generalist generalist]
4, -4, -1, [48 49 47 46], [48 47 49 43 46 2 29 37], 4, [specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 3, -1, [48 46 21 47 2 37], [21 37 47 46 48 2], 0, [specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
4, -4, -3, [21 46 13 48 47 29 3 37], [21 48 46 1 47 13], 4, [specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
4, 2, -2, [48 47 46], [47 48 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 2, [48 21 47 37 45 46], [2 37 46 21 47 48 45], 1, [generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
4, 1, 2, [48 46 47 13 49], [46 49 13 48 47 37 2], 2, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -3, [47 2 30 1 48 13 29 46], [2 47 30 13 46 1 29], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist]
4, 0, 4, [30 47 1 46 6 13 2], [1 13 30 21 47 6 26 46], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
4, -4, 0, [47 37 2 48 21], [2 37], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, 0, [48 46 47 49 2], [47 48 46 49 21 2], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -3, -1, [46 2 1 47], [2 46 47 48 37 13], 4, [specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 0, -3, [21 48 46], [46 47 48 1], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, -3, 4, [47 2 46 48 30 13 21], [48 46 2 29 47 13], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
4, 0, 3, [48 21 1 37 2 46 9 47 26], [37 21 48 30], 7, [generalist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 2, 3, [47 48 46 37 49 30], [47 46 2 49 48], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 2, [48 21 1 46 2 47 9 26 37 13], [37 49 47 46 21 48], 6, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
4, 4, 4, [21 47 49 13 46 48 1], [48 47 46 49 2], 4, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
4, -1, 2, [21], [21 47 48 37], 3, [generalist specialist specialist specialist generalist generalist]
4, 3, 2, [37 48 49], [21 48 37 49 46], 2, [specialist generalist specialist generalist generalist generalist specialist]
4, -3, 3, [37 49 2 47], [2 37 48 21 30], 5, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -4, -4, [1 46 30 21 13], [1 13 48 30 21 46], 1, [generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, 3, [21 47 26], [48 30 21 2 46], 6, [generalist specialist specialist generalist specialist specialist generalist]
4, 4, 0, [49 47 48 2 21 46], [46 47 49 2 48 30 21], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 1, -2, [46 30 2], [13 2 46], 2, [generalist specialist specialist specialist]
4, -2, 2, [49 37 2 21 48], [21 48 49 2 1], 2, [generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
4, -1, -3, [46 48 47 30 2 49], [6 48 49 46 2 47], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 3, 1, [37 48 2 46 21], [2 47 37 48 21 46], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
4, -1, 0, [46 2 9 47], [21 47 9 46 2 1], 2, [generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
4, -3, 0, [2 6 47 1 46], [37 47 48 2 6], 4, [generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist]
4, -2, 1, [46 47 21 2 43 48 9 37], [46 47 43 2 30 9], 4, [specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 2, 1, [37 46 48 47 21], [46 47 37 2 21 13 48], 2, [generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist]
4, -3, 1, [2 29 1 47 30 9 37 6 43 48 13 46], [47 30 37 13 6 2 48 46 1 29], 2, [generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist]
4, 4, -1, [47 2 37 46 45], [21 48 47 46 45 2 37 49], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
4, 2, 0, [46 21 37 2], [46 37 21 2 47], 1, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
4, 0, -4, [6 30 1 43 21 46], [46 1 21], 3, [specialist generalist specialist]
4, 1, 3, [1 21 37 48 6 2 26], [2 37 1 46 48 6 30], 4, [specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
4, 3, 4, [48 46 47 1 21], [46 48 21 47 37], 2, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
4, 3, -2, [2 37 47 48 1], [2 29 47 30 37], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, -3, [2 9 48 37], [2 30 9 37 46 1], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, 1, [46 47 49 48], [26 47 48 46 49], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -2, [2 30 29 37 48 46 49], [2 46 37 48 21 1 29], 4, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
4, -1, 4, [48 47 46 49 2 30], [30 46 47 48 9 13 49], 3, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist]
4, 3, -3, [13 2 21 30 46 47], [13 46 1 2 37 30 47 48 45 9 21], 5, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 1, -4, [6 37 13 1 47 46 30 21], [30 48 1 6 47 13 9 46], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 2, -4, [48 46 37 13 47], [46 48 47 1], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 1, [48 21 47 37 2 46 49], [48 46 21 37 47], 2, [generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist]
4, -1, -2, [46 47 48 13 30], [30 48 46 47 1 21], 3, [specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist]
4, -2, -2, [47 30 46], [47 6 30 48 46], 2, [generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, -2, [47 29 48 37 1 21 2 46], [48 1 47 29 46 2], 2, [specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
4, -1, -4, [30 48 13 29 1 46 2], [48 46 47], 6, [generalist generalist generalist generalist generalist generalist generalist]
4, 1, -1, [37 46], [30], 3, [specialist]
4, 1, -3, [30 6 47 9], [47 30 46 6 37], 3, [specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
4, 3, 0, [48 45 46 47 49 2], [47 48 46 21 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, -2, [48 30 47 29 37 46 1], [47 1 30 29 48 46], 1, [specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist]
4, 3, 3, [46 47 2 13], [46 13 47 37], 2, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
4, 1, 0, [47 49 46 48], [47 46 21 48 37], 3, [generalist generalist specialist generalist specialist generalist generalist generalist specialist]
4, -4, 4, [2 47], [2 47 13], 1, [specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist]
4, -1, -1, [2 47 48 46 30], [46 2 47 48 13 30], 1, [generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist]
4, 4, 2, [46 37 47 30 13], [37 9 30 2 47], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, -2, [48 21 30 6 37 13], [30 48 13], 3, [generalist specialist specialist specialist specialist]
5, -1, 0, [2 21 47 30 9], [9 47 21 2], 1, [specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist]
5, 0, 1, [21 47 2 37 46], [37 2 30 46 21 47], 1, [generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
5, -4, 4, [47 30 37 46 9 48], [47 46 9 48 37], 1, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
5, -3, 4, [2 30 47 46 48], [21 46 6 47 30 48], 3, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
5, 4, 0, [46 48 47 2 21], [48 30 46 47 2], 2, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -2, [30 2 47], [21 47 2 30 6 13 46], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
5, 0, -1, [2 30 21 47 13], [30 13 21], 2, [specialist specialist specialist specialist specialist specialist specialist]
5, 3, 0, [48 47 2 46 37 30], [47 46 48 21 37], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -2, 4, [21 30 6 1 47 48 2], [2 46 30 1 48 37 21 47 6], 2, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
5, -3, -2, [30 1 46 21 47], [46 30 47 21 48 1], 1, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
5, -2, 2, [37 48 46 47 21 2 30], [21 30 46 47 48 2 37], 0, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
5, -2, -4, [47 46 30 48 1], [46 47 48 21 30 37], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
5, -1, -4, [48 21 46 13], [46 30 21 49 1 48], 4, [specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
5, 2, -2, [48 46 2 47], [48 47 46 2], 0, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 1, [46 47 30 48 21 2 13], [46 21 2 47 48 30 37], 2, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
5, -4, 2, [46 37 30 21], [21 30 2 47 13], 5, [generalist specialist specialist specialist generalist specialist specialist]
5, 3, -4, [48 13 47 2], [47 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, 2, [48 37 30], [37 21 48 46], 3, [generalist generalist specialist specialist specialist specialist specialist]
5, 0, 0, [48 46 47], [46 47 30 48 21 2], 3, [generalist generalist specialist generalist specialist generalist specialist]
5, 1, 0, [46 21 48 47], [46 21 37 2 48 47 30], 3, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
5, 2, -1, [47 48 21 2], [48 47 2 21 37], 1, [generalist generalist generalist specialist generalist specialist specialist generalist]
5, -1, -2, [46 48 47], [48 30 46 47], 1, [generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist]
5, -2, 1, [30 2 21 47], [2 21 46 30 47], 1, [generalist specialist specialist generalist specialist specialist specialist generalist specialist]
5, -3, -3, [46 47 30 48], [30 46 47 48], 0, [generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
5, 1, 4, [48 47 30], [48 47 37 30 2], 2, [generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist]
5, -3, 3, [1 2 37 30 21 6 9], [37 30 2 21], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, 3, [21 30 47 46 2], [21 46 47], 2, [specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
5, 0, 3, [2 48 21 47 37], [48 21 47 46 37], 2, [generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist]
5, -1, 1, [21 47 2 48], [21 47 2 48 46], 1, [generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, 1, 1, [46 48 47 37 2 21], [46 48 47 2], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 3, [48 37 2 21 30], [2 37 21 30 48], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, -3, -4, [30 48 47 6 46], [47 30 21 6 48], 2, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, 1, -3, [47 30 2], [48 47 46 30], 3, [generalist specialist generalist generalist generalist specialist specialist generalist]
5, -2, -3, [48 46 30 1], [48 46 13 2], 4, [generalist specialist generalist generalist specialist generalist generalist generalist generalist]
5, 2, 3, [47 48 30 46 21 2], [48 47 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 2, [48 47 2 46], [47 46 48 21 2], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 1, [48 21 37 47], [47 2 48 46], 4, [generalist specialist generalist generalist generalist generalist]
5, 3, 1, [48 47 2 37 30 46], [2 30 37 21 48 47], 2, [specialist specialist specialist specialist generalist specialist generalist]
5, -2, -2, [30 1 48 21 47 46 6 13], [30 21 47 48 13], 3, [specialist specialist generalist generalist specialist specialist specialist]
5, -1, 4, [46 21 48 47 2 30], [46 48 47], 3, [generalist generalist generalist generalist generalist generalist]
5, -1, 2, [21 48 1 47], [21 48 46 47 37], 3, [generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist]
