Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -1, -4, [47 20 45 46 48 37], [45 47 46 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, 1, [37 26 46 48 27], [20], 6, [specialist]
3, 3, -3, [49 48 47 46 32 43 19 37 20], [48 49 46 37 45 47 0 19], 5, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
3, -2, -1, [20 49 37 26 48 46 43], [48 49 43 46 37 20 47], 2, [specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, 4, -2, [46 48 49 45 47 20], [49 48 47 45 37 10 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
3, -4, 4, [43 49 47 37 0 7 45 46 26], [45 0 26 46 7 49 47 43 37], 0, [generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
3, 1, -4, [43 15 20 32], [20 48 15 43 37 10 32], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -4, 0, [49 37 20 10 43], [41 20 37 45 26], 6, [generalist specialist specialist specialist specialist specialist]
3, -1, 3, [43 45 46], [26 20 45 10 37], 6, [specialist generalist generalist generalist specialist specialist specialist specialist generalist]
3, -3, -3, [48 43 45 27], [48 10 26 19 49 47 45 43], 6, [generalist specialist generalist specialist generalist specialist generalist generalist specialist]
3, 3, -2, [49 48 47 45 0 46], [47 45 0 41 48 46 32 43], 4, [specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist]
3, 3, -4, [37 19 47], [19 37 26 32 47 41], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, 1, -1, [37 10 15 45 43 32], [10 15 37 27 20 46 3 43], 6, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 0, -3, [48 45 46 47 37 26], [45 47 43 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, 2, 0, [37 15 10 43], [15 20 37 10 43 27 45 32], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -1, -2, [48 37 47], [10 3 20 43], 7, [specialist specialist specialist specialist]
3, 3, 1, [48 47 27 43 20], [45 48 37 47 26 46], 7, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
3, 0, -4, [10 46 47 41 20 43], [10 15 43 45 20 48], 6, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
3, 1, -3, [43 49 20 26], [49 43 47], 3, [specialist generalist generalist generalist]
3, -4, 2, [48 47 41 37 45], [19 41 32 27 37], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 0, 2, [47 37 32 27 26], [49 48 47], 6, [generalist generalist generalist generalist]
3, 3, 2, [49 27 48 46 47 19 32 45], [46 48 10 49 47 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, -1, -3, [47 46 48 37 45], [48 46 47 45 43 15], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, -2, 0, [10 48 47 49 46], [49 47 48 46 37], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
3, -2, 2, [43 37 45 26], [37 26 27 46], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, 4, -1, [43 10 0 48], [49 37 43 10 0 47], 4, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
3, -1, 1, [37 32 46], [48 46 49 47 43], 6, [specialist generalist generalist generalist generalist generalist]
3, -3, 2, [46 47 48 37 49 43 20], [46 37 49], 4, [specialist generalist specialist generalist specialist specialist]
3, -1, -1, [37], [47 46 48 20], 5, [specialist generalist generalist generalist]
3, -2, -3, [48 45 47 43 46 10], [48 47 10 45 43 46], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
3, 0, 0, [48 37 26 41 19 20 43], [47 48 37 26 20 32], 5, [specialist specialist specialist specialist specialist generalist generalist]
3, 1, 0, [37 43 19 41 48 27], [10 37 19 15 41 43], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -3, -4, [26 20 47 48 37 45 7 46], [47 37 48 46 49 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, -4, -1, [0 47 10 32 46 43 37 49 26], [48 37 43 0 47 10], 5, [specialist specialist generalist specialist generalist specialist]
3, -1, 0, [46 48 37 47 3], [47 46 10 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, -4, -4, [45 47 43 3 48 46 49], [47 45 37 49 27 48 32 46], 5, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
3, -1, 2, [19 37 48], [15 37], 3, [specialist specialist]
3, 4, -4, [45 47 48 32 46], [45 47 48 10 46 7], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, 3, 4, [48 47 20 0 49 15 43], [37 47 27 20 49 19 48 32], 7, [generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
3, 2, -1, [48 45 27], [15 43 48 37 45 10], 5, [generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
3, -2, 3, [27 37], [48 27 26 37], 2, [specialist generalist specialist specialist generalist specialist generalist]
3, 0, 4, [7 45 47 43 20 15 10 37 27], [7 32 20 43 10 47 45 19 15], 4, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
3, -3, 1, [47 49 46 48], [49 47 46 48 19 41], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, -4, -3, [43 10 27 49 20 32], [45 27 20 32], 4, [specialist specialist specialist specialist generalist]
3, -3, 4, [47 48 49 46], [48 49 46 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, 4, [37 20 27 46 49 26 47 48], [46 20 49 48 47 37 27 43], 2, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
3, -3, 3, [15 27 48 32 46 37 19 20 49 45 41], [41 32 27 26 37 19 47 20 48], 6, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 4, 1, [27 37 48 45 47], [37 41 47 46 45 48], 3, [specialist generalist specialist generalist specialist generalist generalist generalist specialist]
3, -3, 0, [47 48 43 45], [48 45 20 49 47], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -4, [20 45 47 48 32], [45 20 48 47 0 26 32 37], 3, [generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
4, 4, -1, [37 43], [48], 3, [generalist generalist]
4, 0, -3, [48 41 32 45 37 43 20], [43 37 45 48], 3, [specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 0, -4, [45 43 32 48], [48 32 43], 1, [specialist specialist specialist generalist specialist]
4, 2, -3, [43 49 19 37 47 48], [20 19 48 37 45 49 32], 5, [generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
4, 4, -3, [45 48 47 41 46], [37 48 47 41 43 45 46], 2, [specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
4, -1, 0, [0 20 41 37 27 48 47 46 49 43 32], [47 48 46 37 43 49], 5, [specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
4, -3, -2, [41 43 49 32 37 47 46 10], [43 19 37 41 47 10 48], 5, [specialist specialist specialist specialist generalist specialist specialist generalist specialist]
4, 3, -1, [48 47 46], [48 46 47], 0, [generalist generalist generalist generalist generalist generalist]
4, 2, -2, [37 41 45 43], [37 41 45 43], 0, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, -1, -1, [48 43 32 45 20 41 37], [46 43 41 37], 5, [specialist specialist generalist specialist]
4, -1, -4, [47 41 37 48 43 45], [45 48 47], 3, [generalist generalist generalist generalist generalist]
4, 3, 3, [20 48 47], [49 0 48 37 20], 4, [specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist]
4, -4, 2, [19 37 26 46 43 47 48], [19 48 37 26 47], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
4, -4, 0, [47], [32 43 19 37], 5, [specialist specialist specialist specialist specialist specialist specialist]
4, -1, -3, [48 46 45 47 37], [48 47 45 43 41 46], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 3, [45 48 32 47 43 20 37 46 49 10], [47 45 46 48 43], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 1, -2, [41 47 37 20], [37 48 41 20], 2, [specialist specialist generalist specialist specialist specialist generalist specialist specialist]
4, -1, 2, [37 48 43 32 20], [32 43 26 20 49 46 41 10 45 48], 7, [specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
4, 3, -2, [37 48 45 47 41 43], [37 45 48 47 26 41], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist]
4, -1, 4, [45 48 46 47 26], [48 45 47 46 37 20 43], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
4, -2, 4, [45 48 46 20 47], [48 49 43], 6, [specialist generalist generalist]
4, -4, -4, [45 47 48 32 43], [47 45 48 41 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, 4, [49 41 48 46 45 20 47 43], [48 46 49 47 37 27], 6, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -1, 1, [37 43], [48 32 41], 5, [specialist generalist specialist generalist]
4, 0, 2, [32 47 49 48 46 43 37 26], [47 48 49 37 43 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 2, [43 37], [47 37 41], 3, [specialist specialist generalist specialist]
4, 1, 1, [20 37 41 27], [37 0 26 41 20 27 10], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, -1, [45 47 48 41 10 32 37], [45 41 48 37 19 47], 3, [generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, -1, [20 27 32 47 37], [27 32 37 20], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, -3, [49 27 48 45 46], [48 46 49 43 45 47], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
4, 3, 1, [45 43 47 48], [49 48 41 47 45 20], 4, [generalist generalist specialist generalist generalist specialist generalist generalist]
4, -2, -2, [47 45 43 37], [45 41 37 26 43 47], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
4, -3, -1, [48 47 37 19 46 43 26 41], [26 48 37 47 43 19 41], 1, [specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
4, 0, 0, [37 32 41 26], [37 48 41 45 20 43 32 26], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
4, 2, 0, [43 0 45 10 37 41], [10 43 37 41 0 45], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 0, 4, [32 20 48 37], [37 32], 2, [specialist specialist specialist]
4, -4, -1, [47 48 26 45 43 46], [47 37 43 45 20], 5, [specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
4, -2, 1, [43 47 32 48 46], [48 20 49 47 46 10 26 32], 5, [specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
4, 1, -1, [43 37 47 45 10 32], [37 32 10 20 47 41 43 45], 2, [generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, -2, -4, [48 45 43 32], [46 48], 4, [generalist generalist generalist]
4, 1, -3, [49 47 48 20 41], [49 48 47 32 43], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
4, -3, 1, [43 32 48 26 49 47], [46 41 43 20 32 49 48 37], 6, [specialist specialist generalist specialist specialist generalist specialist generalist generalist]
4, -2, -3, [48 41 43 32], [43 48], 2, [specialist generalist]
4, 1, 0, [41 20 37 48 32], [37 41 32 47 48], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
4, 3, -3, [46 45 19 48 37 47 49 43], [20 48 37 47 32 49 46], 5, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
4, 3, -4, [37 41 48 43], [37 41 43 45 20 47 48], 3, [specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist]
4, 4, 2, [47 48 49 20 46 19 0 45], [49 19 37 47 48 46 0 43 20 27], 4, [generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, 4, [43], [48 32 47 20 45 41], 7, [specialist generalist specialist generalist specialist generalist]
4, 3, 0, [48 37 46 49], [48 46 0 49 41 27 37], 3, [generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist]
4, -3, 2, [43 48 49 47 10 20 37], [49 43 37 48 47 46], 3, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 1, [48 47 45 37 20 49 32 41], [48 37 46], 7, [generalist specialist generalist]
4, 1, -4, [], [43 19 41 37 32], 5, [specialist specialist specialist specialist specialist]
4, -4, 4, [47 43 37 20 48 0 45], [47 0 45 20 43 49 48], 2, [generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist]
4, -2, 0, [47 48 49 37 46], [46 49 48 47 43], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 3, 4, [48 46 45 0 43 47 20], [48 47 45 37 46 20], 3, [specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
4, -3, -4, [48 45 47 43 46 20 37], [48 45 47 46 43], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 3, [26 20 48 49 37], [37 32 20 43 49 41 26], 4, [specialist specialist specialist specialist generalist specialist specialist specialist]
4, 4, 0, [19], [32], 2, [specialist]
4, 0, -2, [48], [32 48 45 41 37], 4, [generalist specialist generalist specialist specialist generalist generalist]
4, -1, -2, [45 48 47 37], [45 48 37 47 27 20], 2, [specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
4, 4, 3, [48 20 47 0 37 41 45], [48 20 45 32 37 0 47], 2, [generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
4, -2, 3, [49 48], [49 43 48], 1, [generalist generalist specialist generalist generalist generalist]
4, 2, 1, [43 48 41 37 10], [37 0 41 20 27 10], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, -3, [49 32 48], [32 48], 1, [specialist specialist specialist specialist specialist specialist generalist]
4, -2, -1, [49 48 47 45 37 43 19], [47 49 48 43 41 32], 5, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
4, 1, 3, [48 37 45], [], 3, []
4, 4, -2, [48 37 19 45 46 49], [49 48 46 32 19 41 37], 3, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
4, 0, 3, [20 32 26 37 48], [47 48 26 37 20 46 32], 2, [specialist specialist generalist generalist generalist specialist specialist generalist generalist]
4, -3, 0, [45 47 49 48 46 41], [48 45 47 46 20 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, 2, [47 49 41 43 48 0 45 20 27 37 32], [47 20 32 48 49 41 37 45 27], 2, [generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 2, -4, [20 32 43 37 27], [20 43 48 32 27 37 49], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, -4, 3, [37 49 27 47 26 48 20 46 32], [43 47 49 41 48 37 46 19], 7, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
4, 3, 2, [49 48 47], [47 48 37 41 49], 2, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
4, -4, -2, [48 46 37 47 41 49], [46 43 37 32], 6, [specialist specialist specialist specialist generalist specialist]
4, -3, 4, [49 48 46 47 20], [49 46 37 47 43 48], 3, [specialist generalist generalist generalist generalist specialist specialist generalist generalist]
4, 4, 4, [20 45 26 32], [20 37 26 49 45 48 41], 5, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
4, 1, 2, [20 41 32 27 37], [20 26 32 37 41 27], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, 1, [0 37 41 48 47 19 32 26 43], [37 19 47 48 45 41 43], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist]
4, 2, 3, [26 37 46 43], [46 20], 4, [generalist specialist]
4, 0, 1, [49 46 41 48 32 47 43 37], [37 46 47 48 43 49 41 26 10 32], 2, [specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 2, 1, [43 41 20 37 10 32], [47 48 0 41 49], 9, [specialist generalist generalist generalist specialist]
5, -3, -4, [48 45 47 37], [45 43 20 48 47], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -3, 3, [47 37 48 32 46], [37 32 43], 4, [specialist specialist specialist specialist specialist specialist specialist]
5, 0, -3, [45 47 46 48 43], [32 47 20 49], 7, [generalist specialist generalist specialist]
5, 0, -2, [48 47 49 46], [47 45 41 48 46 43 49], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 2, 0, [37 0 45 43 48 10 41], [45 41 10 0 37 43], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
5, -4, -4, [45 48 47], [47 48 45 32], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, 2, [48 46 47 45 49], [46 47 49 43 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 1, 4, [43 20 48], [43 27 20 41 10], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, -2, [48 47 45 43 0 41 37], [45 0 47 48 37], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist]
5, -1, 3, [45 48 41], [41 45 48 32 43], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -1, -4, [48 32 45 47 37 27 46], [45 43 48 46 47], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -4, 3, [48 46 49 47 37 32], [47 46 48 49 20 41 0 32], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist]
5, 0, 0, [41 27 37 43 48], [41 37 43 47], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 3, [46 47 48 49 32 43], [46 47 48 49 43 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 0, 2, [47 20 41 37 32], [49 47 43 27], 7, [generalist generalist generalist specialist specialist generalist]
5, -1, 1, [43 45 0], [41 48 32 43 0], 4, [specialist specialist generalist specialist specialist specialist specialist generalist]
5, -1, -3, [47 48 45], [43 45 48 47 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
5, -2, -2, [43 45 10 47 37], [45 43 37 10 20], 2, [specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist]
5, 0, 3, [32 20 41 37 45 27], [20 37 32], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, 2, [48 37 46 49], [37 47 43], 5, [specialist specialist generalist specialist specialist specialist]
5, -2, -1, [47 49 48 43 46 45], [48 47 49 46 43 27], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist]
5, 3, 3, [47 0 41], [48 0], 3, [generalist generalist specialist generalist]
5, -2, 2, [43 26 41 37 49], [20 43 41 26 37], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, 4, [48 49 43 47], [48 47 20 32 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -3, -3, [48 47 49 43 45 46], [47 10 48 49 20 43 46], 3, [specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
5, -2, 4, [48 45 46 37 41 47], [45 20 48 47], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -3, -2, [43], [43], 0, [specialist specialist]
5, 4, -3, [48 45 46], [48 45 20 43], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 2, -3, [43 41 48 37 49 27 20], [43 41 27 48], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, -1, 4, [43 48 45 47], [48 32 47 43 41 45], 2, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
5, 4, 3, [37 0 47 45 48 46 20 27], [0 45 48 47 20], 3, [specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
5, 0, 4, [45 43 20 48 49 10 27], [45 32 43 20 10], 4, [generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -4, 1, [0 37 45 41 48 47], [41 46 0 37 32 48 20], 5, [specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
5, 1, 0, [41 27 37 48], [47 41 37 27 43], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
5, 4, 4, [20 0 32 47 27], [48 27 32 41 20 46 37], 6, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
5, 0, 1, [48 47 49 41 46 27], [47 48 41 49 37 46], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 3, -4, [37 20 41 47], [41 37 43], 3, [specialist specialist specialist specialist specialist specialist]
5, -1, -1, [20 43 37], [49 43 20 27], 3, [specialist specialist specialist specialist generalist specialist specialist]
5, 3, -3, [37 48 47 41 46 43 20 49], [48 41 46 49 47 43 37], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 4, -1, [47 48 43 0 20], [37 43 0 48 47], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 0, [48 43 49 47 37 20], [48 47 43 49 41], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
5, 0, -4, [47 43 48 20 32 10], [32 43 20 45 37 48], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
5, -4, -3, [48], [45 43 41], 4, [specialist specialist specialist generalist generalist specialist]
5, -1, 0, [43 48 47 49], [46 48 49 41 47], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -3, 0, [47 45 48 20 41 46], [48 43 46 45 47], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
