Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, 3, 1, [7 45 46 27 49 9 25 48 44], [46 7 45 49 27 48], 3, [specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
3, -1, -3, [49 45 25 2 48 47 5], [49 45 47 48 25 33 27], 4, [generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -4, -2, [45 49 27 46 48 33], [49 46 48 45 7], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, -4, 0, [5 9 27 44 49], [7 45 46 27 9 49 5], 4, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
3, -4, -3, [49 34 48 45 5 27 33], [45 5 49 48 33], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, 2, -2, [7 49 9 45 48 44], [7 49 27 45 34 48 2], 5, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
3, 3, 4, [46 48 47 49 7 45 2], [45 27 7], 6, [specialist specialist generalist specialist]
3, 2, -3, [7 33 48 45 27 5 49 34], [7 45 33 48 47 27], 4, [specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
3, 1, 4, [2 49 33 7 25], [7 25 49 45 46], 4, [specialist generalist specialist specialist generalist specialist generalist generalist]
3, 4, 1, [46 9 7 49 45 27], [49 48 7 9 45 27 46], 1, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
3, -1, -1, [48 25 7 45 46 33], [7 48 33 45 46], 1, [specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
3, 1, 3, [7 49 34 45 2 27 48], [7 2 49 45 48], 2, [generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
3, 3, -4, [25 5 7 2], [2], 3, [specialist]
3, 1, -1, [7 45 48 27 49 44], [7 33 46 48 49 45], 4, [specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
3, -4, -1, [48 49 45 46 27 2], [45 49 46 9 48 27 33], 3, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
3, -1, 4, [45 49 46 27 47 25 7 48], [45 46 49 48 25 27], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -3, 2, [7 9 48], [46 48 7 45], 3, [specialist specialist generalist generalist generalist generalist generalist specialist]
3, 2, 1, [2 7 27 46 44 49 48], [7 9 49 46 25 2 48 27], 3, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
3, 4, 4, [49 46 45 47 48 9 25], [49 27 46 48 45 47 7], 4, [specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, -1, [27 44 46 33 49 7], [7 27 49 46], 2, [specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
3, 3, 2, [27 9 49 7 25], [27 25 7 9 45 33 49], 2, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
3, -4, 3, [7 49 45 25 27 47 46 48], [49 9 27 45 47 46 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
3, 2, -4, [45 2 27 33 7], [2 7 45 5], 3, [specialist generalist specialist specialist specialist]
3, -4, 2, [48 49 46 45 27 9 25 7], [27 9 25 44], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 2, 4, [45 27 47 49 34 5], [49 27 48 47 45 7 33 2], 6, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist]
3, -2, -1, [49 48 45 46 33 7], [45 49 48 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, 4, [48 45 49 46], [46 45 7 49 25 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, 0, 4, [49 25 2 27 47 7], [49 7 25 2 5], 3, [specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 4, -1, [49 46 33 45 48 7 47 27 5], [46 48 47 49 45 7], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, -3, -2, [27 7], [45 48 33 7], 4, [specialist generalist generalist generalist specialist generalist]
3, -4, 1, [27 9 33], [44 9 27], 2, [specialist specialist specialist specialist specialist]
3, -1, 0, [45 49 48 33 46 7], [49 46 45 48 44 7], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, 3, [27 46 49], [44 27 5 49 45 46 7], 4, [generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
3, 0, -3, [27 49 25 47 34 48], [25 49 34 48 45 27], 2, [specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
3, 1, -4, [25 49 46 48 27 45 47], [25 49 47 46 34 27 7 48 5 9 45], 4, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, -2, -2, [9 27 44 34 33], [33 49], 5, [specialist generalist]
3, -3, 0, [48 45 49 33 44], [45 44 33 27 48 7 49], 2, [specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist]
3, 2, 2, [45 49 7 27 25], [45 7 27 49 9 25], 1, [specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
3, -2, -4, [45 48 49 46 7], [45 48 46 49 47 7], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, 0, [33 49 2 44 45 7], [49 7 2 27], 4, [generalist specialist generalist specialist specialist specialist specialist specialist]
4, -3, -2, [27 25], [45 7], 4, [specialist specialist generalist]
4, 2, -2, [45 33 27], [27 33 9], 2, [specialist specialist specialist]
4, 1, -3, [27 33 9 25 49], [33 25 7 47 27 9], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, -2, -3, [25 48 45 47 49 46 7], [48 45 46 49 7 47 25], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -3, [27 46 48 25 9], [45 27 25 9], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
4, -1, 3, [49 7 45 46 27 48], [7 48 49 45 27], 1, [generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
4, 0, -2, [27 45 49 48 7], [48 7 33], 4, [specialist generalist specialist]
4, 4, 3, [27 7 49 9 25], [45 27 25 48 9], 4, [specialist generalist specialist specialist specialist specialist generalist generalist specialist]
4, -2, -4, [49 48 47 45 46 7 25], [47 48 49 45 46 25 7 27 9], 2, [generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 3, [7 48 49 45 9], [7 25 49 48], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 0, 3, [7 49 33 25], [33 45 7 49], 2, [generalist generalist specialist specialist specialist]
4, 3, 4, [46 47 48 7 27 49 45 9], [49 46 45 48 27 7 25 47 9], 1, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
4, -3, -3, [49 25 45], [49 45 47 25], 1, [generalist generalist specialist generalist specialist generalist]
4, 0, -1, [33 49 27 7 48 45], [48 45 33 7 27], 1, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
4, 4, 1, [48 49 7 45 46], [27 7 48 49 33], 4, [specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist]
4, -1, -3, [48 49 45], [49 46 7 48 45], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 0, [45 48 7 49 33], [49 45 48 33 27 25 7], 2, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
4, -2, 4, [45 7 46 49], [46 45 49 7], 0, [specialist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 4, -4, [27 9 46 49 25], [27 7 9 25 49], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, 0, [45 48 49 7 46], [49 48 45 25 46 33], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
4, -3, -4, [48 7 49 45 33], [48 45 49 7], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -1, [49 48 7 27 25], [48 45 7 27 49 25], 1, [generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist]
4, 1, 1, [49 25 7 9], [25 48 7], 3, [specialist specialist generalist specialist specialist]
4, 2, -3, [33 48 47 44], [33 48 7 45 44], 3, [generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
4, 2, 0, [7 27 33 49], [45 7 49 33 25 9], 4, [specialist specialist generalist generalist specialist specialist specialist]
4, -1, 1, [45 27 7 48], [7 27 49 48], 2, [specialist generalist generalist specialist specialist specialist specialist specialist generalist]
4, 2, -4, [45 25 27 7 48 9], [45 27 7 9 48 49], 2, [specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
4, -4, 1, [7 48 27 25], [27 48 46 7], 2, [generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
4, 0, 1, [45 49 9 48], [48 7 45 49 25], 3, [generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist]
4, 3, -3, [9 48 45 49 27 25], [49 45 25 48 27], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
4, 3, 0, [25 49 33 45 7], [7 27 48 33 49 9 45], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist]
4, 0, 2, [33 45 7 49], [9 45 7 33], 2, [specialist specialist generalist specialist generalist specialist generalist specialist]
4, 1, -1, [7 48], [48 7 46], 1, [specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist]
4, 1, -4, [45 49 33 7 25 47 46 27], [49 7 46 25 27 47], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
4, -1, 4, [7 45 49 46 47 48 27], [49 45 46 7 48 47], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 2, [7 48 27 49 46 45], [7 45 48 46 49], 1, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist]
4, 2, -1, [7 33 49 27], [7 27], 2, [specialist specialist specialist specialist specialist specialist]
4, 3, 1, [7 49 48 45 25 27], [27 48 7 49 33 45], 2, [specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist]
4, 3, 3, [27 49 45 48 46 9], [27 49 48 46 45 47], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, -4, -2, [45 25 7 27], [25 45 48], 3, [generalist generalist generalist specialist]
4, 1, 4, [27 48 25 49 7 9 45], [27 49 7 9 48 25], 1, [specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
4, 1, 0, [49 33 7], [33 7 49 45], 1, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
4, -4, 0, [33 27 46 45 49], [27 45 46 48 49 7], 3, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
4, -1, 2, [48 7 49 45], [7 48 45 49], 0, [specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist]
4, -3, 0, [48 49 33 45 25], [46 48 49 27 45 33], 3, [specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
4, -3, -1, [27 25], [27 45 49 25 7 48], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
4, -2, -2, [48 45 7 46 27 25], [48 49 7 27 25], 3, [specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist]
4, 2, 4, [45 48 9 27 25], [25 45 48 27 49], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, -2, 1, [7 9 46 49], [25 48 7 49 9], 3, [generalist specialist generalist specialist specialist specialist generalist]
4, 2, 2, [49 7 48 45 46 25], [27 7 49 45], 4, [generalist specialist specialist generalist generalist generalist generalist specialist specialist]
4, -3, 1, [49 7 46 25 47 48], [49 46 47 7], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, -4, [49 45 46 25 7 48 47], [49 27 45 46 48 47 7], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 0, -3, [49 25 48 46 27 7], [48 25 27 49 45 7], 2, [specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
4, 4, 0, [46 49 7 25], [49 46 7 25], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 3, 2, [27 45 25 9 48], [49 7 9 25 27 46], 5, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
4, -1, -4, [25 33 48 7 45], [49 45 7 48 46 25], 3, [generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
4, 0, 0, [47 7 9 33], [33 7 48], 3, [specialist generalist specialist specialist specialist]
4, 4, 2, [27 49 46 7 25], [27 7 49 25], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, -2, [46 45 49 48 47 7 25], [45 48 49 7 46 25 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
4, -4, 4, [48 45 7 49], [48 45 49 27 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, -3, [49 27], [25 27], 2, [specialist specialist]
4, 3, -1, [33 46 49 47], [49 46 48 7 33 47 27], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, -4, 2, [48 27 49 25 7], [49 27 48 25], 1, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, -3, 3, [49 46 27 45], [49 48 46 7 45], 3, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 4, -1, [49 46 7 27 45 48], [45 49 48 46 27], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 1, 3, [48 7 49 46], [49 7 27 9 48 45], 4, [specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist]
4, 3, -4, [27 9 25], [49 27 9 48 25 45], 3, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
4, 0, 4, [25 7 9 49], [27 25 49 48], 4, [generalist specialist generalist generalist specialist specialist]
4, 2, 3, [25 27 49 45 9], [9 25 27], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, -2, [27 33], [27 33], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 4, 4, [49 48 46 9], [27 49 46 48 45 9 7], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
4, 1, -2, [25 48 45 49 7], [25 49 48 7 45], 0, [generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
4, 2, 1, [48 7 27 33], [48 7], 2, [generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -2, 2, [7 49 48], [7 49 48], 0, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 4, -2, [27 49 46 45], [27 33], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, 2, [7 25 48], [9 33 25], 4, [specialist specialist specialist]
4, -4, -4, [45 48 49], [9 45 48 27 49], 2, [specialist generalist specialist specialist generalist generalist generalist]
4, -4, -1, [45 49 46 27 47 25], [49 46 25 45 27 47 7], 1, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist]
4, -3, 4, [7], [7 45 25 48], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
4, -4, 3, [49 45 46 7 47 27], [49 46 45 9 48 47 7 27], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, -1, [48 7 45 49 25], [48 33 7 49 45], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
5, 3, -1, [25 49 33 46 27], [33 49 25 48 46 7 27], 2, [generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist]
5, 3, 2, [25 46 48 27 7], [25 7 27], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, 0, [45 48 49 7 33 25], [45 33 48 49 27], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
5, 4, -2, [33 48 27], [7 33 45 27 25], 4, [generalist specialist specialist specialist specialist]
5, 1, 2, [7 25 27], [7 27 25], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 2, [9 7 27 48], [7 25 48], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 2, -4, [7 48 25 45 49 33], [45 7 48 25 49], 1, [generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
5, 1, -3, [27 46 25 33], [27 48 33 25 49 9], 4, [generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist]
5, 1, -2, [7 48 45 25 49], [33 48 7 45 49], 2, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -1, 4, [25 49 48 7], [49 7], 2, [generalist specialist]
5, 4, 1, [48 27 45 7 33 49], [48 45 49 7 27], 1, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
5, 4, 0, [46 49 7 45], [49 7 46 25 33 48], 4, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 2, [25 7 45 49], [25 7 27 49 45 33], 2, [specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
5, -3, 1, [49 33 46 45], [49 46 27 45 7], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, -4, [46 49 27 25 33], [49 46 33 45], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -4, [46 45 25 33 49 27 7], [46 49 45 7], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 0, 0, [45 33 48], [48 49 7 33 45 27], 3, [specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
5, -4, 2, [27 9 25], [27 45 7 25 49 9], 3, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
5, -2, 0, [45 46 49 25 33], [46 33 27 49 25 45 9], 2, [generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
5, 1, 0, [33 7 49], [33 7 49 25 48 27], 3, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, -2, [48 27 7 49 33 25 45], [7 45 25 49 48 46 33], 2, [generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
5, 3, 3, [49 48 27 45 46], [25 46 48 27 45], 2, [specialist specialist specialist specialist generalist generalist specialist generalist specialist]
5, -1, -4, [48 49 7 45], [48 25 33 49 7 45], 2, [specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
5, 2, -1, [33 7 49 48 25], [7 49 45], 4, [specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist]
5, -3, 2, [7 48 46], [7 48 27], 2, [specialist specialist specialist specialist specialist generalist specialist]
5, -3, 0, [27 45 49 46 48 7 25 33], [45 33 49 7 25], 3, [generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
5, 2, -2, [48 7 49 45], [48 7 45 33 27 49 25], 3, [specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
5, -3, -4, [45 49 48], [48 49 25 45], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -4, -4, [45 49 48 7 27 25], [48 49 45 25], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -2, -3, [49 46 45 27 33], [49 45 46 48 25], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -1, [45 48 7], [48 45 49 33 46 27], 5, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
5, 4, -3, [27 25 45], [7 25 27], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 4, [45 25 49 48 33 46 27 47], [46 45 49 47 27 33 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 0, -3, [25 48 46 49], [25 48 49 33 46], 1, [specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist]
5, -3, 3, [45 49 46 33 9 25], [7 45 49 46], 4, [generalist generalist generalist generalist generalist specialist generalist generalist]
5, 3, 4, [49 45 25 46 48], [49 46 45 7 25], 2, [generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
5, -3, -2, [45 33 7 49], [45 33 49], 1, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist]
5, -1, 1, [27 25 33 7], [27 25 33 7], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, 1, [7 49 45 48 27], [7 48 49 33 45], 2, [generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist]
5, 4, -4, [25 48 33 27 9], [25 48 9 27 46], 2, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -4, -2, [48 25 45 33 49], [48 25 45 27], 3, [generalist generalist specialist generalist generalist specialist specialist generalist generalist]
5, 1, 1, [48 7 27 49 25], [7 33 48 49], 3, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist]
5, -4, -1, [45 33 46 49 48], [46 49 7 33 48 45], 1, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, -1, [48 7 45 49 33], [48 25 33 7 45 49], 1, [generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist]
5, 2, -3, [7 49 45 48], [46 45 49], 3, [generalist generalist generalist]
5, -4, 1, [49 45 7 48], [45 46 7 48 49 9], 2, [generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist]
5, 1, -1, [7 45 48 49], [7 45 49 48 33], 1, [generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist]
