Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -1, 1, [35 30 1 20 26 46 9], [46 6 1 13 20 47], 7, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
3, 0, -4, [13 1 30 36 20], [46 13 47 30 36 26], 5, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
3, -1, 4, [48 46 45 5 47 1 13 30], [47 45 48 46 13 1 9], 3, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, -4, -4, [46 47 45 48 1 13 36], [20 36 46 47 45 48 30], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
3, 2, 1, [47 1 9], [1 9 13 20 46 47], 3, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
3, -1, 2, [1 26 20 45], [45 47 30 1], 4, [generalist generalist specialist generalist specialist]
3, 2, 2, [1 20 9], [20 47 9 1], 1, [specialist specialist specialist specialist generalist specialist]
3, 3, 1, [47 48 1 36], [1], 3, [specialist]
3, 4, 4, [46 45 47 20 48], [48 46 47 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, 3, [1 26 9 36], [45], 5, [generalist generalist]
3, 0, 2, [36 13 1 26 9 20], [13 26 1 36], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
3, 4, -4, [46 45 48 47 5 36], [46 47 48 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, 4, [48 45 1 47 46], [46 47 45 1 5], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
3, 0, 3, [36 48 47 45 46], [48 46 9 45 36 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
3, -1, -1, [36 9 47 13 1], [35 13 48 47 30 1 36], 4, [generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
3, 3, 4, [45 48 46 1 35 47], [48 46 47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -4, -3, [46 30 45 36 20 13], [20 6 30 36 47], 5, [specialist specialist specialist generalist specialist specialist]
3, 0, 1, [48 1 9], [47 36 9 1 6], 4, [specialist specialist specialist generalist specialist]
3, 2, -2, [45 46 47 20 9], [45 9 20 47 5 46], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
3, -2, 2, [1 36 20 30 47 46], [47 1 30 20], 2, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
3, -2, -1, [36 13 35 6 1 30], [36 1 30], 3, [specialist specialist specialist]
3, 0, 4, [48 45 46 47], [45 13 48 46 47 30], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
3, 2, 0, [9 20 30 13 36 1], [1 20 48 30 36 47 13], 3, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, -1, -2, [47 48 46 36 20 45 13], [48 36 1 47 46 13 45], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
3, -3, 2, [1 30 46 47 45 48 36], [45 46 47 1 48 36], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, 0, [45 46 47 1 20 35], [47 1 13 20 46 36 9], 5, [specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
3, 2, -4, [20 1 26 45 9], [46 45 1 26 9], 2, [specialist specialist specialist generalist specialist specialist generalist]
3, -2, -2, [1 26 36 47], [46 36 47], 3, [specialist generalist generalist]
3, 2, 3, [47 9 1 45 48 46], [9 48 46 45 47 1], 0, [generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
3, 2, -3, [26 45], [26 1], 2, [specialist specialist specialist]
3, 1, -1, [47 1 9 46], [9 47 26 1 36 45], 4, [generalist specialist specialist generalist specialist specialist]
3, 0, 0, [13 1 45 36], [36 1 45], 1, [specialist generalist specialist]
3, 3, -1, [46 45 48 47 9 36 1], [48 47 46 45 1], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, 4, 2, [45 48 47 36 46], [45 48 47 46 36], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -3, -3, [46 13 1 36 6 26], [6 26 36 47 13], 3, [specialist specialist specialist generalist specialist specialist specialist]
3, -1, -4, [36 13 1 30], [30 13 1], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
3, 4, -1, [20 36 13 47], [30 35 13 20 1 9 36], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -3, -1, [46 30 36 47 13 35], [46 47 36], 3, [generalist generalist specialist generalist generalist generalist generalist generalist]
3, 0, -3, [47 48 46 26 13], [47 30 1 46 48], 4, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
3, 2, 4, [46 47 1], [1 9], 3, [specialist specialist specialist]
3, -4, 0, [36 30 13 1 47], [46 1 13 47 36 20], 3, [specialist specialist specialist specialist specialist generalist specialist generalist]
3, 1, 1, [47 1 9 46 36 45 20], [47 1 9 45 36 46], 1, [specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist]
3, 2, -1, [45 47 1], [45 47 30 13], 3, [generalist generalist specialist generalist generalist specialist generalist]
3, -1, 3, [20 48 1], [20 9 45 35 47], 6, [specialist specialist generalist specialist generalist specialist]
3, -3, 4, [46 48 45 47], [46 47 1 6 45 48 36 13 30 5], 6, [generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
3, 3, -4, [46 47 48 45 20], [48 47 46 30 45 20], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, 4, -3, [30 47], [45 47 30 20 46], 3, [generalist specialist specialist specialist generalist generalist specialist specialist generalist]
4, 4, -1, [47 1 48], [20 9 47], 4, [specialist specialist generalist]
4, 1, -1, [47 13 46 6 1 48 45 36], [1 45 47 48 46], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, -3, [47 36 26 1], [47 30 1 48 36 9 45], 5, [specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, -1, 1, [6 47 1 46 20], [6 20 47 26 1 46], 1, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
4, 2, -2, [45 6 47 48 1 46 36], [6 47 48 13 1 46 45 9], 3, [specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 0, -4, [30 47 36 13 26 6], [36 30 6 13 1 26], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, -4, [45 46 47 48 6 36], [45 46 48 47 1 36], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 0, [47 48 26], [47 20 45 1], 5, [specialist specialist generalist specialist generalist generalist]
4, 0, 1, [20 36 6 26 1], [36 6 45 26 46 1], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist]
4, 1, 1, [9 47 45 1 6 36], [9 47 1 45 13], 3, [generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist]
4, 3, 1, [6 20 1], [47 45 1], 4, [generalist specialist specialist generalist generalist]
4, 1, 2, [47 9 46 1 20 26 45], [9 36 45 47 30 1], 5, [specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist]
4, 1, 4, [47 6 36 1 45 9], [1 47 45 30 48 9 36], 3, [generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist]
4, 3, 2, [45 47 46 1 48], [47 45 48 46 9 6 1 13], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
4, 3, 0, [47 46 1 20 13 30], [6 20 46 47 1], 3, [generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
4, -3, -4, [13 6 36], [13 6 47 46], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
4, -2, 4, [47 46], [13 46 47 9], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
4, -3, 2, [47 45 46 1], [45 47 6 46], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 0, [20 6 48 45 46 47 1 36], [1 47 46 20 36 9 48], 3, [specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist]
4, 1, -4, [47 6 1], [47 1 36 45 9], 4, [generalist specialist specialist specialist generalist generalist specialist]
4, -1, 0, [6 1 47 20], [36 20 1 6 9], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 4, -4, [45 36 46 47 6 48 9], [36 46 1 48 47 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, -1, [13 36 30 9 1 20 26 6], [26 36 13 46 47], 7, [specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, 0, -2, [9 36 13], [13 47], 3, [generalist specialist]
4, 3, -2, [45 48 13 47], [6 48 45 1 47 46], 4, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -2, 2, [20 1 46 9], [20 1 9 46 47], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist]
4, 2, -1, [45 20 13 47 1 36], [47 6 48 45], 6, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 4, -2, [6], [1 6 36], 2, [specialist specialist specialist]
4, -4, 2, [1 47 45 9], [1 47], 2, [generalist specialist specialist specialist]
4, 2, 4, [1 47 45 36 26 46 9], [36 47 1 9], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
4, 2, 0, [36 6 13 9 1 47 48 20], [6 36 1 13 9 45], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, -4, 3, [1 13 9 45 47], [9 1 45 47], 1, [specialist generalist specialist specialist generalist specialist generalist]
4, 3, -3, [47 45 46 1 6 48], [48 46 47 45 1 6], 0, [generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, 3, [1 47 45 46 36 48], [47 1 48], 3, [generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist]
4, -2, -2, [48 47 13 9 45 6], [47 45 30 26 48 1 6], 5, [generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 4, 2, [1 45 47 46], [48 45 46], 3, [generalist generalist generalist generalist]
4, 2, -4, [48 1 9 13 36 46 47], [6 1 9 20 36], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, -4, [13 47 1 9 45], [13 47 36 1 6 45 9], 2, [generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist]
4, 4, -3, [6 36 47 13 26 1 46], [13 1 45 47 36 9 6], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
4, -1, 2, [6 45 13], [1 45 20 13 9], 4, [specialist specialist specialist specialist generalist specialist]
4, 0, 4, [1 13 9 45 6 48 30], [13 48 36 1], 5, [specialist generalist generalist generalist specialist specialist specialist]
4, 1, 0, [47 36 45], [6 1 36 47 9 30], 5, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 2, 2, [1 45 48 20 47 36 46], [1 46 47 48 20], 2, [generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist]
4, 3, 4, [47 48 46 1 26 45 36], [47 46 1 48 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 1, [46 47 20 13 9], [47 48 46], 4, [generalist generalist generalist generalist]
4, -1, 3, [30 1 9], [1 30 48], 2, [generalist specialist specialist specialist specialist specialist]
4, 1, -3, [46 6 20 47 1], [47 36 20 46 13], 4, [specialist generalist generalist specialist generalist specialist generalist specialist specialist]
4, -3, 3, [1 45 6], [6 1], 1, [specialist specialist specialist]
4, -1, -3, [47 1 9 13 36 45], [6 1 47 9], 4, [generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
4, -3, -2, [20 26 13 48 36 46 9 45 1], [36 20 48 1], 5, [specialist specialist specialist generalist specialist specialist generalist specialist]
4, -4, 1, [47 46 45 48 9 6], [48 47 45 20 46], 3, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -1, [13 36 30 47 6 20 45], [26 36 30 6 13 20 48 1 9 47], 5, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
4, 3, -1, [47 46 45 1 20 48], [45 48 47 46 26], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -3, [13 26 48 47 20 36 46 1 45], [46 47 45 48], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, -1, [47 20 45 1 13], [20 6 1 47 36 13 45], 2, [specialist specialist specialist specialist specialist generalist specialist generalist]
4, -4, 0, [], [], 0, []
4, -3, -3, [13 6 36 26 46], [6 26 36 13 1 47], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, 4, [47 45 46 1], [47 6 13 46 45 1], 2, [specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
4, 2, 1, [20 47 1 6 9], [45 1 47 9 48], 4, [specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -4, -3, [36 13 6 45 1 26], [1 46 26 36 48], 5, [specialist specialist generalist generalist specialist generalist specialist]
4, -1, -4, [6 47 30 13 1 36 9], [13 9 36 6 30 46 47 1], 1, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, -1, [46 47 20 48], [46 47 1 48 20 13 6], 3, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist]
4, -4, -1, [46 20], [20 6 47 1 46], 3, [specialist specialist specialist generalist specialist generalist]
4, 4, 3, [47 20 45 48], [45 47 48 20 1 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
4, -4, -2, [20 36 46 1 47], [47 36 46 48 6 20], 3, [specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, -2, 3, [45 9 47 6], [47 45 9 1], 2, [specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
4, 0, 3, [46 48 1 47 45 26], [48 47 45 9 46], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 1, [1 47 36 45 26 46 9], [45 47 46 26 36 9 1], 0, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist]
4, 4, 4, [47 48 45 46], [1 46 48 45 47 13 26 36], 4, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
4, 3, 3, [1 47 48 45 9 46], [1 47 48 45 46], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, -2, [47 36 1 45 48], [47 48 45 36 1], 0, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
4, -4, -4, [48 46 45 1 47 13], [46 48 45 6 47 36 26], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist]
4, -1, 4, [6 1 46], [13 46 45], 4, [specialist specialist generalist generalist specialist]
4, 0, 2, [47 36 48 6], [1 6], 4, [specialist specialist]
4, -2, 1, [46 47 45 6 48], [47 46 45 48 1], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -2, 0, [46 47 20 1 48 36], [47 46 48 13 1], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
4, 1, 3, [6 1 47 20], [47 9 20 1 6 36 48], 3, [specialist specialist generalist specialist generalist specialist generalist specialist specialist]
4, 2, -3, [48 36 6 13 9 20], [6 48 36 13 45 1], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, -4, 4, [1 36 45 48 46 47], [1 46 47], 3, [specialist specialist generalist generalist generalist]
4, 0, 0, [1 45 47 48 20 13], [47 45 26 36 9 1 20 6 13 48], 4, [generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
4, 1, -2, [1 46 48 47 45], [47 20 45 48 46], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 4, [6 46 1 47 45 48], [47 45 6 46 48 20 13], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
5, 4, 3, [45 47 48 1 6], [46 45 26 47 6 1 48], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist]
5, 3, -3, [46 1 45 6 13 47], [47 46 6 45 48], 3, [generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
5, 1, 4, [36 47 1 9], [20 13 1 9 6 36 47], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 0, -2, [47 48 46 45], [45 47 48 46 26 36], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -4, 2, [6 48 1], [1 6 47 45 46], 4, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
5, -3, 3, [1 46 36 6 47], [1 46 26 6], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 3, 3, [47 48 6 46 45], [47 48 26 45], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 1, [45 26 9 1 47 46 48 36], [9 1], 6, [specialist specialist specialist specialist]
5, -3, 1, [36 6 45 47], [48 1 45 36 47], 3, [generalist specialist generalist specialist generalist]
5, -3, 0, [46 20 1 6 36], [46 1 45 20 48 47], 5, [specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
5, -2, -4, [1 45 46 47], [36 45 1], 3, [specialist generalist specialist]
5, 3, -4, [46 47 45 6], [1 45 47 46 6 13 36], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
5, -3, -3, [6 46 26 13 36 45], [26 6], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, -1, [48 46 6 47 20], [48 46 1 47 20], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 4, [1 26 9 36], [1 9 6 26 36], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -3, [47 1 13 6 20], [1 47 6 20], 1, [specialist generalist specialist specialist generalist specialist]
5, -4, 4, [13 47 46 1 36 45 20], [1 46 20 6 47], 4, [specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist]
5, -2, -1, [6 1 36 47 13], [1 6 13 36 48 47], 1, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 1, 0, [36 47 26], [26 47 48 1 6 36 46], 4, [specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist]
5, -2, 4, [47 46 45 1], [45 46 36 47 1 6], 2, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
5, -2, 1, [48 46 47 1 45 9], [48 47 46 9 1 6 45], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
5, -2, -3, [47 48 45 36 46 13 6], [9 1 45 47 48 6 36 26 13], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist]
5, -2, -2, [47 48 45 6 26], [47 48 45 6 36 26], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
5, -1, 0, [47 6 1 26], [1 13 36 6 48], 5, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 2, 1, [45 47 48 9 1 36 26], [9 1 45 48], 3, [generalist specialist specialist specialist specialist generalist specialist generalist]
5, 1, -4, [46 1 20 13], [9 1 20 47 46 6], 4, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist]
5, 2, 0, [6 13 36 48 9 1], [36 13 45 1 6], 3, [specialist specialist specialist specialist generalist specialist specialist specialist]
5, -4, -2, [46 47 6 48], [46 48 9 47 1 45 6 26], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 0, 0, [48 6 45 36 47 46 1], [45 1 47 46 48 13 26], 4, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
5, 4, -4, [47 46 45 6 9 48 1], [47 45 46 6 48 1], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -2, [46 48 13 1 47], [13 46 9 36 48 6 47], 4, [generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
5, 1, 1, [47 9 45 1], [47 6 45 46 26 9 1], 3, [generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist]
5, -1, -2, [47 45 46 1 48 26 36], [47 48 46 45 1], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 4, [47 46 45 6], [45 1 47 46], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
5, 0, 1, [6 9 1 48 47 26], [6 13 47 26], 4, [specialist specialist specialist specialist generalist specialist specialist]
5, 4, 1, [45 46 1 6 47], [46 45 47 1 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 1, -1, [47 45 13 36], [6 46 47 48 1], 7, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 0, -1, [13 45 46 48 26 47 6 36], [6 45 36 1 13 26], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, -4, -3, [47 6 36 26 45 1 46], [1 36 26 6 45 46], 1, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist]
5, -3, -2, [36 45 26 1 13 6], [36 26 45 6 1 48], 2, [specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
5, 0, -4, [1 13 45], [13 48 1 6 46 26], 5, [specialist specialist specialist generalist specialist generalist specialist generalist]
5, -1, 4, [45 46 48 47 13 1 26], [48 46 47 1 45], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, -2, [48 45 1 47 6 46], [47 48 45 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, -1, [46 26 45 47 1], [45 47 46 1 6], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 3, 2, [48 13 45 46 47 1], [46 47 13 45], 2, [generalist generalist generalist specialist]
5, 2, 3, [48 47 1 46 6 26 45 9 20], [46 45 48 47 1 6 9], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
5, -2, 0, [48 46 47 45 36], [1 46 47 45 48 13], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
