Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -4, 1, [49 45 47 32 40], [47 49 32 45 3 44], 3, [specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, 1, [45 44 32 9 49 48], [32 44 9 49 45 48], 0, [generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist]
3, 2, -3, [47 45 21 49 44 46], [46 49 45 47 48 32], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, -2, [49 30 40 21 47 44], [49 45 4 47 21 32 9], 7, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist]
3, -2, 3, [3 49 47 40], [49 47 23 46 40 20], 4, [generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
3, 4, 3, [32 44 45 49 9 20 21], [32 45 9 49 20 21], 1, [generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist]
3, -2, 0, [32 20 21 0], [3 32], 4, [specialist specialist specialist specialist specialist]
3, -3, 3, [49 20 47 0], [47 49 46 40 21 20], 4, [generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist]
3, -3, -1, [44 49 23 48 21], [48 49 44 32 23], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
3, -1, 1, [49 32 44 45], [32 45 3], 3, [specialist generalist specialist specialist specialist generalist generalist]
3, 1, -1, [49 48 32 44], [49 40 44 9 48], 3, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
3, 0, -4, [32 21 44 3 49 47], [32 3 44 49 47], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist]
3, 1, -2, [45 49 48 47 3 44 0], [49 32 48 44], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, 0, -2, [49 44 47], [49 3 47], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -4, 0, [44 32 45], [49 47 44 32], 3, [generalist specialist generalist specialist specialist generalist specialist]
3, -2, -3, [21 20 9 44 3 23 49 45], [21 49 20], 5, [generalist specialist generalist specialist specialist specialist specialist]
3, 0, 4, [45 49 32 23 4], [20 49 32 44 9 22 45], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
3, -2, 1, [9 30 32 0 47], [0 30 47 32 9 45], 1, [specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
3, -2, 2, [20 49 44 32 21 30 3], [9 49], 7, [specialist generalist]
3, 1, 3, [47 32 49], [44 47 49 45], 3, [specialist generalist specialist generalist generalist]
3, -4, 2, [44 9 49 23 45], [32 44 49 9 45 3 40], 4, [specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist]
3, 1, 2, [44 40 22 32 49 47], [44 32 49], 3, [specialist specialist specialist generalist specialist specialist]
3, -4, -2, [49 32 21 44 3], [21 49 32 23], 3, [generalist specialist specialist specialist]
3, 4, 2, [44 3 32 47 49 21 23 45], [3 49 44 40 32 23 47], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
3, 4, 0, [49 44], [44 49], 0, [generalist generalist specialist]
3, 4, -3, [23 49 40 47], [49 47 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, -3, [49 44 32 48 45 47], [49 30 0 32], 6, [specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist]
3, -4, 4, [21 32 0 49 48], [22 49 32 48 47], 4, [specialist generalist generalist specialist specialist generalist specialist]
3, -2, 4, [49 40 45 0 47 46], [40 49 45 47 0 21 9 46], 2, [specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist]
3, 4, 4, [21 49 32 0 40 45 3], [49 21 23 47], 7, [specialist specialist generalist generalist generalist specialist generalist specialist]
3, -3, 2, [49 44 3 47 20], [49 3 44 20 32 21 40], 4, [generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist]
3, 2, 4, [32 49 21 9 20 0 47], [49 32 9 47 21 30 20], 2, [specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist]
3, 0, 1, [9 49 32], [49 32 40 44], 3, [generalist generalist specialist generalist generalist specialist generalist specialist generalist]
3, 2, -1, [49 47 40], [49 30 47], 2, [generalist specialist generalist generalist generalist generalist generalist generalist]
3, -1, -1, [44 49 20 45 3 32], [9 45 44 47 3 32 21 49], 4, [generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
3, 0, 3, [49 21 47 20 22], [49 20 22 21 32 47], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
3, 4, -4, [49 9 45 4 32 21], [32 49 44 45], 4, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist]
3, -1, 3, [9 49 45 44 4 32 40], [32 49 45 21 44 47], 5, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, -1, -4, [49 44 3 40], [49 44], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, 3, 1, [40 49 21 32 4 47 30 3], [21 40 47 49 30 32 4], 1, [specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist]
3, -4, 3, [32 40], [32 22 9], 3, [specialist specialist specialist]
3, -2, -2, [32 44 21 49 45 9 3 40], [49 45 32 9 20 21 3 46], 4, [generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist]
3, -3, -3, [3 45 46 0 23 49 44], [3 49 44 46 0 23 45 21], 1, [generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist]
3, 2, -4, [49 32 47 44 3], [49 47 9 46], 5, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, 3, [49 3 32 20 45 0 4 44 23], [45 49 0 4 47], 6, [generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
3, 3, -2, [32 49 30 40 45 21], [49 21 32 45 30 23 40 9], 2, [specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
3, 3, 2, [49 21 3 44 30 32], [30 44 4 49 32 21 3 40 0], 3, [generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 0, 2, [49 45 46 47], [45 47 49 32 46 9], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 4, 3, [32 30 49 4 9 3 45], [49 32 30 45 9 21], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist]
4, -4, -3, [45 47 49], [45 40 49 46 47 44], 3, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
4, 3, 3, [40 30 4 45 32 21 49], [4 44 30 45 32 49 40], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist]
4, -1, -1, [49 30 3 46 4], [46 3 49 4 30 47 44], 2, [specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist]
4, 1, -2, [49 44 47], [49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, -1, [49 3 45 47], [45 49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, -4, [30 45 3 49 47 44 48], [3 44 49 47 30], 2, [specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist]
4, 1, 4, [21 49 45 47 30 3], [21 49 47], 3, [generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist]
4, 1, -1, [49 47 21 44 48 3], [48 47 49 32], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 3, [49 3 21], [49 21 30 9], 3, [specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
4, 1, 3, [45 32 49 44 4 30 3 46], [46 45 44 32 3 47 49 21 4], 3, [specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist]
4, 0, -1, [30 44 3 32 47 49], [3 47 44 49 32], 1, [specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
4, -2, 4, [49 45 47], [3 47 49 9 30 32 45], 4, [specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist]
4, 4, -1, [30 49 44 3 32 47], [49 32 30 20 47 3 21], 3, [specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 0, -2, [49 47 45 44 32], [49 32 3 47 44], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, -3, 4, [32 30 49 47 45 9 21], [32 30 47 49 45 9 3], 2, [generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist]
4, 0, 4, [49 30 21 32 9], [49 21 45 44], 5, [generalist specialist generalist generalist generalist specialist generalist generalist generalist]
4, 2, -3, [45 49 47 46 21], [45 46 49 47 32], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, -4, [32 21 49], [47 21 49 45 3 44 32], 4, [generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist]
4, -4, 1, [45 49 3 47], [47 49 45], 1, [generalist generalist generalist generalist generalist generalist]
4, 1, 1, [44 3 45 30 9 32 49], [32 9 30 49 45 3], 1, [generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist]
4, 3, 4, [49 45 47 44 32 3 30], [49 44 32 45 47], 2, [specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
4, 3, -3, [45 3 32 30], [30 45 49 44 32], 3, [generalist specialist generalist specialist generalist generalist specialist generalist]
4, -1, -4, [49 48 32 4 30 3], [49], 5, [generalist generalist]
4, 2, 1, [49 44 3 40], [3 21 32 44 49], 3, [specialist specialist specialist generalist generalist generalist specialist specialist specialist]
4, -3, -3, [30 45 49 4 46 47 40], [45 46 49 4 30 44 47 40], 1, [generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
4, -1, 3, [45 49 44 32], [32 3 45 49], 2, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 1, 0, [49 44], [30 21 32], 5, [specialist specialist specialist specialist specialist]
4, 4, 4, [9 49 45 32 40 4 30], [49 45 32 30 4 44 9 40], 1, [specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
4, -3, 3, [32 49 21 44 30 45], [49 21 20], 5, [specialist generalist generalist specialist generalist specialist generalist specialist]
4, 0, 2, [32 21 45 49], [49 46 45 44], 4, [generalist generalist specialist generalist specialist generalist generalist]
4, 3, 2, [40 44 21], [44 49 21], 2, [specialist specialist specialist generalist generalist specialist specialist specialist]
4, -4, 0, [32 47 3 49 44], [47 32 49 45 44], 2, [generalist specialist generalist generalist specialist generalist]
4, 4, 1, [49 3 44 32 30], [3 44 49 32], 1, [specialist generalist generalist specialist specialist specialist generalist specialist generalist]
4, 1, -3, [44 49 32 45], [49], 3, [generalist]
4, -4, 3, [32 47 21 49 3 30], [47 44 49 21 45 3], 4, [generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
4, -4, -1, [47 44 3 32 49 20 40], [44 3 32 47], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, -1, -3, [3 49 21 32 47], [44 47 32 49 21 30 9 45 3], 4, [specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist]
4, -4, 4, [44 40 49 9 47 32 20], [40 49 47 21], 5, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -2, -4, [49 45 32 47 48 46 30 3], [47 49 45 44 21 46], 6, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 3, -2, [30 49 45 32 20 47], [49 45 44 30 40 32 21 47], 4, [generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
4, -1, 0, [49 46 32], [21 49 32 44], 3, [specialist specialist specialist specialist specialist generalist generalist specialist]
4, 0, -3, [44 3 45 32 49 30 47 4], [49 45 32 47 30 4], 2, [specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist]
4, 0, 3, [47 49 3 32 21], [47 49 44 4 21 30 3], 4, [specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
4, -3, -2, [32 44 20 49 47 45 3 30], [44 45 47 3 9 40 4 32], 6, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist]
4, -4, 2, [49 32 40 21 44 30 45], [49 32 40 45 20 21], 3, [specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
4, 4, 2, [44 9 3 32 45], [44 21 32 49 3], 4, [generalist specialist specialist specialist specialist specialist specialist generalist specialist]
4, 2, 2, [32 49 45 4 30 44 3], [30 21 49 32 44 4 3 45], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
4, -3, 0, [3 32 49 9 45 47], [32 21 47 3 9 49 45], 1, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist]
4, -3, -4, [21 4 45 32 46 49], [45 46 32 30 49 21 40 47 4 20], 4, [specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist]
4, -2, 0, [32 3 49 9 44 47], [32 49 44 3], 2, [specialist specialist specialist generalist specialist generalist specialist generalist]
4, -3, -1, [49 44 48 21 3], [49 40 3 44 32 48 45], 4, [specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
4, -1, 2, [45 49 30 47 46 32], [44 46 45 47], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 1, -4, [49 44 48], [44 30 49 47 48 3 21 32], 5, [specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
4, 2, 4, [30 49 44 21 9 32 45], [30 49 32 47 45 21 44 9], 1, [specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist]
4, -2, -3, [47 21 40], [21 45 44 49 40 47 4 32], 5, [specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
4, 1, 2, [44 30 47 3 4 32 49], [3 32 30 44 47 46], 3, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 3, 1, [32 44 47], [44 49 47], 2, [specialist generalist generalist]
4, 4, -3, [49 47 30], [32 49 20 47 45], 4, [generalist generalist generalist generalist generalist generalist specialist specialist]
4, 3, -4, [47 49], [49 30 47 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -2, [49 47 20 21 45 46 32 30], [21 47 49 20 32 44], 4, [generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
4, 3, 0, [47 21 49], [32 47], 3, [generalist specialist]
4, 4, -4, [30 21 49 47 45 44 3], [45 49 30 40 32], 6, [generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist]
4, 4, 0, [44 49 40 32], [49 40 47], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, -2, [44 21 49 45], [49 44 45 32], 2, [specialist generalist generalist specialist specialist]
4, -2, -1, [30 44 3 49 40 32 47], [32 20 47 3 49 44], 3, [specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, -3, 1, [47 44 3 21 20 49], [3 44 20 47 21 32], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
4, 2, 0, [49 47 21 32], [47 32 44 9 49 21 3], 3, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
4, -1, -2, [49 46 45 47 44], [49 3 46 45 44 4 30 32 47], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist]
4, -2, 1, [49 32 3], [49 32 3 44 30], 2, [specialist generalist specialist specialist specialist generalist specialist specialist specialist]
4, -1, 1, [32 45 9 49 3], [32 45 3 47 49 9], 1, [specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist]
4, 0, 1, [49 32 3 48], [49 47 46 48 45], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 4, [47 49 48 21 44 32], [49 48 47 4], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 2, -4, [47 49 44], [47 49], 1, [generalist generalist generalist generalist generalist generalist]
4, 3, -1, [44 3 47 30 21 20], [21 47 44 3 49 32 30], 3, [generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist]
4, -3, 2, [49 21 32 48], [9 49 32 3 48], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
4, -4, -2, [46 40 32 44 49 4 45 20], [46 40 45 4 49 47 44], 3, [specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist]
4, -2, -2, [3 44 32 45 49 47], [21 49 44 3 45 32], 2, [generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
4, 0, 0, [44 32 49], [49 44 47 3 21 32], 3, [specialist generalist generalist generalist specialist specialist specialist specialist generalist]
4, -2, 2, [45 21], [49 9 21], 3, [specialist generalist specialist]
4, 2, 3, [49 44 45 30 3 32 21], [30 49 3 45 44 21 4 32], 1, [specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 4, -3, [49 21 44], [49 21 32], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist]
5, -4, -4, [21 49 32], [49 21 40 32 44 30], 3, [specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist]
5, -2, -4, [30 40 45 49], [49 45 44 32], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 0, 1, [32 49 44], [49 32 30], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -2, 0, [3 44 20 32], [49 44 3 32 47], 3, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, -3, 1, [44 49 3 21 47 32 30], [47 21 44 3 49], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
5, -1, 0, [44 30 3 32 4 47], [44 3 32 47], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, -1, -2, [45 49 44 46 3 47], [45 47 49 44 46 32 40], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -1, 1, [45 32 49 44 21], [45 49 32 46 3], 4, [specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
5, 0, -3, [32 44 40 49 3], [49 47 40 32], 3, [generalist specialist specialist generalist generalist]
5, -3, 4, [40 49 30 32], [49 32 40 30 44 21], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
5, -2, 4, [40 46 45 49], [49 40 45 32 44 3 46], 3, [generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist]
5, -1, 3, [45 49 32 40], [45 49 21], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, -2, 3, [3 49 44 30 47 40 4], [47 49 44 46 3], 4, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 1, [45 49 30 32 3 4], [4 30 3 49 32 45 44], 1, [specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist]
5, 4, -2, [49 21 32], [21 49], 1, [generalist specialist generalist specialist generalist generalist]
5, -2, -2, [45 32 3 44 30 49], [45 49 30 32], 2, [generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
5, -2, -1, [32 44 30 49 3], [3 32 49 44 30], 0, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
5, -3, -4, [40 45 49 44 4], [40 45 49 4 32], 2, [generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist]
5, 0, -1, [44 3 32 49 47], [44 3 32 49 21 47 45], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, 2, [21 49 32 44 45], [44 49 3], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
5, -4, 0, [44 32 49 3], [44 3 49 32], 0, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, -2, [49 4 40 44 32 47 45], [40 47 44 49 4 45], 1, [specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
5, 0, -2, [49 32 21], [3 49 45 44], 5, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
5, 4, -4, [49 45], [45 40 20 49], 2, [generalist specialist specialist generalist generalist generalist generalist]
5, -1, -3, [44 3 21 49 47 45 20], [49 3 32 45 47 44 21 20], 1, [specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
5, 2, 3, [49 30 45 44 4 3], [44 45 3 30 49], 1, [specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist]
5, 2, 0, [49 44 21 32 3], [49 32 21 44 20 3 30], 2, [generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist]
5, 2, 2, [32 30 49 20 3 45 44 4 40], [30 32 49], 6, [specialist generalist specialist]
5, 4, 2, [44 32 3 49 47 21], [44 49 45 3 32], 3, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 0, 2, [45 46 49], [44 32 49 46 45 3 4], 4, [generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
5, 3, -2, [44], [44], 0, [specialist specialist]
5, -3, 3, [49 45 21 44 47 32 40 20 3], [45 49 21 20 3 30 47 44], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
5, 4, 0, [49 44 32], [32 49 3], 2, [generalist generalist specialist generalist specialist generalist specialist generalist]
5, -2, 2, [3 30 49 44 47 45 32], [3 49 32 44], 3, [generalist specialist specialist specialist generalist generalist]
5, 4, 3, [49 3 45 32 47 44], [32 49 45 21 40 44], 4, [generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist]
5, -3, -3, [45 49 40 32 4 47 20 46], [47 49 46 45 40 4 44], 3, [generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist]
5, -1, 2, [47 46 21 44 30 32], [45 32 49 46 44 47 30], 3, [generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist]
5, -1, -1, [44 3 49 32], [49 3 45 21], 4, [specialist specialist generalist generalist specialist generalist]
5, -3, 0, [44 49 32 3 45 21], [44 49], 4, [specialist generalist specialist]
5, 1, 4, [32 47 44 49], [40 45 49 47], 4, [generalist generalist generalist generalist specialist specialist generalist]
5, 1, 2, [3 44 49 32], [44 3 32 45], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -3, [49 44 45 32 30], [44 49 45], 2, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
5, 1, 0, [49 32 45 21 44 3 30], [32 45 49], 4, [generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist]
