Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -1, 2, [5 41 3 10 47 28 49], [10 47 5 33 28 41], 3, [generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -3, 2, [49 47 48 14 10 38 33 46 41], [49 38 47 14 48 10 41 3 6 46], 3, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
3, 0, -2, [33 19], [14 33 3], 3, [specialist specialist specialist specialist]
3, 1, 0, [5 28 33 49 47 19 41], [5 47 33 14 49 3 28], 4, [specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist]
3, 3, 1, [5 14 10], [48 14 28 19 33], 6, [specialist specialist specialist specialist generalist specialist]
3, 0, -4, [3 47 49 48 45], [48 45 47 49 41 14], 3, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, 2, [45 5 47], [45 14 47], 2, [generalist specialist generalist generalist generalist generalist]
3, -4, 3, [45 3 48 47 49], [14 47 5 45 6 38 41], 8, [generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
3, -4, -2, [45 49 47 5 33 48 10 14], [41 45 47 48], 6, [specialist generalist generalist generalist specialist]
3, 1, -4, [10 19], [19 3 48 14], 4, [generalist specialist specialist specialist]
3, -4, -3, [47 49 5 41 45 33 48], [5 33 47 45 49], 2, [specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
3, -3, 1, [48 41 5 14 10], [19 5 47 3 49 14 45 33], 9, [generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist]
3, 3, -1, [33 47 14 38 10], [14 38 49 33 41], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 3, -2, [45 49 3 47], [47 45 5 49], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, 0, [45 49 48 10 41 3 33 19 47], [48 49 47 45 5 14], 7, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, -4, [5 33 47 45 10 41 38], [33 5 47 41], 3, [generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 2, 0, [33 14 47 45 19], [47 45 41], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, 2, 4, [41 14 19 3 5], [14 33 19 41], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
3, 4, -4, [48 41 49 33 10 45], [48 41 10 33 5 47], 4, [generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist]
3, -2, -2, [49 47 45 48 3 14 33], [45 47 49 48 38 33 3], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, 4, 0, [45 47 49], [45 33 47 19 5 41], 5, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, -3, [33 48 47 14 19 41 5 49], [5 33 47 48 41 10 49], 3, [generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist]
3, 1, 1, [45 48 33 19 47 14 3], [33 14 45 3 5 19 47 41], 3, [specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist]
3, 4, -1, [48 45 49 47], [47 49 48 14 38 45], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
3, 3, 4, [47 45 48 5 10], [47 48 10 41 45 14 19], 4, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, 3, 3, [41 5 6 48 33 49], [3 41 10 48 49 14 19 47], 8, [specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
3, 1, 2, [49 48 19 41 3 14], [41 48 49 19 5], 3, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist]
3, -3, 0, [41 47 6 45], [45 47 41 49], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
3, -1, -2, [14 38 3 19 49 33 47], [38 3 19 14 49 33 5], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
3, 4, 1, [3 49 45 46 48 5 33], [5 46 41 49 47], 6, [specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist]
3, -2, -1, [3 33 14 5], [33 3 45 38 47 5], 4, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
3, -2, -4, [33 45], [14 49 19 41 3], 7, [specialist specialist generalist specialist specialist]
3, -2, 2, [49 41 47 48 45 3 10 14], [45 14 49 48 47 28 33 19], 6, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
3, -2, 3, [47 45 49 48 14 3], [46 45 47 10 48 49 33 5], 6, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
3, 0, 1, [47 45 38 33 5 48], [47 10 5 41 28 45 33 14], 6, [specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, -4, -4, [45 47 48 41 49 33 5], [49 5 14 48 41 10 47], 4, [generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
3, -3, -4, [45 47 41 48 5], [45 47 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -3, 3, [45 10 41 48 19 47 46 6], [48 49 10 41 6 45 47], 3, [specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
3, 4, 4, [48 47 3 45 33 5], [47 3 45 5 48 33 41], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist]
3, 0, 4, [49 48 41 14 46 19 45 3], [49 48 41 45 46 19], 2, [generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist]
3, -1, -1, [33 3 49 14 5 48 41], [19 33 41 3 10 47], 7, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 4, -4, [49 48 33 6 41], [48 41 49 47 5 6], 3, [specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, 1, [49 6 5 3 48 33], [14 33 3 41 5 10], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, -2, [47 48 45 49 41 33], [33 48 41 47 49 3], 2, [generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
4, -3, -2, [47 45 33 5], [47 45 49 41 33], 3, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
4, -3, -1, [47 48 49 6 41], [48 41 28 49 45 6 47 33 5], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist]
4, -2, 3, [48 49 5 41 33 47], [48 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 4, [47 3 19 14 41], [45 47 33 48 3], 6, [specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist]
4, 1, -4, [49 3 10 41 47 33], [3 47 45 41 49], 3, [specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist]
4, 3, 2, [33 10 49 48 5 46 47 41 45], [49 48 14 45 33 47 5 46], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
4, -2, -1, [3 33 47 41 48 5 28 49 45], [45 3 47 33 5 48 28], 2, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
4, 4, 1, [5 49 28 47 3], [6 5 49 28 48 47], 3, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
4, 1, 3, [19 14 48 47 41], [48 14 49 19 6 47], 3, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist]
4, -4, 3, [45 48 47 6 41], [41 47 6 14 49], 4, [generalist specialist generalist specialist generalist specialist]
4, -3, 3, [41 48 33], [41 19 48 5 47], 4, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
4, -4, -4, [47 41 49 48], [49 48 47 33 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
4, 1, 2, [49 33 3 47 38 41], [41 49 3 33], 2, [generalist specialist specialist specialist specialist generalist]
4, 4, 4, [3 45 41 47 14], [14 3 47 33 49 45 41], 2, [generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
4, 2, -3, [5 48 38 49 3 33 10], [10 48 38 45 6 5 33 3], 3, [specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
4, 3, -3, [3 5 33 47], [33 41 5 47], 2, [specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
4, -2, 2, [33 49 48 47 6 41], [48 49 5 47 3], 5, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
4, 0, 0, [48 33 49 14 5 38 47], [49 48 38 3 47], 4, [generalist generalist specialist generalist specialist generalist generalist specialist generalist]
4, 0, 2, [41 6 3 5 47 48 14 49], [41 5 6 14 48 33], 4, [specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
4, 0, -3, [33 3 47 45], [3 47 33 41 45 48], 2, [generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, 0, [41 48 33 49], [48 33 41 49 6], 1, [specialist generalist specialist generalist generalist specialist specialist generalist generalist]
4, -1, 0, [41 3 33 45 47 48 49], [33 3 5 47 38 48 45], 4, [specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
4, -4, 1, [48 5 41 6 49], [48 6 41 49 33 47], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist]
4, 1, 4, [49 41 48 3 45 5 33], [41 49 48 45 3], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -2, -4, [47 3 6 49 48], [33 49 48], 4, [generalist generalist generalist generalist generalist specialist]
4, -3, 0, [45 48 28 6], [41 3 48 45 33], 5, [generalist generalist specialist specialist generalist generalist specialist]
4, 1, -1, [47 45 49 33 41 3], [45 33 3 19 47 5 38], 5, [generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist]
4, -4, 2, [48 49 47 5 6 41], [45 6 5 48 49], 3, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist]
4, -2, -3, [47 45 33 48 41], [48 45 47 41 3], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 0, [47 3 48 45 5 33 41], [47 48 45 3 41 33], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 2, 4, [19 3 14 33 5], [14 19 3 48], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, -4, [47 45], [47 45 49 6 3], 3, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
4, 0, 4, [49 48 33 19 41 3], [48 47 49 6 28 41 3 5], 6, [specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
4, 4, -3, [49 48 5], [48 49 5 33 41], 2, [generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -3, 2, [41 45 6 14 48], [48 47 41 14 49 28 3 33], 7, [specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist]
4, -1, -1, [33 38 47], [41 33 48 47 14], 4, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
4, -4, 4, [41 48 49 5], [14 41 48 49 19 5 3], 3, [generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
4, 4, -2, [47 45 33 49 48], [49 45 47 48 28], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 4, [48 49 45 3 6], [3 49 48 33], 3, [specialist generalist specialist generalist generalist generalist generalist]
4, -1, 1, [41 3 33 48], [49 33 5 41 48 38], 4, [specialist specialist generalist specialist specialist specialist specialist generalist]
4, -1, 2, [5 47 49], [5 47 33 3 41 49 6], 4, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist]
4, 4, -1, [49 45 48 19 14 47], [48 45 47 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, 1, [48 33 5 47], [5 48 14 3 49 33], 4, [generalist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 4, 2, [3 47 5 41], [48 3 45 47 41 49 5 33], 4, [generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist]
4, -1, -3, [48 33 47 45 28 3 14], [33 3 47 45 48 38], 3, [specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist]
4, -4, -3, [49 33 45 47 41 5], [5 47 45 33 41 49 48], 1, [specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
4, 3, 3, [41 48 6 49 33], [47 14], 7, [generalist specialist generalist]
4, 1, -3, [48 3 49 33 45], [3 33 19 41 5 45], 5, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, 2, -1, [48 6 49 41 14 3], [14 47 3 33 48 41], 4, [generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
4, 3, 0, [47 3 48 33 45], [47 3 41 33 14 48 45], 2, [specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
4, -2, 1, [41 49 48 5 47 33], [49 41 48 33 47 3], 2, [generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist]
4, 3, 1, [41 49 3 5 48 47 10], [48 47 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, -2, [5 3 47 14 49 33 48 38], [3 33 28 38 14 48 49 47], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
4, 0, -4, [38 49 14 3 47], [48 49 3 41], 5, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, -2, [28 45 41 33 38 47 5 3], [45 3 10 47 33 28 5], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist]
4, 2, 3, [6 41 47 3 45 48], [33 47 41 5 48 6 45], 3, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 2, 0, [47 3 41 33], [47 33 45 48 14], 5, [generalist generalist generalist generalist specialist generalist generalist generalist specialist]
4, -3, -3, [47 41 48 3], [48 45 41], 3, [generalist generalist generalist generalist specialist generalist]
4, -1, 3, [45 3 47 5 33 48], [47 48 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, -4, [3 14 45 47 48], [5 47 45 33 14 38 41 19], 7, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist]
4, 0, 3, [47 3 33 45 41 48], [3 47 45 41 14], 3, [generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
4, 3, -2, [45 47 19 48 33], [47 45 48], 2, [generalist generalist generalist generalist generalist generalist]
4, -2, -2, [48 49 3 45 38], [49 48 38 45 33 3 41], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
4, 1, 0, [33 5 47 48], [33 5 47 38], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, 1, -2, [47 3 33 5 45], [45 47 33 3 48], 2, [generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
4, -3, 4, [45 19 49 41 47], [19 41 5], 4, [specialist specialist specialist specialist specialist]
4, -4, 0, [28 45 41 5 47 6 48 14], [45 47 41], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 4, 3, [14 19 49 47 41], [19 49 14 48 47 5], 3, [specialist generalist generalist specialist specialist specialist specialist generalist]
4, 2, -4, [14 45 33 48 3 47], [19 38 5], 9, [specialist specialist specialist]
4, 0, -1, [47 33 3 5 48], [3 33 47], 2, [generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, 0, 1, [5 47 33 38 41 14 49], [47 33 41 5], 3, [generalist specialist generalist specialist specialist generalist generalist generalist generalist]
4, 3, 4, [6 33 5 47 48 45 14 41], [47 48 3 5 45], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
4, -4, -1, [41 49 45 33 14 38], [38 49 14 41 3 6], 4, [specialist specialist specialist specialist generalist specialist]
4, -4, -2, [47 45 48 41 49 3], [47 45 49 41 14 6 5], 5, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 3, -4, [41 48 47 5 33], [5 3 33 48 47], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
4, 3, -1, [33 10 14 47 48], [48 14 47], 2, [generalist specialist specialist generalist generalist]
4, -3, 1, [41 33 48 47], [48 41 33 3 47], 1, [specialist specialist specialist specialist specialist specialist generalist generalist]
4, 2, 2, [38 41 5 33], [5 33 45 47 41 49 3 38], 4, [specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
5, 3, 0, [45 33 19 5 47 48 14], [47 33 45 48], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -4, 4, [14 48 41 49], [41 48 49 6 33], 3, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
5, 0, 1, [47 45 41 33], [47 45 5 33], 2, [generalist specialist generalist generalist generalist specialist]
5, 2, -2, [48 49 5 47 14 38], [48 3 49], 5, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, 3, [14 47 48 41], [14 3 48 33], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, -3, [47 14 48], [47 14 49 19], 3, [specialist specialist specialist generalist generalist generalist generalist]
5, -3, 0, [33 47 45 14 48], [45 14 47], 2, [generalist specialist generalist generalist generalist generalist]
5, 2, 1, [33 14 5 41], [14 5 49 45 48 3 33], 5, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist]
5, 1, -1, [47 48 5], [47 14 48 33 41], 4, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist]
5, 2, 0, [48 5 47 14 19 6 33], [47 41 5 45 48], 6, [generalist generalist generalist specialist generalist generalist generalist specialist generalist]
5, -1, 1, [47 45 33 5 19 41 49 48], [47 45 33 14 48 5 3], 5, [specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist]
5, -4, -3, [33 47 48 6 45 41], [47 48 33 45], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -4, 3, [41 47 45 6 3 14], [47 45 14 41 3], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 3, [45 47 14 48 49], [47 45 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, -1, [41 48 6 3 14 45], [6 41 47 19 14 48 38], 5, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
5, 0, 2, [48 47 41 14 3 5], [48 41 14 47 5], 1, [specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist]
5, -1, 0, [33 3 19 45 5 47], [45 3 48 47 33], 3, [specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist]
5, 0, -3, [3 38 45], [14 3 45 33], 3, [specialist generalist specialist specialist]
5, -3, -1, [45], [45 14 5 47 48], 4, [generalist generalist specialist generalist specialist specialist generalist generalist]
5, 2, -4, [14 19 3 48 5 33], [14 5 19], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, 3, [47 41 14], [41 33 48 5 45], 6, [generalist specialist generalist specialist specialist specialist]
5, 3, -2, [45 47 14 6], [48 47 45 41 33], 5, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
5, 3, -1, [45 19 38 14 47 5 41 48 33], [14 38 41 48 47 19 6], 4, [specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
5, 1, 3, [14 3 6 48], [33 14 48 3 41], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 1, [45 48 49 33 47 41 38], [48 41 49 5 33 45], 3, [specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
5, -4, -2, [47 45 5 14], [47 45 41], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, -3, [38 48 3], [48 3 14 38 47 19], 3, [generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist]
5, -1, 4, [41 14], [], 2, []
5, 4, -4, [41 14 45 19 47 48], [48 6 14 41 3], 5, [generalist specialist specialist generalist generalist specialist specialist specialist generalist]
5, -2, 0, [3 33 5 47 41 45], [48 3 45], 5, [generalist generalist specialist]
5, 0, -1, [33 3], [33 47 3], 1, [specialist specialist generalist specialist specialist generalist specialist]
5, 1, 2, [41 6 48 14 33 49], [49 14 19 41 6 48], 2, [specialist generalist specialist specialist specialist specialist specialist generalist specialist]
5, 1, -2, [3 45 47 41], [3 47 45], 1, [specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
5, -3, -4, [47 48 41 45 14], [33 47 41 49 38 45], 5, [generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
5, 2, 3, [41 48 14 5], [48 41 14 38 33 3], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 4, [47 33 49 14 3 5 45], [47 45 41 33 14 3], 3, [generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist]
5, 1, 0, [33 47 5 41 45 19 6], [33 41], 5, [specialist specialist specialist]
5, -1, -4, [47 14 45 41], [41 14 38 48 47], 3, [generalist specialist specialist generalist specialist specialist specialist specialist]
5, -2, -4, [49 41 48 47 33 45], [14 47 48 49 45], 3, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, 2, [41], [47 38 14 48], 5, [specialist generalist generalist specialist]
5, 0, -2, [3 5 47], [47 33 3 14 5 19], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
5, 0, 0, [48 47 5 38], [38 14 48 5 3 41 47], 3, [specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
5, 0, 4, [47 45 38 48 41 14 3], [48 41 14 3 49 5], 5, [generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist]
5, 3, -3, [48 38 14 5 41], [33 5 47 49 41 45 3], 8, [specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist]
5, -2, -1, [33 45 47 48 3], [33 47 41 48 5 19 3 45], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
5, -3, 3, [48 41 14 47 6], [48 41 6 14 3 47], 1, [specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
5, -4, 1, [41 6 48], [49 5 47], 6, [specialist specialist generalist generalist specialist]
5, 4, -1, [38 48 49 14 47], [48 49 47 14 6 33], 3, [generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
5, -3, -2, [48 45 47 33 3], [45 47 41], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 1, -4, [3 45 48 14 47], [47 3 38 48 45 5 33], 4, [generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist]
5, -1, 2, [5 47 33 45 38 48 19], [47 5], 5, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
