Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, 2, -3, [45 29 46 30 4 49 8], [39 45 4 49 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, -1, 0, [48 45 49 46 28 8], [46 48 45 49 29], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, -2, -4, [46], [46], 0, [generalist generalist]
3, -4, -3, [30 45 46], [45 4 21], 4, [specialist generalist generalist specialist generalist]
3, 1, 1, [45 48 25 8 46], [45 48 8], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, 4, -2, [45 49 28 29 1 46 8], [45 21 49 29 30 4 46], 6, [generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, -3, -4, [4 45 49 46 8 9 1], [45 49 46 1 30 4 21], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, 1, 3, [8 47], [8 45 29 47 36], 3, [specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist]
3, 4, 0, [36 46 18 28 30 49 1], [36 1 18 28 46 29 8], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist]
3, 0, -4, [48 46 4 29 30 21], [4 21 46 28 25], 5, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
3, 2, 4, [49 45 47 46 29], [45 8 46 21 1 4 30 48 47 28 49], 8, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist]
3, -4, -2, [4 36 30 46 29 21 45], [28 21 4 8 46 29], 5, [generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
3, -1, 3, [4 47 45 8 29 46 41 21], [29 48 8 41 47 45 21 46], 2, [generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist]
3, -2, -3, [4 30 21 49 28 45], [4 21 30 29 1 49], 4, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
3, -2, 0, [9 30 4 46 18 36 29], [4 30 36 9 29 21 46 18 28], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, -1, 4, [21 4 29 46 47], [21 46 48 45 4 30 47], 4, [specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist]
3, 4, 4, [46 45 21 25], [45 30 46 4], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
3, -2, 3, [8 18 47 48 45], [48 29 46 45 36 47 30], 6, [generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist]
3, 2, -4, [29 4 30 9 46 1], [30 45 4 29 1], 3, [specialist specialist specialist generalist specialist specialist]
3, 0, 2, [46 29 30 21 41 45], [41 29 30 47], 4, [specialist specialist generalist specialist]
3, -4, -1, [29 46 8 4 48 49 45 36 30], [4 1 29 36 46 18 49 45], 5, [specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist]
3, -1, 2, [46 45 21 25 28 41 4 8], [46 45 48 21 29], 7, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, 1, [29 8 25 41], [25 8 41 29 18 28 9], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -2, 4, [4 45 46 41 28], [45 46 4 49 41], 2, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, -3, 2, [25 45 30 8 29 48 21 4], [48 47 4 1 25 8 29], 5, [specialist specialist generalist specialist specialist generalist specialist]
3, 1, -3, [48 29 46 8 1 25 45], [45 29 48 9 21 8 25], 4, [generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist]
3, -2, 2, [8 25 29 48 47], [8 4 41 30 48 47], 5, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
3, -2, -1, [29 8 4 39 45 28 30], [29 8 28 9 4 48 39 41 18], 6, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -1, -3, [21 29 8 4 46 30 28 45], [21 46 29 4 8 30], 2, [generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
3, -1, -4, [21 47], [4 46], 4, [specialist generalist specialist specialist]
3, -3, -1, [8 46 1 45 9], [45 30 18 46 8], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist]
3, 3, 1, [18 8 46 36], [1 8 46 4 36 18], 2, [specialist specialist generalist specialist specialist specialist]
3, 0, 1, [45 48 28 4 8 39 46 49], [21 48 8 28 41 39], 6, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, 4, -3, [45 29 46 28 48 8 4], [45 28 46 1 49 4 29], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
3, 0, -2, [4 46 45 28], [46 29 4 45 8], 3, [specialist generalist specialist generalist specialist specialist generalist]
3, -4, 2, [45 48 47 46 25], [45 47 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, 0, [48 45 41], [48 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 0, 4, [47 8 21 29 45 48 4 41], [8 45 48 47], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, -4, -4, [1 28 46 9 8 41], [9 28 1 41 46 29 8], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
3, 3, -2, [8 46 28 21 49], [46 29 8 45 28 41], 5, [generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
3, -3, 1, [28 18 4 9 1 36 21 45 29], [8 1 36 18 9 45 28], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
3, 4, -1, [8 18 4 28 36], [8 4], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 3, 0, [18 46 21 4], [4 21 49 46 8 45], 4, [generalist generalist specialist specialist specialist generalist specialist generalist generalist]
4, 4, 0, [28 18 47 29 21 9 46 48 8], [47 28 29 18 9 8 36], 4, [specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 4, -1, [8 29 48 28 45], [48 8 9 36 21 28 29 18], 5, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 0, 4, [48 8 45], [8 48 45 1], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
4, 2, -1, [45 21 46 48 28], [48 45 46 29], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, -4, [21 48 4], [29 28 21 8 36], 6, [specialist specialist specialist specialist specialist]
4, 4, 1, [29 8 28], [28 29 8 36], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, -2, [45 36 29 21 46], [36 29 46 21 8 41 28 45 18], 4, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, -1, 2, [30 45 28 21 46], [46 45 28 48 21 49], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist]
4, 1, -3, [4 8 29 48 49 18 47 36], [48 8 21 18], 6, [specialist specialist generalist specialist generalist generalist specialist generalist generalist]
4, -3, 0, [28 36 29 18 8 46], [4 41 45 36 28 29 46], 5, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 1, 1, [45 48 49], [48 8 49 21 45], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 4, [29 18 45], [29 18 46 9 1], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, -3, 1, [28 1 18 29 36], [45 28 18 36 1 29], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, 3, 2, [29 48 49 8 18 28], [9 48 18 49 46 8 29], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
4, 1, 3, [8 28 46 29 45], [8 29 45 28], 1, [generalist specialist specialist specialist specialist]
4, -2, 2, [29 41 8 48 47 45], [48 8 29 21 28 47 18], 5, [generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
4, -3, 3, [46 30 4 18 45], [46 4 29 45 30], 2, [specialist specialist generalist specialist generalist generalist specialist generalist]
4, 2, 3, [48 29 8], [29 8 45 36 41 21 46], 6, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
4, 3, 3, [29 28 45], [45 36 28 18], 3, [specialist specialist specialist specialist generalist specialist specialist specialist]
4, 2, -4, [36 18 48 21 4 30 46 1], [45 29], 10, [specialist generalist]
4, 2, -3, [4 46 45 18 36 30 49 21], [46 45 30 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 3, 4, [45 36 46 28 4 49], [45 46 29], 5, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -3, [21 18 46 4], [4 45 21 46 28 36], 4, [specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist]
4, -4, -4, [18 9 29 28 47 45 46 1], [18 28 46 47 45 9 29 1], 0, [specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, -1, [28 45 41 29 8], [28 41 18 29 45 8], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, -3, -4, [29 45 21 28], [45 36 18 46 8 28 21], 5, [specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist]
4, -1, -2, [28 8 41 45], [8 28 48 4 41], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, 2, [18 36 45 48 29 8 47], [48 47 18 45 8], 2, [generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
4, -3, -3, [45 36 8 4 28 18 9], [45 18], 5, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
4, 3, 0, [9 46 49 29 48 28], [28 46 45], 5, [generalist generalist generalist specialist]
4, 4, 4, [45 46 36 18 4], [46 45 29 8], 5, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 0, 3, [45 48 47 29 49], [48 45 47 41 29 18 49 8], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, -1, [48 49 8 28], [18 49 48 28 45], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 1, 0, [48 8 45 49 47 41], [48 45 49 8], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, -2, [46 8 45 29], [46 28 45 8], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
4, 3, -2, [45 8 49 28], [46 28 48 21 8], 5, [specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
4, -4, -1, [49 18 36 28 48 9 1 45], [28 18 1 9 45], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, -3, [30 8 45 46], [46 45 18 36 48], 5, [generalist specialist generalist generalist specialist generalist]
4, -4, -3, [18 36 29 28], [18 36 46 4 29 28], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 4, -3, [46 9 18 45 29 21], [45 46 21 18], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, -1, [46 36 45 8], [46 45 48 29 28], 5, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -4, 0, [18 28 9 1], [28 18], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, 0, [18 46 36 4 49 30 1 28], [48 8 18 28 1 45 30 21 4 36], 6, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, -1, 3, [8 29 28 41 36], [4 18 48 45 49 29], 9, [specialist generalist generalist specialist generalist generalist generalist specialist generalist]
4, -2, 3, [28 48 45 29 36 18], [48 18 29], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -1, 4, [4 46 49 45 48 21 29 18], [46 21 49 4 48], 3, [specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
4, -3, 2, [8 29 48 18 47 30 4], [30 4 8 29 36 47 48 21 18], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
4, -2, 4, [45 46 4 21], [30 45 46 8], 4, [generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, -3, -1, [45 46 36 28], [45 9 46 28 48 18], 4, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, 2, [46 45 29 9 48 49 4], [46 45 48 47 18 28 8 29], 7, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
4, -3, -2, [46 48 8 45 41 28 29], [48 18 45], 6, [specialist generalist generalist specialist generalist generalist]
4, 1, 2, [41 46 45 28 8], [46 41 45 8], 1, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -1, 0, [48 49 45 47 8], [28 48 18 45 49 8], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
4, 1, 4, [18 8 21 48 29 28], [48 8 4 18 29 47], 4, [specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
4, 0, 1, [29 8 41 18 28 46 48], [45 8 29 41 28], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, 2, 4, [45 36 29 8 46 18 49], [45 29 46 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
4, 3, -4, [45 1 46 8 21 30 28 48 4], [18 4 8 46], 7, [specialist specialist specialist generalist specialist]
4, 2, 1, [48 45 49 18 29 21], [48 8 45 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 0, -4, [46 49 21 29], [49 46 18 36 4 48 21 30], 6, [specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist]
4, -2, -2, [41 45 28 46 8 48], [45 8 46 48 49 21], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 0, -3, [30 45 48], [48 45 21 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -4, 3, [4 8 28 29 46 30 21], [21 4 30 28 8 46], 1, [specialist specialist generalist specialist specialist generalist specialist specialist specialist]
4, 2, 0, [48 28 45 46 49], [29 48 45 49 46 28], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 1, -2, [45 30 48 8 46], [45 46 49 8], 3, [generalist generalist generalist generalist generalist specialist specialist generalist generalist]
4, 4, 2, [46 8 29 48], [48 8 29 18 28 36], 4, [specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, -3, 4, [29 45 21 46 30 4], [45 48 46 4], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, -2, 1, [18 48 28], [29 28], 3, [specialist specialist specialist specialist]
4, -1, 1, [46 18 28 8 41 47], [18 41 29 36 49 28 47], 5, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 3, -1, [8 48 45 21 29 36], [48 45 8 28 49 29], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
4, -2, -4, [45 49 29 8 4 30 21 48 46], [4 29 46 21 36 30], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 0, 0, [8 29 48 18 28 45 49 47], [29 8 48 45 47], 3, [specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist]
4, 4, -4, [46 45 48 18], [45 46 18 36], 2, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, -2, [29 18 30 45 8], [8 30 18], 2, [specialist specialist specialist specialist specialist]
4, 1, -4, [4 18 36 30 28 1 21 48 8 45], [4 45 18 48 36 30 8 1], 2, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
4, -4, 1, [29 48 28 45 9 47], [45 18 29], 5, [generalist specialist generalist specialist generalist]
4, 0, 2, [18 48 29 41 8 21 46], [29 41 8 47 48 28 45], 6, [specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist]
4, 4, -2, [36 46 8 48 45 18], [29 46 45 30 36 28], 6, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist]
4, 4, 3, [18 36 29 47 30 28 21 8 9 46], [36 9 47 28 18], 5, [specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
4, 1, -1, [21 46 36 45 48 30 4], [45 46 8 47], 7, [generalist generalist specialist generalist]
4, -1, -3, [36 8 4 45 48], [45 36 4 28 29], 4, [specialist specialist specialist specialist specialist generalist specialist]
4, 3, 1, [36 9 28 45 29], [36 9 30 29 45 28 48 18 41], 4, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
5, 4, 1, [36 29 8 28], [28 45 8 29 48 4], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 2, 3, [36 28 29 8 18 4], [21 29 8 4 18 45], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, -2, 2, [48 8 30 36 45 29], [36 8 48 29 28 45], 2, [generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
5, -4, 1, [28 45 4 46], [8 36 49 28 4 30], 6, [specialist specialist specialist specialist specialist generalist specialist specialist]
5, 3, 1, [45 29], [45], 1, [generalist]
5, -3, -2, [48 46 45], [45 48 28 8], 3, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
5, -2, -1, [4 28 45 29 48 8 49], [28 18 8 29 36], 6, [specialist specialist specialist specialist specialist specialist specialist]
5, -3, 4, [45 4 48 46], [4 45 8 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -4, -2, [36 28 45 8], [45 46 36], 3, [generalist specialist generalist]
5, -2, 0, [45 36 4 48 29 30], [36 21 29 4 30 28], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -3, [8 48 45 4 29], [8 18 48 45 4 29], 1, [specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist]
5, 0, 4, [48 29 47 8 4], [48 29 21 4 8 47 18], 2, [generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -4, 0, [36 18 28], [29 28 18 36 4], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, -1, [48 29 18 28 45], [8 36 28 48], 5, [generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist]
5, -1, -2, [29 18 4 28 8 45], [28 29 48 8], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, -1, 3, [8 45 4 36 48 28 29 46], [29 46 4 21 28 8], 4, [specialist specialist generalist specialist specialist specialist specialist specialist]
5, -1, 1, [28 4 21], [4 8 28 21], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, 0, [48 45 8 47], [45 29 48 18], 4, [generalist generalist specialist generalist specialist]
5, 2, 0, [48 45 4 49 36 21], [45 48 4 8 49], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -4, [4 48 21 36 18], [30 4 48 46 8 21 45], 6, [specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 3, 2, [28 48 45 29 8 49], [48 36 8 29 49 45 18], 3, [specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
5, 4, -3, [46 45 28], [45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 2, [45 46 29 8 48 28 4], [46 45 4], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 4, [28 18 45 4 21 8], [45 8], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 3, [48 28 36 18 47], [28 4 36 18 48 47 8 45], 3, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
5, 2, -1, [36 8 45 48], [45 36], 2, [generalist generalist generalist specialist generalist]
5, 1, -2, [45 36 46], [45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 3, [28 46 36 4 29 48], [45 46 4 8], 6, [generalist generalist generalist specialist specialist specialist specialist specialist generalist]
5, -1, -3, [29 36 4 28 8 30], [45 30 4 36 29 28 48 8], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
5, -2, 3, [47 48 4 8 45 49], [48 4 8 47 49 29], 2, [specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
5, 1, 4, [8 48 45 4], [45 36 29 8 4], 3, [generalist specialist specialist specialist generalist specialist specialist]
5, -2, -4, [4 45 46 30 29], [30 45 4 46 36], 2, [generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
5, 3, -4, [21 46 4 45], [46 8 4 21 36], 3, [specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -3, 3, [4 36 8], [4 45 36 48 18], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
5, 4, 0, [4 36 8], [28 36 8 18 29 4], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, -2, [46 45 29 28 4], [21 29 45 8 36 46 18], 6, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -1, 4, [4 46 45 21], [4 8 21 46 45], 1, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
5, 3, 4, [45 28 46 4], [45 4 46], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -1, [45 36 4 48 18], [21 45 29 4], 5, [generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist]
5, 2, 2, [46 45 8 4], [45 8 46 48 36 29], 4, [specialist specialist generalist generalist specialist generalist specialist generalist]
5, 1, -4, [4 18 8 48 36], [18 4 36 8], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, -3, [45 46 4], [45 8 28], 4, [generalist specialist specialist generalist]
5, -3, -1, [28 30 45 46 4 36], [45 36 4 46], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist]
5, -3, 0, [36 4 46], [4 36 8 28 46 45], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
5, 4, 4, [45 46 8], [45 4 46 29 48], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
5, -4, 2, [48 45 47 4 36], [8 48 4 47 45 36 28], 2, [generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist]
5, -2, -3, [46 45 4], [4 45 36 46 28], 2, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist]
5, -3, 1, [4 36 21 8 18 28 48 45], [29 4], 8, [specialist specialist specialist specialist specialist specialist]
5, 0, 1, [45 29], [45], 1, [generalist]
5, 2, -2, [8 45 4 48 29], [45 4], 3, [generalist generalist specialist generalist]
5, 4, 2, [48 8 18 49 45 29 36], [48 8 45 36 29], 2, [specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
