Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, 2, 4, [29 49 47 41 11], [29 49 41 47 11], 0, [generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
3, 4, -1, [47 49 4 48 11], [47 45 49 11 48 16 29 32], 5, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, 3, 3, [49 32 11 4 29 47], [49 6 47 11 29 32], 2, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
3, -1, 2, [11 47], [47 45], 2, [generalist generalist generalist]
3, 1, 3, [47 45 29 49], [47 32 11 49 29 45], 2, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, -2, -4, [49 11 47 29], [49 47 32 48 29 11], 2, [generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
3, 4, 0, [49 47 31], [47 49 4], 2, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, -2, [32 47 23 16 11], [32 47], 3, [specialist generalist specialist]
3, -2, 3, [29 4 49 32], [49 29 32], 1, [generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
3, -3, -1, [49 47 16 4], [49 4 47 11], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, 3, 4, [29 49 47], [49 23 47 29 4], 2, [generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
3, 1, -1, [45 47 49 46 29], [49 47 45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, -3, [47 11 45 41], [47 45 4 23 41 32], 4, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
3, -4, -3, [45 34 32 41 47 6 11], [32 6 31 29 41 11], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 3, -1, [47 45 46 49 4], [47 11 46 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, 2, [11 49], [49 11 4 47 32], 3, [generalist generalist generalist specialist generalist specialist specialist generalist specialist]
3, 1, 4, [47 4 45 11 29], [47 32 45 29 11], 2, [generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
3, 4, 2, [32 31 47 4 49], [4 47 31 32], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
3, 1, -4, [29 49 47 11 32], [47 49 29 11], 1, [specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist]
3, 2, -2, [29 23 4], [23], 2, [specialist specialist specialist specialist]
3, -3, 2, [29 49 11 41 4 47], [29 32 47 49 11 31], 4, [specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist]
3, -1, 1, [47 4 31 46 45 11], [16 47 46 23], 6, [generalist specialist specialist generalist]
3, -1, -3, [45 49 47 41 32 16 11], [23 32 49 47 48], 6, [generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
3, -3, -3, [11 32 45 23 4 41 34 29], [41 11 32 45 34 47], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
3, 0, 1, [47 45 46 31 4 32 11 41], [46 47 45 41 16], 5, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, -4, [11 29 49 41 32], [29 11 41 49 23 32], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
3, -3, 4, [49 47 48 11 29 32], [49 47 48 29], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, 3, [11 29 49], [11 31 4 41], 5, [specialist specialist specialist specialist specialist specialist specialist]
3, 3, -4, [32 29 47 41], [29 11 47 34], 4, [specialist specialist specialist specialist specialist specialist generalist specialist]
3, 4, 1, [4 47 17], [4 17 47 31], 1, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
3, -3, -2, [49 16 23 4], [16 23 49 32 29], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
3, 2, -3, [46 45 23 32 47 29], [23 45 47 41 49 29], 4, [generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist]
3, 2, -1, [49 29], [23 47 32], 5, [specialist generalist generalist specialist]
3, -1, -1, [47 23 45], [11 49 47 4 45 31 29 32], 7, [specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist]
3, 3, 2, [32 4 31], [47 32 11 4], 3, [specialist specialist specialist specialist specialist generalist specialist]
3, -2, 2, [47 29 49], [47 49 29 11 4], 2, [specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist]
3, -1, 3, [29 32 11 23 49], [23 32 49 29], 1, [specialist specialist specialist specialist specialist specialist specialist generalist]
3, 0, -1, [45 47 46], [45 47 11 49 46 31], 3, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, -3, [49 29 16 48 47 11 23], [29 49 47 45 48 32 16], 4, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist]
3, -2, -1, [11 32 49 4], [11 4 32 16], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 3, -2, [4 48 47 46 45 11], [48 11 4 47 23 45], 2, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, -3, -3, [41 32 29 11 47], [41 32 11 47 48 49], 3, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 3, -1, [32 29 4 49 23], [47 11 49], 6, [specialist generalist generalist generalist generalist generalist]
4, 3, 2, [23 32 45 49], [32 23 4 48 47 41 45], 5, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, 3, -4, [47 49 32 41 48 29], [29 49 48 23], 4, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -4, 4, [47 49 29 48 32], [49 48 32 47 29 45], 1, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
4, -1, -1, [4 23 11 29 47 49 32], [47 32 23 11], 3, [generalist specialist specialist specialist generalist specialist specialist generalist specialist]
4, 3, 0, [11 4 49 47 23], [11 4 49 46 47 29], 3, [generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist]
4, 2, 4, [49 11 47 29 32], [23 47 29 32 4 49], 3, [generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
4, -4, -2, [49 45 4], [49 45 32 23 29], 4, [generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -1, 2, [32 4 11 47 45], [45 4 47 29], 3, [generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
4, 0, 4, [45], [45 49 47 23 11], 4, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist]
4, 3, 3, [49 45 29 32 4 48 47], [48 47 45 49 29 32], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist]
4, 1, -1, [45 47 11], [45 47 23], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 2, 0, [47 49 45 34 23 48], [45 23 49 11 47 48], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 2, -4, [11 4 32 47 29], [23 49 11 32 4 29], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, 2, -3, [23 47 49 11], [29 23 11 49 45], 3, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 1, 0, [48 47 49 4 34], [49 47 23 48 4], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 0, -1, [45 47 23 49], [45 47 11 29 4], 5, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
4, 4, -1, [49 4 47 45], [49 45 23 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -3, 2, [29 47 49 32 48 11], [29 49 32 47 48 11], 0, [generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist]
4, -3, 1, [49 45 47 23 4], [49 4 29 45], 3, [generalist generalist generalist generalist generalist specialist specialist generalist]
4, -3, 3, [45 11 34 47 29 49], [29 48], 6, [specialist generalist]
4, 0, 1, [45 4 49 34 47], [11 47 4 49 45 34], 1, [generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist]
4, 3, -2, [47 45 4 32 23 49 31], [45 47 4 11 31 49], 3, [specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
4, -1, 0, [23 4 11 45 32], [29 34 11 23 45 49 4], 4, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
4, 0, 3, [49 4 32 47], [11 4 49 32], 2, [specialist specialist generalist specialist]
4, 2, 2, [49 11 32 4], [49 11 4 23 34], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
4, 4, 3, [32 29 49 11], [32 11 34 49 29 23 47], 3, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
4, 1, -2, [23 11 49 48 32], [45 49 23 11 32 47 48], 2, [specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist]
4, 0, -2, [29 47 32 45], [47 4 11 45], 4, [specialist generalist generalist generalist specialist generalist]
4, -2, -4, [49 47 48 45 29], [49 48 4 29 47], 2, [generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, 3, [45 23 34 47 29 49], [47], 5, [generalist]
4, -2, -1, [11 32 47 23], [32 11 49], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, 4, [48 29 49 34 45 41 47], [47 4 49 29 32], 6, [specialist generalist specialist generalist generalist specialist]
4, -4, 2, [29 4 45 47 34], [4 34 29 45 47], 0, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, -1, 3, [29 4], [47 29 4], 1, [specialist specialist generalist]
4, 1, 3, [45 47 29], [32 45 47 29 49], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
4, 0, 2, [49 47 45 4], [23 4 47 45], 2, [generalist generalist specialist specialist specialist]
4, -1, -3, [49 11 47 29], [47 49 41 23 32 45], 6, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -4, -1, [49 47], [49 23 4], 3, [generalist specialist generalist specialist]
4, 3, 1, [49 47 4 45 23 34 31 11 29 32], [4 49 29 23], 6, [specialist specialist generalist specialist specialist]
4, -2, 1, [32 29 4 49 11], [11 49 29 23 32 4], 1, [specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist]
4, -2, 3, [49 23 29 32 11 47], [29 49 47 11], 2, [specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist]
4, -4, -3, [11 32 41 49 45 23], [32 47 4 49], 6, [generalist specialist specialist specialist specialist generalist specialist generalist]
4, 0, 0, [49 29 23 11], [49 11 29 48 23 45], 2, [generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
4, -2, -2, [23 32 11 49 45], [32 47 23 11], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, -3, 0, [34 49 32], [49 32 11 4], 3, [specialist generalist specialist generalist specialist specialist]
4, 4, 1, [4 49 47 32 46 45], [4 46 49 47 32 45], 0, [specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist]
4, -4, 0, [], [4 47 32 49], 4, [specialist generalist specialist generalist specialist generalist]
4, -4, 1, [4 49 34 29 16 11], [11 29 4], 3, [specialist specialist specialist]
4, 2, 1, [47 45 4], [11], 4, [specialist specialist]
4, 2, -2, [23 45 11], [29 31 34 49 11], 6, [specialist specialist specialist generalist specialist specialist]
4, 4, 2, [32 23 4 47], [32 4 49 29 47], 3, [specialist specialist specialist generalist specialist specialist specialist specialist generalist]
4, -4, 3, [11 4 49], [11 29 49 47 32], 4, [generalist generalist generalist specialist specialist specialist generalist]
4, 1, -4, [29 47 11 45 32 41], [29 32 49 47 23 11 41], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
4, -2, 2, [49 29 4], [29 11 49], 2, [generalist generalist specialist specialist specialist specialist generalist generalist]
4, 1, -3, [47 29 49], [47 49 29 23], 1, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist]
4, 4, 4, [47 29 32 4 45], [47 49 29 32], 3, [generalist generalist generalist specialist specialist]
4, -4, -4, [47 32 41 11 4 49 29], [32 11 41 4 49 29], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, -4, [32 11 49], [32 49 11 29 47], 2, [specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist]
4, -3, -2, [23 32 47 49], [23 47 32 49], 0, [generalist specialist specialist specialist specialist specialist generalist specialist]
4, 1, 1, [45 34 49 4 11], [23 45 49 34 4 47], 3, [generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist]
4, -1, -4, [45 47 23 32 49], [47 48 49 32 45], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -1, 1, [45 29 47], [23 45 29], 2, [specialist generalist specialist generalist specialist specialist]
4, 4, -2, [49 29 4 48 47], [49 23 32 45], 7, [generalist generalist specialist generalist generalist specialist generalist]
4, -3, -1, [49 47 32 45], [49 11 47 45 32], 1, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 2, -1, [23 29 32 45 49 11], [32 23 49], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, 3, -3, [45 47 23 32], [47 45 32], 1, [specialist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -3, [45 29 47 49], [45 47 4 11 48], 5, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, 4, [47 32 11 45], [41 23 29 49 47], 7, [generalist specialist specialist generalist specialist]
4, -2, -3, [47 45 49 23 11 32], [11 45 47], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, -3, 4, [49 47 48 29 11 32 45], [49 48 47 32 29 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 4, [32 23 29], [47 23 32 11 45 29 49], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
4, 4, -4, [4 32 45 47 29], [45 32 47 4 29], 0, [specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
4, 0, -3, [4 47 49], [49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, 2, [47 34 45 23 4], [45 34 29 4 47], 2, [generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist]
4, -2, 4, [23 47 49 32], [23 47 49 4 11], 3, [generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
4, -3, -4, [48 49 11 41 45 47], [11 49 48 47 32 45], 2, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, -2, [32 11 23], [32 11 45 47], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
4, -2, 0, [23 29 11 32 4], [11 49 4 45], 5, [specialist generalist generalist generalist specialist specialist]
4, 4, 0, [49 47 45], [49 4 47 11 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 3, -1, [47 45 11 32 49], [47 45 23 49 4], 4, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 3, [29 32 23 49], [32 49 29 47 4], 3, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist]
5, -4, 0, [4 45 47 23 32 11], [47 4 45 49 29], 5, [generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist]
5, 4, 0, [49 11 23 45], [49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 2, [29 49 32], [29 11 49], 2, [generalist specialist specialist generalist generalist specialist specialist specialist]
5, 3, -3, [45 47 29 32 23], [47 45 11], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -2, -4, [29 49], [49 11 29 4], 2, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist]
5, -1, -4, [45 11 32 29], [47 45 32 4 49], 5, [generalist generalist specialist generalist specialist generalist generalist generalist]
5, 3, -2, [32 45 4 47 49], [23 47 45 4], 3, [specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist]
5, 1, -3, [49 11 32 29 23], [29 47 49 11], 3, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist]
5, -3, 3, [29 32 11], [29 11 32 4], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, 0, [29 49 45 4 32 11 47], [29 47 49 11 32], 2, [specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist]
5, -1, -1, [45 47 11], [32 47 4 45], 3, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
5, 2, -2, [4 32 45 23 29], [45 23 11 32], 3, [generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
5, -4, -4, [32 47 11], [32 11 29], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -2, [32 23], [45 32 47], 3, [specialist generalist generalist]
5, 3, 4, [29 49 32 47], [49 29 47 4 32], 1, [generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist]
5, 4, 2, [4 45], [4 47 45], 1, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
5, -3, 0, [49 4 11 41], [49 4 11 41 45], 1, [specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -2, 1, [29 49 45 11], [49 4 29 45 32], 3, [generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist]
5, 4, -1, [49 47 45], [49 47 32], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 2, [29 49 45 4 47 32 11], [47 4 32 45], 3, [specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist]
5, 1, 2, [11 4 45 32 47], [4 47 45 11], 1, [specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
5, -1, 1, [45 4 29 47 32], [4 45 32 47 49 23], 3, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist]
5, -3, -3, [11 32 23 29 41], [11 32 49 41], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, -2, [47 32 11], [23 49 32], 4, [specialist specialist generalist specialist specialist]
5, 2, 2, [11 29 49 4], [49 11 4 29], 0, [generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist]
5, -4, -2, [49 47 23], [47 49 45 4], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 3, [45 47 11 32 4 49], [47 45 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 4, [29 49 47 32 11], [49 29 23 32 11], 2, [generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist]
5, -3, -1, [49 4 32], [49 11 32 47 23], 4, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
5, -1, 0, [45 4], [45 4], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 2, -1, [32 23 45], [32 23 45 47], 1, [specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
5, 0, -4, [11 32 49 29], [29 23 49], 3, [specialist generalist specialist]
5, -2, -3, [47 29], [47 23 11 49], 4, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -2, -2, [32 23 4], [11 32 23 49 41 4], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 0, -1, [45 47 29], [45 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 0, [11 23 32 49], [11 49 45 23 4], 3, [specialist generalist generalist specialist generalist specialist generalist specialist generalist]
5, -2, -1, [49 11 47 4], [11 32 23 49], 4, [specialist specialist generalist specialist specialist specialist specialist]
5, 3, -4, [29 49 47 45 32], [49 47 32 29 45 23], 1, [specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist]
5, 2, 1, [45 47 32], [49 45 32 47 4], 2, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -4, -3, [23 11 49 32 41], [32 47 11 29 4 23 41], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 4, [11 32 49 23], [29 4], 6, [specialist specialist]
5, 2, -4, [32 4 11 29], [32 29 11 49 23], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 3, 3, [29 49 11 45 32], [49 32], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 1, -1, [45 47 49 23 32], [45 11 47 32 23], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
5, -4, -1, [49 23 29 4], [4 49 23 29 32], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist]
5, -1, 3, [32 4 23 29], [32 23 49 4 11 29], 2, [specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, 2, [32 23 4], [32 49 11 4 29 23], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
5, -1, 2, [47 4 29 32 45], [47 4 45], 2, [specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist]
5, 2, -3, [45 32 23 49], [45 11 23 32], 2, [generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
5, -1, -2, [45 11 32 49], [32 11 45], 1, [specialist specialist specialist generalist generalist specialist specialist generalist]
5, 3, 1, [45 4 47 49], [4 47 49 45 29], 1, [specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist]
5, 0, 4, [49 48 47], [49 47 48 11 29 4 45 32], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
5, -4, 2, [4 49 29], [11 4], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, 0, [49 11 45 23], [49 4 29 45], 4, [specialist generalist generalist generalist specialist generalist generalist]
5, 4, -3, [47 45 32], [45 47 29 11], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist]
5, -1, 4, [23 4 49], [11 47], 5, [specialist specialist generalist]
5, 0, -2, [45 47 32], [45 47 29 32], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
