Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, 2, 4, [45 47 26 49 29 1], [45 18 47 49 29], 3, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist]
3, 1, -2, [47 26 46 49 45 23], [26 49 47], 3, [generalist specialist specialist generalist generalist specialist]
3, -3, -4, [29 47 26 18], [47 29 1 23 26 7 48 49], 6, [generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
3, 3, -3, [36 29], [48 43 47 29 15 7 46], 7, [generalist generalist specialist generalist specialist generalist specialist specialist]
3, -1, -1, [18 47 48 49 26], [29 47 49 26 23], 4, [generalist generalist generalist specialist specialist specialist generalist generalist specialist]
3, 3, 4, [45 49 29 46 1], [45 26 29 49 48 46], 3, [generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist]
3, -1, -4, [36 47 49 46 45 48], [47 46 49 7 29 45 18], 5, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -4, -2, [36 43 1 29 45 15 23 49 26], [7 1 45 23 15 49], 5, [specialist specialist generalist specialist specialist specialist generalist specialist]
3, 1, 4, [18 29 23 1 46 45], [45 29 46], 3, [specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
3, 4, 1, [45 47 48 26 46 29 1], [36 26 45 29 46 48 47], 2, [generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
3, 0, 4, [18 7 23 36 15 49], [36 47 7 49 18 29 1 26], 6, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
3, 0, 1, [15 1 45 47 49 29 7], [45 1 15 47 49 18 26], 4, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist]
3, -2, 4, [7 45 47 48 49 1], [49 45 7 18 48], 3, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
3, -3, -1, [29 7 23], [29 18], 3, [specialist specialist]
3, 2, -4, [26 1 45 7 15], [49 29 1 45 7 15], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
3, 0, 0, [45 47 1 49 26 18], [49 47 26 7 45 46], 4, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist]
3, -3, 0, [18 36 49 47 45], [49 15 1 47 45 18], 3, [specialist generalist generalist generalist specialist generalist generalist generalist specialist]
3, -1, -2, [45 29 49 23], [45 26 1 49 23 48], 4, [generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
3, 0, 2, [23 1 29 45], [1 7 49], 5, [generalist specialist specialist]
3, 2, 0, [1 45 18 49], [45 1 49 47], 2, [generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist]
3, 3, -4, [29 46 49], [29 18], 3, [specialist specialist specialist specialist]
3, -4, 1, [36 47 45 7 48 49 1 15], [23 48 7 36 45 49 47], 3, [specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
3, 2, 2, [49 47 18 46 29 26 1], [47 49 46 48 18], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, 4, [45 46 48 23 49 29 47], [29 45 48 46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
3, -1, 0, [26 29 48 15 47 1 18], [29 47 18 45 15 1 23 48 26], 2, [specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist]
3, -4, 4, [47 45 49 48 18 1 7], [45 18 47 48 1 29 49], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
3, 3, 2, [49 47 18 26 45], [47 49 45 46 1], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, 4, 3, [1 48 45 47 29], [47 45 48 23 29], 2, [specialist generalist specialist generalist generalist generalist]
3, 2, 3, [1 46 47 7 45 15 29 48 26 49], [47 29 48 26 46 49 45], 3, [generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist]
3, -1, -3, [29 1 45], [15 45 1 18 26], 4, [specialist specialist specialist specialist specialist generalist]
3, -1, 4, [45 47 18 48 23 49 7], [23 47 45 7 49 1 48], 2, [generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
3, -2, -2, [26 29 1], [23 29 45 47], 5, [specialist specialist generalist generalist]
3, -2, 2, [48 45 49 47], [7 48 47 49 45 23 1], 3, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, 4, -2, [7 45 49 29], [15 7 49 46 45 29], 2, [generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
3, -2, 1, [1 18 15 7], [7 49 15 18 1], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
3, -2, 0, [48 18 36 31 7 45 49 29], [18 49 7 36 31 48 45], 1, [specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
3, 4, -4, [47 49 29 45 15 48], [49 48 47 45 1], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, -4, 0, [23 48], [29 48 26 36 7], 5, [specialist specialist specialist specialist generalist generalist generalist]
3, -4, -1, [47 1 7 26 49 43 45], [1 7 29 23 18], 8, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -4, -3, [46 47 49 29 45 1], [45 29 49 46 48], 3, [specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
3, 1, 0, [45 48 49 47 1 26 7 23], [47 48 49 45 29 1], 4, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, 1, [18 45 29 49 48 1], [18 29 45 26 49], 3, [specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist]
3, -2, -1, [29 45 49 18], [29 15 45 36], 4, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
3, -3, 3, [48 49 45 47], [48 15 49], 3, [generalist specialist generalist]
3, -3, 4, [23 47 26 29 43 45], [47 45 49 15 23], 5, [generalist generalist specialist specialist generalist generalist generalist generalist specialist]
4, 1, 0, [49 26 48 15], [49 48 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 4, [47 49 46 18 45 29], [45 29], 4, [generalist specialist]
4, -4, 1, [45 49 18 7], [29 49 7 45 1 15 26], 5, [generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, -2, 1, [7 26 18 23 15 1], [1 7 15 49 18], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, 4, -2, [29 47 7 49], [1 49 7 26], 4, [specialist specialist generalist specialist generalist specialist]
4, 4, -3, [47 49 18 46], [7 47 49 23 29 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
4, -2, 0, [48 18 7 49 23 29 26], [7 23 18 49 29 26], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, -1, -1, [29 26], [29 26 23 49 47], 3, [specialist generalist generalist specialist specialist]
4, -1, 3, [26 49 45 48 1 7 18], [1 49 48 45 46 23], 5, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, -2, [23 49 26], [26 49 48], 2, [generalist specialist specialist generalist generalist]
4, 4, 4, [23 26 29 45 1 7], [29 45 49], 5, [specialist specialist specialist generalist generalist specialist specialist specialist generalist]
4, 0, -4, [18 7 1 26 23 15], [7 46 18 1 15 48 45], 5, [specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, -1, [45 47 46 49 7 48 26], [47 46 26 45 49 7], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 3, -4, [49 47 1 45 46 23 18 29], [47 29 49 46], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, -1, [29 18 26 49 7], [29 26 49 18 1 23 7], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, 1, [49 1 29 47], [18 1 26 7], 6, [specialist specialist specialist specialist specialist]
4, 3, 1, [49 45 29 47 48 23 7], [49 48 47 45 26 1 7], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 2, [47 45 29 49 48], [7 45 29 48 49 23 47], 2, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
4, 0, -3, [49 48 47 46 29 26], [48 49 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -3, [18 47 29 26], [46 29 47 7 49 45], 6, [generalist generalist specialist specialist generalist generalist]
4, -3, 4, [7 1 49 18], [45 47], 6, [generalist generalist]
4, -1, 4, [49 1 45 48 7 23], [23 48 49 45 1 26], 2, [specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 1, -1, [48 49 45 47 46], [49 48 47 1 7 45], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 0, 1, [1 45 23 15 47], [45 1 47 15 23], 0, [generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
4, 4, 2, [1 49 47 48 23], [26 48 1 7 18 47 49], 4, [generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist]
4, -3, -2, [47 48 49 45 26 23], [47 49 29 48 45], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
4, -3, 1, [23 18 49 48 29 45], [23 48 49 45], 2, [generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
4, -3, 3, [49 23], [49 7 23 45], 2, [generalist specialist generalist generalist specialist generalist generalist specialist]
4, 1, 3, [18 29 46 47 1 45 48 49], [1 47 46 49 45], 3, [generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 2, -3, [49 18 47 26 29 7], [26 47 29 1 23], 5, [specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
4, -4, -2, [47 15 29 23 1 48], [23 15 26 47 29 1], 2, [generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist]
4, 0, 4, [1 45 18 7 49], [1 47], 5, [specialist generalist specialist]
4, 2, -2, [26 47 49 1 29], [26 47 49 29 45 23 48], 4, [specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
4, 4, -1, [29 26 18 7 47], [26 7 47 18 23 29], 1, [specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, -1, -3, [47 1 23 7], [47 23 49 46 48 1], 4, [generalist generalist generalist specialist generalist generalist specialist specialist]
4, -2, -4, [46 45 49 47 23], [49 47 46 18], 3, [generalist generalist generalist generalist generalist generalist specialist]
4, -3, 0, [45 49 48 7 47], [48 23 45 49 1 29 7], 4, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist]
4, 3, 0, [45 47 49 48], [18 48 47 1 45 49 7], 3, [generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
4, 3, -3, [1 23 26 46], [23 49 29 1 7], 5, [specialist specialist generalist specialist specialist specialist specialist specialist]
4, 0, -1, [49 23 48 26 18 7], [49 48 26 29 7], 3, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
4, -1, 2, [49 47 7 48], [47 49 1 48], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 1, -3, [47 49 23 18 26 46 45 29], [47 46 49 7 45 1], 6, [specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 0, [26 29 47 7], [49 23 18 7], 6, [specialist specialist specialist generalist]
4, 1, 4, [1 29 46 49 7], [45 1 29 49 7 46], 1, [specialist generalist specialist specialist generalist specialist generalist]
4, 1, -2, [47 49 46 45 26], [46 18 7 26 47 29], 5, [specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
4, -4, -3, [29 49 1], [48 18 29 7 49 23], 5, [specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 4, 1, [7 18 29 49], [26 7 47 15 29 48], 6, [generalist specialist generalist specialist specialist specialist specialist specialist]
4, 3, -1, [7 47 18 23], [18 7 26 29], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, 3, [47 48 49 45 1 29], [1 49 7 47 48 45 29], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
4, 4, -4, [49 48 47 7 45], [49 29 7 47 45 48], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
4, 2, 2, [47 26 49 1 7], [49 47 18 46 7], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
4, -4, 0, [29 48 26 47 49], [29 7 23 49 48], 4, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, 0, [7 18 47 26 45 1], [7 1 47 45 49 29 18], 3, [generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist]
4, 2, 3, [29 49 47 46 1 48], [47 29 46 48 45 49], 2, [specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
4, -2, 4, [49 48 47 26], [7 47 48 1 29 49], 4, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
4, -2, 2, [49 48 23 7 45 47 29], [49 48 45 47 1], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -1, [49 45 29 46], [7 29 45 49 46 18], 2, [specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
4, 1, 2, [1 49 26], [1 47 49], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
4, 0, 3, [1 45 47 48 23], [1 48 47 49 7 26 23], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
4, -1, -4, [47 7 46 45 49], [46 48 47 49 1 45], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, 1, [48 49 26 45 7 29 18], [18 7 48 49 45 1], 3, [specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
4, 3, 2, [48 45 49 47 29], [45 1 48 29 49 47 7], 2, [generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist]
4, 3, -2, [26 46 47 49 29], [26 47 7 1 46 29 49 23], 3, [specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
4, -3, -4, [7 29 23 45], [23 45 29 7], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -3, -3, [29 1 47], [29 7 1 15], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, 0, [26 47 49 45 1], [23 18 48], 8, [generalist specialist specialist generalist]
4, 1, -4, [49 47 1 23], [1 7 49 47 23 45], 2, [specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
4, 4, 0, [7 23 29 26], [23 7 29 18 48], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, 4, [1 48 49 7 45], [49 26 45 46 48], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 0, 2, [48 45 47 49 26 1], [26 49 47 1 45], 1, [generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist]
4, -2, -2, [29 49], [29 48 45 26 49], 3, [generalist generalist specialist generalist specialist generalist]
4, -4, 3, [49], [47 29], 3, [specialist generalist]
4, -4, -1, [29 26 46 48 47 49 15], [29 18 23 49 26 47], 5, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
4, -2, 3, [45 49 47 46 26], [47 45 1 49 23 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 3, [29 7], [49 7 18 29 1], 3, [specialist generalist specialist specialist specialist]
4, -4, -4, [1 7 29 45 48 46 18], [7 1 29 45 48 49 18], 2, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 3, 4, [49 47 45], [29 49 18 47 45], 2, [generalist generalist generalist generalist specialist generalist generalist specialist specialist]
4, 1, 1, [1 49 7 47 26], [7 1], 3, [specialist specialist specialist specialist]
4, 2, -4, [7 1 18 47 49 23], [29 18 49 7 1], 3, [specialist specialist generalist specialist specialist]
4, -3, 2, [49 7 1 45], [45 29 49 48], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -1, -2, [23 29 49 26 47 48], [48 49 23 1 26], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist]
5, -2, -2, [7 29 18 47 45], [45 7 29 18 49], 2, [specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 3, 2, [48 1 47 7 49], [49 47 45 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 0, [7 29 47], [29 49], 3, [specialist generalist specialist specialist]
5, -2, 2, [7 49 1 18 45 48 47], [47 45 7 49 48 46], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 0, -3, [49 48 45 1 47 29], [26 48 49 47 1 45 23], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, -4, [49 23 1 7], [49 47 46], 5, [generalist generalist generalist generalist]
5, -4, 3, [1 45 49 47], [47 1 45], 1, [specialist generalist specialist generalist generalist]
5, 3, 1, [49 1 47 48], [48 49 47 29 1 7], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
5, -1, -1, [49 26 7 29], [26 7 49], 1, [specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
5, -3, 0, [49 47 45 18 48 7], [7 45 49 47 48 1 29], 3, [specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -2, [49 48 47 7 45], [49 1 47 48 45 7 26], 2, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -1, 1, [7 1 29 18], [7 1 18], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, -4, [7 23 1], [7 1 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, -1, -2, [48 49 1 18 47], [29 47 48 26 23 1], 5, [generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist]
5, -2, -1, [7 18 29 46], [29 49 1 46 7 26], 4, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
5, 0, 4, [7 18 1 47], [29 7], 4, [specialist specialist specialist]
5, 1, -1, [47 49 48 7 23 45 26], [49 23 47 7 45 48 18], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 0, [49 47 26 29 1 7], [47 23 26 49 7 18], 4, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist]
5, 2, 3, [29 49 1 47 46 26 45 7], [29 1], 6, [specialist specialist specialist specialist]
5, 1, 0, [7 48 49 29 23 47], [47 49 48 1], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 2, [49 1 47 26], [18 47 49 26], 2, [generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
5, 0, -4, [1 45 7 29 26 48 49], [1 47 7 48], 5, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, 2, -3, [26 49 7 29 1], [29 1 26], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, 3, [49 47 46 18 29 1 26 48], [46 49 47 29 1], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 4, 4, [29 47 48], [45 47 29 1 49 7], 5, [generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist]
5, 1, -3, [29 49 45 26 47 7], [1 49 47 45 26 48], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
5, 2, -4, [1 49 7 29], [7 47 49 1 29], 1, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, 3, [49 47 48 7], [47 49 48 29], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 4, [29 1 45 46 7], [46 29 47 49], 5, [generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist]
5, -4, 1, [7 29 47], [49 7 29 48], 3, [specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
5, -2, -3, [1 45 47 29 48 23], [26 7 29 45 46 48], 6, [generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist]
5, 4, -4, [48 47 1 49 45], [1 47 48 7 49 18 45], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -2, -4, [29 46 23 26 47 49], [47 29 46 49], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 1, -4, [1 18 49 29 23], [48 1 29 7 23 49], 3, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, -1, -3, [1 47 48 45 49 23], [1 47 45 23], 2, [generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist]
5, 4, 1, [29 1 48 7 49 47 46], [29 7 45], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 1, -2, [47 49 26 29], [49 47 26 48 23], 3, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 3, 0, [18 47 49 45 1], [49 45 47 48 26], 4, [generalist generalist generalist generalist specialist generalist]
5, 4, 3, [49 48 47 23 45 1], [29 47 49 1 7 45], 4, [generalist specialist generalist generalist specialist generalist specialist generalist]
5, 4, 0, [1 26 29 47], [1 26], 2, [specialist specialist]
5, -4, 2, [49 47 1 45], [29 7 45 49 1 47], 2, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
5, 2, -2, [47 26 29 1 45], [29 45 26 49 47], 2, [specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist]
5, -3, -4, [47 29 7 1 26 46], [26 47 29 1 46], 1, [specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
5, 3, -1, [29 7 49 18], [7 18 26 48], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 2, -1, [47 49 26], [47 49 23 7], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -3, -1, [47 7 29 26], [47 29 49 26 1 18], 4, [generalist specialist specialist generalist specialist specialist specialist specialist specialist]
5, -4, 4, [47 49 1 45 29 46], [47 49 45 46 7], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, 1, [45 7 1 47 49 48], [45 47 48 49 7], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
5, 0, 3, [7 49 1 23], [1 29 23 49], 2, [specialist specialist specialist specialist specialist specialist generalist specialist]
5, -1, 3, [29 47 49 1 46], [29 49 7 47 23], 4, [specialist generalist specialist generalist generalist specialist]
5, -3, -2, [45 29 47 48 7 49 1 26], [47 29 49 48 45 26 18 1 23], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist]
