Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -1, -1, [49 31 45 20], [49 31 20 45 22], 1, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 1, [20 45 31 22 49], [49 45 20 31], 1, [generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist]
5, 1, 1, [20 31 45 22 49], [31 20 22], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, 2, [45 31 20 49], [45 31 20 22 49], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, -1, [22 49 31 45 20], [22 49 31 20 45], 0, [generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, -2, [20 22 49 45], [49 45 20], 1, [generalist generalist generalist generalist specialist generalist]
5, 2, 1, [20 49 31], [45 49 31 20], 1, [generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
5, 1, 0, [22 20 31 45], [49 45 22 20 31], 1, [specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
5, -1, 0, [49 31 22 45 20], [31 49 22 20], 1, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist]
5, -2, -2, [20 31 45 49 22], [49 20 31 22 45], 0, [generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist]
5, -2, -1, [45 31 20 49 22], [49 45 22 20], 1, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 0, [20 49 22 31 45], [49 31 20 45 22], 0, [generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, -2, [45 22 20 49 31], [45 22 31 49], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -2, 1, [45 31 20 49 22], [49 31 45 20], 1, [generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist]
5, -2, 2, [45 31 20 22 49], [31 49 20 45 22], 0, [specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist]
5, 0, 2, [20 22 49 31 45], [20 31 22 45 49], 0, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist]
5, 1, -1, [45 49 31 22 20], [49 20 22 31], 1, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist]
5, -1, 1, [20 31 49 45 22], [31 22 49 45 20], 0, [specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist]
5, -1, -2, [20 49 45 31 22], [49 31 22 20 45], 0, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
6, 1, -1, [49 22 20 45 31], [45 49 31 22 20], 0, [generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
6, -1, 1, [49 31 20 45], [49 31 45 20], 0, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist]
6, -1, 0, [49 45 22 31], [45 49 20 31 22], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
6, -1, -1, [49 22 45 20 31], [49 45 31 22 20], 0, [generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 1, [31 49 22 20], [31 49 20 22 45], 1, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
6, -2, -2, [49 31 45 20 22], [49 45 20 31 22], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 0, -2, [22 49 31 45], [22 31 49 45 20], 1, [specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
6, 2, -1, [22 20 45 49 31], [45 22 20 31 49], 0, [generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist]
6, -1, -2, [31 49 20 22 45], [49 20 45 31], 1, [specialist generalist generalist generalist specialist generalist specialist generalist]
6, -1, 2, [49 31 45 22 20], [45 49 31 20], 1, [generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
6, -2, -1, [45 31 49 22 20], [45 49 31 20], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 0, [49 31 20 45 22], [49 31 22 45 20], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist]
6, 2, 0, [49 22 45 20 31], [31 45 20 22 49], 0, [specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist]
6, 1, 1, [45 20 22 31 49], [45 31 20 49 22], 0, [generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 2, [20 49 31 45], [49 45 31 20], 0, [generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 0, -1, [45 31 49 20 22], [45 22 31 49], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
6, 2, 2, [31 49 45 20 22], [49 20 31 45], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist]
6, 2, -2, [45 49 31 22 20], [45 31 22 20 49], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 0, [20 31 45 22 49], [31 20 22 49 45], 0, [specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
6, 1, -2, [31 22 49 20 45], [45 49 31 22], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 2, 1, [31 20 49 22 45], [45 20 31 49 22], 0, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
6, 0, 2, [45 31 49 22], [49 45 31], 1, [specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
6, 0, 0, [49 45 31], [49 31 22 45 20], 2, [generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
6, 0, 1, [31 45 20 49], [45 20 31 22 49], 1, [generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 1, 2, [31 49 22 20 45], [45 31 20 49 22], 0, [specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist]
7, 2, -1, [45 22 20 49], [20 22 49 45 31], 1, [generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
7, 1, -1, [20 22 31 45 49], [31 22 20 49 45], 0, [specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 2, [49 31 20 45 22], [31 22 45 20 49], 0, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist]
7, 1, 1, [45 49 31 22 20], [45 22 31 49 20], 0, [generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
7, 2, 0, [49 22 20 31 45], [49 20 31 22 45], 0, [specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
7, 2, -2, [45 20 31 49], [45 49 22 31 20], 1, [generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
7, -2, 1, [31 20 49 45], [31 45 49 20], 0, [generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist]
7, 0, 1, [31 45 20 49 22], [45 31 22 20], 1, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
7, 0, -1, [45 22 31 20], [20 31 45 22 49], 1, [specialist generalist generalist specialist specialist specialist specialist specialist specialist]
7, -2, -2, [49 45 31 22 20], [49 20 31 45], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 1, [49 20 31 45], [49 31 20 22 45], 1, [generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
7, -2, -1, [22 49 45 20 31], [45 31 22 49], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist]
7, 2, 2, [20 31 45 49 22], [20 49 45 31 22], 0, [specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
7, 1, 0, [20 31 22 45 49], [22 49 45 20 31], 0, [generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
7, 1, -2, [20 45 22 49 31], [20 31 22 45 49], 0, [generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist]
7, -1, -1, [31 22 45 49], [49 45 31 22 20], 1, [generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist]
7, -1, -2, [31 20 49 45], [49 45 31 20], 0, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
7, 0, 2, [20 45 22 31 49], [45 20 22 49 31], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -2, 0, [49 45 31 20 22], [49 31 22 45], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 0, 0, [22 20 45 49 31], [45 20 22 31 49], 0, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist]
7, 0, -2, [20], [22 49 20 45 31], 4, [generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist]
7, -1, 1, [49 31 20 22 45], [31 49 22 20 45], 0, [generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist]
7, -1, 0, [49 31 22 45], [31 49 45 22 20], 1, [specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist]
7, -1, 2, [45 31 49 20 22], [45 31 22 49 20], 0, [generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -2, 2, [31 22 45 49 20], [45 31 20 49], 1, [generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
8, 0, 1, [49 45 20 31 22], [22 45 49 20 31], 0, [specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 1, 1, [45 20 49 22 31], [22 45 31 49 20], 0, [generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, -2, -2, [45 22 49 20], [45 31 49 20 22], 1, [specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
8, 1, 0, [20 22 45 49 31], [22 20 45 49 31], 0, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
8, 2, -1, [22 45 20 31 49], [31 22 49 45 20], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist]
8, -2, 2, [45 22 20 31 49], [20 31 49 22 45], 0, [specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
8, 0, -2, [49 20 31 45 22], [20 49 22 31 45], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
8, -2, 0, [49 31 22 20], [49 31 45 20], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
8, -1, -2, [49 31 20 45 22], [49 31 45 22 20], 0, [generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
8, 0, 0, [20 31 22 49 45], [31 49 45 22 20], 0, [generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist]
8, -2, 1, [49 31 45 20], [31 49 20 45], 0, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist]
8, 1, -2, [49 20 31 45 22], [49 20 45 31 22], 0, [specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, -1, [31 49 20 45 22], [31 45 49 20 22], 0, [specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist]
8, 1, 2, [49 22 45 20 31], [31 22 20 49 45], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist]
8, 2, 0, [22 49 31 45 20], [31 22 45 49 20], 0, [generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
8, 2, -2, [45 20 22 49 31], [45 22 20 31 49], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
8, 0, -1, [45 31 20 49 22], [45 31 22 20 49], 0, [specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist]
8, 2, 1, [20 31 49 45 22], [49 20 31 45 22], 0, [generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, 2, 2, [20 31 22 45 49], [31 20 45 49 22], 0, [specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
8, -2, -1, [31 45 49 20 22], [45 49 31 22], 1, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
8, -1, 1, [49 31 45 20], [45 49 31 22 20], 1, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist]
8, 0, 2, [20 31 22 49 45], [22 45 20 49 31], 0, [specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
8, -1, 2, [45 20 31 22 49], [45 20 22 31 49], 0, [generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
8, -1, -1, [49 31 20 45 22], [31 49 20 45 22], 0, [generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, -1, 0, [49 31 20 45 22], [49 20 22], 2, [generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist]
9, -2, 1, [45 20 31 49], [31 49 22 20 45], 1, [specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
9, 2, 0, [22 31 49 20 45], [49 31 20 22 45], 0, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
9, 2, 2, [31 49 22 45], [49 45 31 22 20], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist]
9, -1, 1, [31 49 22 45 20], [31 49 45 22], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist]
9, -2, -2, [22 49 31 45], [22 49 31 20 45], 1, [generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
9, 0, -1, [45 49 20 22 31], [45 22 31 49 20], 0, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
9, 1, 0, [22 20 49 31 45], [20 49 22 45], 1, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist]
9, 2, -2, [45 49 31 20], [45 22 49 20 31], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, -2, [49 45 22 20 31], [49 31 22 45 20], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
9, -1, -2, [49 20 45 22], [49 45 31], 3, [generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
9, -1, 0, [31 49], [49 31 45 20], 2, [generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 1, [49 45 31 22], [22 45 20 49 31], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 0, 0, [45 31 20 49], [20 31 45 49], 0, [generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
9, -1, 2, [31 49 20 45], [45 31 22 49 20], 1, [specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
9, 1, 2, [22 49 31 20 45], [45 49 20], 2, [generalist generalist specialist generalist specialist generalist generalist]
9, -2, 0, [45 20 31 49], [31 49 45], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
