Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, -1, 2, [42 47 1 48 9 45], [9 47 42 1 48], 1, [specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist]
5, -2, -1, [47 9 1 42], [1 47 45 42 9], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist]
5, 0, 2, [1 45 42 48 47 9], [45 47 1 9 48 42], 0, [generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist]
5, 2, -2, [47 48 45 42 9 1], [47 1 45 9 48 42], 0, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
5, 0, -2, [45 48 1 42 47 9], [1 48 42 47 9], 1, [specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -1, 0, [42 47 1 9 48], [42 1 45 48 47], 2, [specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 2, 2, [42 9 47 1], [9 42 1 47 48], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
5, 1, -1, [45 47 48 1 9], [45 48 47 1 42 9], 1, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
5, -2, 2, [42 47 45 9 1], [47 42], 3, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist]
5, 1, 2, [48 1 45 42 9 47], [1 42 47 9 48 45], 0, [generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
5, 0, -1, [1 47 42 45 9 48], [47 9 1 42], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, 2, -1, [47 9 1 45], [47 42 9 1 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 0, [47 9 48 42], [45 47 1 42], 4, [generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -1, 1, [42 1 47 48 45], [42 47 45 48 1], 0, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
6, 0, -2, [42 48 45 9 1 47], [48 1 9 45 47 42], 0, [specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist]
6, -2, 2, [47 42 1 48 9], [42 47 9 1 45 48], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
6, 2, 2, [42 1 9 45 47], [42 47 9 1 45], 0, [generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist]
6, -2, -1, [1 47 45 42], [9 45 48 42 1 47], 2, [specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist]
6, 2, 0, [1 48 47 9 42 45], [1 48 42 45 47], 1, [generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
6, 0, 0, [45 42 48 9], [47 45 42 1 9], 3, [generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
6, 1, 0, [47 45 9 42 48], [47 1 42 9 45], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
6, 1, 1, [42 47 9 1 45], [47 48 42 9 45], 2, [specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
6, -2, 1, [42 48 47 9], [42 9 47 1 45], 3, [specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist]
6, -1, -1, [45 1 42 9 47], [1 47 42 45 9], 0, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
6, 2, 1, [45 42 48 1 47 9], [48 1 47 42 45 9], 0, [specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
6, 1, -2, [47 42 45 48 1], [45 47 42 9 48 1], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist]
6, 2, -2, [9 42 47 45 48], [9 47 48 42], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
6, 0, -1, [1 48], [1 48 47], 1, [specialist specialist generalist specialist specialist specialist specialist generalist generalist]
6, -1, 1, [42 47 1 9 45], [48 47 42 45 1], 2, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist]
6, 1, 2, [45 48 9 42 1 47], [42 9 47 48 45 1], 0, [generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
6, 0, 1, [45 48 1 42 9 47], [48 45 42 47 1], 1, [specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
6, -1, -2, [47 1 48 42], [47 42 1 48], 0, [generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
6, 0, 2, [45 48 1 47 9], [48 42 9 45 1 47], 1, [specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, -1, [47 48 45 9 1 42], [47 45 9 42 1], 1, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist]
6, -2, 0, [45 42 1 47 48], [1 45 42], 2, [specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
6, -1, 2, [47 9 45 42 48], [47 42 1 45 48], 2, [generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, 1, -1, [48 42 47 1 9 45], [48 1 45 9 47 42], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist]
6, -2, -2, [1 47 9 42], [47 1 45 42 48], 3, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -1, 0, [47 42 1 48 45], [9 47 42 48 1 45], 1, [specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist]
7, -2, 0, [45 47 1 42], [45 9 1], 3, [generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
7, -1, 1, [1 42 47 9 45], [42 45 47 9], 1, [specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist]
7, 1, 1, [47 45 1 9], [47 45 42 9], 2, [generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
7, 0, -2, [47 9 1 45 42], [9 47 45 1], 1, [generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -1, -1, [45 1 47 9], [47 45 9 1 42], 1, [generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -1, 0, [1 47 9 42], [47 1 9 42 45], 1, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
7, -1, -2, [9 47 45 1 42], [47 45 9 1 42], 0, [generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist]
7, -2, -2, [45 1 9 47 42], [1 47 9 42], 1, [generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist]
7, 2, 1, [1 47 42 45 48], [47 42 45 1 9], 2, [specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist]
7, 2, 0, [1 45 47 48], [45 48 1 42 9], 3, [specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
7, 0, 1, [45 1 9 42 48 47], [45 47 42 9 1 48], 0, [generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
7, 1, 2, [48 9 45 47 1 42], [45 48 42 47 1 9], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
7, -2, -1, [47 1 9], [1 45 47 42], 3, [generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
7, -1, 2, [47 9 45 42 48], [47 9 42 1 45], 2, [generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -2, [45 47 1 48 9], [42 45 9 1 47 48], 1, [generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 0, 0, [1 42 45 47 9], [47 42 45 9], 1, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
7, 1, -1, [1 9 45 47 42 48], [48 45 9 42 1], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
7, 0, -1, [9 1 45 42 47], [47 1 42 9 48 45], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
7, 2, 2, [42 47 9 48 45], [42 9 47 45 1], 2, [specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 0, 2, [1 48 45 47 9], [1 42 48 45 47], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
7, 2, -1, [47 1 45 9 48 42], [9 47 1 45 42], 1, [specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist]
7, 1, 0, [47 45 42 1 9], [45 42 9 47 1 48], 1, [specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
7, -2, 2, [45 47 9 42 1], [47 1 9 42 45], 0, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 1, [42 9 45 1 47], [9 42 1 47 45], 0, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
7, 2, -2, [45 47 1 42 9], [47 9 42 45 1], 0, [specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
8, 1, -2, [45 9 47 48 42 1], [45 42 48 1 47 9], 0, [generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
8, -2, -1, [1 47 42 9 45], [1 47 9 42 45], 0, [generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
8, -1, -2, [9 47 1 45], [1 47 9 42 45], 1, [generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist]
8, -2, 0, [42 48 1 45 47 9], [45 1 42 48 47 9], 0, [generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist]
8, 2, 0, [1 47 48 42 45 9], [1 45 9 47 48 42], 0, [specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist]
8, -1, -1, [1 47 9 42], [1 9 45 42 47], 1, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist]
8, 1, 1, [47 9 45 1 42 48], [45 9 1 47 42], 1, [generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
8, 2, -2, [47 42 9 45 1], [47 9 45 48 1 42], 1, [specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 1, 2, [45 42 48 1 9 47], [45 47 9 48 42 1], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist]
8, 1, 0, [47 45 9 42 48 1], [47 9 48 1 42 45], 0, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
8, -1, 0, [9 42 47 1 45 48], [47 9 45 1 42], 1, [specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
8, -2, -2, [42 47 1 9 45], [47 42 9 45 1], 0, [generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
8, 1, -1, [42 48 45 47], [45 48 47 9 42 1], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 1, [9 45 42 48 47 1], [45 47 1 9 42], 1, [specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist]
8, 2, 1, [47 9 1 45 42], [47 9 1 45 48], 2, [specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist]
8, 2, 2, [47 42 1 45 9], [48 42 9 47 1], 2, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
8, 0, 2, [45 48 1 42 47 9], [1 45 48 9 47 42], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist]
8, 0, 0, [42 47 1 45 9], [48 42 45 1 47 9], 1, [generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
8, -1, 2, [42 1 47 45 9], [47 42 1 9 48 45], 1, [generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
8, 0, -1, [1 42 9 47 45 48], [9 42 1 47], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
8, 2, -1, [47 1 45 48 9], [47 1 9 42 45 48], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
8, 0, 1, [1 45 9 42 48], [45 42 48 1], 1, [specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist]
8, -2, 2, [42 47 1 48 45 9], [47 45 42 9], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
8, 0, -2, [47 45 1 9 42], [42 45 9 47 1], 0, [specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist]
8, -1, 1, [42 45 1], [1 45 42 48 9], 2, [generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist]
9, 2, 1, [1 47 42 9], [47 9 1 42], 0, [generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
9, 2, -1, [9 47 45 1], [47 9 45], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
9, 1, 2, [1 9 45 42 47], [45 9 42 47 1], 0, [generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, 1, [47 1 42 9], [42 45 9 47 1], 1, [specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist]
9, 0, -1, [47 9 42 45 1], [45 42 9 47 1], 0, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
9, -2, 0, [42 47 9 1], [47 9 42 45 1], 1, [specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist]
9, 2, -2, [47 42 45 1 9], [1 47 42 45 9], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -2, -2, [47 9 1 42 45], [47 9 45 1 42], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
9, -1, -1, [9 45 1 42], [1 47 42 9 45], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
9, -2, -1, [42 47 9 1], [1 47 9 45 42], 1, [specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
9, 1, -2, [9 42 45 1 47], [45 1 47 9 42], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 1, 1, [47 1 9], [9 47 42 1], 1, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist]
9, -1, 0, [9 47 42 1 45], [42 9 1 47], 1, [specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist]
9, -2, 1, [45 47 9 42 1], [47 42 9 45], 1, [specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
9, -2, 2, [47 42 1], [9 47 42 1], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist]
9, 0, -2, [45 47 1 9 42], [1 47 42 9 45], 0, [specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, 1, 0, [9 47 42 45 1], [47 42 9 45 1], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, 2, 2, [42 1 9 47 45], [9 1 45 47], 1, [generalist generalist specialist generalist specialist specialist generalist generalist]
9, 1, -1, [42 45 47 9], [45 42 47 9 1], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
9, 0, 1, [47 45 1 42 9], [42 47 45 1], 1, [generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist]
