Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 1, -2, [23 30 48 21 49 16], [21 23 16 30 48 49], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, -2, 2, [48 49 30], [48 23 30 49 16 21], 3, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
5, -1, 0, [48 30 23 16 49], [21 48 16 30 49], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist]
5, -2, 0, [21 23 48 49 16 30], [49 30 48 16 23 21], 0, [specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist]
5, -1, 2, [48 23 16 30 21 49], [48 21 23 30], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
5, 0, 0, [48 30 23 21 49 16], [23 48 30 21 49 16], 0, [specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
5, 2, -1, [49 23 30 16 48 21], [49 48 30 16 23 21], 0, [generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist]
5, 0, -2, [48 23 21 30 16], [23 48 21 30 16], 0, [specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
5, 2, 0, [48 16 23 49 30 21], [23 16 48 30 21 49], 0, [specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist]
5, -2, -2, [30 23 49 48], [48 49 23], 1, [generalist generalist generalist generalist generalist generalist specialist]
5, 1, 2, [23 49 16 30 48], [16 30 23 48 21 49], 1, [specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist]
5, 1, 0, [16 21 30 23 48 49], [23 21 48 30 49], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, -1, [21 30 48 23 16], [16 48 23 30 21 49], 1, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
5, -1, -1, [48 21 49 16 30 23], [48 21 16 30 23], 1, [specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 1, 1, [16 21 30 49 48], [30 21 16 48 49 23], 1, [specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
5, -1, -2, [48 21 49 23 30], [30 48 21 23 49], 0, [generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
5, 0, 2, [21 48 23 16], [48 23 21 16 30 49], 2, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -2, -1, [21 30 23 49 48], [23 48 30 21 49 16], 1, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist]
6, -1, -1, [48 30 49 21 16], [49 30 48 21 23], 2, [specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
6, -1, -2, [49 21 16 30 48], [21 48 49 30], 1, [specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist]
6, 0, 2, [48 21 49 30 16], [48 21 49 23 30], 2, [specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist]
6, -1, 2, [30 48 49 21 16 23], [16 48 30 21 49 23], 0, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist]
6, -1, 0, [30 48 21 23 49 16], [23 30 48 49 21], 1, [generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
6, 1, 0, [30 21 16 49 48 23], [48 30 21 49 16 23], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist]
6, 2, 1, [30 49 21 16], [49 21 30 48 23 16], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist]
6, 1, 1, [49 16 30 48 21 23], [49 23 48 16 30 21], 0, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
6, -2, 0, [49 30 21 23 48], [49 30 21 48], 1, [generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist]
6, 0, -2, [49 21 30 48], [21 49 30 48 23 16], 2, [specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist]
6, 0, -1, [49 48 30 21 23], [21 48 49 30], 1, [specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist]
6, -2, 2, [23 49 21 30 48], [49 21 48 30 23 16], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist]
6, -2, 1, [49 21 30 16], [48 30 21 49], 2, [specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist]
6, 1, -2, [23 21 48 49 30], [30 21 23 49 16 48], 1, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
6, -1, 1, [48 30 49 21 23], [21 48 30 49], 1, [generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist]
6, -2, -2, [16 49 21 30 23 48], [21 30 23 16 49], 1, [specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 0, 1, [30 16 49 21 48 23], [49 48 30 21 16 23], 0, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
6, 0, 0, [21 49 48 30 23], [30 48 21 49 23], 0, [specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist]
6, 2, -2, [21 30 49 23 16 48], [21 23 49 30 16], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 2, 2, [30 16 48 49], [48 21 49 30], 2, [generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist]
6, 1, -1, [30 49 21 48 23], [21 49 30 48 23], 0, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 1, 2, [23 16 30 48 49 21], [49 30 21 23 48], 1, [specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
6, 2, 0, [16 21 30 48 49 23], [21 16 49 23 48 30], 0, [generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist]
6, 2, -1, [49 30 23 48 21 16], [21 30 49 23 48], 1, [generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist]
6, -2, -1, [16 30 49 21 48], [49 21 30 48 23 16], 1, [specialist specialist generalist generalist specialist generalist specialist specialist]
7, -1, 0, [48 21 30], [48 49 30 21 23], 2, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, 2, -1, [49 30 23 48 21], [30 21 23], 2, [specialist specialist specialist specialist specialist specialist]
7, -1, -2, [21 30 48 49], [48 21 23 30], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 1, 1, [49 23 30 21 48], [49 30 21 48 23], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, -2, -2, [49 48 23 30 21], [49 23 30 48 21], 0, [specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist]
7, -2, 0, [30 49 48], [30 49], 1, [specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist]
7, 2, 1, [49 30 48 21], [49 30 48 21], 0, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
7, -2, -1, [48 21 30 23 49], [21 30 23 48], 1, [generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist]
7, 0, -2, [23 30 49 48 21], [30 49 48 21 23], 0, [specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist]
7, -2, 1, [49 30 48 21], [49 30 48 23], 2, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 0, [21 30 49 48 23], [30 23 48 49 21], 0, [specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
7, 0, 0, [48 30 21 49], [21 30 49 48], 0, [generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist]
7, 1, 2, [21 23 30 48 49], [30 49 48 21], 1, [generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
7, 2, 2, [48 21 23 30 49], [30 48 49 21 23], 0, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
7, -2, 2, [48 23 49 30 21], [48 49 30 23 21], 0, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
7, 0, 1, [49 21 48 30 23], [49 48 30 21], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
7, 1, -1, [23 21 48 30 49], [23 21 49 30], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 0, [48 21 30 23 49], [23 30 21 49 48], 0, [specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist]
7, -1, 2, [30 48 21 49], [48 21 30 49 23], 1, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
7, -1, 1, [30 48 49], [48 23 49 30 21], 2, [specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist]
7, 0, -1, [30 48 21 49 23], [21 48 23 49 30], 0, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 0, 2, [48 23 49 21 30], [49 30 48 23 21], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
7, 2, -2, [30 49 21 23], [23 21 30 49 48], 1, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
7, 1, -2, [21 30 49 48 23], [21 49 30 48], 1, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, -1, -1, [49 21 30 48], [30 48 49 23 21], 1, [specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
8, -1, -1, [49 21 48 30], [30 49 21 48], 0, [generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist]
8, -2, 0, [48 49 30], [23 49 30 21], 3, [specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist]
8, 2, 0, [48 49 21 30], [21 49 30 48], 0, [specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist]
8, -1, -2, [30 49 21 48], [30 49 21 48], 0, [specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist]
8, 0, 1, [21 30 48], [30 48 49 21 23], 2, [generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
8, -1, 0, [30 48 21 49], [49 48 21 30 23], 1, [specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist]
8, 0, -1, [49 21 48 30], [21 30 48 49 23], 1, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist]
8, -2, 1, [48 30 49], [49 21 30 48], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist]
8, 2, 1, [49 30 48 21 23], [49 30 23 48 21], 0, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist]
8, 1, 1, [48 49 21 30], [48 30 49 21], 0, [generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
8, 2, -1, [49 30 21 48 23], [49 21 30 23 48], 0, [generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 1, -2, [23 21 48 49 30], [21 48 30 23], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
8, 0, 0, [48 30 21 49], [48 30 49 21], 0, [generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
8, 1, 2, [48 30 21 49], [48 49 30], 1, [generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist]
8, 0, 2, [48 30 21 49 23], [30 48 21 49], 1, [generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 1, -1, [48 30 21 23 49], [21 30 49 23 48], 0, [specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist]
8, -1, 2, [21 48 49 30], [30 48 49], 1, [specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
8, -2, -1, [49 48 30 21 23], [21 30 49 23 48], 0, [specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
8, -2, -2, [30 21 49 48], [30 48 49 21], 0, [specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist]
8, -2, 2, [48 30 49 23 21], [48 49 23 21 30], 0, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
8, 0, -2, [49 23 30 21 48], [30 21 49 48], 1, [specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist]
8, 2, -2, [30 23 49 21 48], [23 48 30 49 21], 0, [specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
8, 1, 0, [48 30 23 49 21], [48 30 49 23 21], 0, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist]
8, 2, 2, [30 49 48 21 23], [48 49 30 21], 1, [specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, -1, 1, [30 48 49 23 21], [30 21 49 48], 1, [specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist]
9, -2, 0, [30 21 49 48 23], [49 48 21 30], 1, [generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist]
9, 0, -1, [21 48 30 49], [48 21 23 49 30], 1, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
9, 0, 2, [48 30 21 23 49], [48 49 21 30 23], 0, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
9, -2, -2, [30 49 21 23 48], [49 23 30], 2, [specialist generalist specialist generalist specialist specialist specialist specialist]
9, 0, -2, [49 30 48 21 23], [48 49 30], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
9, -2, 2, [30 48 49 21 23], [23 30 49 48 21], 0, [generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist]
9, 0, 1, [49 21 48 30 23], [30 23 48 21 49], 0, [specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist]
9, 1, 0, [23 48 21 30 49], [30 48 49 23 21], 0, [specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist]
9, 0, 0, [49 48 21 30], [48 21 30 49 23], 1, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
9, -1, -2, [49 30 21 48], [49 21 30 48 23], 1, [specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist]
9, 2, 1, [30 49 21 48 23], [30 49 48 23], 1, [generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
9, -1, 0, [30 48 23 21 49], [48 49 30 21 23], 0, [specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist]
9, 2, 0, [30 48 49 21 23], [49 30 48 23 21], 0, [specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 1, 2, [48 30 21 49 23], [30 21 23 48 49], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
9, 1, -1, [30 21 49 23 48], [23 49 21 48 30], 0, [specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
9, 2, -2, [49 23 30 48 21], [21 23 49 48 30], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist]
9, -2, 1, [30 21 49 23 48], [49 30 48 23 21], 0, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
9, -1, 1, [49 48 30 23 21], [30 48 49 21], 1, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
9, 1, -2, [30 48 23 49 21], [30 49 21 23], 1, [specialist generalist specialist specialist generalist specialist generalist specialist generalist]
9, 2, -1, [30 49 48 21], [49 21 30 23 48], 1, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist]
9, -1, -1, [21 23 30 48 49], [21 49 30 48], 1, [generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist]
9, -1, 2, [48 30 23 21 49], [30 48 23 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
9, 2, 2, [30 49 48 23 21], [21 49 30 48 23], 0, [specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist]
9, -2, -1, [30 23 21 49 48], [49 21 23 30 48], 0, [specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
