Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 0, 0, [23 47 33], [33 23 47 45], 1, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
5, 2, -2, [33 48 47 46 23], [33 23 47 46 45], 2, [specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
5, 0, -1, [48 33 47 23 45 46], [33 45 46 48 23 47], 0, [generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
5, 2, 0, [23 45 47 46 33], [23 33 47 46 45], 0, [generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -1, [47 23 33 45 46], [47 46 45 33 48 23], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 2, -1, [46 47 33 23 48 45], [46 33 47 23 45], 1, [generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
5, 2, 2, [23 45 33 46 47], [33 46 23 48 47], 2, [specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
5, 1, -2, [45 33 48 46 47 23], [48 33 45 46 47 23], 0, [generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
5, 1, 2, [23 45 33 47 46 48], [46 47 23 33 45 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -1, -1, [47 33 23 46 45], [47 23 33 46 45], 0, [generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 0, 1, [45 46 23 33 48 47], [45 33 23 48 47 46], 0, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist]
5, 1, 1, [46 47 45 48 23 33], [47 23 45 33 48 46], 0, [generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist]
5, -1, -2, [33 47 45 46 23], [48 47 45 33 46], 2, [generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -2, [33 47 46 23], [33 47 45 23 46], 1, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 1, 0, [47 33 46 23 45], [47 23 33 46], 1, [generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
5, 0, -2, [33 46 47 23 48], [23 33 47 48 46], 0, [generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
5, 2, 1, [33 47 45 23], [47 33 46 23], 2, [specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
5, -2, -1, [47 23 33 48], [47 46 33 23 45], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 1, 2, [48 47 33 46 23 45], [46 23 47 33 48], 1, [specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist]
6, 1, -1, [47 48 45 33], [47 33 46 23], 4, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
6, 2, 0, [33 47 23 46 45], [23 47 46 33], 1, [generalist generalist generalist specialist specialist specialist generalist specialist]
6, 2, 1, [47 46 33 48 45 23], [33 47 23 46], 2, [generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
6, -2, 1, [23 47 46 33], [47 33 23 45], 2, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 0, -1, [46 48 23 33 47 45], [33 23 48 45 46 47], 0, [generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
6, -2, -2, [47 33 45 23 46], [47 33 48 23 45], 2, [generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 1, [46 47 33 45 48 23], [46 33 48 47 45], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist]
6, 2, -1, [46 33 48 23 47], [23 47 33], 2, [generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist]
6, 1, -2, [45 46 48 33 47 23], [46 33 47 45 48 23], 0, [generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist]
6, 0, 2, [33 45 46 23 48 47], [45 46 48 47 23 33], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
6, 2, 2, [33 23 47 48 46], [23 33 47 48 45 46], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist]
6, -1, 2, [47 46 33 48 23], [47 33 46 23], 1, [generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist]
6, -2, 0, [33 23 46 47], [33 23 46 47], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
6, 1, 0, [47 46 48 33 23], [47 33 45 46 23 48], 1, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 1, [33 46 47 45 23], [33 46 23 47], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
6, -2, -1, [47 33 23 48 46], [47 33 46 23], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 0, -2, [47 23 33], [47 33 48 23 46], 2, [generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist]
6, 1, 1, [33 48 45 47 23 46], [48 46 47 23 45 33], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
6, 0, 0, [33 47 48 45 23], [47 45 46 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 2, [23 46 33 47 48 45], [33 47 23 46 45 48], 0, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist]
6, -1, -2, [47 33 48 46 23], [47 23 33], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
6, -1, 0, [46 47 33 23 48 45], [33 23 47 46 48 45], 0, [generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist]
6, 2, -2, [33 23 46 47], [33 47 23], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
6, -1, -1, [33 47 46 23], [47 45 33 23 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist]
7, 0, -1, [46 33 47 45 23 48], [46 45 48 47 33 23], 0, [specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
7, -2, 2, [46 47 23 48 33 45], [46 45 33 48 47 23], 0, [generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
7, -1, 2, [33 47 46], [33 47 45 46 23], 2, [generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist]
7, 0, 1, [48 45 46 23 33 47], [33 46 45 48 23 47], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, 1, -2, [33 47 23 46], [33 23 47 45], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
7, 0, 0, [45 33 47 46], [46 48 47 45 33], 1, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
7, -2, 0, [23 47 33 45 46], [47 45 46 33 48], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -2, [45 47 46 33 23], [46 47 48 33 45 23], 1, [generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
7, 2, -1, [46 47 45 33 23], [33 46 47 23], 1, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
7, 2, -2, [33 47 48 23 46], [46 33 47], 2, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
7, -2, -1, [47 33 46 23], [47 33 46], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 0, [46 33 45 23 48], [47 33 46 45 48], 2, [generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 1, -1, [47 46 33], [47 33 23 46], 1, [generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
7, -1, -2, [33 47 46 23], [47 33 23 46 45], 1, [specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 2, 2, [47 33 23], [33 48 47 46 23], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist]
7, 2, 1, [47 23 33 46], [47 33 46], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
7, 0, 2, [46 45 33 47], [47 46 45 33 23], 1, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 1, 2, [46 48 47 33 45], [47 33 45 48], 1, [generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
7, 1, 0, [46 47 33 45], [46 45 33 47], 0, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
7, 2, 0, [33 23 45 47 46], [46 47 45 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 1, [33 46 23 47 48 45], [33 47 46 23 45], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
7, -1, -1, [47 46 33], [45 47 46 33], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, 1, [33 45 48 47 46 23], [46 48 45 33 23 47], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 0, -2, [33 47 23 46], [33 47 46 23 45], 1, [generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
7, -2, 1, [33 47 46 45 48 23], [47 46 33 23], 2, [specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist]
8, -1, 1, [47 33 23 45 46], [45 33 48 23 47], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist]
8, -2, 1, [33 47 23 46], [33 47 23 45 46], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
8, 1, 0, [47 33 48 23], [47 33 45 23 46 48], 2, [specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
8, 0, 2, [45 46 33 47 48 23], [46 47 33 48 45 23], 0, [generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
8, 2, -1, [47 33 46 23], [33 46 23 47 48], 1, [generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -2, 0, [47 23 33 46], [23 33 47 46], 0, [generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
8, 1, -1, [33 47 46 45], [23 47 33 46 48], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 2, [47 45 46 48 33 23], [47 45 33 46 23 48], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
8, -1, -2, [47 23 33 48], [46 33 47], 3, [specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
8, 0, -1, [33 46 47 23 48], [33 46 47 23 48], 0, [generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist]
8, 0, 1, [23 46 47 33 48 45], [46 33 45 23 47], 1, [specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist]
8, 2, 2, [46 33 47 23], [33 47 45 46 23], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
8, 1, -2, [33 46 48 47 23], [48 33 46 47 23], 0, [generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 2, 1, [47 33 48 23 46], [33 47 23], 2, [generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist]
8, -2, 2, [23 47 33 45 46], [33 23 46 45 47], 0, [generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist]
8, -1, -1, [46 47 33 23 48], [48 47 33 46 23], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
8, 1, 1, [48 47 45 33 23 46], [47 48 45 33 23], 1, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
8, 2, 0, [23 47 33 46], [33 47 23 46 45], 1, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 0, -2, [47 46 45 48], [47 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 0, [33 45 47 46 48 23], [45 33 46 23 48 47], 0, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
8, 0, 0, [33 45 48 47 23 46], [33 47 45 46 23], 1, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, -1, 2, [47 33 46 23 48 45], [48 33 47 46], 2, [generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
8, 2, -2, [33 47 46], [47 33 46], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist]
8, -2, -2, [47 33 46], [47 23 48 33 46 45], 3, [generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist]
8, -2, -1, [33 47 46], [47 46 33 23], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 1, 0, [33 47 48 23 45], [46 47 45 33 48 23], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
9, -2, 0, [47 48 23 33 45], [45 33 47 46 23], 2, [generalist generalist specialist generalist specialist specialist generalist generalist]
9, 0, 1, [45 46 48 47 33 23], [33 46 45 48 23], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
9, 1, -2, [46 33 45 48 23], [33 23 46 45 48 47], 1, [generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist]
9, -1, -1, [47 46 48 33 45], [45 33 46 48], 1, [specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
9, 0, -2, [23 47 46 33 45 48], [33 23 48 46 45 47], 0, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist]
9, 2, 1, [47 33 48 23 46], [33 23 48 47], 1, [generalist specialist generalist specialist specialist generalist generalist specialist generalist]
9, -2, -2, [47 33 48 23], [23 33 47 46 45], 3, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
9, -1, -2, [33 47 45 23 46 48], [45 33 23 47 48], 1, [specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
9, -1, 2, [45 47 23 33 48 46], [47 46 33 23], 2, [generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
9, 2, 2, [47 33 23 48], [33 23 48 45 47], 1, [specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist]
9, 0, 0, [33 46 47 45], [33 45 46 47 23], 1, [generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist]
9, -2, -1, [47 33 46], [47 46 33 48 45], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
9, -2, 2, [33 23 46 45 47 48], [23 45 33 48 47], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
9, 2, -2, [23 47 33 46], [23 47 46 33], 0, [generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
9, 1, 2, [47 46 48 33 23 45], [47 33 46 23 45 48], 0, [specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
9, 2, -1, [46 23 33 47 45], [46 33 23 45], 1, [generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
9, 1, 1, [48 45 23 47], [48 23 46 47 45 33], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
9, 1, -1, [47 33 45 48 46 23], [47 33 46 48 45 23], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
