Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 2, 2, [29 48 1 49 45], [29 1 48 45], 1, [generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist]
5, 0, -1, [45 49 29 1 48], [48 29 1 49 45], 0, [specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist generalist]
5, -1, 1, [45 1 29 49 48], [45 49 48 29 1], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 0, 2, [45 49 29 1 48], [29 49 45 48 1], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
5, -1, 0, [45 49 29 48], [49 45 48 1], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 2, -2, [1 49 48 45 29], [45 49 1 29 48], 0, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
5, 2, 1, [29 48 49 1 45], [29 1 45], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 1, 1, [1 48 29 49], [48 1 29 45], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
5, -2, 0, [49 45 1 29 48], [45 48 49 29 1], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
5, -2, 1, [48 29 45 1 49], [45 29 1 48], 1, [specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
5, -1, -1, [29 49 45 1 48], [45 29 49 1 48], 0, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 2, -1, [1 29 48 45 49], [48 29 45 1 49], 0, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
5, -2, -2, [1 45 48 29 49], [29 45 49], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist]
5, 0, 0, [48 1 29 45 49], [48 1 29 49 45], 0, [generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, 2, 0, [48 29 1], [48 1 29 45], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist]
6, -2, -1, [48 29 45], [29 48 45 49], 1, [generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
6, -1, 1, [29 48 49 1 45], [49 1 29 48 45], 0, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
6, -2, 2, [29 45 49 1 48], [45 1 29 49 48], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist]
6, -2, 0, [29 48 1 45 49], [29 1 49 48 45], 0, [specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist]
6, -1, 2, [48 29 45 1], [1 29 45 49], 2, [generalist generalist specialist specialist generalist specialist]
6, 0, -1, [48 1 29 49], [1 29 48], 1, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
6, -2, 1, [49 45 48 29 1], [1 49 45 48 29], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 0, 0, [1 48 29 49 45], [48 1 45 29 49], 0, [generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist]
6, 2, 2, [45 48 29 1], [48 29 45 49], 2, [generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
6, 2, 1, [49 45 1 48 29], [29 48 45 1 49], 0, [specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist]
6, -2, -2, [29 48 45 1 49], [49 29 1 45 48], 0, [generalist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, -2, [45 49 29 1 48], [45 49 1 48 29], 0, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
6, 2, -1, [49 48 29 45 1], [48 29 1 49 45], 0, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 0, [45 1 48 29], [1 29 48 45], 0, [generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 1, 2, [48 1 45 29 49], [48 29 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, -2, [29 49 45 48 1], [49 45 29 1 48], 0, [generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist]
6, 0, -2, [48 29 45 1], [48 1 49], 3, [specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
6, 0, 1, [1 48 45 49 29], [1 49 48 45], 1, [specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
6, -1, -1, [45 48 29 1], [48 45 1 29 49], 1, [generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist]
6, 1, -2, [29 48 45 1], [49 48 1], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 1, 1, [48 1 29], [45 48 1 29], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 0, [1 48 29], [1 48 49 45 29], 2, [generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist]
6, 0, 2, [45 49 48 1 29], [48 1 49 29 45], 0, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
6, 1, -1, [48 49 45 29 1], [48 29 1 45], 1, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist]
7, -2, -2, [49 45 29 1 48], [29 48 49], 2, [specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist]
7, -1, -2, [49 29 45 48], [48 49 45 1], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 0, [45 49 48 1 29], [49 48 29 1 45], 0, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist]
7, 1, -2, [29 48 49 45], [29 49 1 48], 2, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist]
7, 0, 2, [49 45 29 48], [49 29 45 1 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 0, [49 48 29 1 45], [49 48 1 29 45], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
7, -2, -1, [29 48 45 49 1], [1 48 29 45 49], 0, [generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist]
7, 0, -1, [29 49 48], [29 49 1 48], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist]
7, 0, -2, [49 45 48 29], [45 48 49 29], 0, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
7, 1, 0, [48 49 29 1], [49 29 48 1], 0, [specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist]
7, 2, 2, [45 29 48 1 49], [48 1 45 29 49], 0, [specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
7, 0, 1, [45 49 48 1], [48 29 45 49 1], 1, [generalist specialist generalist generalist specialist generalist generalist]
7, 0, 0, [29 1 48 45 49], [29 1 48 49], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
7, -2, 0, [48 45 49 29 1], [45 49 1 29], 1, [generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
7, 2, -1, [29 48 49 45 1], [45 48 29], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
7, -1, 2, [45 48 49 29 1], [48 29 49 45 1], 0, [specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 1, [45 49 48 29], [49 45 1 29 48], 1, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 1, 2, [45 48 29 49 1], [48 29 45 1], 1, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist]
7, -1, -1, [48 29 49 45], [45 49 1 29 48], 1, [generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 1, -1, [48 29 49 1], [48 29 49 45], 2, [generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
7, -2, 2, [49 45 29 48 1], [49 1 48 29 45], 0, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 2, -2, [48 1 29 49], [45 48 29 49], 2, [specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist]
7, -2, 1, [49 29 45 48], [49 45 48 29 1], 1, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, 1, [29 48], [29 1 48 49], 2, [specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
7, 1, 1, [48 29 1 45], [48 29 45 49 1], 1, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, -1, [29 49 48 1], [1 48 29 45], 2, [generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
8, 0, 0, [48 29 1], [49 29 48 1], 1, [generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
8, 2, 2, [49 29 48], [48 45 29 1 49], 2, [generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist]
8, 2, -2, [49 1 29 45], [49 45 1 48 29], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 2, [48 1 29 45 49], [29 48 45 49 1], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, 2, 0, [48 45 1 29 49], [45 29 49], 2, [generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
8, 1, 1, [48 29 45 1], [29 48 1 49], 2, [specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist]
8, 2, 1, [29 48 45 1 49], [45 48 29 49 1], 0, [specialist generalist specialist generalist specialist generalist specialist specialist]
8, 0, 1, [29 49 1 48], [48 29 1 45], 2, [generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist]
8, -2, 2, [49 48 29 45 1], [45 29 49 48 1], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
8, -1, 0, [48 29 1 45 49], [49 1 48 29 45], 0, [generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist]
8, -2, 1, [45 29 48 49], [49 48 29 45], 0, [generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, -2, -2, [49 48 45], [49 29 48 1 45], 2, [specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
8, 0, -2, [48 45 29 1], [48 1 29 45], 0, [specialist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist specialist]
8, -1, 2, [45 48 49 1 29], [48 1 29 49], 1, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
8, -2, 0, [49 45 1 29 48], [29 48 45 49 1], 0, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, 2, [29 48 49 45 1], [45 1 29 49 48], 0, [generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist]
8, -1, 1, [45 48 1 49 29], [49 45 29 1 48], 0, [generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, -1, -1, [29 45 49 1 48], [45 49 29 1 48], 0, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, -2, -1, [48 29 1 45 49], [48 29 49 1 45], 0, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist]
8, 1, 0, [29 45 1 48], [29 48 1 45 49], 1, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
8, 1, -2, [48 29 49 1 45], [29 48 1], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
8, 2, -1, [48 1 29 45], [48 29 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist]
8, -1, -2, [48 45 49 29], [49 29 1 48 45], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
8, 0, -1, [29 1 49 45], [29 49 45 48 1], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
9, -1, 2, [29 48 49 1 45], [29 1 45 48 49], 0, [specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist]
9, 0, 1, [1 29 49 45 48], [49 29 45 1 48], 0, [specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
9, -2, 0, [49 48 1 45 29], [48 45 29 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, 1, 2, [1 45 49 29 48], [48 29 1 45], 1, [generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist]
9, 1, -1, [29 48 45], [48 29 1], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
9, -2, -2, [49 29 45 1 48], [29 1 49 45 48], 0, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
9, 0, -1, [49 29 1 45], [48 29 45 49 1], 1, [specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
9, 1, 1, [29 48 1 49 45], [29 1 48 45], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist]
9, -2, 1, [49 45 29 1 48], [48 1 49 45 29], 0, [generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist]
9, -1, -1, [49 45 29 1 48], [29 48 49 45 1], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
9, 0, 2, [49 45 29 1 48], [45 49 48 1 29], 0, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist]
9, 2, 0, [48 29 45 1], [48 29 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
9, 0, 0, [29 1 48 45 49], [1 48 45 49 29], 0, [generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist]
9, -1, 1, [45 49 1 48 29], [49 45 1 29 48], 0, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 2, 2, [29 45 49], [29 48 49], 2, [generalist generalist specialist specialist specialist specialist specialist specialist]
9, 1, -2, [29 45 1 49 48], [45 29 48 1 49], 0, [specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist]
9, 0, -2, [1 29 48 49 45], [29 1 49 48], 1, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
9, 2, -1, [48 49 29 1 45], [48 1 29 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist]
9, -1, 0, [1 29 48 45 49], [1 29 48 45 49], 0, [specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist]
9, 2, 1, [29 1 49 48 45], [48 29 45 49 1], 0, [generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
9, 2, -2, [49 1 29 45 48], [49 48 1 45 29], 0, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
9, -2, -1, [1 29 48 49 45], [48 29 45 1 49], 0, [generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
9, -1, -2, [45 49 48 29 1], [1 29 49 45], 1, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
