Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
5, 2, 0, [45 4 23 47 1], [4 45 47 1 23], 0, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
5, 2, -2, [47 4 1 45 23], [47 4 1 45 23], 0, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist]
5, -2, -2, [4 47 23 45], [47 4 1 23], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
5, 2, -1, [47 1 45 23 4], [47 1 45 4], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -1, 0, [45 47 1 23 4 49], [23 47 45 4], 2, [specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
5, 0, 1, [4 1 23 45], [4 23 49 1 47 45], 2, [generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist]
5, -2, -1, [47 23 45 49 4 1], [45 47 4 23], 2, [specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
5, 0, 2, [45 23 47 1 4 49], [47 23 45 4 1 49], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist]
5, -2, 0, [23 45 4 47], [45 47 23 4], 0, [specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist]
5, 1, -2, [23 47 45 4 1], [47 23 45 1 4], 0, [specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
5, -2, 2, [23 47 45 4 1], [47 23 45 1 4], 0, [generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
5, -1, 1, [23 1 45 4 47 49], [23 47 45 4 1], 1, [specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
5, 2, 1, [23 1 45 4], [47 23 45 1 4], 1, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
5, 2, 2, [47 1 23 45], [47 1 4 23 45], 1, [specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist]
5, 1, -1, [23 47 45 1 4], [1 45 4 23 47], 0, [specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
5, 0, 0, [47 45 1 23], [45 23 4 47 1 49], 2, [specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist]
5, -1, -1, [47 4 23 45 49], [1 4 23 45 47], 2, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist]
6, 2, 1, [45 23 47 4 1 49], [45 47 1 49 23 4], 0, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
6, -1, 0, [4 1 45 23 47], [1 23 45 4], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
6, -2, -2, [1 47 23 45 4], [23 1 47 45 4], 0, [generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist]
6, 1, -2, [23 4 1 47], [47 1 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
6, 0, 1, [23 45 1 4 47], [4 45 1 23 47], 0, [specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
6, 1, 2, [4 23 47 45 1], [47 45 1 49], 3, [generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
6, -1, -2, [47 23 45 1 49], [23 47 45 1 49], 0, [generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 0, [4 1 45 23 49], [45 23 4 47 1], 2, [specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist]
6, 2, -2, [47 23 1 45], [45 47 23 1 4], 1, [generalist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
6, 0, 2, [23 47 1 45 4], [47 23 4 1 45], 0, [specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist]
6, 2, 2, [1 23 47 45], [45 47 1 23], 0, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, 0, 0, [1 45 23 4], [45 1 23 47 49], 3, [generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist]
6, 1, 1, [47 1 45 23], [45 47 1 49 4], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 1, [47 23 1 4 49 45], [23 4 45 47 1], 1, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
6, -2, -1, [47 1 49 23 45 4], [23 45 1 4], 2, [specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist]
6, -1, 2, [47 23 45 1 49 4], [23 47 45 49 1], 1, [specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 1, 0, [45 1 47 23], [1 45 23 4 47], 1, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
6, -2, 2, [23 1 47 45 49], [4 45 1 47 23], 2, [generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist]
6, 0, -1, [1 45 23 47 4], [23 1 45], 2, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, -1, [49 23 1 45 47 4], [47 23 49 45 4 1], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 1, [1 23 4 49 45 47], [1 45 23 4 47], 1, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist]
6, -1, -1, [1 47 45 23 4], [1 47 23 45], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
6, 1, -1, [47 4 1 45 23 49], [47 45 23 1], 2, [generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
6, 2, 0, [45 1 23 47], [23 45 47 4 1], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist]
6, 0, -2, [23 4 1 47 45], [4 47 45 1], 1, [specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
7, -2, -1, [45 23 4 47 1 49], [45 4 23 47], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
7, -2, 1, [47 1 23 4], [23 47 45 4], 2, [generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
7, 2, 2, [47 4 23 1 49], [23 4 47 45 1], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 0, [4 47 23 1 45], [45 47 1 23 4], 0, [generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist]
7, -1, 1, [47 45 23 1 4], [4 47 1], 2, [generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
7, -1, -2, [23 47 1 4 49 45], [47 45 49 23 1 4], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
7, 2, -2, [47 23 49 1 45], [23 45 47 49 4 1], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
7, 1, 2, [4 23 45 47 1], [47 4 23 45], 1, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
7, 0, 0, [47 23 4 45 1], [47 1 4 45 23 49], 1, [generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist]
7, 1, -2, [47 4 45 23], [47 4 23 1 49 45], 2, [specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, -2, [47 23 49 1 4], [45 1 23 4 47], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
7, 1, 0, [45 47 49 1 23 4], [1 45 23 47 4], 1, [specialist specialist generalist generalist generalist specialist specialist generalist specialist]
7, 0, -2, [23 45 4 47 1], [4 47 1 49], 3, [generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist specialist]
7, 0, 1, [45 4 1 47 23], [23 4 1], 2, [specialist specialist specialist specialist specialist specialist]
7, -1, 2, [47 45 23 4 49 1], [47 4 1 45 49 23], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist]
7, 0, 2, [47 23 4 49 1], [23 47 4 1 49], 0, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist]
7, 1, -1, [1 4 45 23 47 49], [4 47 23 1], 2, [generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
7, -2, 0, [4 45 1 23 47], [45 1 47], 2, [generalist generalist specialist]
7, 0, -1, [45 1 23 4 47], [1 47 23 45 4], 0, [generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
7, 2, -1, [23 47 49 45 4 1], [47 45 23 49 4], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
7, -1, -1, [1 45 23 47 4], [4 47 45 1 23], 0, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist]
7, -2, 2, [47 45 1], [1 47 4 49 45], 2, [specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
7, 2, 1, [47 1 4 45 49 23], [23 1 47 4 45], 1, [specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist]
7, 2, 0, [45 4 47 23 49 1], [45 47 4 49 1], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist]
7, 1, 1, [4 47 23 45 49 1], [47 23 45 1 49 4], 0, [specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist]
8, 2, -2, [45 47 4 1 23 49], [47 4 1 23 45 49], 0, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist]
8, 1, -1, [1 4 45 23 47], [4 45 1 47 23], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
8, -2, 2, [47 23 1 49 4], [23 47 4 1], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
8, -2, 1, [4 1 45 47 23], [4 1 23 45 47], 0, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
8, 0, 0, [45 47 1 23 4], [47 45 23 4 1], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 0, -2, [47 4 23 1 45], [47 4 1 45 23], 0, [generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
8, 0, -1, [1 45 4 23 47], [1 47 4 45 23], 0, [generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist specialist]
8, 1, 2, [23 4 45 1 47], [4 23 1 49 45 47], 1, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist]
8, -1, -1, [47 23 4 1 45], [23 47 45 4 1], 0, [generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
8, 0, 2, [47 4 49 23 1 45], [47 23 1 45 49], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 2, 0, [47 45 1 23 4], [1 45 23 49 4 47], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist]
8, -2, -1, [23 1 4 47 45], [47 45 23 1 4 49], 1, [specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, 0, 1, [4 1 23 45 47], [1 45 47 4 23], 0, [generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist]
8, -2, -2, [23 4 1 47], [23 47 4 49], 2, [specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist]
8, 2, -1, [1 47 4 45 23 49], [47 49 1 23 45], 1, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist]
8, -1, 2, [47 4 45 23 1], [1 47 23 4], 1, [generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist]
8, -2, 0, [1 45 23 49 4 47], [23 45 4 1 47], 1, [specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist]
8, 2, 1, [45 23 47 49 4 1], [23 45 1 47 4], 1, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist]
8, -1, 1, [23 47 1 4 45], [4 23 1 47 45], 0, [specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
8, 1, 1, [23 4 45 47 1 49], [45 47 1 4 49 23], 0, [generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
8, -1, -2, [23 47 49 1 4 45], [47 23 49 1], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, -2, [23 1 4 47 45], [23 47 1 4 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist]
8, -1, 0, [47 45 1 49 23 4], [45 23 47 1 4], 1, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
8, 1, 0, [45 1 47 4 23], [23 45 47 1 4], 0, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
8, 2, 2, [47 23 45 1 49 4], [4 23 1 47 45], 1, [specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist]
9, -2, 2, [47 23 45 1 4], [45 23 47 4], 1, [generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist]
9, 0, 2, [4 47 1 23], [1 23 47 4], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
9, 0, -1, [4 45 1 47 23], [47 4 23 1 45], 0, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist]
9, -2, -1, [1 45 23 47 4], [23 1 45 4 47], 0, [generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist]
9, 1, -2, [47 1 4 45 23], [23 47 4 45], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist]
9, 0, 0, [23 4 1 47 45], [23 47 1 45], 1, [specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist]
9, -1, -1, [1 4 47 23 45], [1 45 23 4 47], 0, [specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist]
9, 0, -2, [23 4 47 1], [23 1 4 45 47], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
9, 2, -1, [47 1 45 23 4], [47 1 45 23 4], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist]
9, -1, 2, [1 23 47], [45 23 47 4 1], 2, [specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist]
9, 1, 1, [4 23 1 47 45], [47 4 45 1 23], 0, [specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist]
9, 0, 1, [1 23 47 4 45], [1 23 4 45], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
9, -1, 1, [45 23 1 4 47], [47 23 1 45 4], 0, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
9, -2, 1, [1 4 47 45 23], [1 23 4 45 47], 0, [specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
9, -2, 0, [47 4 45 1 23], [4 45 23 47 1], 0, [generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
9, 1, -1, [45 1 47 4 23], [47 23 4 45], 1, [generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist]
9, 2, -2, [4 23 47 45 1], [4 45 47 23 1], 0, [generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
9, 1, 0, [45 47 23], [45 47 1 23 4], 2, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
9, -1, -2, [45 23 47 4 1], [47 45 23 4 1], 0, [generalist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist]
9, -2, -2, [23 47 1 45 4], [47 45 1 23 4], 0, [specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist]
9, -1, 0, [47 1 45 23 4], [47 45 4 1 23], 0, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
9, 1, 2, [45 23 47 4 1], [4 23 47 45 1], 0, [generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
9, 2, 2, [45 23 47 49 4 1], [23 47 49 4 45], 1, [generalist specialist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
