Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, 3, 4, [29 6 49], [49 5 7 13], 5, [specialist generalist generalist specialist specialist specialist generalist]
3, 2, -3, [21 5 26 49 47 13 7], [47 26 13 49 7], 2, [generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
3, -5, -5, [29], [49 6], 3, [generalist generalist specialist specialist generalist]
3, -1, -3, [49 46 47 45 26 13], [49 46 7 26], 4, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, 2, 2, [49 21 46 3], [49 46 34], 3, [generalist generalist generalist generalist generalist generalist specialist]
3, 0, -5, [5 14 41 49 29 13], [13 14 49 29 5 41], 0, [specialist specialist specialist specialist specialist generalist specialist]
3, 5, -3, [7 21], [7 21 9], 1, [specialist specialist specialist specialist]
3, -5, 4, [35 6 7 49], [13 7 45 35 49 6], 2, [generalist specialist generalist generalist specialist specialist specialist]
3, 2, 0, [49 34 45 46 26], [49 45 46 29 5], 4, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 2, -5, [], [6 9], 2, [specialist specialist]
3, -3, 1, [49 47 7 46 26 45], [47 46 49 45 21], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, 5, -2, [21 7 6 49 47 48 1], [21 6 49 47 7 1 48], 0, [specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
3, -5, 0, [26 47], [6 26 21 48 47 49], 4, [specialist specialist generalist generalist generalist specialist generalist specialist generalist]
3, 2, 3, [49 29 48], [49 6 48], 2, [generalist generalist generalist generalist specialist generalist generalist]
3, -2, -5, [45 49 46 47 29 6], [49 47 46 26 13 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, 1, -2, [7 21 49], [49 5], 3, [generalist generalist specialist]
3, 2, -4, [26 47 7], [26 7 47], 0, [generalist specialist specialist generalist specialist]
3, 1, -1, [37 14 49 34 48], [23 49 48], 4, [specialist generalist generalist]
3, -1, 5, [23 49 29 46 6], [49 29 23 6 5], 2, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist]
3, -2, 4, [9 49 23 29 7 6], [49 23 29 21 9], 3, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
3, -3, 5, [6 46 45], [29 6 46 23 45 11 9], 4, [specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
3, 5, 1, [26 21 49], [49 5 6], 4, [specialist generalist specialist]
3, -3, -5, [46 47 49 26 45], [46 21 49 47 45 29], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
3, 5, 5, [49 41 47 6 9], [46 6 47 49 41], 2, [generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist]
3, 2, -2, [49 3 46 45], [46 49 45], 1, [generalist generalist generalist generalist generalist generalist generalist]
3, -2, 0, [6 47 21], [6 13 5 47], 3, [generalist specialist specialist specialist specialist]
4, 0, 0, [21 14 49 47 29 6 23 9], [49 21 9 29 47 23 14], 1, [specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist specialist]
4, -3, -4, [46 47 29 49 5], [49 47 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 1, [7 21 5 47 9], [5 21 9], 2, [specialist specialist specialist specialist specialist specialist]
4, 1, -5, [47 5 49], [49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 5, [6 49 47], [6 49 21 47], 1, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
4, 2, -2, [49 6 47 5 48], [49 47 9 5], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
4, -2, 2, [6 13 47 49 46], [21 41 49 6 5 47], 5, [specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist]
4, 4, 0, [5 21], [5 21 6], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, 5, [29 14 49 46 47 6 23 21], [49 14 23 29 21 46], 2, [generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist]
4, 5, -2, [5 6 46 47 49 21 7], [6 47 21 5 49 7 46], 0, [specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist]
4, -5, 3, [29 7], [47 49 21], 5, [specialist generalist generalist]
4, -1, 4, [49 23 29 47], [49 47 46 23 6 29 21], 3, [specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist]
4, 0, -3, [13 49 26], [26 7 13 5 49], 2, [generalist specialist specialist specialist specialist]
4, -3, 1, [49 47 46 7], [46 49 7 6 21], 3, [generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
4, 2, -1, [6 49 21], [49 21], 1, [generalist specialist generalist generalist specialist generalist generalist]
4, -1, 2, [5 21 47 41 46], [5 21 41 49], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -1, -2, [49 46 6 48], [6 46 49 48 21], 1, [generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist]
4, 3, 5, [49 6 5 47], [49 6 5 21 41 47], 2, [generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist]
4, 5, -5, [49 5 46 21], [49 46 7 5], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 0, -2, [21 47 5 49], [13 21 5], 3, [specialist specialist specialist specialist specialist specialist specialist]
4, 5, -3, [5 21 6 46 49 7], [21 5 7 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, 4, 4, [49 21 26 13 7], [49 29 46 13 7 26], 3, [specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
4, 4, 2, [46 49 47 29 23 6], [23 46 49 47 5 29], 2, [generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist]
4, 1, 2, [21 46 49 45 47 48], [48 46 49 6 29 47 45], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
4, 2, -3, [6 49], [21 7], 4, [specialist specialist specialist]
4, 3, 0, [5 21 13], [21 5 47], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, -5, [49 47 46 45 6], [47 49 45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 1, [48 49 47 23 21 46 6], [49 5 47 48 46], 4, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
4, 0, 2, [48 47 29 21 45 5 49], [47 23 48 49 21 45], 3, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
4, -2, -5, [49], [49 46 21], 2, [specialist generalist generalist generalist]
4, 0, -1, [47 49 46 48], [47 49 46 29 48], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, -1, [47 7 23 49 21], [47 21 49 23 7], 0, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
4, -1, 0, [47 45], [47 49 45 21 6], 3, [generalist generalist specialist generalist generalist generalist generalist specialist]
4, 0, -5, [41 5 14 49], [47 5 14 41], 2, [specialist specialist specialist specialist generalist]
4, -3, 0, [21 29], [46 21], 2, [generalist specialist]
4, 0, 1, [6 49 5], [5 21 49 6], 1, [generalist specialist generalist specialist specialist generalist]
4, -4, 0, [26 47 29 7 13 49], [26 47 13 21], 4, [specialist generalist specialist specialist specialist]
4, -4, -3, [46 49 6 47], [49 46 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -2, [49 46 48 47], [7 21 49 47 46], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 5, [23 49 29 41], [23 29 5 49], 2, [specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist]
4, -1, -5, [6 47 49 46], [47 46 26 49], 2, [generalist generalist specialist generalist]
4, 1, 1, [21 29 23 49 26], [49 29 23 21 47], 2, [specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, -3, [21 29 49 26], [47 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -1, [49 21 6], [49 7 13 6 46 26], 5, [generalist specialist specialist specialist specialist specialist generalist]
4, 0, 4, [6 46 49 14], [46 29 49], 3, [specialist generalist generalist generalist]
4, 5, 5, [49 46 41 47], [47 49 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 5, -4, [7 5 21 49 13], [7 13 5 49 21], 0, [specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
4, -4, 5, [29 49 6 46], [49 6 5 29], 2, [generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist]
4, -2, 5, [6 29], [6 49 47], 3, [specialist generalist specialist generalist]
4, -5, 1, [5 13 41], [5 47 41], 2, [specialist specialist specialist specialist specialist generalist specialist]
4, 4, -3, [47 5 21], [21 49 47 26 5], 2, [generalist specialist specialist specialist specialist generalist]
4, -3, 4, [23 49 6 5 26 13 21], [6 41 26 49 13], 4, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
4, 4, 3, [7 47 49 29 26], [23 29 49 26 47 46 6], 4, [generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist]
4, -1, 3, [6 13], [13 6 29 5], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, 3, [29 21 46], [], 3, []
4, -2, 4, [29 21 49 23], [21 49 29 23], 0, [specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist]
4, -4, 3, [13 5 47 21 6], [5 21 26], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, -5, [5 41 49 6 47], [47 6 41 5], 1, [generalist specialist specialist specialist specialist specialist]
4, -2, 1, [5], [49], 2, [generalist generalist]
4, -5, -2, [21 5 41 49 6], [49 6 5 21], 1, [generalist specialist specialist specialist specialist specialist specialist]
4, 1, 0, [21 47 23 9 14 46 5 7 49], [29 47 49 46 21 23 14 48 9], 4, [generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist]
4, 5, 0, [23 6 21 48 45 46 47 49], [47 6 46 45 49 5 48], 3, [specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist]
4, 3, 4, [49 6 5], [49 5], 1, [generalist specialist generalist generalist]
4, -1, -1, [21 7 5], [21 47 5 7], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, -1, -3, [6 49 47], [49 47], 1, [generalist generalist generalist generalist generalist]
4, 4, -1, [5 47 49 21 41], [21 5 41 47], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, 2, [47 46 49 6], [49 6 47 21 46], 1, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -4, -4, [47 46 5 41 49], [47 46 6 41], 3, [generalist specialist generalist specialist]
4, 2, 2, [29 49 13 6 47], [47 49 6 14], 3, [generalist generalist specialist generalist generalist generalist specialist generalist]
4, 4, -4, [7 21 49], [21 6 7 5 47 49], 3, [specialist specialist specialist specialist generalist generalist specialist specialist]
4, -5, 5, [49 6 5], [49 6 47], 2, [generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
4, 0, -4, [26 21 13 14 5], [21 49 13 6 14 5], 3, [specialist generalist specialist specialist specialist specialist specialist specialist]
4, 5, 2, [5 21 41], [21 41 5], 0, [specialist specialist specialist specialist specialist specialist specialist]
4, -3, -3, [47 49 29 7], [49 6 47 29], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 3, [49 46 29 6 45 47], [49 46 6], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, 3, -5, [5 7 21 6], [21 5 7], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 4, 5, [46 49], [49 46 26 13 5], 3, [specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 5, [21 49 47 7], [47 49 21 6], 2, [specialist generalist specialist generalist generalist]
4, 2, 3, [13 49 29 45], [45 5 13 49], 2, [generalist generalist generalist specialist specialist]
4, 0, 3, [47 49 46], [49 47 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -5, 2, [47 5 41 21 9 6 26], [5 6 21 9 46 41], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, -4, -2, [21 47 13 26 49], [49 47 26 6 13], 2, [generalist specialist specialist specialist generalist generalist generalist specialist generalist]
4, 3, 3, [29 49 21 23], [29 49 21 23], 0, [specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist specialist]
4, -5, -5, [6 49 7], [49 6 7], 0, [generalist specialist generalist specialist generalist specialist generalist specialist]
4, 3, -3, [49 7 6 13 26 48], [26 5 6 13 48 49 7], 1, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist]
4, -5, -3, [46 47 49 5 21 6], [46 49 21 5 47 7], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
4, 2, 0, [5 49 47 29], [21 49], 4, [specialist specialist generalist]
4, 4, -2, [48 26 49 47 6 5], [41 6 49 21 47], 5, [specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 1, -3, [49 6 46 47], [47 49 7 6 46], 1, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
4, -1, 1, [5 21 48 41], [46 5 21], 3, [specialist specialist generalist specialist]
4, -3, -2, [48 47 26 49 7], [49 7 26 48 41 47], 1, [specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 1, -2, [47 46 49 21], [5 47 49 46 6 48 7], 5, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
4, -4, 4, [6 21 29 49 26], [49 6 26 23], 3, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
4, 1, 4, [49 7 21 46], [49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
4, 5, 1, [29 21], [7 6], 4, [specialist specialist]
4, 2, 5, [5 49 6 46], [46 49 6 7 29], 3, [generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist]
4, 2, 4, [29 49 46], [6 29 46 49], 1, [generalist generalist specialist specialist specialist specialist generalist generalist]
4, 3, -2, [49 48 47 21 46], [47 49 5 46 48 21], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -3, 2, [46 49 45 47 21], [49 45 47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 5, -1, [23 49 47 5 46 45], [49 47 45 6 29 21 23], 5, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist]
4, -4, -1, [6 5 49 7 21 47 46 26], [47 5 6 49 46 7 13], 3, [generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 1, 3, [49 29 5 47], [5 13 47 49 29 48], 2, [generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist]
4, 4, -5, [5 21 41 7], [21 29 5 41 49], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 2, -5, [5 14], [5 14 6], 1, [specialist specialist specialist]
4, -5, -4, [21 41 49 47 7 5], [5 41 21], 3, [specialist specialist specialist specialist]
4, -5, 0, [49 6], [6 7 47 5 49], 3, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
4, 2, -4, [49 7 6 47], [49 5 26 7 47 13 48], 5, [generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist]
4, 5, 3, [49 46 45], [49 21 46 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -4, 2, [49 47 46], [47 49 46 5 21], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 2, 1, [29 21 49 46 23], [21 5], 5, [specialist specialist]
4, 3, 1, [29 5 21], [5 21], 1, [specialist specialist specialist specialist specialist specialist specialist]
4, 3, -4, [7 21 13 5], [21 6], 4, [specialist specialist]
4, -2, 0, [13 26 6 47], [6 48 47 26 23 13], 2, [generalist specialist specialist specialist generalist specialist specialist]
4, -5, -1, [49], [6 45], 3, [specialist generalist]
4, -5, 4, [26 49 13], [13 23 49 5 47 26], 3, [specialist generalist generalist specialist generalist specialist generalist specialist specialist]
4, 1, -4, [49 47 7 13 26], [7 47 49 13 26 6], 1, [generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist]
4, 3, -1, [49 47 6 46 21], [47 49 5 21 29], 4, [generalist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist]
4, -1, -4, [48 47 49 46], [49 21 47 48], 2, [generalist generalist specialist generalist generalist generalist generalist generalist]
4, 1, -1, [47 48 6 7 9 49 46], [48 6 46 49 47], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
4, -2, -4, [47 49], [47 49], 0, [generalist generalist generalist generalist]
4, 5, 4, [49 29 5 47 46 7], [47 46 49 26 6], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
5, 2, -3, [7 26 49 45], [26 47 7 21 6 49], 4, [specialist specialist specialist specialist specialist specialist generalist generalist]
5, 0, -3, [21], [49 21 6], 2, [specialist generalist specialist]
5, 5, 1, [47 49 5 45 46 21 29], [45 21 47 49 6 46], 3, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
5, 5, 3, [47 29], [7 21 6 5 47 29 49], 5, [specialist specialist generalist generalist specialist specialist specialist]
5, -4, -3, [5 47 49 26 46], [49 47 46 6], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 5, 5, [6 49 29 47], [49 6 47 21], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
5, 3, 5, [49 29 23 6 21], [6 49 29 21 5], 2, [specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist]
5, -2, 4, [6 47 21], [49 21], 3, [generalist specialist]
5, -1, 4, [49 47 29 23 46], [23 49 29 47 46], 0, [generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
5, -4, -2, [26 49 6 5 46], [26 6 49], 2, [specialist specialist generalist specialist specialist]
5, -5, 5, [6 49 5 26], [6 29 49 5 21], 3, [specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist]
5, 0, 2, [49 26 47 21 29 6], [47 49 6], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, -3, [49 26], [], 2, []
5, -5, -3, [47 26 49 46], [47 49 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 5, -2, [6 5], [6], 1, [specialist specialist]
5, -3, 3, [47 49 5 6], [49 5], 2, [generalist specialist generalist]
5, -5, 0, [26 47 13 6 49], [47 26 5 13 6 49 21], 2, [specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
5, 0, 4, [49 47 23 6], [49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 4, [23 49], [49 21 23], 1, [specialist generalist specialist specialist specialist generalist generalist]
5, 3, 4, [49 26 47 46 21], [47 21], 3, [generalist specialist]
5, -2, 1, [47 49 26 6 5 21], [47 49 26], 3, [generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -4, -1, [47 6 49 29 46], [49 5 46 6 26 47], 3, [specialist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
5, -1, -5, [49], [49], 0, [generalist]
5, 0, 3, [49 5 47], [47 49 6], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 2, -1, [49 21], [49 21], 0, [generalist specialist generalist specialist generalist specialist specialist]
5, 2, -2, [47 46 49 21 26], [49 26 47 21 46], 0, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 2, 1, [49], [49], 0, [generalist generalist]
5, 3, -5, [21 7 5 26], [5 41 21 7], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, 1, [5 21], [26 5 21 29 23 6], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, 5, [41 21 23 49], [21 49 23], 1, [specialist generalist specialist generalist specialist]
5, 4, 5, [49 47 21], [47 6 49 7 5], 4, [generalist generalist specialist specialist generalist generalist generalist specialist]
5, 5, -3, [6 21 5], [26 21 5], 2, [specialist specialist specialist specialist specialist specialist]
5, -3, 0, [6 26 5], [6], 2, [specialist]
5, -3, 2, [49 47 5], [6 5 49 47 26], 2, [specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -5, -1, [21 5 6 13], [13 6 21], 1, [specialist specialist specialist]
5, 5, -1, [45 29 49 26 6], [45 49 6 29 21], 2, [generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist]
5, 0, -1, [5 49 21 47 48], [49 47 21 48 6], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -4, [49 5 26 23], [5 26], 2, [specialist specialist specialist specialist]
5, -1, 5, [49 23 29 26 5 47 6], [29 23 49], 4, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist]
5, 3, -1, [49 5 47], [48 49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 5, -4, [26 7 47 49 21], [26 6 5 49 7 21], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 2, 5, [29 49 5 6 46], [49 48 6 46 23], 4, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
5, -3, 4, [6 49], [7 6 47 49], 2, [specialist generalist generalist specialist specialist specialist generalist specialist]
5, -1, 0, [23 49 47 5 6 48], [49 48 5 47 6], 1, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -5, -5, [6 7], [6 49 7], 1, [specialist specialist specialist specialist specialist specialist generalist generalist specialist]
5, -2, -2, [49 47], [5 49 47 6], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 0, -5, [41 26 5], [6 21 41 5], 3, [specialist specialist specialist specialist specialist specialist specialist]
5, 2, 3, [49 7 47], [7 49 29 5], 3, [generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist]
5, 4, -5, [21 6 5], [5 21 7 6], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, -1, [26 47 6], [26 6 21 47], 1, [specialist specialist specialist specialist specialist specialist generalist]
5, 0, -2, [5 21 6], [5 21], 1, [specialist specialist specialist specialist specialist specialist]
5, 3, 3, [49 23 21 29], [49 29 23 21], 0, [generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist]
5, -4, -5, [6 5 21], [5 6 21], 0, [specialist specialist specialist specialist specialist]
5, -4, 3, [7], [29], 2, [specialist]
5, 4, 3, [46 49 5 23 29 47], [21 29 26 47 46 23 49], 3, [specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
5, 2, 0, [49 47 45 46], [46 49 47 45 23 5], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 1, -4, [48 26 7 6 49], [49 7 48 26], 1, [generalist specialist specialist generalist]
5, 2, -4, [7 49 26 21 47 48], [26 7 6 49 48], 3, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
5, 2, 2, [49 6 47 45], [47 49 48 21 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 0, [26 6 49 48 47], [26 6 49 48 47], 0, [specialist generalist generalist generalist specialist generalist generalist generalist specialist specialist]
5, -1, -4, [49 46], [49 26 5 46 23 47], 4, [specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 0, [6 13 49 21 47 26 5], [47 13 21 49 6 26 5], 0, [generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist specialist]
5, 3, 1, [21 5 47], [46 21 5 45], 3, [specialist specialist generalist generalist]
5, 2, 4, [49 47 23 21 29 5], [49 23 21 5 26 47 29], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist]
5, -2, -4, [6 49 26], [26 49], 1, [specialist specialist generalist]
5, -4, 5, [49 5 47 23], [49 47 6 23], 2, [specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -4, -4, [6 26 21 46 49], [46 6 49], 2, [generalist generalist specialist generalist]
5, -1, 2, [5 26 21], [5 21 6], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -5, -2, [21 5 26 47 49], [5 21 47], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, -4, [46 49 47], [49 46 47], 0, [generalist generalist generalist generalist generalist generalist generalist]
5, -4, 4, [6 7 26 49 47], [29 26 6 7 49], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
