Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -2, 4, [23 15 4], [23 28 4 48], 3, [specialist specialist generalist specialist specialist specialist]
3, 5, 3, [26 48 43 45 46 16 47], [46 47 48 45 23 36], 5, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, 0, -3, [47 48 49 29 32 3], [49 48 47 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 0, 1, [47 49 3 48 36], [47 15 48 49], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -3, 3, [23 48], [23 26 3], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 1, 0, [48 32 3 36 23], [32 46 48 36 3], 2, [specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist]
3, -1, -2, [46 47 36 3 23 32 48], [32 45 3 36 23 46 49 48], 3, [specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist]
3, -5, -1, [32 45 48], [32 48 36 45], 1, [specialist generalist specialist generalist generalist generalist]
3, 3, -3, [3 48 23], [3 46 23 48 47], 2, [generalist specialist specialist generalist generalist generalist generalist specialist]
3, -5, 3, [48 45 3 47 26 23], [47 45 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, 0, [45 38 48 46 23], [46 49 45 48], 3, [generalist generalist generalist generalist generalist generalist generalist]
3, 4, 1, [3 36 48 4], [], 4, []
3, 1, -3, [29 47 3 49 48 23], [47 49 29 46 48 23 45], 3, [generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist]
3, 5, 1, [36 4 47 49 3 23 46 48], [47 49 3 43 23 27 38 36], 6, [generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist]
3, -4, 2, [26 36 3 23], [26 23], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 3, -4, [48 47 45], [48 47 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, -3, [29 23 47 26 45], [23 45 26], 2, [generalist specialist specialist specialist specialist]
4, 1, -4, [26 47 3 29 23 48 36], [47 23 48 49 3 29], 3, [generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
4, -1, 0, [48 49 15 47 23], [48 26 15 23], 3, [generalist specialist specialist specialist generalist specialist generalist generalist]
4, 1, 3, [23 15], [23 15 36], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, -2, [3 32 26 36 46 48 23], [47 3 36 48 32], 4, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
4, -5, -2, [48 47 29 23 49], [48 47 29 3], 3, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
4, -3, 3, [23 49], [3 23 45 26], 4, [specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, -3, -5, [23 46 47], [26 47 23 48 3], 4, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, -1, -3, [48 3 49 47 26], [3 47 23 48 49 26], 1, [specialist specialist generalist generalist specialist generalist specialist generalist specialist]
4, 1, -2, [47 48], [47 32 26 48], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -3, 2, [26 23], [26 23 47], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 2, -5, [47 48], [47 48 3], 1, [generalist generalist generalist generalist generalist specialist generalist]
4, 3, 5, [45 48 3 23], [23 3 45 48], 0, [specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist]
4, -2, -1, [47 3 46 48], [48 47 3 23], 2, [generalist specialist generalist generalist generalist generalist specialist]
4, -1, 5, [29 23 26 49 47 3], [23 3 47 29 26 49 15], 1, [specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 4, -5, [48 45 32 46 23], [45 48 46 23], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 5, [23], [23], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, 4, [23 49 47 26 48], [23 47 48 26 49], 0, [specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
4, -1, 4, [49 47 23], [47 26 49 3 23], 2, [generalist generalist specialist generalist specialist specialist generalist specialist]
4, -1, 2, [48 23 47 3 45], [48 45 47 23], 1, [generalist generalist specialist generalist generalist generalist generalist]
4, -4, 3, [49 48 47], [49 47 48 23], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -4, 2, [26 23], [23 26 3 47], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, 3, -2, [48 47 3 23 26], [48 47 29], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 5, 2, [49 45 47 23 48], [3 47 48 49 23], 2, [generalist generalist specialist generalist generalist specialist generalist generalist]
4, 3, 3, [26 49 15 23], [15 23 3 26 49], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -2, 4, [23 15], [23], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 5, 1, [3 29 49 47 23 48], [3 47 48 26 49], 3, [generalist specialist generalist specialist generalist generalist generalist generalist specialist]
4, 4, 3, [47 48 3 29 23 49], [47 23 48 29 49 26 15], 3, [specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 1, -5, [47 48 49 45], [47 49 48 3 26], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -4, -5, [47 23 49 48], [47 48 49 45 23], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 5, -1, [48 47], [47 3 48 23], 2, [generalist specialist specialist specialist specialist generalist]
4, 0, 0, [48 32 26 47 23 3], [46 3 47 48], 4, [generalist generalist generalist specialist]
4, -1, -4, [47 48 49], [47 26 23 48 49], 2, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, -4, 1, [23 47 45 46 48 26], [45 48 46 47 3 23], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -4, 5, [26 23], [26 23], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, 3, [23 48], [49 47 23], 3, [generalist generalist specialist]
4, -1, -5, [3 15 23 47 26], [47 3 23 15 48], 2, [generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
4, 3, 4, [23 3 15 46], [26 15 3 23], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, -4, [45 47 3 48 46 36], [3 36 45 32 46 48 23], 3, [generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist]
4, 2, 3, [23 26 15], [23 15], 1, [specialist specialist specialist specialist]
4, 2, 5, [3 45 26], [26 3 23], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 5, -3, [3 26 47], [3 23 29], 4, [specialist specialist specialist specialist specialist specialist]
4, -5, -4, [3 46], [29 3 45 23 47], 5, [generalist specialist specialist generalist specialist specialist]
4, -2, 1, [15 3 23 48 46], [15 48 3], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
4, -2, 3, [47 48 49 23], [49 47 23 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 2, 4, [47 36 45 46 15], [46 26 45 47 3], 4, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, -1, [23 47], [47], 1, [generalist]
4, 2, 0, [3 23], [23 3], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, 1, [15 48 26], [26 23], 3, [specialist specialist]
4, 2, -1, [47 48 49 3], [3 47 23], 3, [specialist specialist specialist generalist]
4, 0, 2, [48], [47 32], 3, [specialist generalist]
4, -4, 0, [48 47 46 45 23 3], [45 46 48 47 29], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -3, [23 26 47 4 29], [47 26 23 29], 1, [specialist specialist specialist generalist specialist specialist specialist generalist]
4, -4, -3, [23 26 47 49], [47 23 49 26], 0, [specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -2, -2, [48 46 47 45], [47 48 46 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, -2, [47 49 23 46 48 26], [47 48], 4, [generalist generalist generalist generalist]
4, 1, 5, [3 45 23 46 36], [46 36 3 45 47], 2, [generalist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist]
4, 4, -4, [47 48 49 3], [47 29 49 45 48 15], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 0, -1, [3 29 32 48], [32 46 3 48 23], 3, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
4, -4, 4, [23 26], [23 26], 0, [specialist specialist specialist specialist specialist specialist specialist]
4, 2, 2, [47], [47 29 23 15], 3, [generalist generalist specialist specialist specialist generalist]
4, 3, 2, [47 15 3 23], [3 15 23], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -5, 3, [48 47 23 3 26 49], [23 47 49 48 26], 1, [generalist specialist generalist specialist generalist specialist generalist specialist generalist]
4, 0, 1, [29 23 49 48 47], [48 49 29 47 3], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
4, -5, 1, [45 48 3 23], [15 46 47 48 3 45], 4, [specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
4, 5, 4, [23 26 3 29 45], [45 49 47 3 48], 6, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 4, [27 3 26 49 23], [27 26 48 3 49 23 46], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
4, 0, -4, [], [23 47], 2, [generalist specialist]
4, -4, -4, [47 46 45 49 48 26], [46 45 23 49 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, 3, 1, [48 47 49 29 3 23 15], [47 48 49 29], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
4, -2, 2, [23 15 47 3], [3 15 26 49 23 47], 2, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 0, -3, [47 23 48 3], [47 32 48], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, -2, [23 48 45 29 46], [46 45 48 23 29], 0, [generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
4, 0, -2, [3 45 46 32 36 47], [3 32 48 36 23 45 46], 3, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, 1, -1, [48 47 49 23], [47 48 3 49 32], 3, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
4, 3, 0, [47 15 48], [47 23 48 3 15], 2, [specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist]
4, -2, -5, [23 3], [23], 1, [specialist specialist specialist specialist]
4, 4, 0, [3 15 23 47], [15 3 23 48 47], 1, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
4, 5, -5, [3 23 48 45 32], [3 47 32 15 48 23 45], 2, [generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
4, 4, -1, [47 29 48], [23 29 26 15], 5, [specialist specialist specialist specialist]
4, 0, 3, [48 47 23 49], [47 48 49 23], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -3, -4, [23], [23], 0, [specialist specialist specialist specialist specialist]
4, -5, -3, [48 29 47], [29 47 48 23], 1, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist]
4, 3, -1, [29 23 26 47], [3 29 47 23 26], 1, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
4, -3, 0, [46 48 45 15 47 26 23], [48 45 47 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 2, [23], [15 47 3 23], 3, [specialist specialist specialist generalist]
4, 3, -5, [47 26 45 46 48], [47 48], 3, [generalist generalist generalist generalist generalist generalist]
4, 4, 1, [48 3 23 15 29], [3 48 47], 4, [specialist specialist generalist generalist specialist]
4, -2, 0, [48 45 46 26 47 23], [48 23 46 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
4, 1, 1, [3 45 23], [3 23 29 45 26], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, 1, 0, [3 15 48 23], [48 23 3], 1, [specialist generalist specialist specialist specialist specialist specialist specialist]
4, 0, -5, [49 23 47 48 29], [47 23 49 48], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -5, 5, [49 3 47 23], [], 4, []
4, -5, 2, [3 45 23 15], [45 3 23], 1, [generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 5, 5, [3 32], [3 32], 0, [specialist specialist specialist]
4, -5, -1, [48 3 45], [26 23 3 48 45], 2, [specialist specialist generalist generalist generalist specialist generalist specialist]
4, 5, -2, [29 47 3 26], [3 47 26 23], 2, [generalist specialist generalist generalist specialist specialist]
4, 4, 5, [48 26 47 15 3 49 23], [45 48 49 46 47 32 3 29], 7, [generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -4, [3 45 47 23], [45 47 46 23], 2, [generalist generalist specialist generalist generalist generalist]
4, -2, -3, [49 23 26 48], [48 26 23 49], 0, [specialist generalist specialist generalist generalist specialist]
4, -4, -1, [45 48 47 46], [48 45 46 26], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, 4, [3 23 36], [], 3, []
4, 0, 5, [26 3], [49 3], 2, [specialist generalist]
4, -1, 1, [48 26 3 46 45], [3 48 46 45], 1, [generalist specialist specialist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist]
4, -5, -5, [47 49 48 23 3], [26 48 47 49], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, -1, [26 23 15 49 47], [23 26 49 47], 1, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 5, 0, [29 46 3 32 23], [23 15 3 46 32 47], 3, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
4, 5, -4, [47 48], [3 47 48 23], 2, [specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
4, -5, 4, [48 3], [48 49 45 23 3], 3, [generalist specialist generalist generalist specialist specialist]
4, -3, -3, [45 23 48 47 46], [45 23 46 48], 1, [specialist generalist generalist generalist generalist specialist generalist]
4, 3, -3, [3 45 47 46 32 48 23], [45 3 26 48 47 32 46 36], 3, [specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 2, 1, [48 23 47 3 49], [48 23 47 49], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 3, -4, [47 48 29 3], [26 47 48], 3, [specialist generalist generalist specialist generalist specialist generalist generalist]
4, 4, -2, [47 29 26 3 48], [29 47 48 3], 1, [generalist generalist generalist specialist specialist generalist generalist specialist]
4, -5, 0, [23 29], [48 29 23 47 3], 3, [specialist specialist generalist generalist specialist]
4, -3, -2, [23 48], [23 15], 2, [specialist specialist]
4, 0, 4, [47 49 48 3], [47 49 26 48 15], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -2, 5, [49 23 48 47 26], [47 49 23 48 3], 2, [specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist]
4, 1, -3, [36 23], [23 29 47], 3, [generalist specialist specialist specialist specialist]
4, 1, 2, [48 47 49], [47 49 48 3], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 5, 3, [45 48 3 47 46 26], [45 48 47 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, -1, [47 3 48 49], [47 49 48 3], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -5, -3, [47 48 29], [47 29 48 23 15], 2, [generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist]
5, 2, -5, [48 47 49 23], [47 48 49 3], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 4, [3 23 45], [32 3], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, -2, [29 15 48 3 47], [29 48 47], 2, [generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist]
5, -5, 0, [3 48 47 29 23], [48 3 23 47 29 26 46], 2, [specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
5, -3, -3, [15 3 23 45 46 48], [45 48 46], 3, [generalist generalist generalist generalist]
5, 5, -5, [15 3 23 45 48], [45 3 15 48 23], 0, [specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist]
5, -3, 0, [48 45 47 46 3], [46 45 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, -4, [47 48 49 15 29 23], [47 29 3 49 48 23], 2, [generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
5, 3, -3, [23], [47 29], 3, [specialist generalist]
5, 0, 5, [], [47 23], 2, [specialist generalist]
5, 4, 3, [47 26 29 49], [47 49 29], 1, [generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
5, -4, -2, [23 47 3], [47 45 23 3], 1, [specialist generalist specialist specialist generalist generalist generalist generalist generalist]
5, 4, -3, [49 23], [49 48 23], 1, [generalist specialist generalist]
5, -3, -2, [23 15], [23 15 3], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, 4, [3 47 49 23 48], [49 23 47 48], 1, [generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist]
5, -3, 3, [23 3], [23 3], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, 2, [49 26 23 47], [49 47 3], 3, [generalist generalist generalist generalist specialist generalist]
5, -2, -5, [47 23 29], [47 23 29 15], 1, [specialist generalist generalist specialist specialist specialist generalist generalist]
5, 0, 3, [47 49 23 3], [49 23 47 15 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
5, -4, 2, [47 26 23 45], [26 48 23 47], 2, [specialist generalist specialist generalist specialist specialist]
5, 3, -4, [48 47 49], [47 48 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, -1, [47 48 49], [47 48 3 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -3, 5, [23 3], [23 3], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, 4, [49 47 48], [49 23 47 48], 1, [generalist generalist generalist generalist generalist generalist generalist specialist]
5, -1, 2, [45 48 47 49 3 15 46], [48 46 47 49 45 3], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 5, -1, [48 47 45 46 15], [46 48 23 45 47 3], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 0, -5, [15 47 48 3], [47 48 23], 3, [generalist specialist generalist generalist generalist generalist generalist]
5, 0, -3, [49 15 3 47], [49 15 47 3], 0, [specialist generalist generalist generalist specialist generalist specialist]
5, 5, 4, [3 23 45 48 49], [48 3 23 45 15], 2, [specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
5, -5, -2, [47 23 3 48], [47 29 15 23 48 46], 4, [specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
5, 3, 5, [45 3 32 49 48 26 46], [46 26 3 45 32 48], 1, [specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist]
5, 4, -4, [47 3 48 49 45], [47 3 48 45 49], 0, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -4, 3, [47 49 3 48 29], [47 49 48 23], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, 2, [3 26 15], [3 46 23], 4, [specialist generalist specialist specialist]
5, 5, 3, [3 23 45 47], [45 47], 2, [generalist generalist generalist]
5, -4, -5, [47 49 48 23], [49 47 48 3 23], 1, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -5, 1, [45 3 48 23 47], [48 3 45], 2, [specialist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist]
5, -2, 4, [23 3], [3 23 49], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, -2, [48 45 3], [15 48 47 23 45], 4, [generalist generalist specialist specialist generalist generalist generalist]
5, 2, -4, [47 23], [], 2, []
5, 4, 1, [3 45 23 48 29], [3 48 23 45], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, 0, -2, [48 3 45 23], [3 45 15 48 23 47], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
5, 2, 2, [48 47 49], [26 15 47 48 49 23], 3, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 1, -2, [49 48 3 32 47], [47 15 49 48], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -1, -1, [47 23 15 26 48], [15 23 3 48 26 47], 1, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 2, 5, [3 26 23], [23 26 3], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, -5, [23 49], [23 49 3 15], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, -1, 3, [29 49 47 48 3], [49 47 29 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 4, [23 49], [23 49 3], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 5, 5, [23 46 48 3 45], [3 48 45 23 46], 0, [specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist]
5, -2, -2, [3 46 48 47 23], [48 46 47 3], 1, [generalist generalist generalist generalist generalist generalist specialist]
5, 5, -3, [23 3 48 32 47 36], [23], 5, [specialist specialist]
5, 1, -3, [47 29], [47 23 29], 1, [generalist specialist generalist generalist specialist generalist generalist specialist]
5, 1, 5, [26 23 3], [26 23 3], 0, [specialist specialist specialist]
5, 2, 4, [48 45 3 15 23], [45 3 48], 2, [generalist specialist generalist generalist generalist]
5, 1, -5, [47 49], [49 47 23], 1, [generalist generalist generalist specialist generalist generalist generalist generalist]
5, 5, 2, [3], [3 23], 1, [specialist specialist specialist specialist]
5, 1, 4, [23 26 3 48 15 47], [3 15 23 48], 2, [specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
5, 3, 1, [15 49 47 3 48 29], [48 47 29 49 3], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist]
5, 3, 2, [3 45 23 29 15], [3 23 15 47 45], 2, [specialist specialist specialist specialist specialist specialist generalist generalist]
5, 0, -1, [32 3 48 15], [3 48 15 32 26], 1, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -5, 2, [48 26 3 45 47], [45 48 3 26 23], 2, [generalist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist]
5, -1, -5, [15 23 3], [15 23 49], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, 5, [23 47 3 15], [23 47 3], 1, [specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist]
5, -4, -4, [45 23 47], [45], 2, [generalist]
5, 4, -5, [48 36 45], [45 48], 1, [generalist generalist]
5, -4, 5, [23 49], [23 49 29], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, -2, 2, [15 23 48], [15 49], 3, [generalist specialist specialist]
5, -4, 0, [48 45 29 46 3 23 15], [48 45 47 46], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, 4, [23 3 49 26 48], [23 3 49], 2, [specialist specialist specialist specialist generalist specialist specialist]
5, 5, -2, [3], [], 1, []
5, 4, 0, [23], [48 23], 1, [specialist specialist generalist specialist]
5, -5, 4, [48 23 3 45], [48 45 3 36 23], 1, [specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
5, -2, 3, [49 47 15 23 29], [23 47 49 29], 1, [generalist specialist generalist specialist generalist generalist generalist specialist]
5, 0, 4, [47 23 49 48], [23 47 48 49], 0, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
5, 0, 1, [3 47], [47 15 23 3], 2, [specialist generalist specialist specialist]
