Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -2, 4, [49 46 41 21 5], [46 24 21 49 41 29], 3, [specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist]
3, 0, -5, [45 24 49 41], [21 49 41 46], 4, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
3, 0, 0, [24 49 10 46 47 5 21], [49 1 24 21 10 5], 3, [generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
3, -1, -3, [46 1 41 49], [41 49 46 43], 2, [generalist specialist generalist generalist generalist generalist generalist specialist]
3, -3, -1, [20 45 21 34 24 49], [29], 7, [specialist]
3, 3, 2, [43 10 29], [46 21 10], 4, [specialist generalist specialist]
3, -4, 1, [24 46 41 49 48], [48 41 12 49 24], 2, [specialist generalist specialist specialist generalist specialist]
3, -2, -3, [34 21 45 49 24], [34 49 45 21], 1, [specialist specialist specialist generalist specialist generalist]
3, 3, 3, [41 29 47 43 1 12 10 24 49 34], [41 47 1 49 29 43 10 34 46], 3, [generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist]
3, 2, -4, [49 46 45 47 48 34], [45 49 46 22 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, -5, -2, [41 13 26 47 10 21 48 20], [13 48 26 21 41 47], 2, [specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
3, -3, 5, [49 41 34 20 45 29], [41 20 49 34 37 45 46], 3, [generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
3, 2, 1, [49 46 48 24 10 21], [49 24 43 46], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
3, 1, 4, [46 34 21], [21 34 46 24], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
3, 4, -1, [12 46 26], [21 49 46 26], 3, [specialist generalist generalist specialist]
3, -2, 5, [41 29 49 46 34 48 37 45 12], [49 48 29 34 12 37 45], 2, [generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist]
3, 2, 0, [47 29 49 41 24 48 10], [47 49 41 29 24 48], 1, [generalist specialist generalist generalist specialist specialist specialist generalist generalist]
3, 2, 3, [21 49 10 46 34], [34 46 21 26 49], 2, [specialist generalist generalist generalist specialist specialist]
3, 0, -4, [49 1 46 10 47], [41 34 22], 8, [specialist specialist specialist]
3, 5, -1, [46], [13 48 46 26 49], 4, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
3, 3, -5, [46 47 48], [10 47 21 49 48 34], 5, [generalist specialist generalist generalist generalist generalist specialist generalist specialist]
3, -2, 3, [46 49 19 41], [46 49 1], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 1, -5, [1 49 10 48 22 46 12 45 47 34], [12 34 1 22 49 48 45], 3, [specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist]
3, 4, -5, [45 49 12], [12 45 49], 0, [generalist specialist generalist]
4, 3, 5, [46 49 10], [49 46 24 43], 3, [generalist generalist generalist specialist generalist generalist specialist]
4, -5, 0, [1 49 34 26 46 48], [1 34 26 10 49 48 13], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist]
4, -1, -5, [12 49], [49 48 12], 1, [generalist generalist generalist specialist generalist]
4, -5, -3, [46], [46 1], 1, [generalist specialist generalist generalist generalist generalist]
4, -5, -4, [12 24], [49 12], 2, [specialist generalist]
4, -3, -5, [48 46 49], [49 20 10 46 48], 2, [generalist specialist generalist generalist generalist specialist generalist]
4, 5, 2, [1 29 43 24 49 47 41 34 10], [43 49 1 41 24 13 48 29 47], 4, [specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 4, 2, [24 49 41], [24 41 46 49 29], 2, [specialist generalist specialist generalist generalist specialist specialist]
4, -4, -1, [49], [49 13 10], 2, [specialist generalist generalist generalist generalist generalist specialist generalist]
4, 4, 1, [10 13 20 21 49], [10 49 46], 4, [generalist specialist generalist generalist generalist generalist]
4, 3, 2, [24 26 41], [10 43], 5, [specialist specialist]
4, 1, 4, [21 34 12 46], [34 21 49], 3, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
4, -4, 5, [13 20 47 46 29 49], [24 20 46 13 48 12 49], 5, [specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist]
4, 5, 3, [48 34 1 49 41], [1 34 49 41 48 46], 1, [specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
4, -2, 4, [13 48 46 20 49], [49], 4, [generalist]
4, -1, 0, [10 21 46 24 26 13 49 20], [24 26 10 46 20 21 49 13], 0, [specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
4, 1, -1, [13 46 24 22 21 49 34 10], [46 21 10 49 24 1], 4, [generalist generalist generalist specialist specialist specialist generalist specialist generalist generalist]
4, 1, 1, [46 49 10 34 24], [10 49 46 26 24], 2, [specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
4, 1, -2, [10 12 49 46 13 1], [10 46 41 49 34 13], 4, [specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
4, -2, -2, [47 49 46 34], [49 47 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 1, [12 21 1 49], [10], 5, [specialist]
4, -2, -5, [], [24 10], 2, [specialist specialist]
4, 0, 4, [10 46], [34 49], 4, [generalist specialist]
4, -2, 0, [10 24], [10 24 13 34], 2, [specialist specialist specialist specialist specialist specialist]
4, -4, -2, [21 26 13 24 46 10], [13 24 10 46], 2, [specialist specialist specialist specialist generalist specialist specialist generalist]
4, -4, -5, [13 41 10 20], [41 20 49 13 46], 3, [generalist specialist specialist specialist specialist specialist specialist generalist]
4, 1, 2, [21 49 24 10], [21 49 24], 1, [generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist]
4, 2, 2, [47 48 49 41 43 13 24], [34 49], 7, [generalist generalist specialist specialist]
4, 5, -4, [46 49 41 43], [49 46 26], 3, [specialist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 5, [41], [46 41], 1, [generalist specialist specialist]
4, 3, 3, [24 29 43 47 41], [41 47 43 29 24], 0, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, -3, 3, [49 46], [46 49 34], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 4, 0, [46 13 49 26 24], [13 49 26 46 41 34], 3, [specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist]
4, -1, -4, [46 49 13 26], [49 46 13], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 2, 3, [46 10 24 21 49 26], [46 49 26 24], 2, [specialist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 2, -3, [24 45 48 34 29 41 43], [41 43 24 48 45 29], 1, [specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist]
4, -4, 1, [20 47 10 49], [47 20], 2, [specialist generalist]
4, 0, -5, [46 12 49], [49 34 24 46 10], 4, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
4, 2, 5, [46], [34 46 10 24], 3, [generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist]
4, -5, 2, [24 10 29 20 46 49 1], [29 24 49 46], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, -2, -3, [49 34 21 48], [21 49 13 47 48 34], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
4, 1, -5, [12 41 24 49 34 45 21], [49 26 34 21 45 12], 3, [generalist generalist specialist generalist specialist specialist specialist]
4, 2, 0, [24 41 48 29 49 34], [41 24 10 48 29 49], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, -4, 2, [46 24], [24], 1, [specialist specialist]
4, 3, 4, [10 46 43 41 24 20], [24 34 46 10 20 21], 4, [generalist specialist specialist specialist specialist generalist specialist generalist specialist]
4, -4, 3, [46 49 48 13 24], [13 46 48 49], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 0, -1, [21 34 49 26 10 13 22], [13 34 21 22 49 1], 3, [specialist specialist specialist specialist specialist specialist generalist]
4, 3, -1, [29 41], [24 43 1], 5, [specialist specialist specialist specialist]
4, -2, 5, [49 48 34 47], [49 48 34], 1, [generalist specialist generalist generalist generalist]
4, -3, -1, [49 34 20 46 24 13], [49 13 20 34], 2, [generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
4, -1, -3, [49 46 41 26 13], [41 12 47 46 13 21 26 49], 3, [specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist generalist]
4, -5, -2, [26 13 49], [13 26 10], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, -3, [24 13 26 41 48 46 43], [48 24 26 13 46 41 43], 0, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, 5, -5, [46 49], [46 49 24 12], 2, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -5, -1, [26 1 13 24 48 49 20 47], [13 21 49 26 46 20 24], 5, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
4, 1, -3, [12 1 24 34 45 49], [41 49 34 22 1 12 45 24], 2, [generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
4, -2, 3, [46 49 41], [49 46 1 20], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 1, 3, [49 47 46], [49 46 34 21 47], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
4, -3, 1, [24 46], [10 46 48], 3, [generalist generalist specialist]
4, -5, 5, [49 13 48 46 47 34], [47 48 41 46 34], 3, [specialist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 4, 3, [24 47 34], [34 47 46], 2, [specialist generalist generalist generalist]
4, 3, -2, [41 29 26 43 34 24 49 10 46], [46 34 24 49 29 43 41 13], 3, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -1, 5, [20 48 10 49 45 46 24 47], [45 49 24 41 21 48 47], 5, [generalist specialist generalist generalist specialist specialist generalist generalist generalist]
4, 3, 0, [29 49 41 24 47 43], [29 24 22 49 43 41 10], 3, [specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, 4, -2, [24 29 34 47 1 43], [47 24 29 1 13 43 26 34], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
4, -3, -4, [49 10 24 46], [10 49 24 46], 0, [generalist specialist specialist specialist generalist specialist]
4, 1, 5, [48 41 24 47 12], [12 41 24 47 48], 0, [specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist]
4, 3, 1, [49 34 29], [34 41 49], 2, [specialist generalist specialist generalist specialist specialist generalist specialist]
4, 2, 1, [46 49 43 26 13], [46 49 24 29 10], 6, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, -5, 1, [43 49 46 34 13], [46 49 10 20 21 29], 7, [generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
4, -1, -2, [48 22 21 34 29 1 46 12], [21 49 29], 7, [generalist specialist specialist]
4, 3, -4, [48 47 26 41], [47 48 41 34], 2, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 1, [49 46 10 41], [49 46 29 26], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
4, 5, -1, [49 26 29 47 46], [24 49 46], 4, [generalist generalist generalist generalist generalist specialist]
4, 2, 4, [49 21 24 46 34], [49 24 46], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -4, [49], [12 41 49], 2, [generalist generalist specialist specialist specialist]
4, 3, -5, [47 48 24 26 49], [47 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -1, [46 20 13 49 34 26 43 29], [26 46 13 49 34], 3, [specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist]
4, 1, -4, [48 22 46], [24 29 13 10], 7, [specialist specialist specialist specialist]
4, -2, 2, [47 49 48 24 46], [49 46 48 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 4, [43 24 49 20 47], [24 43 49 48 47], 2, [specialist generalist generalist specialist specialist generalist specialist]
4, 5, 4, [47 41 1 48 43], [43 47 41 1 10 48], 1, [specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
4, -3, 4, [20 46 47 49], [46 49 47 24], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, -3, [13 47 24 10], [21 26 13 10 24 47], 2, [specialist specialist generalist specialist specialist specialist specialist specialist]
4, 5, -3, [24 46 10 49 29], [46 49 24 10 29], 0, [generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist]
4, 2, -2, [10 24 26 46 34 13], [10 13 34 46 41 26 24 49], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, -4, 4, [46 49], [49 46 34], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 5, [46 24 10 21 49 48 26], [21 10 49 24 48 45 46 26], 1, [specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist]
4, 0, -4, [41 46 12 45 49 47 34 48 24], [12 41 48 24 49 47 45 29 10], 4, [generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
4, 2, -1, [13 10 24 1 26], [24 29 1 49], 5, [specialist specialist generalist specialist specialist specialist]
4, -1, 3, [49 46], [49 46 41], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -1, [10 21 13 46 24], [10 13 21 24 20 46], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, -3, 0, [41 10], [10 46], 2, [generalist specialist specialist]
4, -1, 4, [49 46 13 24], [46 49 24], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 5, [24 48 34 26], [24 46], 4, [specialist specialist generalist]
4, 2, -5, [46 24 49 10], [46 49 24 41 10 21], 2, [generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
4, 0, -2, [22 34 49 46 1 21], [34 49 22 1 21], 1, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
4, 4, -5, [41 12 48 49 34 46], [29 48 24 12 49 43 46 34], 4, [specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist]
4, 5, 0, [46 49 13 29 20], [13 49 46 10 1], 4, [generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
4, 4, -3, [26 10 48 34 49], [24 47 26 49 10 20 1], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
4, 5, -2, [46 49 13 24], [46 49 20 41 43 13], 4, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
4, -3, 2, [49 47 1 13], [47 34], 4, [generalist specialist]
4, 4, -4, [24 48 47 43 46 49 26], [48 43 26 47 46 49 24 34], 1, [generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist]
4, -5, 4, [1 41 49 34 46 48], [41 49 34 1 29 48 10], 3, [generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 1, 0, [46 34 29 41], [10 46 13], 5, [specialist generalist specialist generalist specialist]
4, -1, 2, [1 46 49], [46], 2, [generalist generalist generalist generalist]
4, -3, -3, [10 24 46 41 49], [24 41 46 10 49], 0, [generalist specialist specialist specialist generalist generalist specialist specialist specialist]
4, -4, -4, [48 49 10 24 47 12], [48 47 49 24], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, 0, 3, [47 46 49], [47 46 10], 2, [generalist specialist generalist generalist generalist]
4, 2, -4, [46 13 48], [48 12 46 34], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, 0, 0, [21 10 46 49], [49 10 46 21 24], 1, [specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist]
4, -4, 0, [46 13 24 10 20], [10 46 13 49 20], 2, [generalist specialist generalist specialist specialist]
4, 5, 1, [24 49 46 13 10 20 21], [46 13 21 10 29 20 49 24], 1, [specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist]
4, -5, 3, [49 46], [49 29 46 47], 2, [specialist generalist generalist generalist]
4, -1, -1, [1 49 10], [34 49 26 12 41 1], 5, [specialist specialist generalist specialist specialist specialist]
4, -1, 1, [49 46], [49 46 24], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 0, 2, [49 46 10 13], [49 13 10 46], 0, [generalist generalist specialist generalist generalist generalist specialist]
4, -3, -2, [49 46], [49 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, -3, [24 45 49 41 48 29 47 46], [1 49 45 24 41 47 48 12 29], 3, [specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist]
4, -5, -5, [48], [49 46 41], 4, [generalist generalist specialist generalist]
4, 5, 5, [46 41 34 49 43], [46 26 49 43], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
5, -5, -1, [46 13 49 24 20], [13 46 24 49 20], 0, [specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
5, 4, 0, [13 10 26 46 29], [13 46], 3, [generalist specialist generalist specialist]
5, -5, 5, [20 47 46 24], [20 46 47], 1, [generalist specialist generalist generalist]
5, -3, -4, [20 46 24 10], [10 41 24 20 46], 1, [specialist specialist generalist specialist specialist specialist specialist specialist]
5, -1, 0, [20 10 21 34 46 24], [20 10 46 34 24], 1, [specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
5, 1, 5, [46 29 49 26], [29 49 34 10 41], 5, [specialist specialist generalist specialist specialist generalist specialist]
5, 3, -4, [47 48 24 49], [48 47 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 5, 5, [46 49 20], [46 24 49 20], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -2, [34 20 1], [34 1 21], 2, [specialist specialist specialist specialist specialist specialist specialist]
5, -3, 1, [46 49 29], [13 46 10 49 29 20], 3, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -4, 0, [46 10 20 49 13], [10 49 20 24 46 13 41], 2, [specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist]
5, 3, -5, [47 48 46 49], [46 10 47 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
5, 1, 4, [34 49 21 46], [49 34 46], 1, [generalist generalist specialist generalist specialist generalist]
5, 2, 5, [46 49], [49 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, 4, [13 47 49 48], [20 47 49 48 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -4, -2, [34 46 13 20 24 10], [24 10 46 13 20], 1, [specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
5, -2, 1, [1 49 34 48], [13 49 20 1 26 46 34 48], 4, [generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist]
5, 5, 1, [13 49 46], [49 46 13 29], 1, [generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist]
5, -1, -2, [1 13 49 10], [34], 5, [specialist]
5, -3, 2, [13 41 46 29 1], [46 29 41], 2, [specialist specialist specialist generalist specialist generalist]
5, -1, 4, [46], [46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, -3, [1 46 20], [20 41 46], 2, [specialist specialist generalist]
5, -2, -1, [10 20 29 13 46], [20 10 13 46 29], 0, [specialist generalist specialist specialist generalist specialist specialist specialist specialist]
5, -5, 3, [29 13 20 46 47 48 43 49 24], [47 24 29 43 49 48 13], 2, [specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist]
5, -3, -2, [46 49 26 10 34 29], [46 29 49 13], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
5, -5, 0, [49 10 29 46 13 34], [49 46 34 10 13], 1, [generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist]
5, -5, -5, [10 46 49 29 24 20], [20 46 24 49 10 29 13], 1, [generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist]
5, -4, -4, [48 47 41 46], [48 47 41 20 29 46 43], 3, [generalist specialist generalist specialist specialist specialist specialist generalist specialist]
5, 1, 1, [10 46 49 20], [10 46 20 49], 0, [generalist generalist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist]
5, 3, 3, [29 24 41 47 49 46], [49 29 26 24 46 41 47], 1, [specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
5, -1, -4, [46 49], [20 49 1 46 41], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
5, 5, 0, [46 26], [49 46 34], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 0, 4, [49 34 48], [46 34 49 48], 1, [generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist]
5, 5, 2, [46 20 24], [29 24], 3, [specialist specialist specialist specialist specialist]
5, -5, -2, [13 24 26], [13 46 43 26 1], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -1, [10 46 34 13], [12 10 46], 3, [generalist specialist specialist generalist specialist specialist specialist specialist]
5, 2, -2, [10 41 13 46], [41 20 10 29 13 46], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, 2, -1, [29 41 49], [29 41 10 49 13], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, 2, 3, [46 13 49 26 29], [13 46 21 26 29 49], 1, [specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist]
5, 3, 2, [29 46], [46 48 29], 1, [specialist generalist generalist generalist]
5, 1, 0, [49 46 41], [46 49 41 29 10], 2, [generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -2, 0, [20 46 34 49 13], [46 20 49], 2, [generalist specialist generalist specialist generalist generalist generalist specialist generalist]
5, 0, 0, [10 49 34 46 24], [46 24 10 49], 1, [generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
5, 3, 0, [41 29 48 49 24 47], [48 29 10 26], 6, [specialist specialist generalist specialist specialist]
5, 2, -3, [41 29 12], [34 41 10 29 26], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, -5, [29 20 26 41 13], [20 47 26 13], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 1, 2, [49 10 34 46 29 21], [34 49 21], 3, [generalist specialist generalist generalist specialist generalist]
5, 1, -5, [34 49 21 29], [21 34 49 46], 2, [specialist specialist specialist generalist specialist generalist generalist specialist]
5, 4, 2, [21 24 46 49 1 48], [48 49 47 24], 4, [generalist specialist generalist generalist generalist generalist]
5, 3, 5, [46 24], [24 46], 0, [specialist generalist generalist generalist specialist generalist]
5, 3, -2, [29 41 49 47], [10], 5, [specialist]
5, -5, -4, [29 48 1 47 49 20 12], [29 49 1 41 48 24 47 13 12 20], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist]
5, -3, -5, [29 20 46 13 41 48 43], [29 46 43 49 41 20 24 48], 3, [generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist]
5, -1, -5, [1 26 48 34 49 46 21], [1 49 34 46 48 21], 1, [generalist generalist generalist specialist specialist specialist specialist specialist generalist]
5, 4, 1, [49 26 20 48], [41 49 48], 3, [generalist generalist specialist generalist]
5, 4, -3, [10 20 26 24 46 13], [], 6, []
5, -1, 1, [49 46 34], [49 46 20], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
5, 2, 2, [48 29 49 21 20 46 24], [20 49], 5, [specialist generalist]
5, -4, 1, [49 43 34 41 29 24 13 26 20], [34 29 49 41 24 43], 3, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
5, 1, 3, [49 47 13 29], [46 47 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist]
5, -5, 4, [20 49 24 21 46 1], [49 21 20 1], 2, [specialist generalist specialist specialist specialist generalist generalist]
5, -5, 2, [29 48 47 24 49 41 43], [24 48 29 49 20 47 43 41], 1, [specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist]
5, -2, -3, [34 10 1 49], [13 41 49 34 1], 3, [specialist specialist specialist specialist specialist generalist specialist]
5, 2, -5, [46 10], [47 46 10], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
