Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, 4, 4, [46 42 45 49 48 47], [46 49 48 47 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, 2, [42 48 24 31 25 45 49 46], [42 25 45 31 24 49 3], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
3, -5, -4, [6 14 34 31 48 42], [14 42 34 6 31], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -2, -2, [25 6 22 42], [42 22 6 25 48], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
3, -4, -4, [48 49 6 45], [49 45 48 6 14], 1, [specialist generalist generalist generalist generalist generalist specialist]
3, -3, 0, [48 45 25], [48 36 49], 4, [generalist specialist generalist]
3, -4, -1, [33 49 47], [49 45 33 47], 1, [generalist generalist generalist specialist generalist generalist]
3, -3, 5, [45 25 46 49 36], [49 46 45 6 47], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, -4, -3, [49 48 45 14], [48 49 14], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, 3, 4, [45 48 46 31 49 3], [46 42 45 48 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, -1, 3, [48 28 49 25], [48 49 46 31 47], 5, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -5, 5, [45 49 6 48 46 25], [49 25 48 14 42], 5, [specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
3, 3, -1, [44 6 0 42 46 45], [42 32 44 0 25 46 33 45 6], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
3, 2, -2, [33 42 45 25 44 0 14], [0 42 33 45 44 14], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, 4, -1, [48], [49 48 3 45 19], 4, [specialist generalist generalist specialist generalist]
3, 0, -3, [42 48 46], [46 42 14 6], 3, [specialist specialist specialist generalist]
3, -4, 1, [44 6 46 48], [44 46 6 49], 2, [generalist generalist generalist generalist specialist specialist specialist specialist]
3, 5, -5, [19 6 44 31], [31 42 25 19 44 24], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
3, 2, -3, [48 3 33 45], [48 3 45 32], 2, [specialist specialist generalist generalist]
3, -1, -3, [3 42 36], [25 36 46 22 3], 4, [specialist specialist specialist specialist generalist specialist specialist]
3, 0, -1, [14 31 42], [31 42 48], 2, [specialist specialist specialist specialist specialist generalist]
3, 2, -4, [24 45 42 3 14], [45 3 14 24], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
3, -3, 3, [48 49 3 44], [48 3 19], 3, [generalist generalist generalist generalist specialist specialist]
3, -3, -2, [25 49 42 3 22], [49 24 25 22 45 44 3], 4, [generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist]
3, 4, 3, [42 19 46 4 44 24 48 49], [4 19 46 49 48 42 44], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
3, 1, 4, [24 48 3 31 42], [31 42 48 44 3 24], 1, [specialist generalist specialist specialist specialist specialist specialist specialist]
3, -3, -5, [25 6 31 46], [25 46 48 49 31 6], 2, [generalist specialist specialist generalist generalist specialist specialist specialist]
3, -2, 4, [14 31 47 3], [48 4 14 49 31 42 3], 5, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
4, 1, -2, [42 33 19 25 49 44 46 31], [44 19 42 33 49], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
4, 1, 0, [49 14 48], [48 14 49], 0, [generalist generalist specialist specialist generalist]
4, -4, -5, [44 46 42 47 25 45 49 14 33], [47 49 45 46 14], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -2, 1, [48 46], [48 14 42], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
4, -5, -4, [6 14 49 42 46], [6 14 25 46], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 2, -1, [6 42 44], [42 6 31], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, 0, [48 49 42], [48 49 44 42], 1, [specialist generalist specialist generalist specialist generalist generalist]
4, -4, 4, [48 14 49], [48 42 24 49 14 3], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist]
4, 1, -3, [42 36 25 49 6 44 4 31], [6 25 49 42 44 31], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, -3, [47 42 45 19 46 33], [45 47 32 42 46 49 33 19], 2, [generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -3, [46 49 48 6], [49 48 6], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, 3, -5, [32 14 31 23 25 3 24], [31 14 25 3 48 46 32 23], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
4, 4, -4, [48 49], [49 48 3 31], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 5, 4, [46 49 31 33 3], [46 14 47 49], 5, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 0, -1, [42 23 49 24], [42 6 23], 3, [specialist specialist specialist specialist specialist]
4, 0, 2, [49 48 32], [49 48 47 42], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 1, [49 48], [48 49], 0, [generalist generalist generalist generalist]
4, 4, -1, [14 48 49 44], [49 19 48 42], 4, [generalist specialist specialist specialist specialist generalist]
4, -3, 3, [24 32 48 14], [32 48 14 24], 0, [specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
4, 1, -1, [19 42 49 44], [49 42 19 44], 0, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, -3, -5, [25 14 46 6 47], [47 25 6], 2, [generalist specialist specialist specialist]
4, -4, -3, [25 49 48 44], [49 48 42], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 1, 5, [42 44 48], [42 32 44], 2, [specialist specialist specialist specialist specialist]
4, -2, -4, [46 14 42 49 36], [14 49 19 36 6 44], 5, [specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
4, -1, -2, [6 42 44], [25 44 46 42], 3, [specialist specialist generalist specialist]
4, 2, 4, [32 48 44 14], [48 32 44 14], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist]
4, 5, 1, [22 3 48 44], [3 44 48 42], 2, [generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
4, 3, 1, [46 47 44], [47 24 46 19 31 42], 5, [generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist]
4, 2, 3, [19 46 47 42 25 31], [46 47], 4, [generalist generalist generalist]
4, -2, 3, [48 49 45 46 25], [3 46 49 45 32], 4, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -3, -1, [49 46 45 47], [45 49 47 46 25 19], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
4, -1, -4, [45 46 49 14 47], [22 45 46 49 47 48 36], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -2, -2, [25 6 22 42 36 24], [22 25 42 49 6], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -3, 2, [42 46 49 45], [46 49 42 45], 0, [generalist generalist generalist specialist generalist generalist generalist]
4, 5, -4, [42 44 32 25], [46 6], 6, [generalist specialist]
4, 2, 0, [44 42 46 19 6 14], [42 46 6 44 25 19], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, 3, [48 49 3 31], [48 33 46 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 0, -3, [3 25 42 31], [25 3 31 24], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, 2, [], [14], 1, [specialist]
4, 3, 3, [46 49], [49 46 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 2, [19 25 3 24 46 48], [48 25 24 31], 4, [specialist specialist specialist generalist generalist specialist]
4, 5, -2, [42 48 49], [49 48 44], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 4, -5, [46 14 25 48 31 3 42], [25 31 49 14 3], 4, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, -1, 5, [47 46 49], [25 46 49 47 14 42], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist]
4, -1, 1, [3 14 48 42], [14 3 48], 1, [generalist specialist specialist specialist]
4, 1, -5, [46 48 49 47 25], [44 49 46 47], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -1, [42 14 25 46 6 49], [46 14 42 6 48], 3, [generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist]
4, 4, 3, [44 42 19 47 48 46 49], [44 46 33 42 47 48 49 19 24], 2, [generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist]
4, 5, -3, [14 32 6], [14 42], 3, [specialist specialist]
4, 0, -4, [25 31 46 44], [3 46], 4, [generalist specialist]
4, -2, 0, [42 14 48], [14 48], 1, [specialist generalist]
4, 4, 5, [42 46 6 23 48 14], [46 14 42 44 6], 3, [specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist]
4, -1, 3, [48 49 14], [48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 5, [33 46 44 19 42 48 4], [42], 6, [specialist]
4, 0, -2, [44 6 42 46 24], [42 6 44 3 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, 1, 3, [33 44 19 46 42 45 32 48], [46 42 48 44 33 47 19 45 31], 3, [specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist]
4, -3, 1, [49 44 46 25], [49 46], 2, [generalist generalist]
4, 2, -2, [42 46 33 44 19], [42 19 33 46 31 44], 1, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
4, -5, -5, [46 25 31 6 47], [31 25 46 14 32 6], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, -5, -1, [49 48 4 25], [48 49 6], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 1, [46 44 19], [44 3 46 19 42 24], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, 3, 4, [48 49 14 45], [49 48 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, -5, [14 48 19 32 49 42], [31 46 49 48 25], 7, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -3, -2, [22 25 19], [25 22], 1, [specialist specialist specialist specialist]
4, -5, 4, [46 6 49 33 48], [49 25 46 48 33], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
4, -4, -2, [25 47 45 49 44 46 33], [47 45 42 33 44 46 22 49], 3, [specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist specialist]
4, 2, 1, [19 42], [44 3 42], 3, [specialist specialist specialist specialist]
4, -5, 0, [14 49], [49 48 47], 3, [generalist generalist generalist]
4, 4, 4, [49 46 48], [25 49 42 14 48 46], 3, [generalist generalist specialist specialist generalist specialist generalist generalist specialist]
4, -1, 2, [48 42 49 46], [48], 3, [generalist generalist generalist]
4, 3, -1, [42 44 31], [44 49 42 19], 3, [specialist generalist specialist specialist specialist specialist]
4, -2, -3, [24 14 48 49 36], [44 25], 7, [specialist specialist]
4, -5, -2, [45 14 31 47 42 46], [45 42 46 47 19], 3, [specialist generalist generalist generalist generalist generalist specialist]
4, 0, 0, [49 48], [49 48 25], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 5, -5, [49 6 44 46 14 42 45], [46 42 14 44 45 48], 3, [generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
4, -2, -5, [6 32 46 25 49 47], [47 49 36 46], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -5, 1, [3 48], [3 24 49], 3, [generalist specialist specialist]
4, -1, 0, [25 3 42], [49 48], 5, [generalist generalist]
4, -4, -4, [49 19 42 48], [49 48 44 32 42 6], 4, [generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
4, 4, 0, [6 42 44 19 48], [42 44 48 19 6], 0, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, 4, [19 44 14], [44 46 3], 4, [specialist generalist specialist]
4, -1, 4, [25], [25 31 49], 2, [specialist generalist specialist specialist]
4, 2, 2, [44 46 42], [44 42 46 47], 1, [generalist generalist generalist specialist specialist specialist generalist specialist generalist]
4, 0, 5, [48 47 31 42 46], [46 44 25 19 3], 8, [specialist specialist specialist specialist specialist generalist]
4, -5, 2, [48 49 46 19], [44 48 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 5, 0, [48 49 44 45], [45 48 19 4], 4, [generalist generalist generalist specialist generalist generalist generalist specialist generalist]
4, -3, 0, [14 48 32 3], [14 48 32], 1, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist]
4, 5, 3, [48 24 42], [48 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 3, -4, [46 42 3 49], [46 3 19 25], 4, [generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
4, 3, -3, [42 49 48], [49 19 48 32], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, 0, -5, [46], [25 46], 1, [specialist generalist generalist]
4, 5, -1, [48 49 45], [49 48 45], 0, [generalist generalist generalist generalist generalist generalist]
4, -2, 5, [44 48 49 33 31], [], 5, []
4, 1, 2, [47 46 49 48], [47 46 48 19 49], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 2, -4, [25 42 3 31 32 48], [32 3 31 46], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -5, 3, [48 14 46 3], [48 14 49 3 46], 1, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
4, 4, 1, [3 46 42], [48 46 42 3], 1, [generalist specialist generalist specialist specialist]
4, -2, 4, [31 3 49], [44 31 3], 2, [specialist specialist specialist specialist]
4, 5, 5, [25 31 48 14 6], [25 14 42 48 6 31], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 5, 2, [46 25 49 42 24 47], [46 47 48 6 49 14], 6, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 1, 4, [25 6 49 3 23 42 48], [42 32], 7, [specialist specialist]
4, 3, -2, [33 32 49 19 24], [44 25 32 24 42], 6, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, -3, [3 19 32], [24 32 49 3 25 42], 5, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, -5, 5, [49 14 32 48 25], [25 49 48 42 14 44 46], 4, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
4, -1, -5, [48 49], [49 48 46 44], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 1, -4, [32 31 24 3 25 46 6 23], [3 32 25 23 24 31], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, 2, [48 24 49 14], [48 49], 2, [generalist generalist generalist]
4, -1, -1, [25 14 22 42], [25 42 22 44], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, 1, [14 42 48 19 46], [19 46 42 44 32], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, -2, 2, [49 46], [42 24 46], 3, [generalist generalist specialist specialist]
4, -5, -3, [44 46 14 42 6], [14 6 46 42 44], 0, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist]
4, 0, 4, [3 31 44 48 32], [3 23 31 32], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, 3, [31 24 23 42 14 48], [31 23 14 48 42 45 24], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
4, -3, -4, [32 22 6 14 25 49], [25 49], 4, [specialist generalist]
4, 2, 5, [3 48 32 49], [42 6 48 32 3], 3, [specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist]
4, -4, 0, [19 47 45 49], [46 47 42 45 49], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, -3, 5, [44 49 46 47], [47 46 49 25], 2, [generalist generalist generalist generalist specialist generalist generalist generalist]
4, -1, -3, [19 36], [42 36 48 25], 4, [specialist specialist specialist generalist]
4, 3, 5, [32 46 49 47], [46 48 47 31 49], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -4, -1, [42 49 14], [49], 2, [generalist]
4, 4, -2, [48 49], [42 48 49 44 14], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
5, 2, 0, [6 44], [6 44 42], 1, [specialist specialist specialist specialist]
5, 5, 2, [33 46 3 19 48 49 32 47], [46 49 48 32 47], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 5, [46 42], [42 46 31 3 36 48], 4, [generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist]
5, 5, -3, [48 25 6], [6 42 33 44], 5, [specialist specialist specialist specialist]
5, 0, 0, [48 49 22 25], [48 42 49 47], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -3, 3, [48 3], [44 3 48 46], 2, [specialist generalist specialist specialist generalist specialist specialist generalist]
5, -5, -5, [25 6 31], [14 44], 5, [specialist specialist]
5, 3, 5, [46 47 45 49 42 6], [46 47 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 4, [14 48 3 32 46 31 24], [48 14 32], 4, [specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
5, 4, -1, [33 3 48 42], [48 3 33 49], 2, [generalist specialist generalist generalist specialist generalist generalist specialist]
5, -5, 5, [48 49 46 31], [49 25 48 6 42], 5, [generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 2, -4, [31 46 36 3 14], [31 14 44 3], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, -5, [46 42 33 44 49], [44 42 46 31 33], 2, [specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist]
5, -5, 0, [48 3 49 32], [49 48 44 3 14], 3, [generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist]
5, -4, -1, [44 49 46 47 19], [48 46], 5, [generalist generalist generalist]
5, -5, -4, [6 42 31 14], [31 6 19 14 42 25], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 5, -2, [14 48 42], [49 48 46], 4, [generalist generalist generalist generalist]
5, -2, 0, [48 14 3], [3 48 25 14 44], 2, [generalist specialist generalist specialist generalist specialist specialist generalist specialist specialist]
5, -1, -4, [42 46 47 49 48 44], [36 49 31 47 46], 5, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 5, -4, [31 42 6], [48 42 14 31 6], 2, [specialist specialist specialist specialist specialist specialist generalist]
5, -4, 0, [19], [], 1, []
5, 1, 5, [42 46 44], [42 46 48 44], 1, [generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist generalist]
5, -4, -4, [48 19 49 6], [48 49 6], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 1, 2, [25 48 31], [48 31], 1, [generalist specialist]
5, -2, -2, [25 6], [3 42 25 6], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -5, -2, [44 49 47 46], [46 19 47], 3, [generalist generalist generalist generalist generalist generalist specialist]
5, 1, -2, [42 6 19 44 33 25], [44 42 19 6 33 14 22], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, 0, [49 48 42], [48 6 49 44], 3, [generalist generalist generalist specialist specialist]
5, 4, 3, [46 49 44 3 42 47 31], [46 44 42 47 49], 2, [generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -3, -4, [48 49], [25 48 49 14], 2, [generalist specialist generalist generalist generalist generalist specialist]
5, -1, -1, [25 22], [25 44 42 22 49], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 2, -3, [36 31 25], [48 36 42 31], 3, [generalist specialist specialist specialist specialist generalist]
5, 4, 5, [6 42 46 14 19 44], [14 46 19 25 48 42 6 44], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist]
5, -3, -5, [25], [48 25 46 31 36], 4, [generalist specialist generalist specialist specialist specialist]
5, 1, -5, [47 46 49], [49 46 42 47 36 25], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
5, -2, 2, [44 46 14 45 42 19 48], [48 44 46 42 45 19], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist]
5, -3, -2, [25], [25 6 19], 2, [specialist specialist specialist specialist specialist]
5, -1, 4, [6 24 42 31 25], [48 31 24 6 46 25 42], 2, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
5, -1, 1, [48 3 14 42 32], [3 14 48 32 31], 2, [specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
5, -5, -3, [42 46 31 6 49 44], [46 6 42 44], 2, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
5, 3, -2, [44 48], [44], 1, [specialist]
5, -1, -3, [22 31 36 3 14 48], [14 36 25 3 22 31 48], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, 3, [46 45 48 3 32], [3 31 45 46 25 48], 3, [generalist generalist generalist generalist specialist generalist specialist specialist generalist]
5, 0, -2, [44 19 14 25], [14 44 36], 3, [specialist specialist specialist specialist specialist]
5, 0, 3, [48], [46 49], 3, [generalist generalist]
5, -3, 4, [46 19 6 48 44 42], [44 6 42 46 48], 1, [generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist]
5, -1, 5, [47 46 49 45], [46 47 42 31 6 49 45 44], 4, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 4, 4, [6 48 46 3], [42 46], 4, [specialist generalist]
5, 0, 2, [48 49 3], [48 49 3 19 14], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 1, 1, [49 31 44 42 3 6 33], [44 42 6 33], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, -5, 4, [47 46 25 49 42 3], [46 3 49 47 48], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -3, 0, [44 25 14], [3 48 14 6 46], 6, [specialist generalist generalist specialist generalist specialist specialist]
5, 0, -3, [31 3 25 49 24 22], [31 25 22 24 6 3], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 5, 3, [48], [48 3], 1, [generalist generalist specialist generalist generalist]
5, -1, -2, [42 46 14 36 44 33 25], [42 44 33 25 46 14 3], 2, [specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
5, 3, 1, [31 25 46 47], [47 46], 2, [generalist generalist generalist generalist generalist generalist]
5, 5, 4, [46 6], [46 25], 2, [generalist generalist specialist generalist generalist specialist generalist]
5, 1, 4, [3 25 42 6 31 48], [31 3 48 25 42 46], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist]
5, 0, 1, [48 3 42 49], [48 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, -3, [42 44 36 19 49 46], [46 25 44 42 36 19 6], 3, [specialist specialist specialist specialist specialist generalist specialist specialist]
5, -3, 2, [47 46 45], [3 46 6 45 42 47 44 48], 5, [specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -1, -5, [48 44 46], [48 49 42 46 47], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 5, 5, [19 6 3 25 48 14], [6 25 42 44 14], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 5, 0, [49 48], [48 44 49], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -1, 3, [48 44 49], [48 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, -5, [48 31 46], [48 46], 1, [generalist generalist generalist]
5, -5, 2, [49 48 44], [48 49 3 32], 3, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
