Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, 3, 2, [45 29 46 49], [46 45 12 49 36], 3, [generalist specialist generalist generalist specialist generalist generalist specialist generalist]
3, 0, -5, [49 45 47 12 4 48], [49 47 4 45 48 12], 0, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, 1, -5, [12 22 4 45], [4 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
3, 2, 2, [48 46 45 12 47], [47 45 48 46 12], 0, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
3, 0, 4, [48 45 13 46 12 47], [48 45 46 12], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, 0, -3, [13 4 47], [13 47 22 12 33 4], 3, [specialist generalist specialist specialist specialist specialist generalist]
3, 3, 4, [45 47 36 49 13 4], [13 47 46 4 45 49], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
3, 4, 1, [45 13 46], [45 12 46], 2, [specialist generalist generalist]
3, 5, -2, [45 47 22 29 12 36], [29 24 45 22 36 12], 2, [specialist generalist specialist specialist specialist specialist specialist]
3, 2, -4, [4 36 47 22], [4 45 47], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
3, 0, -1, [48 47 46], [47 13 46 48], 1, [generalist generalist generalist specialist generalist generalist generalist generalist]
3, 1, -2, [49 48 4 46 45 47 36], [47 45 48 49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -5, -3, [47 45 22 46], [47 14 45 4 46], 3, [specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
3, -2, 5, [45 36 47 22 29 14 12], [22 45 36 47 29 41 14], 2, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist]
3, -5, -1, [47 36 13], [47 23 22], 4, [specialist specialist generalist generalist]
3, -3, 0, [4 47 13 22 46 24 45], [47 24 45 4 13 46], 1, [generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 4, 5, [12 47 4], [12 4], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
3, 0, 1, [4 46 47 45], [46 45 12 4], 2, [specialist specialist generalist generalist generalist generalist generalist]
3, -1, 2, [22 47 41 49 48], [48 41 47 49 4], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
3, 4, 3, [13 12 41 36], [13 41 12], 1, [specialist specialist specialist specialist specialist specialist]
3, -5, -2, [29 22], [29 22 47], 1, [generalist specialist specialist]
3, -5, 4, [41 20 4 47 48 45], [47 45 12 20 41 48], 2, [specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
3, -1, -2, [4 45 29 12], [4 12 21], 3, [specialist specialist specialist]
3, -1, 4, [24 47 48 13 12 45 20 4], [24 13 47 48 22 20 29 4], 4, [generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist]
3, 4, -4, [22 47 45 46 24], [45 47 36 46 22 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 1, -1, [12 41 4 46], [12 41 22], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, -2, [13 4 12], [4 12], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, 4, [4 45 46 22 12], [46 45 12], 2, [generalist generalist specialist generalist generalist generalist]
4, 1, 1, [4 45 12 47], [4 12 45 13], 2, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, 1, [47 46 48 45 22], [45 47 12 46 48], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, -1, 5, [45 48 22 47 49 13], [47 49 12 48], 4, [generalist generalist generalist generalist generalist generalist generalist specialist]
4, -3, -5, [4 45 46 47 12 13 41], [12], 6, [specialist specialist specialist]
4, 0, 5, [4 47 49 46 48], [4 47 46 49 48], 0, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
4, 3, 5, [45 46 47 4], [46 47 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, 2, [46 45 48 47 12], [45 46 48 47 4 12], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, -4, [12 4], [4 41 12], 1, [specialist specialist specialist specialist specialist specialist]
4, -1, -5, [49 47 45 4 48], [48 47 49 45 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 4, 0, [47 45 4 36], [47 45 4], 1, [generalist generalist generalist generalist generalist generalist specialist generalist specialist]
4, 0, -5, [47 49 48 45], [47 49 48 45 13 12], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -3, 2, [46 45 12 4], [46 45 24 36 12], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
4, 2, 5, [4 47 12], [4 12 46 47], 1, [specialist specialist specialist generalist specialist specialist specialist generalist]
4, 0, -3, [48 4 13], [13 4 48], 0, [specialist specialist generalist specialist specialist specialist]
4, -1, -3, [4 12], [4 12 22], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 4, 3, [12 45], [12 29], 2, [specialist specialist specialist specialist specialist]
4, -2, -1, [4 12], [4 12], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 5, -1, [47 46 45 4], [47 45 46 4], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, 3, -5, [4 47 12], [47 22 4 49], 3, [generalist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist]
4, 3, -1, [47 45 48 36 22], [47 45 22 48 4 36], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
4, 4, -3, [22 4 36 45 12 47], [4 47 45 36 46 22], 2, [generalist generalist specialist specialist specialist specialist generalist generalist]
4, 2, -3, [4 45 36 13 47], [4 13 46 47 45], 2, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
4, -5, -2, [47 4 22 45 36], [36 4 45 12 22 46], 3, [specialist generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
4, 5, 5, [47 49 4 12], [49 47 4 41], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
4, -4, 1, [29 45 22 36 4 47 24], [4 29 45 36 41 46 13 22 12], 6, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 5, 4, [45 49 47 12 46], [47 49 46 45 4], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 5, 2, [45 47 49 46], [47 45 46 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 2, [13 41 47 12 45 4 48], [4 36 46], 8, [specialist generalist specialist]
4, -1, -4, [4 12], [4 12 13 49], 2, [specialist generalist specialist specialist specialist specialist]
4, 4, 1, [47 46 45 36], [22 36 4 45 47 46], 2, [specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
4, -3, 1, [36 13], [36 12], 2, [specialist specialist specialist specialist specialist specialist specialist]
4, -2, -3, [4 12], [4], 1, [specialist specialist]
4, -3, 0, [41 12 24 13 47 45 46 36 4], [45 47 4 46 13], 4, [generalist generalist generalist specialist generalist generalist generalist specialist generalist]
4, 0, 1, [45 46 4 47 48], [46 4 47 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -3, -3, [4 12 47], [4 47 45], 2, [generalist specialist specialist generalist]
4, -3, 5, [12 24], [13 12 41], 3, [specialist specialist specialist specialist specialist]
4, 4, -1, [45 47 4], [45 47 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 3, -3, [45 47 48 49 22 46], [48 47 4 45 49], 3, [generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, -1, 3, [47 49 45], [47 4 49 45], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 4, [47 48 13 26], [47 48 12 4 26 13], 2, [generalist generalist generalist specialist specialist specialist generalist generalist specialist specialist generalist generalist]
4, -5, 1, [45 47 46 12 4], [46 47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 4, [12 24 45 4 13 47], [12 47 45 24 4 13], 0, [generalist generalist specialist specialist specialist specialist specialist specialist]
4, -4, -4, [47 45], [47 4 45 13 22], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist]
4, 5, -5, [4 24 12 49 45 22], [45 22 12], 3, [specialist generalist generalist generalist specialist]
4, 1, 2, [45 12 47], [22 47 45], 2, [generalist generalist specialist]
4, -4, 5, [41 12 4], [41 12 4], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, -5, [4 49 47 12], [47 45 49 4], 2, [generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
4, 3, 3, [12], [36], 2, [specialist]
4, 4, 5, [4 12 47 21], [12 4 21], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -5, -1, [12 46 47 45 4], [46 13 47 45], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 3, 4, [49 45 47], [47 49 45 4 12], 2, [generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
4, -5, 2, [12 29], [12 29 41], 1, [specialist specialist specialist specialist]
4, 0, 4, [47 12 4 13], [47 12 4], 1, [generalist specialist specialist]
4, 1, 4, [12 13 22 45 4 36], [45 22 12 46 4 36], 2, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
4, -5, 5, [47 12 48 45], [48 47 22 45 4], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist]
4, -2, 0, [47 45 13 12], [47 13 45 12 48 4], 2, [generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
4, 1, -4, [49 48 4 45 12], [45 4 49 48], 1, [specialist specialist generalist generalist generalist generalist specialist specialist]
4, -3, -1, [4 47], [47 12], 2, [specialist generalist generalist]
4, 3, -2, [45], [36 48 47], 4, [specialist generalist generalist]
4, -4, -3, [12 4 48 45 47], [4 47 45 12 48], 0, [specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist specialist]
4, -4, -5, [4 41 47 49], [4 49 24], 3, [specialist specialist specialist generalist generalist specialist]
4, 2, -4, [4 46 47], [4 47 46], 0, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist]
4, -2, -4, [13 4 47 49 48 12], [47 48 4 49 12 13], 0, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
4, -1, -1, [12 45 4], [12 4 45], 0, [specialist specialist generalist specialist generalist]
4, -5, 0, [47 41 4 12 46], [4 41 47 46], 1, [generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist]
4, -3, -2, [48 47 12 45 4 13], [45 4 47 13 48], 1, [specialist generalist generalist generalist generalist specialist specialist specialist specialist]
4, -5, -4, [47 4], [47 4], 0, [specialist specialist specialist specialist generalist specialist generalist generalist generalist]
4, 1, 3, [47 36 45 46 49 48], [47 45 49 48 46 4 12], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
4, 3, 0, [45 4 36 22 47 12], [36 22 47 45], 2, [generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist]
4, 1, -5, [4 49], [], 2, []
4, 5, -2, [4 47 22 45 12], [45 4 22 12], 1, [generalist generalist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist]
4, -1, 0, [45 13 47 4], [4 45 47 13 41 12], 2, [generalist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist]
4, 0, -1, [46 4 48 47 12 45 22], [48 47 46 12 45 4], 1, [generalist generalist generalist generalist specialist generalist specialist generalist specialist]
4, -5, -5, [12 45 4 22 47 13], [45 22 4], 3, [generalist specialist specialist specialist generalist generalist]
4, 5, 1, [47 46 45], [46 12 47 45], 1, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
4, -5, -3, [47 45 4 12], [47 45 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist]
4, 3, 2, [48 45 47 12 46], [45 47 46 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, 3, [12 41], [12 41], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, 0, [46 4 45], [36 22 45], 4, [specialist specialist generalist]
4, -4, 3, [12 46 41 4 45 47], [12 45 41 47 24], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
4, 4, -5, [12 4 45], [22 4 46], 4, [generalist specialist specialist specialist]
4, 1, 5, [47 49 12 41 4 13], [4 47 49 13 12], 1, [generalist generalist generalist specialist generalist specialist generalist specialist generalist specialist]
4, -5, 4, [47 41], [49 46 47 41 4], 3, [specialist generalist specialist specialist generalist generalist generalist specialist]
4, 2, 0, [22 4 45 36], [22 36], 2, [specialist specialist specialist]
4, -4, -1, [22 12 36], [4 36 22 12], 1, [specialist specialist specialist specialist specialist specialist specialist]
4, 5, 3, [46 47 45 41 22 12], [46 45 47 12 4], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -3, 3, [41 45 46 4], [45 41 46], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, -1, [45 22 36 48 47], [22 48 47 45 36], 0, [specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 4, 4, [49 47 45 4 46 12], [47 45 49 22 4], 3, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 4, [47 46 45 13], [47 45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -2, [47 12 45 46 4 22], [45 47 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, -2, [46 48 47 49], [12 4 47 48 46 49], 2, [specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
4, -2, 2, [4 48], [4 13 48], 1, [specialist specialist generalist]
4, 1, -3, [4 13 12 45 22 47 49], [45 4 49 13], 3, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
4, -1, -2, [4 12 22 41], [12 4 41], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, 0, [45 46 48 12 49 47 13], [46 49 12 45 47 13 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
4, 5, -4, [41 22], [22 12], 2, [specialist specialist]
4, -2, 5, [21 45 36 22], [22 45 36], 1, [generalist specialist generalist specialist]
4, -2, -5, [45 13 36 22], [13 36 4 22], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 4, -4, [46 47 45], [45 47 46 12], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 3, [45 4 47 48 41 46], [47 46 4 45], 2, [specialist generalist generalist generalist generalist generalist generalist specialist]
4, 4, 2, [12 4 45], [45 12 4], 0, [generalist specialist specialist generalist specialist generalist specialist specialist specialist generalist]
4, 0, 2, [45 48 4 22], [45 22 4 41 48], 1, [generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist]
4, -3, 4, [47 13], [21 12], 4, [specialist specialist]
4, 1, 0, [45], [22 12 4], 4, [specialist specialist specialist]
4, 0, -2, [12 4 45 22 48], [12 4 45 22 47], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, 1, [46 45], [4 45 46 48 36], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
4, -5, 3, [45 47 21 12 46], [47 45 46 41 12], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
4, 0, -4, [], [12 48 4], 3, [specialist specialist specialist generalist]
4, 0, 3, [47 12 45 22], [22 26 12], 3, [specialist specialist specialist specialist specialist]
4, -4, 2, [12 45 4 47], [12 45 36], 3, [specialist specialist specialist generalist specialist specialist]
4, 5, 0, [47 46 48], [47 22 48], 2, [generalist generalist generalist generalist generalist generalist specialist specialist]
4, 5, -3, [22 47 48], [48 47 4], 2, [specialist generalist specialist generalist]
4, -2, 1, [47 45 36 4 41 12], [41 13 4 12], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, -4, [22 45 47 4], [4 22 45], 1, [specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist]
4, -4, -2, [36 45 4], [45 36 4 12], 1, [specialist generalist specialist specialist]
4, -1, 1, [48 47 4 46 41 12 45], [48 47 45 46 4], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 2, -2, [46 45 4 47 13], [46 45 4 47], 1, [generalist specialist generalist generalist generalist generalist generalist specialist]
5, -5, -3, [4 48 47 45], [22 4 47 45 48], 1, [specialist generalist generalist specialist generalist generalist specialist specialist]
5, 4, -4, [46 45 48], [48 46 22 45 12 4], 3, [generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
5, -4, -1, [36 22 4 41 26 13 45], [22 4 45 12 36 13], 3, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, -2, 5, [47 45 22 41], [22 45 47 36], 2, [specialist specialist generalist generalist generalist generalist specialist]
5, 1, -4, [45 47 49 12 4], [49 45 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, -3, [47 49 4 22 48], [47 49 45 22 4], 2, [generalist specialist generalist generalist generalist generalist specialist specialist generalist]
5, -2, 4, [46 4 45], [4 12], 3, [specialist specialist]
5, 3, 2, [45 47 12 22 41], [45 47 12 4], 3, [generalist specialist generalist generalist generalist specialist]
5, 2, 0, [48 22 45], [22 47 48 45], 1, [specialist generalist generalist generalist generalist specialist generalist specialist specialist]
5, 1, 5, [47 45 46 4 36 22 12], [46 47 4 45], 3, [specialist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist generalist]
5, 3, 4, [47 4 45 49 12 22], [47 46 4], 5, [specialist generalist generalist generalist generalist]
5, -3, 4, [45 12 47], [45 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 5, 3, [45 12 47 46], [46 45], 2, [generalist generalist generalist generalist]
5, 1, 2, [45 46 4 47 36], [12 4 45 47 22], 4, [generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist]
5, -5, 0, [26 47 48 41], [47 41 48 22 26 12], 2, [generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist]
5, 5, -3, [36 4 22 46], [4 46 22], 1, [specialist specialist specialist specialist generalist specialist]
5, -3, -4, [4 12], [4 12], 0, [specialist specialist specialist specialist specialist specialist]
5, -1, 3, [47 49 46 45 4], [47 49 46 45 12], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -5, 3, [47 46 22 49 45 12 48], [47 49 12 45 46 48 41], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 5, 0, [48 47], [47 45 48 41], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 1, 1, [12 47 4], [22 47], 3, [generalist generalist specialist]
5, 4, 0, [45 48 47 46 22], [45 47 46 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -5, 5, [47 49 46 12 48 45], [46 48 47 49 4 22 45], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 0, 0, [48 46 45 47], [47 48 46 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 5, [13 49 47 45 4 22], [13 47 49 12 45], 3, [specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
5, 4, 1, [49 46 48 41 47 45], [47 46 45 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -3, [47 41], [4], 3, [specialist]
5, -5, -1, [47 45 12 22 46 41], [47 22 45 12 46], 1, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -4, 1, [46 36 45 22], [45 36 22], 1, [specialist generalist specialist generalist specialist specialist generalist generalist specialist]
5, 0, 1, [12 4 45 47 36], [45 4 12 47], 1, [specialist generalist generalist specialist generalist specialist]
5, -3, 0, [4 49 13 46 47 45], [4 13 22 12 45 46 49 47 41 36], 4, [specialist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist]
5, -2, 1, [41 36], [45 41 12], 3, [specialist specialist specialist generalist generalist specialist]
5, 5, 4, [48 49 47], [48 47 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, -5, [4 13 47 12], [4 47 13], 1, [specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist]
5, 2, 3, [12 22 41 13 4], [12 22 41], 2, [specialist specialist specialist specialist specialist specialist]
5, -2, 2, [4], [45], 2, [generalist]
5, -3, -3, [4 13 46], [13 46 4 41 36 22], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, 1, -5, [12 4], [4 22 12], 1, [specialist specialist specialist specialist]
5, 0, 5, [12 47 49 4], [47 4 49 36], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist specialist]
5, 4, 3, [41 12 26 36], [12 26 41], 1, [specialist specialist specialist specialist specialist specialist]
5, 0, 4, [47 49 45 46], [47 46 36 45 4 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 1, 4, [12 4 36 47 45], [36 12 4 45], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, -4, 4, [47 12 4 22], [12 47], 2, [specialist generalist generalist generalist]
5, 5, -2, [47 45 22 12 4], [45 12 22 4 47 13], 1, [generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
5, 1, 0, [22 45 12], [22 12], 1, [specialist specialist specialist]
5, -2, 0, [13 4 45 36 47 46], [13 22 46 4 47], 3, [specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
5, 5, 2, [45 36 46 48 47 49], [47 45 46 49 36 12 48], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 3, 0, [22 45 48 36], [47 22 12 36 45 48], 2, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
5, 2, 4, [46 4 22 45 12], [46 22 12 41 45], 2, [generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
5, 3, 3, [45 22 48 47 4 12 36], [45 36 48 47 22], 2, [generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist]
5, 2, 2, [46 47 45 12], [46 45 22], 3, [specialist generalist generalist generalist generalist generalist generalist generalist]
5, -1, -2, [4 22 36 45], [4 45 12 36], 2, [specialist specialist specialist generalist specialist specialist specialist]
5, -1, -1, [45 4 48], [45 48], 1, [generalist generalist generalist generalist generalist]
5, -4, -3, [47 4], [4 46 47], 1, [specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
5, -2, -5, [22 45], [13 45 22 41], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist]
5, 3, -1, [45 47 36 48], [4 45 48 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 5, -4, [22 45 4 12], [4 12 22 45], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, 3, 1, [47 45 22 48 46 4], [46 48 22 45 47 36], 2, [generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist]
5, 0, -1, [46 47 45 48 12], [45 46 48 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -5, [47 49 22], [49 47 48 12], 3, [generalist generalist generalist generalist generalist generalist generalist specialist]
5, -5, 2, [12 41 49], [12 41 22], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, -1, [45 46 47 36 22 48 12], [45 47 46 48 4], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -1, -4, [41 4 12 22], [22 41 12 36 4 13], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, -4, [4 47 12 22], [4 22 12], 1, [specialist specialist specialist specialist specialist specialist specialist]
5, 1, -1, [12], [12 22 45], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, -5, 1, [47 45 22 46 12 36], [47 46 45 48 26 22], 4, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 2, [47 12], [47 36 12], 1, [generalist specialist specialist generalist generalist]
5, -1, 4, [13 47 45 36], [13 47], 2, [specialist specialist generalist generalist specialist]
5, 4, -3, [], [4 36 45], 3, [specialist specialist generalist]
5, 0, -2, [12 22 47], [12 22 45 47], 1, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
