Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, 0, 5, [19 48 3 24], [24 19 48 47 3], 1, [generalist specialist specialist specialist generalist specialist specialist specialist specialist]
3, 3, -1, [3 45], [48 19 3], 3, [specialist generalist specialist generalist]
3, 3, -2, [48 45], [3 48 24 36], 4, [specialist generalist specialist generalist generalist generalist specialist generalist generalist]
3, -1, -3, [19 3 24], [24 19 11 17 3], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
3, 1, -5, [49 48 19 8], [49 48 47], 3, [generalist generalist generalist generalist generalist generalist]
3, -3, 2, [19 3 11 36 42], [8 19 42 17 3 36], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
3, 4, -3, [32 10 49 45 44 48], [10 3 49 44 48 6], 4, [specialist specialist specialist generalist generalist specialist specialist generalist]
3, 0, -4, [10 3 19 17 44], [10 3 44 48 24], 4, [specialist specialist specialist specialist generalist specialist specialist specialist]
3, 1, -4, [47 48], [48 49 28 47], 2, [generalist generalist specialist generalist generalist]
3, 1, -3, [17 8 47 36], [8 48 47 28], 4, [generalist specialist specialist generalist specialist specialist specialist specialist specialist]
3, 3, 4, [45 8 3 32 49], [3 45 8 32 49], 0, [specialist specialist specialist generalist specialist generalist]
3, 0, 2, [46 49 22 17 48 47], [49 48 46 17 22], 1, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist]
3, 1, 2, [44 49 46 3], [49 46 36], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, -3, -3, [45 49 48 44 3 17], [45 47 48 3 49], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
3, 0, 3, [48 49 17 46 22], [48 49 17 22 46], 0, [generalist generalist specialist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
3, -1, -5, [24 20 28 19 12], [24 28 19 20 12], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -2, -4, [8 11 28], [17 8 24 28], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -1, -2, [3 48 47 46 49], [49 46 44 19 48 47 8], 4, [generalist specialist generalist specialist specialist generalist generalist]
3, 2, 4, [19 3 48 49 28 36], [36 3 48 32 20 19], 4, [generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist]
3, -4, -2, [19 3], [19 8 3], 1, [specialist specialist specialist specialist specialist]
3, -4, 0, [47 8 17 10 45 22 3], [8 22 47 45 17], 2, [generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
3, -5, -1, [19 48 45 49], [49 48 44 45], 2, [generalist generalist generalist specialist generalist]
3, 4, -2, [47 48 49], [48 17 49 47 8], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, -2, -1, [47 10 19 44 48 49 8 42], [48 47 49 45 44 10], 4, [generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 0, 0, [47 3 48 44 17], [48 47 19], 4, [specialist generalist generalist generalist generalist generalist generalist specialist]
3, 3, -5, [48 49 17 46 45 44 10 6 47], [44 48 45 17 46 49 47], 2, [generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
3, -1, 0, [5 45 19 48 12], [48 19 12 10 3 5], 3, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -4, 5, [47 6 22 48 3 17 45], [17 47 48], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -4, 2, [11 8 17 6 10 44], [6 32 11 17 42], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 5, -2, [48 12 17 8 3 49], [48 12 8 44], 4, [generalist specialist specialist specialist specialist]
3, 2, 0, [45 22 36 32 19 48 49], [32 19 49 22 45], 2, [generalist generalist specialist generalist specialist specialist specialist generalist]
4, 0, -2, [48 47], [47 48 49 10 8 19 45], 5, [specialist specialist generalist generalist generalist specialist generalist specialist generalist]
4, 2, 0, [8 36 19 49 10 45], [49 45 47 8], 4, [generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
4, 1, 4, [3 45 49 19 48 46], [46 45 10 48 49 19], 2, [specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
4, 3, -5, [49 45 46 17 48], [45 48 46 17 3 10 49], 2, [generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
4, -5, 4, [17 10 8 49 45 22], [17 8 47 45 49 22 48], 3, [specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
4, -3, -5, [17 22 48 45 8 49], [45 17 48], 3, [specialist specialist generalist generalist specialist specialist generalist]
4, 0, 3, [46 48 17 44 49 45 10], [17 46 49 36 48 45], 3, [generalist generalist generalist generalist specialist specialist generalist specialist]
4, -4, -4, [45 3 17], [10 3 47], 4, [generalist specialist specialist]
4, 4, -5, [45 3 49 8], [45 49 8], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, -1, [47 10 36], [10 36], 1, [specialist specialist specialist specialist]
4, -4, 0, [49 45 17 8], [47 17 8 49 19 45 48], 3, [generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist]
4, 4, 2, [8 10 19 48 36 49], [44], 7, [specialist]
4, 5, 3, [49 44 46], [47 17 36 49], 5, [specialist specialist generalist generalist generalist]
4, 3, 5, [49 48 45], [49 48 45 44], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 0, -3, [48 47 3], [48 47 8 3 19 17], 3, [generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist]
4, -1, 5, [17 36 45 3], [17 45 19], 3, [specialist specialist specialist specialist specialist generalist specialist generalist specialist]
4, 2, -4, [45 48], [45 17 8 48], 2, [specialist generalist specialist specialist generalist]
4, -1, 1, [47 10 48 46 19 49], [47 48 19 49], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 3, -1, [48 10 45], [48 10], 1, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
4, -3, 2, [36 48 10 11], [36 17 10 49], 4, [specialist specialist specialist specialist generalist]
4, 3, 2, [49 47 36 48 44], [10 44 45 47], 5, [generalist specialist generalist specialist]
4, -1, 2, [10], [32 45], 3, [specialist generalist]
4, 0, 0, [48 47 10 49], [49 44 47 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, 4, -1, [3 10], [3 10 48], 1, [generalist specialist specialist specialist]
4, -2, -2, [45 10 49 19 22 17], [45 17 49 22 3], 3, [specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist]
4, 2, -5, [48 47], [48 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -5, 3, [47 49 48 17], [47 8 49 48], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 5, -3, [3 44 19], [3 36 19 45], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, 2, 5, [45 17 8], [17 45 3 48], 3, [generalist specialist generalist specialist specialist]
4, 4, 0, [10 49 47 3], [48 3 10 47 49], 1, [specialist generalist generalist specialist specialist generalist]
4, -4, 4, [3 17 48 44 10 49], [10 48 17 44 3 49], 0, [generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist]
4, -3, 4, [17 11 45 22], [17 11 46 45 22], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
4, 4, 3, [44 10 49 48], [10 48 44 8 49 45], 2, [specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist]
4, 2, -3, [8 47 49 46 17 45 32], [8 49 32 47 17 45], 1, [generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist]
4, -4, 2, [17 11 45 49], [11 17 45 10 32 49], 2, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist]
4, 0, -5, [10 8 47 48 19 44 3 45], [17 47 10 44 48], 5, [generalist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist]
4, 5, 5, [46 48 17 45 47 3], [10 36 45], 7, [specialist generalist generalist specialist]
4, -2, 4, [11 17 19], [17], 2, [specialist]
4, 2, 3, [48], [48], 0, [generalist]
4, 5, -1, [45 49 8], [49 8 45 47], 1, [generalist generalist specialist specialist generalist]
4, 0, -1, [36 19 10 49 8 44], [36 44 19 10 48], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 2, -2, [47 48 49], [47 48], 1, [generalist generalist generalist generalist]
4, -3, -2, [19 10 47 48 44 49], [48 10 3 44 47], 3, [generalist generalist specialist specialist specialist generalist specialist generalist specialist]
4, 4, 4, [49 46 17 44 10 48], [10 49 44 17], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist]
4, 1, -3, [8 47], [8 3 19], 3, [specialist specialist specialist specialist specialist specialist]
4, 3, 3, [10 44 48 49 47 45], [44 10 48 19 49], 3, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
4, -2, 5, [3 17 45 49], [17 45 49 47 22], 3, [specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist]
4, -3, 1, [11 10 49 44 36 19 3], [10 3 49], 4, [specialist specialist specialist generalist]
4, -5, -2, [49 3 45 48], [45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, 5, [47 3 10 19 17 48 44], [19 3 47], 4, [specialist specialist specialist generalist specialist]
4, -1, -2, [46 49 47 45 3 19 10], [49 45 10 46 47], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 0, [10 44 47 48], [47 10 44 48 49 36], 2, [specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist]
4, -5, -1, [], [3 45], 2, [generalist specialist specialist]
4, -4, -5, [36 45 49 48 46], [46 36 45 17 48 49], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -2, 1, [10 46 49 44 36], [10 47 36], 4, [specialist specialist specialist specialist generalist specialist specialist specialist]
4, 4, 5, [3 46 8 45 49 48 19], [45 49 46 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, 1, [3 19 48], [3 19 8 48 10], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, 5, 0, [36 19 48 3 49], [3 36 48 49 19 47], 1, [specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist]
4, -4, -1, [49 45 47 19 3 17 8], [17 48 49 8 47 45], 3, [generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist generalist]
4, 2, 2, [47 49 48 3], [47 48 49 36 10 19 3], 3, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 3, -4, [45 44 10], [3 10 44], 2, [specialist specialist specialist specialist]
4, 3, 0, [48 3 19], [48 3], 1, [specialist generalist generalist generalist generalist]
4, -4, -2, [8 48], [48 45 10], 3, [generalist generalist specialist generalist generalist]
4, -4, 3, [49 47], [49 48 46 45], 4, [generalist generalist generalist generalist]
4, -3, 3, [17 11 49 32 45 46 48], [19 49 17 3 11 32 45], 4, [specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, 1, -2, [47 49 48 45 10], [49 47 45 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -5, -4, [48 49 19 10 36], [10 3 45 36 48 19], 3, [generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist]
4, -2, -4, [8 3 17], [8 19 3 17], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, 3, [45 49 46], [45 17 46 3 36 49], 3, [generalist generalist generalist specialist specialist generalist specialist generalist]
4, 5, 4, [10 48 44 17], [44 48 10 17 22 8], 2, [specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist]
4, 4, -3, [10 3 44 48 17], [48 44 49 10], 3, [specialist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist]
4, -2, -3, [3 19], [19 3 44 22], 2, [specialist specialist specialist specialist specialist specialist specialist]
4, 2, 4, [3 48 17], [3 10 48], 2, [specialist generalist specialist]
4, 5, -2, [8 3], [8], 1, [specialist specialist specialist]
4, 3, 1, [47 49 19 8 48], [49 3 48 8], 3, [generalist generalist specialist specialist]
4, 5, -4, [3 8 45 19 48], [3 19 45 48], 1, [specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
4, -5, 2, [32 45 10 49 8], [8 49 32], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, -3, 0, [45 49 47 36], [49 45 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 5, [48 17 11 49 22 45], [17 49 22 46 47 11], 4, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist]
4, -5, 5, [47 3], [8 17 3], 3, [specialist specialist specialist specialist]
4, 3, -2, [49 8], [47 10], 4, [specialist generalist]
4, 4, -2, [3 48 47 10 45 49], [49 36 48 47], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 1, [10 3 36 49 17 48], [3 36 49 48], 2, [generalist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 1, -5, [48 47 3], [48 47 10 3], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist]
4, -5, -5, [3 48 49 36 17 19], [48 17 3 19], 2, [specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
4, 4, -4, [46 45 49 48], [46 45 49 48 17], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, -2, 3, [3 32 19 36 49], [3 36 17 19 49 48], 3, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, -4, 5, [48 47 10 17 19 49], [47 48 45], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, -3, [47 10 49 48], [47 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, 0, [47 10 48], [47 48 46], 2, [generalist generalist generalist generalist generalist]
4, 5, 2, [17 10 45 11 47], [36 47 11 17 45 32], 3, [specialist specialist specialist specialist generalist specialist generalist]
4, -1, 4, [], [3], 1, [specialist]
4, -1, -3, [8 19 48 3], [3 48 19], 1, [generalist specialist generalist specialist specialist]
4, 0, 2, [46 49 17 47 45 48 3], [45 48 46 17 49], 2, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, -1, -4, [17 19 47 3], [19 3 44], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, -5, [19], [8 19], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, 1, [46 48 45 47 49 10], [49 46 48 47 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, -1, [44 48 17 10], [44 10 48 32 47], 3, [generalist generalist generalist specialist specialist specialist]
4, -5, 0, [48 47], [48 47 3 10], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 3, -3, [10 8 48 47], [3 47 48], 3, [specialist generalist generalist generalist]
4, -2, 2, [10 46 49 45 19 36 48 44], [49 46 45 48 10 3 47], 5, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, 1, 2, [45 49 48 46], [49 45 48 46 11 10], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -5, 1, [32 49 48 45 8 47], [32 45 49 8], 2, [specialist specialist generalist specialist generalist generalist specialist specialist]
4, 2, -1, [49 48 36 8], [49 48], 2, [generalist generalist]
4, -2, -5, [19 8 17 45 49], [17 45 8 49 3], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -1, 0, [19 10], [10 19], 0, [specialist specialist specialist specialist]
4, 5, -5, [48 3 49 45 47 36 46 8], [48 3], 6, [specialist generalist]
4, 0, 4, [3 19 48], [48 19 3], 0, [specialist generalist specialist specialist generalist specialist]
4, -1, 3, [48 11], [48], 1, [generalist]
4, 1, 1, [47 3 19 36], [47 49 19 3 8], 3, [generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
4, -4, 1, [17 47 32 3 10], [47 10], 3, [specialist generalist generalist generalist]
4, 5, 1, [48 10 49], [48 19 3 45], 5, [generalist generalist generalist generalist generalist generalist specialist specialist generalist]
4, 0, -4, [3 44 10 47 48 19], [19 3 10 48 44], 1, [specialist specialist specialist specialist specialist specialist generalist]
4, -1, -1, [44 19 49], [19], 2, [specialist specialist]
4, 3, 4, [45 3 48 44], [45 3 48], 1, [generalist specialist generalist generalist generalist generalist]
4, 0, 5, [19 10 3 47], [3 19], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, -4, [8 3 19 47], [8 17], 4, [specialist specialist specialist]
4, 1, -4, [48], [47 10 48], 2, [generalist generalist specialist generalist generalist]
4, -3, -3, [49 3 48 45], [48 3 49 17 45], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
4, -2, -1, [49 10 44 19 48 47], [19 48 44 10 47], 1, [specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist]
4, -5, -3, [45 49 17 3], [49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
5, 5, 4, [49 10 3 44 48], [44 10 48 49], 1, [specialist generalist specialist specialist specialist specialist generalist]
5, 3, -5, [49 45 8 32 48 17], [45 3 49 48 17], 3, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -4, 4, [10 49 17 47 48], [10 47 17 48 49], 0, [specialist generalist specialist generalist generalist specialist specialist specialist specialist]
5, -3, -3, [49 45 46 3 10], [45 49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 0, [48 17 3 47 10], [10 8 48 3], 3, [generalist specialist specialist specialist specialist]
5, 4, -3, [10 48 47 49 8], [10 3 48 49 17], 4, [generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist]
5, 5, 5, [45 49 17 44 48 3], [8 49 3 10], 6, [generalist specialist specialist specialist specialist]
5, -4, 5, [47 10], [10 47 44], 1, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist]
5, 0, 0, [47 48], [48 47 8 3], 2, [specialist generalist generalist generalist generalist generalist specialist]
5, -2, -1, [49 10 47 45 19 3], [10 47 49 19], 2, [generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist]
5, -4, -4, [48 47 3 49 45], [47 49 48 32 45], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -2, 5, [47 17], [17 47 45], 1, [generalist specialist specialist specialist generalist specialist specialist specialist]
5, 2, 4, [3 19 48], [], 3, []
5, 5, -3, [3 48 8], [8 48 3 10], 1, [generalist specialist specialist specialist specialist generalist]
5, 0, -5, [47 48 10 49 44 3], [19 47 10 44 49 48], 2, [specialist specialist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 0, 4, [49 45 48 19 17 3], [3 19 49 44 48], 3, [specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist]
5, -1, 4, [10 49 17], [17 19 49], 2, [specialist specialist generalist]
5, 1, 0, [47 19 48 10 3], [47 48 10 3], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 5, [17 45 49], [49 45 48], 2, [generalist generalist generalist generalist generalist]
5, -5, -2, [49 8 32 45 46], [45 46 49 8], 1, [generalist generalist specialist generalist generalist generalist generalist]
5, 1, -3, [8], [8 3], 1, [specialist specialist specialist specialist]
5, -1, 3, [3 10 47 44], [3 44 47 10], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
5, -3, 4, [17 3 10], [17], 2, [specialist specialist specialist specialist specialist specialist specialist]
5, -5, 3, [47 17 48 49 19], [47 17 48 10 49], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -4, -1, [49 32 45 17], [49 32 17 45], 0, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist specialist specialist]
5, -4, 1, [47], [47 17], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 3, [17 32 44], [17 32 10], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, -1, [10 48 47 49], [48 10 8 49], 2, [generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
5, 3, -1, [44 10 48], [10 48 44 8], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 5, 0, [3 47 8], [32 47 17 3 48], 4, [specialist generalist specialist generalist specialist]
5, 1, -2, [46 45 48 49 10], [46 49 45 3 47 19], 5, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
5, -2, 1, [10 8], [10 19], 2, [specialist specialist specialist specialist specialist specialist specialist]
5, -2, -2, [45 17 49], [45 17 3 49 10], 2, [specialist generalist specialist generalist specialist specialist generalist specialist]
5, 5, 1, [47 48 10 32 44], [47 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, -1, [19 3 45], [44 48 3 19], 3, [specialist specialist specialist specialist generalist specialist]
5, -2, 2, [48 47 49 45 17 3], [47 3 49 48 45 10], 2, [specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -4, [45 49], [10 8 49 45 48], 3, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -3, 5, [17 45 49 10], [47 10 48], 5, [specialist generalist generalist]
5, 4, 3, [44 49 8], [44 10 49 19 17 47], 5, [generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, -3, [47 48 10 32 8], [], 5, []
5, -2, -4, [8], [8], 0, [specialist specialist specialist specialist]
5, 5, -2, [8], [], 1, []
5, 0, -2, [47 10 48 49 3], [47 48 10 3 49 8], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist]
5, -3, 1, [10 17 47], [17 10 3], 2, [specialist specialist specialist specialist specialist specialist]
5, -2, 4, [10 17 49 19], [17 3 47 10 49], 3, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist]
5, -4, -5, [45 47], [17 45], 2, [generalist generalist generalist generalist generalist generalist generalist specialist]
5, -1, -2, [48 46 49 8 45 47], [10 49 45 47 46 3 19], 5, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
5, -4, 0, [8 17 47 32], [10 17 49 45 8 32 48], 5, [specialist specialist generalist specialist specialist generalist specialist generalist]
5, 5, -1, [8 17 45 10], [45 8 17 47], 2, [generalist specialist specialist specialist specialist specialist specialist generalist specialist]
5, 4, -5, [49 8 10 17 45], [49 8 10 45 17], 0, [specialist generalist specialist specialist generalist generalist generalist generalist specialist]
5, -1, 1, [49 47 10 48], [47 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, -5, [45 17], [17 47 3 19 45], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist]
5, 2, 3, [10 3 47 17 49 19], [3 10 19 49], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 4, 2, [48 3 44], [49 44 19], 4, [specialist generalist specialist specialist]
5, 2, -2, [47 48], [47 48 3 10], 2, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
5, 2, -4, [48 49 45 32 10], [3 49 45 32], 3, [specialist specialist generalist generalist specialist generalist generalist]
5, -2, 3, [3 17], [10 49 48 3], 4, [generalist specialist specialist generalist specialist]
5, -3, 3, [17], [10 17], 1, [specialist specialist specialist]
5, 3, 2, [19 47 8], [47], 2, [generalist generalist generalist]
5, -5, -4, [10 44 48 3 49], [48 3 44 10 49], 0, [generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist specialist]
5, 3, 4, [45 49 32 10 19 17 8], [45 17 10 3 44 8 32 49], 3, [specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist]
5, 5, 2, [17 44 45 32], [32 3 47 49], 6, [generalist specialist generalist specialist]
5, -5, -3, [48 45 49 17 3], [48 45 49 8], 3, [generalist specialist generalist generalist generalist generalist generalist generalist]
5, 3, -2, [44 10 48 3], [10 48 44], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
5, -2, -5, [17 49 8 45], [17 49 8 45], 0, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 2, 5, [45 32 49 17], [49 48 32 45 17], 1, [generalist specialist generalist generalist generalist specialist generalist generalist generalist]
5, 2, 1, [8 47], [10 17], 4, [specialist specialist specialist]
5, 2, -3, [47 8], [10 48 8], 3, [generalist specialist specialist]
5, -5, 0, [17 48 47 49 8], [47 32 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -5, 1, [32 49], [], 2, []
5, -1, 2, [47 49], [47 3 49], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
