Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -4, -5, [49 17 0 10 21 46 48], [43 46], 7, [generalist specialist]
3, -3, 1, [46 49 48 10 43], [39 43 10], 4, [specialist specialist specialist]
3, -1, 4, [49 46 48 10 26 47], [48 47 10 46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -5, -3, [48 46 6 49 26], [26 46 49 48 43 6], 1, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist]
3, -4, 4, [6 0 17 10], [17 39 0 2], 4, [specialist specialist specialist specialist specialist specialist specialist]
3, -2, 4, [17 49 48 46 21 47 36], [48 49 47 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 0, 4, [46 21 16 0], [46 16 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
3, -5, -4, [47 49 48 46 17 43 42], [49 48 46 47 16 21], 5, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -2, 1, [10 45 46 17 33 48 21], [46 36 45 0 48], 6, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 3, 1, [46 16 36 25 17 6], [46 39 17 26], 6, [specialist generalist specialist specialist generalist generalist]
3, 2, -3, [21 43], [10 0 26 21], 4, [specialist specialist specialist specialist specialist]
3, 2, -1, [], [39 43 10], 3, [specialist specialist specialist]
3, 0, -1, [36 10 33], [10 36 48 26], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
3, 0, 3, [0 26 21], [26 46 25 0 21], 2, [generalist specialist specialist generalist specialist specialist specialist specialist]
3, 1, -3, [49 48 10], [48 10 4 49], 1, [specialist generalist generalist generalist generalist specialist]
3, 3, -5, [17 49 48 43], [17 49 42 48], 2, [generalist specialist specialist generalist generalist specialist]
3, -3, -5, [48 49 46], [49 46 48 6], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, -4, 1, [49 33 43], [43 21 36 33 49 39], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -1, 5, [46 21 0], [46 21 43 0], 1, [generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist]
3, 5, 2, [39 36 17 43], [39 2 43 21], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -4, -2, [43 47 46 6 17 49], [33 17 46 6], 4, [specialist specialist generalist specialist specialist generalist specialist]
3, 4, 0, [21 20 10 17 26], [20 21 46 26], 3, [generalist specialist specialist specialist generalist specialist]
3, 2, 2, [46 39 16 6], [46 7 6 16 39], 1, [generalist specialist generalist specialist specialist generalist specialist specialist]
3, -3, -1, [46 42 47 0 49 39], [0 47 46 39 42], 1, [generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist]
3, 1, 1, [25], [46 49], 3, [generalist generalist]
3, -1, 1, [46 45 43], [46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -1, 3, [0 48 43 45], [33 0 49 10 48 2], 6, [specialist specialist generalist specialist specialist specialist generalist specialist]
3, -3, -2, [43 49 47 42], [39 49 47 46 43], 3, [generalist generalist generalist specialist specialist specialist generalist generalist]
3, -3, 3, [17 2], [10 36 17], 3, [specialist specialist specialist]
3, 1, 4, [46 33 48 0], [46 20 48 33], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, -5, 3, [17 43 42 39 2 49 33 25], [39 43 25 2 33 49 17], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
3, 5, -5, [43 46 48], [46 48 21], 2, [specialist generalist generalist generalist generalist]
3, -5, 0, [43 46 6 16 49 17], [17 6 46 16 43 49 20], 1, [generalist specialist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist]
3, 5, 4, [21 46 17 49 10 43 39], [17 21 49 46 10], 2, [generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist]
3, 2, -4, [20 10 43 17], [21 43 42 39 10 20], 4, [specialist specialist specialist specialist specialist specialist specialist specialist]
3, -3, 0, [49 33 46 26 6 21 36 39 10 20 0], [6 20 10 26 17 36 48 46 45], 8, [specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
3, 1, 5, [46 43 48], [46 48 21], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -4, 0, [46 42 0 25 49], [42 0 17], 4, [specialist specialist specialist]
4, 2, 3, [49 46 48], [46], 2, [generalist generalist]
4, 2, 4, [46 21 49 17 10 48 0 20], [10 49 48 0 21 17 20 46 25], 1, [generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, -1, 3, [21 36], [46 21 43 25], 4, [specialist specialist generalist generalist specialist generalist]
4, 5, -2, [6 46 43 21], [6 43], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, -2, [46 39], [46 36 43 0], 4, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 5, [17 43 46 33 16], [43 33], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, -4, [0 10 17 46], [10 0 6], 3, [specialist specialist specialist specialist specialist specialist]
4, -5, -1, [26 6 33 43 21 17 46], [21 6 17 26 49 46], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
4, 2, 2, [46 49], [46 6], 2, [specialist generalist generalist]
4, 3, -4, [46 6 21], [6 46 17], 2, [generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
4, -4, 5, [49 43 17 36 6 0 20], [20 0 17 36 48 25], 5, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, 3, 0, [46 0 42], [33 46 0 43], 3, [generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist]
4, -4, 2, [49 46 25 17 43 6], [46 43 49], 3, [specialist generalist generalist]
4, -1, 4, [17 49 48 43], [46 48 49 0 17], 3, [generalist specialist specialist specialist generalist generalist generalist specialist generalist]
4, -2, 0, [46 0 39 6 49], [46 39 6 49], 1, [generalist specialist generalist generalist generalist specialist generalist generalist]
4, 5, -4, [47 49 48 6], [6 49 47 48], 0, [generalist generalist generalist generalist generalist generalist generalist specialist specialist]
4, 4, 1, [26 10 42 0 46], [26 43 46 0 10], 2, [generalist specialist specialist specialist specialist]
4, 5, -1, [46 17 6 39 0], [6 46 21], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist]
4, 4, 0, [21 39 6 0 49], [46 21 0], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, -3, -5, [49 48 0 46], [43 49 46 48], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 5, 3, [42 43 39 21 49], [42 39 49], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, -3, 2, [46 36 17], [46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 4, [36 17 46 10 43], [17 36 39], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, 1, [0 46], [46 10 16 25], 4, [generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
4, -2, -3, [48 46 49 21 26], [46 26 36 49 48], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist]
4, 1, 2, [46 6 21], [46 43 6], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist]
4, 0, 3, [46 17 48 0 21 10 49], [46], 6, [generalist]
4, -5, -4, [46 49 17 0], [49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, -3, [46 43], [46 49], 2, [generalist generalist generalist]
4, 0, 5, [46 0 48], [10 46], 3, [generalist generalist specialist generalist]
4, 4, -3, [46 47], [47 46 10 21 0], 3, [generalist specialist specialist generalist generalist specialist]
4, -1, -4, [46 49], [46 49], 0, [generalist generalist generalist generalist generalist generalist generalist]
4, 5, 4, [33 17], [6 43 46 10], 6, [generalist specialist specialist specialist]
4, -3, 0, [0 36 39 10 46], [36 10 46 33], 3, [specialist specialist specialist specialist generalist specialist specialist]
4, 1, 4, [46 48 17], [0 46 49 48 21], 4, [generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 3, 3, [49 46 43 48], [49 46 6 48], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 3, [26 10 48 36], [26 10 48 17 0 36 25], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, -5, [0 6 33 43 25], [43 33 6 25], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, -1, [10 49], [43 46 42 49], 4, [generalist generalist specialist generalist specialist]
4, 2, 1, [17 49 20 46 0 48 21 39], [17 46 49 20 0 48 21 6], 2, [specialist specialist generalist generalist generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist]
4, 2, -3, [17 46 21], [10 17 46 20 21 0], 3, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
4, -4, -3, [49 17 46], [49 46 17], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 2, [10 49 21 0], [49 21 43 10 0 46], 2, [specialist specialist generalist specialist generalist specialist specialist specialist generalist]
4, 3, -5, [46 48 17 10], [17 46 6 48], 2, [specialist generalist specialist generalist specialist specialist]
4, 1, -2, [49 48 46 10 45 0], [45], 5, [generalist]
4, 3, -1, [4 48 46], [26 0 48], 4, [specialist specialist generalist]
4, -3, 3, [21 25 48 17 36 26], [17 21 36 48 10 26], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 4, -1, [46 43 0 21], [33 46], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -4, [46 6 42 49 20], [46 39 17], 6, [specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, -2, [10 26 46 20 36 48 21], [10 26 48 36 46 21 20], 0, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
4, 0, -5, [46 0 48 21], [46 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 5, 2, [39 33 49 43 20 6 21 42 25], [39 49 43 42 33 25 46 21], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist specialist]
4, 3, -2, [0 46 4 6 49 17], [0 4 49 43], 4, [specialist specialist specialist specialist specialist specialist generalist]
4, 4, -5, [6 46 0 17], [46 6], 2, [specialist generalist generalist specialist specialist]
4, 1, 0, [45 46 43 48 10 49 17], [46 49 0 45 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -1, -2, [49 26 17 21], [26 16 17 46 49 21], 2, [specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist]
4, -3, -1, [17 0 39 49 47 16], [46 39 43 0 49 6 47 17], 4, [specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist]
4, 1, -1, [17 20 43 46], [20 17 43 10], 2, [specialist specialist specialist specialist specialist specialist]
4, 0, 0, [46 45 48 49 36], [49 48 46 45 0], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, -5, [46 17], [46 21], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -2, 2, [46 17 36], [0 36 21 25 17 43], 5, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, 0, [43 39 17 33 42 26 46 21], [49 43 33 42 45 39 46], 5, [specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist]
4, -2, 5, [0 17 21 49 46], [36 49 0 17 21 6 46], 2, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, 4, 4, [43 0 6], [43 6], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, 5, [17 0 48 21 49 46], [17 21 46 48 49 10 0], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist]
4, -2, -1, [46 17 47], [47 46 17 43], 1, [specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
4, 3, -3, [46 0 49], [46 0 49 4], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
4, -4, 1, [25 17 39 43 36], [25 43 39 17 46 36], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, -2, -4, [46 26 21 36], [0 26 21 46 36 49], 2, [specialist generalist specialist generalist specialist generalist specialist specialist]
4, -2, -5, [49], [17 43 49 21], 3, [generalist specialist specialist specialist]
4, 4, -2, [21 6 0], [0 46], 3, [specialist generalist]
4, -1, -3, [46 48 39 49], [48 49 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, -4, [49 48 46], [46 49 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, -2, [33 43 17 49 39 47], [39 43 49 47 33 17], 0, [specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist]
4, 5, 5, [43 17 48 49], [49 17 43 48 10 6 46], 3, [generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist]
4, -2, 3, [25 43 17 46 49], [25 43 17 49], 1, [specialist generalist specialist specialist specialist specialist specialist specialist]
4, 0, -1, [10 0 45 43 36 46], [36 43 0 49 10 48], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 4, 2, [49 17 45], [49 45 20 21 43 17], 3, [specialist specialist generalist generalist specialist specialist generalist generalist]
4, 0, 2, [46 49 0 6 21], [49 46 17], 4, [generalist specialist generalist generalist generalist generalist specialist generalist]
4, 5, 1, [0 21 39 33 43], [21 49], 5, [specialist generalist specialist specialist specialist]
4, -5, -2, [17 0 49 46 6 26 43], [26 6 46 0 17 21 49], 2, [specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist generalist specialist]
4, -5, 0, [46 17 6], [6 46 21 0], 3, [specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist]
4, 5, -5, [46 39 6 10], [46 6], 2, [specialist generalist]
4, -4, -2, [49 6 46], [17 46 6 49 43 39 26], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist generalist]
4, -1, 1, [46 17], [39 10 46 49], 4, [generalist generalist generalist generalist generalist generalist specialist specialist]
4, 3, 2, [17 48 43 46], [46], 3, [generalist]
4, -4, -5, [49 21 6], [21 49 46], 2, [generalist specialist generalist generalist generalist]
4, -5, -5, [10 46 48 49 0 43 17], [46 10 17 48 49 0], 1, [generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist]
4, 3, 1, [43 16 6 33 25 49], [0 46 25 43 10 33 49 16 6], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
4, 0, -3, [0 49 39 43], [0 43 17 49], 2, [generalist specialist specialist specialist]
4, -5, 5, [17 49 16 46 39 6 43], [6 46 33 17 16], 4, [specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist]
4, -1, 0, [10 0 36 46 21 48], [46 0 10 48 36 21], 0, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist]
4, -5, 3, [43 33 25 6 10 17], [25 33 43 17], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, 4, [46 48 26 16], [46 16 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 2, -2, [46 0], [46 6], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, -3, 1, [43 46 17], [46], 2, [generalist generalist]
4, -2, 4, [48], [10], 2, [specialist]
4, 3, 4, [26 6 46 25 10 20 0], [43 49 0], 8, [specialist specialist generalist generalist specialist]
4, 0, -4, [46 48 49 0 43], [46 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 4, [36 17 46 33], [17 36 43 46 6], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, 1, 1, [10 26 48 20 17], [20 49 48 10 26], 2, [specialist specialist specialist generalist generalist]
4, 1, 5, [46], [46 43], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -5, 4, [17 33 25 43], [33 25 6 43 17], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, 5, [10 0 48 46], [17 16 6 20], 8, [specialist specialist specialist specialist]
4, 1, -5, [21 0 17 49 36], [46 49 43 0 17 21], 3, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
4, -5, 1, [17 25 43 6], [25 17 6 43 39 46], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, 5, -3, [46 49 47], [49 47 17 46 43], 2, [generalist generalist specialist specialist generalist generalist generalist]
4, 3, 5, [0 17 20 21 43 46 6], [0 10 43 21 17 20 46], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, -4, -1, [46 21 49], [46 39], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -3, 5, [49 46], [49 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 3, [43 48 39 17], [17 6 39 33], 4, [specialist specialist specialist specialist specialist specialist]
4, -5, -3, [16 0 21 6], [46 0], 4, [specialist generalist]
4, -1, -1, [49 10 43 46 36 39 17 20], [39 10 17 43 49], 3, [specialist specialist specialist generalist specialist specialist specialist]
4, 1, -3, [49 46 48 45 36], [10 21 49 46 48 45 0], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
4, 5, 0, [43 6 46 49 33 21], [6 33 43 49 46 21 26], 1, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
4, -5, 2, [25 43 46 17 49], [49 43 25 46 17], 0, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
4, 1, 3, [46 49 10 0 48], [46 48 39], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, -4, [0 49 46 43 10], [0 43 46 49 17], 2, [generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist]
4, 0, 1, [46 20], [46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, -4, [10 49 46 16], [49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -5, [6 46 17 43 21], [46 6 17 39], 3, [generalist generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist generalist specialist]
5, -4, -1, [46 42 49], [46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 5, [10 49 17 21 46 48], [49 17 6 46 10 48 21 39], 2, [specialist specialist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist]
5, -5, -3, [46 6 49], [49 6 46 17], 1, [generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist]
5, 0, -2, [26 10 20 46], [26 10 46 0 39 20], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, 5, [46 17 0], [6 17 46], 2, [generalist specialist generalist specialist specialist]
5, -5, -4, [49 46 48], [49 10 6 0 48 46], 3, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -1, 1, [46 17], [46 10], 2, [generalist specialist generalist]
5, 5, 3, [0 43 42], [43 42 0], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, 5, [46 49 17], [46 10], 3, [generalist specialist generalist generalist generalist generalist specialist generalist]
5, -2, 4, [49 48 17 46 36 47], [21 49 20 48 47 46], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -4, 1, [42 6 49 46], [36 6 46], 3, [specialist specialist generalist]
5, 2, 2, [49 43 46 39], [6 46 43 21 49], 3, [generalist generalist generalist specialist specialist generalist generalist specialist]
5, -5, 4, [17 6 43 10], [6 36 43 0 17], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, 3, [46 0 10], [46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, 1, [21 17 26 25 46 0], [0 43 26 21 17], 3, [specialist specialist specialist specialist specialist specialist]
5, 4, -3, [49 17 43 6 46 48], [46 49 17 48], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
5, -4, 3, [21 36 10 26 0 20 46], [21 46 36 10 0 26 17 20], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, -5, -5, [49 17 36 10 21 0 46], [10 17 21 49 46], 2, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
5, 4, 3, [42 39 49 0], [17 0 39 36 42 49], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 1, 1, [10 48 17 49], [10 26 17 48 46], 3, [specialist specialist specialist generalist generalist]
5, 2, 3, [6 0 21 42], [49], 5, [generalist generalist]
5, -5, 1, [43 6], [6 25 43], 1, [specialist specialist specialist specialist specialist specialist specialist]
5, 0, 2, [46 17 49 48 6], [49 48 17 21 46], 2, [generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
5, -2, 1, [46 0], [46 26 43], 3, [specialist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -5, 0, [46 6 48 49], [46 6 49], 1, [specialist generalist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
5, 1, -5, [10 49 26 46], [49 46 17 0 10], 3, [specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, -1, -2, [25 49 26 46 21 10], [49 26 10 39 46 21], 2, [specialist generalist specialist specialist generalist specialist]
5, 4, -1, [43 46], [46], 1, [generalist generalist generalist]
5, 1, 2, [46 6 25], [6 46 49 17], 3, [generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
5, -4, 2, [49 6 46], [49 46 21 43], 3, [generalist generalist generalist specialist generalist specialist]
5, -3, 3, [21 43 10 17 20], [21 10 20 42 46 26 17 6 36], 6, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, -2, [46 49 43 39], [39 46 17 36], 4, [generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 5, -4, [46 49 48], [49 46 10 48 0 6 43], 4, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, -5, [46 36], [46 17 26], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 0, -3, [26 10 21 36 0 46], [10 46 26 36 48], 3, [generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist]
5, 1, 4, [46 43 17], [46 6 0], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
5, 2, 4, [17 0 49 10 46], [0 49 17 46 10], 0, [specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist]
5, -1, -1, [0 10 39 49 43 46 25], [43 39 49], 4, [generalist specialist specialist specialist specialist specialist generalist specialist]
5, 2, 1, [26 21 46 0 49], [26 46 49 0 21 10], 1, [generalist generalist specialist specialist specialist specialist specialist generalist specialist]
5, 2, -5, [36 6 43 49], [43 0 6 49], 2, [specialist specialist specialist specialist generalist specialist]
5, 2, -1, [39 43 46 0], [43 39], 2, [specialist specialist specialist]
5, 5, -5, [36 10 46 21 48 49 6 0], [10 48 0 6 21 46 17], 3, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
5, 3, 4, [0 17 42 49 36], [42 36 46 0 49 17], 1, [specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
5, 2, 0, [39 43 49 46 4], [39 43 46 4 49], 0, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, -4, -2, [46], [49 39 46], 2, [generalist specialist generalist generalist specialist]
5, 5, 0, [6 39 26], [43 26 46 0 17 6], 5, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
5, 1, -3, [0 46 48 49 47], [46 49 10 47 48 26], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 1, -1, [39 10 46], [25 43 39 0], 5, [specialist specialist specialist specialist]
5, 5, -2, [0 6 43], [43 6 49 39], 3, [specialist specialist specialist generalist specialist specialist]
5, 2, 5, [0 46 10 49 21], [46 21 49 0 42 6 10 36], 3, [generalist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist]
5, -3, 1, [46 49 43 0 25], [46 49 10], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, 0, [26 0 42 48 43], [43 26 6 48 0], 2, [generalist specialist specialist specialist specialist specialist specialist]
5, 0, 1, [10 39 0], [0 26 43 10 6 17], 5, [specialist specialist specialist specialist specialist specialist specialist]
5, -2, -4, [46 17], [46], 1, [generalist]
5, 0, 3, [0 48], [17], 3, [specialist]
5, -4, 5, [36 17 48 49], [48 36 17], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
