Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, 5, 5, [35 46 49 12 44 10 13], [45 12 46 35 13], 4, [specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist]
3, 5, 3, [44 45 46], [47 44 45 13 46], 2, [specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist]
3, 3, -5, [48 44 10 49 35], [35 10 48 47 44], 2, [generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
3, 2, -2, [47], [44 48 45 49], 5, [generalist specialist generalist generalist]
3, 1, -1, [26 45 44 15], [45 26 44 15 33], 1, [specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist generalist specialist]
3, 0, -2, [49], [49 26], 1, [specialist generalist generalist specialist]
3, 5, -5, [35 49 46 7 10 45], [49 7 45 46 12], 3, [generalist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
3, -1, 4, [7 35 45 13], [35 46], 4, [generalist specialist specialist]
3, 3, -1, [35 47 12 46 45 49 26], [35 46 49 47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -5, -5, [35 44 7 10], [35], 3, [specialist specialist specialist]
3, -3, 4, [47 48 49 45 46 15 44], [47 45 49 46 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 5, -3, [8 49 32 35], [49 8 35 46], 2, [generalist generalist generalist specialist generalist specialist]
3, -2, 2, [33 37 15 26 45], [45 44 26 47 15], 4, [specialist specialist specialist generalist specialist generalist]
3, -3, -3, [45 46 10 47 35], [35 45 15 46], 3, [generalist specialist generalist generalist generalist specialist generalist]
3, -3, -4, [49 45 46 48 15], [46 49 45 48 13 35 12], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
3, 4, -2, [26 45 15 46 8], [26 44 45 15 13 46], 3, [specialist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist]
3, 4, -4, [27 45 7 26 37 49 10], [49 45 7 26 27 37], 1, [specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist]
3, -3, -5, [12 44 49 33 8 45 13], [44 49 12 13 8 33], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
3, 4, 4, [45 15 7 27 10 13 32 37], [45 15 7 27 37 10], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
3, -2, -2, [45 46 35 49 48 33 12], [45 48 46 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 0, -3, [45 48 46 49], [48 45 46 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, -4, -2, [47 44 33], [47 44], 1, [specialist generalist generalist generalist generalist]
3, -5, 1, [47 45 44 35 46 15], [46], 5, [generalist]
3, 0, 5, [45 49 46 48 8], [49 46 45 47 48 44], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, 2, -3, [48 45 49 47], [7 45 49 46 48], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, 4, -5, [10 27 15 32 44 7], [35 32 44 10 45 7 37], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 0, 0, [26 45 27 44 49 15 46], [26 27 45 15 44 12], 3, [specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, 1, 3, [13 27], [13 47], 2, [generalist generalist specialist]
4, 1, 0, [45 46], [45 44 46], 1, [generalist generalist generalist specialist generalist generalist generalist generalist specialist]
4, 3, 1, [47 48 46], [47 46 48 44 45], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 3, -5, [44 10 35], [44 10 35], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, -1, [47 12 35], [47 44 46], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 1, [49 45 27 46 26 48 13], [45 46 47 48 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 4, [48 47 49 12 46], [46 48 47 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, -2, [35 47 8 13 48], [45 35 48 13 8], 2, [specialist generalist specialist specialist generalist generalist generalist]
4, -3, -5, [35 13 33 44 27], [13 33 35 44 49], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, -3, -1, [13 46], [45 13], 2, [specialist generalist]
4, -1, 0, [45 46 48 49 12 47 15], [46 45 49 15 27 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 2, 5, [8 10 46 47], [10 35 47 13 44], 5, [specialist specialist generalist specialist specialist generalist generalist specialist]
4, -4, -4, [35 13 12 10 44], [13 44 26 12 45 35 29], 4, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, -3, [45 46 49 13], [45 46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 0, [44 12], [44 12], 0, [specialist specialist specialist specialist specialist]
4, 3, 2, [47 35 44 33 46 10 49], [47 46 44 37 35 10 13], 4, [generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist]
4, 5, 3, [44 10 35 47 45], [10 13 44 47 35 27], 3, [generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, 3, -4, [45 37 49 44 48 35 46 7], [37 45 7 46 48 49], 2, [generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist]
4, 5, 1, [26 45 46 37 27 35], [45 44 26 27 47], 5, [generalist specialist generalist specialist specialist specialist]
4, -1, -1, [15 26 45 48], [48 26 45 15], 0, [generalist specialist generalist generalist generalist specialist specialist generalist specialist]
4, 4, 4, [27 37 26 35 44 7], [37 27 44 7 26 8 10], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, 1, [46 47 10], [46 12], 3, [specialist generalist specialist specialist generalist generalist]
4, 5, 4, [47 48 49 46], [44 10 48 47 49 46 35], 3, [generalist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist]
4, 3, 5, [33 10 44 46], [44], 3, [specialist]
4, 3, -3, [49 37 46 27 44 47 7 45], [7 37 27 46 26 49 47 44 45], 1, [specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 3, 4, [35 37 27 7 44], [27 44], 3, [specialist specialist specialist specialist]
4, 1, -3, [47 45 46 37 12 48], [45 47 46 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -4, [44 35 49 29 47 48 13 10], [44 13 10 15 27 47 35 48 29], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist]
4, -5, 1, [44 47 10 35 46 48], [44 35 10 47], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, -4, -2, [44 33 35], [35 44], 1, [specialist specialist specialist specialist specialist]
4, -5, -1, [26 49 48 35], [49 13 46 48], 4, [generalist generalist generalist generalist specialist specialist specialist]
4, 1, -4, [35 45 46 37 49 48], [49 45 48 35 46 37 44], 1, [generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist]
4, 0, -1, [47 27 48 35], [47 44], 4, [generalist generalist generalist generalist specialist generalist]
4, 0, 2, [35 27 47 44], [26 35 47 44 45], 3, [specialist specialist specialist generalist specialist specialist specialist generalist specialist]
4, -1, -5, [45 49 46 44 35 47], [45 27 46], 5, [specialist generalist generalist generalist]
4, -3, 5, [46 49 44 45 35 26], [49 46 45 35 44], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
4, -5, -3, [49 45 35 46 44 15 13], [35 49 45 44 46], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
4, 1, -2, [45 46 49 47 35 44], [45 46 27 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, 2, 2, [47 46 44 37], [47 49 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, -5, [10 48 12 47 44], [47 10 27 44], 3, [specialist specialist specialist specialist specialist specialist generalist]
4, 4, 5, [44 10 37], [37 7 35 44], 3, [specialist specialist specialist specialist specialist]
4, 4, -1, [35 44 46 47 10 13 45], [44 35 46 37 47 10], 3, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist]
4, 5, -5, [46 37 45 35 44], [37 10 46 49 35], 4, [specialist generalist specialist specialist generalist specialist specialist]
4, -3, -4, [44 45 49 13], [35 49 45 44 33], 3, [specialist specialist generalist specialist generalist generalist generalist]
4, -5, -4, [35 44 13 12 10 15], [13 35 12 49 44 15], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, -5, [44 27], [44 47 12], 3, [specialist generalist specialist specialist specialist]
4, 0, 5, [45 49 46 47 35 13], [35], 5, [specialist]
4, -2, 5, [44 35 48 47 46], [44 46 13 49 48 47], 3, [specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist generalist]
4, 0, -4, [49 48 45 12 44], [49 45 48 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 3, [49 45 35 46 48], [45 49 46 48 44], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 5, [35 47 45], [35 44 47], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, -4, -5, [35 46 44 13 27 29], [44 29 13 35 10 49 47], 5, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 5, 5, [46 45 27 47 44 35], [35 27 44 46 13], 3, [specialist specialist specialist specialist specialist generalist]
4, -5, -5, [35 33 13 27], [12 33 35 13 44 10 37 15], 6, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, 4, [45 46 49 35], [46 45 49 15], 2, [generalist generalist generalist generalist specialist generalist]
4, 1, -1, [44 12 49], [44 8 49 45 48 12], 3, [specialist specialist generalist generalist generalist specialist generalist]
4, 2, -2, [8 49 44 12 35 26], [44 49 8 37 35 12], 2, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
4, -2, 1, [46 13 27 12 47], [47 12 46 13], 1, [generalist specialist specialist specialist generalist specialist generalist]
4, -2, -2, [45 48 49], [48 49 45 47], 1, [generalist generalist generalist generalist generalist generalist]
4, 5, -1, [13 44], [49 13 35 46 27], 5, [specialist generalist generalist specialist specialist specialist]
4, -4, 5, [46 45 15 26 44 27 29 33 37], [15 45 46 27 26 35 44], 4, [generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist specialist]
4, -1, 1, [45 49 26 35 46], [46 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, -3, [45 46 48 49], [49 47 37 46 45 48], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 3, [35 15 44], [35 44 46], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 3, 3, [49 47 44 26 27], [47 44 35], 4, [generalist specialist generalist specialist generalist specialist specialist generalist generalist specialist generalist]
4, 4, 2, [44 47], [44 47 26], 1, [generalist specialist specialist generalist]
4, -5, 0, [13 27], [13], 1, [specialist]
4, -3, 3, [15 13 46], [45 35 46], 4, [specialist generalist generalist]
4, -2, 3, [35 15 27 46], [49 27 15 46], 2, [specialist specialist specialist generalist generalist generalist]
4, -2, -3, [49 47 44 35], [44 35 47 46 49], 1, [generalist generalist generalist specialist specialist specialist generalist generalist]
4, -4, -1, [46 35], [44 46], 2, [generalist specialist]
4, -4, 0, [49 46 47 13], [49 47 46 44], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -5, -2, [49 35 10 44 47 48 37], [48 44 49 27 35 47 10 13], 3, [specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
4, -3, -3, [15 49 45 44], [49 13 44 45], 2, [generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist]
4, 1, -5, [35 8], [44 35 8], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, 2, [47 12 46], [15 47], 3, [generalist generalist specialist generalist generalist generalist]
4, 5, -3, [47 44 35 10 46 49 13], [10 33 46 44 35], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -3, 1, [47 46 44 49 37 10 13 45 35], [26], 10, [specialist]
4, 2, -4, [35 37 49 45], [37 12 49 10 45], 3, [generalist specialist specialist generalist generalist specialist specialist generalist]
4, -4, 2, [44 47 10], [47 44 10 35], 1, [specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
4, 3, 0, [44 48 45 12 26 27], [48 45 44 27 26 37], 2, [specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist generalist specialist]
4, -3, 0, [45 46 48 49 47 37], [47 44 35], 7, [specialist specialist generalist]
4, 0, -5, [47 35 8 45 46], [35 47 45 46 12], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist]
4, -5, 2, [44 46 45 27 26 37], [46 27 48 45 26 47 44 37], 2, [generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist]
4, -3, -2, [33 12 35], [12 33 35 13 10 45], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, 2, 4, [47 46 48 13], [47 46 35 44 48], 3, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
4, 4, -3, [47 35 37 27 46], [49 37 46], 4, [generalist specialist generalist]
4, 2, 3, [45 49 8], [49 45 35], 2, [generalist generalist specialist specialist generalist]
4, 4, 3, [10 29 35 44], [44 10 35 37 29 47], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -5, 4, [27 47 44 10], [44 47 35 10], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
4, -2, -1, [46 44 37 45 48 26 12], [45 46 37 48 44], 2, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 5, -2, [49 47 48 45 46], [45 49 47 35 48 46], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, 5, [35 49 46 45], [8 46 35 49 45], 1, [specialist generalist generalist specialist generalist]
4, 0, 1, [47], [47 26], 1, [generalist generalist generalist specialist generalist]
4, -5, 5, [46 45 10 35 49], [46 44 45 49 35 48 27], 4, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -1, -2, [45 48 12 46], [44 48 45 46], 2, [generalist generalist generalist generalist specialist generalist generalist specialist]
4, 4, -4, [37 45 10 7 48 44 15], [10 44], 5, [specialist specialist]
4, 3, -2, [47 35 37], [37 47 35], 0, [specialist generalist specialist specialist generalist specialist]
4, 1, 2, [35 49 27 46 45 26], [46 26 45 27 49 47], 2, [specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
4, 1, 4, [47 13 35], [35 13 47], 0, [generalist specialist generalist specialist specialist specialist specialist]
4, 2, 0, [44 12 47 35], [44 35 47], 1, [specialist specialist specialist specialist specialist specialist generalist]
4, 5, 0, [13 12 37 35 44 26 46], [37 45], 7, [specialist generalist]
4, 5, 2, [44 35 13], [44 35 33 27 46], 4, [specialist specialist specialist generalist specialist specialist specialist]
4, -3, 2, [46], [47 10 15 46 44], 4, [generalist generalist specialist generalist specialist generalist specialist specialist]
4, 5, -4, [45 35 49], [45 49 13], 2, [generalist specialist generalist generalist generalist]
4, 2, 1, [12 26 44 35 47 13], [44 35 12 13 47], 1, [specialist specialist specialist specialist generalist specialist specialist specialist]
4, 3, -1, [47 45 49], [47 49 46 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, -4, [13 12 45 15 35], [49 44 35 12 45], 4, [specialist specialist generalist specialist generalist specialist generalist]
4, -1, 4, [44 35 49 47 10], [35 10 12 44], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, 2, [46 44 13 27 15 45], [15 27 45 46 44 12], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist]
4, -4, 3, [48 46 47], [44 48 27 47 49], 4, [specialist generalist generalist specialist generalist generalist generalist generalist]
4, -4, 1, [46 47 49 10 44 35], [49 47 35 44 46], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 4, -2, [44 45 46 26 27 49 15 13], [12 26 44 27 45 46], 4, [generalist generalist specialist specialist specialist specialist generalist specialist]
4, 0, -3, [8 46 35 49 45], [49 46 48 45 44], 4, [generalist specialist generalist generalist generalist]
4, -4, 4, [46 44 49 27 45], [46 49 45 13 44], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 4, [48 45 44], [35 48 45], 2, [specialist specialist generalist specialist specialist specialist generalist]
4, -2, -5, [44 45 46 15 35 27], [35 46], 4, [generalist specialist]
4, -4, -3, [12 44 46 13 15 48 45], [12 13 15 45 46 44], 1, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, 4, 0, [45 12], [35 45 26 12], 2, [generalist specialist specialist specialist generalist specialist specialist]
4, -5, 3, [45 47], [35 44 45], 3, [generalist specialist specialist specialist]
5, 2, 0, [44 35 27 8 49 33 10], [35 8 44 10 33 47], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
5, 2, -5, [47 44], [47 35 44], 1, [specialist specialist generalist]
5, 2, 2, [47 13], [13 47 44], 1, [specialist specialist generalist]
5, 1, 5, [45 37 35 49 46], [49 13 45 46 37], 2, [generalist generalist generalist generalist generalist specialist specialist generalist]
5, -2, 0, [13 26 35], [13 37], 3, [specialist specialist specialist specialist specialist specialist specialist]
5, 3, 0, [27 8 37 45], [27 10 44 37 45], 3, [specialist specialist generalist specialist specialist]
5, 0, 0, [26 37 27], [27 44 35 26], 3, [specialist specialist specialist specialist specialist]
5, 3, -4, [37 49 46 45 44], [49 37 45 27 46 44], 1, [generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
5, -3, -5, [12 8 44 13 47], [12 44 8 13 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 4, -1, [44 49 35], [44 35], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, -3, [49 46 45 13 44 48], [45 46 49 48 13], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, -2, [49 46 45 48 44 35 13], [44 45 49 46], 3, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 4, 0, [13], [35 13], 1, [specialist specialist]
5, -4, 3, [49 47 46 44 45], [35 44 15 47], 5, [generalist specialist specialist specialist specialist specialist]
5, 2, 1, [13 37 44 35], [13 44 35 49], 2, [generalist specialist specialist specialist specialist]
5, 5, -2, [46 49 47 48], [46 47 49 48 8], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -4, -1, [49 47 37 48 46 44], [47 49 13 48 46 44], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -5, 4, [44 47 10 12 49], [27 44 12 47], 3, [specialist specialist specialist specialist generalist generalist]
5, -2, -3, [44 49 45 47 46], [44 45 35 13 49 47], 3, [specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
5, 2, -4, [49 37 45 27 46], [35 49 46 45], 3, [specialist generalist generalist generalist]
5, 1, -4, [45 13 49], [37 46 49 45], 3, [generalist specialist generalist generalist]
5, 1, 3, [35 46 13 44 49], [49 13 27 44 48 35], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 1, -2, [44 45 47 46 48 37], [45 48 35 46 44 47], 2, [generalist specialist generalist generalist generalist generalist generalist generalist specialist]
5, -1, 1, [8 45 48 47], [13 37 45 47 46 48], 4, [generalist specialist generalist specialist generalist generalist specialist generalist]
5, 5, 1, [27 45 37 47 10], [37 27 10 45], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist]
5, 5, 2, [44 10 47 35], [10 47 44 35], 0, [generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 5, -1, [13 8 49 44], [8 35 13 45 10], 5, [generalist specialist specialist specialist specialist specialist specialist specialist]
5, 1, 2, [45 37 27 46 35], [37 45 13 27 46], 2, [generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
5, -5, -3, [45 44 49 48 46 8], [49 45 13 47 8 48 46 44], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 5, 3, [44 10 35 47 48], [44 47 35 10 48], 0, [specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
5, -5, -2, [47 44 46 13 49], [46 49 47 44 13], 0, [generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist]
5, -1, 3, [47 27 13 45 44 8 48], [47 35 48 44 49], 6, [generalist generalist generalist specialist generalist generalist specialist generalist]
5, 5, -4, [46 49 10 45 44], [49 45 46 37], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 2, 4, [47 48 49], [48 49 35 47 15], 2, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 4, 1, [45 44 49 37], [45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -5, 5, [45 49 46], [46 49 45 13 44], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 4, -5, [35 44], [35 44 10], 1, [specialist specialist specialist specialist specialist]
5, 0, -3, [46 49 45 48], [45 46 48 49 47 13], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 5, 4, [47 46 48 44], [47 46 48 44], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -1, -4, [44 13 8], [44 13 47 46 35 8 49 45], 5, [generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -5, 3, [47], [35 44 49], 4, [generalist specialist specialist specialist]
5, -3, -3, [49 48 46 8 45 44 13], [49 48 45 44 46], 2, [specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -5, [45 13 44], [], 3, []
5, -3, 0, [37 45 49 27 48], [13 44 8], 8, [specialist specialist specialist]
5, -5, -4, [13], [13 45 46 12], 3, [generalist generalist specialist specialist generalist specialist specialist specialist]
5, 4, 2, [44 45 13 47 35 49 27], [47 45 44 8 35 13], 3, [specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 5, -5, [37], [37 44], 1, [specialist specialist specialist]
5, -4, 1, [49 10], [35 10 27 49], 2, [specialist specialist specialist generalist]
5, -2, -2, [48 45], [46 45 48], 1, [generalist generalist generalist generalist generalist]
5, 1, 1, [], [27], 1, [specialist]
5, -1, 5, [8 35 48 44 45 27 49], [48 35 45 8], 3, [generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
5, 4, -3, [46 49 45 27 35], [46 45 49 37], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 3, -2, [47 27 44], [47 13 46 45], 5, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 3, [10 35 44 47], [10 44 35 37 47], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 4, -4, [49 45 37 35 27], [45 27 37 49 35], 0, [generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist]
5, -4, -4, [13 44 12 45], [44 13 49 45 12], 1, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 1, [13 8], [13 8 48 44], 2, [specialist specialist specialist specialist generalist specialist specialist]
5, -4, 4, [46 49 45], [49 46 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, -5, [45 46 48 13 49], [35 44 45 8 46 49 48], 4, [specialist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist]
5, 5, 5, [46], [46], 0, [generalist]
5, 1, -5, [35 49 37 33], [35 33], 2, [specialist specialist specialist specialist]
5, 0, -4, [44 48 45 49 46 13 35], [45 48 49 46 13 44], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -3, 5, [46 45 49 13 47], [44 8 49 45 46], 4, [generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
5, 5, 0, [8 13], [8 13 47 49 10], 3, [generalist specialist specialist specialist specialist generalist]
5, 4, 3, [27 44 10 15 35 47 48], [35 44 47 10 15 48], 1, [specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
