Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -2, -4, [45 49], [45 2 49 43], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
3, -1, -1, [4 22 12 28 49 43 47 19 45 39], [21 28 38 46 43 39], 10, [specialist specialist specialist specialist specialist generalist specialist]
3, 2, -5, [49 45 39 46 48], [49 21 45 46 22 48], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, 4, -3, [21 45 48 49 14], [45 48 49], 2, [generalist generalist generalist generalist generalist generalist]
3, -4, 0, [13 43 2], [], 3, []
3, 1, 4, [22 28 45 13 49], [28 13 49 45 22], 0, [specialist specialist specialist specialist generalist specialist generalist]
3, 0, 1, [13 4 22 39 49], [45 4 13 22 6 43], 5, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
3, 0, 5, [2 22 13 45], [46 45], 4, [generalist generalist]
3, 0, -2, [48 45 49], [45 49 48 21 39], 2, [generalist generalist generalist specialist generalist generalist specialist generalist]
3, 4, 5, [21 45 49], [39 18 22 45 48 13 49 46], 7, [specialist specialist generalist generalist generalist specialist specialist generalist]
3, 3, 0, [28 19 49 22 13 4 45 39], [22 45 13 19 4 28], 2, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
3, -5, -2, [43 39 19 18 47 21], [18 39 21 47 43], 1, [generalist generalist specialist specialist specialist specialist]
3, 3, 3, [43 13 4 22 45], [45 22 39 21 13], 4, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist]
3, -3, 4, [49 39 48], [49 48 14], 2, [generalist generalist generalist generalist generalist generalist specialist generalist]
3, 0, 2, [49 4 48 47 2 46], [46 48 21 47 43 49 45], 5, [generalist generalist generalist generalist specialist generalist specialist generalist generalist]
3, -3, 1, [48 45 49], [48 45 22 49], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
3, -4, 4, [19 13], [13 45 19], 1, [specialist generalist specialist specialist]
3, -3, -4, [19 38 43], [42 39], 5, [specialist specialist]
3, 3, 2, [45 49 13 39], [45 47 22 46 13 6 49], 5, [generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist]
3, -1, 2, [45 39 46 43 49 4 14], [49 14 22 43 46 39], 3, [generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist]
3, 2, -3, [21 47 35 22 49 39 43], [22 21 43 49 47 14 39 35], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
3, 2, 3, [49 45 13], [45 49 39 43 18 22 47], 6, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist]
3, 1, -4, [21], [21 45 48 49], 3, [specialist generalist generalist generalist generalist]
3, 4, -4, [46 49], [39 49 46], 1, [specialist generalist generalist generalist]
3, -2, 0, [21 35 48 14], [45 18 13 48 28], 7, [generalist specialist specialist generalist specialist generalist]
3, -2, 4, [39 48 49], [49 39 48], 0, [specialist specialist specialist specialist generalist generalist specialist generalist specialist]
3, 5, -1, [45 49 48 43 18], [45 18 48 49 43], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
3, 4, -1, [49 21 48 45], [49 45 22 48 14 21], 2, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
4, 5, 5, [39 43 13 47 21], [22 46 45 39], 7, [generalist specialist generalist specialist]
4, -1, 2, [43 39 49 45 48], [39 43 22 49], 3, [specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
4, -1, -4, [45 43 39], [43 22 19 45], 3, [specialist specialist specialist generalist specialist specialist]
4, -4, -4, [45 48], [21 45 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -3, -3, [45 19 42], [43 45 19 42 39], 2, [specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
4, -5, -2, [47 21 18 43 45], [21 43 49 47 18], 2, [generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, 1, 5, [49 45 39], [45 49 13 22], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, 4, 2, [13 49 39 46 47], [47 49 13 22 46 39], 1, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
4, -3, 0, [45 48 49], [45 49 48 18 39], 2, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
4, 1, -5, [22 49 43], [39 49 22], 2, [specialist specialist generalist]
4, -3, 5, [49 39 47 45 21], [49 39 47 45 21 22], 1, [specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist]
4, 2, -2, [21 39 49 45], [21 49 39 19 45 48], 2, [generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist]
4, -3, 3, [21 49 39 47], [13 47 21 39], 2, [specialist specialist specialist specialist generalist]
4, 4, -2, [21 39 45], [21 49 39 13], 3, [generalist generalist specialist specialist specialist specialist]
4, -3, -2, [18 21 39 43], [21 18 39 43], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, 3, [13], [13 21], 1, [specialist specialist specialist specialist]
4, -2, -2, [48 19], [42 43 39 45 48], 5, [generalist specialist specialist generalist specialist specialist]
4, -1, 4, [22 18 45 39], [22 39 49 18], 2, [specialist specialist generalist specialist specialist specialist]
4, 2, -3, [21 39 19 45 43], [21 13 39 43], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, 5, [49 45 22 21], [45 49 21 18], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, 0, [22 21 13], [21], 2, [specialist specialist specialist specialist]
4, 2, -4, [45 22], [13 49 21], 5, [specialist generalist specialist]
4, 5, 0, [21 13 22 19 43], [39 21 43 13], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 5, 4, [43 39 45 49], [21 39 45], 3, [specialist specialist specialist generalist]
4, 3, 5, [21 47 13 49], [21 39 45 19 47], 5, [specialist generalist specialist specialist specialist specialist specialist generalist specialist]
4, 5, -1, [21 13], [39 21 22], 3, [specialist specialist specialist specialist]
4, 0, -2, [39 19 45 49 22], [45 39], 3, [specialist generalist generalist]
4, 0, 4, [13 39 45 22 43], [45 39], 3, [generalist specialist specialist specialist]
4, 0, 3, [13 22 39], [43 13 22 45], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, 4, 1, [49 39 47 21 46], [47 39 13 19 49], 4, [specialist specialist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
4, 2, 2, [22 19 49 13 45], [45 22 13 19], 1, [specialist specialist generalist specialist generalist specialist specialist specialist specialist]
4, -2, 5, [45 49 39], [45 39 49], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, -2, [43 48 21 49 45 13], [49 43 48 45], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 1, -3, [49 45 39 48 13 46], [39 22 49 48 21 46], 4, [specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
4, -3, -4, [19 45 49 42 47 13 21], [47 19 45 42 39], 4, [generalist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 3, [18], [39 22 18], 2, [specialist specialist specialist specialist]
4, -1, -5, [22 45 13 39 47], [22 45 19 13 47 42], 3, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist]
4, -2, -1, [21 43 49 22 46 39 42 13 47], [49 39 46 47 43], 4, [generalist specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist]
4, -5, 2, [49 39 46], [39 43 49 46], 1, [specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist]
4, 3, 4, [13 39 21 49 47], [13 47 39 45 49], 2, [generalist generalist specialist generalist specialist generalist specialist]
4, 5, -2, [42 45 43 39], [48 49], 6, [generalist generalist]
4, 4, -5, [45 49 43 21 48], [45 13 49 48 21], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 0, [43 39], [], 2, []
4, -5, -3, [45 13 49 43 21 48], [45 48 49 21 43], 1, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
4, -2, 1, [45 43], [39 49 45 22], 4, [specialist generalist generalist generalist generalist specialist generalist generalist specialist]
4, 2, 1, [39 21 45 13], [39 21 13], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, 1, [45 13 47 43 46], [13 43], 3, [specialist specialist specialist specialist]
4, 3, 0, [13 22 45 47 49], [13 21 45 14 22], 4, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -2, -3, [42 19 45 39], [45 42 19 49], 2, [specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
4, 1, -2, [45 39], [49 45 39 21 13], 3, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, -4, 1, [48 45 22 49 47 46 39], [49 13 47 48 45 19 43 46 18], 6, [generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 2, -5, [49 45 21 48], [45 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, 3, [13 19 21], [21 22 13 48], 3, [specialist specialist generalist specialist specialist]
4, -1, -1, [39 43 47 45 22 42], [39 22 42 47 45 43], 0, [specialist specialist generalist specialist specialist specialist generalist specialist]
4, -4, 3, [39 13 22 49 14 43 19], [39 14 13 43], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, 5, [22 18 49], [22 39 49 13], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
4, -3, 2, [22 45 13 43 21 18 39], [13 45 22 49], 5, [specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
4, 1, 4, [45 13 47], [13 43 45 39], 3, [specialist specialist generalist specialist specialist]
4, -1, 5, [45 43 22 49], [45 49], 2, [generalist generalist generalist generalist generalist]
4, 0, -3, [45 19 47 13 22 49 39 42], [45 19 22 42 13 47 49], 1, [generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -5, 5, [49 39 14 45 21 13 48 47], [48 49 45 21 47 43], 4, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, -3, [43 42 39 47 21], [21 39 22 43 42 47], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, 5, -3, [13 45 47 49 19], [47 13 21 49 45 19], 1, [generalist generalist specialist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist]
4, -5, -4, [43 21 45 18 49 39], [39 43 45 13 21 49 42 18 48], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist]
4, 1, 0, [21 43], [19 21 43 39 48 13], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 0, 2, [48 46 49], [46 49 13 39 48 43], 3, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
4, -1, 0, [43 46 18 45], [18 43 45 46 13], 1, [specialist specialist generalist specialist specialist specialist generalist]
4, -5, -5, [21 39 47 43 45], [39 43 21], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, -1, [43], [39], 2, [specialist]
4, 1, -4, [13 42 43], [39 22 43], 4, [specialist specialist specialist specialist specialist]
4, 4, -4, [13], [18 39 45 49 21 19], 7, [generalist specialist specialist specialist specialist generalist generalist]
4, -5, -1, [49 48 43 42 45 21 46 39], [49 48 45 46 21 39], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist]
4, 0, -1, [43 19 45 22], [19 13 45 39], 4, [generalist generalist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist specialist]
4, 4, 3, [45 13 39 49 22], [13 22 45 39], 1, [generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist]
4, 4, -1, [49 21 48 45 47], [49 43 48 45 47], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 4, -3, [13 22 45 48 43 49], [48 21 49], 5, [specialist generalist generalist generalist generalist]
4, -2, 2, [45 49 47 39], [49 47 39 45 48 22 43], 3, [generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist]
4, 1, -1, [49 21 39 45 48], [45 49 21 46 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, -4, 2, [45 39 22 13], [13 22 45], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, 0, 0, [49 48], [49 48 22], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -5, [22 49 45], [49 39 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
4, 4, 5, [45 48 49 46], [45 49 46 21 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -5, 4, [21 45 39 47 13 49], [47 39 45 13 49], 1, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
4, -3, -1, [18 21 43], [43 21 18], 0, [specialist specialist specialist specialist specialist specialist specialist]
4, 5, 3, [13 43 18 14 21 39], [39 49 43 21 18 14], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, 4, [43 22 45 13 39 19 48 49], [45 13 39 22 21 19 49], 3, [generalist generalist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist]
4, 2, -1, [39 49 13 45 21], [45 49 39 21], 1, [generalist generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist]
4, 5, -5, [49 48 45 13], [49 45 48 21], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
4, 5, 2, [14 21 22], [39 22 13], 4, [specialist specialist specialist specialist specialist specialist]
4, 3, -4, [45 13 48 49], [49 45 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, -5, [45 49 48 43 47], [21 45 49 39 48], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 0, -5, [49 47 45 43], [47 49 45 39], 2, [generalist generalist generalist specialist generalist]
4, -3, -5, [45], [39 45 49], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 3, -1, [49 48 39 45 18 21 22], [48 49 45 43], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -1, 3, [39 22 45 13], [49 39 45], 3, [specialist specialist specialist generalist specialist generalist]
4, 1, 1, [45 21 13 49], [45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
4, -5, 1, [13], [13 47 39 22], 3, [specialist generalist specialist specialist]
4, 4, 0, [39 21 43], [42], 4, [specialist]
4, 5, 1, [13 22 45 19 39 21], [13 22 19 45], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -3, 1, [48 45], [45 13 43], 3, [generalist specialist generalist generalist generalist generalist generalist specialist]
4, -4, -3, [43 45 21 39 18 42], [18 43 47 45 21 42 39], 1, [generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -4, 5, [49 39 45 22], [39 49 45], 1, [generalist specialist generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist]
4, -5, 3, [49 39 18 46], [45 49 39 43 46], 3, [specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist specialist]
4, 1, 2, [49 21 43], [45 21 43], 2, [specialist specialist specialist generalist specialist]
4, -1, -2, [43 19 21], [19 43 21], 0, [specialist specialist specialist specialist specialist specialist specialist]
4, 2, 4, [22 13 45 47 39], [47 45 13 39], 1, [specialist specialist generalist generalist generalist specialist]
4, 3, 1, [49 46 39 48 45], [48 49 46 45 39], 0, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 3, -3, [45 49 39 13 22 21], [45 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 1, [45 19 43], [45 49 13 43], 3, [generalist specialist generalist generalist specialist generalist]
4, 0, -4, [45 49], [45 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 3, -5, [22 45 13 48 49 39], [45 13 39 22 21 43], 4, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist specialist specialist]
4, 5, -4, [45 21 49 47 48], [45 49 48 47 43 39 42], 4, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 3, -2, [45 49 48], [48 39 45 49 21], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, 1, 3, [45 43 21 22], [21 43], 2, [specialist specialist]
4, 3, 2, [45], [19 21 45 47 22 13], 5, [specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist]
4, -4, 0, [39 43], [22 49], 4, [specialist generalist]
4, -2, 4, [39 45 49], [49 39], 1, [generalist generalist specialist generalist specialist]
4, -3, 4, [49 48 39 22 45], [48 49 45 39 22], 0, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -4, [45 49 19], [45 49 13], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 4, 4, [13 21 22], [45 13 22], 2, [generalist generalist specialist specialist generalist specialist]
4, -5, 0, [21 22 13], [21], 2, [specialist specialist]
5, -1, 4, [22 43], [22 43], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -5, 2, [39 43 14 13 45 49], [39 45 13 49], 2, [specialist generalist specialist generalist specialist specialist specialist specialist generalist generalist]
5, 1, -3, [39 48 49], [39 49 22 45], 3, [specialist specialist specialist specialist generalist generalist specialist]
5, 4, -2, [21 14 13 49 46], [46 21 14 49 13], 0, [specialist specialist specialist specialist generalist generalist specialist specialist]
5, -3, 3, [43 14 39 21], [43 13 39 14], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, -1, [49 45 39 14], [45 43 48], 5, [generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 1, 1, [39 45 21 49 22], [45 49 22 21], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -4, -4, [49 45 39 19], [39 45 49 43], 2, [specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -2, 4, [39 49 48], [45 39 48 43 49], 2, [specialist specialist generalist specialist generalist specialist generalist specialist]
5, -3, 0, [45 39 48], [45 48 39], 0, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, -5, 0, [45 43 21], [43 49 21], 2, [specialist specialist specialist generalist specialist specialist]
5, 2, -2, [49 46 39], [49 39 45 46 43], 2, [generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist specialist specialist generalist generalist generalist]
5, -3, -5, [45 48], [45 39], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 2, [49 13 22 21 46], [49 46 39], 4, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -1, -4, [39 43 14 22 46 13], [39 43 14 46 45], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 4, 1, [45 39 49 13], [45 49 39 21], 2, [generalist generalist specialist generalist generalist generalist specialist generalist]
5, -3, -1, [21], [21 49 13 48 43], 4, [specialist specialist specialist generalist generalist specialist generalist specialist]
5, -4, -2, [48 49 45 39 46 13 21], [45 49 46 21 48 14], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 0, 3, [22 43 13 48], [22 43 13 21 14], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, 0, [49 21 39], [39 21 22], 2, [specialist specialist specialist specialist specialist]
5, -5, 1, [43 22 39 13], [13 22 43], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, -3, [13 39 43 21 45], [43 39 21 45], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 4, [22 13 45 49], [13 45 22 39], 2, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist]
5, 0, -5, [45 49 39 48], [48 45 39 43 21 49], 2, [generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist]
5, 1, 0, [43 22 21], [21 49 43], 2, [specialist generalist specialist]
5, -3, -2, [47 39 43 21], [45 39 22 47 43 21], 2, [generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist]
5, 4, -5, [45 49], [45 43], 2, [generalist generalist specialist]
5, 2, 1, [21 13 49 39 43], [43 21 39], 2, [specialist specialist specialist specialist specialist specialist specialist]
5, -3, -3, [45 39 19 47 21], [45 19 47 39], 1, [generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -1, [39 45 49], [39 45 49], 0, [specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 2, -4, [39 21 43 49 45], [39 21 45 43], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 5, -3, [45 47 22 14 13 21 39], [22 47 45 13], 3, [specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist]
5, -3, 2, [45 13 43], [13 14 43 49 39 45], 3, [specialist generalist generalist specialist specialist specialist]
5, 5, -2, [39 21 49], [47], 4, [generalist]
5, -2, 0, [49 45 21 48 43], [49 48 45 13 43], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 3, -4, [45 49], [45 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, 0, [43 45 21 13 39 19], [45 19 43 13], 2, [specialist specialist specialist generalist specialist]
5, 0, -4, [21 22 43 39], [39 21 14], 3, [specialist specialist specialist specialist specialist specialist]
5, -1, 2, [39 49 47 46 21], [39 47 46 13 49], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist]
5, -3, 5, [39 49 45 21], [39], 3, [specialist specialist specialist specialist specialist specialist specialist]
5, 5, 2, [45 43 49 22 39], [39 49 45 13], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 5, -1, [39 49 45 21 13], [49 45 21 39], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 3, 3, [13 22], [13 22 39], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, 0, [49 48 21 22 39 43 45 46 13], [45 49 48 39 46], 4, [generalist generalist specialist specialist generalist generalist generalist generalist generalist]
5, 3, -1, [49 21 48 45], [49 45 48 21], 0, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, 4, [49 39 14], [49 43], 3, [specialist generalist generalist generalist generalist]
5, 2, 5, [45 22 49], [45 14 49], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 1, -4, [21 49 22], [45 39], 5, [specialist generalist]
5, 0, 2, [21 48 46 45 22 47], [49 48 47 46 45 13 39], 5, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -5, -2, [21 22 45 47], [21 39 47 48], 4, [generalist specialist specialist generalist specialist specialist specialist specialist]
5, 3, 5, [39 49 21 22 43 14], [43 39 21 14], 2, [specialist specialist specialist specialist specialist]
5, -1, -1, [45 22 21], [13 43 49 21 22 46 45], 4, [generalist specialist specialist specialist specialist generalist generalist]
5, 4, -1, [45 49 48], [49 48 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, -3, [45 47 14 39 19 43], [47 13 45 19 43 39 21], 3, [specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -2, 5, [49 45 21 48 39], [45 49 48 22], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, -3, [39 21 43], [21 39 43], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, 3, [14 49 43 39], [22 49 43 14 21 39], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist]
5, -5, 3, [39 43 22], [39 14 21], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 1, [45 39 49], [45 22 43 49 21], 4, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
5, 0, -3, [45 13 49 47 22 43], [22 13 47 45 43], 1, [specialist specialist specialist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist]
5, -1, 3, [22 49], [22 39 49 43], 2, [specialist generalist specialist specialist generalist]
5, 3, 4, [13 49 39], [49 39 13 21], 1, [specialist specialist generalist specialist generalist generalist]
5, -5, -3, [21 49 45], [45 39 19 49], 3, [specialist generalist generalist generalist generalist generalist specialist]
5, 4, 0, [21 39 19 43 14 47], [39 47 43 21], 2, [specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist]
5, -4, 5, [22 14], [], 2, []
