Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, 0, 2, [3 45 46 1 47 34 2], [47 3 1 34 2], 2, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
3, 3, -2, [49 47 48 1 46 3], [49 47 1 46 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
3, -5, -5, [49 47 9 2 40], [49 9 2 40 47 37], 1, [generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist]
3, 0, -2, [45 49 47 37 8 1], [47 1 45 3], 4, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist]
3, -4, 0, [37 8 1], [1 37 8], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 2, -1, [47 49 3 48], [49 48 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
3, 4, -2, [37 3], [37 1 8 2], 4, [specialist specialist specialist specialist specialist]
3, 5, 0, [9 48 49 2 18 37 1 47 34], [9 49 48 47 18 1 2], 2, [specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist specialist specialist]
3, -3, -4, [49 48 46 2], [49 48 3 46 47], 3, [generalist generalist generalist specialist generalist generalist]
3, -5, 4, [9 40 2 24], [2 24 40 48 45 9 1], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
3, 2, -4, [29 1 24 8 2 47 20], [8 20 2 24 29 45], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
3, 5, 3, [49 40 48 1 45 10 9], [48 49 47 24 45], 6, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
3, 2, 4, [2 20 48 24 25 45 49 29], [48 20 25 29 2 24 49 45], 0, [specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
3, -3, 1, [49 47 37 48 1], [47 48 49 1], 1, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
3, -1, 5, [3 2], [49], 3, [generalist]
3, -2, 4, [49 48 2], [49 3 48], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist]
3, -1, 2, [47 45 49 48 46 3], [45 1 46 49 47 3 48 2], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist generalist]
3, 1, -5, [37 2], [37 25 2 47], 2, [specialist specialist specialist generalist specialist]
3, 3, 0, [37 48 45 1 49], [49 3 45], 4, [generalist generalist specialist]
4, 3, 3, [49 2], [45 2 47 49], 2, [generalist generalist specialist generalist]
4, 1, 0, [3 1 47 34 2 43], [37 1 3 47 9 2 24 43 34], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, -2, -4, [3 43 1 45], [2 1 43 3], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, 4, [48 8 2 37], [2 8], 2, [specialist specialist specialist]
4, 4, 0, [48 49 47 1 43], [49 48 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 5, 0, [45 49 48 2 47 37], [2 47 48 49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
4, 3, -2, [48 49 47 2 46], [48 49 46 47 1], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 0, 4, [8 24 37 3 2 48], [37 8 2 9], 4, [specialist specialist specialist specialist specialist specialist]
4, 3, 5, [2 48 49 46 45], [49 37 2 45 48 20 47 46], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
4, -5, 2, [2 1 29 47 43], [47 45 29 3 2 20], 5, [specialist generalist specialist specialist specialist specialist specialist generalist specialist]
4, -5, -5, [49 2 45 48], [49 2 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
4, 5, -5, [2 49 20 29], [2], 3, [specialist specialist specialist]
4, -2, 5, [1 3 45], [1 47 2 49], 5, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist]
4, -4, -1, [37 8], [37 1], 2, [specialist specialist]
4, 1, 3, [8 2 24], [8 2 37], 2, [specialist specialist specialist specialist specialist]
4, -2, 2, [43 3 47 45], [3 47 43 45], 0, [generalist specialist specialist specialist generalist specialist]
4, 4, -4, [47 48], [2 48], 2, [specialist generalist]
4, 2, 5, [3 24 49 47], [47 49], 2, [generalist generalist generalist generalist generalist generalist]
4, -5, -4, [37 3 45 47 1 46 49], [1 49], 5, [generalist specialist generalist specialist]
4, 2, 2, [45 49 47 2 1], [49 47 45 2], 1, [generalist generalist generalist generalist generalist generalist specialist]
4, -1, -2, [37 49 43 45 48], [8 48 45 2 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
4, 4, 1, [37 8 45 20], [37 48 49 8 2], 5, [specialist specialist specialist specialist specialist generalist generalist]
4, 1, 1, [1 43 3], [1 37 43 3 48], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
4, -3, 4, [2], [2 37], 1, [specialist specialist]
4, 1, 2, [47 43 48 49], [47 49 1], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 5, -1, [49 37 1 8], [49 37 47 1], 2, [specialist specialist specialist specialist generalist generalist generalist]
4, 2, -2, [49 48 2 47], [47 49 48 3], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, -2, -1, [1 43 9 3], [37 43 3 1 2], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, 4, -5, [47 2 49 45 1], [2], 4, [specialist specialist specialist]
4, -3, -3, [48 3 1 47 49 2 37 43], [43 49 48 37 47 1 2 3], 0, [specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist specialist specialist]
4, 3, -1, [46 48 49 47 45], [47 49 48 45 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 3, [49 47 2 9 45], [49 2 9 47 29], 2, [specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist]
4, -4, 0, [37 3 1], [37 8 2 1], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, 0, [1 43 8 3 47 45 9], [43 47 1 3 45 2], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist]
4, 2, 4, [24 2 49 29 1], [49 45 24 2 1 8 29], 2, [specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist specialist specialist]
4, -3, -5, [48 49 46 43 1 2 37 45 47], [49 43 47 1 48 46 45], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
4, -2, -5, [1 48 43 3 47 37], [1 43 3 48 47 49], 2, [specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
4, -2, -3, [45 2 37 34 47 29], [45 37 47], 3, [generalist generalist generalist specialist]
4, -1, 5, [], [45 1 2], 3, [specialist specialist generalist]
4, 1, -5, [24 45 2 1 37 8], [9 2 47 37 24 8 45], 3, [generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 1, -2, [45 1 3 49 47], [3 2 47 49 8 1 45 43], 3, [specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist generalist specialist]
4, 3, 2, [45 47 49 37 2 46 48 9], [37], 7, [specialist specialist]
4, -3, 1, [49 2 37 3 48 47], [8 47 48 1 49 43 37 2], 4, [specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist specialist generalist specialist]
4, 4, 3, [49 48 37], [49 48 24], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 3, [48 47 45], [47 2 48 8 45 9], 3, [generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist]
4, 1, 5, [9 2 49 47], [2 47 37 3 9 49], 2, [specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
4, -2, -2, [37 43 47 9 2 45], [46 9 49 37 2 45 47], 3, [specialist generalist specialist generalist specialist generalist specialist generalist specialist]
4, -3, 2, [29 2], [2 49 29 1], 2, [specialist specialist specialist specialist specialist specialist generalist generalist]
4, -1, -3, [2 37 8 29 49 7], [37 1 8 49 7 9], 4, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, 3, [45 2 24 9], [2 24 47], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 5, -4, [2 49], [2 1 49], 1, [specialist specialist specialist generalist specialist specialist specialist]
4, -2, 3, [47 43 45 1], [45 43 47 2], 2, [generalist specialist generalist specialist generalist specialist generalist specialist generalist specialist]
4, 0, -2, [37 45 47 8 48], [47 8 48 37 45], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
4, -2, 1, [49 47 2], [49 47 8], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 5, 1, [47 20 1 45 29 2], [1 20 2 9 47 29 45], 1, [specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist]
4, -5, 3, [1 37], [37 48 49 3 1 29], 4, [generalist specialist specialist specialist specialist specialist generalist]
4, -5, 0, [47 45 37], [47 49 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -5, 1, [1 3 43 47 49], [43 3 45 1 2], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, -1, [29 2 49 9 47 45 1], [47 49 45 43 9 29 37 2 1], 2, [generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
4, 0, -3, [49 47 46 45], [49 47 45 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, -2, [47 49 48 45 1], [45 47 49 1 48 3], 1, [generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 3, 1, [49 47 37 45], [47 45 29 8 49], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
4, 3, -3, [49 29 47 8], [1 37 47], 5, [generalist specialist specialist generalist generalist specialist]
4, -1, -4, [3 1 43 2], [43 3 1 49], 2, [specialist specialist specialist specialist specialist specialist generalist specialist]
4, 4, -2, [37 43 1], [37 8 49], 4, [specialist specialist specialist generalist specialist specialist]
4, -5, 4, [2 48 40 20 45 29], [2 40 20 29 45], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, -5, [49 45 48 1], [49 48 37 8 2 45 1], 3, [generalist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 1, -4, [48 47 1 2 37 8], [47 48 29 49], 6, [generalist generalist specialist generalist generalist generalist]
4, -3, -4, [48 49 3 1 45 46], [48 49 37 46 45], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, -4, [8 49 37 45 43], [1 2 37 8], 5, [specialist specialist specialist specialist specialist specialist specialist]
4, -4, 2, [29 2 47 45], [47 43 29 45 2], 1, [generalist specialist specialist specialist specialist generalist]
4, 0, -5, [47 1 49 37 48 3 2], [1 48 9 2 8 3 47], 4, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist specialist]
4, 3, -4, [48 1 49 2 47], [48 47 3 1 49], 2, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
4, -5, -1, [47 49 9 48 1], [49 1 48 47 43], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 1, -1, [49 47 43 2 29 3], [29 37 47 2 3 49], 2, [specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
4, 2, -4, [2 20 29 8], [29 2 49 20 8], 1, [specialist specialist specialist generalist specialist specialist generalist specialist specialist]
4, 5, 2, [1 3 43 37 29], [3 1 43 47 20], 4, [specialist specialist specialist specialist generalist specialist specialist specialist]
4, -5, -3, [1 43 3 47], [1 3 43 47], 0, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, -3, [3 1 47 49 37], [47 3 1], 2, [generalist specialist specialist specialist]
4, -1, 2, [43 49 48 47 37 24], [49 47 43 48], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
4, 1, -3, [48 2 45 3 49], [49 1 48 2], 3, [generalist generalist generalist generalist specialist specialist generalist specialist]
4, -3, -1, [49 46 47 48 29], [1 49 47 43 46 48], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
4, 0, 3, [9 48 8 2 1 47 49], [9 45 2 48 47 49], 3, [specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist]
4, 0, 1, [49 9 47 2 1 8 43], [47 9 49 2 37], 4, [generalist generalist specialist specialist generalist specialist specialist generalist generalist]
4, 4, 2, [29 49 48 47 45], [45 47 49 2 48], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 3, 0, [37 2 1 47], [47], 3, [generalist generalist generalist]
4, 4, -3, [], [48 1 49 2], 4, [generalist specialist generalist specialist]
4, -5, -2, [47 46 49 8], [49 3 47 46 1], 3, [specialist generalist specialist generalist generalist generalist]
4, 5, 5, [47 49 48 2], [49 47 48 2], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
4, 2, -5, [47 1 2 37 43], [24], 6, [specialist]
4, 4, -1, [1], [45 37 1], 2, [specialist generalist specialist specialist]
4, 5, -3, [1 47 3 43], [1 3 43 47], 0, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 0, -4, [49 2 8 45 47 1], [49 2 8 45 47], 1, [generalist specialist generalist generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist]
4, -1, 4, [48 49 2 8 37 47 46 45], [48 49 46 47 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 5, 4, [47 45 49 2 48], [49 2 47], 2, [generalist specialist generalist specialist]
4, 0, 2, [9 47], [43 1 2 49 47 9], 4, [generalist specialist specialist specialist specialist specialist generalist]
4, -4, -2, [37 49], [37 47 1 49], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist]
4, 5, 3, [48 49], [49 43 48], 1, [generalist generalist generalist generalist generalist specialist]
4, 4, 4, [2 49 47 45], [45 47 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, 0, [47 45 49], [47 43 37 1], 5, [generalist specialist specialist specialist generalist]
4, 2, 1, [3 37 45 1 8], [49 37 8 47], 5, [specialist specialist specialist generalist specialist specialist specialist generalist specialist]
4, -3, 5, [49 48 45 47 1], [45 48 47 3 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, 3, -5, [2 49 1 24], [24 2 49 1], 0, [specialist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
4, -5, 5, [49 2 8 47 48 45], [49 48 3 1 47 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
4, 1, 4, [8 2 37 24], [2 24 8], 1, [specialist specialist specialist specialist specialist]
4, 0, 5, [2 48 9 47 49], [48 1 9 47 49 2 3], 2, [specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist generalist generalist specialist]
4, 3, 4, [45 47 48 2 49], [45 49 47 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, -5, [2 48 43], [1 2 48], 2, [generalist specialist specialist specialist specialist specialist]
4, 5, -2, [37 1], [1 3 37], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 2, 0, [37 43 2 3 1 34], [34 43 1 3 47 49], 4, [specialist generalist specialist specialist specialist generalist specialist specialist]
4, -2, 4, [49 47 48], [49 48 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, -1, [37 8 1 2], [37 8 49], 3, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -1, 1, [8 2 49 37], [37 8 3], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, -3, [49 1 48 46], [49 1 46 48 37], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 1, [37 1 43 49 2], [37 1], 3, [specialist specialist specialist specialist specialist specialist]
4, 4, 5, [2 20 45], [47 20 1 2 49 45], 3, [generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
4, 2, -1, [47 48 49 37 2], [47 49 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist]
4, -4, 5, [49 45 2 47], [49 47 2 45], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, -4, 3, [48 2 9 49 47 45], [47 48 2 49 45], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -1, 0, [37 1 3 47 49 43 9 45], [49 1 37 9 47 45 43], 1, [specialist generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist]
4, -3, 0, [37 2 49 8 1], [37 8 2], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, -1, [1 47 37 2], [1 3 48], 5, [specialist specialist specialist generalist specialist specialist specialist specialist]
5, 3, -3, [47 43 45 3 49 1], [47 43 1 45], 2, [generalist specialist specialist generalist generalist generalist generalist]
5, 2, 2, [49 45 47 29 24], [47 45 49 2 37], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist]
5, 3, 3, [37 20 47], [43 47 37], 2, [specialist generalist specialist]
5, -1, -4, [37 1 3 43], [1 3 37 2 43], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -5, -4, [1 37 48], [37 45 48], 2, [specialist specialist generalist generalist]
5, 3, 4, [47 20 49 37 45 2], [2 47 49 1], 4, [specialist specialist generalist generalist generalist]
5, 4, 2, [48 49 37 47], [48 49 37 47], 0, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 1, [], [47 2], 2, [specialist generalist]
5, -1, 0, [43 49 45 2 1 29 37 47], [47 49 45], 5, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -5, 1, [43], [43 2 20 37], 3, [specialist specialist specialist specialist]
5, -3, -5, [49 48 47 45 37], [49 45 48 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, 4, [40 2 1], [40 47 2], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, 5, 5, [49 47], [49 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 1, [37 1 2 49], [45 37 2], 3, [specialist generalist specialist specialist specialist specialist specialist specialist]
5, -4, -2, [37 49], [49 37], 0, [specialist generalist generalist specialist specialist specialist specialist specialist]
5, 1, -4, [47 45 49 1], [45 47 49 48 9], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -1, -5, [1 2 29 47 45], [2 45 48 47], 3, [generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist]
5, -3, 2, [40 47 1 2 29 45 9], [9 40 2 45 29 37 47 1], 1, [specialist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist]
5, -2, -2, [2 40 49], [43 40 2], 2, [specialist specialist specialist specialist specialist]
5, -1, 3, [47 2 45 49 1], [45 2 43 47 49], 2, [generalist specialist generalist generalist generalist specialist generalist]
5, -4, -3, [49 48 1 37 47], [49 48 47 37], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 1, -1, [29 20 47 2 45], [29 20 2 47], 1, [specialist specialist specialist generalist specialist specialist]
5, 1, 0, [46 2 1], [2 1 43], 2, [specialist specialist specialist specialist specialist specialist specialist]
5, 5, 3, [47 49], [47 49 29], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
5, -1, 2, [45 43 1 49], [2 43 49 37 45], 3, [generalist generalist specialist specialist specialist]
5, 0, 2, [1 47 43], [1 49 43 47 37 3], 3, [specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist]
5, -1, -2, [49 45 47 37 2], [45 49 1 47 37], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
5, 5, 4, [40], [], 1, []
5, 0, -5, [2 45 1 3 43], [1 37 43 2 3], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, -5, [37], [3 49 45 37], 3, [specialist specialist generalist generalist generalist specialist]
5, -3, 3, [47 48 49 45 2 40 43], [49 45 48 47 2], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, 2, -1, [47 49 1 2], [47 49 45], 3, [generalist generalist generalist]
5, -3, -3, [43 1 37 2], [49 45 37], 5, [specialist generalist generalist]
5, 4, 3, [49 48 47], [47 49 1 48 40], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -5, [47], [47], 0, [generalist]
5, -5, 2, [47 40 45 20 29 9 2 1], [29 2 47 40 9 37 1 45 20], 1, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 0, -2, [45 47 43], [45 47 37 2], 3, [generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
5, -4, -1, [49 47 2 45 1], [47 45 49 1], 1, [generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist]
5, 2, 4, [47 24 20 2 29], [24 47 2 20 29], 0, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist]
5, 3, 2, [49 2 47 48], [49 47 2 48], 0, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist]
5, 4, 4, [48 47 45 2], [40 48 2 47], 2, [generalist generalist specialist generalist specialist]
5, -1, 5, [37 2 1], [1 37 2], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, 4, [45 48 47 37], [48 47 45 1], 2, [generalist generalist specialist generalist generalist generalist generalist generalist]
5, 0, -1, [1 3 20 29 2], [3 43], 5, [specialist specialist]
5, 3, 1, [47 49 37], [47 20 49], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -2, [1 37 49], [37 1 20], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 5, -1, [45 37], [37 47 48 45], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
5, 2, -2, [49 24 48 45 43 1], [45 49 48 1], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -5, -3, [1 37 47 2 43 3], [1 43 47 3], 2, [specialist generalist specialist specialist specialist generalist specialist specialist]
5, 1, -2, [20 1 45], [1 2 45 49 20], 2, [generalist specialist specialist generalist generalist specialist specialist specialist specialist]
5, 2, -4, [1 47], [2], 3, [specialist]
5, -5, -2, [49 1 48 47 37 29], [49 47 48 2 1], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -3, [49 47 1 48 37], [48 49 37 1 47 9], 1, [generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist]
5, 3, -4, [49 45], [45 49 48], 1, [generalist generalist generalist generalist generalist generalist generalist]
5, -2, -3, [47 45 1], [47 29 45 37 1 2], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
5, -4, 3, [2 47 45 40 1], [2 47 45 9], 3, [generalist specialist generalist generalist specialist]
5, 5, 2, [48 1 40 47], [1 47 37 40 48 43], 2, [specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist specialist]
5, -1, -3, [43 37 1 3 47 2], [43 37 1], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, 5, [49 24 45 47], [49 47 40 2 45], 3, [specialist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, -2, [49 1 48 45 43], [49 1 45 48], 1, [generalist generalist generalist generalist specialist]
5, -4, -5, [49 48 47 2], [49 1 48 47 2], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
5, 1, 1, [47 43 2 49 45 1], [43 1 47 2 24 29], 4, [specialist specialist specialist specialist generalist specialist generalist specialist specialist]
5, 2, 3, [29 47 24 20 2 48 1], [20 24 29 2 47], 2, [specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist specialist specialist]
5, -5, 5, [49 2 48 47], [49 1 48 37 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
5, 0, -4, [49 48 2 45 1 3 9], [49 45 2 20 1 48 9], 2, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist]
5, 0, -3, [47 49 45 48 37 2], [45 49 47 48 37], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 4, -4, [49 2], [3 49 1], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist]
5, -3, 0, [45 37 49], [37 1], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
