Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
3, -2, -4, [45 4 46 23 18 19 1], [4 19 23 45 1], 2, [specialist specialist specialist specialist specialist generalist specialist]
3, 4, -4, [29 39 23 45 46 1 27 30 49], [23 30 1 27 29], 4, [specialist specialist specialist specialist specialist specialist]
3, 3, -3, [48 49 44 1 36 46], [44 46 49 48 19 36 4 27], 4, [generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist]
3, -2, 3, [46 39 4 1 23 40 30], [4 30 1 47 40 39 49 23], 3, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist]
3, -2, 0, [40 1 23 47 42 4 29 45], [1 4 45 40 23 29], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
3, -4, -2, [4 44 45 39 46 27 40 42 47 29], [27 42 45 4 39 46 44 40 29], 1, [specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
3, 4, 2, [36 46 49 47 19 48 34], [36 49 46 34 48 47], 1, [generalist specialist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
3, -1, -2, [49 33 47 18 45 1], [46 18 49 47 44], 5, [specialist generalist generalist generalist generalist specialist]
3, 4, 0, [1 23 4], [1 4 23], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, 0, -2, [18 4 1], [1 4 18], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -2, -3, [46 45 47 27 4 19 1], [1 40 27 19 45 4], 3, [generalist specialist specialist specialist specialist specialist]
3, 5, -1, [], [], 0, []
3, 1, -3, [47 1 46], [46 1 45 27], 3, [specialist specialist generalist generalist specialist generalist]
3, 1, -2, [45 23 46 49 47 27], [1 45 46 49 4 47], 4, [generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
3, 2, -2, [48 1 27 49 46], [49 48 1 46], 1, [generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist]
3, -5, 3, [4 1 23 45 39 29 46], [23 44 4 1 19 39], 5, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
3, -2, 5, [45 47 49 9], [23 47 45 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
3, 5, -5, [23 49 36 44 45 1 30], [49 44 1 45 36 46], 3, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist]
3, 5, -2, [44 1 4 46 23], [4 1 23 44], 1, [specialist specialist specialist specialist specialist specialist]
3, 1, 1, [46 45 1 47 29], [45 46 47 27 1], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
3, -3, 0, [47 40 39 45], [1 40 49 39], 4, [specialist generalist specialist specialist]
3, -4, -5, [49 46 4 23], [18 49 46 30 19], 5, [generalist specialist specialist generalist generalist specialist]
3, -5, -5, [49 36 4 44], [36 49 27 1 44], 3, [generalist generalist specialist specialist generalist specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist]
3, 1, -5, [49 4 33], [49 33 45 4], 1, [specialist specialist generalist generalist generalist]
3, 3, -5, [4 9 1 30 49 39], [4 49 19 9 1 30 39 48], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist generalist specialist]
3, -4, 1, [19 48 49], [49 48], 1, [generalist generalist generalist generalist generalist generalist]
3, 2, 1, [36 46], [46 44], 2, [generalist specialist generalist]
4, -1, 3, [49 46 27 29], [49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 4, [30 1 46], [18 30], 3, [specialist specialist]
4, 5, 2, [49 46 47 48 1 29], [49 44 46 36 48 1], 4, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 0, [1 46 49], [46 49], 1, [generalist generalist generalist generalist generalist]
4, -1, -5, [4 19 18], [19 1 18 47 4], 2, [specialist generalist specialist specialist specialist specialist specialist specialist]
4, -3, -5, [30 40 44 45 23], [1 36], 7, [specialist specialist]
4, 2, -1, [4 1 48 36], [4 1], 2, [specialist specialist specialist specialist specialist]
4, 4, -5, [42 23 40 46 45], [23 40 1 42 18 46 45], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist]
4, -1, -2, [45 49 18 47], [45 47 49 18], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -5, -5, [44 48 36 49 19 46], [49 42 48], 5, [specialist generalist generalist generalist]
4, 0, 5, [49 46 45], [49 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 4, [45 49 46 1 23 40 27], [45 46 1 19 23 49 29], 4, [generalist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist]
4, 0, -2, [18 45], [1 4 19], 5, [specialist specialist specialist]
4, 2, 2, [36], [44 1], 3, [specialist specialist]
4, 0, -5, [45 19 47 23 46], [46 45 19 47], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 4, 2, [49 48 46 36], [48 49 46 36 18], 1, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, 1, -3, [1 45 23 4], [47 23 1 4 46 18], 4, [generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, -4, -3, [46 49 47 23 1 18], [46 49 48 23], 4, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
4, 0, 3, [46 49], [46 49], 0, [generalist generalist generalist generalist generalist]
4, -4, 3, [19 1 44 30 46], [45 19 1 46 44], 2, [specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist]
4, 2, -3, [49 48 46 44 1 36], [46 49 23 48 1], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
4, 2, 1, [46 49 48 1], [49 23 46 48], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, 2, [45 40 19 49 46 4], [45 49 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 0, [45 40 23 46 29], [45 46 40 29 23], 0, [generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist]
4, -3, -1, [19 29 40 45], [40 29 18 1 45], 3, [specialist specialist generalist specialist specialist specialist generalist specialist]
4, 2, 5, [47 45 46 30], [45 47 46 19], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -1, 2, [], [19], 1, [specialist specialist]
4, 0, 1, [47 1 45 49 23 4], [49 45 47 23], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 5, 0, [45 36], [45], 1, [generalist]
4, 5, 5, [1 36 48 46 45 44 49], [49 44 40 48 1 4 46 36 45 23], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist generalist specialist generalist generalist]
4, 5, -5, [36 49 1 44 46], [36 44 23 46 42 49], 3, [generalist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist generalist]
4, -5, -2, [49 45 23], [45 4 47 49], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 0, -4, [45 18 47 46 40], [45 47 46 30 23], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
4, -5, 2, [19 1 18 23 49], [1 49 18 19], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
4, -4, -4, [42 23 45 40 46 27 49], [42 27 49 1 23 40 46 19 45], 2, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist specialist]
4, 2, -2, [48 1 49], [48 49 29], 2, [generalist generalist generalist specialist generalist]
4, 1, 5, [45 46 47 49 18], [46 45 47 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 1, -4, [47 45 1], [47 45 46], 2, [generalist generalist generalist generalist generalist generalist generalist]
4, 2, 4, [45 46], [45 46], 0, [generalist generalist generalist generalist generalist]
4, -2, 4, [23 46 30], [46 40 27 23 30 1], 3, [specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist]
4, -1, -3, [18 29 19 30 44 46], [19 18 46 40 23], 5, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, 2, -4, [23], [49 18 46 47], 5, [generalist generalist generalist specialist]
4, -3, 2, [1 19 27], [19 1], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -5, -3, [1 23 29 49 44 40 42 4 46], [40 49 1 23 44 4 29], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, 1, [49 46 1 36 48 27], [46 48 44 49], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
4, -2, -1, [18], [36 44 29], 4, [specialist specialist specialist]
4, -2, 5, [45 46 47 49 18 48], [45 46 19 47], 4, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
4, 2, 0, [1 4], [1 30 49 4], 2, [specialist specialist specialist specialist generalist specialist specialist specialist]
4, 3, -2, [45 4 47], [45 36 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
4, 0, -1, [45], [1], 2, [specialist]
4, 2, 3, [46 36 44 49 18 48], [46 45 44 19], 6, [specialist generalist specialist generalist]
4, -2, -5, [18 46 19 44 36 40], [44 36 46], 3, [specialist generalist generalist specialist generalist specialist specialist generalist]
4, 1, -1, [1 4], [1 4 49], 1, [specialist specialist specialist generalist specialist specialist specialist]
4, -3, 5, [1 23 30 4 44 40 49], [23 30 49], 4, [specialist generalist specialist specialist specialist]
4, -2, 3, [23 1 29 27 19], [23 29 27 1 40], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, -4, 0, [44 23 46 36], [44 46 36], 1, [generalist specialist specialist specialist generalist specialist specialist]
4, -3, 3, [19 45 47], [45 47 49 19], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, -1, -1, [45 47 46 49], [45 49 46 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, 2, -5, [46 49 45], [46 49 18 1], 3, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
4, -4, -1, [36 29], [49 47 23 40 45 18], 8, [specialist specialist generalist specialist generalist generalist specialist specialist]
4, 5, -1, [1], [42 29], 3, [specialist specialist specialist]
4, 5, -2, [48 1 23 19 40 29], [1 40 29 23 44 49 4], 5, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, 1, -2, [45 48 46 49], [46 45 49 19], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, 4, 3, [45 49 1 18], [18 49 23 45], 2, [specialist specialist generalist generalist]
4, 0, 4, [45 1 46], [45 46], 1, [generalist generalist generalist generalist generalist generalist]
4, -5, 0, [36 44 49 46], [44 49 36 46], 0, [specialist generalist specialist specialist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist]
4, 1, 3, [46 45 49], [46 49 45], 0, [generalist generalist generalist generalist generalist]
4, -5, 4, [18 44 1 45 49 4 19], [19 1 4 49 18], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -5, -1, [45 23 29], [23 46 44 29], 3, [specialist specialist generalist specialist]
4, 3, 4, [45 1 47], [45 47 40 30], 3, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
4, -4, 4, [49 40 46 27 48 19], [49 48 1 46], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, -3, -3, [45 47 49 18], [36 45 27 49 47 29], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist specialist generalist]
4, 3, -3, [49 44 48 36 45 1], [49 36 4 48 44], 3, [specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
4, 5, 1, [1 36 48 44 49 19 46], [46 23 36 49 44 1 27 48], 3, [specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist generalist generalist]
4, 3, -4, [1 23 48 4], [1 49 23 4], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, 4, 5, [19 44 1 18 49 4 46 36], [19 1 45 4 49 46 18], 3, [generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist]
4, 4, 0, [29 40 4 1 30], [36 47], 7, [generalist specialist]
4, -2, -3, [27 19 1 30 36 4 23], [45 44], 9, [generalist specialist]
4, -3, -2, [4 45 44 36 49], [23 49 36 44], 3, [specialist specialist specialist generalist specialist specialist specialist]
4, 3, 2, [23 46 1 29], [29 1 23 46], 0, [specialist specialist specialist specialist specialist generalist]
4, 1, 4, [46 23 45 1], [23 45], 2, [specialist generalist specialist]
4, 3, -1, [45 1 44], [45 1 36 49], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
4, -4, 2, [46 1 49 27 44], [1 46 4 19 49], 4, [specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
4, -5, -4, [19 1 46 23 44 36 18 49 48], [19 46 27 44 18], 6, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, 0, [46 45 48 29], [46 48], 2, [generalist generalist]
4, -1, -4, [49 19 18 44], [18 48 19], 3, [specialist specialist specialist generalist specialist specialist]
4, 4, -4, [1 23 42 19], [23 36 1 46 45 42], 4, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
4, 1, 2, [45 49], [45 49 23], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
4, -4, -2, [45 29 46 23 44 1 40 30], [40 23 49 44 46 29 30 45 27], 3, [specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist generalist generalist]
4, -2, -4, [1 18 4 49 40 23 27 30], [1 4 40 30 27 23 29], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, 1, [23 19 46 49], [49 46], 2, [generalist generalist]
4, -4, -5, [49 27 36], [49 36 27 44], 1, [specialist generalist generalist generalist specialist specialist generalist generalist]
4, 5, -4, [49 46 4 44 1], [49 46 4 19 1], 2, [specialist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist]
4, 3, 3, [44 18 46 48 49 23], [49 48 44 18 23 46], 0, [specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist specialist generalist specialist]
4, 0, -3, [47 4 45 19 18], [18 4 19 36 23 45], 3, [generalist specialist specialist specialist specialist specialist specialist specialist]
4, -4, 5, [42 1 40 27 4], [40 1 4 42 27], 0, [specialist specialist specialist specialist specialist specialist specialist]
4, 5, 3, [1 44 40 19 45], [47 1], 5, [generalist specialist]
4, 1, 0, [45 1 49 4 19], [45 1 19 4], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
4, 1, 1, [49 45 47 46 1], [45 47 49], 2, [generalist generalist generalist generalist generalist generalist]
4, -5, 5, [4 1], [42 49 4], 3, [specialist generalist specialist]
4, 3, 5, [45 46 4 23], [45 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -3, 0, [23 30 1], [23 30 1], 0, [specialist specialist specialist specialist specialist specialist specialist specialist]
4, 3, -5, [23 49 1 29 46], [1 44 23 29], 3, [specialist specialist specialist specialist specialist specialist specialist]
4, -5, 3, [1 40 30 49 23 29], [1 40 30 46 29 23], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, 1, -5, [4 47 1 19 45 18], [46 4 19 18], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
4, -3, -4, [46 49 27 23 42], [1 46 49 36], 5, [specialist specialist generalist generalist generalist generalist generalist]
4, 4, -2, [48 49 44 29], [49 40 44 48 1 23], 4, [specialist generalist generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist specialist]
4, -2, 1, [1 4 46 19 18], [19 1 4 18], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -3, 4, [49 46 48 40 30 1 36], [19 46 48 49 30 36], 3, [generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist]
4, -2, 2, [4 46 23 49 19 1], [27 46 19 49 40 4], 4, [generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist]
4, -5, 1, [1 45 47 44 49], [45 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist]
4, 5, -3, [49 23 44 46 18], [46 49 23 40], 3, [generalist generalist generalist generalist specialist generalist specialist generalist]
4, -2, 0, [45 29 1 40 48 19 27 47], [19 18 27 40 1 45 29], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
4, 4, -1, [19 1], [48 19 1 44 45], 3, [generalist specialist specialist specialist generalist specialist]
4, 4, -3, [19 49 4 44], [49 19 4 23 44], 1, [specialist specialist generalist specialist generalist specialist generalist specialist specialist specialist]
4, -1, 5, [1 27 40 23 30 46], [1 23 30 40 46 27 18], 1, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -1, 1, [18 19 49], [19 1 47 49 40 18], 3, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
4, -3, 1, [46 19 44 18 40], [18 46 48 23 19 44 1], 4, [generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist]
4, 4, 1, [49 36 29 45 30 40], [40 29 49 30 36 45], 0, [specialist generalist specialist generalist specialist specialist specialist specialist]
4, 5, 4, [45 47 1], [45 47 19 1], 1, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
4, -2, -2, [19 45 49 36 1 47], [45 23 47 49], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -4, -2, [45], [45 23 36], 2, [generalist specialist specialist specialist generalist generalist]
5, -2, 3, [30 23], [23 30 49 1], 2, [specialist generalist specialist specialist specialist specialist specialist]
5, 2, 0, [1 27 44 49 4 23 40], [1 44 23 4 27 40 45], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 1, -3, [46 19 27 48], [27 46 19 45], 2, [specialist generalist generalist specialist]
5, -3, 5, [23 4 1], [23 1 19 47], 3, [generalist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 0, 2, [44 49 45], [29 45], 3, [generalist specialist]
5, 5, 3, [23 36 40 4 19 1], [23 1 4 36 40 45], 2, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, -5, [36], [46], 2, [generalist]
5, 4, 3, [1 36], [19 44 36], 3, [specialist specialist specialist]
5, 0, -4, [19 45], [45 19], 0, [generalist generalist generalist specialist generalist specialist generalist generalist]
5, -2, 2, [46 49 36 27], [46 49], 2, [generalist generalist generalist]
5, 3, -5, [23 40 1 4], [23 4 1 44 45], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, -4, 3, [49 19 46 1], [46 49 19], 1, [generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
5, 2, -2, [27 49 44 46 48], [48 49 46], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 2, 4, [46 45 49 47], [49 30 46 45 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
5, 5, -5, [49 36 46], [49 36 45 46 44 19 27], 4, [generalist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
5, -5, -4, [49 4 23 36], [36 44], 4, [specialist specialist]
5, -1, 2, [49 46 48], [48 46 49 4], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, -1, [30 49 45 36 44 47 1], [49 30 45 36 47], 2, [generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
5, -1, 5, [46 29 45 23 1 30 27], [1 23 46 30 27 29], 1, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist]
5, -5, -1, [], [40], 1, [specialist]
5, -4, -3, [46 49 1], [46 49 40], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
5, 3, -2, [45 4 47 46 49], [45 44 47 46 23 19 49], 4, [generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, 1, 2, [45 47 19 46 49], [45 46 23 49 30 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
5, -3, 4, [49 46 36], [36 49 46 45 19], 2, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist]
5, 1, -1, [1 19 36 23], [4 1 19], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -2, -4, [1 45], [1 49 36], 3, [specialist specialist specialist generalist]
5, -5, 5, [19 4], [19 4 36], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -1, 0, [23 46 40 45 1], [40 23 45 46 27], 2, [generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 5, 1, [49 40 45 36 48 44 46], [44 36 46 49 1 48 45], 2, [specialist generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist specialist specialist specialist generalist generalist]
5, -3, -3, [46 47 4 45], [47 36 19 46 45 30], 4, [specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
5, -1, -1, [45 19 49 46 47], [19 45 49 47 46 23], 1, [generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 0, 0, [49 45 4 19 46 1], [44 19 45 49 46], 3, [specialist generalist specialist generalist generalist]
5, 0, 4, [45 1 19 46 47 29 23 49], [45 46 1 49 47 29], 2, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, -4, [46 49], [46 49 36 19], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 5, 5, [4 1 36 19], [36 1 46], 3, [specialist specialist specialist specialist specialist specialist generalist]
5, 0, 3, [46 49 36], [46 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, 5, [1 4], [23 4 49 1], 2, [specialist specialist specialist specialist specialist generalist]
5, -1, -2, [45 19 1 49 27], [45 19 49 4], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
5, -5, 1, [45], [36 45 1], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
5, -3, 2, [1], [44 1 49 19], 3, [specialist specialist specialist generalist specialist]
5, 3, 3, [44 46 36 18 1 49 4], [44 49 1 18 46], 2, [specialist specialist specialist generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist]
5, -3, 1, [1 19 44 27 46], [44 46 1 49 19], 2, [specialist generalist specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist]
5, -4, 5, [23 1 19 45], [23 46 19 1 4], 3, [generalist specialist specialist specialist specialist specialist specialist]
5, 2, -5, [49 46], [49 23 19 46], 2, [generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
5, -5, -2, [45 47 4 49 30], [45 49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 5, [46 49 30 23], [46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, 0, [1 23 27 48], [1 23 27], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, 1, [36], [49 48 46 44], 5, [specialist generalist generalist generalist]
5, 3, 2, [46 1 44], [44 45], 3, [specialist generalist]
5, -4, 1, [45 49 46 36 30 40], [46 49 40 44], 4, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist]
5, -2, -5, [46 44 49 36], [46 23 36 44 49], 1, [generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
5, 5, -1, [4 19 1 44 18], [44 1], 3, [specialist specialist specialist]
5, 1, 5, [46 45 47 49], [49 44 46 19 45], 3, [specialist generalist specialist specialist generalist generalist generalist generalist generalist]
5, 1, 4, [46 23 45 19 29], [45 46 23 36 29], 2, [generalist generalist generalist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist generalist]
5, 3, -3, [46 49 36 44 48], [46 36 48 49 44], 0, [generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
5, 1, 1, [45 49 40 19], [49 45 1], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 0, [23 45], [23 40], 2, [specialist specialist specialist specialist]
5, 3, 0, [49 44 36 48 46 1], [44 45 23 48 46 49 36 1], 2, [specialist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist specialist]
5, 3, 4, [46 19], [45 19], 2, [specialist generalist]
5, -5, 3, [1 19 30 23 44 40], [1 30 23 40], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -5, [18 19 45 1 49], [29 19 49 1 18], 2, [generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
5, -2, 4, [23 1 30 45 19], [23 1 30], 2, [specialist specialist specialist specialist specialist specialist]
5, 2, -4, [36 19 44 46 23 49], [44 49 23 1 36 46 45], 3, [specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist]
